,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
924,str_m4_o4_o22_acs_sym.167,91.81691900905956,98.6696459703785,0.3423595469863071,2.6179688516319595,0.2557447071493411,-0.25574470714934106,0.0026381070343274014,"[22777.297644373513, 2030.0013700119323]","[[225.72566556497543, 919.2368114389537], [13.902108307205308, 56.84348155528207], [22777.297644373513, 2030.0013700119323]]","[470.7826712233063, 109.14481236487285, 3.1543258482059886, 7.614514772725599, 197.76485604341815, 153.1041621940837]",576.4285800000001,"[[0, 101.325, 310.15, 0.1978], [1, 61.873056803421726, 310.15, 0.18366497510425042], [2, 60.123399464620796, 310.15, 0.18302897149886327], [3, 60.008162756985804, 310.15, 0.18298669275586651]]",613.4612490168,91.38162212023285,796.447889428305,201.16737404305664,98.39239008745925,98.39239008745925,,5.811085420732225,6.440970730502869,0.4206234703442739,2.6179688516319595,52639.83284197835,107624.34913384556,342.62362711097694,3.6406026735265167,"(1504.9484021900096, 6473.833814102556, 693.3097772584978)","{'ShellAndTubePackedColumn': 43921491.70664902, 'Material': 6772276.3963751495, 'VacuumPump': 57310.51686836666, 'CentrifugalCompressor': 11252606.959129587, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 2790193.139770088, 'ForcedDraughtCoolingTower': 1817727.7519649027}","{'Fixed': 44729158.91747463, 'Electricity': 128485841.1767969, 'Heat': 552707310.119951, 'Makeup-water': 59191723.648149885, 'Adsorbent': 12240564.011207048, 'npv_CC': 9188491119.990913}","{'CAC_CAPEX': 23.948814464934475, 'CAC_FixedOPEX': 9.95273792512113, 'CAC_VariableOPEX': 167.265821653001}",,201.16737404305664,3.6406026735265167,0.5123598958495231,6.728416331106948e-05,0.5122486525040411,4.395918217117605e-05,0.01529542184802302,7.3722583717922845,1.1113900504090125e-07,0.39455963152517814,0.0010249143527669413,5.511089332848336,1.5061572014718998,3.99137194283394,0.013560188542494706,2.3276637531649047e-05,0.00019863349858496076,0.0021066763787943956,7.481033324755937e-11,1.3506660580792194e-19,3.560865859670727e-11,3.92016745157855e-11,1.861439032294178e-09,3.5530206868571854e-10,1.4907196423433547e-09,8.873728312372183e-11,9.671121147114472e-09,4.5391108533809964e-08,0.000708038620919553,0.007833566128935335,201.77255572297463,48.11527643748605
925,str_m4_o4_o22_acs_sym.183,98.22276400934639,98.30179697570594,1.1954272940881732,5.4877305903232605,0.10400542834787395,-0.10400542834787393,0.0025001657947246857,"[74107.02044594625, 1340.8873719345427]","[[599.0838306996063, 1956.2126140879263], [609.6915289248828, 840.8986488208249], [74107.02044594625, 1340.8873719345427]]","[784.2109206866, 368.7342372888025, 5.8799351937544655, 7.782354687335621, 250.72064187799626, 151.09375163871115]",537.1083900000001,"[[0, 101.325, 310.15, 0.1978], [1, 82.57887206736866, 310.15, 0.23501728284494997], [2, 73.61122760740952, 310.15, 0.2627678043174878], [3, 68.4050506957185, 310.15, 0.2821675947786194], [4, 65.27585967112795, 310.15, 0.2952939516721066], [5, 63.34791047831173, 310.15, 0.3040166776436394], [6, 62.13973978168218, 310.15, 0.309754248603095], [7, 61.37396818019645, 310.15, 0.31350590577472776]]",368.31614766395984,53.34992922818036,366.582302449107,63.997835100042636,48.5276612643856,48.5276612643856,,2.3632333786537076,2.993479972462218,0.40737245973630487,5.48773059032326,78592.55475146924,103647.14119794052,189.6005026446391,0.8818485070100229,"(1272.9468425033574, 2339.5853829176062, 310.3124111949143)","{'ShellAndTubePackedColumn': 21656044.403671484, 'Material': 3111380.726396164, 'VacuumPump': 56764.70862463953, 'CentrifugalCompressor': 10715214.404353151, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 1340843.0970327638, 'ForcedDraughtCoolingTower': 1415465.9195268576}","{'Fixed': 26460067.481163844, 'Electricity': 108678573.69354616, 'Heat': 199743456.647196, 'Makeup-water': 26493101.77143516, 'Adsorbent': 5623671.084227025, 'npv_CC': 8848934689.726488}","{'CAC_CAPEX': 9.364661835861954, 'CAC_FixedOPEX': 3.943445828187604, 'CAC_VariableOPEX': 50.68972743599307}",,63.997835100042636,0.8818485070100229,0.24242904420581288,3.3230256371681675e-05,0.2423674928793459,2.8321070095386654e-05,0.011398548532978217,3.245392851782907,6.287813168824374e-08,0.24085230269409183,0.0006681310121091276,3.383053304483798,0.6705620333053426,2.7065193660423406,0.005971905136114819,1.7665962447410845e-05,0.00013038602547224253,0.001383818246493267,3.8948224704573e-11,5.87169982348709e-20,2.3051959837243042e-11,1.5896264808612964e-11,1.1856131698694273e-09,1.6869293856781143e-10,1.0102173113943342e-09,4.5906852357973155e-11,7.3379534567846455e-09,1.7612730606001027e-08,0.0004208024031053704,0.006044836298610491,64.05691888426797,74.47058629117168
926,str_m4_o4_o4_acs_sym.127,97.68732213795447,98.2493102817134,1.268166456235741,5.9396548708945165,0.09713038203510593,-0.09713038203510596,0.002513122478813136,"[75273.51320795185, 1782.0468796204798]","[[681.1897002844228, 2233.2795474458903], [567.9446568063968, 886.6413712463095], [75273.51320795185, 1782.0468796204798]]","[768.6303904322838, 375.7263470480321, 6.608990806991495, 7.335136739294752, 236.96169559993984, 141.99822023802568]",514.270575,"[[0, 101.325, 310.15, 0.1978], [1, 85.50939519421438, 310.15, 0.22863313174421282], [2, 76.21522088965425, 310.15, 0.25234204756100853], [3, 70.5236922591923, 310.15, 0.26974701337289764], [4, 66.92945629194764, 310.15, 0.28216325648614626], [5, 64.60855088678356, 310.15, 0.2908659063818452], [6, 63.08603113816259, 310.15, 0.296899198524839], [7, 62.076181596177165, 310.15, 0.3010530547715105], [8, 61.40124339351875, 310.15, 0.30390025624097355]]",255.47110565621682,51.700484957307935,347.6499130995965,60.13876773782336,46.31504902750294,46.31504902750294,,2.207017119712108,2.8373408165959058,0.40863260658886524,5.9396548708945165,79570.04042509725,103319.42382642308,183.83702579541736,0.8026685009813987,"(1266.2041278032254, 2155.7890229538207, 293.1966085179802)","{'ShellAndTubePackedColumn': 20830783.879290845, 'Material': 2865559.1443631835, 'VacuumPump': 58251.32715393426, 'CentrifugalCompressor': 10711519.927959193, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 1264137.9156286435, 'ForcedDraughtCoolingTower': 1337393.5173265815}","{'Fixed': 25667732.301943764, 'Electricity': 108102910.52210392, 'Heat': 184051736.0002853, 'Makeup-water': 25031830.2081299, 'Adsorbent': 5179360.3925043065, 'npv_CC': 8820955629.390339}","{'CAC_CAPEX': 8.963645989029487, 'CAC_FixedOPEX': 3.778368053815992, 'CAC_VariableOPEX': 47.396753694977875}",,60.13876773782336,0.8026685009813987,0.23051573970322808,3.173261585169405e-05,0.23045631460665647,2.769248072008381e-05,0.011258698090690822,3.0612287130782985,6.081116771006152e-08,0.23451950595712392,0.0006539337480305649,3.295651227108014,0.6333444199002992,2.65667428968191,0.005632517525805056,1.7473745579909423e-05,0.00012768642663426428,0.0013552538460825739,3.740972436924388e-11,5.529631185433583e-20,2.2563643633643918e-11,1.484608068030365e-11,1.1583175797679917e-09,1.604586213282442e-10,9.915540171013954e-10,4.4040939024512906e-11,7.258050116108017e-09,1.6310129255297567e-08,0.00040886262014766414,0.005985387232546227,60.18972890964698,75.60129784679228
927,str_m4_o4_o5_acs_sym.113,98.93692094017786,98.96071148810525,1.843299094856989,6.205880143035462,0.08114833007635246,-0.08114833007635247,0.002465833356660925,"[117803.57559246985, 1265.801615761346]","[[592.728843016687, 1913.4636618343995], [582.100509583586, 776.3025079013393], [117803.57559246985, 1265.801615761346]]","[1069.2885760825177, 593.6633469052251, 5.770481056031358, 7.854820754697019, 311.1677926284202, 150.83213473814396]",553.7177099999999,"[[0, 101.325, 310.15, 0.1978], [1, 82.56728098888026, 310.15, 0.23893813437546524], [2, 73.20680183956556, 310.15, 0.26881042525705234], [3, 67.94677900336225, 310.15, 0.2891693101998271], [4, 64.87062735045255, 310.15, 0.30258790113482503], [5, 63.02104934921089, 310.15, 0.31127908262100334], [6, 61.8881969653868, 310.15, 0.31685575916692993], [7, 61.185904076580485, 310.15, 0.3204153289629859]]",476.8078518843159,47.48707974622163,302.33926892468804,51.31875460003887,41.00594629046442,41.00594629046442,,1.8438695489721029,2.4734739896732405,0.4050015979502244,6.205880143035463,81771.2065658329,102336.29175086008,170.85845185240044,0.626390258734363,"(1229.5392319690625, 1728.3928129577225, 253.16431238651342)","{'ShellAndTubePackedColumn': 18340636.448551398, 'Material': 2716532.4917717264, 'VacuumPump': 46725.87753058084, 'CentrifugalCompressor': 10593734.659945685, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 1078202.9561625686, 'ForcedDraughtCoolingTower': 1154789.3132720233}","{'Fixed': 23643760.209035706, 'Electricity': 104972623.81190395, 'Heat': 147562537.11664784, 'Makeup-water': 21614049.74787945, 'Adsorbent': 4910001.882358733, 'npv_CC': 8737020159.222204}","{'CAC_CAPEX': 8.011516198811771, 'CAC_FixedOPEX': 3.386744843684923, 'CAC_VariableOPEX': 39.92049355754218}",,51.31875460003887,0.626390258734363,0.20157010171995482,2.8097611804624657e-05,0.20151605441472667,2.594969342363587e-05,0.010810150863749146,2.6212691375921846,5.6127299880601045e-08,0.21756520625687373,0.000614249726662361,3.060409423581539,0.544197007658765,2.511386650346346,0.004825765576427957,1.6811356653821028e-05,0.00012015823672089698,0.0012756329804248755,3.396373303076284e-11,4.719959463250562e-20,2.1587185643967464e-11,1.2376547339595768e-11,1.083168976353965e-09,1.4048506187623016e-10,9.372864232421964e-10,3.943429540131106e-11,6.982565810685939e-09,1.3451618870960545e-08,0.0003776060414574032,0.005771597485919175,51.35822991949357,79.01319080716877
928,str_m4_o4_o5_acs_sym.136,98.12013553736615,98.39615870096607,1.192390356500685,5.406244624814911,0.09783172099156454,-0.09783172099156455,0.0024975781222935267,"[77799.48616525368, 1490.5451205531488]","[[645.1952518383634, 2081.8283181846127], [546.5517522937758, 789.4109919746313], [77799.48616525368, 1490.5451205531488]]","[794.0087031391829, 390.78282029358746, 6.232325949006108, 7.782454591632037, 239.75433256464052, 149.45676974031676]",565.30656,"[[0, 101.325, 310.15, 0.1978], [1, 84.27973807467163, 310.15, 0.2342735016640514], [2, 74.77774596233728, 310.15, 0.26159478515044116], [3, 69.21642805730822, 310.15, 0.2809357235908126], [4, 65.84414783105422, 310.15, 0.29419373732133364], [5, 63.74710150195941, 310.15, 0.30311765885424763], [6, 62.42024584481213, 310.15, 0.3090613301619901], [7, 61.57081892822116, 310.15, 0.3129953706970296], [8, 61.02276335241163, 310.15, 0.31558938087150035]]",235.25781232570827,51.77583321278395,347.40611205010174,60.56365565765178,46.58933784077845,46.58933784077845,,2.222953092074141,2.853124710538243,0.4075001288898412,5.406244624814911,78981.8245018817,102672.16157251834,187.30528005965988,0.8094826336153164,"(1255.7284360007566, 2158.045498893099, 292.98063886440696)","{'ShellAndTubePackedColumn': 20689476.946496774, 'Material': 3128568.180954187, 'VacuumPump': 55825.531983277964, 'CentrifugalCompressor': 10648375.545594336, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 1265090.4656419826, 'ForcedDraughtCoolingTower': 1336408.388555522}","{'Fixed': 25703926.961297084, 'Electricity': 107208542.26921868, 'Heat': 184244383.9400628, 'Makeup-water': 25013391.673913285, 'Adsorbent': 5654736.582058715, 'npv_CC': 8765695239.709259}","{'CAC_CAPEX': 9.043563507958254, 'CAC_FixedOPEX': 3.811875035359298, 'CAC_VariableOPEX': 47.70821711433424}",,60.56365565765178,0.8094826336153164,0.2314306468056031,3.187839279832845e-05,0.23137104944772915,2.7718965075700206e-05,0.011263156470209415,3.0767422161185984,6.163643652598848e-08,0.23484969789410412,0.0006543854788570195,3.3001379494627514,0.6364715704220031,2.658002589989501,0.005663789051246877,1.7465405906202143e-05,0.00012776682586656467,0.0013560988276189712,3.7998688263067685e-11,5.562680950405866e-20,2.3058537584646292e-11,1.4940150622794592e-11,1.160466346188097e-09,1.6210510384611356e-10,9.919986237389901e-10,4.41968199987949e-11,7.254192089486383e-09,1.6518773342510436e-08,0.00040950052976819967,0.005981183233205217,60.618261250126174,75.62427204961472
929,str_m4_o4_o9_acs_sym.52,89.84252879964777,98.02827490813785,0.1847468947078154,1.57355082523127,0.42739391451385644,-0.42739391451385633,0.0026959160234955406,"[13441.692714622326, 1519.699060755911]","[[217.18051037129982, 881.1522660962935], [8.196524200134835, 33.872751398600656], [13441.692714622326, 1519.699060755911]]","[422.6675174920932, 63.755804392331605, 3.104266554548705, 7.992728001962149, 188.53199577250246, 159.28272277074836]",630.380205,"[[0, 101.325, 310.15, 0.1978], [1, 60.2305149131204, 310.15, 0.18643845396525796], [2, 60.00163328968072, 310.15, 0.18635795509207678], [3, 60.00001159181477, 310.15, 0.1863573837740021]]",1913.9307938169513,132.66862167453058,1277.00966438318,825.1267454883885,154.40021084052762,154.40021084052762,,9.71133507795665,10.342358275110568,0.4262319688300918,1.57355082523127,20345.71223375376,108729.06991959887,533.0370740934335,16.22222571262012,"(1701.9377991148071, 11151.585819069865, 1124.6845067709135)","{'ShellAndTubePackedColumn': 67505452.85172378, 'Material': 11382915.439622499, 'VacuumPump': 88142.62438459859, 'CentrifugalCompressor': 11413371.098583475, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 4448883.413616658, 'ForcedDraughtCoolingTower': 2512421.1531998133}","{'Fixed': 64561985.50579642, 'Electricity': 145303924.99280068, 'Heat': 952073095.8838071, 'Makeup-water': 96020590.93898883, 'Adsorbent': 20574072.426729977, 'npv_CC': 9282807296.689367}","{'CAC_CAPEX': 89.95700288804734, 'CAC_FixedOPEX': 37.1680963659655, 'CAC_VariableOPEX': 698.0016462343756}",,825.1267454883885,16.22222571262012,0.8154091259543632,0.00010556792565262478,0.8152423061107856,6.125191792513674e-05,0.019544178988788737,12.014186482723327,1.6678882434134723e-07,0.5650957362133316,0.0014173324335678443,7.8826406906345206,2.44662618627494,5.413903496695578,0.0221110076639995,2.9314713215762e-05,0.00027340151753338983,0.002898087551062225,1.1485514340335013e-10,2.211535078633666e-19,4.939410824627958e-11,6.546103493591703e-11,2.6413911985772345e-09,5.975526253658328e-10,2.0185106447928e-09,1.3675569646499578e-10,1.2178906770630384e-08,7.708219856755213e-08,0.001026099492227034,0.009748870249676807,836.4455265667951,18.09512494647913
930,str_m4_o5_o14_acs_sym.104,98.64560237714217,98.83331839863712,1.6461196518551806,6.133253716507857,0.08346985357593495,-0.08346985357593495,0.0024757738374977575,"[103232.85283727503, 1417.3802695135205]","[[611.3470047233964, 1983.0247547131046], [545.6754405098104, 775.3189735439285], [103232.85283727503, 1417.3802695135205]]","[966.2132076370068, 516.7265534788121, 5.936680121816604, 7.4978554592872335, 289.2629651899998, 146.78915338709106]",543.353265,"[[0, 101.325, 310.15, 0.1978], [1, 83.57837804168817, 310.15, 0.2364380817278689], [2, 73.99461153903744, 310.15, 0.26477548908014803], [3, 68.53365851049101, 310.15, 0.28435441477788076], [4, 65.29760844743191, 310.15, 0.29745083564252794], [5, 63.32728241548949, 310.15, 0.3060581939188354], [6, 62.105597340121676, 310.15, 0.3116599516093102], [7, 61.33897175575863, 310.15, 0.3152851003393054]]",371.7235863367748,48.668488218591506,310.92280002792023,52.67991854194561,41.86338551043979,41.86338551043979,,1.896619697793104,2.5263630813910547,0.4058125969723668,6.133253716507856,81876.23079156352,103031.15995111005,170.23920523842278,0.6519686440243442,"(1242.2866056531598, 1801.3712759621824, 260.333355781876)","{'ShellAndTubePackedColumn': 19040217.34887597, 'Material': 2767363.8929708945, 'VacuumPump': 49501.76964489342, 'CentrifugalCompressor': 10654856.495134024, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 1110790.8175935, 'ForcedDraughtCoolingTower': 1187490.3469260428}","{'Fixed': 24211267.405378997, 'Electricity': 106060938.22069882, 'Heat': 153793115.64895684, 'Makeup-water': 22226110.978514135, 'Adsorbent': 5001877.1963212285, 'npv_CC': 8796344934.135553}","{'CAC_CAPEX': 8.200298708387722, 'CAC_FixedOPEX': 3.463586362219706, 'CAC_VariableOPEX': 41.0160334713382}",,52.67991854194561,0.6519686440243442,0.20594660228177145,2.8652209735436757e-05,0.2058917271077266,2.6222964309461838e-05,0.010882948759917948,2.687428486693042,5.701101807813407e-08,0.2202002074082185,0.0006202850616801506,3.09730882547578,0.5576507045294609,2.534710689463496,0.004947431482823339,1.6919702391918376e-05,0.00012125061846658354,0.0012870998643674213,3.4600488631639846e-11,4.842088784444155e-20,2.1854224960478406e-11,1.2746263622740545e-11,1.09581832609407e-09,1.443974535431933e-10,9.45886870047505e-10,4.0134545174600736e-11,7.027347915820668e-09,1.3868955383334338e-08,0.0003822050252261999,0.005806682861147148,52.72112131342469,78.47893228220532
931,str_m4_o5_o14_acs_sym.175,98.42222151820809,98.84406959583934,1.3823237680081284,5.785853846204503,0.09227130039555075,-0.0922713003955507,0.0024796290465176757,"[86876.96946978095, 1392.699848451964]","[[541.4454937337737, 1791.4778546508912], [417.37518938367236, 630.2472669722401], [86876.96946978095, 1392.699848451964]]","[860.09181999883, 434.6524366456489, 5.412717158059886, 7.522571358823833, 265.0672831593081, 147.43681167698932]",544.52853,"[[0, 101.325, 310.15, 0.1978], [1, 81.38198554543528, 310.15, 0.23940341693060171], [2, 71.67435661458114, 310.15, 0.2675164615097619], [3, 66.58869729625947, 310.15, 0.2853091119245959], [4, 63.79327031374951, 310.15, 0.2962188573395711], [5, 62.20993037366167, 310.15, 0.3028043063568689], [6, 61.29658427728807, 310.15, 0.3067474610622172], [7, 60.76389867643125, 310.15, 0.30909823434689043]]",404.8474946102011,50.65890015870286,333.99326755568035,57.41055366885517,44.731468963080204,44.731468963080204,,2.096608037199686,2.7263578111713294,0.40630659985754897,5.785853846204502,80314.76801209812,103079.89892229789,179.44594332489328,0.7475411555971971,"(1252.2779477016497, 2026.3781142304015, 281.07505080686485)","{'ShellAndTubePackedColumn': 20149413.53392854, 'Material': 2934912.356548412, 'VacuumPump': 49995.57791314125, 'CentrifugalCompressor': 10666697.882913383, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 1209028.9582312452, 'ForcedDraughtCoolingTower': 1282101.9749561262}","{'Fixed': 25167391.494649235, 'Electricity': 106913954.83290775, 'Heat': 173003204.74128276, 'Makeup-water': 23996945.200365286, 'Adsorbent': 5304712.9893933665, 'npv_CC': 8800506052.019758}","{'CAC_CAPEX': 8.70161783082084, 'CAC_FixedOPEX': 3.6703639761816267, 'CAC_VariableOPEX': 45.03857186185272}",,57.41055366885517,0.7475411555971971,0.22150647032679893,3.060765150679974e-05,0.22144875001666567,2.711265862653941e-05,0.011099906371034727,2.925575060726986,5.971106665200456e-08,0.22897994008734637,0.0006405736251104969,3.218545952800739,0.605846010880203,2.6073152394831216,0.00538470243741433,1.723384345522648e-05,0.0001251222753193922,0.0013280953056497439,3.665966276865947e-11,5.282029993691374e-20,2.256753591966276e-11,1.4092126796176403e-11,1.1334384210837062e-09,1.5425403723617532e-10,9.731523379395059e-10,4.259273078507638e-11,7.15807059169188e-09,1.5455095690722168e-08,0.0003986083044083047,0.005906614604901603,57.45901187111696,76.9494686269285
932,str_m4_o5_o24_acs_sym.154,98.46038654749164,98.60628089450664,2.1080112331368985,7.016713650628617,0.07077230291731482,-0.07077230291731482,0.0024877942962871296,"[126409.74452887574, 1976.6542670531496]","[[863.0915458258951, 2757.9435989658677], [847.7550228316728, 1230.6623170545358], [126409.74452887574, 1976.6542670531496]]","[1081.5377136863726, 636.3728457649509, 8.050759841902071, 7.165256020497635, 293.694624133392, 136.25422792563015]",519.5572200000001,"[[0, 101.325, 310.15, 0.1978], [1, 88.85798737858723, 310.15, 0.22344778439750085], [2, 80.4746177926869, 310.15, 0.24504493342060576], [3, 74.71274771532596, 310.15, 0.26262281606032367], [4, 70.67869635929429, 310.15, 0.27658785803210206], [5, 67.81109065297869, 310.15, 0.2874964697159066], [6, 65.7476498755351, 310.15, 0.29591754894658323], [7, 64.24853173944521, 310.15, 0.30236477859884153], [8, 63.15123883923846, 310.15, 0.3072720847532434], [9, 62.34343483410871, 310.15, 0.3109917871491243]]",218.27488523177811,45.414170983138426,276.2272807212214,46.14814466950184,37.69870350142639,37.69870350142639,,1.6081032614852786,2.2380700537371503,0.4064996244407883,7.016713650628617,83685.94459662552,102442.54362495164,159.56872289725524,0.52002279896844,"(1225.6295532527286, 1468.078010468865, 229.30815009222007)","{'ShellAndTubePackedColumn': 17305722.667783774, 'Material': 2405111.4811628656, 'VacuumPump': 52748.581382672164, 'CentrifugalCompressor': 10619072.483030055, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 958643.9354588636, 'ForcedDraughtCoolingTower': 1045971.2851169596}","{'Fixed': 22648007.539298236, 'Electricity': 104638832.72785868, 'Heat': 125338010.13626722, 'Makeup-water': 19577316.079687245, 'Adsorbent': 4347123.377158782, 'npv_CC': 8746091474.49082}","{'CAC_CAPEX': 7.48649478110915, 'CAC_FixedOPEX': 3.169887260475634, 'CAC_VariableOPEX': 35.491762627917055}",,46.14814466950184,0.52002279896844,0.18363016697377108,2.584019582687021e-05,0.18357933749677785,2.4989281166457373e-05,0.01059124289742704,2.3443863343665234,5.301676317744217e-08,0.20792900217953786,0.0005923131728261258,2.927364652391278,0.488235532145571,2.4348135339729358,0.0043155862727703945,1.650953416368834e-05,0.00011592043317052957,0.001230678514405243,3.1662672444410334e-11,4.205668838608231e-20,2.086386419168803e-11,1.0798808210665608e-11,1.0415047509954763e-09,1.280832884218267e-10,9.086224341944374e-10,3.6616762018373746e-11,6.856902281323782e-09,1.1495809945677204e-08,0.00035919732901010715,0.005677747362417145,46.17846223160867,80.49919306918581
933,str_m4_o5_o24_acs_sym.178,98.46223518940273,98.69690718175767,1.2100428133943835,5.373857289301074,0.09979677855729709,-0.09979677855729709,0.002482001511829347,"[78844.30252284498, 1231.3756000205556]","[[531.3023237186715, 1743.9773322279616], [451.4901454277703, 631.9730096814915], [78844.30252284498, 1231.3756000205556]]","[810.6196152422096, 395.51504265583316, 5.311729049300047, 7.6839364346052275, 253.73926685123584, 148.36964025123532]",564.540795,"[[0, 101.325, 310.15, 0.1978], [1, 80.3566960777754, 310.15, 0.24175555222909886], [2, 71.13183779893869, 310.15, 0.2720652717855037], [3, 66.289697610525, 310.15, 0.29128989582733184], [4, 63.62600730639118, 310.15, 0.303089372666876], [5, 62.1158847640414, 310.15, 0.31021952479373666], [6, 61.24366109017722, 310.15, 0.3144947919699181], [7, 60.734153202064526, 310.15, 0.31704785078771014]]",521.4641359512785,52.09928111537764,352.58113072475254,61.56803535158099,47.16166080168552,47.16166080168552,,2.2676035464214124,2.8974847887556705,0.40638718376938304,5.373857289301074,78750.35941479981,102806.06810663508,188.67005062028431,0.8318169525038871,"(1256.0163500776505, 2211.1590910647406, 297.9239211722456)","{'ShellAndTubePackedColumn': 20869585.060358644, 'Material': 3151528.4518258544, 'VacuumPump': 51693.10150395817, 'CentrifugalCompressor': 10645367.52209715, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 1287432.1385778368, 'ForcedDraughtCoolingTower': 1358956.7861861626}","{'Fixed': 25859299.98989561, 'Electricity': 107233123.10023092, 'Heat': 188778987.62359363, 'Makeup-water': 25435427.26302236, 'Adsorbent': 5696236.167850831, 'npv_CC': 8777127587.589106}","{'CAC_CAPEX': 9.126806524695489, 'CAC_FixedOPEX': 3.846188436929845, 'CAC_VariableOPEX': 48.59504038995565}",,61.56803535158099,0.8318169525038871,0.23469246299853333,3.2275480016791586e-05,0.23463232711589335,2.786040262329023e-05,0.011283001814045998,3.1278745118549183,6.212725021788132e-08,0.23636930561319552,0.0006576154476649918,3.320722655577732,0.6467800137003089,2.668185369661134,0.0057572722162878695,1.749263066570299e-05,0.00012838829318084953,0.0013626968926631106,3.844556364147655e-11,5.657239967261578e-20,2.3208758583074283e-11,1.5236805001829864e-11,1.1657767481062549e-09,1.633762225896029e-10,9.959341307895541e-10,4.46840283356987e-11,7.265677704731196e-09,1.6855575246367708e-08,0.00041248779713855385,0.005988561720900741,61.62445621072609,75.53348694493333
