,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
544,RSM2819,99.2462759719688,85.69754930260238,0.7249974701188271,3.4523654759752103,0.1301289531627744,-0.1301289531627744,0.0094987212951922,"[51486.86738687781, 391.0160728701395]","[[3500.5621548395347, 10434.494305311784], [5037.949587794109, 2103.799983445312], [51486.86738687781, 391.0160728701395]]","[756.00075096062, 374.0448058568181, 45.62914087021244, 9.731588488685562, 173.44974385014626, 153.14547189475772]",615.29832,"[[0, 101.325, 310.15, 0.1521], [1, 88.13914924691393, 310.15, 0.17174244921160614], [2, 77.47523341316978, 310.15, 0.19222191978267228], [3, 68.79419062323244, 310.15, 0.21329921759272127], [4, 61.68180052314048, 310.15, 0.2347224058486757], [5, 55.81781502351921, 310.15, 0.25624041526788677], [6, 50.9531679671831, 310.15, 0.2776155145009325], [7, 46.89305174952551, 310.15, 0.2986333818253268], [8, 43.48426942113291, 310.15, 0.31911005797653763], [9, 40.60571883542959, 310.15, 0.3388956300686939], [10, 38.16118612005212, 310.15, 0.35787496418159975], [11, 36.07385412048768, 310.15, 0.3759660979911599], [12, 34.28209379533448, 310.15, 0.39311701811769023], [13, 32.736222142441534, 310.15, 0.4093015173787916], [14, 31.39599297766171, 310.15, 0.42451471025239496], [15, 30.228646568250085, 310.15, 0.43876863259058896], [16, 29.20738756876172, 310.15, 0.45208820169658936], [17, 28.310192644346817, 310.15, 0.46450768661385594]]",36.28154077997539,333.4387649213993,229.90312766603995,64.73445101356717,38.97756109565145,14.294213568020645,101.23361344736448,2.956817644315003,3.7374390681672023,0.5535421929995336,3.4523654759752107,527957.0340662022,527957.0340662022,462.6938099419923,6.3704374565185615,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 153063842.04357323, 'Material': 25192451.265598174, 'VacuumPump': 6196113.396639403, 'CentrifugalCompressor': 63804132.56451445}","{'Fixed': 179855895.23766515, 'Adsorbent': 54051011.02264479, 'npv_CC': 44447481228.7036}","{'CAC_CAPEX': 35.77312467435128, 'CAC_FixedOPEX': 10.823243864902972, 'CAC_VariableOPEX': 18.441993158099848}",555.6234151138133,64.73445101356717,6.3704374565185615,0.2892461247742791,0.0001128884920101,0.289058524518445,7.471176382398137e-05,0.0959257683153932,2.852706567297642,7.598351046415386e-05,0.7962059956224432,0.0016948696666241,13.781770761342257,1.4370557710367478,12.33397636872521,0.0107386215803001,7.702888997921739e-05,0.0003553417347645,0.003813778193546,1.971268388303778e-10,9.460522671588344e-20,1.87636152012238e-10,9.49068672353431e-12,4.4942136619581145e-08,3.2636839596043715e-10,4.4599981826988025e-08,8.328408960886455e-11,2.157142293863058e-08,6.492224162636379e-09,0.0009623350906176,0.0175086251594987,67.0340990718105,60.90986526417191
545,RSM2826,99.77428272007135,92.497390010186,1.1028664676417783,4.128520956536474,0.0997896532092143,-0.0997896532092143,0.0089180967653148,"[79681.28082721596, 180.26130059995396]","[[2568.5746413580327, 7256.407717818045], [3854.2928542525738, 1196.609111006527], [79681.28082721596, 180.26130059995396]]","[961.6807872137362, 543.0174754284997, 34.911673563914526, 9.337236787002437, 216.20424069784684, 158.2101607364727]",625.9780800000001,"[[0, 101.325, 310.15, 0.1521], [1, 81.33504477679287, 310.15, 0.18403204427016362], [2, 67.20374373496792, 310.15, 0.21751742164773022], [3, 56.98578763393745, 310.15, 0.25158992275581815], [4, 49.44838963266184, 310.15, 0.2853209070899997], [5, 43.786731237720694, 310.15, 0.31792099268565044], [6, 39.46248747419243, 310.15, 0.348796847834622], [7, 36.108218157919566, 310.15, 0.3775623572238398], [8, 33.46868995959988, 310.15, 0.40401678272087693], [9, 31.363794287337658, 310.15, 0.4281062688353752], [10, 29.664557606000393, 310.15, 0.44988200561222197], [11, 28.277326191421228, 310.15, 0.46946300618688563], [12, 27.13317485488692, 310.15, 0.48700676448992053], [13, 26.18071606242104, 310.15, 0.5026880629763818], [14, 25.381155922164105, 310.15, 0.5166847507815806]]",94.89644020495707,305.4708644485211,209.46219302039324,49.206862118918266,32.86380564334023,12.259702490807117,96.19845966443468,2.2674416427526225,3.0193911804863025,0.5172233367601753,4.128520956536474,562818.3389010068,562818.3389010068,384.4791694442889,4.794087135453749,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 134119258.92930408, 'Material': 22457549.12016969, 'VacuumPump': 3012295.911684104, 'CentrifugalCompressor': 67844378.98669595}","{'Fixed': 164848107.28735536, 'Adsorbent': 48183212.59168096, 'npv_CC': 47382373828.427536}","{'CAC_CAPEX': 27.257686920528602, 'CAC_FixedOPEX': 8.29681430433686, 'CAC_VariableOPEX': 13.88106956742327}",577.9824439341622,49.206862118918266,4.794087135453749,0.2251582897860724,3.612556715001827e-05,0.2250689620610522,5.320215787023634e-05,0.0254633040414179,2.1512490180840222,1.1538057116771927e-07,0.4164493189757033,0.001273974130225,5.909249324584547,0.4784761790334171,5.426797379803475,0.0039757657476538,4.01060645035667e-05,0.000251475140218,0.0026720227411574,4.5260240142957687e-11,3.632685988997612e-20,3.998205112188654e-11,5.278188984744294e-12,2.1913781249349875e-09,1.585979087488734e-10,2.028493164292061e-09,5.675241007201202e-11,1.6638221399308402e-08,3.2629339619501712e-09,0.0006982635429701,0.0139404303403824,49.2774075102488,71.67083586581718
546,RSM2827,97.66878783785452,77.85116498048333,0.7473417998243788,3.981987832846246,0.1426621640077251,-0.142662164007725,0.0105148485977191,"[41147.50718246569, 982.1312551250396]","[[4673.475999914457, 14895.245067139493], [6939.6956770670095, 3858.768586771898], [41147.50718246569, 982.1312551250396]]","[675.6501004787594, 318.54320139110354, 59.569483530913644, 9.740622843232329, 149.80339365224387, 137.99339906126608]",477.03474,"[[0, 101.325, 310.15, 0.1521], [1, 92.46560257675269, 310.15, 0.16451827394712473], [2, 84.76192516362892, 310.15, 0.17726068146643206], [3, 78.04342533181332, 310.15, 0.19026584761582047], [4, 72.16693910735172, 310.15, 0.203470181055643], [5, 67.01202537829896, 310.15, 0.21680922268699587], [6, 62.47712756385894, 310.15, 0.23021896881629988], [7, 58.47640958745325, 310.15, 0.24363711086282872], [8, 54.9371466381137, 310.15, 0.2570041424909648], [9, 51.797571524386086, 310.15, 0.2702642971087625], [10, 49.00509476751846, 310.15, 0.28336629237071387], [11, 46.51483119349844, 310.15, 0.2962638721077125], [12, 44.288377967565474, 310.15, 0.3089161486624466], [13, 42.29279908845467, 310.15, 0.3212877589850638], [14, 40.499779633475164, 310.15, 0.3333488555161702], [15, 38.884919807289386, 310.15, 0.34507495772513874], [16, 37.42714435367531, 310.15, 0.35644669237556764], [17, 36.14415734181722, 310.15, 0.36745516984673415], [18, 34.98814279925544, 310.15, 0.3781087046554694], [19, 33.93398756791908, 310.15, 0.3884049053582496], [20, 32.97093448981095, 310.15, 0.398338775925624], [21, 32.08952724205213, 310.15, 0.4079082635598326]]",20.615386101098007,338.3916786366801,223.23286773040775,75.12876786094031,42.31331620991906,15.216502536627926,102.34858519686615,3.241599916557792,4.064583275840459,0.6091440176220122,3.981987832846245,495451.2508007549,495451.2508007549,527.009561148187,7.47638776072885,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 160630317.20521265, 'Material': 20496967.481156733, 'VacuumPump': 10482921.32920677, 'CentrifugalCompressor': 60333946.536756076}","{'Fixed': 182513666.37952113, 'Adsorbent': 43976737.45895757, 'npv_CC': 41710894540.222984}","{'CAC_CAPEX': 41.718933607026536, 'CAC_FixedOPEX': 12.58424488892377, 'CAC_VariableOPEX': 21.182260964409664}",549.4953402107454,75.12876786094031,7.47638776072885,0.2960098101361334,4.70586976448782e-05,0.2958930054919624,6.974594652607921e-05,0.0334000719785012,2.8289753221833345,1.2004785674311272e-07,0.5471126644073163,0.00167768025098,7.753138460570955,0.6215605058191519,7.126360655885673,0.0052172988661293,5.265651679096924e-05,0.00033211044227,0.0035305374176414,5.923358140271013e-11,4.74235518279585e-20,5.2261579386949936e-11,6.9720019683366305e-12,2.8719166316444717e-09,2.0840436257153222e-10,2.658017965686587e-09,7.447473684747971e-11,2.1873402696853995e-08,4.062157461350286e-09,0.0009218815317694,0.0183131193211616,75.28350878202572,54.806456415733656
547,RSM2831,95.41412261793964,67.07820852323988,0.3859921881488292,3.331809316061304,0.2187858590760408,-0.2187858590760408,0.0116027884836124,"[18012.94977565311, 865.754216397583]","[[4321.946518318724, 13286.876902694468], [4394.5130048591955, 2505.0853605661346], [18012.94977565311, 865.754216397583]]","[417.06224622076115, 155.16452116925862, 55.16312205739584, 6.754119127783454, 99.9961272215446, 99.98435664477866]",404.326377,"[[0, 101.325, 310.15, 0.1521], [1, 91.4204037531094, 310.15, 0.1664876838104744], [2, 82.89494722780657, 310.15, 0.18140905548603173], [3, 75.54081794275415, 310.15, 0.1967696267882118], [4, 69.18273369550076, 310.15, 0.21246705339016522], [5, 63.672806617956226, 310.15, 0.22839428871772638], [6, 58.886200878157155, 310.15, 0.24444287827141303], [7, 54.717470098828805, 310.15, 0.260506171361222], [8, 51.077473838343735, 310.15, 0.2764822473596588], [9, 47.89340518727109, 310.15, 0.29227739850969103], [10, 45.15430640312704, 310.15, 0.3078270192762667], [11, 42.736751353793075, 310.15, 0.32306596927957254], [12, 40.5995158904506, 310.15, 0.33793141765599144], [13, 38.704154505321554, 310.15, 0.3523720270605313], [14, 37.01772210488264, 310.15, 0.3663441087567525], [15, 35.5135662022211, 310.15, 0.3798135235193609], [16, 34.168780243820585, 310.15, 0.39275559246982367], [17, 32.963647155289365, 310.15, 0.4051542296731686], [18, 31.881167731975598, 310.15, 0.41700096313623436], [19, 30.90666082340643, 310.15, 0.428293911095652], [20, 30.027424286073337, 310.15, 0.439036766439228]]",12.851718823517016,399.9275006212139,259.2699745829793,145.60752886940986,57.44905087784876,19.88898393947534,115.5514356836922,4.971298644302879,5.874324813851612,0.7129977699545035,3.331809316061303,445264.5833778658,445264.5833778658,682.1354806207319,14.79352673873898,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 203555323.1913217, 'Material': 22015402.295705006, 'VacuumPump': 17369135.439640414, 'CentrifugalCompressor': 54819811.03786149}","{'Fixed': 215534256.12981257, 'Adsorbent': 47234575.929420024, 'npv_CC': 37485795120.61691}","{'CAC_CAPEX': 80.77190644941858, 'CAC_FixedOPEX': 24.10062438338407, 'CAC_VariableOPEX': 41.440744048160965}",498.1062782588847,145.60752886940986,14.79352673873898,0.4099133096989666,6.53996327625761e-05,0.4097511348074207,9.677525878334604e-05,0.0462706999434258,3.915606026236466,1.9491646512989858e-07,0.758218292741831,0.0023194835369696,10.75636814925358,0.8679184730942368,9.881239031290017,0.0072106448693274,7.301363625132081e-05,0.0004576530742217,0.0048626518595616,8.221335056495071e-11,6.570784989260395e-20,7.261916933381302e-11,9.594181165429806e-12,3.986558443986873e-09,2.885259852020993e-10,3.6905109121481653e-09,1.0306748071398295e-10,3.0302808404588896e-08,4.7248789217041435e-09,0.0012707339459007,0.0253854134451888,146.05395134545475,39.58195805880119
548,RSM2836,99.5956870519358,92.10999164175772,0.809378297126732,4.042047586824651,0.1341483263762027,-0.1341483263762027,0.0089159604952578,"[50280.62316954166, 204.11633862801304]","[[2040.968161253336, 5802.955713880667], [2228.2306454788154, 801.7312083597831], [50280.62316954166, 204.11633862801304]]","[720.8628317870018, 346.42754444497876, 29.076312202067566, 8.652746853620275, 182.58343635145772, 154.12279193487745]",538.2386100000001,"[[0, 101.325, 310.15, 0.1521], [1, 76.07678076149932, 310.15, 0.19427276160899812], [2, 60.02126979135725, 310.15, 0.23843387674227423], [3, 49.435107860661006, 310.15, 0.28242485726119787], [4, 42.206152335756535, 310.15, 0.32442766272274476], [5, 37.1151489732665, 310.15, 0.3631452641204281], [6, 33.43739745234891, 310.15, 0.3979044430316066], [7, 30.717661128473573, 310.15, 0.42853374740160266], [8, 28.663375062349868, 310.15, 0.4551891295181497], [9, 27.082197590869562, 310.15, 0.478203832639788], [10, 25.84480228106466, 310.15, 0.4979834461321431], [11, 24.862304553906373, 310.15, 0.514942340488456], [12, 24.07231405621734, 310.15, 0.5294699362177452]]",77.08227120904961,336.97318568185733,226.82490483045103,63.19886917638433,38.160360856660674,13.582433863181148,103.14082271409586,3.0481466940591115,3.803852973028212,0.5223662569196195,4.042047586824651,556690.7127505685,556690.7127505685,418.6144328797976,6.3253778655181145,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 157584765.52305502, 'Material': 22688258.701229535, 'VacuumPump': 3451556.0695395684, 'CentrifugalCompressor': 67163455.84676869}","{'Fixed': 181752492.2793904, 'Adsorbent': 48678205.55514553, 'npv_CC': 46866503159.557976}","{'CAC_CAPEX': 34.95673553032473, 'CAC_FixedOPEX': 10.496430165107476, 'CAC_VariableOPEX': 18.047464533539383}",545.4896396589234,63.19886917638433,6.3253778655181145,0.2684620532430521,4.272372696484148e-05,0.2683560429054029,6.328661068438094e-05,0.0303223011510216,2.564356700580653,1.0912821497376247e-07,0.4962986111642701,0.0015175434087658,7.032253689967074,0.5633385408149889,6.464180287859169,0.0047348612929174,4.777138849667214e-05,0.0002991885280861,0.0031784415249541,5.36956274982768e-11,4.303724786564646e-20,4.742550853003717e-11,6.2701189252023666e-12,2.6049559543144686e-09,1.88921818794396e-10,2.410985922019737e-09,6.760803466078306e-11,1.983802438409905e-08,4.051157631395198e-09,0.0008308883786302,0.0166167903392239,63.30570285967624,67.38195416141106
549,RSM2839,94.4340873695225,69.8690833222934,0.3692465424891462,3.8695940835903104,0.2290809410449734,-0.2290809410449734,0.0111067874704004,"[14418.211250670485, 849.8044122031682]","[[3499.8558999683614, 10824.279442243926], [2598.532651529283, 1696.0269888807213], [14418.211250670485, 849.8044122031682]]","[343.5211870407809, 117.21329670722183, 47.17112841368868, 5.2756540914655154, 86.72616485211269, 87.13494297629218]",338.31456750000007,"[[0, 101.325, 310.15, 0.1521], [1, 88.43155317624348, 310.15, 0.16976388329422012], [2, 78.19251547629464, 310.15, 0.18816735526902856], [3, 69.69642799014228, 310.15, 0.2071061777434964], [4, 62.6226297139117, 310.15, 0.22636787316659615], [5, 56.71145139814661, 310.15, 0.2457369859258982], [6, 51.75261819237666, 310.15, 0.2650055407782704], [7, 47.57580049814191, 310.15, 0.28398200022818454], [8, 44.04293226188815, 310.15, 0.30249800545376687], [9, 41.041980765227805, 310.15, 0.32041259345286055], [10, 38.48190536499211, 310.15, 0.3376139618051011], [11, 36.288587188503435, 310.15, 0.35401913270823254], [12, 34.4015492025417, 310.15, 0.36957202253623506], [13, 32.771317551407996, 310.15, 0.38424046135711487], [14, 31.357301521112763, 310.15, 0.39801265959799587], [15, 30.126091677047057, 310.15, 0.4108935234274491], [16, 29.050094261743237, 310.15, 0.4229011086514147], [17, 28.106435354758503, 310.15, 0.4340633973172315], [18, 27.27608104368815, 310.15, 0.44441549388616575]]",12.89444554459665,426.9336921096016,269.9278385195503,154.53494154562614,58.44111910447817,19.865324354051957,122.2305859313768,5.205225678030198,6.099214644632693,0.7048081219907634,3.8695940835903104,471802.5059686987,471802.5059686987,659.2893436209428,15.851393267419889,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 221947704.96584487, 'Material': 20085536.870203078, 'VacuumPump': 17467751.3191388, 'CentrifugalCompressor': 58365709.973997466}","{'Fixed': 230025983.7300387, 'Adsorbent': 43094003.172672495, 'npv_CC': 39719961426.00783}","{'CAC_CAPEX': 85.8767938925933, 'CAC_FixedOPEX': 25.522438722670426, 'CAC_VariableOPEX': 43.891921953370414}",475.1146760679188,154.53494154562614,15.851393267419889,0.4208306708232416,6.728100166142121e-05,0.4206637366949555,9.965312662470949e-05,0.0475007951040267,4.019912916027336,2.966368593343668e-07,0.7802612369476111,0.0023851332656998,11.07666003787594,0.8885089430029922,10.18069327385314,0.0074578210198095,7.532430069738224e-05,0.0004694403668273,0.0049881314131713,8.506809684119765e-11,6.754110675173781e-20,7.521866592863841e-11,9.849430845018107e-12,4.1540183570137426e-09,2.9637058406336194e-10,3.846718278170478e-09,1.0903076600482668e-10,3.1123305171397615e-08,4.580567132356833e-09,0.0013038050955987,0.0260727947584861,154.97372659137886,40.466030117967705
550,RSM2842,97.7444350440361,77.14873298103072,0.3492188841631025,2.1681573421000917,0.2446479598569738,-0.2446479598569738,0.0103034229844136,"[25209.84241895373, 581.7460306558274]","[[3502.3124508915635, 10505.79541564455], [3879.6855995868927, 1957.8605375899258], [25209.84241895373, 581.7460306558274]]","[579.8416741145957, 196.41374291724665, 45.73284441583107, 9.799684028461888, 164.48069708353, 163.4147056695261]",625.4580149999999,"[[0, 101.325, 310.15, 0.1521], [1, 88.32047681730654, 310.15, 0.1715644869490715], [2, 77.74480975942231, 310.15, 0.19183158495958982], [3, 69.09720186175564, 310.15, 0.2126623650266028], [4, 61.986591504084075, 310.15, 0.2338076611674664], [5, 56.106716778466186, 310.15, 0.2550210855863814], [6, 51.2169349059596, 310.15, 0.2760707433523118], [7, 47.12748554939533, 310.15, 0.2967485493545793], [8, 43.68816561248871, 310.15, 0.31687654882556826], [9, 40.77961438551197, 310.15, 0.33631015590299507], [10, 38.30659377478768, 310.15, 0.35493863862385594], [11, 36.19279412465407, 310.15, 0.3726834345085672], [12, 34.3768084723153, 310.15, 0.3894949753346358], [13, 32.809003671346076, 310.15, 0.40534866742025616], [14, 31.44908165368122, 310.15, 0.4202405641330667], [15, 30.264173113254802, 310.15, 0.4341831265685245], [16, 29.22734297742852, 310.15, 0.447201329972085], [17, 28.316415155427276, 310.15, 0.4593292566384488]]",19.56782128561463,445.9318736299347,314.52784773913453,158.35776292039483,59.42763895549913,20.671964373377797,127.60046981490886,5.558942777676196,6.388154138556683,0.616793357026836,2.1681573421000917,492293.3838518738,492293.3838518738,634.445155519156,16.048356839907946,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 223568990.35954505, 'Material': 37404324.42881676, 'VacuumPump': 11110747.370287076, 'CentrifugalCompressor': 59927435.4361072}","{'Fixed': 240220552.320382, 'Adsorbent': 80251879.05225274, 'npv_CC': 41445041027.765495}","{'CAC_CAPEX': 86.81711952044336, 'CAC_FixedOPEX': 25.780747327747378, 'CAC_VariableOPEX': 46.52550551961856}",461.4223349325906,158.35776292039483,16.048356839907946,0.4237105696112697,6.752653420651034e-05,0.4235431896853444,9.985339171868564e-05,0.0478618129496433,4.051303109382783,1.72854358747056e-07,0.7831255423882904,0.0024018212037421,11.095734591077074,0.8897076068279838,10.198537957262852,0.0074890269862369,7.536401663747588e-05,0.0004756783038957,0.0050569521556639,8.485280914561823e-11,6.811707819214804e-20,7.485510810364655e-11,9.99770097385458e-12,4.110923576525299e-09,2.985090169825823e-10,3.8043661617596196e-09,1.0678553910025824e-10,3.130491671921565e-08,6.738457868276017e-09,0.0013204203111785,0.0262089646780737,159.20338078193444,44.45999938485044
551,RSM2843,99.9534566947628,91.2552944879239,1.6964512014312412,5.949902103578321,0.0725908459352565,-0.0725908459352565,0.0090040990992005,"[96973.67497255711, 45.15577053031299]","[[2722.9655896105955, 7275.9806178516565], [6540.64097119777, 1075.2699982678062], [96973.67497255711, 45.15577053031299]]","[1026.4411445491737, 683.2976331480469, 35.24453260272063, 8.539333475154287, 180.14767039345543, 119.21197492979637]",495.26568,"[[0, 101.325, 310.15, 0.1521], [1, 81.87924432972498, 310.15, 0.18475300149906404], [2, 68.11624610640943, 310.15, 0.22030464486955953], [3, 57.897898127567814, 310.15, 0.25742938617693734], [4, 50.23895551679447, 310.15, 0.2949522837791998], [5, 44.43787759086304, 310.15, 0.33178610375154227], [6, 39.99352482675193, 310.15, 0.3670536146228138], [7, 36.54728791295179, 310.15, 0.4001417590107953], [8, 33.84183800279431, 310.15, 0.4306950891539517], [9, 31.69171628907897, 310.15, 0.45857210782341407], [10, 29.962444381509368, 310.15, 0.4837883501693076], [11, 28.555758354087633, 310.15, 0.506462299757451], [12, 27.3992101713035, 310.15, 0.5267717104889057], [13, 26.438855833610692, 310.15, 0.5449219536861639], [14, 25.634108799112468, 310.15, 0.561124963639003]]",120.3546965713799,264.9014436234516,173.01868292286497,39.4418691889148,28.31117296610392,10.804204594889324,89.45339190109178,1.649424581235463,2.400835477523957,0.5158580060494777,5.949902103578321,544339.2839999611,544339.2839999611,394.4793201347524,3.7901374716920144,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 113762243.35674423, 'Material': 15071222.073808238, 'VacuumPump': 2834407.670399373, 'CentrifugalCompressor': 65560291.58821845}","{'Fixed': 143078247.74427086, 'Adsorbent': 32335669.992881663, 'npv_CC': 45826664949.02766}","{'CAC_CAPEX': 22.062238668549952, 'CAC_FixedOPEX': 6.79064360824449, 'CAC_VariableOPEX': 10.769800753953122}",610.1746089402367,39.4418691889148,3.7901374716920144,0.1911509017282466,3.0509697975885428e-05,0.1910752669623865,4.512506788425257e-05,0.0215876113106018,1.8256974169058335,8.988025453623057e-08,0.3535404968277336,0.0010812386322539,5.021009583796199,0.405117557398922,4.612525987779933,0.0033660386173437,3.404299777066804e-05,0.000213267364365,0.0022658524863211,3.8342907659381647e-11,3.0678087905299185e-20,3.3860297037790344e-11,4.48261059091321e-12,1.8644933721752273e-09,1.3469451233162226e-10,1.7262637836501087e-09,4.808356123759383e-11,1.4129073674110614e-08,2.352018332469142e-09,0.0005921988383911,0.0118360955691774,39.47761807571379,73.81176265908056
552,RSM2845,99.13380355092043,85.48276687943341,1.246744452137909,4.612519905534826,0.0988851600268987,-0.0988851600268987,0.0097317859848147,"[77466.23360297641, 676.8728129754345]","[[4165.554011583227, 13580.93325380814], [8928.775843777561, 4340.785282002981], [77466.23360297641, 676.8728129754345]]","[973.0646413711363, 563.225909506483, 54.39149077610988, 11.597741442918501, 192.33693545015683, 151.5125641954681]",538.34508,"[[0, 101.325, 310.15, 0.1521], [1, 91.18999562795211, 310.15, 0.16567596580164864], [2, 82.65459734599119, 310.15, 0.17947379976253253], [3, 75.41637120594058, 310.15, 0.19341938339548898], [4, 69.23875762603798, 310.15, 0.2074394643224345], [5, 63.93498090508483, 310.15, 0.221463078677682], [6, 59.356270974158846, 310.15, 0.2354228323309264], [7, 55.38315310537923, 310.15, 0.24925598361704848], [8, 51.942436423631406, 310.15, 0.26290864760955607], [9, 48.93974032556445, 310.15, 0.2763509687260299], [10, 46.288322811201795, 310.15, 0.2895429328031501], [11, 43.93956408264204, 310.15, 0.30244012666815784], [12, 41.85241887508891, 310.15, 0.31500531522676006], [13, 40.04289424010211, 310.15, 0.32720549105269664], [14, 38.51592731277879, 310.15, 0.3390408362928477], [15, 37.1330656373121, 310.15, 0.3505577236891689], [16, 35.87815474040023, 310.15, 0.361738453063168], [17, 34.73708757190189, 310.15, 0.372569613976454], [18, 33.697520931059955, 310.15, 0.3830417316387739], [19, 32.748634104236416, 310.15, 0.39314888354737915]]",36.43551537468542,294.84542862030185,196.57604934765297,51.00446415018592,33.63041351588323,12.498491518962828,94.52572541471817,2.246889557028178,3.0264321787663877,0.5523314962025053,4.612519905534826,527540.1956075657,527540.1956075657,440.1958815387852,4.980344340305368,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 130837753.45046343, 'Material': 18841085.23518824, 'VacuumPump': 6055303.908077935, 'CentrifugalCompressor': 63788340.78101081}","{'Fixed': 159146417.66842312, 'Adsorbent': 40424002.213568196, 'npv_CC': 44412388563.25892}","{'CAC_CAPEX': 28.365976482968023, 'CAC_FixedOPEX': 8.642137717313153, 'CAC_VariableOPEX': 14.233944285346787}",584.9676566497819,51.00446415018592,4.980344340305368,0.2307988432804952,3.691463377758412e-05,0.2307074307735767,5.449787314089153e-05,0.0260808208072476,2.204602141988825,1.1108978248861094e-07,0.4268514821966999,0.0013049819570992,6.054888631029632,0.4886929276667665,5.562125746234395,0.0040699571284695,4.110386130158212e-05,0.000257289410813,0.0027333329691316,4.631411668251007e-11,3.7105043824399445e-20,4.0918938550950704e-11,5.395178094454316e-12,2.244575356012967e-09,1.624901658187666e-10,2.0777396899154013e-09,5.8131008174457326e-11,1.7057221954828897e-08,3.2209487384101207e-09,0.0007144967164589,0.0142903187356766,51.07055213411216,65.75344316324396
553,RSM2850,99.2480999346826,84.45084285511095,0.751036225545885,4.36613610795763,0.1483635049153347,-0.1483635049153347,0.0094901088409292,"[38391.19459710149, 290.85032100534994]","[[3163.1055053867667, 9014.22661312969], [3860.1838511032065, 1401.0534989403716], [38391.19459710149, 290.85032100534994]]","[619.2501436309835, 282.22879476553965, 41.34005589563775, 8.367880712123277, 151.1478132089012, 136.16559904878162]",442.89063,"[[0, 101.325, 310.15, 0.1521], [1, 85.59202634828011, 310.15, 0.17572039953778146], [2, 73.53383959528847, 310.15, 0.20069788838474784], [3, 64.36233839496845, 310.15, 0.2268410326488046], [4, 57.022062687578114, 310.15, 0.25359463212620836], [5, 51.105662677549255, 310.15, 0.2804856878581504], [6, 46.3098773181447, 310.15, 0.307071464167545], [7, 42.39884815816903, 310.15, 0.3329666458157517], [8, 39.18901545488294, 310.15, 0.35786089613741007], [9, 36.53735972110504, 310.15, 0.38152497684405745], [10, 34.33225221039918, 310.15, 0.4038075724001433], [11, 32.48634949274387, 310.15, 0.4246259641997068], [12, 30.93109072952722, 310.15, 0.4439536488734272], [13, 29.612448472989445, 310.15, 0.4618073320190073], [14, 28.487655546781625, 310.15, 0.4782348792858239], [15, 27.522688037402617, 310.15, 0.4933050459254827], [16, 26.690331088798875, 310.15, 0.5070992494041461]]",34.08792217569629,343.4323953548663,224.32578057709517,73.18206932891543,41.48430149915704,14.614150946583996,104.26074224173084,3.371146992609253,4.157531577381136,0.5606069664961787,4.36613610795763,521742.2956828894,521742.2956828894,487.37246471774495,7.366062398912901,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 166164714.84049276, 'Material': 19685542.436811067, 'VacuumPump': 6794360.066597075, 'CentrifugalCompressor': 63052520.82242846}","{'Fixed': 185218553.28004053, 'Adsorbent': 42235805.480818994, 'npv_CC': 43924276782.48921}","{'CAC_CAPEX': 40.61813116035021, 'CAC_FixedOPEX': 12.182776881214322, 'CAC_VariableOPEX': 20.732569660127577}",540.240313674245,73.18206932891543,7.366062398912901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
