,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
717,RSM3908,99.01925311805384,91.92284705689946,0.7735519265715739,3.7915671999873055,0.1474496866192683,-0.1474496866192683,0.0090362325505985,"[48202.704874225354, 477.4288940596761]","[[2066.4706230836287, 6571.010500962259], [2115.7750935377862, 1245.2170311910659], [48202.704874225354, 477.4288940596761]]","[734.4685690041284, 319.7668776274227, 31.716299916372442, 9.196620622501339, 203.58301123341195, 170.20575960442005]",539.8929899999999,"[[0, 101.325, 310.15, 0.1521], [1, 77.89502374418538, 310.15, 0.18386251764059458], [2, 62.586482847243644, 310.15, 0.2155387734184202], [3, 52.17530990089433, 310.15, 0.24615172940982208], [4, 44.849786511712686, 310.15, 0.27497494983390464], [5, 39.543620518057324, 310.15, 0.30154687016188053], [6, 35.60342345444245, 310.15, 0.3256397739560114], [7, 32.80271446014992, 310.15, 0.34747261999879314], [8, 30.7711292965082, 310.15, 0.36737676389744034], [9, 29.121403195359974, 310.15, 0.3854385501328931], [10, 27.76901222575852, 310.15, 0.40172803501508225], [11, 26.650793675939166, 310.15, 0.4163500876457351], [12, 25.71898468719272, 310.15, 0.42942878655030337], [13, 24.93705401188355, 310.15, 0.44109611114710107]]",69.45001871110384,366.864300431405,247.69718891092492,70.18225441709035,40.506157188681584,14.253086071246097,109.13828074316778,3.3503830196744437,4.110252812224826,0.5289695099769594,3.7915671999873046,578180.8094524635,578180.8094524635,397.65485712367655,7.052749116763446,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 173945721.3943811, 'Material': 25120803.52372346, 'VacuumPump': 4126199.0711362027, 'CentrifugalCompressor': 69950267.13357827}","{'Fixed': 197792291.6270253, 'Adsorbent': 53897289.066611625, 'npv_CC': 48675704681.893845}","{'CAC_CAPEX': 38.71499237398206, 'CAC_FixedOPEX': 11.583523439149632, 'CAC_VariableOPEX': 20.220258999436474}",522.6625009935617,70.18225441709035,7.052749116763446,0.4418085109829444,5.656209033218848e-05,0.4417048630799969,4.708581261498482e-05,0.0460929748878814,3.848814544720093,1.869227832603797e-07,0.8205537788994774,0.0022766584897831,11.581815529371378,0.9313977904874944,10.642902867616137,0.0075148712677539,7.89153445226265e-05,0.0004915207897726,0.0052343293953777,8.606739612667876e-11,6.66876725678415e-20,7.651582008347827e-11,9.551575976512802e-12,4.29883456737454e-09,3.067057412342389e-10,3.984258344365025e-09,1.1150236817839931e-10,3.2507024159191374e-08,5.0621358098288905e-09,0.0013537765081926,0.0061003536270221,70.35140635367047,51.31055087337778
718,RSM3912,96.83836162362346,76.24879526973166,0.5353202104314406,4.060676088958768,0.1783481926230482,-0.1783481926230482,0.0105200862267978,"[24666.658937400916, 805.3322485626722]","[[3727.204050088763, 11751.935635516194], [3865.6905644730114, 2294.553657731024], [24666.658937400916, 805.3322485626722]]","[474.58913622616575, 191.2181273109922, 49.34622604357759, 7.008655139021124, 115.39417923445936, 111.6219484981155]",399.2293305,"[[0, 101.325, 310.15, 0.1521], [1, 89.90326674276744, 310.15, 0.16797116378014712], [2, 80.3193268985114, 310.15, 0.18443565811657556], [3, 72.25116223195768, 310.15, 0.20135363581778373], [4, 65.43592666700857, 310.15, 0.21857555971953216], [5, 59.658810799174496, 310.15, 0.2359483213867418], [6, 54.77316674049065, 310.15, 0.2533506639084841], [7, 50.597606080150584, 310.15, 0.2706458854822175], [8, 47.00929336516401, 310.15, 0.28769417386911733], [9, 43.91610544009617, 310.15, 0.30437374973428893], [10, 41.24115709279603, 310.15, 0.32058114057888976], [11, 38.92028453296432, 310.15, 0.33623218085891105], [12, 37.000939213471256, 310.15, 0.3513808802804571], [13, 35.3166127681664, 310.15, 0.3659409655899944], [14, 33.83069374882966, 310.15, 0.3798744047726523], [15, 32.51609745336289, 310.15, 0.393157696408626], [16, 31.349826822443912, 310.15, 0.405778954135245], [17, 30.312321075179824, 310.15, 0.41773618064822193], [18, 29.38690966620768, 310.15, 0.4290355605203289]]",17.3700623706028,377.37710613877744,243.30911368906456,98.82857544104388,48.48478057031962,16.857339277403188,110.87706285437402,4.052465419589462,4.89320629312888,0.6333342879781878,4.060676088958767,494774.1577631565,494774.1577631565,565.1251214273016,9.99569988837209,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 187958834.65005916, 'Material': 20072306.116405908, 'VacuumPump': 12444364.369290385, 'CentrifugalCompressor': 60494628.591639906}","{'Fixed': 203433543.06712005, 'Adsorbent': 43065616.271700084, 'npv_CC': 41653891643.894554}","{'CAC_CAPEX': 54.82032809838801, 'CAC_FixedOPEX': 16.39379038594748, 'CAC_VariableOPEX': 28.091399610391786}",515.3653992769305,98.82857544104388,9.99569988837209,0.5317969499527314,6.774413763369775e-05,0.5316726320338696,5.657378122794968e-05,0.0553953360382057,4.632609952898341,2.0999585481755921e-07,0.9878076165394668,0.002741321794195,13.939196214731105,1.1180642393756066,12.81210905451656,0.009022920838944,9.498831258194468e-05,0.0005919221526954,0.0063038288120354,1.0343466528786181e-10,7.991144055437524e-20,9.193492188393655e-11,1.1499743324013844e-11,5.1719109573820275e-09,3.6904522949370284e-10,4.793674290130964e-09,1.3396572750843334e-10,3.914042242436645e-08,4.843403969699856e-09,0.0016302075855421,0.00733626511336,99.0741145081952,35.69991850771811
719,RSM3918,98.88195355044392,87.30407925968895,0.7630374849239637,3.6962164438637255,0.1504132416583816,-0.1504132416583816,0.0093928013429043,"[46905.213490749265, 530.3516519043077]","[[3082.169474568436, 9405.528579867188], [3679.3673232225456, 1878.2721212353322], [46905.213490749265, 530.3516519043077]]","[743.1748079273316, 327.31429099221873, 42.12306972847499, 9.958503709948785, 191.5577340689767, 172.22120942771238]",532.5997950000001,"[[0, 101.325, 310.15, 0.1521], [1, 85.05710242052405, 310.15, 0.17353442757438453], [2, 73.73525576117686, 310.15, 0.19559504528007474], [3, 64.80653417292542, 310.15, 0.21803608639471578], [4, 57.6861918482295, 310.15, 0.24055315550383646], [5, 51.949394628074344, 310.15, 0.2628604362892133], [6, 47.28311561643317, 310.15, 0.2847041911534914], [7, 43.45377077587638, 310.15, 0.30587161278635494], [8, 40.28505449835679, 310.15, 0.3261948884828359], [9, 37.64250592877487, 310.15, 0.34555109544049567], [10, 35.42259657233285, 310.15, 0.36385897256028926], [11, 33.544907279494545, 310.15, 0.38107372409864143], [12, 31.94645014159332, 310.15, 0.3971808926777039], [13, 30.57750145429854, 310.15, 0.4121901032165553], [14, 29.39851326697283, 310.15, 0.4261292159133982], [15, 28.377803851432674, 310.15, 0.4390391923403984], [16, 27.489816532544335, 310.15, 0.4509697992684201]]",39.86013568054968,361.36763276419936,243.5084122955517,73.80727968327518,41.73633174152535,14.758114816215585,107.76746712442176,3.417721545164523,4.1951098857591695,0.5506351857152438,3.6962164438637264,549644.5034307832,549644.5034307832,447.58570235853153,7.397248607240942,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 171949146.19312626, 'Material': 24497011.502195727, 'VacuumPump': 6062459.280429982, 'CentrifugalCompressor': 66541917.49194106}","{'Fixed': 194842737.9820263, 'Adsorbent': 52558928.25860739, 'npv_CC': 46273299098.87412}","{'CAC_CAPEX': 40.74440253209065, 'CAC_FixedOPEX': 12.211202879923011, 'CAC_VariableOPEX': 21.204632385259863}",528.1124641216393,73.80727968327518,7.397248607240942,0.4540372738855599,5.798847784250078e-05,0.4539309542702233,4.833113749383391e-05,0.0473566059023172,3.955017250638418,1.802218573828353e-07,0.8431357171590953,0.0023392599885306,11.89588576983061,0.9541417616526984,10.934022455760816,0.0077215524170999,8.107571017731662e-05,0.0005049996023769,0.0053778057805472,8.834083105911193e-11,6.845676196532986e-20,7.852730858253454e-11,9.81352240812061e-12,4.414214453572693e-09,3.151272567395444e-10,4.091023812169479e-09,1.1455729389582174e-10,3.340422379089736e-08,5.268280685271712e-09,0.0013909215674565,0.0062675961179539,73.99721275788285,47.66477311353093
720,RSM3966,99.32736349005664,85.8399904197645,0.8930373314191629,3.852036202693855,0.1259013775185161,-0.1259013775185161,0.0094870178109044,"[57997.990643280114, 392.75749037605175]","[[3743.283362979235, 11008.226805824585], [5758.511287112372, 2270.295464701641], [57997.990643280114, 392.75749037605175]]","[834.6064844511789, 418.7219075260418, 48.19112408772286, 10.592917746247453, 192.70505125600332, 164.39548383516342]",562.6898550000001,"[[0, 101.325, 310.15, 0.1521], [1, 88.64128066370782, 310.15, 0.1710352552798227], [2, 78.37042614414823, 310.15, 0.1906514299240561], [3, 69.97814529544635, 310.15, 0.2107591192056729], [4, 63.06482388467905, 310.15, 0.23115947654067043], [5, 57.32731876222824, 310.15, 0.25165341345808984], [6, 52.53278452917479, 310.15, 0.27205022933812845], [7, 48.50040680025627, 310.15, 0.2921748599394001], [8, 45.088424363275585, 310.15, 0.31187323372532416], [9, 42.184753182856994, 310.15, 0.33101555118884074], [10, 39.70010728032182, 310.15, 0.34949758728101255], [11, 37.562880699446985, 310.15, 0.3672403185226283], [12, 35.71529226480563, 310.15, 0.3841882819455994], [13, 34.11044987425929, 310.15, 0.4003070938605263], [14, 32.71009382496092, 310.15, 0.41558051668686075], [15, 31.482847875257615, 310.15, 0.4300073885228699], [16, 30.402854128366446, 310.15, 0.44359864547042915], [17, 29.44870081784495, 310.15, 0.45637458661608815], [18, 28.60257543365874, 310.15, 0.4683624645880466]]",40.844960729024784,327.49402147623204,221.80167474557896,62.38964051214623,38.06702788727712,13.862401457779832,100.52573239087737,2.8607577748255184,3.639277569273148,0.550698314194479,3.8520362026938537,531267.1999240076,531267.1999240076,455.9537821333019,6.150833151184681,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 150948945.1987503, 'Material': 22720153.18689526, 'VacuumPump': 5982297.414269624, 'CentrifugalCompressor': 64179079.10775252}","{'Fixed': 176665900.72482774, 'Adsorbent': 48746635.94241133, 'npv_CC': 44726156433.94815}","{'CAC_CAPEX': 34.50814280612758, 'CAC_FixedOPEX': 10.435787809116244, 'CAC_VariableOPEX': 17.73919556756589}",558.7252516977143,62.38964051214623,6.150833151184681,0.4073913815560003,5.20422457338504e-05,0.4072959764324286,4.3362877837514914e-05,0.0424838910857582,3.549190470554937,1.6177161391716293e-07,0.7565371092261373,0.0020993494696649,10.674221832872558,0.8562193479221224,9.811072507075794,0.0069299778746472,7.274627888124965e-05,0.0004532946411432,0.0048273356660839,7.92784544140752e-11,6.141113164576112e-20,7.046500797332745e-11,8.813446379336606e-12,3.961162103321632e-09,2.8280102625510876e-10,3.6711265842548893e-09,1.0279482229938429e-10,2.9974089289921166e-08,4.7119231179791906e-09,0.0012484915454913,0.0056215608579874,62.52647121350188,50.8695181299028
721,RSM3971,95.9564826140025,69.95159008663578,0.3313031889016842,2.7523531251027658,0.2914973090727839,-0.2914973090727839,0.0110870090319712,"[15860.156877416997, 668.3323349445607]","[[3473.2672310001244, 10510.919606441861], [3225.478301394339, 1790.7152399740844], [15860.156877416997, 668.3323349445607]]","[433.335195679708, 132.05308027080068, 45.655529765379235, 7.534672363184427, 123.2247795378617, 124.86713374248194]",414.770265,"[[0, 101.325, 310.15, 0.1521], [1, 88.42122490814731, 310.15, 0.1712159303553463], [2, 77.86761538895364, 310.15, 0.19115083407183753], [3, 69.1987277763315, 310.15, 0.2116711402701693], [4, 62.04539353169607, 310.15, 0.23252991910364734], [5, 56.11450872383797, 310.15, 0.25348008208033723], [6, 51.17301806659946, 310.15, 0.2742866237664062], [7, 47.03526448696539, 310.15, 0.2947366777682608], [8, 43.55301895341626, 310.15, 0.3146466393334236], [9, 40.60763265456559, 310.15, 0.3338661390660253], [10, 38.10386309066073, 310.15, 0.3522791093338631], [11, 36.01204839368968, 310.15, 0.36983379174881037], [12, 34.239102806749166, 310.15, 0.38651210691078747], [13, 32.701173410730206, 310.15, 0.4022929853212008], [14, 31.3618073427776, 310.15, 0.4171611226525687], [15, 30.19088193021363, 310.15, 0.43111843656093995], [16, 29.16342373454356, 310.15, 0.444180499500267], [17, 28.25865702779105, 310.15, 0.4563732780307705]]",14.22515427072115,468.0426130499943,306.8598883862901,252.66777524203437,67.97145756595273,22.58680397636256,136.54028463617968,6.623463616575942,7.505493326381611,0.6860613821109611,2.752353125102766,460664.4330963095,460664.4330963095,750.3248261550248,26.15798868621416,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 248513187.50901368, 'Material': 27572055.334085196, 'VacuumPump': 15822317.074851017, 'CentrifugalCompressor': 56566137.71652234}","{'Fixed': 252085343.13521647, 'Adsorbent': 59156508.87115947, 'npv_CC': 38782272839.672264}","{'CAC_CAPEX': 139.2472556686932, 'CAC_FixedOPEX': 41.01192050876049, 'CAC_VariableOPEX': 73.65672182520265}",433.6197433049231,252.66777524203437,26.15798868621416,0.7633499976498118,9.734350116636228e-05,0.7631714412104661,8.121293817891847e-05,0.0795552137367727,6.649242089232575,3.020682978444425e-07,1.4176313971737535,0.003933765096187,20.003837788389628,1.604469622589013,18.38640400096678,0.0129641648338396,0.0001363218303059,0.0008492869929374,0.0090444386826648,1.4848692967829562e-10,1.148336764279654e-19,1.319885781775935e-10,1.6498351385868465e-11,7.422377845424292e-09,5.297396955510003e-10,6.879264019658315e-09,1.9244529141138863e-10,5.6171209793366334e-08,7.922723129665794e-09,0.0023391159198503,0.0105309291975695,254.5396142411215,16.554043958401756
722,RSM3985,98.2434670090992,78.37122345622232,0.518521522369756,3.862227994721595,0.1752106785604818,-0.1752106785604818,0.0100218518506559,"[25805.66555203353, 461.38948750761205]","[[3482.6091263567328, 10045.270058910453], [3556.4796729219056, 1561.230353364197], [25805.66555203353, 461.38948750761205]]","[483.3162317403997, 200.15609222104297, 44.76768221111772, 7.002185095951652, 118.83509175653592, 112.55518045575145]",431.19531,"[[0, 101.325, 310.15, 0.1521], [1, 87.88799475430456, 310.15, 0.17308944236586007], [2, 76.97140970143789, 310.15, 0.19523333984079996], [3, 68.06997044918776, 310.15, 0.21824272123398258], [4, 60.78240429894909, 310.15, 0.24179822983055602], [5, 54.78996997766517, 310.15, 0.26557117229199634], [6, 49.83938372371575, 310.15, 0.289244110556863], [7, 45.72925218131046, 310.15, 0.31252827930688437], [8, 42.299297539716584, 310.15, 0.33517604755049785], [9, 39.42180500716902, 310.15, 0.35698780151854487], [10, 36.994839691762074, 310.15, 0.3778136512509961], [11, 34.936872841168125, 310.15, 0.3975510346903744], [12, 33.182530433952046, 310.15, 0.41613956245595823], [13, 31.67923457525027, 310.15, 0.43355439267783824], [14, 30.38455369962135, 310.15, 0.44979917999586816], [15, 29.26411406579967, 310.15, 0.4648993296174225], [16, 28.289954496938023, 310.15, 0.4788959913895894], [17, 27.439230225666968, 310.15, 0.4918409932321317]]",22.035379572742617,368.3579587784008,240.49556673396137,93.78337975142978,47.30520118403415,16.535458471927843,109.13538814958612,3.9811741603116095,4.802043989144466,0.6053715918116828,3.862227994721595,494506.4844737269,494506.4844737269,558.3586961831,9.458295971508411,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 182867521.66688326, 'Material': 21092239.54976833, 'VacuumPump': 10243659.166587455, 'CentrifugalCompressor': 60051650.35085378}","{'Fixed': 198593800.0478544, 'Adsorbent': 45253908.02099553, 'npv_CC': 41631356848.940285}","{'CAC_CAPEX': 51.95484127487026, 'CAC_FixedOPEX': 15.54974714504804, 'CAC_VariableOPEX': 26.73009187377988}",522.0902067577725,93.78337975142978,9.458295971508411,0.517501527099353,6.620370632774617e-05,0.5173801550772805,5.516831574449474e-05,0.0539591980157677,4.507409216162924,2.2426344576316025e-07,0.9613492638304116,0.0026661580429033,13.572325313554405,1.0925942527555732,12.47094322977728,0.0087878310215551,9.24657394700916e-05,0.0005753065564619,0.0061261344517087,1.0082681050763844e-10,7.799433668828001e-20,8.965010606721241e-11,1.1176704362431682e-11,5.037737335490398e-09,3.5918654467593736e-10,4.669479788811381e-09,1.3047378601607723e-10,3.808386580314488e-08,5.067198598456772e-09,0.0015845673526307,0.0071464741044113,94.02742237435083,37.81399563698263
723,RSM3992,39.447987162174975,12.17888948759234,0.0243806563409726,1.4059310692178184,3.371033541916568,-3.3710335419165665,0.0293451887614932,"[188.67761437072318, 289.61704131107103]","[[992.8433011673635, 4182.460265003757], [50.306187577278685, 107.23448772064988], [188.67761437072318, 289.61704131107103]]","[62.42863874992975, 4.581283452777988, 20.17803235884328, 0.9651374655130709, 17.57508529824462, 19.1291001745508]",67.0503015,"[[0, 101.325, 310.15, 0.1521], [1, 66.93886209467617, 310.15, 0.1848810151490195], [2, 47.66905683314303, 310.15, 0.216421450348561], [3, 36.51791559689872, 310.15, 0.24343357278218689], [4, 29.960313215993658, 310.15, 0.2647837345066822], [5, 26.050788490502743, 310.15, 0.28043405622942047], [6, 23.69570348933387, 310.15, 0.29126854582288986], [7, 22.265682735554492, 310.15, 0.2984730008694056], [8, 21.392428381780267, 310.15, 0.30313586958473693], [9, 20.857114651976826, 310.15, 0.3061011707969835]]",2.6101092781437125,1676.9284732832114,9496.8399576523,-164.53777093465385,1081.8660714190512,867.4467471810254,800.6260427874695,76.59733836365008,80.9647278361415,5.178578791253124,1.4059310692178184,-493109.7926777132,157964.3020958298,5511.057822744511,-7.601934028971198,"(2982.6358287263574, 89355.3625278835, 9331.113558803945)","{'ShellAndTubePackedColumn': 1031978653.0323536, 'Material': 18509024.757145707, 'VacuumPump': 128019769.64499722, 'CentrifugalCompressor': 26285652.912286766, 'SteamBoiler': 35647987.35514388, 'ForcedDraughtCoolingTower': 8089386.789530356}","{'Fixed': 900782683.2913648, 'Electricity': 251101209.86237326, 'Heat': 7522621240.6975765, 'Makeup-water': 785564862.2645946, 'Adsorbent': 39711558.45930078, 'npv_CC': 13298649130.848137}","{'CAC_CAPEX': -39.6908297845222, 'CAC_FixedOPEX': -13.558576104459227, 'CAC_VariableOPEX': -111.52962266389994}",232.1024248752424,73629.6568313434,3401.819476635287,7.72332996700806,0.0009666164797424,7.721763526371602,0.0005998241567157,0.4363994123263486,93.81122203226684,2.2508928352714904e-06,9.11888906342797,0.0241509595722822,128.1362285411491,20.28159099502261,107.67914149364472,0.1754960524818166,0.0007393775462774,0.0050967812207296,0.0542219914478171,1.2070439849923274e-09,1.68835703767094e-18,7.783036068901802e-10,4.2874037641379025e-10,4.5869563467165626e-08,5.339814461828458e-09,4.033839431942544e-08,1.5646444451425502e-09,3.047302073043961e-07,4.16275163443768e-07,0.015525231680526,0.0683389164041951,-164.42314320204778,-81.88269265680903
724,RSM3993,95.44466348757447,68.56390130056992,0.4367121271117734,4.258724434630573,0.2230418517140076,-0.2230418517140076,0.0112751727806233,"[15717.526063030842, 750.1584451523082]","[[3744.5380039598344, 11447.752189485767], [3343.9115944576024, 1932.7355167965793], [15717.526063030842, 750.1584451523082]]","[369.16303971631896, 132.2588653887933, 48.86250367692808, 5.780711825500652, 90.85717014094242, 91.40378868415448]",311.827698,"[[0, 101.325, 310.15, 0.1521], [1, 89.35344880110522, 310.15, 0.16901202930189652], [2, 79.40447790203979, 310.15, 0.1865546287752559], [3, 71.33041659232477, 310.15, 0.2046383169905877], [4, 64.65503902732235, 310.15, 0.2231574013799255], [5, 58.97670341089397, 310.15, 0.24194444532181056], [6, 54.1335526028161, 310.15, 0.26082250533205015], [7, 49.99095415938504, 310.15, 0.2796204125858207], [8, 46.436912842316616, 310.15, 0.2981791428453026], [9, 43.37824312503251, 310.15, 0.3163567625429016], [10, 40.73737760188058, 310.15, 0.33403172961104804], [11, 38.44970779263309, 310.15, 0.3511045509703279], [12, 36.46137090731499, 310.15, 0.36749797481492336], [13, 34.727410190818134, 310.15, 0.3831560063060849], [14, 33.21024802898311, 310.15, 0.3980420798670501], [15, 31.87842056188173, 310.15, 0.4121367125637158], [16, 30.705530535490936, 310.15, 0.42543491923389587], [17, 29.669381859080243, 310.15, 0.4379436089836454], [18, 28.751265066427344, 310.15, 0.44967911853444326]]",13.16515229774256,405.8137278355453,253.71992341108063,147.74297757335293,57.425408061979525,19.470666469981968,117.78210040709898,5.068004210744145,5.963424578264873,0.7038413145400713,4.258724434630572,455811.3512354486,455811.3512354486,674.3236375436976,15.140521898129307,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 211381722.4282151, 'Material': 17631700.841036856, 'VacuumPump': 17018799.678389296, 'CentrifugalCompressor': 56109946.04878822}","{'Fixed': 218692850.38845903, 'Adsorbent': 37829238.86443132, 'npv_CC': 38373703105.78569}","{'CAC_CAPEX': 82.10741615645938, 'CAC_FixedOPEX': 24.415112393746618, 'CAC_VariableOPEX': 41.94287574392571}",489.68881111203024,147.74297757335293,15.140521898129307,0.6381633251423974,8.283940737432875e-05,0.6380110670899792,6.941864504335837e-05,0.0691376417179508,5.560734236417831,3.097839583091456e-07,1.1862263925840002,0.003290207093435,16.732885427008725,1.3435176282039971,15.37846089674336,0.0109069020613759,0.0001140409528201,0.0007095929985505,0.0075546771060723,1.3094769343964223e-10,9.654258389469708e-20,1.1713849534587346e-10,1.3809197997226183e-11,6.2403067720862e-09,4.503876795432515e-10,5.778703016444377e-09,1.609205622869524e-10,4.698476208990136e-08,5.6597169246703175e-09,0.001954227517393,0.0089306207941162,148.29069355457415,24.80893406186308
725,RSM3997,96.88496911816873,72.04506095411276,0.4008523196597844,3.146120459418928,0.2259824982432803,-0.2259824982432804,0.0108226125624403,"[20129.704840068975, 647.2072271859196]","[[3791.7729618167386, 11298.286242132483], [3909.973471741946, 1985.787834340861], [20129.704840068975, 647.2072271859196]]","[458.68184940437754, 165.78181784990838, 48.68010513586025, 7.4431359679087326, 118.7988848873591, 117.97790556334111]",435.0896550000001,"[[0, 101.325, 310.15, 0.1521], [1, 89.41922664862676, 310.15, 0.1700629689162519], [2, 79.52667791341337, 310.15, 0.18879486965136627], [3, 71.27566970942452, 310.15, 0.20811362899559166], [4, 64.36661615635757, 310.15, 0.22782412041842903], [5, 58.557703089903164, 310.15, 0.24772710431950207], [6, 53.65340947504733, 310.15, 0.2676279623116423], [7, 49.49533244795157, 310.15, 0.2873444140178291], [8, 45.954862216831884, 310.15, 0.30671261961976465], [9, 42.927334960495564, 310.15, 0.32559135258020266], [10, 40.33662731234293, 310.15, 0.3438683407855843], [11, 38.12958975936167, 310.15, 0.36146840233452976], [12, 36.21477140819494, 310.15, 0.3783388174696594], [13, 34.54538875480008, 310.15, 0.3944323195057751], [14, 33.08456291636674, 310.15, 0.40971947240429274], [15, 31.80159514452237, 310.15, 0.42418740537579586], [16, 30.670859013462184, 310.15, 0.43783701111541856], [17, 29.67089872400483, 310.15, 0.45068023794981393], [18, 28.783694565263215, 310.15, 0.4627376032722999]]",15.993583916905571,409.3388190513739,269.02946265031807,143.94539788560928,57.04032004060247,19.556140204357128,118.84970771301158,5.134822204219977,5.996900855892625,0.6591449281947601,3.146120459418928,465721.4589673038,465721.4589673038,657.3619872406819,14.666817665505173,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 209531185.00808793, 'Material': 24385940.732450522, 'VacuumPump': 13920040.116080273, 'CentrifugalCompressor': 56929553.84572554}","{'Fixed': 220584441.12563148, 'Adsorbent': 52320623.24666162, 'npv_CC': 39208012147.93178}","{'CAC_CAPEX': 79.52619378895508, 'CAC_FixedOPEX': 23.645255305508492, 'CAC_VariableOPEX': 41.47377281713656}",487.2484853986335,143.94539788560928,14.666817665505173,0.6307025056961516,8.099552323548435e-05,0.6305539262881044,6.758388481148796e-05,0.0657885160282182,5.495424904080341,3.820410052410137e-07,1.1733019712630788,0.0032590286976985,16.574427680365382,1.3310697346207316,15.232577366767314,0.0107805789773429,0.0001130452064693,0.0007037604178224,0.0074973546973762,1.2371138427878567e-10,9.542976640763701e-20,1.1000644212383696e-10,1.3704942059518938e-11,6.203762879798399e-09,4.3813094404867616e-10,5.7511292978394865e-09,1.6243744550446975e-10,4.641582608092664e-08,6.26200642304878e-09,0.0019382127192692,0.0087188550840555,144.62751606028496,26.606060487321862
726,RSM4006,98.42350145460466,92.75777650139727,0.8537594832982092,4.000348558829898,0.1389262084642261,-0.1389262084642261,0.0090443104515385,"[52189.90165263455, 835.9518084982178]","[[2178.4015875037903, 7249.567584506277], [1846.5351190361466, 1458.6751740711545], [52189.90165263455, 835.9518084982178]]","[768.3165840860032, 339.0664365520262, 34.348327808903214, 9.127351085480402, 207.43709985499646, 178.33736878459692]",529.635015,"[[0, 101.325, 310.15, 0.1521], [1, 77.31857943484997, 310.15, 0.1776293144366635], [2, 64.3434805795245, 310.15, 0.20283723256861505], [3, 54.98636415156291, 310.15, 0.22745185975221957], [4, 48.03948925969659, 310.15, 0.25105157960264196], [5, 42.773882202777635, 310.15, 0.2733241113059781], [6, 38.70922319750457, 310.15, 0.2940689172296507], [7, 35.52085781315973, 310.15, 0.31318236777145825], [8, 32.984249593615026, 310.15, 0.3306382689876035], [9, 30.940841705422546, 310.15, 0.34646790301318237], [10, 29.2765283296251, 310.15, 0.3607421107156813], [11, 27.90775726681904, 310.15, 0.37355656525675424], [12, 26.772366373487387, 310.15, 0.38502044553944353], [13, 25.823423289782493, 310.15, 0.39524819510278486], [14, 25.025010001841235, 310.15, 0.404353831486986]]",61.044628634092895,364.8961051679803,245.03399696558225,66.08942040183743,39.157693743466616,13.856972646609332,108.2438681111116,3.1567107431578005,3.91594780688614,0.5296771983751994,4.000348558829898,590374.2628460306,590374.2628460306,371.6489941743288,6.62094204210418,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 171604794.38373715, 'Material': 24311860.435561296, 'VacuumPump': 4129718.4251105776, 'CentrifugalCompressor': 71631229.33901438}","{'Fixed': 196736143.090351, 'Adsorbent': 52161682.18524977, 'npv_CC': 49702243312.60312}","{'CAC_CAPEX': 36.50501726364615, 'CAC_FixedOPEX': 10.94559283583072, 'CAC_VariableOPEX': 18.95472711686183}",526.4263642031007,66.08942040183743,6.62094204210418,0.4257762690782644,5.4375017574688775e-05,0.425676581283928,4.531277676144675e-05,0.0443988098557283,3.708732109312136,1.6898150560575164e-07,0.7906344339448352,0.0021934472140543,11.155618316195149,0.8947528947915133,10.25362488906989,0.0072405323337496,7.602733914452893e-05,0.0004734529298455,0.0050417487493132,8.283881190838888e-11,6.415111026646482e-20,7.364039160739163e-11,9.19842023684614e-12,4.1396660567194475e-09,2.9550356771380875e-10,3.836600899014907e-09,1.0742964417523387e-10,3.13258373098655e-08,4.94557848570341e-09,0.00130405410288,0.0058748357623107,66.23833908508786,53.263716494636846
