,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
611,RSM3206,19.686055995606992,66.69363286124032,0.0172780439269551,0.2114968565297267,4.453220546549299,-4.453220546549299,0.0157686689652929,"[961.723056602348, 3923.5777716435928]","[[264.46325111728197, 4840.1086713234945], [118.30482677006673, 1408.9818547785055], [961.723056602348, 3923.5777716435928]]","[294.09873582823684, 22.83816604520778, 11.083168194649232, 6.797847523888979, 122.30444250835698, 131.07511155613386]",482.25996,"[[0, 101.325, 310.15, 0.0432], [1, 93.04392449610359, 310.15, 0.046649099557077134], [2, 86.4436982405431, 310.15, 0.04984306566663985], [3, 81.17767595354955, 310.15, 0.05274148783233134], [4, 76.97186646743883, 310.15, 0.05532400459659626], [5, 73.60955017962101, 310.15, 0.057587960198725634], [6, 70.91913508662485, 310.15, 0.059544680889051564], [7, 68.76459105354803, 310.15, 0.061215311706546885], [8, 67.03792874582632, 310.15, 0.06262691644420902], [9, 65.65329289890005, 310.15, 0.06380924406279971], [10, 64.54232486300278, 310.15, 0.0647923058276269], [11, 63.65051985596822, 310.15, 0.06560473164909726], [12, 62.93436216551321, 310.15, 0.06627278115749353]]",12.507615371975032,2912.8100827212925,26799.229311125808,-215.83403294974772,1460.4935718137428,1400.1174841120217,763.9741716005458,101.18702076694962,102.09395013953312,0.9024530688473668,0.2114968565297268,-1866809.659882865,288596.2104644824,3564.7567002673823,-5.235021878816695,"(8904.526393099599, 297707.54939747794, 27857.62383765769)","{'ShellAndTubePackedColumn': 1742537068.9908397, 'Material': 224789136.42165136, 'VacuumPump': 19020650.78328496, 'CentrifugalCompressor': 42808660.8189696, 'SteamBoiler': 118769312.28543179, 'ForcedDraughtCoolingTower': 20761678.576488815}","{'Fixed': 1400044439.6238382, 'Electricity': 666182416.8802643, 'Heat': 22272665162.158745, 'Makeup-water': 2084137702.2694266, 'Adsorbent': 406295557.409018, 'npv_CC': 21591010290.979755}","{'CAC_CAPEX': -24.898507969405482, 'CAC_FixedOPEX': -10.15059429790492, 'CAC_VariableOPEX': -180.82699489921256}",618.3404769907127,68165.1817918291,1653.336191595079,8.285792207201467,0.0010328428986583,8.28428147350196,0.0004778908008556,0.194675920750658,120.62502905732244,1.5757730399528354e-06,5.845246476181996,0.0141621871012877,81.33838994005778,24.774171141915552,56.34142205048962,0.2227967476525971,0.0003104978476311,0.002861311801986,0.0303852689714979,1.0764098959101994e-09,2.221201899103627e-18,4.176176209871359e-10,6.587922727018624e-10,2.7059261305405162e-08,5.727160958253164e-09,2.1079763878983644e-08,1.3949031252932971e-09,1.283657645525068e-07,7.644414718316833e-07,0.0105940739548866,0.0447045153755851,-215.01688396888773,-485.9159505703804
612,RSM3213,76.70775512640714,97.3410408423469,0.1677039242513386,0.9503673072269296,0.5172305672925906,-0.5172305672925909,0.0033484858341603,"[11501.084444050015, 3492.294550156391]","[[150.82619026949249, 2815.0828307205356], [93.88889516924661, 989.4549413242402], [11501.084444050015, 3492.294550156391]]","[635.2639897372426, 266.69427806685957, 6.707924633411791, 8.750834923754255, 183.1602853130807, 169.9506668001363]",594.1845,"[[0, 101.325, 310.15, 0.0432], [1, 86.0148700965953, 310.15, 0.049455900835879134], [2, 76.58913408255086, 310.15, 0.05446927929485095], [3, 70.72221146246999, 310.15, 0.05827497539488744], [4, 67.20954519355305, 310.15, 0.06114728591538569], [5, 64.85957146097908, 310.15, 0.06324033089079019], [6, 63.28126080313751, 310.15, 0.06473225296780306], [7, 62.21823988950427, 310.15, 0.0657792215714219], [8, 61.50085698638846, 310.15, 0.0665059758220695]]",212.7709516645716,561.1633535017471,1915.693895254145,542.3809725625483,166.03255365539715,116.53157308102608,157.5508636803339,11.75262253617582,12.39535352983984,0.467751150722114,0.95036730722693,162719.41976495707,295547.2457165976,267.8340803732102,19.05503181603352,"(656.299789770402, 18136.354339452606, 2053.2201108781846)","{'ShellAndTubePackedColumn': 322322508.1970982, 'Material': 51229962.73015208, 'VacuumPump': 994513.0541548762, 'CentrifugalCompressor': 33029163.59287928, 'SteamBoiler': 7235430.66550109, 'ForcedDraughtCoolingTower': 2993688.4589250837}","{'Fixed': 270395826.7168132, 'Electricity': 49100351.98346628, 'Heat': 1356851541.9996088, 'Makeup-water': 153609420.13849944, 'Adsorbent': 92595694.7690179, 'npv_CC': 22111044401.683556}","{'CAC_CAPEX': 123.32245459322418, 'CAC_FixedOPEX': 50.24031461888888, 'CAC_VariableOPEX': 369.5805501177256}",652.2854690781302,542.3809725625483,19.05503181603352,1.1040186514113492,0.0001402473232751,1.1037847726057344,9.363148233964214e-05,0.0755386561598782,12.501327250171942,3.40795784041123e-07,1.4819113602836345,0.0039897099285867,20.83286494866756,2.756967935126719,18.05214463215669,0.0237523813841528,0.0001275282771684,0.0008500746145496,0.0090475904469568,1.836590435246896e-10,2.253362690973621e-19,1.3087946269254968e-10,5.277958060680368e-11,7.549590514199971e-09,7.668575997334679e-10,6.756010762724064e-09,2.37914906185543e-10,5.255833664725354e-08,5.6884288498177135e-08,0.0025031391971724,0.0111005322145644,552.6069562728404,-10.125283795397992
613,RSM3217,26.45259926991144,76.29000102515397,0.0183969346793511,0.2130464524026059,3.0209680192700743,-3.0209680192700743,0.0112834750477597,"[1453.4783976557328, 4041.1740666447977]","[[239.2037115554927, 4359.507629565655], [114.48838266021671, 1308.6784808647587], [1453.4783976557328, 4041.1740666447977]]","[310.86631154273977, 34.110661840208024, 10.04675464733611, 6.933271932118416, 126.01307550297412, 133.76254762010313]",684.524295,"[[0, 101.325, 310.15, 0.0432], [1, 91.98389088191092, 310.15, 0.04722458213193711], [2, 84.81769337387281, 310.15, 0.05088470165675228], [3, 79.299826351854, 310.15, 0.05413321013159552], [4, 75.03703687909854, 310.15, 0.056955493298958], [5, 71.73422559325448, 310.15, 0.05936289323706754], [6, 69.16877207443441, 310.15, 0.06138478816129283], [7, 67.17182610036724, 310.15, 0.0630610876740462], [8, 65.61465474663493, 310.15, 0.06443612745141827], [9, 64.3986401589487, 310.15, 0.06555427719201881], [10, 63.44791090113067, 310.15, 0.06645714438832766], [11, 62.70387767412397, 310.15, 0.06718205454610225]]",22.640076342932108,2156.685651931995,18087.12193440982,-238.5309681947571,1000.7531365703908,944.146299477338,546.7958615069838,68.64307538934679,69.44786208757563,0.7580271821149311,0.2130464524026059,-1143553.605218744,292025.1513410829,2353.759757976714,-5.882029613833735,"(5968.662352227604, 198210.0160239178, 18672.83483501108)","{'ShellAndTubePackedColumn': 1233200262.106937, 'Material': 225805524.19719204, 'VacuumPump': 11563582.253854819, 'CentrifugalCompressor': 41597472.602264136, 'SteamBoiler': 79075143.84129544, 'ForcedDraughtCoolingTower': 14484080.978858046}","{'Fixed': 1036828781.5008526, 'Electricity': 446538955.11282074, 'Heat': 14828865870.622227, 'Makeup-water': 1396987744.349149, 'Adsorbent': 408132629.4507576, 'npv_CC': 21847542757.69055}","{'CAC_CAPEX': -29.854670974692752, 'CAC_FixedOPEX': -12.170266579218112, 'CAC_VariableOPEX': -196.5696390103753}",629.196458438942,46447.3507824729,1145.363618209781,5.6862634804132375,0.0007313429975987,5.685163113028712,0.0003690243869279,0.1556661699462474,81.41016182558845,4.017270584168672e-06,4.376096023220452,0.0107332805006972,62.23149764117225,17.12579132850581,44.952638445328574,0.1530678673378697,0.0002678983976287,0.0021766954541706,0.0234223289612564,7.778451893343924e-10,1.523216684942916e-18,3.3783732454036755e-10,4.400078632708082e-10,2.1547793293094866e-08,3.956044245850996e-09,1.7373223493651322e-08,1.024433675266433e-09,1.0287913436119e-07,4.992202949262583e-07,0.0077160443742931,0.0331684647797355,-236.93588449324767,-357.5150457248675
614,RSM3226,21.501197752874518,73.63672642698515,0.0570014618784489,0.7614596121355411,1.4842156682545982,-1.4842156682545982,0.0151660924613331,"[2272.3274586309376, 8296.048706958014]","[[404.55176622510055, 7597.899469729092], [312.58828814643493, 3858.545335382303], [2272.3274586309376, 8296.048706958014]]","[269.4893589784895, 50.802407761385794, 16.751590238752897, 5.583238538235564, 93.37464487993479, 102.97747756018049]",345.3907275000001,"[[0, 101.325, 310.15, 0.0432], [1, 96.3735645357195, 310.15, 0.04500927621493051], [2, 92.03023470306927, 310.15, 0.046736951773476566], [3, 88.24194390518443, 310.15, 0.04837723979344986], [4, 85.08032984133587, 310.15, 0.049931531538597806], [5, 82.30533114497689, 310.15, 0.05139947721827905], [6, 79.84473966576965, 310.15, 0.05277964018444088], [7, 77.66171130295173, 310.15, 0.054071490899335106], [8, 75.72389919892323, 310.15, 0.055275662697651405], [9, 74.00288411313115, 310.15, 0.05639378319365728], [10, 72.47367789902164, 310.15, 0.05742830291868836], [11, 71.11429108108302, 310.15, 0.05838232865686379], [12, 69.90535647860153, 310.15, 0.059259467094481905], [13, 68.82980171265638, 310.15, 0.06006368263333469], [14, 67.8725642588633, 310.15, 0.06079917165335792], [15, 67.02034346720451, 310.15, 0.06147025420730208]]",14.04671585136097,1194.927899329786,8510.6879202404,-331.91605244056376,488.8295059379922,432.47082268709727,323.9556232041265,33.7246628763275,34.57749421550693,0.8285009711894613,0.7614596121355411,-366142.5482930616,306540.9102763565,1134.529705851755,-9.183264517145403,"(2873.6870553022563, 92727.11184734124, 8990.269608925293)","{'ShellAndTubePackedColumn': 717806554.1032403, 'Material': 66317810.74897168, 'VacuumPump': 15695842.4925179, 'CentrifugalCompressor': 44974320.64516728, 'SteamBoiler': 36993134.12310911, 'ForcedDraughtCoolingTower': 7876936.528068245}","{'Fixed': 574834087.4507693, 'Electricity': 214991758.49962288, 'Heat': 6937277599.475517, 'Makeup-water': 672597201.9264529, 'Adsorbent': 119866254.71907789, 'npv_CC': 22933523408.81711}","{'CAC_CAPEX': -47.74499002617308, 'CAC_FixedOPEX': -19.4548619116784, 'CAC_VariableOPEX': -264.89660993728046}",620.1391141901933,24163.326952187173,668.5371839794913,2.940318744357412,0.0003673523258056,2.9397570292913886,0.0001943627402176,0.1101013450000363,39.81141452223428,6.601980784678703e-07,2.663028568019693,0.0067771889589385,37.24859716376814,8.338000577549808,28.836665463816725,0.0739311224016048,0.0001823453531688,0.0014030679972667,0.01491264532547,4.149805520721277e-10,7.2721053289546445e-19,2.107026437192161e-10,2.0427790762570103e-10,1.2903599855112922e-08,2.033871715206119e-09,1.0787572843756172e-08,5.370400589776228e-10,7.525317235361993e-08,2.254560961317927e-07,0.0046605238056964,0.0201470254379614,-330.3320241148917,-142.87872055939806
615,RSM3256,25.79635472822226,77.27138321349177,0.0394673868901835,0.4571473902124608,2.090628476319181,-2.0906284763191816,0.0119005543672254,"[1995.8223996876563, 5741.0164704343515]","[[306.17456134992705, 5636.473120752954], [183.4019676793472, 2156.565626727947], [1995.8223996876563, 5741.0164704343515]]","[310.80258981381803, 45.77944682935267, 12.762901550266795, 6.654461893217843, 118.57773198253656, 127.02804755844414]",438.136335,"[[0, 101.325, 310.15, 0.0432], [1, 94.32298866235755, 310.15, 0.04602484120571122], [2, 88.55023754135547, 310.15, 0.048666129555373416], [3, 83.78076297535617, 310.15, 0.051104002457644945], [4, 79.83225827844757, 310.15, 0.05332766665869768], [5, 76.55730400478622, 310.15, 0.05533438095295656], [6, 73.83636841468383, 310.15, 0.057128069338372875], [7, 71.57224829441716, 310.15, 0.05871778987343757], [8, 69.68565921739453, 310.15, 0.06011623739998157], [9, 68.11173741398513, 310.15, 0.06133840022518457], [10, 66.79726155368871, 310.15, 0.06240043583239337], [11, 65.69844166062062, 310.15, 0.06331878662298941], [12, 64.77915442884509, 310.15, 0.06410952616768617], [13, 64.0095300974762, 310.15, 0.06478790852252754]]",20.99448061738759,1538.0416988584846,12257.397395040054,-269.6729136575316,685.174380720029,629.397402076175,408.53223861855247,47.50370318245439,48.30970680754196,0.7605710152960053,0.4571473902124607,-676833.679768378,298781.13597059343,1616.184743136636,-7.0288558831890775,"(4099.58326842446, 134618.3619264987, 12825.460169495896)","{'ShellAndTubePackedColumn': 918679832.2524174, 'Material': 107667726.086825, 'VacuumPump': 11850788.255190626, 'CentrifugalCompressor': 42725434.399008185, 'SteamBoiler': 53705491.51125105, 'ForcedDraughtCoolingTower': 10495258.837867104}","{'Fixed': 739653923.2240987, 'Electricity': 306705844.8024022, 'Heat': 10071325721.955662, 'Makeup-water': 959522795.0514508, 'Adsorbent': 194604238.80695412, 'npv_CC': 22352984369.09181}","{'CAC_CAPEX': -35.381915448912274, 'CAC_FixedOPEX': -14.42072695896788, 'CAC_VariableOPEX': -219.97376610457334}",627.5627725059751,32620.98849362977,850.2456690184135,4.007889520408641,0.0005039227646897,4.007132627460917,0.0002529701830339,0.1259551589354932,56.0722934773383,1.6080667987733745e-06,3.288926691184392,0.00820480126589,46.01802347343281,11.667594527763995,34.246132195493786,0.1042967501750323,0.0002077155403285,0.0016751036603496,0.0177967856367761,5.516829119714581e-10,1.0310575646937153e-18,2.5546125240190606e-10,2.9622165853849427e-10,1.6023694561506522e-08,2.7739084520431803e-09,1.3112792888478772e-08,7.273472374040591e-10,8.47853477205473e-08,3.364772753242019e-07,0.005801617234793,0.0250098102166673,-268.47089687025385,-232.4237837953421
616,RSM3265,23.55440111450339,75.2782840861697,0.0471410562136119,0.6015150803943896,1.7287174783860997,-1.7287174783860997,0.0134210263470004,"[2108.1731422696257, 6842.057143872266]","[[359.54308489580876, 6676.848562590154], [236.7313178017451, 2857.623112167285], [2108.1731422696257, 6842.057143872266]]","[282.1339113522014, 47.83803905563138, 14.877448773046577, 5.8858394916141155, 102.4419120235172, 111.09067200839212]",387.46521450000006,"[[0, 101.325, 310.15, 0.0432], [1, 95.67787099868548, 310.15, 0.045429524109414476], [2, 90.82811640954084, 310.15, 0.04754905381866568], [3, 86.65829796181363, 310.15, 0.04954717786497233], [4, 83.06905149705598, 310.15, 0.05141611431932331], [5, 79.97622108224061, 310.15, 0.05315150185744907], [6, 77.30844393245316, 310.15, 0.05475205868170915], [7, 75.00512084476004, 310.15, 0.056219156078826195], [8, 73.01471417718412, 310.15, 0.05755635044609844], [9, 71.29332250741251, 310.15, 0.05876891078958928], [10, 69.8034878515846, 310.15, 0.059863370027326133], [11, 68.51319758404446, 310.15, 0.060847119465392], [12, 67.37415668922111, 310.15, 0.0617251980830185], [13, 66.38594422746252, 310.15, 0.06250643075711308], [14, 65.54240767289042, 310.15, 0.06320118385819211]]",16.04051393585535,1330.9179111084902,9993.11662792476,-298.60359474938963,567.8418459966148,511.6420616120988,357.24119370174554,39.280284808976624,40.111522678252165,0.797057971793969,0.6015150803943895,-490517.11524244,302019.32276012027,1327.2161920642343,-8.029685932629585,"(3358.0331993305413, 109302.44716347511, 10505.536349896029)","{'ShellAndTubePackedColumn': 798053514.9857635, 'Material': 82713580.53704065, 'VacuumPump': 13871343.948390273, 'CentrifugalCompressor': 43768487.23830541, 'SteamBoiler': 43605802.09334342, 'ForcedDraughtCoolingTower': 8901074.343502734}","{'Fixed': 640158919.7337228, 'Electricity': 251227586.27878934, 'Heat': 8177343208.1371765, 'Makeup-water': 785960228.2296168, 'Adsorbent': 149500820.38909304, 'npv_CC': 22595245777.11329}","{'CAC_CAPEX': -41.173879423419805, 'CAC_FixedOPEX': -16.77924770222546, 'CAC_VariableOPEX': -240.78979287992507}",623.8175955878303,27491.88400194908,739.2784216720689,3.37017640485771,0.0004211235151308,3.3695383950299918,0.0002168863125877,0.1164874734413732,46.346774904454826,7.342515738267537e-07,2.91107310847598,0.007348466291501,40.67990614528635,9.66452421084939,30.929383366345416,0.085998568091552,0.0001917016708985,0.0015155458835217,0.0161060667823921,4.678424687224022e-10,8.484701702419334e-19,2.2663199305554707e-10,2.4121047481838514e-10,1.3998288457758244e-08,2.3310004621061548e-09,1.157095566015161e-08,6.058362304140924e-10,7.913188880659316e-08,2.7146848841791976e-07,0.0051266399611494,0.0220703280315396,-297.14869553181893,-178.42281273921506
617,RSM3266,30.14468699832381,82.11771245854167,0.049416620584557,0.5242158192923896,1.3346032376907646,-1.3346032376907646,0.0102047529321975,"[3154.8081775336805, 7310.744766204307]","[[338.0626763674411, 6275.179103439854], [253.49327399283368, 2969.7673024312685], [3154.8081775336805, 7310.744766204307]]","[339.36372684163325, 71.79285107457014, 14.001497407394696, 6.766752908260283, 119.2129006179822, 127.58972483342592]",553.12803,"[[0, 101.325, 310.15, 0.0432], [1, 95.22932454022454, 310.15, 0.045606677948678585], [2, 90.07886674756398, 310.15, 0.04787570482670861], [3, 85.71716414125724, 310.15, 0.049995443147989496], [4, 82.06114612285684, 310.15, 0.051962583540673075], [5, 78.99996006476626, 310.15, 0.05378141093354669], [6, 76.3719598141065, 310.15, 0.05545238353170326], [7, 74.114095713083, 310.15, 0.05697712889585069], [8, 72.17282134427342, 310.15, 0.05835990390330944], [9, 70.50261186849778, 310.15, 0.05960698771288085], [10, 69.06471719596907, 310.15, 0.060726111680804856], [11, 67.82611375853861, 310.15, 0.0617259520553134], [12, 66.75862362181525, 310.15, 0.06261569903512545], [13, 65.83817417421953, 310.15, 0.06340470613250516]]",25.33463306240199,1106.741501773393,7413.778732552878,-371.9024860167513,441.01297656923606,386.906727198516,292.4501009404851,30.32513753052194,31.09046955756512,0.7007540747911031,0.5242158192923896,-276653.853642431,301157.42804156826,971.5422200851316,-10.30079144203686,"(2478.4543998312765, 79629.66671062092, 7753.7925456419125)","{'ShellAndTubePackedColumn': 639638084.4839509, 'Material': 94639419.68400405, 'VacuumPump': 8974474.171234142, 'CentrifugalCompressor': 41978451.053251445, 'SteamBoiler': 31767957.41955312, 'ForcedDraughtCoolingTower': 7008429.4376786575}","{'Fixed': 532472434.89511186, 'Electricity': 185422859.0401638, 'Heat': 5957406546.15386, 'Makeup-water': 580091520.8749081, 'Adsorbent': 171056201.31594053, 'npv_CC': 22530764065.076782}","{'CAC_CAPEX': -56.033237369778, 'CAC_FixedOPEX': -22.833547859828325, 'CAC_VariableOPEX': -293.25080687697834}",632.0647105845059,21012.77472582303,582.0025899462717,2.637762499200822,0.000332771245258,2.637251418556384,0.0001783093991804,0.1038511250891317,35.39634718547882,7.941974444498607e-07,2.454494094549634,0.006281703331807,34.441034055340246,7.503645395429204,26.871482228837465,0.0659064310735697,0.0001717069419996,0.0013065883144787,0.013892975832357,3.780195514006581e-10,6.49004001320926e-19,1.977074630865232e-10,1.80312087665131e-10,1.1988324485374632e-08,1.8318039952475798e-09,1.0082230809167449e-08,4.876121542716824e-10,7.070663944293665e-08,2.0103674936338025e-07,0.0042939291280302,0.0186180165962284,-368.84449158919193,-134.4893099847557
618,RSM3273,34.28079792389074,82.87030769467307,0.0300529164713447,0.3155604024981607,2.3218065905726597,-2.32180659057266,0.0083850518587366,"[2026.773760934076, 3885.4974920100994]","[[217.4871730335725, 3953.3643731177235], [102.04563297449326, 1127.949565486608], [2026.773760934076, 3885.4974920100994]]","[342.8519498655149, 47.49908021320698, 9.155163211154386, 7.380372186597361, 136.11849801387868, 142.69883624067748]",584.311455,"[[0, 101.325, 310.15, 0.0432], [1, 91.0100968248912, 310.15, 0.0477961678834365], [2, 83.32350288670636, 310.15, 0.051936050701037045], [3, 77.57771976611033, 310.15, 0.055548591821938414], [4, 73.27030488424887, 310.15, 0.058616152828285736], [5, 70.04338415809788, 310.15, 0.06116462142911521], [6, 67.63897544450245, 310.15, 0.06324990107858144], [7, 65.81524258300476, 310.15, 0.064931104029168], [8, 64.42997118744103, 310.15, 0.06627041369906932], [9, 63.37653098852962, 310.15, 0.06732729183450235], [10, 62.57469586633602, 310.15, 0.06815510756646997]]",41.66888137533198,1674.89773054862,13521.530718579164,-259.70992055142904,762.6998256419583,708.2161976080125,432.75474758755104,52.7565812744584,53.50117399982092,0.6675556613239155,0.3155604024981607,-780109.4553294117,292429.9806410565,1755.8569018386222,-6.60612501655397,"(4486.832405696039, 148031.43713491267, 14036.96096373566)","{'ShellAndTubePackedColumn': 976723232.1976327, 'Material': 152660965.87503192, 'VacuumPump': 7447781.084147306, 'CentrifugalCompressor': 39797384.720576234, 'SteamBoiler': 59056587.650264844, 'ForcedDraughtCoolingTower': 11332565.697657272}","{'Fixed': 805394761.099875, 'Electricity': 335677466.067099, 'Heat': 11074810294.3707, 'Makeup-water': 1050159903.812725, 'Adsorbent': 275927356.6870688, 'npv_CC': 21877829619.627357}","{'CAC_CAPEX': -33.64940165327783, 'CAC_FixedOPEX': -13.716198031202989, 'CAC_VariableOPEX': -212.43178469365898}",636.4602677333828,35043.23939052963,891.3791968644667,4.399199769347606,0.000558425472969,4.398363657760265,0.0002776861143736,0.1421916110353986,62.1203100105953,1.2580834505829217e-06,3.5036925859884054,0.0089557789032111,48.94637809753877,12.895268826354965,35.93536633159915,0.1157429395846595,0.0002138550259788,0.0017734916260504,0.0188347204985945,6.236866217295797e-10,1.1448244009649993e-18,2.9280474712716056e-10,3.3088187345759486e-10,1.668452804268897e-08,3.0807098225203422e-09,1.3470466971188116e-08,7.721334819987084e-10,8.791014545681648e-08,3.793079189143017e-07,0.0062369614334308,0.0271632965057303,-258.1909358970271,-281.6927308014979
619,RSM3275,56.21574930711834,93.78431516613836,0.1140332906466717,0.9124580944384578,0.6511799351482215,-0.6511799351482215,0.0047870291741953,"[7018.443975849832, 5466.3917905589915]","[[249.46266396762238, 4586.953111570743], [130.81944548763417, 1460.2768508324575], [7018.443975849832, 5466.3917905589915]]","[449.9054245122994, 161.51017990905385, 10.499732332058825, 6.906766870069195, 137.16917198709234, 133.8195734140252]",533.254995,"[[0, 101.325, 310.15, 0.0432], [1, 92.61899531367315, 310.15, 0.04679136282560469], [2, 85.78253064024089, 310.15, 0.050103268973747575], [3, 80.40483831083745, 310.15, 0.053090004273232516], [4, 76.167319846, 310.15, 0.05573031014594993], [5, 72.82272422651258, 310.15, 0.0580239503446825], [6, 70.17888681899757, 310.15, 0.059986680148224884], [7, 68.08614543586089, 310.15, 0.061644906485812494], [8, 66.42765758168187, 310.15, 0.0630309164266717], [9, 65.11197135375339, 310.15, 0.06417910824286638], [10, 64.0673287035505, 310.15, 0.06512331623126914], [11, 63.23729193869649, 310.15, 0.06589511433640394]]",102.02676238306734,651.4687080019434,2815.182607028536,3747.882869083328,211.63508245174887,160.79011714554983,179.87895077207182,14.79624845257696,15.475587445423228,0.5394312290319646,0.9124580944384578,91594.25168796092,297812.38790980924,380.5047883765868,122.82554408763266,"(958.5398136590247, 28274.98492536194, 2998.7716789771475)","{'ShellAndTubePackedColumn': 376939302.5637544, 'Material': 53767326.49340548, 'VacuumPump': 2606713.180678745, 'CentrifugalCompressor': 36739534.50319609, 'SteamBoiler': 11280199.381113302, 'ForcedDraughtCoolingTower': 3707608.723230062}","{'Fixed': 313775351.8732467, 'Electricity': 71712109.27446625, 'Heat': 2115362116.2185001, 'Makeup-water': 224349828.00670773, 'Adsorbent': 97181857.7880649, 'npv_CC': 22280508540.95777}","{'CAC_CAPEX': 752.8351285009818, 'CAC_FixedOPEX': 306.70448236944173, 'CAC_VariableOPEX': 2692.5882207936993}",646.0613751463405,3747.882869083328,122.82554408763266,1.3678012239068016,0.0001809178472405,1.3675057392677166,0.0001145667918442,0.0835456098485319,16.38998861575724,5.531851714413457e-07,1.8164212021623984,0.0044297453270001,23.99985083358596,4.105573419759978,19.858000810988884,0.0362766028371035,0.000137336568289,0.0010955241702406,0.0099791013021408,2.2023276112523417e-10,3.1411129599752925e-19,1.4552203622237563e-10,7.471072458874727e-11,8.524755152108276e-09,1.0198820989655803e-09,7.464382740615069e-09,2.873275485801521e-10,5.6317341409300495e-08,8.190670421588132e-08,0.0028314094466138,0.0157232735669919,4441.230213090327,-34.493985901366905
620,RSM3284,24.875358821754872,77.90551680429506,0.0454215814196301,0.4661776457783415,2.0336554532462365,-2.0336554532462365,0.0125497076998906,"[2317.314020821139, 6998.386859821114]","[[328.48354366330994, 6143.338743262253], [232.26450312762336, 2821.8696853581214], [2317.314020821139, 6998.386859821114]]","[350.76262148446705, 52.24025779093715, 13.73317306728421, 7.591458754228302, 133.41109252223293, 143.78663934978442]",442.026585,"[[0, 101.325, 310.15, 0.0432], [1, 95.15532619601387, 310.15, 0.045556905444288205], [2, 89.93035044117153, 310.15, 0.04778027407338563], [3, 85.50097389876757, 310.15, 0.049856301516451956], [4, 81.74229273336472, 310.15, 0.051776442542006314], [5, 78.54962624485718, 310.15, 0.053536994501476386], [6, 75.83518206659917, 310.15, 0.05513846439217598], [7, 73.52526393874686, 310.15, 0.05658481831473711], [8, 71.55793980229026, 310.15, 0.05788269888617972], [9, 69.88109856505267, 310.15, 0.059040676043852894], [10, 68.45083339946464, 310.15, 0.06006857491667364], [11, 67.2300980701476, 310.15, 0.06097690469824067], [12, 66.18759061974393, 310.15, 0.061776396675073224], [13, 65.29682576160248, 310.15, 0.06247764831287491]]",19.4734158789254,1524.629115370632,12118.435896938725,-272.8806209215927,666.9274134983667,611.7767721903856,406.02970967030296,46.20915008126,47.01523787820379,0.7620274567510754,0.4661776457783415,-660200.9242860276,304005.4715172545,1592.7945421282095,-7.129606206834535,"(4054.46204683884, 133038.69138775245, 12684.299375250637)","{'ShellAndTubePackedColumn': 908569366.3028989, 'Material': 107428266.39856374, 'VacuumPump': 11944108.925006216, 'CentrifugalCompressor': 43710800.48295934, 'SteamBoiler': 53075287.863731325, 'ForcedDraughtCoolingTower': 10410575.250700084}","{'Fixed': 733210988.5161376, 'Electricity': 303330149.88933057, 'Heat': 9953144395.86155, 'Makeup-water': 948962004.4009881, 'Adsorbent': 194171426.93237758, 'npv_CC': 22743837327.174477}","{'CAC_CAPEX': -35.887612217464444, 'CAC_FixedOPEX': -14.626612618711665, 'CAC_VariableOPEX': -222.4727790908638}",626.3360379609037,32370.735598804826,845.756641367919,3.905426727143515,0.0004877448512732,3.904694563181946,0.000244419110296,0.1233675348910005,54.5663558943105,8.215039873587465e-07,3.2064311114065576,0.0080043697164417,44.75703207668257,11.32984170569641,33.3260724216395,0.101117949346665,0.0002016480619933,0.001639727721356,0.0174165944793682,5.326331593955119e-10,1.0009520637312858e-18,2.447882755580707e-10,2.878448828364892e-10,1.528051024799845e-08,2.7007324222788963e-09,1.2466220212252126e-08,6.899333149661291e-10,8.32270580370971e-08,3.266923514566631e-07,0.0056686217664394,0.0243929622745727,-271.6839321961331,-226.3487707151271
