,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
444,RSM2164,35.20611710689911,91.36307568113438,0.0451255993326465,0.6339459445621118,1.133773682792622,-1.133773682792622,0.0,"[3459.2816411116023, 6366.515479905502]","[[0.0, 0.0], [0.0, 0.0], [3459.2816411116023, 6366.515479905502]]","[256.25553565097533, 17.175901096032927, 0.0, 0.0, 119.9577588961471, 119.12187565879529]",664.18443,"[[0, 101.325, 310.15, 0.1521]]",10.267825829683725,2633.16202606989,8132.714352674635,-194.66445339027567,201.75843815090568,174.28502743041963,495.913294187793,25.76184583416925,26.36924260915,0.5040957701876005,0.6339459445621118,-452033.1805425348,772488.692871119,3135.527852756454,-12.173264820520307,"(4074.596786069746, 54038.1216786022, 16912.661266303097)","{'ShellAndTubePackedColumn': 1129868073.2631223, 'Material': 200737501.76962814, 'CentrifugalCompressor': 96210204.45337115, 'SteamBoiler': 69465653.7548899, 'ForcedDraughtCoolingTower': 13287386.403782694}","{'Fixed': 1417716816.2538671, 'Electricity': 343030876.525194, 'Heat': 4549344442.757998, 'Makeup-water': 1423837823.263414, 'Adsorbent': 430687145.38409257, 'npv_CC': 65034035840.63139}","{'CAC_CAPEX': -63.93682995777575, 'CAC_FixedOPEX': -24.302853313576293, 'CAC_VariableOPEX': -106.66697247006384}",351.16417543482186,44382.691363640944,2775.454100671521,2.0166191084505414,0.0009208814549066,2.0153778953528625,0.0003203316427723,0.6270942516645399,31.614219702309796,0.0006353753586213,4.112239122455213,0.00411466317547,71.51271595818841,12.902462527850076,58.50546215894616,0.1047912713922073,0.0004958304809082,0.0009676147616251,0.010135380171987,1.4505990546706714e-09,1.5213491070993456e-18,1.256459743633448e-09,1.9413930951587318e-10,3.594921505647897e-07,2.4627387958499784e-09,3.568772267291602e-07,4.0890082681175427e-10,2.74860155416022e-08,2.0480678461068945e-07,0.0030047643824711,0.1259959920563285,-167.52611250994838,-92.88144854425416
445,RSM2167,90.46605241013305,99.78208095310248,0.6556779455081169,3.210273946982791,0.1475865966496937,-0.1475865966496937,0.0,"[49154.77630702252, 5180.275347687161]","[[0.0, 0.0], [0.0, 0.0], [49154.77630702252, 5180.275347687161]]","[735.2770021535717, 315.65851032707513, 0.0, 0.0, 251.37671012732363, 168.24178169917298]",649.5325200000001,"[[0, 101.325, 310.15, 0.1521]]",191.8847182826872,455.6682244502507,310.1448702517798,52.35030294534349,36.092877888014,17.186792192967747,91.87302298527996,3.353493918393033,3.926277823978768,0.3671391398199491,3.2102739469827903,597274.483373368,597274.483373368,95.5612812830588,5.936058186163361,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 176403619.3581837, 'Material': 30649294.252907094, 'CentrifugalCompressor': 54177704.52890607}","{'Fixed': 249257093.31140938, 'Adsorbent': 65758799.095600024, 'npv_CC': 50283156914.60711}","{'CAC_CAPEX': 32.98519435433674, 'CAC_FixedOPEX': 10.572444655281908, 'CAC_VariableOPEX': 9.043223011070562}",541.8239307284634,52.35030294534349,5.936058186163361,0.1824122878857599,8.501713938956952e-05,0.1822382287701768,8.90419761935337e-05,0.0380769088571434,3.105887406532791,1.2400982354184486e-07,0.494791839867424,0.0005787122395208,2.6650935760187595,0.4483069436649944,2.2104873349091267,0.0062992974446384,0.0001369197473497,0.0001102760597601,0.0009054747108371,4.1473798874045314e-11,3.810832496008496e-19,2.377263767020097e-11,1.7701160822761092e-11,1.1731934515513491e-09,1.5260214552025994e-10,1.0131390896568478e-09,2.555782603557573e-11,3.147400533313315e-09,1.3211859988781262e-08,0.0002690107862872,0.0665434361708466,52.42966513530237,81.58060327644493
446,RSM2175,72.17606385293708,99.3295632329796,0.3939854814216815,2.5848950538451256,0.1681985845593985,-0.1681985845593985,0.0,"[34326.00361952032, 13232.704610207404]","[[0.0, 0.0], [0.0, 0.0], [34326.00361952032, 13232.704610207404]]","[548.7061190388405, 207.63825198408657, 0.0, 0.0, 192.22313111572754, 148.8447359390264]",754.8641100000001,"[[0, 101.325, 310.15, 0.1521]]",54.67864558028903,530.2667308005415,369.5652947239861,62.127559820438655,40.34575319475975,19.001613110827897,103.37550159453244,3.82184387475968,4.392679499597096,0.4050820964907013,2.5848950538451256,634076.4445004313,634076.4445004313,30.02375797047527,7.114820888426562,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 200127352.9315556, 'Material': 40409857.210108176, 'CentrifugalCompressor': 63460080.94270594}","{'Fixed': 289287218.76901007, 'Adsorbent': 86700322.03137407, 'npv_CC': 53381428877.71825}","{'CAC_CAPEX': 38.9789848684206, 'CAC_FixedOPEX': 12.399226789771106, 'CAC_VariableOPEX': 11.049662425879}",498.7859260622373,62.127559820438655,7.114820888426562,0.2130696888080781,0.0001158844126545,0.2128379354352318,0.0001158689601916,0.049215949680963,3.5877384402308325,5.407234433871131e-07,0.9473785158487118,0.0007078195836704,4.812930991412778,1.8643957823050783,2.928301133581871,0.0202340755258306,0.0001575909974694,0.0005164177194144,0.0011198371028393,5.471539886424879e-11,4.736916031731542e-19,3.3059793016569465e-11,2.1655605373987712e-11,1.756724731105368e-09,3.472428931703185e-10,1.3871694837545979e-09,4.3795333183688626e-11,4.057427576143722e-09,1.5592737418720022e-08,0.0003250069662934,0.0831168680794657,62.93311120629553,78.16544410548632
447,RSM2176,61.64517052937823,98.66915261855247,0.2601134420467017,2.1829139351150646,0.3058294960412894,-0.3058294960412894,0.0,"[17764.3688132148, 11052.76099705775]","[[0.0, 0.0], [0.0, 0.0], [17764.3688132148, 11052.76099705775]]","[428.9717410772618, 103.51636266875784, 0.0, 0.0, 171.54738337513464, 153.9079950333693]",591.7152150000001,"[[0, 101.325, 310.15, 0.1521]]",28.46294326689392,766.0021891461586,868.4423252120805,146.54951096066614,62.37759956687794,32.4803605884321,159.9032713583236,6.949122605448999,7.523375820661865,0.4294706824484918,2.1829139351150646,603405.5764885189,658213.0940134912,119.86631922070094,16.005735423534,"(359.5440191334876, 2352.7039754540033, 1492.3798660812538)","{'ShellAndTubePackedColumn': 313829447.2180276, 'Material': 49672785.651050024, 'CentrifugalCompressor': 69841891.53216586, 'SteamBoiler': 3126067.4961611084, 'ForcedDraughtCoolingTower': 2672181.0619125133}","{'Fixed': 415784657.3111326, 'Electricity': 30269179.138021395, 'Heat': 198068704.53131524, 'Makeup-water': 125640008.18942413, 'Adsorbent': 106574158.1255621, 'npv_CC': 55413437558.221985}","{'CAC_CAPEX': 83.04214432407939, 'CAC_FixedOPEX': 26.292503585231923, 'CAC_VariableOPEX': 37.85665996886432}",380.8100242991474,146.54951096066614,16.005735423534,0.3714444047932739,0.0001459286170494,0.3711516896360155,0.000146786540209,0.0617428830917136,6.208743433010798,2.1092138279261666e-07,0.8342833598835069,0.0010151750079618,4.831462523632582,0.967472712889183,3.851663686509137,0.0123261242342628,0.0002208655210371,0.0001930868997061,0.0016231728989609,7.577162599733976e-11,6.342160670051639e-19,4.034939122568567e-11,3.5422234137438026e-11,2.0524238934231554e-09,2.9968802273320037e-10,1.7386599072813254e-09,5.2641256123150604e-11,5.4739102603357155e-09,2.697299302849313e-08,0.0005062586866717,0.1071561595441993,147.02236533221793,62.01904795269755
448,RSM2182,86.89550639245408,99.29934733254788,0.4059123216847862,3.194691227053426,0.2368238199073709,-0.2368238199073709,0.0,"[22679.090199108523, 3420.1767718219235]","[[0.0, 0.0], [0.0, 0.0], [22679.090199108523, 3420.1767718219235]]","[457.4102015527251, 146.74859345341358, 0.0, 0.0, 170.7843560106207, 139.87725208869082]",484.082235,"[[0, 101.325, 310.15, 0.1521]]",188.47989897512065,561.8400715481575,374.1350944475925,87.38402409262832,48.36032088009536,21.187016399632437,115.87642086299068,5.381161012033022,5.9528143994195775,0.3741370037824587,3.1946912270534265,592622.079585638,592757.9956438473,125.57255702500828,10.62880526965552,"(16.56544940517059, 0, 68.75915562284955)","{'ShellAndTubePackedColumn': 236051035.9741846, 'Material': 30565896.860738445, 'CentrifugalCompressor': 54792868.582893886, 'ForcedDraughtCoolingTower': 688210.4929728959}","{'Fixed': 306229713.37215734, 'Electricity': 1394606.8599760958, 'Makeup-water': 5788674.232276432, 'Adsorbent': 65579867.981837265, 'npv_CC': 49902924261.90156}","{'CAC_CAPEX': 55.181440419691704, 'CAC_FixedOPEX': 17.144894690158033, 'CAC_VariableOPEX': 15.506327080241473}",449.37997740005545,87.38402409262832,10.62880526965552,0.2624454256397059,0.0001241266047292,0.2621913494799712,0.0001299495550055,0.058118686223501,4.468628304540892,2.514216531133632e-07,0.7126598977032835,0.0008364224712341,3.843463462519457,0.6474248312827041,3.186889351806412,0.0091492794303408,0.000196928055777,0.0001591846414575,0.0013071587691974,6.83106030665304e-11,5.486109837925544e-19,4.284027611254875e-11,2.5470326405370672e-11,1.7310901765061519e-09,2.2898390514768883e-10,1.4912475928129638e-09,3.6895186914074427e-11,4.559243424037635e-09,1.830402632248601e-08,0.0003881725864191,0.0958238014209197,87.62768830871924,73.23868785611234
449,RSM2201,63.22090137256279,99.1848671125301,0.4662873190040091,3.1890607482542275,0.2177544637832395,-0.2177544637832395,0.0,"[28347.44359690584, 16491.27742963165]","[[0.0, 0.0], [0.0, 0.0], [28347.44359690584, 16491.27742963165]]","[526.3726472859947, 165.544287189875, 0.0, 0.0, 192.87997479786281, 167.94838529825688]",526.727565,"[[0, 101.325, 310.15, 0.1521]]",25.515684855995627,602.2250789546812,412.7032838264815,82.23442404765225,46.86271377795436,20.7070963667951,123.86412908970202,4.947863061937103,5.521387810586428,0.4256926797375575,3.189060748254227,656459.0754187161,656788.3512620847,-17.273931862165362,9.935522065457342,"(40.13214034848076, 0, 166.5787637996659)","{'ShellAndTubePackedColumn': 240798139.38204113, 'Material': 33927453.27275806, 'CentrifugalCompressor': 69077653.50123137, 'ForcedDraughtCoolingTower': 1447138.2097895148}","{'Fixed': 327900615.27330464, 'Electricity': 3378632.047135722, 'Makeup-water': 14023880.731472343, 'Adsorbent': 72792168.23653422, 'npv_CC': 55293491762.23334}","{'CAC_CAPEX': 51.698211441540536, 'CAC_FixedOPEX': 16.067810146467195, 'CAC_VariableOPEX': 14.887776964880853}",428.8081633190036,82.23442404765225,9.935522065457342,0.2529006525535683,0.000119688493645,0.2526556838854671,0.000125280174456,0.0560925108169173,4.306656984011799,2.440759763601996e-07,0.6868328918386345,0.000805590491592,3.704207519411462,0.6239427947835139,3.071442671602097,0.0088220530258503,0.0001897800882544,0.0001531349277148,0.0012564792370578,6.602555179632934e-11,5.287362403813168e-19,4.148516042490659e-11,2.4540390842686503e-11,1.6693544171569495e-09,2.2088452933790342e-10,1.4379714245834655e-09,3.5592526946716406e-11,4.394530329594136e-09,1.7784965628959652e-08,0.0003733920200277,0.0923480421747529,82.44925877569993,74.10094949633228
450,RSM2202,62.90078728706935,97.8338638154675,0.2187822713428212,2.188503412736149,0.41173195157194,-0.41173195157194,0.0,"[11710.789147940262, 6907.084575156481]","[[0.0, 0.0], [0.0, 0.0], [11710.789147940262, 6907.084575156481]]","[359.8880277044892, 70.40042117647671, 0.0, 0.0, 151.17646513946005, 138.31114138855244]",463.76694,"[[0, 101.325, 310.15, 0.1521]]",31.51051851454786,898.5634174792648,1476.853848388184,320.66982918665616,78.43899088750322,47.835923236039456,182.4982346994328,9.35546063767479,9.929127176101076,0.4264564008134067,2.1885034127361487,476791.6078296638,638023.4544158156,448.88339209390494,31.393997733086128,"(692.7940775532379, 7056.978354674402, 2875.6198898052794)","{'ShellAndTubePackedColumn': 387138313.440524, 'Material': 48026178.156769745, 'CentrifugalCompressor': 67224446.38485466, 'SteamBoiler': 9071699.750357518, 'ForcedDraughtCoolingTower': 3677931.0568660377}","{'Fixed': 486918019.90247625, 'Electricity': 58324730.55665992, 'Heat': 594110680.8161716, 'Makeup-water': 242091785.55423862, 'Adsorbent': 103041322.08332872, 'npv_CC': 53713718510.7825}","{'CAC_CAPEX': 160.7317547318104, 'CAC_FixedOPEX': 52.49173680355993, 'CAC_VariableOPEX': 108.58948415782119}",383.7528133763147,320.66982918665616,31.393997733086128,0.5482947381620086,0.0001745681757711,0.5479569842074973,0.0001631857787404,0.0705250696205416,8.980605481084279,3.469009555197326e-07,0.9503691034530092,0.0012401832346627,6.16517596244933,1.5185725461919244,4.629012733166005,0.0175906830913985,0.0002316112655174,0.0002353354013975,0.0020514907432346,1.1022917737742416e-10,7.066058234673518e-19,5.892844793914554e-11,5.130072873167284e-11,2.5427497457666903e-09,4.360320421825419e-10,2.086305880992222e-09,8.017052497542916e-11,6.623282653092891e-09,4.6047174890185614e-08,0.0006836278881351,0.1121399684841859,323.3267980173734,44.19207107138814
451,RSM2207,26.585382614448832,81.95880724469122,0.0490980203665178,1.186488000892197,1.4690709022887498,-1.4690709022887498,0.0,"[1576.957336514612, 4354.713308908241]","[[0.0, 0.0], [0.0, 0.0], [1576.957336514612, 4354.713308908241]]","[148.9714798519264, 7.3467276726517605, 0.0, 0.0, 70.7329898153648, 70.89176236390985]",278.27982000000003,"[[0, 101.325, 310.15, 0.1521]]",5.337245286500594,3276.8673825863807,11254.941136131534,-151.4782045775026,246.4774984412083,219.8706107098816,652.3297408321034,33.3805402953149,33.9984035846022,0.5302656053171488,1.186488000892197,-979798.5870866984,823287.9180096934,4818.141605382406,-9.205341773883156,"(5910.811677826809, 79603.27947200088, 24534.34314231119)","{'ShellAndTubePackedColumn': 1535618027.6297302, 'Material': 114308099.2398464, 'CentrifugalCompressor': 107860183.1402277, 'SteamBoiler': 102329497.72836712, 'ForcedDraughtCoolingTower': 18483677.553111758}","{'Fixed': 1763134002.733288, 'Electricity': 497617560.0374059, 'Heat': 6701615930.419338, 'Makeup-water': 2065489587.0555058, 'Adsorbent': 245250780.35687563, 'npv_CC': 69310705077.12148}","{'CAC_CAPEX': -45.46877451410515, 'CAC_FixedOPEX': -17.650585897944385, 'CAC_VariableOPEX': -88.50825351566918}",338.0661244349258,60024.33602807198,3647.683370884594,2.448425655040233,0.0004103974079841,2.4477562682430185,0.000258989389233,0.0857154593758758,38.577128586715055,5.349601339584979e-07,1.938073500976482,0.0033637038998907,19.524604516693344,7.486940721858213,11.965937685545253,0.071726109289877,0.0002652451772585,0.0006388761196058,0.0062911930071562,3.2344844525021676e-10,1.2734064266364265e-18,1.0262790374921651e-10,2.2082054022759396e-10,6.609665639864101e-09,1.7335854831766667e-09,4.795298536057531e-09,3.7056976418614835e-10,1.7055055375432306e-08,2.404823865170956e-07,0.0025151735755708,0.123801176587566,-151.19222819228196,-118.7112390697081
452,RSM2218,78.87478640923948,99.5414516715486,0.724303775603556,4.575647816179016,0.138592273043719,-0.138592273043719,0.0,"[39477.5117380819, 10573.351833521336]","[[0.0, 0.0], [0.0, 0.0], [39477.5117380819, 10573.351833521336]]","[569.8632624112753, 245.04263463355184, 0.0, 0.0, 190.41943617286543, 134.401191604858]",472.231305,"[[0, 101.325, 310.15, 0.1521]]",65.51028858175499,450.01923045172543,290.4214495364378,49.4985889988906,34.52168593419647,16.101319710155604,91.582866144656,3.149122991781809,3.719540924443796,0.3905679513911906,4.575647816179016,617922.2848856892,617922.2848856892,57.63761011483896,5.717391379565774,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 176117705.4248375, 'Material': 22246919.32105748, 'CentrifugalCompressor': 59627474.41269995}","{'Fixed': 246225800.1993414, 'Adsorbent': 47731301.28406405, 'npv_CC': 52021447553.64766}","{'CAC_CAPEX': 31.458767781782853, 'CAC_FixedOPEX': 10.044539700457772, 'CAC_VariableOPEX': 8.236610737578555}",540.091573468966,49.4985889988906,5.717391379565774,0.1774843018968114,8.267482115629475e-05,0.1773149479478346,8.667912782041671e-05,0.037051200692595,3.022348290296539,1.2012855738374908e-07,0.4816575174899745,0.0005618815076747,2.593961988904549,0.4362321032327681,2.151610909439785,0.0061189762319964,0.0001333140252367,0.0001066598959076,0.0008734932438641,4.0324651874798246e-11,3.709506815303909e-19,2.3105047041172797e-11,1.7219604462674775e-11,1.1411827022749051e-09,1.4838901508379342e-10,9.856320888457255e-10,2.477231201945933e-11,3.0604447369104344e-09,1.2413346513900166e-08,0.0002600397458691,0.0647942367799344,49.55366848931182,81.87440661182862
453,RSM2224,35.013561258175166,91.05395337812952,0.0427199611008462,0.5112429163021185,1.4269065990009322,-1.4269065990009322,0.0,"[3268.103906070735, 6065.719300238161]","[[0.0, 0.0], [0.0, 0.0], [3268.103906070735, 6065.719300238161]]","[300.8195420592651, 16.17240404508474, 0.0, 0.0, 142.62765410756745, 142.0194839066129]",662.812605,"[[0, 101.325, 310.15, 0.1521]]",9.381720339604396,3251.4793308616,10593.055463269677,-162.03486719056946,250.34318974355503,222.92914082370604,605.4001484307244,32.42247406261633,33.030087901416465,0.5046575195414843,0.5112429163021185,-848476.0165961285,775080.8607427748,4270.351278657804,-9.547589433070025,"(5335.050168111421, 71672.59211176161, 22144.497006545607)","{'ShellAndTubePackedColumn': 1408657703.0772831, 'Material': 249751624.045822, 'CentrifugalCompressor': 96640621.57650961, 'SteamBoiler': 92134650.73717698, 'ForcedDraughtCoolingTower': 16860137.2686404}","{'Fixed': 1749510581.2281055, 'Electricity': 449145530.60313976, 'Heat': 6033949709.81785, 'Makeup-water': 1864293969.9788117, 'Adsorbent': 535848125.3731079, 'npv_CC': 65252264456.565735}","{'CAC_CAPEX': -50.21844484381181, 'CAC_FixedOPEX': -19.54248515439356, 'CAC_VariableOPEX': -92.43606470059191}",350.6802582035864,55331.37678793407,3260.293771934795,2.371001636278916,0.0004259127861412,2.3703001594484543,0.0002755640443218,0.0960452776845559,37.35926563398493,1.0243007536887866e-06,2.3088580344903944,0.0034179517158204,20.8944894065386,8.59584996396653,12.215656036794888,0.0829834057771774,0.000272849741759,0.0010225956336259,0.0062498024062738,3.3021542606350266e-10,1.3078935305161e-18,1.1510533375284712e-10,2.1511009100276214e-10,6.947299914084517e-09,1.864908738016125e-09,4.987879414641666e-09,3.7508219429068044e-10,1.7359382650157178e-08,2.396692722460998e-07,0.0024713605987647,0.1341603043259043,-160.6497038898494,-124.8351190710797
454,RSM2235,83.76729004707197,99.67947754068328,0.6531988479671398,3.412323827779529,0.1363093482947971,-0.1363093482947971,0.0,"[48460.142786806726, 9390.771047907476]","[[0.0, 0.0], [0.0, 0.0], [48460.142786806726, 9390.771047907476]]","[689.1244709948539, 302.97578775238804, 0.0, 0.0, 229.20558674653643, 156.94309649592947]",642.78396,"[[0, 101.325, 310.15, 0.1521]]",96.114141711944,452.7030124800494,306.50293768406374,49.279257214083074,34.65682567658562,16.59238562392184,91.03705886832336,3.097249891951274,3.668201948403914,0.3804262882656625,3.412323827779529,613482.9623437386,613482.9623437386,65.1619833985368,5.5603062927469145,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 172251796.67339998, 'Material': 29616987.28209436, 'CentrifugalCompressor': 57661904.028463386}","{'Fixed': 247665938.03253332, 'Adsorbent': 63543959.62365286, 'npv_CC': 51647711259.55604}","{'CAC_CAPEX': 31.081509554272074, 'CAC_FixedOPEX': 9.98695970944412, 'CAC_VariableOPEX': 8.445486661137107}",545.8537052551318,49.279257214083074,5.5603062927469145,0.1744164663579247,8.164954335442003e-05,0.1742495784397569,8.523837481337692e-05,0.0364266395882001,2.968548348564445,1.2093724788324904e-06,0.4833328112947563,0.0005600493703428,2.7826829436528326,0.4488983154851341,2.327721743514652,0.0060628846530475,0.0001327849089829,0.0001071582518245,0.0008897862162423,4.0347111899439596e-11,3.645941844580604e-19,2.338577417107982e-11,1.6961337363765588e-11,1.1536728353107684e-09,1.4667057765406067e-10,9.714588779403474e-10,5.285358193060616e-11,3.0515463656907398e-09,1.1981581046439713e-08,0.0002619623398826,0.0635894611051428,49.35798952630452,82.29373529963317
455,RSM2238,58.85760580358773,97.22971878650436,0.1687720923905251,1.939309628207597,0.4677731872424171,-0.4677731872424171,0.0,"[9188.796811786358, 6423.11380933212]","[[0.0, 0.0], [0.0, 0.0], [9188.796811786358, 6423.11380933212]]","[313.29681643845845, 54.04477254524402, 0.0, 0.0, 133.925266851266, 125.32677704194843]",471.7194300000001,"[[0, 101.325, 310.15, 0.1521]]",30.71376728943359,1014.679370322404,1929.2286239018824,606.6480701626751,87.77385244643405,57.61309084963299,202.31918177262816,10.628841468091586,11.214631535655071,0.4324019240543688,1.939309628207597,417429.1567116107,652124.7672811416,607.9250783692523,55.53518460556472,"(928.5270838241154, 10302.177613763428, 3854.090323487698)","{'ShellAndTubePackedColumn': 439011907.7322445, 'Material': 55395202.30237669, 'CentrifugalCompressor': 69668147.95284185, 'SteamBoiler': 13243382.279189168, 'ForcedDraughtCoolingTower': 4388191.371690228}","{'Fixed': 549226722.6815042, 'Electricity': 78170546.9681084, 'Heat': 867316498.4200251, 'Makeup-water': 324466947.5991245, 'Adsorbent': 118851740.89176932, 'npv_CC': 54900875416.439064}","{'CAC_CAPEX': 284.574877857996, 'CAC_FixedOPEX': 94.85568039996055, 'CAC_VariableOPEX': 229.12220405746365}",381.0053639065459,606.6480701626751,55.53518460556472,0.651368852881637,0.0001851864958544,0.6510178244753986,0.0001658419103841,0.0665480500821942,10.5818376984137,5.226304752761188e-07,1.0019349229191503,0.0013626335054169,6.957877737666041,1.8506559840864305,5.086704940833238,0.0205168127463721,0.0002326594003452,0.000259095334256,0.0023119768795232,1.1191745685034739e-10,7.335153041988818e-19,5.142997096176642e-11,6.048748515506569e-11,2.8392780072166793e-09,4.939877221046205e-10,2.314934993296822e-09,1.0264725343465424e-10,7.148618859920337e-09,5.6958614820427586e-08,0.0007898870185087,0.1118486455854455,615.7502792195171,33.89730839453485
456,RSM2241,85.23911126527884,99.76601392202132,0.9320471265213712,4.1692896314247365,0.1163068808435184,-0.1163068808435184,0.0,"[61297.97335704314, 10614.992941107561]","[[0.0, 0.0], [0.0, 0.0], [61297.97335704314, 10614.992941107561]]","[804.7820976952214, 384.2879875009397, 0.0, 0.0, 259.90034934982714, 160.5937608444545]",569.8151549999999,"[[0, 101.325, 310.15, 0.1521]]",106.8469313861332,418.330382493855,277.2445386396246,42.83666639382309,31.446276310245302,15.258321177483491,85.92964261139659,2.64274958858069,3.2139972966443966,0.3774485287579257,4.1692896314247365,611807.8526423936,611807.8526423936,65.51556526394003,4.773503794891331,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 158597197.82136393, 'Material': 24173614.545248017, 'CentrifugalCompressor': 57054346.6895298}","{'Fixed': 229221323.54931474, 'Adsorbent': 51865072.297534615, 'npv_CC': 51506687649.29532}","{'CAC_CAPEX': 27.12588601330405, 'CAC_FixedOPEX': 8.782394190173353, 'CAC_VariableOPEX': 7.129874224912994}",568.4758977682059,42.83666639382309,4.773503794891331,0.1561228095728505,7.276365284710711e-05,0.1559738123973496,7.623352265374686e-05,0.0326081683231154,2.65809823919704,1.0606997682334595e-07,0.4235813237871869,0.0004941997293463,2.2812669148421305,0.3835975985303592,1.892279585984395,0.0053897303273763,0.0001172143243294,9.38244757229745e-05,0.0007684458988949,3.549548134490425e-11,3.262537377716436e-19,2.0346715704447085e-11,1.5148765314203433e-11,1.0038622689895766e-09,1.3058603418472482e-10,8.669031634759707e-10,2.1865696216322698e-11,2.6929938949124792e-09,1.129280018540313e-08,0.000228790682085,0.0569678968649252,42.88512677141239,84.19026352863123
457,RSM2247,53.78039502097561,98.56796969381672,0.410418561010975,3.9668856260897503,0.2110485525287623,-0.2110485525287623,0.0,"[20580.804403517024, 17687.42400107173]","[[0.0, 0.0], [0.0, 0.0], [20580.804403517024, 17687.42400107173]]","[372.4601510873209, 115.65839519358437, 0.0, 0.0, 137.9682146525313, 118.83354124120524]",434.47131,"[[0, 101.325, 310.15, 0.1521]]",21.885373300864508,608.0714990826339,409.4799455439642,79.46178618052728,45.76981119467341,19.99424590035462,126.30993371390734,4.7954899256248,5.379649640162758,0.4422777178910725,3.966885626089751,682094.1634991864,682512.9924527223,-78.5094345231941,9.68694993530142,"(51.04687356762321, 0, 211.8831694720318)","{'ShellAndTubePackedColumn': 243880268.70335323, 'Material': 28343263.591933593, 'CentrifugalCompressor': 74579923.93456301, 'ForcedDraughtCoolingTower': 1798629.7951627974}","{'Fixed': 331037848.74686575, 'Electricity': 4297518.184777956, 'Makeup-water': 17837953.829791088, 'Adsorbent': 60811154.76513173, 'npv_CC': 57459189788.13107}","{'CAC_CAPEX': 50.087067211312714, 'CAC_FixedOPEX': 15.522151957134781, 'CAC_VariableOPEX': 14.261449235426783}",420.8703231179357,79.46178618052728,9.68694993530142,0.2487150613754413,0.0001158222219003,0.2484777325818147,0.0001215065717261,0.0518947975214143,4.237330211322744,1.677946855986307e-07,0.6752530779710876,0.000787645007253,3.636441992985925,0.6116823418617269,3.0161941001506496,0.0085655509735485,0.0001869354987931,0.000149502469577,0.001224265095723,5.646853367845671e-11,5.199856808322457e-19,3.234337160152964e-11,2.412516155694138e-11,1.5996755204339903e-09,2.078725395261316e-10,1.3818882488985022e-09,3.4599305579217276e-11,4.28788253425929e-09,1.6761559349855636e-08,0.0003644271201642,0.0908579034416598,79.57685071486274,74.05263106176646
