,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
987,str_m5_o5_o16_sra_sym.88,99.72153933617103,91.88825565877274,1.6505247490406998,5.95833854375844,0.0862425401027345,-0.0862425401027345,0.0089668471609543,"[87437.49188498486, 244.1589068511205]","[[3112.147025565619, 8850.127525209975], [4565.296398113654, 1528.1643167765174], [87437.49188498486, 244.1589068511205]]","[997.2392560289896, 603.3342097294834, 40.92276774623707, 8.867843755291162, 199.60911865911046, 144.50531613886758]",458.988075,"[[0, 101.325, 310.15, 0.1521], [1, 85.3767294192942, 310.15, 0.17687405589588556], [2, 73.1177816703721, 310.15, 0.20292954083226802], [3, 63.59418899553052, 310.15, 0.2297935696307732], [4, 56.120251992406175, 310.15, 0.2569735023809203], [5, 50.197290171860274, 310.15, 0.28399722591069826], [6, 45.45882012187908, 310.15, 0.3104460515246469], [7, 41.632974088830686, 310.15, 0.3359760903995946], [8, 38.516343781071456, 310.15, 0.36032732060705425], [9, 35.9555246003039, 310.15, 0.3833222096620063], [10, 33.833937845193454, 310.15, 0.4048571111821717], [11, 32.062327110406876, 310.15, 0.4248897985772343], [12, 30.571846964129186, 310.15, 0.4434258821983686], [13, 29.309000844372246, 310.15, 0.4605059608511439], [14, 28.23190982495069, 310.15, 0.4761945163730527], [15, 27.30754606833763, 310.15, 0.49057092455943174], [16, 26.509669746050605, 310.15, 0.5037225515428179]]",77.52903735744532,367.79924380416895,232.6367566054284,45.11363706839144,32.6784915730913,14.527888507347416,91.537800480809,1.9596212685068892,2.714118448009751,0.5204707074562699,5.95833854375844,555860.0733810618,555860.0733810618,245.87227765546132,4.984970774063985,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 125174373.60494159, 'Material': 15368409.234038787, 'VacuumPump': 3290699.627548102, 'CentrifugalCompressor': 67022615.57784244}","{'Fixed': 202105930.49083608, 'Adsorbent': 32973292.20375978, 'npv_CC': 46796573552.78747}","{'CAC_CAPEX': 26.480778535513583, 'CAC_FixedOPEX': 8.60563802983986, 'CAC_VariableOPEX': 10.223026352665842}",592.9628084447422,45.11363706839144,4.984970774063985,0.0937360432536732,5.338322243858556e-05,0.0935487735580768,0.0001338864731577,0.019680135340803,2.485843600173497,1.547151992062215e-07,0.9212744697029686,0.0002983657450848,1.254476140806586,0.0698621172155172,1.1797405796192206,0.0048734439718479,1.50675182148093e-05,7.423205860781996e-05,0.000805546661774,2.2427939152768578e-11,1.2886495806236602e-19,1.5903069262125267e-11,6.524869761778359e-12,6.751894680383577e-10,1.0688481540660538e-10,5.62612615856044e-10,1.0740878190094908e-11,1.9995876445479382e-09,8.06360027549626e-09,0.0001976131216285,0.0868971770044971,45.23419340380734,83.27501415183742
988,str_m5_o5_o18_sra_sym.78,99.364299855931,85.08541644366665,1.2625600670876875,5.099484838293476,0.1013293864181121,-0.1013293864181121,0.0096385097070731,"[68962.06941159962, 441.1966624211442]","[[4166.580615496217, 12862.4818707344], [7870.468789365077, 3221.9927217248514], [68962.06941159962, 441.1966624211442]]","[891.3089038689477, 504.6968944142574, 53.28319121782985, 10.46719463145004, 175.58711880762203, 147.2745047977884]",473.24277,"[[0, 101.325, 310.15, 0.1521], [1, 89.81811053556876, 310.15, 0.16690123717111163], [2, 81.04857198560339, 310.15, 0.18215680540364165], [3, 73.94512243315405, 310.15, 0.19783491149073618], [4, 67.83104436755418, 310.15, 0.21384419499495513], [5, 62.55028883447175, 310.15, 0.23007933586890825], [6, 57.973881187023885, 310.15, 0.246434045168322], [7, 53.99478710384631, 310.15, 0.2628041862055948], [8, 50.52384571359749, 310.15, 0.2790905785759462], [9, 47.48652757567368, 310.15, 0.295201335993349], [10, 44.8203341254981, 310.15, 0.3110536471364521], [11, 42.472699257495435, 310.15, 0.3265749678272352], [12, 40.39928669739481, 310.15, 0.34170364491216215], [13, 38.562601518321785, 310.15, 0.35638903202051664], [14, 36.930852698896516, 310.15, 0.3705911828285992], [15, 35.47701759173279, 310.15, 0.3842802190797781], [16, 34.17806974886218, 310.15, 0.3974354707084744], [17, 33.01433961267941, 310.15, 0.41004447717132236], [18, 31.968983773360332, 310.15, 0.4221019257764436], [19, 31.02754329128298, 310.15, 0.4336085872721084]]",36.32477524349276,383.92553996961954,244.3933321088627,52.7033387693049,36.4396711191416,16.119451763336446,93.6188871932696,2.30242778695,3.082914621252237,0.5529292135087066,5.099484838293476,524089.4203778078,524089.4203778078,304.1719368562548,5.846793952725064,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 133743173.59690583, 'Material': 16930418.73723379, 'VacuumPump': 6126863.639719496, 'CentrifugalCompressor': 63300706.98740791}","{'Fixed': 210759423.57336745, 'Adsorbent': 36324621.218334906, 'npv_CC': 44121875780.30033}","{'CAC_CAPEX': 30.887357076318334, 'CAC_FixedOPEX': 10.009083737293011, 'CAC_VariableOPEX': 12.036555562407838}",583.7611816387083,52.7033387693049,5.846793952725064,0.104797503970822,5.964243790733825e-05,0.1045888324673923,0.0001490290655222,0.021985036175893,2.7817900258773243,1.669590920902275e-07,1.0308746755590827,0.0003327626544877,1.3896865817898598,0.0764251041901498,1.3078880359167324,0.0053734416829775,1.6788824022153672e-05,8.261220138528242e-05,0.0008980990180473,2.494986831461991e-11,1.4399164378478046e-19,1.7661943349127573e-11,7.287924821500691e-12,7.528168373818192e-10,1.187495259549595e-10,6.278247189743796e-10,1.1884013407695838e-11,2.167545572876752e-09,9.177369665348496e-09,0.0002202455596389,0.0972805292707094,52.8576206024089,76.16867717605244
989,str_m6_o42_o47_etb_sym.114,93.74239275727062,65.29113389989409,0.0806211545757578,0.7755736603366292,0.8879792243547768,-0.8879792243547767,0.0109462443998303,"[5646.184101703899, 376.9010101981363]","[[1940.380807112415, 5703.097580332773], [934.7385899664844, 534.8059965028291], [5646.184101703899, 376.9010101981363]]","[374.22126525900126, 48.1814628334431, 28.39523155015407, 7.879501587370287, 141.3753358387054, 148.38973344932842]",606.78072,"[[0, 101.325, 310.15, 0.1521], [1, 76.23202512474516, 310.15, 0.1932992279369815], [2, 59.74403162271315, 310.15, 0.23680560647574608], [3, 48.71610439273029, 310.15, 0.2801121432848191], [4, 41.40459860686635, 310.15, 0.32140664438789734], [5, 36.26806875809699, 310.15, 0.35930933768437145], [6, 32.56177440848309, 310.15, 0.39307297472080505], [7, 29.833621331326633, 310.15, 0.42249320784606026], [8, 27.788138204704143, 310.15, 0.4477359057847195], [9, 26.228883676028776, 310.15, 0.4691702556899168], [10, 25.022796886332642, 310.15, 0.48724860568485573], [11, 24.07798446526418, 310.15, 0.5024327641284394], [12, 23.329741976725316, 310.15, 0.5151548486547546]]",12.872606591726036,1375.5901462430052,4856.547055883834,-329.2725292736332,225.92000157426625,172.54748289163172,339.31164505183114,20.17685207282871,21.112067231479703,0.7576977383379195,0.7755736603366291,55919.691551469616,449470.0862493074,1770.4305858842051,-21.4021867610574,"(3141.8227065367987, 37437.911053472715, 6030.32202092965)","{'ShellAndTubePackedColumn': 588196577.4107403, 'Material': 95469874.9132731, 'VacuumPump': 20799412.240995172, 'CentrifugalCompressor': 55791569.038277626, 'SteamBoiler': 22509692.270003878, 'ForcedDraughtCoolingTower': 5846705.262047435}","{'Fixed': 742894187.9691031, 'Electricity': 264502784.81411126, 'Heat': 3151811116.096328, 'Makeup-water': 507678859.3268351, 'Adsorbent': 204832916.291654, 'npv_CC': 37839846677.60824}","{'CAC_CAPEX': -105.67446816410873, 'CAC_FixedOPEX': -36.82016941003054, 'CAC_VariableOPEX': -187.38575689532325}",364.7324573216079,27840.758494243648,1809.6046887899647,1.1494449812335648,0.0002730635279579,1.1487400077348786,0.0004319099707285,0.0713360097976242,22.37581305752949,4.874413990799385e-07,3.072438528659013,0.001602874584394,4.519538690659369,0.409816578206778,4.087228388943839,0.0224937235087494,5.550232430502876e-05,0.0004068070389566,0.0044464436043202,1.3830585929221014e-10,5.002611297997297e-19,6.951778713972102e-11,6.878807165222795e-11,2.762009028971724e-09,5.14639234428364e-10,2.2178919734670994e-09,1.2137476746633856e-10,6.8319108359428274e-09,1.6147418694092024e-07,0.0013169327333011,0.2803886682091044,-327.41148480399244,-9.757432280387835
990,str_m6_o42_o49_etb_sym.13,92.68049335361329,62.25086445860866,0.0839674231122932,0.7907823005052409,0.9052580080263152,-0.9052580080263148,0.0113842693745996,"[5633.211009223684, 444.8867709971485]","[[2208.2751999900456, 6506.182197152114], [1076.055944252255, 646.0697568810291], [5633.211009223684, 444.8867709971485]]","[382.2578262198374, 49.64823566859166, 31.447392844265558, 8.040028315905976, 142.68318037172133, 150.43898901935285]",581.2606800000001,"[[0, 101.325, 310.15, 0.1521], [1, 79.6249091766171, 310.15, 0.1869069125680379], [2, 64.44108056555211, 310.15, 0.22365402458790298], [3, 53.661060352812214, 310.15, 0.26090123804233795], [4, 45.88780479013877, 310.15, 0.29728562583360296], [5, 40.19233938774173, 310.15, 0.3317085051682821], [6, 35.95215328997479, 310.15, 0.36342499023156194], [7, 32.74612584802431, 310.15, 0.3920393571073052], [8, 30.286220544180328, 310.15, 0.4174411896162341], [9, 28.372977353391377, 310.15, 0.43972112353974574], [10, 26.86640333695513, 310.15, 0.4590925405270325], [11, 25.6668377077608, 310.15, 0.4758308191133998], [12, 24.702290535503, 310.15, 0.4902316826982561], [13, 23.9199959636102, 310.15, 0.502585459481865]]",10.91545344453728,1358.626182554396,4751.678398741474,-317.4485883151086,230.17108382950605,174.78443004252182,336.9586529965637,20.56946425628644,21.53544189863807,0.7980887513738384,0.7907823005052409,50504.830817900656,435189.0301482522,1794.511414791414,-20.85840434797793,"(3080.723363325879, 36592.28667997151, 5913.049740077341)","{'ShellAndTubePackedColumn': 583077895.7250832, 'Material': 90658725.82082006, 'VacuumPump': 23116567.88366441, 'CentrifugalCompressor': 54301088.24337327, 'SteamBoiler': 22001257.266877245, 'ForcedDraughtCoolingTower': 5733003.794833617}","{'Fixed': 733791196.1273562, 'Electricity': 259358972.46722823, 'Heat': 3080619956.508489, 'Makeup-water': 497805977.32034844, 'Adsorbent': 194510480.02349785, 'npv_CC': 36637557604.78546}","{'CAC_CAPEX': -102.69527288464408, 'CAC_FixedOPEX': -35.681285959320604, 'CAC_VariableOPEX': -179.66895001772292}",362.8555123546744,27605.459288716906,1813.855387141111,1.167975302009441,0.000279870004738,1.167248898291861,0.0004465337128415,0.0735634541415013,22.791684492187542,4.996908946424572e-07,3.177636278291732,0.001642312985767,4.645460020378418,0.4116256070379624,4.210794435755316,0.0230399775851372,5.721367733902493e-05,0.0004167525744573,0.0045560908782153,1.4130053539811298e-10,5.153427609747614e-19,7.134302615375934e-11,6.995750872901089e-11,2.8399434458572742e-09,5.274113380233331e-10,2.2825360155360713e-09,1.231541806572842e-10,7.012660807319452e-09,1.6306420410893366e-07,0.0013457147497894,0.2902679590293444,-315.7576005928012,-10.456607757783566
991,str_m6_o43_o48_etb_sym.93,98.98259077593228,80.21151318179726,0.1617141953234356,1.1871458453910324,0.471158817557635,-0.4711588175576349,0.009642665862699,"[13299.812367982902, 136.7043605899017]","[[1668.1380402584207, 4618.923271849651], [1538.8951097676033, 492.88174985108435], [13299.812367982902, 136.7043605899017]]","[490.3956033916016, 102.0948867119634, 24.194765406898536, 9.746131176632844, 176.14520760965024, 178.2146124864566]",712.5627600000001,"[[0, 101.325, 310.15, 0.1521], [1, 70.32868994371564, 310.15, 0.21194328837557644], [2, 52.66923778602403, 310.15, 0.2756219143980665], [3, 42.17011045372794, 310.15, 0.3370856484054123], [4, 35.654473792230036, 310.15, 0.3921888073484218], [5, 31.41994381826742, 310.15, 0.43918709872569944], [6, 28.555664634382445, 310.15, 0.47809526712355943], [7, 26.54982421802679, 310.15, 0.5098193479810108], [8, 25.13251650546359, 310.15, 0.5356613191099697], [9, 24.075392725312508, 310.15, 0.5566924394761705], [10, 23.270516908166382, 310.15, 0.573828880930402]]",35.1138266602986,893.234277565926,1809.47080134431,1646.3136078579505,115.27009022617506,68.83670773523758,213.39871585009556,10.70577047743082,11.514119417214811,0.588279482023093,1.1871458453910322,387314.0935575913,499651.5768829715,832.2793673803109,146.75180225336197,"(1194.9563617304443, 10618.91093523582, 2293.5640662347078)","{'ShellAndTubePackedColumn': 363761379.4072517, 'Material': 69334884.59630887, 'VacuumPump': 8959911.914688732, 'CentrifugalCompressor': 60460228.32817842, 'SteamBoiler': 6384662.249272725, 'ForcedDraughtCoolingTower': 3182352.8691191333}","{'Fixed': 484058362.9234163, 'Electricity': 100600611.47035289, 'Heat': 893981543.9678106, 'Makeup-water': 193089852.39888537, 'Adsorbent': 148759665.03055218, 'npv_CC': 42064510275.30635}","{'CAC_CAPEX': 720.4377853722611, 'CAC_FixedOPEX': 234.31290851691452, 'CAC_VariableOPEX': 696.7451241006391}",377.68459536630616,1646.3136078579505,146.75180225336197,0.4621655048607365,0.0001653452051661,0.461658023027355,0.0003421366282151,0.053435457635694,10.223195785324304,3.20178245733698e-07,2.457476237922678,0.0009304123363072,3.244213670700184,0.204812555917481,3.0259420162172943,0.0134590985654074,4.052584199397823e-05,0.0002297773081127,0.0025228359641103,7.397490455158345e-11,3.589132741669509e-19,4.475746050511144e-11,2.9217443687558736e-11,1.9065021660231732e-09,3.146076860560166e-10,1.5758179338489458e-09,4.8554488586952605e-11,4.370941452013742e-09,5.779802448190517e-08,0.0006762821567652,0.2300122027272558,1706.6264680809977,43.14051869648831
992,str_m6_o46_o55_etb_sym.130,98.48718801481672,80.20200924186224,0.1599028521334888,1.1426157172939084,0.4878105942952216,-0.4878105942952215,0.0096351981685099,"[13299.576336231432, 204.28807934168893]","[[1815.7869378715727, 5097.503825605615], [1390.706183355849, 540.7230838712201], [13299.576336231432, 204.28807934168893]]","[503.80041073116837, 100.79446886082131, 26.192416053419095, 10.004391599309812, 182.6826104222258, 184.12652379539236]",720.62172,"[[0, 101.325, 310.15, 0.1521], [1, 73.08991801840457, 310.15, 0.20298685767623473], [2, 56.01693951969671, 310.15, 0.25697689355487496], [3, 45.309388994600134, 310.15, 0.3102063098148265], [4, 38.340605517215046, 310.15, 0.35960373213735364], [5, 33.644857331906465, 310.15, 0.40338666520598226], [6, 30.379999289563163, 310.15, 0.4410019399132628], [7, 28.043618146446324, 310.15, 0.4726961837801402], [8, 26.32831651342954, 310.15, 0.499106365301278], [9, 25.040755802049773, 310.15, 0.520990277623013], [10, 24.055831054088948, 310.15, 0.5390842015000712], [11, 23.29029659593273, 310.15, 0.5540424559705325]]",30.4075358186938,930.493564580503,2029.0777663154568,3078.4981547089697,120.27578774421438,74.1787590411286,222.97762679517152,11.084135676490728,11.897486238334857,0.5958264474026658,1.1426157172939082,374056.879113318,506088.93926661793,872.2603589220396,265.5805235461892,"(1334.6785662654822, 12496.398282443213, 2561.742752787404)","{'ShellAndTubePackedColumn': 378526098.356833, 'Material': 72965113.72031441, 'VacuumPump': 9649400.68876754, 'CentrifugalCompressor': 61385836.42333717, 'SteamBoiler': 7513508.9513791, 'ForcedDraughtCoolingTower': 3403885.4451582595}","{'Fixed': 504051979.50671196, 'Electricity': 112363500.61205803, 'Heat': 1052042860.0173761, 'Makeup-water': 215667195.56767565, 'Adsorbent': 156548409.06056634, 'npv_CC': 42606456921.05103}","{'CAC_CAPEX': 1305.3488509844842, 'CAC_FixedOPEX': 427.27084457916254, 'CAC_VariableOPEX': 1355.0982778891844}",375.57170539067386,3078.4981547089697,265.5805235461892,0.496825909397727,0.0001695480698378,0.4963142198184835,0.0003421415094054,0.0537869443403279,10.802256026166209,3.271915293194144e-07,2.455423037443296,0.0009561473233468,3.2746862654487963,0.2139260053084765,3.046929300069767,0.013830960070552,4.081083616340348e-05,0.0002365247465048,0.0025951950942224,7.68475278249201e-11,3.621368483063116e-19,4.5672844089303216e-11,3.117468337348004e-11,1.933711558115831e-09,3.2219762143127597e-10,1.594518669805329e-09,5.2618213349692127e-11,4.458606557850339e-09,6.500497939800966e-08,0.0007037740616438,0.2293544557797992,3314.391388450309,40.35557306474913
993,str_m6_o46_o55_etb_sym.75,96.85986986163356,75.09125733966641,0.160947030616291,1.2626074415530122,0.4862953075782947,-0.4862953075782947,0.0101234024762807,"[11819.77026116377, 383.1887950981995]","[[2312.4324241228032, 6642.690831731793], [1505.4993294299006, 754.0081428303042], [11819.77026116377, 383.1887950981995]]","[458.89901417496174, 92.82672074899328, 32.10685812869981, 8.926820271169301, 160.72765946044532, 164.310955565654]",636.285195,"[[0, 101.325, 310.15, 0.1521], [1, 80.04609064667994, 310.15, 0.18697436040783297], [2, 65.11293304483534, 310.15, 0.22395018141329848], [3, 54.467890045819665, 310.15, 0.26164334311333676], [4, 46.756744605537776, 310.15, 0.29871697081468573], [5, 41.07925207611785, 310.15, 0.3340690608084348], [6, 36.83083557530961, 310.15, 0.3669287038691921], [7, 33.60119601566711, 310.15, 0.39686052932708715], [8, 31.108752651171297, 310.15, 0.42370930286768255], [9, 29.157912866734836, 310.15, 0.44752186480593575], [10, 27.611038833285466, 310.15, 0.4684724635645671], [11, 26.36994228302714, 310.15, 0.48680357785370804], [12, 25.3635855604024, 310.15, 0.5027844824128175], [13, 24.539841946259056, 310.15, 0.5166849949726569]]",19.05730918190474,908.7030688419484,1842.848513069403,3970.282526535994,119.9230238734214,71.69405104683365,218.39882896956445,11.049705010663413,11.89950382571052,0.6446675254776522,1.2626074415530115,372454.0427913302,488384.3813215843,885.2389147053848,353.9267712910214,"(1225.4313037482095, 10960.287974325052, 2352.056772889965)","{'ShellAndTubePackedColumn': 374384730.86026037, 'Material': 63720919.4299273, 'VacuumPump': 13285330.043391937, 'CentrifugalCompressor': 59707133.25057166, 'SteamBoiler': 6589916.545832388, 'ForcedDraughtCoolingTower': 3263512.3342447323}","{'Fixed': 492359033.885231, 'Electricity': 103166226.33269906, 'Heat': 922721287.0866163, 'Makeup-water': 198014218.04480192, 'Adsorbent': 136714767.5376591, 'npv_CC': 41115951148.519356}","{'CAC_CAPEX': 1736.4009354534721, 'CAC_FixedOPEX': 564.8934261759655, 'CAC_VariableOPEX': 1681.465321246836}",371.8760454363662,3970.282526535994,353.9267712910214,0.483852232450307,0.0001722631864426,0.4833244498892021,0.0003555193746621,0.055575665512519,10.681839244731393,3.330661132911495e-07,2.553283679693116,0.0009683894854852,3.38053444383526,0.2137059323835778,3.1528040462637894,0.014024465187892,4.213905687909894e-05,0.0002389387736094,0.0026229781010815,7.717110202837847e-11,3.7331629180581096e-19,4.660194060332938e-11,3.056916105173279e-11,1.99169797426542e-09,3.2737489370769787e-10,1.6474869754425422e-09,5.0908035933050236e-11,4.550613454471102e-09,6.106737183951988e-08,0.0007042410114167,0.2389388950782999,4334.102800997819,38.75818483836832
994,str_m6_o46_o56_etb_sym.177,94.78585170065024,66.67833435020216,0.1462900624070831,1.1848668522738468,0.5496944470634939,-0.549694447063494,0.0112201827451839,"[10069.381044582895, 553.9143775901354]","[[2878.964027734957, 8506.468291470845], [2031.1981709031807, 1150.0323917404774], [10069.381044582895, 553.9143775901354]]","[444.4754477305446, 86.06385601589764, 38.814915390019586, 8.836016156494267, 152.12808760358485, 158.63257256454833]",596.367135,"[[0, 101.325, 310.15, 0.1521], [1, 84.83148098760236, 310.15, 0.17723725855697156], [2, 72.31109222745647, 310.15, 0.20346518823269988], [3, 62.69313180521437, 310.15, 0.23040847731832398], [4, 55.128128027156286, 310.15, 0.2575845202735131], [5, 49.13182235228767, 310.15, 0.28448520071662214], [6, 44.341038763590895, 310.15, 0.31066476226939854], [7, 40.48250086627772, 310.15, 0.33576310247176244], [8, 37.349756992115196, 310.15, 0.35951495522955135], [9, 34.7861208371437, 310.15, 0.38174718581153844], [10, 32.67205848549134, 310.15, 0.4023680126960895], [11, 30.915856540013817, 310.15, 0.42135211011944185], [12, 29.446709900163086, 310.15, 0.43872477368980844], [13, 28.209593469177282, 310.15, 0.4545472393444709], [14, 27.161449078950813, 310.15, 0.4689042384630474], [15, 26.268342364852014, 310.15, 0.48189412986721586]]",12.514890463385669,939.1818371090924,2009.229768408241,-1399.427160933188,136.3515386859551,83.41057548807326,226.9325926360357,12.490273690484708,13.404188411448091,0.7283602248189093,1.1848668522738466,317063.77883856546,448753.361946396,1043.5476712130385,-122.01272525940134,"(1331.5460379240735, 12463.909252802387, 2555.7302700973146)","{'ShellAndTubePackedColumn': 391111861.66605896, 'Material': 62391693.949311964, 'VacuumPump': 18612330.84307902, 'CentrifugalCompressor': 55418996.75403636, 'SteamBoiler': 7493974.793655353, 'ForcedDraughtCoolingTower': 3395896.429752324}","{'Fixed': 508714172.5765857, 'Electricity': 112099780.29834083, 'Heat': 1049307683.7777914, 'Makeup-water': 215161018.5603396, 'Adsorbent': 133862882.25079821, 'npv_CC': 37779507316.7431}","{'CAC_CAPEX': -598.3670610308823, 'CAC_FixedOPEX': -195.51971806972216, 'CAC_VariableOPEX': -609.7862925419612}",368.5403373788666,16602.83743624068,1447.5619018882628,0.5639636102050296,0.000193293428646,0.5633781524489918,0.0003921643273914,0.0614497914476608,12.287934505247785,3.70086346912637e-07,2.81497610005023,0.001092504084973,3.749269103297988,0.2432795731771012,3.490248738396222,0.0157407917246633,4.669984527577409e-05,0.0002706116983464,0.002970315016752,8.7439785237251e-11,4.1410779719547734e-19,5.2020549673096993e-11,3.54192351500462e-11,2.214760579190087e-09,3.668008648072097e-10,1.829104696066686e-09,5.913497796742521e-11,5.086146001585376e-09,7.113436318695138e-08,0.0008035177134456,0.2630692025289105,-1361.252157736234,29.074180187604117
995,str_m6_o46_o56_etb_sym.5,98.88529083596144,83.6542634074728,0.3191708873333872,2.0066521824838115,0.2670416511278385,-0.2670416511278385,0.0095375359960516,"[24260.641774725875, 273.484149999676]","[[2291.394631551397, 6598.938936289623], [2377.379989974307, 968.9845419837204], [24260.641774725875, 273.484149999676]]","[572.6030671533499, 178.86199114281357, 32.258629288896344, 9.794455551737272, 178.33021670615398, 173.35777446374874]",658.57428,"[[0, 101.325, 310.15, 0.1521], [1, 78.80526848242778, 310.15, 0.187104351271851], [2, 63.65141039045843, 310.15, 0.22346004255012022], [3, 53.09940027877575, 310.15, 0.2597719792019926], [4, 45.941223937344795, 310.15, 0.29512399188014554], [5, 40.79850074736173, 310.15, 0.3288957077170292], [6, 36.88549942818745, 310.15, 0.3605371806255797], [7, 33.86407605744621, 310.15, 0.38966145872261826], [8, 31.49824850281194, 310.15, 0.41610542271877826], [9, 29.62130582846443, 310.15, 0.43987313054526805], [10, 28.11400535893114, 310.15, 0.46107980519098074], [11, 26.88997347367983, 310.15, 0.4799055991200264], [12, 25.88584196279146, 310.15, 0.4965616290281256], [13, 25.054524583467412, 310.15, 0.5112671746323356]]",34.08486144410276,622.1288346258268,437.4336552028007,157.07141332104854,65.59261520658146,27.25895989784671,140.04762035574967,6.067776975306375,6.860560795534373,0.5694546268249512,2.0066521824838115,520114.1630824496,520247.45453520864,421.0373994897087,18.26200874330958,"(56.98547124118736, 0, 109.37623608862937)","{'ShellAndTubePackedColumn': 242442983.95508602, 'Material': 42709695.37271523, 'VacuumPump': 7523026.9578803135, 'CentrifugalCompressor': 62981991.84018398, 'ForcedDraughtCoolingTower': 1003335.7394974155}","{'Fixed': 338581121.83535445, 'Electricity': 4797474.983511443, 'Makeup-water': 9208132.265941186, 'Adsorbent': 91634680.2074331, 'npv_CC': 43798429564.69629}","{'CAC_CAPEX': 90.03696721704584, 'CAC_FixedOPEX': 28.19548558091507, 'CAC_VariableOPEX': 39.556277651018654}",431.1707862435092,157.07141332104854,18.26200874330958,0.1956700594700298,0.0001107575072838,0.1952904720630651,0.0002688298996807,0.0407984375924119,5.22792142766018,2.2503406810821882e-07,1.939739151246815,0.0006026204793644,2.433956732490333,0.1178352917172495,2.307193850442292,0.0089275903307923,3.054396952440111e-05,0.0001452888693801,0.001600881258002,4.476889996352707e-11,2.6791199023457544e-19,3.1245170951167515e-11,1.3523728744447567e-11,1.403158880152988e-09,2.1155477368447716e-10,1.1818314860230654e-09,2.020614760402605e-11,3.040708111685816e-09,1.8676281201123985e-08,0.0003923757047516,0.1837084320635729,157.646256149123,67.28562871161105
996,str_m6_o46_o56_etb_sym.58,99.26267463941372,87.96946625015791,0.2465155782704465,1.5956812703885306,0.3044993952434962,-0.3044993952434963,0.0091124762652973,"[21788.65322841593, 161.8466020252894]","[[1581.2255132905766, 4439.114035563946], [1336.180143443167, 468.12904288084707], [21788.65322841593, 161.8466020252894]]","[556.1612448816434, 155.26303523613808, 23.558319302791524, 9.80718266834077, 185.89784142428994, 181.63486625008312]",765.7936649999999,"[[0, 101.325, 310.15, 0.1521], [1, 68.54302334154048, 310.15, 0.21465754381444974], [2, 50.79120809041186, 310.15, 0.2800902016053215], [3, 40.58516819100411, 310.15, 0.34188755129220455], [4, 34.37909442983815, 310.15, 0.39607250192939764], [5, 30.405670775332567, 310.15, 0.4414053222864434], [6, 27.74332122140165, 310.15, 0.47835809646263017], [7, 25.889148117045217, 310.15, 0.5081087027003498], [8, 24.55580262262987, 310.15, 0.5319558721010443], [9, 23.571579639474255, 310.15, 0.5510702364474148], [10, 22.829488466370414, 310.15, 0.5664236953196573]]",58.79540246803385,696.3521189040397,576.0093539432228,201.28571390351465,73.19796927195581,31.39674051894462,162.13754297186955,6.918899773311766,7.692943215318566,0.5457072315122204,1.5956812703885306,537425.0302367683,538254.9779396546,421.9730516838128,22.86814003281233,"(354.82365879840506, 0, 681.0380861870536)","{'ShellAndTubePackedColumn': 271273057.5200786, 'Material': 55568736.127533935, 'VacuumPump': 5541740.769843884, 'CentrifugalCompressor': 65043507.16397452, 'ForcedDraughtCoolingTower': 1785553.6875628275}","{'Fixed': 378409900.2773834, 'Electricity': 29871782.922328606, 'Makeup-water': 57335020.84193387, 'Adsorbent': 119224061.89370312, 'npv_CC': 45314441298.32192}","{'CAC_CAPEX': 112.33765061229802, 'CAC_FixedOPEX': 35.089811345444936, 'CAC_VariableOPEX': 54.75649057985515}",389.19110774078206,201.28571390351465,22.86814003281233,0.2149505394413457,0.0001218691880157,0.2145335788427938,0.0002950914105359,0.044895814227534,5.74285930326859,2.500016322042249e-07,2.1290360174664507,0.0006623303323611,2.681496828400342,0.1341252267380978,2.53753163411887,0.0098399675433749,3.3553950608785335e-05,0.0001596582419219,0.0017589827903513,4.930112243945936e-11,2.9444793840480733e-19,3.443629303652693e-11,1.486482910848449e-11,1.5429443105299095e-09,2.332595999922085e-10,1.298611157467256e-09,2.257991243590837e-11,3.346882745754148e-09,2.2095123173560687e-08,0.0004314118022263,0.201593067198747,202.38685879805277,69.0603820253192
