,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
479,RSM2378,25.60919650641,95.6698775533205,0.0335578492939154,0.3314490962346241,2.388203110032457,-2.388203110032457,0.0,"[2178.0067997075553, 6326.777015600352]","[[0.0, 0.0], [0.0, 0.0], [2178.0067997075553, 6326.777015600352]]","[364.48510142437897, 46.366670941728295, 0.0, 0.0, 159.8920662172843, 158.22636426536639]",562.329495,"[[0, 101.325, 310.15, 0.0432]]",57.38315706058972,2364.730903770361,43390.548844965735,5542.095580304077,1935.161804518594,1917.2395881861528,917.3039067169234,54.2652570571204,54.88440009943472,0.5333671346286416,0.3314490962346242,132457.97903449944,321925.3215748913,276.6780391780362,3.27481433812991,"(543488.9601035436, 0, 17671.341549248922)","{'ShellAndTubePackedColumn': 1063711757.6283054, 'Material': 160002552.39060676, 'CentrifugalCompressor': 42422605.92037761, 'SteamBoiler': 75729550.14669684, 'ForcedDraughtCoolingTower': 13813132.753648644}","{'Fixed': 1140178829.7263482, 'Electricity': 40660532970.07398, 'Makeup-water': 1322062117.9716015, 'Adsorbent': 289196921.36930895, 'npv_CC': 24084491337.788612}","{'CAC_CAPEX': 336.73364668466127, 'CAC_FixedOPEX': 137.80203937486357, 'CAC_VariableOPEX': 5067.724568542523}",782.3043371297767,5542.095580304077,3.27481433812991,0.6038791630617719,0.0142302052986874,0.5870706261405265,0.0025783316225563,7.19578676179664,53.75315837363748,3.0158797255296377e-06,6.707533834165711,0.0029836239966126,47.10729029260098,1.5912657650174378,45.27439752686996,0.2416270007135976,0.0004602449526503,0.0008088390037915,0.0067484980213502,4.768367702274128e-10,2.7704132844313992e-18,3.6224283379218106e-10,1.1459393366481856e-10,8.895605766661439e-09,1.5629355573858527e-09,7.192975491522817e-09,1.9016496195311566e-10,3.08420684560718e-08,1.5019492965732841e-07,0.0016791267719032,3.197970893389094,5702.271238128088,37.89683196619912
480,RSM2388,11.81093706079245,92.58420801910894,0.0288515073632332,0.4530881845902854,2.6238026953678717,-2.6238026953678717,0.0,"[1288.9566001466728, 9624.289262668814]","[[0.0, 0.0], [0.0, 0.0], [1288.9566001466728, 9624.289262668814]]","[229.23887675764976, 22.27087758043416, 0.0, 0.0, 103.03333582301835, 103.93466335419726]",387.0753705,"[[0, 101.325, 310.15, 0.0432]]",14.323944063338736,2990.664520548828,58510.36843888433,7387.660393935916,2109.942377419058,2090.4326035526647,1213.4850319257391,59.61860075182962,60.25779924568358,0.5806130219249207,0.4530881845902855,140174.9721806596,396645.7326196452,272.48262681017525,4.360268118873757,"(735688.9320291887, 0, 23904.601793174068)","{'ShellAndTubePackedColumn': 1392839373.6861176, 'Material': 144214411.0926747, 'CentrifugalCompressor': 56899114.94689362, 'SteamBoiler': 102511582.84107289, 'ForcedDraughtCoolingTower': 18057398.556035947}","{'Fixed': 1440855386.7874238, 'Electricity': 55039763955.44875, 'Makeup-water': 1788396675.366997, 'Adsorbent': 260660614.9836513, 'npv_CC': 29674617283.021935}","{'CAC_CAPEX': 422.9968749686127, 'CAC_FixedOPEX': 172.96756769027436, 'CAC_VariableOPEX': 6791.915113623313}",766.0284229305788,7387.660393935916,4.360268118873757,0.6584707086224264,0.0156236801941644,0.6400189288867016,0.0028280995415585,7.897644006176407,58.978020056752776,3.1563585245804868e-06,7.356202869653719,0.0031287639530571,51.578763239378574,1.7274157062473463,49.58657535343811,0.2647721796931351,0.0005043427444199,0.0008762814760526,0.0072785807804867,5.099010861775432e-10,3.037316087650302e-18,3.84496841113249e-10,1.2540424202697843e-10,9.680368936371982e-09,1.6972595923674331e-09,7.833967930913323e-09,2.0403096943482354e-10,3.3568112234596875e-08,1.504170433359478e-07,0.0018032123726517,3.5122052707350804,7542.296349952747,31.620218957520144
481,RSM2400,10.74100233824574,92.00138347699384,0.024999934665529,0.388019968267349,2.949305071155175,-2.949305071155175,0.0,"[1176.5605713106513, 9777.357268565842]","[[0.0, 0.0], [0.0, 0.0], [1176.5605713106513, 9777.357268565842]]","[231.94621966953525, 19.45881367053957, 0.0, 0.0, 105.51913238805633, 106.96827361093935]",407.7567585000001,"[[0, 101.325, 310.15, 0.0432]]",11.351771481628376,3471.167792738239,68696.97186751053,11552.012587842104,2367.4461949115657,2347.8035867998474,1407.1974925834656,67.0147346989801,67.65563805223411,0.5845661837156062,0.388019968267349,113207.59514638469,414380.9226374576,309.02423736986447,6.151264257138078,"(863918.6910754921, 0, 28039.431778336482)","{'ShellAndTubePackedColumn': 1612950476.8715603, 'Material': 175927725.88727078, 'CentrifugalCompressor': 59847965.92574787, 'SteamBoiler': 120381133.93739313, 'ForcedDraughtCoolingTower': 20882912.865742974}","{'Fixed': 1671672306.7702131, 'Electricity': 64633133330.33639, 'Makeup-water': 2097739464.7868893, 'Adsorbent': 317980906.86639106, 'npv_CC': 31001456154.435997}","{'CAC_CAPEX': 653.8499496977267, 'CAC_FixedOPEX': 267.2669309716464, 'CAC_VariableOPEX': 10631.203213506564}",762.7130348470193,11552.012587842104,6.151264257138078,0.7401786249460099,0.017547459493057,0.7194541548696282,0.0031770105833226,8.869295157588049,66.23886338248941,3.7353499758476095e-06,8.263119594458898,0.0035248169690198,58.01851531188037,1.987494150709521,55.73364425945708,0.2973769017137923,0.000566767801808,0.0009886333886081,0.008226080528272,5.743719491883501e-10,3.412962500930506e-18,4.335184052620651e-10,1.4085354051332255e-10,1.0924059730521896e-08,1.9069417711620583e-09,8.848984145092678e-09,2.2980548594907046e-10,3.77177100499993e-08,1.6914216065574966e-07,0.0020367697341445,3.944190699216513,11979.823984024071,23.90392596186198
482,RSM2401,21.47349605337166,97.46999039013616,0.0680590581741387,0.7036741291619193,1.1124215149522645,-1.1124215149522645,0.0,"[3961.173081270971, 14485.627902721604]","[[0.0, 0.0], [0.0, 0.0], [3961.173081270971, 14485.627902721604]]","[348.19044678921375, 79.08743434695363, 0.0, 0.0, 135.4139697263107, 133.68904271594943]",504.270585,"[[0, 101.325, 310.15, 0.0432]]",55.57834387603717,1339.427490692371,21645.61137640024,1393.8953702609722,922.6936396138368,904.3186419652852,528.1362648667906,25.27667735259565,25.90144955686839,0.5468419565316694,0.7036741291619195,249137.69926537832,343256.013478818,128.25805312874337,1.7261973675678657,"(269979.32220248424, 0, 8892.16853236639)","{'ShellAndTubePackedColumn': 595743700.1096913, 'Material': 80359121.74747321, 'CentrifugalCompressor': 46376282.81318615, 'SteamBoiler': 37612007.446256414, 'ForcedDraughtCoolingTower': 7790984.049777439}","{'Fixed': 647659029.0261899, 'Electricity': 20198208128.387634, 'Makeup-water': 665257877.0263426, 'Adsorbent': 145245249.3168794, 'npv_CC': 25680323755.92801}","{'CAC_CAPEX': 95.80287995821818, 'CAC_FixedOPEX': 39.301733913219884, 'CAC_VariableOPEX': 1258.8798152878255}",777.8592249994394,1393.8953702609722,1.7261973675678657,0.2831587738077005,0.0067018609426153,0.2752436794635799,0.0012132334015044,3.387619820647897,25.30859304914442,1.3588508601563007e-06,3.156336652422339,0.0013443574713036,22.13065715036949,0.742024139937516,21.27495872114312,0.1136742892888577,0.0002164165200237,0.0003764017109613,0.003127154055039,2.1936980033325238e-10,1.304054235087165e-18,1.6534906250853254e-10,5.402073652066566e-11,4.159721263554997e-09,7.298876295820663e-10,3.365002031212756e-09,8.85042769035616e-11,1.4425654876051884e-08,6.879357215252183e-08,0.0007753994679414,1.5064028608362356,1400.878841151305,69.87050742821684
483,RSM2422,27.309672995192457,97.49050157498432,0.0467240391944542,0.3867187763055856,1.598147458837097,-1.598147458837097,0.0,"[3662.288773504491, 9747.936878590257]","[[0.0, 0.0], [0.0, 0.0], [3662.288773504491, 9747.936878590257]]","[434.9582989141398, 76.72139279957294, 0.0, 0.0, 180.44874404660013, 177.7881620679667]",679.1066099999999,"[[0, 101.325, 310.15, 0.0432]]",68.01539106831329,1762.912356880001,29640.81404013528,2412.6962309617147,1313.649713200288,1295.9084042321497,670.5073592160121,36.313445160784575,36.93037114776884,0.5279833115153821,0.3867187763055856,198289.87358132345,327143.22410699044,192.5966563546037,2.0476829698024965,"(369617.11999587814, 0, 12083.341867706475)","{'ShellAndTubePackedColumn': 767151674.2121098, 'Material': 139357800.20731118, 'CentrifugalCompressor': 42675053.87173596, 'SteamBoiler': 51498402.504975826, 'ForcedDraughtCoolingTower': 9979344.963851165}","{'Fixed': 851086306.4875196, 'Electricity': 27652501149.302013, 'Makeup-water': 904002024.8193281, 'Adsorbent': 251882524.28852898, 'npv_CC': 24474863016.912746}","{'CAC_CAPEX': 159.33484049745803, 'CAC_FixedOPEX': 65.27828511316633, 'CAC_VariableOPEX': 2188.187646220408}",782.0205103322701,2412.6962309617147,2.0476829698024965,0.4071520754711641,0.0095738417421595,0.3958383986028418,0.0017398351261616,4.845521792770327,36.15904942749109,2.7525988055720847e-06,4.520475099794221,0.001981926700897,32.000957226883834,1.1934670448873363,30.64454645847871,0.1629437235177912,0.0003112039977709,0.0005518052650425,0.0046271113129879,3.44252692173179e-10,1.8671531151027222e-18,2.6683773524515056e-10,7.741495506087537e-11,6.416968842509121e-09,1.0916420836033215e-09,5.216213037644321e-09,1.4311023876916186e-10,2.0799275855505197e-08,9.90071832035072e-08,0.0011452236753703,2.150477131622572,2447.793843370888,57.79704152000465
484,RSM2423,13.616986847355667,95.24284009788548,0.0225469070924349,0.2128665709609306,2.768315826963289,-2.768315826963289,0.0,"[2036.8966017752412, 12921.60063853599]","[[0.0, 0.0], [0.0, 0.0], [2036.8966017752412, 12921.60063853599]]","[381.31335120564046, 36.054067912318416, 0.0, 0.0, 171.53623795503398, 173.72304533828805]",782.722395,"[[0, 101.325, 310.15, 0.0432]]",19.08305003645352,3331.2763046384075,60632.11730460563,8964.257582406373,2247.9077491037096,2228.6188103641166,1253.852784213652,62.902258746081294,63.53862759251842,0.5740409441962583,0.2128665709609306,123044.2463591206,387183.225437888,293.98869703004925,4.925304921447878,"(757685.2936105687, 0, 24604.799169176884)","{'ShellAndTubePackedColumn': 1431125873.4677207, 'Material': 299638545.8808721, 'CentrifugalCompressor': 54913023.49237436, 'SteamBoiler': 105577445.13885622, 'ForcedDraughtCoolingTower': 18536757.697736174}","{'Fixed': 1604473342.0932693, 'Electricity': 56685397723.48514, 'Makeup-water': 1840781177.3209977, 'Adsorbent': 541582266.6427155, 'npv_CC': 28966690142.845806}","{'CAC_CAPEX': 548.4694002737924, 'CAC_FixedOPEX': 224.21827209954645, 'CAC_VariableOPEX': 8191.816696621299}",768.2613821368561,8964.257582406373,4.925304921447878,0.6984651550266172,0.0164909495980607,0.678984125170546,0.0029900802580084,8.333222523254848,62.29680518617019,4.647557977708315e-06,7.816316823518535,0.0033854423250358,55.058135293523925,1.9838174690788843,52.79287903794351,0.2814387865015472,0.0005367933753969,0.000968357278855,0.0078407337283149,5.501808697913491e-10,3.2175108862754357e-18,4.1707507752300174e-10,1.3310578905083644e-10,1.0965505135635271e-08,1.8146067030499675e-09,8.955396759874349e-09,2.5421440908351314e-10,3.5701779442967933e-08,1.7697858022175558e-07,0.001943181337208,3.70563737014148,9348.64154523002,28.719035023740584
485,RSM2424,16.020275815893793,97.82501365720428,0.0620040375919706,0.5509345287253872,1.2500222723566312,-1.2500222723566312,0.0,"[4285.450519781801, 22464.716387645498]","[[0.0, 0.0], [0.0, 0.0], [4285.450519781801, 22464.716387645498]]","[405.15619133095845, 77.7060363754941, 0.0, 0.0, 161.66768242337506, 165.78247253208932]",598.82823,"[[0, 101.325, 310.15, 0.0432]]",18.251747232894424,1617.1823453587504,26781.71990256196,1651.298619672844,1033.4986599120984,1014.4971728512484,627.849747409214,28.4032709159467,29.035968677441584,0.5654863505348843,0.5509345287253872,261509.61959070456,377958.0069692991,113.40686119048368,1.8915053317945063,"(334033.35959406686, 0, 10976.031142513544)","{'ShellAndTubePackedColumn': 705533787.9517862, 'Material': 113013980.10228848, 'CentrifugalCompressor': 52805800.39588259, 'SteamBoiler': 46537203.32722331, 'ForcedDraughtCoolingTower': 9225759.626425797}","{'Fixed': 781082719.9247793, 'Electricity': 24990340978.20781, 'Makeup-water': 821159782.2809591, 'Adsorbent': 204267335.92027938, 'npv_CC': 28276515498.586735}","{'CAC_CAPEX': 110.90760390464624, 'CAC_FixedOPEX': 45.450342612033225, 'CAC_VariableOPEX': 1495.038078025431}",770.6305294398591,1651.298619672844,1.8915053317945063,0.3190907699119073,0.0075198760163043,0.3102094272599094,0.0013614666356927,3.8010541846748542,28.411324027414445,1.5348806992144674e-06,3.544520773299794,0.0015162842376369,24.852574493008834,0.8402465940573444,23.884616591933103,0.1277113070183873,0.0002429133833401,0.0004271173887703,0.0035423334939062,2.465871220284908e-10,1.4644396827462474e-18,1.85939075619499e-10,6.064804494455206e-11,4.676921355279168e-09,8.229195722701861e-10,3.780197499180464e-09,1.0050766623579897e-10,1.6219030556091732e-08,8.180326975247186e-08,0.0008783009557711,1.6901356118555488,1664.9527537817194,66.60995473268412
486,RSM2425,13.271626637191265,95.044090138894,0.0217939166689538,0.2078722467043235,2.8801260969063254,-2.8801260969063254,0.0,"[1946.9308214746811, 12722.942545959946]","[[0.0, 0.0], [0.0, 0.0], [1946.9308214746811, 12722.942545959946]]","[377.43422343355115, 34.13629921996395, 0.0, 0.0, 170.6000763747486, 172.69784783883858]",774.000045,"[[0, 101.325, 310.15, 0.0432]]",17.726113326336225,3474.2158765909026,63660.80699501767,10473.22763828942,2336.2384423714943,2316.9075991939653,1310.7110049470236,65.44283538907982,66.07974064421087,0.5752880248907176,0.2078722467043235,113448.29560988648,390873.2105044993,306.7681852155225,5.559397813163051,"(795796.1328915751, 0, 25832.693839338317)","{'ShellAndTubePackedColumn': 1496149301.685479, 'Material': 309761905.8016028, 'CentrifugalCompressor': 55556796.14417359, 'SteamBoiler': 110888469.0527958, 'ForcedDraughtCoolingTower': 19381182.687000476}","{'Fixed': 1673136499.3521183, 'Electricity': 59536618540.93712, 'Makeup-water': 1932644776.004521, 'Adsorbent': 559879753.021818, 'npv_CC': 29242752345.52872}","{'CAC_CAPEX': 636.6633918263082, 'CAC_FixedOPEX': 260.2469871114931, 'CAC_VariableOPEX': 9576.595289282885}",767.5375896517147,10473.22763828942,5.559397813163051,0.7438956804274413,0.0171995061283612,0.7235492028007238,0.0031469714983543,8.681979203772277,64.98672351017112,5.788113944870657e-06,9.071571869840296,0.003655709178377,61.63270904349487,5.357471567701788,55.95061743210035,0.3246200436927278,0.0005655223067547,0.0019591604388512,0.0084106198660023,5.911718794676853e-10,3.4515647882771698e-18,4.4868886893837263e-10,1.4248300707774815e-10,1.2447000770004169e-08,2.3139004097620363e-09,9.896525226822044e-09,3.0017081063205387e-10,3.8373942125972935e-08,1.855854257307851e-07,0.0020767432896989,3.873359614040113,11987.493480398509,24.34120203441439
487,RSM2428,16.720211721141006,97.63835076163086,0.0719508260369232,0.6872531566024476,1.1535601364495132,-1.1535601364495132,0.0,"[4236.209240985782, 21099.649608394255]","[[0.0, 0.0], [0.0, 0.0], [4236.209240985782, 21099.649608394255]]","[376.8960116726822, 78.36365340055225, 0.0, 0.0, 148.07034425009408, 150.46201402203587]",510.11415000000005,"[[0, 101.325, 310.15, 0.0432]]",30.578383355038188,1468.3478220322995,24208.473158979712,1468.9844997369582,954.7296342382888,935.8105250914086,579.1042330336928,26.21143782633671,26.8430867811347,0.5630347747299842,0.6872531566024476,265141.1669905076,370479.8143874307,108.493528848801,1.8104862564120945,"(302164.9597490006, 0, 9946.320902659781)","{'ShellAndTubePackedColumn': 650814110.9586924, 'Material': 88804795.55145025, 'CentrifugalCompressor': 51536595.10278559, 'SteamBoiler': 42096284.84281164, 'ForcedDraughtCoolingTower': 8539211.055200836}","{'Fixed': 709587834.7707487, 'Electricity': 22606141449.376633, 'Makeup-water': 744123135.3006413, 'Adsorbent': 160510398.69422752, 'npv_CC': 27717042688.00068}","{'CAC_CAPEX': 99.14990825446058, 'CAC_FixedOPEX': 40.651723154160294, 'CAC_VariableOPEX': 1329.2762614453827}",772.0574947678796,1468.9844997369582,1.8104862564120945,0.294373561714546,0.0069512854049692,0.2861623109043495,0.0012599654052264,3.5127996982909373,26.25265722202728,1.941268181200614e-06,3.2818772085465477,0.0014218384915147,23.14812931074693,0.7909598929916659,22.238990792812302,0.118178624942966,0.0002261732244378,0.0003938246156653,0.0032855287443004,2.3162161817154404e-10,1.3545006028718078e-18,1.7551797572090094e-10,5.610364109614249e-11,4.6046016824698865e-09,7.587354223560251e-10,3.764279732399093e-09,1.0622321559059976e-10,1.5024961164968403e-08,7.314896530112873e-08,0.0008144934372242,1.561954128548978,1478.560576573324,68.89620168799543
488,RSM2430,15.89457953869369,97.916338840608,0.0645646995752675,0.5621840932505179,1.227588505816167,-1.227588505816167,0.0,"[4438.508078872222, 23486.15685527805]","[[0.0, 0.0], [0.0, 0.0], [4438.508078872222, 23486.15685527805]]","[413.44627366997975, 80.29274510998104, 0.0, 0.0, 164.04055817582338, 169.11297038417536]",595.61775,"[[0, 101.325, 310.15, 0.0432]]",16.822689022550872,1597.2501505456944,26365.57474294901,1608.6659206241611,1015.6252119602332,996.6088680491038,620.3742906272819,27.893526119549897,28.526413204209803,0.5659284920376952,0.5621840932505179,264218.04444954614,378845.84699777,109.91883297820276,1.8757407886712407,"(328810.99386617116, 0, 10808.742249393747)","{'ShellAndTubePackedColumn': 696775497.3488901, 'Material': 111012680.47826777, 'CentrifugalCompressor': 52971228.245804444, 'SteamBoiler': 45809370.452167995, 'ForcedDraughtCoolingTower': 9120801.46695948}","{'Fixed': 771507992.5888271, 'Electricity': 24599635389.964703, 'Makeup-water': 808644246.4494147, 'Adsorbent': 200650083.0617661, 'npv_CC': 28342938280.648243}","{'CAC_CAPEX': 108.38619552846951, 'CAC_FixedOPEX': 44.419535465832865, 'CAC_VariableOPEX': 1455.9568251500134}",770.4445391927246,1608.6659206241611,1.8757407886712407,0.3150175116118224,0.0073912913976749,0.3062858520802211,0.0013403681339255,3.735306945999185,27.92857980830146,1.579981022325941e-06,3.546361047098997,0.0015006966499558,24.725112969811565,1.0491765158385382,23.54817726744946,0.1277591865235788,0.0002392667606805,0.0004839245459559,0.0035022626683009,2.437498993297613e-10,1.4465291247304416e-18,1.8384835961277163e-10,5.990153827046051e-11,4.678117961800459e-09,8.429205304154602e-10,3.760178123729321e-09,1.0147354066296967e-10,1.606619065174622e-08,8.072539794886338e-08,0.000867908704022,1.6617090357714543,1625.614844093761,67.07097743289962
489,RSM2434,14.63237900014745,97.97481287023446,0.0613667865106675,0.5156064588840149,1.2751274800833154,-1.2751274800833154,0.0,"[4485.419182355059, 26168.64727061106]","[[0.0, 0.0], [0.0, 0.0], [4485.419182355059, 26168.64727061106]]","[428.46715286803465, 78.39415615916553, 0.0, 0.0, 170.77825565890953, 179.2947410499596]",633.2794650000001,"[[0, 101.325, 310.15, 0.0432]]",13.5720481509602,1707.729640615188,28350.41028985439,1702.6485349701225,1054.127064178876,1034.9604533280883,659.2695539269199,28.9737167649777,29.6085213967468,0.5704004527343215,0.5156064588840148,268883.92152402643,392121.9634157908,104.21092820754713,1.929286826574022,"(353509.5512234412, 0, 11611.901672137239)","{'ShellAndTubePackedColumn': 739577921.9993651, 'Material': 125282794.25908734, 'CentrifugalCompressor': 55260776.49063066, 'SteamBoiler': 49250852.59283236, 'ForcedDraughtCoolingTower': 9654160.559652768}","{'Fixed': 824578464.9352828, 'Electricity': 26447430983.728397, 'Makeup-water': 868731741.4786894, 'Adsorbent': 226442627.68897945, 'npv_CC': 29336176430.741726}","{'CAC_CAPEX': 114.08921623559266, 'CAC_FixedOPEX': 46.74136408433693, 'CAC_VariableOPEX': 1541.917278775238}",767.870404039045,1702.6485349701225,1.929286826574022,0.3299463853464673,0.007681529670674,0.3208671070354422,0.0013977486403501,3.8804530341644554,29.02748310718933,1.8053246039956592e-06,3.846911580940909,0.0015804754670199,26.4241561610464,1.6668666836605768,24.61917378495585,0.1381156924299683,0.0002495537496031,0.0006698123860886,0.0036782785856447,2.5627493755073203e-10,1.5197180197960698e-18,1.9341271308509348e-10,6.286222294592048e-11,5.029700835953153e-09,9.443429257911635e-10,4.001602859461668e-09,1.1163854953313468e-10,1.685240243074445e-08,8.481313693875557e-08,0.0009102092169584,1.7285168999537908,1729.8949060586856,65.64837750870406
490,RSM2454,11.55022128824887,93.06061525952516,0.0306293143892085,0.4756061197964382,2.513139821899732,-2.513139821899732,0.0,"[1357.526558590344, 10395.724956785243]","[[0.0, 0.0], [0.0, 0.0], [1357.526558590344, 10395.724956785243]]","[231.84212147721115, 22.99689166053047, 0.0, 0.0, 103.67499753977674, 105.17023227690392]",384.0049395000001,"[[0, 101.325, 310.15, 0.0432]]",12.414006362280505,2930.9202615599247,57165.0163666317,6466.0495344739,2022.3142756567377,2002.7722727165444,1190.933583723637,57.10409549463373,57.74370746682892,0.581572162715632,0.4756061197964382,154002.4426368381,404558.2088680974,254.8922615705223,3.980089759718283,"(718721.7122018967, 0, 23364.21228481908)","{'ShellAndTubePackedColumn': 1364185085.131596, 'Material': 140127119.71596938, 'CentrifugalCompressor': 58130034.59260743, 'SteamBoiler': 100146701.33217886, 'ForcedDraughtCoolingTower': 17682077.84007899}","{'Fixed': 1412156340.0907416, 'Electricity': 53770379935.08768, 'Makeup-water': 1747968024.4943764, 'Adsorbent': 253273032.31561446, 'npv_CC': 30266580551.813675}","{'CAC_CAPEX': 371.42481578232264, 'CAC_FixedOPEX': 151.88599157759776, 'CAC_VariableOPEX': 5942.939191316883}",764.6445020900607,6466.0495344739,3.980089759718283,0.6314207442932126,0.0149745035500785,0.6137334931856832,0.0027127475574491,7.568270968269338,56.52695515556083,3.7561523517303967e-06,7.061524715361614,0.0030342425488718,49.70169293057285,1.684711860066772,47.76286270954977,0.2541183609563123,0.0004857199559189,0.0008436608009986,0.0070235462440321,4.942749403366957e-10,2.9134517453063042e-18,3.7395137659173606e-10,1.2032356083150777e-10,9.676692849532749e-09,1.6291425951928502e-09,7.885223935955317e-09,2.1501717132475664e-10,3.2250835153025355e-08,1.4468725250207186e-07,0.001739878887356,3.365623287275889,6593.874230415015,34.300212307971485
491,RSM2459,33.78663511530726,98.10147896220928,0.0546828816644361,0.4001982736004359,1.2494669371562086,-1.2494669371562086,0.0,"[5019.3147130669495, 9836.603006874671]","[[0.0, 0.0], [0.0, 0.0], [5019.3147130669495, 9836.603006874671]]","[491.9021069753949, 107.98300072280963, 0.0, 0.0, 195.32231480738466, 188.59679144520055]",795.277665,"[[0, 101.325, 310.15, 0.0432]]",157.25583582635213,1456.1651439389725,22667.80670465838,1644.0270330415278,1040.1639933742265,1023.0854132556988,543.0614944037434,28.39065247186328,28.99966762844862,0.5082604278610481,0.4001982736004359,220456.5718417221,318559.7173544318,163.62268238129647,1.6861839341659606,"(281409.8504929553, 0, 9239.518489302736)","{'ShellAndTubePackedColumn': 616415264.8655285, 'Material': 131130663.345274, 'CentrifugalCompressor': 40003050.27769009, 'SteamBoiler': 39206186.82782256, 'ForcedDraughtCoolingTower': 8051609.117056245}","{'Fixed': 703735703.4796737, 'Electricity': 21053370618.40678, 'Makeup-water': 691244484.6907803, 'Adsorbent': 237012369.9276365, 'npv_CC': 23832697333.83287}","{'CAC_CAPEX': 116.65784579528028, 'CAC_FixedOPEX': 47.83976472136314, 'CAC_VariableOPEX': 1479.616026191061}",785.0246393772617,1644.0270330415278,1.6861839341659606,0.3177114446493668,0.0075032910207753,0.3088496985008323,0.0013584551277584,3.792744447354698,28.348684188284658,1.5329900521155653e-06,3.5357381487609656,0.0015214454993921,24.8036466137653,0.8321632015488941,23.8441539209862,0.1273294912302002,0.0002423930277633,0.0004287322584778,0.0035850648206354,2.4607341685266317e-10,1.460826501084949e-18,1.8542419190534028e-10,6.064922348649655e-11,4.6694355582312935e-09,8.242899202002447e-10,3.772377805246635e-09,9.936358151968948e-11,1.6180786042893602e-08,7.636580759301864e-08,0.0008873508234631,1.6865184983402095,1655.7687108136,66.93351635888631
492,RSM2467,16.451220847425898,97.45122844027664,0.0687778883475243,0.6549246836737835,1.2495847557146438,-1.2495847557146438,0.0,"[3987.6346180928886, 20251.506385942863]","[[0.0, 0.0], [0.0, 0.0], [3987.6346180928886, 20251.506385942863]]","[378.0593467056083, 73.75479477095519, 0.0, 0.0, 150.90668739674177, 153.39786453791135]",502.3336499999999,"[[0, 101.325, 310.15, 0.0432]]",32.05478464797733,1557.903841506592,26204.147239510177,1645.636993445056,1030.4232298755664,1011.4725326433206,615.5649237871668,28.393329570110375,29.025380498810367,0.5639748396341955,0.6549246836737835,256412.24495922728,370533.0241035103,119.81588788462456,1.8856957754941075,"(327356.5921795203, 0, 10756.483212813046)","{'ShellAndTubePackedColumn': 693617137.2077051, 'Material': 93201772.88092595, 'CentrifugalCompressor': 51630056.85948999, 'SteamBoiler': 45607011.87045139, 'ForcedDraughtCoolingTower': 9076703.431636835}","{'Fixed': 752607405.6610515, 'Electricity': 24490825916.22575, 'Makeup-water': 804734543.7031639, 'Adsorbent': 168457723.83383366, 'npv_CC': 27721023514.795334}","{'CAC_CAPEX': 108.98184242582896, 'CAC_FixedOPEX': 44.66969247778853, 'CAC_VariableOPEX': 1492.082558930792}",771.9524158755693,1645.636993445056,1.8856957754941075,0.318288736784921,0.0075156452574796,0.3094124489830444,0.0013606425443961,3.799025369110008,28.390450308773914,1.527372588105336e-06,3.540273472412386,0.001516291100463,24.82403699033215,0.8326458118482731,23.86387881321489,0.1275123652689909,0.0002427441778643,0.0004259411477442,0.0035512125043131,2.46117016340131e-10,1.4629533545161324e-18,1.8555963238294624e-10,6.055738249423135e-11,4.666897917458608e-09,8.197626910491136e-10,3.7740499758348314e-09,9.969917556332168e-11,1.6192965082309997e-08,7.887099802351473e-08,0.0008796937645274,1.6892792948694817,1657.4273275024182,66.43360004188222
