,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
899,str_m4_o1_o22_acs_sym.92,47.53175629891325,97.726985703551,0.0742126383790882,0.6983204810807662,0.9913646311199212,-0.9913646311199212,0.0,"[4585.863783753907, 5062.136081672394]","[[0.0, 0.0], [0.0, 0.0], [4585.863783753907, 5062.136081672394]]","[382.5829334852601, 104.06263119278184, 0.0, 0.0, 144.79223556700921, 133.72806672546906]",535.38849,"[[0, 101.325, 310.15, 0.0432]]",922.1616570922532,1116.035577178613,10290.576995179012,-721.5637472898806,529.4094497152668,513.61354716731,323.2149107302647,22.52599718971505,23.12116602255244,0.4700878018990751,0.6983204810807663,-205009.41329678163,302014.7612569811,700.6574707510978,-12.115917448065938,"(2956.259379328825, 118792.39992373151, 6983.986052068257)","{'ShellAndTubePackedColumn': 497486023.64120764, 'Material': 71246248.60708605, 'CentrifugalCompressor': 35077053.4888444, 'SteamBoiler': 29491751.77008984, 'ForcedDraughtCoolingTower': 6512383.359687566}","{'Fixed': 540349388.4666942, 'Electricity': 221169316.73899958, 'Heat': 8887323659.293602, 'Makeup-water': 522499288.8145451, 'Adsorbent': 128774169.21438628, 'npv_CC': 22594904513.237846}","{'CAC_CAPEX': -81.61720444511695, 'CAC_FixedOPEX': -33.527191698220086, 'CAC_VariableOPEX': -606.4884235931739}",790.5629290943422,20224.76170822969,339.59791381436054,1.6873303815343947,0.0004163223875537,1.6868094370230258,0.0001046221238158,0.1237911492151749,29.346470585661383,3.692996903455318e-07,0.5013024597030623,0.0014331091219343,2.4323976158774623,0.5042725955598613,1.9064608623868045,0.0216641579307945,2.692721366593278e-05,0.0003865179457167,0.0041582012014801,1.7462601140146358e-10,2.4488395440930624e-19,7.734237675671797e-11,9.728363439986167e-11,1.396749129473746e-09,4.213639926071841e-10,9.433719937842496e-10,1.819479798344364e-10,5.049073839813594e-09,2.663299458704027e-07,0.0014625916848051,0.0629918276256937,-717.9883705923157,-67.17072636982806
900,str_m4_o1_o4_acs_sym.145,47.10644409312706,97.20785597559174,0.0541387861627668,0.523456363465295,1.4045290905747836,-1.4045290905747836,0.0,"[3421.783462971747, 3842.1557471436554]","[[0.0, 0.0], [0.0, 0.0], [3421.783462971747, 3842.1557471436554]]","[372.33214416521724, 77.89373244491935, 0.0, 0.0, 151.3029170243978, 143.1354946959001]",547.60797,"[[0, 101.325, 310.15, 0.0432]]",1045.735606987584,1441.9568910961773,14449.1959150599,-511.18133428706153,732.7557731464342,716.9224641515063,400.0013590705584,31.91400757501246,32.50954219011871,0.471201021886355,0.5234563634652949,-414990.2269117806,301059.14978712605,966.2279752721817,-8.50808335093015,"(4143.499762016962, 167768.1962674648, 9788.770480364476)","{'ShellAndTubePackedColumn': 646812063.0734872, 'Material': 94745798.15711127, 'CentrifugalCompressor': 35048868.93772767, 'SteamBoiler': 41650627.50152715, 'ForcedDraughtCoolingTower': 8403949.351804974}","{'Fixed': 696910557.1189266, 'Electricity': 309991409.30643153, 'Heat': 12551394373.058617, 'Makeup-water': 732336172.5278064, 'Adsorbent': 171248475.29196733, 'npv_CC': 22523411484.80684}","{'CAC_CAPEX': -53.796057096646344, 'CAC_FixedOPEX': -22.06373408605401, 'CAC_VariableOPEX': -435.35698074528227}",790.5946169366858,27903.40654226089,464.4232735288556,2.388356867643848,0.0005400147171829,2.3876777029590963,0.0001391499675682,0.1502671741124711,41.38695750745143,5.062552742129609e-07,0.6861196889446549,0.0020225565922046,3.211167209265934,0.6639866645595872,2.517371906612909,0.0298086380934334,3.648940611216242e-05,0.0005462070555147,0.005884422697512,2.4251372441149405e-10,3.3672389706287345e-19,1.0522106344044549e-10,1.3729266063432462e-10,1.93570303865219e-09,5.82623670449324e-10,1.3084854006098812e-09,2.568016046504946e-10,7.034350708181764e-09,3.758692562937732e-07,0.0020696839101248,0.0781131605630489,-509.3902233472607,-134.9591944326468
901,str_m4_o1_o4_acs_sym.170,34.29600893583498,96.19851934317316,0.0433083908503751,0.457767993452104,1.7303870609351746,-1.7303870609351746,0.0,"[2659.743292097296, 5095.512711811081]","[[0.0, 0.0], [0.0, 0.0], [2659.743292097296, 5095.512711811081]]","[340.58782896900686, 58.941474496040904, 0.0, 0.0, 143.3373826850632, 138.30897178790278]",532.1002050000001,"[[0, 101.325, 310.15, 0.0432]]",575.1828510091542,1735.2486659086137,18223.53750255571,-448.88282162648704,893.0067031337773,875.9785515758892,472.1190504352493,39.31822141739282,39.92665098087863,0.5067596683348314,0.457767993452104,-596936.8783671163,309257.71905982646,1202.6460964656114,-7.47697965078463,"(5227.428069787711, 212319.9841763499, 12349.486307888226)","{'ShellAndTubePackedColumn': 781912619.2218449, 'Material': 111291945.89628997, 'CentrifugalCompressor': 38720284.94125678, 'SteamBoiler': 52711185.843357965, 'ForcedDraughtCoolingTower': 10166887.142420746}","{'Fixed': 837797639.5523769, 'Electricity': 391084321.82283723, 'Heat': 15884487727.52132, 'Makeup-water': 923913330.4376619, 'Adsorbent': 201154841.87923652, 'npv_CC': 23136778490.746685}","{'CAC_CAPEX': -45.32764742411953, 'CAC_FixedOPEX': -18.572536535321326, 'CAC_VariableOPEX': -385.0100990972167}",786.4668502386822,35115.17567872999,584.9086695548854,2.941034635338337,0.0006457879191614,2.940220979148471,0.0001678682707054,0.1753176169330032,50.91131095787257,6.156098034941179e-07,0.8357005328898409,0.0024844200112458,3.888163109521205,0.8152018901192164,3.036605399826465,0.0363558195755181,4.428947376636682e-05,0.0006704386820023,0.0072246060262068,2.9570343562768726e-10,4.105657251644854e-19,1.2682001252346144e-10,1.6888342269366018e-10,2.3697204701043e-09,7.150125103222034e-10,1.600287623173192e-09,3.1575069873150177e-10,8.609741594983604e-09,4.61319643671322e-07,0.0025438145085539,0.0919249447537252,-447.6319646970296,-186.7246579133641
902,str_m4_o1_o4_acs_sym.68,27.471118564895463,92.10003302938898,0.0114528830856406,0.1288368730413473,6.363946162836794,-6.363946162836794,0.0,"[775.4914664380769, 2047.4422434002065]","[[0.0, 0.0], [0.0, 0.0], [775.4914664380769, 2047.4422434002065]]","[320.0200232667425, 16.892524322294637, 0.0, 0.0, 152.5324885662599, 150.59501037818794]",586.6619850000001,"[[0, 101.325, 310.15, 0.0432]]",2342.664165395429,5646.222888890892,67687.48710875466,-322.82355861599336,3175.9423319732523,3158.218044197867,1395.6300794185406,144.60293304756655,145.21965153279248,0.5274767589418371,0.1288368730413473,-3075842.916139289,314618.526320955,4368.848062180162,-5.282952715501984,"(19342.576204361903, 794397.4752719213, 45695.679941656774)","{'ShellAndTubePackedColumn': 2563496292.2121906, 'Material': 402283971.0025915, 'CentrifugalCompressor': 41001861.51568154, 'SteamBoiler': 197219461.53581557, 'ForcedDraughtCoolingTower': 32928742.155604236}","{'Fixed': 2716492492.487748, 'Electricity': 1447093713.4284906, 'Heat': 59431979498.68878, 'Makeup-water': 3418672387.574721, 'Adsorbent': 727108937.9009165, 'npv_CC': 23537841431.09749}","{'CAC_CAPEX': -28.912869507270052, 'CAC_FixedOPEX': -11.809017222091779, 'CAC_VariableOPEX': -282.10745203229135}",783.9016776203238,127466.27857705911,2085.964002845997,10.80157309775204,0.0020363669987679,10.798980737735434,0.00055599301784,0.4737983670082026,185.95269868560968,2.1726043603756484e-06,2.9122553255003494,0.0090599355488425,13.16267452103584,2.957640969696474,10.077152940284533,0.1278806110548123,0.000151789238262,0.0024431563273605,0.0263712046946366,1.056878097433891e-09,1.4427503317404086e-18,4.392121437672415e-10,6.176659522238992e-10,8.492854812809747e-09,2.588545867759132e-09,5.7078202831536474e-09,1.1562974347657039e-09,3.0883117371383575e-08,1.6923642602535263e-06,0.0093065832239665,0.2621324889288143,-322.1788278772365,-902.7252060429332
903,str_m4_o1_o4_acs_sym.81,19.65342497336993,82.96962236794631,0.0041225365627381,0.0485587867788717,17.60959551619619,-17.60959551619619,0.0,"[276.94900900369396, 1132.2150902764843]","[[0.0, 0.0], [0.0, 0.0], [276.94900900369396, 1132.2150902764843]]","[305.6322575240832, 6.3609510180602244, 0.0, 0.0, 150.26515465924194, 149.006151846781]",582.051015,"[[0, 101.325, 310.15, 0.0432]]",11926.479898188172,14226.039900282443,177236.15816551354,-301.5058918226049,8708.607218740866,8690.026969720513,3434.710444108872,400.128960281487,400.7563147542917,0.5529502599929771,0.0485587867788717,-8599249.883442553,298386.7858361146,11411.008202532434,-4.914968146126006,"(50624.94849686951, 2084759.8413691868, 119598.4143546572)","{'ShellAndTubePackedColumn': 6501704574.300494, 'Material': 1012279333.4308376, 'CentrifugalCompressor': 40764451.76188149, 'SteamBoiler': 517568630.4964467, 'ForcedDraughtCoolingTower': 83347586.61893234}","{'Fixed': 6837935677.591985, 'Electricity': 3787450230.9542656, 'Heat': 155969030628.56775, 'Makeup-water': 8947624748.641886, 'Adsorbent': 1829646230.1382685, 'npv_CC': 22323481494.47652}","{'CAC_CAPEX': -26.055690036006773, 'CAC_FixedOPEX': -10.632849917360694, 'CAC_VariableOPEX': -264.8194157091541}",784.168596998181,331374.31504609215,5401.865260577167,29.877141555798485,0.0054019527497965,29.870243449521023,0.0014961535276755,1.193665228179373,513.650430351378,5.938713943259082e-06,7.946432797816432,0.0250173702666628,35.63211766947272,8.15451470305863,27.1279045019174,0.349698464496654,0.0004122907184825,0.0067462656355555,0.0728516683987081,2.900620053958176e-09,3.944193098914995e-18,1.1939542076434999e-09,1.7066658423704843e-09,2.3338291664138427e-08,7.1330305197731345e-09,1.5665637530346962e-08,3.194432641578097e-09,8.488206894888449e-08,4.672093843063872e-06,0.0257211469111753,0.6734271055681477,-300.9612054234881,-2395.92552995033
904,str_m4_o22_o22_acs_sym.116,35.105596470388065,98.6374448428712,0.1252929332646612,0.9427939717500992,0.701586243670419,-0.701586243670419,0.0,"[7425.5396975759595, 13726.471503371671]","[[0.0, 0.0], [0.0, 0.0], [7425.5396975759595, 13726.471503371671]]","[478.42325393266185, 160.32460810950374, 0.0, 0.0, 164.19040561732518, 153.90824020583293]",513.4843350000001,"[[0, 101.325, 310.15, 0.0432]]",214.09842653441927,917.5665651340812,7707.546465876785,-1566.831205631598,387.02450083642015,370.0760119661532,277.35650486984946,15.941591274452938,16.54910126691857,0.5043888979655257,0.9427939717500992,-59710.57814690226,317416.6175463349,520.179175911709,-26.88968766487243,"(2223.8664688281638, 88356.35474568812, 5253.751585046765)","{'ShellAndTubePackedColumn': 403796162.78181607, 'Material': 55462759.54499486, 'CentrifugalCompressor': 39555887.329258196, 'SteamBoiler': 21935609.375202693, 'ForcedDraughtCoolingTower': 5282488.53816868}","{'Fixed': 445011835.6891394, 'Electricity': 166376141.0344055, 'Heat': 6610284180.506908, 'Makeup-water': 393053686.8672995, 'Adsorbent': 100246271.52135609, 'npv_CC': 23747177570.14466}","{'CAC_CAPEX': -191.65318056666288, 'CAC_FixedOPEX': -78.83716687545538, 'CAC_VariableOPEX': -1296.560994717916}",785.5273839110721,15638.823214485034,268.39079421713694,1.1961021582315718,0.0003380471301104,1.1956822157459508,8.189535551089304e-05,0.1095505700957081,20.93207874413437,2.697317254109618e-07,0.3751903176155337,0.0010236802170014,1.8324113509609223,0.3396613994758874,1.4766756598490574,0.0160742916359761,2.046355958565424e-05,0.0002763360744583,0.0029671400744778,1.2539877217265308e-10,1.818133823370807e-19,5.614108028373694e-11,6.925769170710279e-11,1.0114913565223167e-09,2.9907823986781357e-10,6.892747752586462e-10,1.2939370718574615e-10,3.669724612155703e-09,1.8937539023701964e-07,0.0010410111607731,0.0543238001758296,-1549.5070484871703,-19.34301581613467
905,str_m4_o22_o22_acs_sym.26,39.519446717468455,99.19029136296987,0.1974330193875299,1.1960847596103374,0.4670678104049264,-0.4670678104049264,0.0,"[11806.024836447294, 18067.93802758434]","[[0.0, 0.0], [0.0, 0.0], [11806.024836447294, 18067.93802758434]]","[594.2378782810173, 256.3296490731381, 0.0, 0.0, 178.04159453443947, 159.8666346734397]",518.095305,"[[0, 101.325, 310.15, 0.0432]]",238.62681321290071,722.4567506223406,5177.257597614908,1793.0263183767363,271.79248030120453,255.26808736013515,229.9944802262046,10.612813746141232,11.215554326197385,0.4917677563406236,1.1960847596103377,65972.90907601244,315650.638226411,359.5605190688433,31.2745553551987,"(1498.759844984574, 58494.31707946568, 3540.7305346625913)","{'ShellAndTubePackedColumn': 313697879.16015935, 'Material': 43474372.953009, 'CentrifugalCompressor': 38351528.26402264, 'SteamBoiler': 14521971.779138202, 'ForcedDraughtCoolingTower': 4132400.757848139}","{'Fixed': 351287923.59419554, 'Electricity': 112128080.90822692, 'Heat': 4376188446.805708, 'Makeup-water': 264895887.88586932, 'Adsorbent': 78577839.09458095, 'npv_CC': 23615057756.066826}","{'CAC_CAPEX': 249.48753854725672, 'CAC_FixedOPEX': 102.85645301671667, 'CAC_VariableOPEX': 1441.0320722992317}",786.8814427366422,1793.0263183767363,31.2745553551987,0.7982136983511846,0.0002650491187053,0.7978868609713523,6.178826112707844e-05,0.0931018250542825,14.088542319309392,1.9157383401476667e-07,0.2689773928394626,0.0006898298354097,1.355288456107829,0.2311083866040942,1.1127690082550454,0.0114110612486888,1.4947612478153202e-05,0.0001861230688099,0.0019927313447687,8.730431251432428e-11,1.2922874101730566e-19,4.0767672998463557e-11,4.653663938663197e-11,7.009435849629818e-10,2.0420129649546643e-10,4.80687214456973e-10,8.696909647130556e-11,2.5400090135024342e-09,1.2769527894175186e-07,0.0006976285522002,0.0450940401422846,1818.5113581958,20.01524205360213
906,str_m4_o22_o22_acs_sym.29,38.92436939333129,98.58572539187044,0.1265620628655771,0.9666475774847092,0.6893394833618973,-0.6893394833618973,0.0,"[7354.500264069122, 11539.833488012497]","[[0.0, 0.0], [0.0, 0.0], [7354.500264069122, 11539.833488012497]]","[471.34388677789326, 161.3542181143983, 0.0, 0.0, 161.2017060266262, 148.78796263686874]",503.47206,"[[0, 101.325, 310.15, 0.0432]]",353.03393644515256,894.8179619027055,7456.035265195253,-1692.14423732754,380.7222014741584,364.1416161134063,272.0471757672025,15.663317791989448,16.26667707654256,0.493440048947637,0.9666475774847092,-52283.78061023576,312373.8475781023,509.64985730559215,-28.986211400609857,"(2151.1869067789867, 85434.815721174, 5082.050464647404)","{'ShellAndTubePackedColumn': 395282556.4410918, 'Material': 53234736.85641932, 'CentrifugalCompressor': 38082461.78927087, 'SteamBoiler': 21210299.475302376, 'ForcedDraughtCoolingTower': 5181277.2180340085}","{'Fixed': 434084204.52473205, 'Electricity': 160938698.9778307, 'Heat': 6391712429.1929865, 'Makeup-water': 380208055.0707184, 'Adsorbent': 96219227.6233061, 'npv_CC': 23369908242.512394}","{'CAC_CAPEX': -208.4005749005602, 'CAC_FixedOPEX': -85.7473597521565, 'CAC_VariableOPEX': -1398.2327347600453}",787.1839537114165,15107.717134006996,258.79323580509725,1.1751765535093357,0.0003316055228581,1.17476458117677,8.03668097079583e-05,0.1073649120076738,20.56450571150701,2.650301355259086e-07,0.3683894630762851,0.0010056982806735,1.7987415053755378,0.3336792353484045,1.4492792064943167,0.015783063532815,2.008944871575575e-05,0.000271484791716,0.0029151499305623,1.2339478834863075e-10,1.7852122433229506e-19,5.5342057378399036e-11,6.805273079171046e-11,9.93510221272397e-10,2.938382861978813e-10,6.769646314410653e-10,1.271045992382046e-10,3.604459281331497e-09,1.859390768441958e-07,0.001022780659948,0.0532567298344185,-1672.166276039491,-17.26990759936565
907,str_m4_o22_o22_acs_sym.73,40.49922063752613,98.87753439249924,0.1406845711870871,0.9662642764020172,0.6139337363601268,-0.6139337363601268,0.0,"[8816.878875212633, 12953.611362426682]","[[0.0, 0.0], [0.0, 0.0], [8816.878875212633, 12953.611362426682]]","[524.1469323065378, 193.44842030119273, 0.0, 0.0, 172.9706184849009, 157.72789352044418]",542.9929050000001,"[[0, 101.325, 310.15, 0.0432]]",280.44939180956607,839.5413679967922,6672.950895860548,-3557.102802368254,344.29753921715377,327.865014548058,257.5189777955611,13.949932432324776,14.551671045982523,0.4890337464348798,0.9662642764020172,-12396.77108701464,312357.1914031831,458.7552138426151,-61.05552246190121,"(1924.2833027901754, 76085.18027083702, 4546.004265013305)","{'ShellAndTubePackedColumn': 366638404.887065, 'Material': 53253014.52690039, 'CentrifugalCompressor': 37740381.97188838, 'SteamBoiler': 18889131.386946537, 'ForcedDraughtCoolingTower': 4780809.916183406}","{'Fixed': 407531267.44614154, 'Electricity': 143963153.6617714, 'Heat': 5692229664.328411, 'Makeup-water': 340104344.09643716, 'Adsorbent': 96252263.63400689, 'npv_CC': 23368662128.97712}","{'CAC_CAPEX': -455.5074304015026, 'CAC_FixedOPEX': -187.5261740523974, 'CAC_VariableOPEX': -2914.6138813503635}",787.568553461729,13615.5172705823,233.70213534199112,1.047400566050026,0.0003084108788484,1.0470181756925412,7.397947863637617e-05,0.1021941449937942,18.36739333752044,2.416368115421532e-07,0.3346238134940975,0.0008984537235055,1.6486824206434896,0.2990317778970461,1.335339544672962,0.0143110980734799,1.8341389526811755e-05,0.0002423618536096,0.002600233168057,1.1111873543500419e-10,1.6192619577095562e-19,5.0352971654500975e-11,6.076576361857705e-11,8.958338923186478e-10,2.640417726687951e-10,6.111542165213566e-10,1.1370218510448138e-10,3.2470249053398683e-09,1.6705378309355157e-07,0.00091221265566,0.0503146548154669,-3462.463009093647,-4.686851099835384
908,str_m4_o22_o22_acs_sym.91,47.19183958812878,98.8449923059934,0.1390733776861847,0.9854504767575044,0.5803063033633883,-0.5803063033633883,0.0,"[8775.324440088532, 9819.67951965536]","[[0.0, 0.0], [0.0, 0.0], [8775.324440088532, 9819.67951965536]]","[508.0561342033493, 196.20585429757355, 0.0, 0.0, 164.7080976700272, 147.14218223574852]",546.694785,"[[0, 101.325, 310.15, 0.0432]]",476.2799369585114,801.3786100932415,6204.647638757474,-8679.425059558753,327.55712473309035,311.7313372710178,248.07394743143988,13.18584277509528,13.781303616765603,0.4709771802390562,0.9854504767575044,5289.184798261034,306515.924759102,435.0113516453861,-148.48666610133102,"(1788.3312982582422, 70572.80779642642, 4224.825781812244)","{'ShellAndTubePackedColumn': 350388490.34790576, 'Material': 51239732.108774535, 'CentrifugalCompressor': 35667187.18564017, 'SteamBoiler': 17520613.5290367, 'ForcedDraughtCoolingTower': 4607343.317268852}","{'Fixed': 389199216.97495526, 'Electricity': 133792052.92484903, 'Heat': 5279827538.0802555, 'Makeup-water': 316075726.6559154, 'Adsorbent': 92613352.45121792, 'npv_CC': 22931654144.63204}","{'CAC_CAPEX': -1135.9450479409006, 'CAC_FixedOPEX': -467.8809179467072, 'CAC_VariableOPEX': -7076.944478771857}",789.8994427940531,12325.01663050086,210.85505278843576,0.9901893157313348,0.0002939418921195,0.9898250057732236,7.036806599167225e-05,0.0978095346760528,17.37111030259256,2.295932097004373e-07,0.3174659754115337,0.0008498967561426,1.5793291803978748,0.2925336286426734,1.273220727984889,0.013574823770311,1.7421109340158185e-05,0.0002292560647742,0.0024592674291616,1.0580384572848216e-10,1.5361957045354768e-19,4.832140916973073e-11,5.7482436405131857e-11,8.486232328281841e-10,2.4984636818527387e-10,5.791784564657537e-10,1.0758351880807131e-10,3.0769786535631155e-09,1.582863448105389e-07,0.0008626519958202,0.0480869356862815,-8127.044825048194,0.9697370110527492
909,str_m4_o22_o22_acs_sym.97,34.1343115746945,99.1105132902204,0.194053947060091,1.2415281610439848,0.4757859651933417,-0.4757859651933417,0.0,"[11173.077096350065, 21559.60910972897]","[[0.0, 0.0], [0.0, 0.0], [11173.077096350065, 21559.60910972897]]","[562.6889758415861, 238.3617819245203, 0.0, 0.0, 169.0106351197078, 155.31655879735797]",498.856995,"[[0, 101.325, 310.15, 0.0432]]",169.8287661096119,735.318873513801,5356.386999806909,2043.8688784699311,275.9494799929676,258.90534600648,233.93219792783935,10.810909506367713,11.419524376375003,0.5072353071726001,1.241528161043985,62399.64092382829,321246.1964162971,365.0966251469527,35.86341280845889,"(1553.068616933333, 60642.442774565585, 3669.0317616953826)","{'ShellAndTubePackedColumn': 319434542.3840661, 'Material': 42625553.45823221, 'CentrifugalCompressor': 40259040.78547942, 'SteamBoiler': 15055271.803479088, 'ForcedDraughtCoolingTower': 4177487.336248845}","{'Fixed': 357466436.3371363, 'Electricity': 116191132.36738819, 'Heat': 4536898124.575118, 'Makeup-water': 274494604.0601111, 'Adsorbent': 77043638.6645251, 'npv_CC': 24033683330.765682}","{'CAC_CAPEX': 280.5423687960048, 'CAC_FixedOPEX': 115.6314289792913, 'CAC_VariableOPEX': 1648.1001000404676}",784.7368296896528,2043.8688784699311,35.86341280845889,0.8130982265144269,0.0002713311868751,0.8127637209652743,6.317436227780865e-05,0.0955263113072591,14.355465674709276,1.9468159363044358e-07,0.2745350086468557,0.000702718900636,1.3842963665804682,0.2354382926196421,1.1372216394463996,0.0116364345144254,1.5261849016211527e-05,0.0001896164377784,0.0020300029858031,8.869616610537556e-11,1.3177672069048884e-19,4.1300116747045886e-11,4.739604922655297e-11,7.141251255145662e-10,2.0796901130052323e-10,4.898841124871012e-10,8.849993846863232e-11,2.5873082567603342e-09,1.2961872813007534e-07,0.0007105981049952,0.0462551182232515,2075.925818544872,18.52393070500766
910,str_m4_o22_o24_acs_sym.130,33.65916218421675,99.03772895275333,0.1823384403039795,1.1989563796866294,0.4957166439334571,-0.4957166439334571,0.0,"[10620.906944315993, 20933.37502559081]","[[0.0, 0.0], [0.0, 0.0], [10620.906944315993, 20933.37502559081]]","[547.4914652573884, 226.89088667116883, 0.0, 0.0, 166.8124106227223, 153.78816796349736]",504.67189500000006,"[[0, 101.325, 310.15, 0.0432]]",176.56438467107156,751.6542320175099,5565.2414872716,2827.4261173923624,285.85306826519945,268.76183086286005,237.8365364978707,11.263778611433295,11.872941160649225,0.5086371100232082,1.1989563796866296,51487.55190812564,320808.8745408064,379.0326123038376,49.498449310778966,"(1612.5356431949792, 63096.7427569639, 3809.5190561707436)","{'ShellAndTubePackedColumn': 326520456.64653224, 'Material': 44078986.710126564, 'CentrifugalCompressor': 40315343.97848081, 'SteamBoiler': 15664583.559927294, 'ForcedDraughtCoolingTower': 4337443.404141672}","{'Fixed': 365313369.6565715, 'Electricity': 120640092.98929898, 'Heat': 4720513897.255666, 'Makeup-water': 285005007.56086236, 'Adsorbent': 79670649.39393836, 'npv_CC': 24000965572.278854}","{'CAC_CAPEX': 383.1132817866522, 'CAC_FixedOPEX': 157.87361620216805, 'CAC_VariableOPEX': 2286.9815939392165}",784.6735281066017,2827.4261173923624,49.498449310778966,0.8469369259015483,0.000277658042113,0.8465943614880979,6.490637133742627e-05,0.0969824849626086,14.93764034851896,2.0169231318081562e-07,0.2836422887844175,0.0007310997486594,1.425476261472148,0.2447192113863304,1.168720760598043,0.0120362894877736,1.5736071393255877e-05,0.000197267747394,0.0021126011358539,9.219027481005739e-11,1.3629299381908151e-19,4.2860836853931626e-11,4.932943781983279e-11,7.407509850922972e-10,2.1607216194785115e-10,5.077901864626335e-10,9.212250179438603e-11,2.684141111234586e-09,1.349172341923224e-07,0.0007397453420808,0.0470633719925253,2889.140241720332,15.159019245237651
911,str_m4_o22_o24_acs_sym.2,34.52415228845357,98.93848471979088,0.1612709469408621,1.1096928902214305,0.5536972983097751,-0.5536972983097751,0.0,"[9485.685518552042, 17989.820438257455]","[[0.0, 0.0], [0.0, 0.0], [9485.685518552042, 17989.820438257455]]","[523.1856616394601, 203.31858194172392, 0.0, 0.0, 166.07289022522798, 153.79418947250824]",509.610465,"[[0, 101.325, 310.15, 0.0432]]",215.40473172818304,798.3431410746362,6171.326449123394,97710.32810519949,314.3041014605614,297.2984593200349,248.9777849208712,12.581227324590774,13.189396362746516,0.5060897855916683,1.10969289022143,19923.497600789764,319737.42456711,419.05665596927486,1698.2625575671689,"(1785.3485942566563, 70241.36500721282, 4217.779321921011)","{'ShellAndTubePackedColumn': 348200070.9778109, 'Material': 47465633.39178437, 'CentrifugalCompressor': 39979466.778059565, 'SteamBoiler': 17438328.564074725, 'ForcedDraughtCoolingTower': 4599658.867881604}","{'Fixed': 387741084.11691, 'Electricity': 133568905.18257777, 'Heat': 5255031007.79573, 'Makeup-water': 315548553.4550555, 'Adsorbent': 85791850.45896915, 'npv_CC': 23920806212.697807}","{'CAC_CAPEX': 12791.399876154168, 'CAC_FixedOPEX': 5268.118521850287, 'CAC_VariableOPEX': 79667.77107361937}",785.0511542653331,11090.078134037163,192.7520336975256,0.945265762781446,0.0002943356021406,0.944901795982032,6.963119727366054e-05,0.100355403484137,16.624469903337587,2.2076542199017466e-07,0.3092675028703351,0.0008132050396687,1.5389783565880224,0.2714146043969013,1.2543958397819277,0.0131679124091922,1.705676753290792e-05,0.0002194086982618,0.0023518467113261,1.0151359203945884e-10,1.4904853136969894e-19,4.657459575255673e-11,5.4938996137853606e-11,8.167749020862258e-10,2.393992064933497e-10,5.587296961274854e-10,1.026138806001288e-10,2.960796645058853e-09,1.502554063624638e-07,0.0008242706186919,0.0490341057330295,356052.3968816349,5.415322492697311
