,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
732,RSM4038,15.667183373440366,96.01252948998751,0.0586117043229732,0.7967611798181545,1.5013153413835654,-1.5013153413835654,0.0,"[2402.399867517366, 12931.561638224695]","[[0.0, 0.0], [0.0, 0.0], [2402.399867517366, 12931.561638224695]]","[264.8248194156007, 44.49509766293642, 0.0, 0.0, 109.83651153131348, 110.49321022135078]",355.1294565,"[[0, 101.325, 310.15, 0.0432]]",20.32401312793154,1726.882688723926,8077.301269794511,-280.9759004529165,397.7621278136293,365.2471042374351,293.6235740851181,34.113205272088614,34.74643561370865,0.5667298307253077,0.7967611798181546,-448314.1870294476,370028.3107854749,1210.4988171319087,-9.88303091665598,"(5860.441166682587, 78000.31464350095, 11248.358268682825)","{'ShellAndTubePackedColumn': 805372163.0464777, 'Material': 76505982.83970901, 'CentrifugalCompressor': 51811597.03044997, 'SteamBoiler': 46897998.05018288, 'ForcedDraughtCoolingTower': 9419040.337421311}","{'Fixed': 833778917.5203351, 'Electricity': 438442505.3117514, 'Heat': 5835508350.774936, 'Makeup-water': 841533638.7989316, 'Adsorbent': 138280885.979641, 'npv_CC': 27683263939.137165}","{'CAC_CAPEX': -56.82925366045516, 'CAC_FixedOPEX': -23.251538268066344, 'CAC_VariableOPEX': -201.04148360792902}",632.4344919508152,23272.489107181704,818.5852558282243,2.3802509577267976,0.0003909321755098,2.379492508555116,0.000367516996172,0.0698918873331793,42.503601202259546,6.07367129910481e-07,2.541487779269389,0.0024259877690035,4.697213977531503,0.7007701822783358,3.963772316750872,0.0326714785022917,5.793775193362017e-05,0.0006365573135021,0.0069239767567152,2.2909296290847817e-10,5.412495867593867e-19,9.12816176231768e-11,1.3781134474405187e-10,3.0504588101748967e-09,7.2734930701012e-10,2.276202490857578e-09,2.5112893359369406e-10,9.049002250566732e-09,3.5310448327324e-07,0.0022708446118436,0.2141114118282523,-280.1430540329295,-132.52138578232766
733,RSM4040,7.715768257678535,74.10199364681834,0.0172231717899465,0.6746165915170588,4.76992796312503,-4.76992796312503,0.0,"[295.47964847602805, 3534.0761210609107]","[[0.0, 0.0], [0.0, 0.0], [295.47964847602805, 3534.0761210609107]]","[91.90912174925319, 5.541435822492963, 0.0, 0.0, 43.0563944599861, 43.31129146677412]",148.6415385,"[[0, 101.325, 310.15, 0.0432]]",4.8221576118104,4494.852539383232,27053.67089915649,-173.03871460980582,1216.0716233376024,1183.1896947005662,763.2874729531278,108.383313787498,109.00561310798612,0.5713732393707036,0.6746165915170589,-2492747.073125095,365432.4318513174,4441.3677604472205,-5.713508477066954,"(19917.69955082965, 272552.25431674, 38229.446224871455)","{'ShellAndTubePackedColumn': 2244328385.824688, 'Material': 89235709.63069834, 'CentrifugalCompressor': 51587316.498921216, 'SteamBoiler': 163873122.17828906, 'ForcedDraughtCoolingTower': 27835216.682469063}","{'Fixed': 2163414556.885041, 'Electricity': 1490120938.4644065, 'Heat': 20390699234.44714, 'Makeup-water': 2860094266.4187913, 'Adsorbent': 161289255.17639795, 'npv_CC': 27339428276.14011}","{'CAC_CAPEX': -28.558130852117095, 'CAC_FixedOPEX': -11.662441023230427, 'CAC_VariableOPEX': -132.847960757744}",632.6866501666548,70238.87899398268,2319.1944730792543,7.9936759821889,0.0011408491442701,7.991817144118389,0.0007179889262422,0.1575543509875161,139.01978834822322,1.977216483330707e-06,4.789536617465225,0.0072819699202202,11.48383560485275,2.2329070803187334,9.155005933959105,0.0959225905749014,0.000139482239797,0.0019359057445007,0.0210181067414149,7.13303134543908e-10,1.3306155010524477e-18,2.55784135116936e-10,4.5751899809635655e-10,7.960613368461556e-09,2.1064247328365976e-09,5.7047649528661155e-09,8.488660273603464e-10,2.5336130407350808e-08,1.1873541317264743e-06,0.0071788478027904,0.3594194266988292,-172.89153799643873,-518.245333200068
734,RSM4054,15.22659321711404,96.1855329344268,0.0416363536658557,0.4431006737674529,1.826320045331384,-1.826320045331384,0.0,"[2603.518617394402, 14494.97859909496]","[[0.0, 0.0], [0.0, 0.0], [2603.518617394402, 14494.97859909496]]","[338.2772405255833, 47.622967728340235, 0.0, 0.0, 144.76074127547247, 145.8935315217706]",541.7685,"[[0, 101.325, 310.15, 0.0432]]",24.830376166752597,2135.1781159193533,10289.592669834748,-247.3962985101369,489.0630286175109,456.80554934137376,351.0393728296568,41.49803101426008,42.13192919196209,0.5682878493007613,0.4431006737674529,-664802.2832970361,374667.5271220607,1555.0023263550015,-8.388216312881289,"(7386.327995136948, 99090.14388215826, 14177.10053155152)","{'ShellAndTubePackedColumn': 961183744.3777866, 'Material': 139293950.36903548, 'CentrifugalCompressor': 52605406.06007253, 'SteamBoiler': 59578341.392819, 'ForcedDraughtCoolingTower': 11417545.826153914}","{'Fixed': 1029909721.2064257, 'Electricity': 552600061.8611059, 'Heat': 7413320891.674171, 'Makeup-water': 1060644292.5232209, 'Adsorbent': 251767118.7754083, 'npv_CC': 28030341842.565258}","{'CAC_CAPEX': -48.886678513419476, 'CAC_FixedOPEX': -19.990444742976127, 'CAC_VariableOPEX': -178.62316636824048}",631.5420138241466,29014.068981635577,983.7507197984468,2.945112807249389,0.0004674662626576,2.944243223293073,0.0004021176936592,0.0791967336005908,52.2027576540148,7.191602375705302e-07,2.761865544695093,0.0029376877987776,5.369889533346651,0.8552982589630599,4.475404150949493,0.0391871234340919,6.607230731561019e-05,0.0007787403281273,0.0084731895525235,2.781883598908072e-10,6.217554077749105e-19,1.0813685142069215e-10,1.7005150784835966e-10,3.533534984309624e-09,8.671174845012024e-10,2.608469882708232e-09,3.121314491228067e-10,1.0737309369555351e-08,4.451755680858102e-07,0.0027944248153162,0.228068735491758,-246.45363330030963,-187.09171198286148
735,RSM4062,13.018870619302822,92.06477159027747,0.0358587452942463,0.7500538977155222,2.102820662009242,-2.102820662009242,0.0,"[1171.7773027105604, 7828.829101451637]","[[0.0, 0.0], [0.0, 0.0], [1171.7773027105604, 7828.829101451637]]","[172.1096089927238, 21.33205189206312, 0.0, 0.0, 75.20791726937199, 75.56963983128867]",283.12338600000004,"[[0, 101.325, 310.15, 0.0432]]",15.683473000573674,2287.242653705539,11861.602877902274,-223.7843152449996,549.0943399144128,516.8105362809479,388.78480986620485,47.78073660887443,48.41803584776456,0.576203591088524,0.7500538977155222,-847421.4138585414,376456.042355542,1847.413472157445,-7.663862317388049,"(8658.705802475575, 116677.89456745239, 16619.265041526058)","{'ShellAndTubePackedColumn': 1091748441.323317, 'Material': 82681893.07347076, 'CentrifugalCompressor': 53592767.68134806, 'SteamBoiler': 70153046.13748446, 'ForcedDraughtCoolingTower': 13080112.81624526}","{'Fixed': 1102956192.025417, 'Electricity': 647791617.869578, 'Heat': 8729129250.454082, 'Makeup-water': 1243352163.0883303, 'Adsorbent': 149443546.82205614, 'npv_CC': 28164147656.402924}","{'CAC_CAPEX': -41.806571134552065, 'CAC_FixedOPEX': -17.092400001360353, 'CAC_VariableOPEX': -164.96919444665735}",630.4319248515894,32788.612685290376,1122.900025067077,3.418584950755094,0.0005288699026937,3.4176259057518936,0.0004301751005078,0.0857406829490912,60.35052229293108,8.036523774489636e-07,2.942480076225324,0.0033210819129476,5.914952124257014,0.9821003905392516,4.888570270183905,0.0442814635338527,7.261772606986749e-05,0.0008772007942493,0.009534860761544,3.255668045587969e-10,6.853370848756061e-19,1.2861391593368935e-10,1.9695288793977046e-10,3.916705174459803e-09,9.804298297928063e-10,2.872296872033982e-09,3.5988375164934247e-10,1.204301266636244e-08,5.062498545939456e-07,0.0031796130852275,0.239620506065336,-223.39924432507183,-222.66647106295025
736,RSM4063,12.720634804798578,90.85964192258592,0.0218568759529115,0.3694479660840583,3.053848060694991,-3.053848060694991,0.0,"[1037.42827970511, 7118.047414902231]","[[0.0, 0.0], [0.0, 0.0], [1037.42827970511, 7118.047414902231]]","[212.97925730785812, 19.087497637520915, 0.0, 0.0, 96.72034260804352, 97.17141706229367]",411.240375,"[[0, 101.325, 310.15, 0.0432]]",18.735528057955683,3230.061113747445,17587.792807261038,-195.88445467162228,800.1894983654142,767.6472167982814,533.293675594856,69.39018265693075,70.02794829880477,0.5772870410062121,0.3694479660840583,-1445531.5143868686,372486.8182692047,2793.8255350146264,-6.468114662797304,"(12752.969855478783, 173344.84456530897, 24477.674947010877)","{'ShellAndTubePackedColumn': 1509866001.6383, 'Material': 166091053.57493767, 'CentrifugalCompressor': 53127413.12956974, 'SteamBoiler': 104224274.21721272, 'ForcedDraughtCoolingTower': 18457117.111715544}","{'Fixed': 1555853114.159186, 'Electricity': 954099511.3797046, 'Heat': 12968605224.837095, 'Makeup-water': 1831270517.4803798, 'Adsorbent': 300201594.55704284, 'npv_CC': 27867194491.434536}","{'CAC_CAPEX': -35.12911090056945, 'CAC_FixedOPEX': -14.352663838017907, 'CAC_VariableOPEX': -146.4534482263709}",630.9551221737529,47239.4992581555,1559.8506697588543,5.062025475210246,0.0007726821696515,5.060700241477912,0.0005525515626814,0.1197336574268359,88.57749913276649,1.574072109657225e-06,4.0644635007671726,0.0048182853990474,9.976347564267838,2.9980782406704947,6.900051316619141,0.0782180069781937,9.996741495414136e-05,0.0017181186463061,0.0138563535841865,4.687413509948916e-10,9.699906225605934e-19,1.7659109390151875e-10,2.9215025612338217e-10,5.819270164718112e-09,1.5906520400578115e-09,4.118603990815248e-09,5.515392401386281e-10,1.7464572481155766e-08,7.635249713336916e-07,0.0046578848344694,0.2928392263358819,-195.08911967150965,-369.0741801580248
737,RSM4068,15.83166152590506,95.59808657076633,0.0536592656871092,0.7916629102319254,1.5050471057742312,-1.5050471057742312,0.0,"[2204.6520747287896, 11720.93666478132]","[[0.0, 0.0], [0.0, 0.0], [2204.6520747287896, 11720.93666478132]]","[244.00960810075233, 41.32455498501693, 0.0, 0.0, 101.24518133508906, 101.43987178064633]",355.9763025000001,"[[0, 101.325, 310.15, 0.0432]]",22.662689889625387,1712.787105113769,7991.583580496189,-280.9063976413403,398.6885733767977,365.9071131186005,291.1147308299797,34.19799921322594,34.83098117616145,0.5661500247463962,0.7916629102319254,-443699.5422807937,365623.160278269,1201.772508514284,-9.885446073579423,"(5796.790156152594, 77140.37905734607, 11126.188392688602)","{'ShellAndTubePackedColumn': 799003783.912564, 'Material': 76082015.89239947, 'CentrifugalCompressor': 51142409.08160499, 'SteamBoiler': 46380958.37377775, 'ForcedDraughtCoolingTower': 9316738.92040376}","{'Fixed': 827007893.5074667, 'Electricity': 433680524.47640884, 'Heat': 5771173209.089024, 'Makeup-water': 832393632.9561881, 'Adsorbent': 137514586.1044681, 'npv_CC': 27353697415.095425}","{'CAC_CAPEX': -56.919530630858894, 'CAC_FixedOPEX': -23.289187735760635, 'CAC_VariableOPEX': -200.84487445108502}",633.1868588107113,23021.60478166787,810.1589515487194,2.3836099296778523,0.0003927605002724,2.3828471620807905,0.0003700070967899,0.0706013829093749,42.57451825855664,6.162262278895082e-07,2.575751073125943,0.0024346972699371,5.029422655582044,0.7048816517988991,4.291757160429831,0.0327838433533096,5.829655704810183e-05,0.0006395506461622,0.0069499631585502,2.300719296557878e-10,5.450852113842642e-19,9.161083081956742e-11,1.384610982911352e-10,3.066733992193238e-09,7.292500316067706e-10,2.2903895629738062e-09,2.515717914413054e-10,9.103563680650662e-09,3.51893705718534e-07,0.0022771690279177,0.2154858943833586,-280.06897263837834,-132.27046183751523
738,RSM4072,14.424715871591417,93.41120641703124,0.0244511219769995,0.2858788847723171,3.269448091173393,-3.269448091173393,0.0,"[1407.1561284585578, 8348.01784505356]","[[0.0, 0.0], [0.0, 0.0], [1407.1561284585578, 8348.01784505356]]","[307.9067528450146, 26.230131269283525, 0.0, 0.0, 140.34692304884734, 141.32969852688373]",498.619485,"[[0, 101.325, 310.15, 0.0432]]",18.336368008541463,3457.578416873874,18730.847428505764,-193.57885093766149,861.7666619180345,829.0291650150056,561.9369927154938,74.2890922288534,74.92421520086423,0.5711418467582997,0.2858788847723171,-1561179.786784219,367657.6819256203,2970.515867716504,-6.322546803337818,"(13514.78002195983, 183914.78204063355, 25939.87095607933)","{'ShellAndTubePackedColumn': 1588432790.5266087, 'Material': 211860589.83474088, 'CentrifugalCompressor': 51880431.4462021, 'SteamBoiler': 110579490.97978546, 'ForcedDraughtCoolingTower': 19446242.06174032}","{'Fixed': 1665144447.2049513, 'Electricity': 1011093506.9619492, 'Heat': 13759383552.928942, 'Makeup-water': 1940663114.9383142, 'Adsorbent': 382927830.98933804, 'npv_CC': 27505907930.106987}","{'CAC_CAPEX': -34.83566672733981, 'CAC_FixedOPEX': -14.23127951884011, 'CAC_VariableOPEX': -144.55876996220036}",632.357101535579,50103.83097021927,1636.458811493579,5.424158106476374,0.0008064352536803,5.422787020929309,0.0005646502933848,0.1199367078048404,94.83615438437504,2.3821837284293475e-06,3.7985802840431577,0.005136554483686,8.8073209615438,1.5764726098749269,7.162811949727418,0.0680364019414512,0.000106109551183,0.0013572536035859,0.0147527684926674,5.013800209713477e-10,9.803576270333936e-19,1.8986521826627156e-10,3.1151480172471865e-10,6.3032742106781035e-09,1.4851391273479092e-09,4.684756797242514e-09,6.063136575088258e-10,1.813638685411508e-08,8.260691683041811e-07,0.0049762977385556,0.2947217148133467,-193.04671512179144,-413.26594610564666
739,RSM4079,17.684354093194614,97.10604889104395,0.0862926741578629,1.194737295162819,0.9327643002681656,-0.9327643002681656,0.0,"[3425.0513932192857, 15942.641513005276]","[[0.0, 0.0], [0.0, 0.0], [3425.0513932192857, 15942.641513005276]]","[260.0183556887882, 65.13582619669661, 0.0, 0.0, 97.4379084181285, 97.44462107396309]",343.8895005,"[[0, 101.325, 310.15, 0.0432]]",31.847163219814384,1170.408850094934,4508.03523693405,-581.4234815042009,251.34838697823352,218.3380314009332,203.61840680166716,21.1944680563912,21.824687431763596,0.5596865980738333,1.1947372951628186,-81123.55695799686,360370.2976961492,627.6913694160874,-21.86918488221151,"(3259.094458697725, 42058.90155370163, 6255.409970042018)","{'ShellAndTubePackedColumn': 540174620.4320185, 'Material': 49689563.21885573, 'CentrifugalCompressor': 49832175.70482274, 'SteamBoiler': 25288081.106768727, 'ForcedDraughtCoolingTower': 6000743.45220415}","{'Fixed': 566468401.822719, 'Electricity': 243825592.4558572, 'Heat': 3146590784.4449525, 'Makeup-water': 467991664.96365523, 'Adsorbent': 89811496.70661347, 'npv_CC': 26960710238.01117}","{'CAC_CAPEX': -134.66468145505917, 'CAC_FixedOPEX': -55.172332161300965, 'CAC_VariableOPEX': -392.0731037474959}",634.6599519426517,14271.972378794397,536.8142369795492,1.3974135086849324,0.0002808545379519,1.3968144688927595,0.0003181852542208,0.058001852359713,25.629450191354994,1.990764724731347e-06,2.1916804240654573,0.0016072948043462,4.340598652064015,0.8161474277732961,3.502390487839647,0.0220607364510711,4.753808097988155e-05,0.0004157274920435,0.0045278281134432,1.5899146651599128e-10,4.240949879302853e-19,7.69024708531153e-11,8.208899523878094e-11,2.683618892932841e-09,4.9630815030115e-10,2.151389749748982e-09,1.5327075768078608e-10,6.335509150130675e-09,2.0176794457160522e-07,0.0014298013033835,0.1915662216200263,-574.3537576442333,-38.59125560432037
740,RSM4082,6.594375233707224,69.3063716427509,0.0084589174127751,0.2624825540148188,7.591459338039711,-7.591459338039711,0.0,"[239.69457536895948, 3395.139156017115]","[[0.0, 0.0], [0.0, 0.0], [239.69457536895948, 3395.139156017115]]","[116.01572074108766, 4.462374205488801, 0.0, 0.0, 55.61567746767392, 55.93766906792494]",245.509992,"[[0, 101.325, 310.15, 0.0432]]",3.8396814180337504,7174.384820335324,44185.36582794879,-163.68361126568138,1943.961492906943,1911.179461216712,1193.4984511743623,172.4947474889618,173.11868236508832,0.5755022055163207,0.2624825540148188,-4296220.414420325,368123.9226647357,7301.67046026993,-5.281152590795052,"(32368.93984444187, 444816.45020235004, 62127.99033248018)","{'ShellAndTubePackedColumn': 3518041433.0182104, 'Material': 231037357.9988522, 'CentrifugalCompressor': 52342804.28806439, 'SteamBoiler': 267447652.09760907, 'ForcedDraughtCoolingTower': 44142985.678762704}","{'Fixed': 3450567889.401822, 'Electricity': 2421646882.2117825, 'Heat': 33278456908.560116, 'Makeup-water': 4648037742.656215, 'Adsorbent': 417588917.52835226, 'npv_CC': 27540789221.791695}","{'CAC_CAPEX': -26.426872696986422, 'CAC_FixedOPEX': -10.786975243083766, 'CAC_VariableOPEX': -126.48735433851364}",631.8372565447455,113259.97681610612,3654.264561800853,12.847268365413909,0.0017889765367669,12.844460423109512,0.001018965767629,0.2338565646887072,222.47318470180403,2.548450639450883e-06,6.722555717442353,0.0114593917742758,17.13621880815138,3.535663091176521,13.449947813181266,0.1506079037935771,0.0002081244180256,0.0030593264506643,0.0331974616794466,1.1285231997758906e-09,2.0139548607209956e-18,3.944122168030335e-10,7.341109809589026e-10,1.1884459924588252e-08,3.3015691388089477e-09,8.358891222935803e-09,1.351868765659011e-09,3.9424728423798175e-08,1.9210803835063125e-06,0.0114220194533298,0.4846443735063451,-163.53406260444862,-821.0911842847822
741,RSM4092,24.4863390496273,97.72857411484696,0.0712768112894328,0.6514077684109071,1.2018660999040731,-1.2018660999040731,0.0,"[4196.660397499616, 12942.122125253587]","[[0.0, 0.0], [0.0, 0.0], [4196.660397499616, 12942.122125253587]]","[393.9107469779167, 85.33612016016978, 0.0, 0.0, 155.45896329043342, 153.11566352731347]",510.13053,"[[0, 101.325, 310.15, 0.0432]]",67.77672315256154,1384.4564621528648,5691.361688606735,-370.5207524390235,324.6407969099483,290.3845535980881,231.7485078519958,27.30905616258364,27.929694495517133,0.536971407022167,0.6514077684109071,-222835.61885100213,337033.25539116486,843.3326250923924,-13.26904509443678,"(4065.869433500385, 53351.10176298445, 7803.9101086288365)","{'ShellAndTubePackedColumn': 624618769.1628121, 'Material': 85233129.24339809, 'CentrifugalCompressor': 44713623.84107739, 'SteamBoiler': 32077561.198197387, 'ForcedDraughtCoolingTower': 7053729.257310753}","{'Fixed': 669289367.6816299, 'Electricity': 304183581.0636561, 'Heat': 3991404410.147204, 'Makeup-water': 583841011.6130848, 'Adsorbent': 154054783.5492543, 'npv_CC': 25214774905.884}","{'CAC_CAPEX': -82.19992778579733, 'CAC_FixedOPEX': -33.65853695501867, 'CAC_VariableOPEX': -254.91145245729948}",640.4147309992509,17084.982483869477,611.8453596021852,1.8407495907641729,0.0003308808974012,1.8400653106359497,0.0003533992308216,0.0757848670226202,33.3163327006478,7.839790122277573e-07,2.4204954398520027,0.0020058628319121,4.209957438928279,0.5694115788763192,3.6131456765123526,0.027400183539606,5.196360914888249e-05,0.0005225749491809,0.0056846359666919,2.1574303857352703e-10,4.811515428844113e-19,1.0837114698550248e-10,1.07371891106873e-10,2.8212926921324063e-09,6.379364621603127e-10,2.1434982339986127e-09,1.9621817038660968e-10,7.764369758709875e-09,2.755083573487456e-07,0.0018247715445579,0.2092327943812088,-367.876173026025,-82.16525869302369
742,RSM4098,11.829798806672464,95.9114156305356,0.0349697746250786,0.5778258655450411,1.179174317598337,-1.179174317598337,0.0,"[2462.3618447068493, 18352.54705567091]","[[0.0, 0.0], [0.0, 0.0], [2462.3618447068493, 18352.54705567091]]","[217.87046263762298, 40.45293463128727, 0.0, 0.0, 87.34329121225576, 90.07423679407997]",610.0771950000001,"[[0, 101.325, 310.15, 0.0432]]",16.45295952908726,1668.6522143181655,7179.680175554584,-363.4901400874315,323.1793495795678,293.02115642680405,277.15598385332333,26.79344867730226,27.43261730649161,0.580543734863523,0.5778258655450411,-291935.6829318,417160.9641100335,977.1721363623584,-12.754633647154527,"(5123.970123302546, 67577.14405146072, 9834.797426617633)","{'ShellAndTubePackedColumn': 728783307.9362125, 'Material': 118931061.63323264, 'CentrifugalCompressor': 59834898.41511492, 'SteamBoiler': 40631025.45736199, 'ForcedDraughtCoolingTower': 8443464.848251203}","{'Fixed': 805807039.8466778, 'Electricity': 383344228.549784, 'Heat': 5055710226.762235, 'Makeup-water': 735779628.2426782, 'Adsorbent': 214962176.32546723, 'npv_CC': 31209441920.940453}","{'CAC_CAPEX': -78.10761830636453, 'CAC_FixedOPEX': -31.958101742505363, 'CAC_VariableOPEX': -253.64058823138694}",623.4139080039588,21625.730084002225,758.8328654729142,1.8732593798092596,0.0004512442611764,1.8724310999231435,0.0003770356249398,0.0805739740529524,33.63639129207205,1.0687124075931056e-05,2.356031704847521,0.0021272413077464,9.112537841416302,3.0352105550390185,6.047936370299698,0.029390916077583,7.110286313148794e-05,0.0005506307634341,0.0059778846148562,2.76226471387155e-10,5.767548528070695e-19,1.6587261863782043e-10,1.1035385217257977e-10,5.487751764494425e-09,6.62200286333927e-10,4.748088457082911e-09,2.3697981781397554e-10,8.221743891537299e-09,2.6640255891111365e-07,0.0019213949960436,0.1941363240201279,-355.14547391285964,-83.7555433301496
743,RSM4109,25.219579006539263,98.13948867506508,0.0847866346161475,0.7583256120492182,0.8656875957725501,-0.8656875957725501,0.0,"[5489.085956682434, 16276.090834171815]","[[0.0, 0.0], [0.0, 0.0], [5489.085956682434, 16276.090834171815]]","[402.50768241007336, 112.81676794270263, 0.0, 0.0, 146.97365822455438, 142.71725624281638]",560.91672,"[[0, 101.325, 310.15, 0.0432]]",79.26981027593254,1090.4235594688532,3800.652416015653,-805.6016822021905,238.32112182708943,203.8341157954996,184.8408127788288,19.67033696523388,20.28999604363118,0.5346132865765418,0.7583256120492182,-26467.525723772647,333448.06406685914,536.07570815277,-30.23112276924909,"(2686.2634807074346, 34280.68895878688, 5155.935052613206)","{'ShellAndTubePackedColumn': 482781494.0356336, 'Material': 72437105.42675894, 'CentrifugalCompressor': 44043710.6913295, 'SteamBoiler': 20611399.983398236, 'ForcedDraughtCoolingTower': 5256604.398480965}","{'Fixed': 528046273.41115093, 'Electricity': 200969868.46393567, 'Heat': 2564672304.254441, 'Makeup-water': 385735649.82515734, 'Adsorbent': 130926585.66584577, 'npv_CC': 24946552732.579536}","{'CAC_CAPEX': -199.0471133077582, 'CAC_FixedOPEX': -81.58120832202027, 'CAC_VariableOPEX': -525.7162954790821}",641.1679132012749,12394.2126274184,465.1069776113288,1.2576871154140692,0.0002467114357411,1.2571283438585703,0.0003120601197573,0.0544190673725204,23.302947779546464,5.190488008045096e-07,2.194318440926494,0.0014880758706625,3.534645990723529,0.4279019062075143,3.0863670497558755,0.0203770347601373,4.3541841196629526e-05,0.0003855530845089,0.0042055566508911,1.3512030422890235e-10,3.971345073902855e-19,6.104002417999853e-11,7.408027965176932e-11,2.199191996483756e-09,4.6023570227967206e-10,1.7108585424392704e-09,1.3285653917925008e-10,5.9290792059214015e-09,1.81596610890816e-07,0.0013098836457241,0.1947300355555683,-795.2212062441939,-25.28928174488923
744,RSM4117,15.20832907464833,95.9466622794672,0.0424411943675387,0.4324327984915639,2.119058343160532,-2.119058343160532,0.0,"[2387.6182404275137, 13311.793764061375]","[[0.0, 0.0], [0.0, 0.0], [2387.6182404275137, 13311.793764061375]]","[353.3226440179929, 43.756750100063876, 0.0, 0.0, 153.68950813511134, 155.8763857828177]",487.41966,"[[0, 101.325, 310.15, 0.0432]]",22.9538873777358,2391.3423899558966,12023.454002709024,-226.9765314556076,562.7334255528518,530.4318258916735,394.05619850011504,48.14969264028766,48.78361858088015,0.5683525891557332,0.4324327984915639,-851320.557592521,373956.9867314822,1850.0313254926684,-7.633435568177767,"(8666.893497625695, 116811.76090902164, 16634.980262586017)","{'ShellAndTubePackedColumn': 1092638520.1910083, 'Material': 142459572.60349622, 'CentrifugalCompressor': 52511623.72390037, 'SteamBoiler': 70233533.80544572, 'ForcedDraughtCoolingTower': 13092481.405583173}","{'Fixed': 1152962054.384782, 'Electricity': 648404171.3399132, 'Heat': 8739144314.594341, 'Makeup-water': 1244527880.1883037, 'Adsorbent': 257488828.77781713, 'npv_CC': 27977183539.27206}","{'CAC_CAPEX': -43.40221804958191, 'CAC_FixedOPEX': -17.743146215035548, 'CAC_VariableOPEX': -165.91419808501323}",631.6474531434012,33315.75154868139,1120.44025530462,3.4477361406560387,0.0005348014031463,3.446767783508876,0.000433555744017,0.0871882446468429,60.840245299585874,8.135178899423476e-07,2.963663328238298,0.0033630412510509,5.969369767121006,0.9914176398992526,4.933074075149348,0.0448780520724013,7.331077561542906e-05,0.0008908307178645,0.0096852939181383,3.2145930889234195e-10,6.928082063782723e-19,1.2280314343008503e-10,1.9865616476944868e-10,3.958498516558155e-09,9.910654984644887e-10,2.9006087766235173e-09,3.6535514136259754e-10,1.2196583784198031e-08,5.224477348351967e-07,0.0032230364421373,0.2411563834617369,-226.2628003455581,-234.8521128367714
745,RSM4119,32.34313492816024,96.38521333260832,0.0353009057146291,0.3238555864236827,2.181242463407617,-2.181242463407617,0.0,"[2528.0401346859608, 5288.271241132061]","[[0.0, 0.0], [0.0, 0.0], [2528.0401346859608, 5288.271241132061]]","[392.40718980962384, 54.95628399559897, 0.0, 0.0, 170.6939870706307, 166.75691874339418]",620.4744000000001,"[[0, 101.325, 310.15, 0.0432]]",284.9731519129826,2159.196649121322,10381.66332477468,-229.8578570538267,583.5712294738499,547.9895043507333,345.7797982947339,49.562653395553184,50.17335732130498,0.5125522219097692,0.3238555864236827,-729986.818375153,315259.6779040922,1621.6048192640123,-7.672664279449804,"(7403.091613014569, 99646.32779039077, 14209.276126255683)","{'ShellAndTubePackedColumn': 966205913.0564586, 'Material': 160363544.26509506, 'CentrifugalCompressor': 39922938.615716904, 'SteamBoiler': 59912749.17005744, 'ForcedDraughtCoolingTower': 11443458.48200346}","{'Fixed': 1041447382.1903396, 'Electricity': 553854213.6239694, 'Heat': 7454931183.323527, 'Makeup-water': 1063051474.4999275, 'Adsorbent': 289849396.82786596, 'npv_CC': 23585808486.546047}","{'CAC_CAPEX': -45.477774771174154, 'CAC_FixedOPEX': -18.59786869919168, 'CAC_VariableOPEX': -165.87152971864055}",645.8008901582383,28488.11152814328,950.9342796134284,3.506337145754216,0.0005556504804759,3.5053171696885466,0.0004643255851947,0.0982398044751132,62.01087299587074,1.0339836952803696e-06,3.163343898636166,0.0036185698445455,6.424059218263403,1.0361474296652675,5.341278766816263,0.0466330217818662,7.790326670875047e-05,0.0009168726314301,0.0099665058283865,3.4580104006342404e-10,7.259303590424454e-19,1.4337793258921295e-10,2.0242310674828067e-10,4.217841995800455e-09,1.0422826795593764e-09,3.104308156731681e-09,3.7449199372046384e-10,1.2896891943829032e-08,5.349846407291898e-07,0.0033142570525364,0.2588654304747412,-228.8806350056446,-241.57384047696075
