,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,alpha,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,purity_c,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,cool_bd,power_bd,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery,OPEX_system,nCAC_system,CCC_system,LCOC_system,nCAC_system_bd
1085,v0+bcg+N131+823,83.48295920899757,99.32197782177548,0.9520734891703976,8.589623894354235,0.1298607538441988,-0.1299156090975245,0.0,"[33667.923419675695, 6723.584527540121, 11358.377472903361]","[[0.0, 0.0], [0.0, 0.0], [33983.37147394145, 6723.584527540121]]","[399.0238225990577, 175.4201116194912, 0.0, 0.0, 134.3325011215016, 89.27120985806494]",306.3879,"[0, 101.325, 310.15, 0.18553602190805857]",85.12093619926674,0.0095530867263734,87.2920745790058,259.3968297208889,54.10443331487732,39.69238579406237,39.69238579406237,,2.950723562574673,4.547764761277362,0.422654615502359,83.29800857261873,8.589623894354236,78414.02500997906,106885.64827307964,190.6531544222934,1.173155234753479,"[881.3490710156568, 963.6445037543164, 486.16405861207056]","{'ShellAndTubePackedColumn': 25012100.303046387, 'Material': 8482367.944976961, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 170109.6495372936, 'IntercooledCondensingCompressor': 9810040.10856871, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1643955.4175234595, 'ForcedDraughtCoolingTower': 1588953.6179253797}","{'Fixed': 46177089.40949712, 'Electricity': 75245687.22425728, 'Heat': 82271707.44199237, 'Makeup-water': 41506537.98482245, 'Adsorbent': 15331472.273145199, 'npv_CC': 9125424106.307646}","{'CAC_CAPEX': 15.357507149120874, 'CAC_FixedOPEX': 6.8976181236467715, 'CAC_VariableOPEX': 31.849308042109673}",,54.10443331487732,1.173155234753479,"{'process': 87.6453407295453, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.728480622436563, 'IntercooledCondensingCompressor': 26.72746899245025}","{'process': 0.0, 'IntercooledCondensingCompressor': 12.548809048216349}",0.268504724219363,6.046316995728706e-05,0.2683948455343958,4.9415515009998325e-05,0.0168487757773465,4.27182834816867,8.386196576388702e-08,0.2932833985483697,0.0004419278492127,2.430582611457767,0.8089175146858177,1.5988192409540805,0.0228458558178688,5.3975105835693424e-05,8.629723836475728e-05,0.0007974698498348,4.004060328086558e-11,2.0205515898565272e-19,1.4926294572387642e-11,2.5114308506422796e-11,8.911139584896817e-10,2.0396535872799095e-10,6.730236235501188e-10,4.513269000406969e-11,2.306172474509085e-09,2.5134260852678146e-08,0.0002956405626922,0.0256603488552247,54.261985153223925,72.65355755781798,259.3968297208889,54.261985153223925,39.69238579406237,39.69238579406237,"{'CAPEX': 15.402228132883586, 'FixedOPEX': 6.9177039530143745, 'VariableOPEX': 31.942053067325972}"
1086,v0+bcu+N131+1164,91.00418863479216,99.5664867016919,1.2621249165575013,8.178305250165181,0.1050623296138246,-0.1051657892193569,0.0,"[53914.15863041778, 5495.663872257279, 18581.93938207764]","[[0.0, 0.0], [0.0, 0.0], [55595.70019871791, 5495.663872257279]]","[555.5735033875429, 293.98472236869094, 0.0, 0.0, 170.45852283265296, 91.13025818619903]",370.1061,"[0, 101.325, 310.15, 0.18553602190805857]",207.07762260260657,0.0302968767203115,78.29849989299663,217.53507610333105,45.3786429425754,35.52423556488862,35.52423556488862,,2.38724851314536,3.9721800384317407,0.3849384282898874,90.6886490503359,8.178305250165181,79952.81432341496,102131.68997849624,181.5801042251478,0.8625603882073193,"[762.8212433106086, 722.2721143473057, 405.74661373804474]","{'ShellAndTubePackedColumn': 20780092.815625727, 'Material': 8512733.974023635, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 171515.09088076607, 'IntercooledCondensingCompressor': 8900686.934979212, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1335778.7032796592, 'ForcedDraughtCoolingTower': 1850781.6090826169}","{'Fixed': 41856891.54861446, 'Electricity': 65126305.308319114, 'Heat': 61664399.94581315, 'Makeup-water': 34640852.068353824, 'Adsorbent': 15386357.410808941, 'npv_CC': 8719552164.445656}","{'CAC_CAPEX': 13.510124279923277, 'CAC_FixedOPEX': 6.131963421126639, 'CAC_VariableOPEX': 25.736555241525483}",,45.3786429425754,0.8625603882073193,"{'process': 67.79272761025983, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.815141204621603, 'IntercooledCondensingCompressor': 24.158609174351717}","{'process': 0.0, 'IntercooledCondensingCompressor': 10.920670060808996}",0.2189800512403033,6.589504077012404e-05,0.2188450966083868,6.905959114639222e-05,0.0164289773748017,3.482898631272042,6.91516483683628e-08,0.2773208422204997,0.0003767287412606,2.096584396429673,0.6536887357829237,1.366205470630023,0.0766901900167262,4.855727467227198e-05,7.389662640617508e-05,0.0006883289052486,3.5637546853341244e-11,1.7492710867465326e-19,1.2950181563558916e-11,2.2687365114855222e-11,8.280359371376503e-10,2.0568538050302183e-10,5.926389121293053e-10,5.4774053751090545e-11,2.0113071389692707e-09,2.0433753755562012e-08,0.0002454564836218,0.0231246980004136,45.48441511808129,77.76341234193843,217.53507610333105,45.48441511808129,35.52423556488862,35.52423556488862,"{'CAPEX': 13.54161475966836, 'FixedOPEX': 6.146256292599149, 'VariableOPEX': 25.796544065813784}"
1087,v0+bcu+N131+230,86.75885362768608,99.31790356094372,0.7346066317379734,5.768760088655125,0.140786788515185,-0.140864610427247,0.0,"[37171.51296954007, 5756.201279864362, 12605.904854070737]","[[0.0, 0.0], [0.0, 0.0], [37715.87521571818, 5756.201279864362]]","[458.4319392060621, 197.28291852248432, 0.0, 0.0, 157.88260870869212, 103.26641197488561]",438.4107,"[0, 101.325, 310.15, 0.18553602190805857]",159.64998131074356,0.0146888978899192,94.59624145326792,273.2076821709284,59.83925327416517,42.93377267032479,42.93377267032479,,3.198987237278629,4.787655356350551,0.4053381649519499,86.53281441042728,5.768760088655126,75286.32344817098,104930.85272260896,209.094790989558,1.3084281444335135,"[840.5576176907655, 1032.0418217980537, 502.4484873577015]","{'ShellAndTubePackedColumn': 25551482.51687831, 'Material': 12399169.13197301, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 170325.08718265628, 'IntercooledCondensingCompressor': 9404631.088735737, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1727157.5615392632, 'ForcedDraughtCoolingTower': 1642176.8077372476}","{'Fixed': 49685755.00770539, 'Electricity': 71763093.27907893, 'Heat': 88111168.07087375, 'Makeup-water': 42896830.517391175, 'Adsorbent': 22410902.11954939, 'npv_CC': 8958532304.392448}","{'CAC_CAPEX': 17.333946424229936, 'CAC_FixedOPEX': 7.7300471417635315, 'CAC_VariableOPEX': 34.7752597081717}",,59.83925327416517,1.3084281444335135,"{'process': 93.29389066986305, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.74175925209461, 'IntercooledCondensingCompressor': 25.588411083927642}","{'process': 0.0, 'IntercooledCondensingCompressor': 11.814577580396008}",0.285025497839137,8.304278974098247e-05,0.2848551146343743,8.734041502179739e-05,0.0188346105108794,4.511199527550347,8.290590151220245e-08,0.3334375272188835,0.0004618258400181,2.6319157305022443,0.863600443765802,1.6604423157474677,0.1078729709889751,5.284947088016868e-05,9.092085744745834e-05,0.0008595948232796,4.516263196288591e-11,2.024704989282229e-19,1.5464415281852656e-11,2.969821647856276e-11,1.0182164277431058e-09,2.6074111770797527e-10,7.16301529083145e-10,7.409266235038064e-11,2.462094738001505e-09,2.7320568078067372e-08,0.0003122985370262,0.0250240304131449,60.04937594357047,71.00976865414634,273.2076821709284,60.04937594357047,42.93377267032479,42.93377267032479,"{'CAPEX': 17.394813746174947, 'FixedOPEX': 7.7571908317526805, 'VariableOPEX': 34.89737136564284}"
1088,v0+bcu+N131+262,86.71046789673684,99.45274827296387,1.0077511482814718,7.369249801488827,0.1179826977352801,-0.1180544773042444,0.0,"[44105.46883527846, 6857.97511145946, 14955.728703144536]","[[0.0, 0.0], [0.0, 0.0], [44746.36323673213, 6857.97511145946]]","[492.3030473305904, 233.08982926048515, 0.0, 0.0, 161.32412809478365, 97.88908997532161]",379.197,"[0, 101.325, 310.15, 0.18553602190805857]",124.0841627536896,0.0144573916168558,86.29587738998585,244.19524117289924,50.78582460021399,38.44002300937779,38.44002300937779,,2.6808278550522857,4.267702864636827,0.4055832375898948,86.48524689371963,7.369249801488827,79761.38704266287,105378.391975214,182.70880281448785,1.0206872187661693,"[831.3771333822908, 852.7360032064252, 449.7914571896015]","{'ShellAndTubePackedColumn': 23224154.93436931, 'Material': 9747654.972701058, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 170818.5401475767, 'IntercooledCondensingCompressor': 9436683.085752444, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1505415.614746394, 'ForcedDraughtCoolingTower': 2051688.7355378799}","{'Fixed': 45698551.2180351, 'Electricity': 70979304.11589684, 'Heat': 72802829.99355887, 'Makeup-water': 38401206.079254396, 'Adsorbent': 17618417.74744636, 'npv_CC': 8996741227.20131}","{'CAC_CAPEX': 14.925779070418326, 'CAC_FixedOPEX': 6.710827448779564, 'CAC_VariableOPEX': 29.149218081016098}",,50.78582460021399,1.0206872187661693,"{'process': 78.52033324771902, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.772180915173572, 'IntercooledCondensingCompressor': 25.706798570663175}","{'process': 0.0, 'IntercooledCondensingCompressor': 11.872141497034523}",0.2450750097483938,7.223855754926294e-05,0.2449274814506206,7.528974022401108e-05,0.0175887529546002,3.892644205879421,7.489336202911932e-08,0.3015016413919769,0.0004134855969421,2.312692938068014,0.7341618635069698,1.493385001647342,0.0851460729137022,5.148535117187523e-05,8.111837936706014e-05,0.0007591622545394,3.9404668701112666e-11,1.8876841912625136e-19,1.4077675130716995e-11,2.5326993381627263e-11,9.010622345693611e-10,2.2121882672933026e-10,6.468462823000722e-10,6.113307387426628e-11,2.2035481370350198e-09,2.296797376295964e-08,0.0002726209082223,0.0244840306585638,50.91899659669003,75.0793650204627,244.19524117289924,50.91899659669003,38.44002300937779,38.44002300937779,"{'CAPEX': 14.964917861870765, 'FixedOPEX': 6.728424766464082, 'VariableOPEX': 29.225653968355182}"
1089,v0+bcu+N131+319,84.8082593891173,99.27519882388808,0.5292491807684707,5.029103713515248,0.1343181696764567,-0.1343873546666503,0.0,"[31565.54480030398, 5725.272136780496, 10682.590546413938]","[[0.0, 0.0], [0.0, 0.0], [31961.4701755465, 5725.272136780496]]","[378.8541973485625, 165.32136779180175, 0.0, 0.0, 127.53718728028522, 85.9956422764755]",516.74805,"[0, 101.325, 310.15, 0.18553602190805857]",121.94251251434794,0.0124206996382984,97.81057804393232,276.41029971389463,59.33685891678417,43.13756802999282,43.13756802999282,,3.0520059095123533,4.645045264209716,0.4155756914310912,84.59014061682696,5.029103713515249,77303.26765397874,106332.67696967354,197.2024312855028,1.2279885048091037,"[866.5483698099827, 994.4598911325927, 493.9945516982363]","{'ShellAndTubePackedColumn': 25198450.338797938, 'Material': 14412788.55567225, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 170670.2442146806, 'IntercooledCondensingCompressor': 9659598.90231635, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1681638.8818011342, 'ForcedDraughtCoolingTower': 1614546.399002047}","{'Fixed': 51229809.5742114, 'Electricity': 73982068.78946565, 'Heat': 84902588.98100397, 'Makeup-water': 42175070.86577771, 'Adsorbent': 26050422.423710797, 'npv_CC': 9078213861.11826}","{'CAC_CAPEX': 17.45531262023287, 'CAC_FixedOPEX': 7.762314369857715, 'CAC_VariableOPEX': 34.1192319266936}",,59.33685891678417,1.2279885048091037,"{'process': 90.19308813401837, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.763037302520162, 'IntercooledCondensingCompressor': 26.31997404292844}","{'process': 0.0, 'IntercooledCondensingCompressor': 12.274798820386376}",0.27583117085352,8.607851341958145e-05,0.2756511552343182,9.39371057823812e-05,0.019443879568332,4.367310402826785,8.357098812920296e-08,0.3378153872531155,0.0004548048873766,2.615589089430031,0.8511139292768302,1.642237894212302,0.1222372659408986,5.364758422783919e-05,8.982978673266795e-05,0.0008447988109166,4.485229070610793e-11,2.0221339198207532e-19,1.5423134762357718e-11,2.9429155741536806e-11,1.028742784529875e-09,2.6928513285458145e-10,7.138709591114153e-10,7.734894100479889e-11,2.445921982070002e-09,2.6646406782764524e-08,0.0003037773282428,0.0254162898094925,59.56838556671327,71.89200449557903,276.41029971389463,59.56838556671327,43.13756802999282,43.13756802999282,"{'CAPEX': 17.523421551649264, 'FixedOPEX': 7.792602165244222, 'VariableOPEX': 34.25236184981978}"
1090,v0+bcu+N131+466,86.83043420523279,99.47376289431624,1.004510593140518,7.734704654240836,0.1158257718737213,-0.1158860228637134,0.0,"[41869.909112401474, 6431.301631266682, 14172.59020265893]","[[0.0, 0.0], [0.0, 0.0], [42403.27447770492, 6431.301631266682]]","[467.534094313883, 220.9911030032426, 0.0, 0.0, 154.54259617048362, 92.00039514015673]",361.13805,"[0, 101.325, 310.15, 0.18553602190805857]",125.65629881184438,0.0126587589131835,85.50091731319277,241.13485366488317,49.88278593419438,37.94698808970904,37.94698808970904,,2.6318177286359257,4.216443370327474,0.4048546620441853,86.62681682909636,7.734704654240836,80266.86240038184,105513.90021421813,179.72840565812618,0.9949995700789908,"[829.8425189251664, 836.522355883229, 444.9604487995363]","{'ShellAndTubePackedColumn': 23263187.281111475, 'Material': 9299033.26568916, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 170752.06325019192, 'IntercooledCondensingCompressor': 9433295.734163668, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1484751.3950540593, 'ForcedDraughtCoolingTower': 2029652.4666475893}","{'Fixed': 45316680.27759679, 'Electricity': 70848285.51810387, 'Heat': 71418580.46591178, 'Makeup-water': 37988755.94087994, 'Adsorbent': 16807555.579381958, 'npv_CC': 9008310321.563278}","{'CAC_CAPEX': 14.695154120471157, 'CAC_FixedOPEX': 6.612841886575066, 'CAC_VariableOPEX': 28.574789927148146}",,49.88278593419438,0.9949995700789908,"{'process': 77.17716819552096, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.768081975694295, 'IntercooledCondensingCompressor': 25.71231804350479}","{'process': 0.0, 'IntercooledCondensingCompressor': 11.866054003386434}",0.2411908396940338,7.075739581050408e-05,0.2410467104570505,7.337184117289006e-05,0.0174014579292468,3.832586268150505,7.42251415752023e-08,0.2975067649870695,0.000408694427228,2.2795060447719777,0.7217392507415142,1.4764065793868957,0.0813602146435675,5.126846548102108e-05,8.017043524192417e-05,0.0007498632982956,3.877669528183312e-11,1.8723264346910111e-19,1.3932455841022487e-11,2.484423925357801e-11,8.874974372057841e-10,2.1661556234025023e-10,6.391789669710804e-10,5.937807063877559e-11,2.1756475847437543e-09,2.2521861708948657e-08,0.0002689733785544,0.0243919346584313,50.0086056873748,75.48160249431089,241.13485366488317,50.0086056873748,37.94698808970904,37.94698808970904,"{'CAPEX': 14.732219826200291, 'FixedOPEX': 6.629521510986738, 'VariableOPEX': 28.64686435018778}"
1091,v0+bcu+N131+634,93.38258007561772,99.6557887868455,1.4151790107610218,7.18352589126879,0.0971632785891923,-0.097293761911516,0.0,"[70953.37274616105, 5285.514013253923, 24929.53842087112]","[[0.0, 0.0], [0.0, 0.0], [74587.21695518766, 5285.514013253923]]","[709.2122330806881, 397.6296287789556, 0.0, 0.0, 216.91515649884104, 94.66744780289149]",434.3976,"[0, 101.325, 310.15, 0.18553602190805857]",263.32170016166936,0.048773160198052,76.85763069120897,205.3409667078484,43.66785462179477,34.87241942384557,34.87241942384557,,2.207764602183884,3.801401511924437,0.3743763426665566,93.00469083246354,7.18352589126879,79359.14464889161,99374.91142550694,185.0805150419129,0.7700215725477343,"[720.385741020141, 639.9310708045405, 377.82088313068425]","{'ShellAndTubePackedColumn': 19612285.20305751, 'Material': 9429983.93650662, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 172174.61222435205, 'IntercooledCondensingCompressor': 8563412.829187907, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1224294.240961949, 'ForcedDraughtCoolingTower': 1723400.5617039527}","{'Fixed': 41164748.517539345, 'Electricity': 61503349.73082803, 'Heat': 54634485.67926963, 'Makeup-water': 32256676.649221867, 'Adsorbent': 17044242.621468656, 'npv_CC': 8484190599.355756}","{'CAC_CAPEX': 13.360714135635654, 'CAC_FixedOPEX': 6.075679083431484, 'CAC_VariableOPEX': 24.23146140272763}",,43.66785462179477,0.7700215725477343,"{'process': 61.02529040382466, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.855836617627886, 'IntercooledCondensingCompressor': 23.129372722335386}","{'process': 0.0, 'IntercooledCondensingCompressor': 10.334337747859527}",0.2034534380250937,6.586670340754413e-05,0.2033157201527018,7.185116898435671e-05,0.0162358175577419,3.2365490289303347,6.669933777671637e-08,0.269781857267951,0.00035645209977,1.9903736642090215,0.6089027493758485,1.2955250657473998,0.0859458490857731,4.70703998775578e-05,7.025501500913286e-05,0.0006513930925463,3.4039585350421475e-11,1.6742274790039117e-19,1.238888418998949e-11,2.165070099300925e-11,7.99923555096492e-10,2.006811448148177e-10,5.669227915224807e-10,5.5525430503378325e-11,1.919017812728292e-09,1.9115678193298395e-08,0.0002295907309256,0.0224215384160294,43.77951156726499,79.38047593905921,205.3409667078484,43.77951156726499,34.87241942384557,34.87241942384557,"{'CAPEX': 13.394876943554806, 'FixedOPEX': 6.091214350139427, 'VariableOPEX': 24.293420273570753}"
1092,v0+bcu+N131+644,91.56734676218024,99.61790213196936,1.4270711615196403,7.966620210948549,0.1063303701056851,-0.1064518571828543,0.0,"[61519.98773793287, 5867.015972108064, 21293.32553142226]","[[0.0, 0.0], [0.0, 0.0], [63707.95416653089, 5867.015972108064]]","[644.8727371753312, 337.11204971070714, 0.0, 0.0, 204.2837138236821, 103.47697364094196]",373.50495,"[0, 101.325, 310.15, 0.18553602190805857]",193.58257335478197,0.0346320406902463,78.96002222846694,218.12328696661385,45.90597192132473,35.85698231729533,35.85698231729533,,2.416061197862411,4.002415863939842,0.3824101667654839,91.2322633036191,7.966620210948549,79383.2659235677,101630.58185609271,184.9382905450019,0.8757502970034743,"[755.4721837767026, 728.1127677879898, 406.82916975762635]","{'ShellAndTubePackedColumn': 21034416.08942842, 'Material': 8696052.60082337, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 171825.22716146515, 'IntercooledCondensingCompressor': 8829273.384181624, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1343547.2063976505, 'ForcedDraughtCoolingTower': 1855719.6041366851}","{'Fixed': 42174663.67798486, 'Electricity': 64498875.095629975, 'Heat': 62163049.114951715, 'Makeup-water': 34733275.91530734, 'Adsorbent': 15717697.015759176, 'npv_CC': 8676769768.362276}","{'CAC_CAPEX': 13.722017143488282, 'CAC_FixedOPEX': 6.222845288364296, 'CAC_VariableOPEX': 25.961109489472157}",,45.90597192132473,0.8757502970034743,"{'process': 68.28506999927775, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.834275702374074, 'IntercooledCondensingCompressor': 23.947796970464772}","{'process': 0.0, 'IntercooledCondensingCompressor': 10.795713265572662}",0.2207538094010551,6.648075157328158e-05,0.2206174814480385,6.984720144329856e-05,0.0164414950063452,3.509455247606072,6.919421940035967e-08,0.2783679091831026,0.0003779862214989,2.107807949170198,0.6595835330875336,1.369624222969107,0.078600193113558,4.8373094582688455e-05,7.41202941414905e-05,0.0006908333763332,3.588960899085475e-11,1.7493242333351314e-19,1.2976583605301824e-11,2.2913025210620508e-11,8.29571904580272e-10,2.0464225217675328e-10,5.945761411695778e-10,5.563211838634216e-11,2.0195230782054595e-09,2.063467197594277e-08,0.0002467534270698,0.0230279706757885,46.0149600343056,77.62687075179565,218.12328696661385,46.0149600343056,35.85698231729533,35.85698231729533,"{'CAPEX': 13.754595404925006, 'FixedOPEX': 6.237619317471293, 'VariableOPEX': 26.022745311909297}"
1093,v0+bcu+N131+656,73.85904076246906,98.04400056760068,0.3604883983436636,6.555495356715382,0.1795817524271524,-0.1796018094101563,0.0,"[13230.032374963626, 4693.8086913722445, 4432.5879610822885]","[[0.0, 0.0], [0.0, 0.0], [13261.954326816003, 4693.8086913722445]]","[197.9649383334211, 66.64952902939453, 0.0, 0.0, 72.61244434872862, 58.70296495529795]",317.97675000000004,"[0, 101.325, 310.15, 0.18553602190805857]",72.68044627838971,0.002573634160758,110.53391886601398,342.048973199673,78.38845101717367,50.035642937284415,50.035642937284415,,4.080494626813857,5.725003240394526,0.4827139017876665,73.7629331345133,6.555495356715382,70562.4533224325,110546.82404801136,236.94779880641224,1.922283940417021,"[1055.2120330788491, 1421.2430580231155, 632.9763271220777]","{'ShellAndTubePackedColumn': 32660431.177540004, 'Material': 11495096.347422913, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 167225.88164575605, 'IntercooledCondensingCompressor': 11465674.156143563, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 2174658.7732000514, 'ForcedDraughtCoolingTower': 2068787.289445202}","{'Fixed': 57341656.278319836, 'Electricity': 90089338.27413449, 'Heat': 121339448.95456123, 'Makeup-water': 54040720.41069968, 'Adsorbent': 20776834.02451433, 'npv_CC': 9437999107.851665}","{'CAC_CAPEX': 21.61033771029184, 'CAC_FixedOPEX': 9.518376935673922, 'CAC_VariableOPEX': 47.2597363712079}",,78.38845101717367,1.922283940417021,"{'process': 125.31558390005702, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.550926215618234, 'IntercooledCondensingCompressor': 30.009819447531985}","{'process': 0.0, 'IntercooledCondensingCompressor': 14.822913546236167}",0.3638970183604208,9.40282320124501e-05,0.3637115709226749,9.141920573354572e-05,0.0216958886608486,5.7612949015146935,1.0067890822754536e-07,0.3959883288943832,0.0005732383453718,3.2772759617799045,1.1136064075583132,2.065399256466134,0.0982702977554573,6.313715210141676e-05,0.0001114040758522,0.0010587813210594,5.534154074414342e-11,2.476429177903812e-19,1.8944036965216408e-11,3.639750353128409e-11,1.2274470810834471e-09,3.1116709141293195e-10,8.763213988461061e-10,8.218756280367645e-11,3.023272578756365e-09,3.4656192332183304e-08,0.00039306106265,0.0298802599835747,78.65965791940745,62.36608109292339,342.048973199673,78.65965791940745,50.035642937284415,50.035642937284415,"{'CAPEX': 21.68510475404106, 'FixedOPEX': 9.551308438842064, 'VariableOPEX': 47.42324472652434}"
1094,v0+bcu+N131+742,91.41415325910258,99.67883106177106,1.4432473732885764,8.07225942647954,0.1006109782026689,-0.1006953956751735,0.0,"[64045.44821820842, 6162.8170117426325, 21931.04955931538]","[[0.0, 0.0], [0.0, 0.0], [65615.97426794512, 6162.8170117426325]]","[643.6476170222405, 346.88811698214454, 0.0, 0.0, 194.08515925076549, 102.67434078933047]",384.47955,"[0, 101.325, 310.15, 0.18553602190805857]",167.83461513793117,0.0243276507211621,77.8111041049171,214.2203629820217,44.06422232427422,34.84313126662861,34.84313126662861,,2.28610396326884,3.86281758025211,0.3827405268851385,91.16085343645013,8.07225942647954,81304.08408923537,102820.87478776136,173.61271173799906,0.8136053784356309,"[761.436271378122, 692.749785259043, 397.2381538790646]","{'ShellAndTubePackedColumn': 20402785.449014496, 'Material': 8682764.929572642, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 171494.81161652625, 'IntercooledCondensingCompressor': 8906914.7642651, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1296238.4883594068, 'ForcedDraughtCoolingTower': 1811970.9314443192}","{'Fixed': 41622763.70572902, 'Electricity': 65008062.52770761, 'Heat': 59143914.00697049, 'Makeup-water': 33914437.38163818, 'Adsorbent': 15693680.188774459, 'npv_CC': 8778391716.563084}","{'CAC_CAPEX': 13.202886020000024, 'CAC_FixedOPEX': 5.996321221543468, 'CAC_VariableOPEX': 24.86501508273073}",,44.06422232427422,0.8136053784356309,"{'process': 65.3490098317818, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.813890175495031, 'IntercooledCondensingCompressor': 24.240473127285107}","{'process': 0.0, 'IntercooledCondensingCompressor': 10.931587719738511}",0.2110987049505046,6.495996751114833e-05,0.2109648973095753,6.884767341821977e-05,0.016275037621765,3.3591859816426326,6.736454860370883e-08,0.2725418332054229,0.0003674486416094,2.035808038297321,0.6293669814755292,1.3290604286916463,0.0773806281301446,4.807095553958108e-05,7.231793879572351e-05,0.0006725537757416,3.467313844239238e-11,1.717114697540459e-19,1.266005084577598e-11,2.2013087424904924e-11,8.026653880365863e-10,1.9352888978898888e-10,5.794026760933394e-10,5.384995276850897e-11,1.963187462667031e-09,1.9610513518294212e-08,0.0002382281230154,0.0229056389895823,44.16665492283489,78.63675891365105,214.2203629820217,44.16665492283489,34.84313126662861,34.84313126662861,"{'CAPEX': 13.233577720708515, 'FixedOPEX': 6.01026039332794, 'VariableOPEX': 24.922816808798437}"
