,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
786,RSM4397,8.386555594744287,29.037276758096677,0.0075182384805491,0.3465470914483689,10.895486825135327,-10.895486825135324,0.0357376164886446,"[102.43389814475202, 1118.9721604872998]","[[129.4374061776848, 2576.2738307241893], [18.159365128128357, 282.52432359583617], [102.43389814475202, 1118.9721604872998]]","[78.10095423643023, 4.008667320955447, 6.1481460960794445, 1.753131139245331, 32.04744294934467, 34.14356673080532]",118.04656500000004,"[[0, 101.325, 310.15, 0.0432], [1, 84.9930328846154, 310.15, 0.04774943085630666], [2, 75.15422053601527, 310.15, 0.05113134352136383], [3, 69.13061283305036, 310.15, 0.0534646494150371], [4, 65.44079164404614, 310.15, 0.0549936788070785], [5, 63.24350409958408, 310.15, 0.05596364973680801], [6, 61.934135749652675, 310.15, 0.056564632198686515], [7, 61.153542806866284, 310.15, 0.05693151600325454], [8, 60.68805911239231, 310.15, 0.05715345362864605]]",2.9985011583135988,5245.444306708337,61420.26081962435,-308.581394461459,5320.590833304172,5159.509052997426,1682.225605150678,247.56956007833085,249.24243356615983,1.92995545827447,0.346547091448369,-2921475.6602093927,175123.9348264192,5479.836769800919,-5.411747179699776,"(17796.91619804865, 725533.8662530502, 42044.15057964853)","{'ShellAndTubePackedColumn': 2636370348.925828, 'Material': 83247626.52828205, 'VacuumPump': 49125142.55680887, 'CentrifugalCompressor': 27864840.587627385, 'SteamBoiler': 180123178.7392648, 'ForcedDraughtCoolingTower': 30436326.036520835}","{'Fixed': 2523972517.51871, 'Electricity': 1331456848.1732123, 'Heat': 54280023800.422806, 'Makeup-water': 3145487206.43168, 'Adsorbent': 150466082.84415436, 'npv_CC': 13101705919.66046}","{'CAC_CAPEX': -28.35819281826234, 'CAC_FixedOPEX': -11.577557718414518, 'CAC_VariableOPEX': -268.6756171635789}",596.8024608514468,156125.83115027286,2738.0572567582326,17.742960341055856,0.0042737916190987,17.73760697029785,0.0010795791389054,1.252971219722169,308.43613236598947,3.4096526235842485e-06,5.192320179776973,0.0149904132976561,24.4473531162554,4.910270862108902,19.31357502049949,0.2235072336469849,0.0002774598584545,0.0040493986498999,0.0435842240351558,1.5438933317295926e-09,2.5187550247709312e-18,5.239856689560913e-10,1.0199076602547464e-09,1.4334308505510476e-08,4.323608595199888e-09,9.700697659875174e-09,1.8854093490149547e-09,5.193987312644371e-08,2.688371883336796e-06,0.0153366734793399,0.6447420716251233,-308.38542573016383,-486.1699731730756
787,RSM4412,22.1128301723066,72.0546644176333,0.0291036505762549,0.3811856282481579,2.793414998645912,-2.793414998645912,0.0141870383724348,"[1367.492388887385, 4816.665759263135]","[[280.65636319083785, 5220.492905855523], [155.60537155134088, 1885.418947790538], [1367.492388887385, 4816.665759263135]]","[274.86120753301014, 31.502667026718413, 11.853991917941862, 6.099543496970856, 108.7004195210675, 116.70458557031152]",407.10196800000006,"[[0, 101.325, 310.15, 0.0432], [1, 93.71511857000866, 310.15, 0.04610620770209946], [2, 87.53425457824856, 310.15, 0.04879835154081652], [3, 82.50736153591986, 310.15, 0.05125302987520925], [4, 78.41370539593056, 310.15, 0.053459221111915374], [5, 75.09779445922334, 310.15, 0.055419963261100685], [6, 72.51670380758318, 310.15, 0.05716336208141825], [7, 70.38560239853945, 310.15, 0.058698022506128066], [8, 68.61948529979276, 310.15, 0.060037449946207064], [9, 67.15526374066006, 310.15, 0.06119789905594742], [10, 65.94090138916584, 310.15, 0.06219689789068242], [11, 64.93344436493429, 310.15, 0.06305220960670797], [12, 64.09740865256647, 310.15, 0.06378107838768689]]",13.27322489561357,2539.9132879986246,25616.41754858657,-383.4790239836772,1370.006698766634,1285.36012485096,776.4048754109991,63.47256744284027,64.32966599127022,0.8332477808468366,0.3811856282481579,-975313.6085219678,297494.82618370967,2129.554329520337,-7.097211716511385,"(7420.244036149619, 298210.6531200329, 17529.882937124832)","{'ShellAndTubePackedColumn': 1180636542.9521916, 'Material': 128567592.22662668, 'VacuumPump': 15681963.752677668, 'CentrifugalCompressor': 43486816.8314012, 'SteamBoiler': 74034656.78493649, 'ForcedDraughtCoolingTower': 13702558.998794137}","{'Fixed': 1224330303.19825, 'Electricity': 555137453.4275277, 'Heat': 22310304317.689007, 'Makeup-water': 1311479046.4018004, 'Adsorbent': 232379742.09958872, 'npv_CC': 22256750507.2497}","{'CAC_CAPEX': -40.18270702874272, 'CAC_FixedOPEX': -16.423914400757305, 'CAC_VariableOPEX': -326.94841867175285}",621.828708118602,65543.75817630497,1213.04660588909,4.311901183557072,0.0013822185812555,4.310194368751086,0.0003245962247318,0.4787329283111128,75.97570889636737,9.152250236341863e-07,1.423231933009684,0.0037051697843353,7.084342025404138,1.2305774180813696,5.793399205366593,0.0603654019561694,7.862562469062879e-05,0.0010010980636899,0.0107244769345151,3.869201798330131e-10,6.816865433575285e-19,1.3686707591357088e-10,2.5005310323775566e-10,3.7084751455088643e-09,1.088306380305572e-09,2.538104009251193e-09,4.6489363168936536e-10,1.3414122879530151e-08,6.727221513628579e-07,0.0037575421133634,0.2335421750600336,-382.688768165064,-238.6379283655674
788,RSM4419,15.082382337944605,56.93586346633232,0.016322865544368,0.3487206545125684,4.135803582150929,-4.135803582150929,0.0209447200828558,"[575.2947994324821, 3239.054860601942]","[[245.91335944948804, 4587.999793560281], [91.09718640986213, 1168.0114582526994], [575.2947994324821, 3239.054860601942]]","[168.5082750313751, 14.00159120073869, 10.497113027706364, 3.77341406821508, 67.51359082046065, 72.7225659142543]",305.3653785,"[[0, 101.325, 310.15, 0.0432], [1, 92.53017140845907, 310.15, 0.04651838175890321], [2, 85.74748735000105, 310.15, 0.04955702414900719], [3, 80.40392944211624, 310.15, 0.05228227741153187], [4, 76.17953772552742, 310.15, 0.054680251132843666], [5, 72.83684667546483, 310.15, 0.05675507254049433], [6, 70.1896154852187, 310.15, 0.058524339272187836], [7, 68.09158538663013, 310.15, 0.06001442113011139], [8, 66.4277323972242, 310.15, 0.061256305062615805], [9, 65.10746549734323, 310.15, 0.06228234082913923], [10, 64.05933620329357, 310.15, 0.06312395499272062], [11, 63.226919589538994, 310.15, 0.06381022559433097]]",7.7298751959168195,3416.7937479788607,36757.58566969338,-346.74526758108595,2032.0324466911552,1935.8435550612253,1065.0450913847246,93.9746052504426,95.01212482302068,1.0815186112185404,0.3487206545125684,-1556069.9200700135,281588.47561315505,3143.050774120313,-6.257806681038876,"(10644.75937650372, 430556.89046883455, 25147.60766019226)","{'ShellAndTubePackedColumn': 1628523138.0036771, 'Material': 133022717.96561801, 'VacuumPump': 28504175.878925636, 'CentrifugalCompressor': 42963246.87136714, 'SteamBoiler': 106891324.23253563, 'ForcedDraughtCoolingTower': 18913446.996945415}","{'Fixed': 1645552922.6478531, 'Electricity': 796376046.9106385, 'Heat': 32211643520.90109, 'Makeup-water': 1881390801.7394257, 'Adsorbent': 240432167.6939263, 'npv_CC': 21066734261.68627}","{'CAC_CAPEX': -34.370265074126536, 'CAC_FixedOPEX': -14.039819315102573, 'CAC_VariableOPEX': -298.3878433552275}",606.0908544104648,94407.77977367752,1703.8030226947844,6.562356987419706,0.0018579597496311,6.5600494638251305,0.0004495638449448,0.6038931272234153,114.92152409886144,1.3308102093602246e-06,2.051036797400789,0.0055954868813819,9.965223684228874,1.8464743577881084,8.031206638297881,0.0875426881428763,0.0001116620517345,0.0015118347663242,0.0162313637734886,5.80507182737349e-10,9.878507069082833e-19,2.0143617241850517e-10,3.790710093309932e-10,5.48616114042207e-09,1.630430697494197e-09,3.735985078928782e-09,7.025412786728319e-10,1.98469090292804e-08,1.0080896082660627e-06,0.0056982731017861,0.3004830123992441,-346.3520391635277,-316.69759798672794
789,RSM4456,25.722197032902155,77.84984477288131,0.0414069391279922,0.4595919277045623,1.4953873866339853,-1.4953873866339855,0.0124603912178856,"[2743.5647878862637, 7922.572262447635]","[[377.2681022569987, 7031.122315324286], [305.9405240723821, 3634.8266849877255], [2743.5647878862637, 7922.572262447635]]","[324.342034476713, 62.33007788883752, 15.542546820974096, 6.70959095780602, 115.06274252430106, 124.69707628479435]",574.0739550000001,"[[0, 101.325, 310.15, 0.0432], [1, 96.07254247195691, 310.15, 0.04528093137019694], [2, 91.52017052852749, 310.15, 0.04726359077500702], [3, 87.56873802518268, 310.15, 0.04913961534959935], [4, 84.13404648146928, 310.15, 0.05090331704239372], [5, 81.14448866116172, 310.15, 0.05255149591479303], [6, 78.53906445556873, 310.15, 0.05408318352780429], [7, 76.26571448768831, 310.15, 0.05549934296060089], [8, 74.27992306068688, 310.15, 0.056802549295537255], [9, 72.54354815473303, 310.15, 0.05799667038385796], [10, 71.02384194192324, 310.15, 0.059086563108618366], [11, 69.6993386311983, 310.15, 0.06007827314232092], [12, 68.58732930454872, 310.15, 0.060981850441273945], [13, 67.60435815494539, 310.15, 0.06180439581452631], [14, 66.73507065743432, 310.15, 0.06255117273751357]]",19.88376163703493,1590.3610632143318,12928.041690043952,-538.3087523650091,737.2457851835894,655.8349045049811,475.6796987643875,33.978509028306995,34.784197563749274,0.7602367995090503,0.4595919277045624,-327800.95557029825,301661.1434560467,1079.30533834811,-10.811509884446448,"(3760.466726754748, 147471.40109719554, 8883.877833102915)","{'ShellAndTubePackedColumn': 704134560.572054, 'Material': 108127358.23253459, 'VacuumPump': 11926566.253746932, 'CentrifugalCompressor': 43156233.97661774, 'SteamBoiler': 36611685.235235274, 'ForcedDraughtCoolingTower': 7783720.050507958}","{'Fixed': 768198716.64556, 'Electricity': 281335211.1088828, 'Heat': 11032911809.861116, 'Makeup-water': 664637617.4157641, 'Adsorbent': 195435001.8136409, 'npv_CC': 22568448983.67022}","{'CAC_CAPEX': -67.02471375089382, 'CAC_FixedOPEX': -27.42831506751845, 'CAC_VariableOPEX': -444.0464359648159}",626.982319644637,35471.2405116438,712.4120975561947,2.129240446427975,0.0010124779859029,2.127986384223804,0.000241584218268,0.3973190578717246,38.34493042556985,1.2587774017436286e-06,1.5646937759008157,0.0019733569082855,7.834936458061044,3.179867431273616,4.595816367985231,0.0592526588021945,5.3749664756745855e-05,0.0012412484360318,0.0055734819863673,2.1386158385129687e-10,4.729348286346816e-19,8.604864832405984e-11,1.2781293505430223e-10,2.810622929547473e-09,8.949752042203114e-10,1.846426682921875e-09,2.5899901025688835e-10,8.166365273880466e-09,3.336325301870959e-07,0.0019119896851359,0.1964622460774706,-531.5233970592224,-87.91119346567703
790,RSM4457,22.634339972430706,74.08252188051931,0.0416729843231014,0.5470854896076002,1.6563842782200495,-1.6563842782200493,0.0143321273588744,"[2119.608084190085, 7244.959589406009]","[[367.11557638059327, 6835.000092870738], [277.96860949758326, 3337.674018414827], [2119.608084190085, 7244.959589406009]]","[274.22175585532295, 48.140370465382, 15.186680669901774, 5.761163796143343, 97.9532032872445, 107.18033763665133]",440.683425,"[[0, 101.325, 310.15, 0.0432], [1, 95.81776556591272, 310.15, 0.045347860508605335], [2, 91.06961245185444, 310.15, 0.04738889710258927], [3, 86.97148159593557, 310.15, 0.04931304879115511], [4, 83.43062411612439, 310.15, 0.051113592004218555], [5, 80.36810796460615, 310.15, 0.0527869142502548], [6, 77.71778976949311, 310.15, 0.05433223652964058], [7, 75.48243058545623, 310.15, 0.05575523654863503], [8, 73.5688775589685, 310.15, 0.05706314247997545], [9, 71.91393092335493, 310.15, 0.05826100477716689], [10, 70.46411599495646, 310.15, 0.05935412738665166], [11, 69.19334460167846, 310.15, 0.060347895617337916], [12, 68.07897215352838, 310.15, 0.06124824542012322], [13, 67.10132151805833, 310.15, 0.062061436085709416], [14, 66.24327576637917, 310.15, 0.06279386020001892]]",15.014958187556198,1692.5277743015497,14513.29797100008,-494.0183257234822,814.371650133973,731.1924103783374,515.7185613405802,37.636714509496734,38.4793267058627,0.8133555483539117,0.5470854896076002,-410203.4798597072,301750.4742886051,1219.4287504353483,-9.82901392658082,"(4233.825929653508, 166799.3189363761, 10002.160651511647)","{'ShellAndTubePackedColumn': 770801539.3824492, 'Material': 90861808.5458646, 'VacuumPump': 14718980.866681812, 'CentrifugalCompressor': 43971029.98502333, 'SteamBoiler': 41410091.15608351, 'ForcedDraughtCoolingTower': 8547958.618520794}","{'Fixed': 817276021.5106707, 'Electricity': 316749062.8870056, 'Heat': 12478908873.707932, 'Makeup-water': 748300725.124728, 'Adsorbent': 164228350.79132304, 'npv_CC': 22575132172.344}","{'CAC_CAPEX': -59.019247593816125, 'CAC_FixedOPEX': -24.146819985290517, 'CAC_VariableOPEX': -411.0141454284074}",622.5110640213603,39475.12676926308,785.3991452653256,2.390863613589054,0.0010374328964665,2.3895966991814355,0.000229481511153,0.4023692705437553,42.95787547389525,7.251172235180472e-07,0.9161845865047696,0.0021391925058131,4.895780039558177,0.7506348908250722,4.107133038520326,0.0380121102127762,5.258156025037838e-05,0.0005861653372461,0.0062582428954512,2.2438379797348443e-10,4.315617290107109e-19,8.396056163683689e-11,1.4042323590508583e-10,2.2658373882725882e-09,6.331582590781084e-10,1.5839676756526554e-09,2.6100361453205685e-10,8.043809087721287e-09,3.750794652043937e-07,0.0021524540798472,0.1901476841732116,-492.2858053121042,-103.03868408652926
791,RSM4460,28.1638039018244,79.11300063441877,0.0612915063037967,0.6197711438134518,1.6564041712743771,-1.6564041712743771,0.0112346517744528,"[2774.299872565928, 7076.286654157522]","[[362.232751340522, 6695.775390445273], [274.1204222396292, 3180.103836220762], [2774.299872565928, 7076.286654157522]]","[356.01757986990566, 63.67675786426598, 14.917930998000735, 7.452745021874817, 129.66917489981256, 140.30097108595152]",392.174055,"[[0, 101.325, 310.15, 0.0432], [1, 95.69162113991838, 310.15, 0.04547811489600691], [2, 90.85562259583388, 310.15, 0.04764690788773081], [3, 86.69831554420776, 310.15, 0.04969452842569574], [4, 83.11969649330238, 310.15, 0.05161273977958858], [5, 80.03536692883125, 310.15, 0.05339673238770404], [6, 77.37396755826444, 310.15, 0.05504480328496899], [7, 75.07504555872333, 310.15, 0.05655794640015215], [8, 73.08728381404826, 310.15, 0.057939396419993475], [9, 71.36703121646559, 310.15, 0.0591941629986014], [10, 69.87708240085703, 310.15, 0.06032858408017931], [11, 68.58566359194607, 310.15, 0.06134991853236307], [12, 67.46558850642461, 310.15, 0.062265990289627135], [13, 66.4935544777926, 310.15, 0.0630848894700917], [14, 65.64955423119018, 310.15, 0.06381473075022694]]",21.897287423127004,1636.522796739244,14297.312083568622,-493.32094332970087,807.5077330421478,726.3119203205364,503.9416502979661,37.63716652369193,38.42768258133295,0.7367323339128816,0.6197711438134519,-404505.5395806443,298589.3278726034,1196.685626655188,-9.811333729475749,"(4175.801252640406, 164724.21511824869, 9865.080820909208)","{'ShellAndTubePackedColumn': 756555154.8918337, 'Material': 79365460.58323684, 'VacuumPump': 10813423.790810544, 'CentrifugalCompressor': 42105820.40381191, 'SteamBoiler': 40894919.7584127, 'ForcedDraughtCoolingTower': 8469464.039093161}","{'Fixed': 790373194.4690666, 'Electricity': 312408010.04884005, 'Heat': 12323662247.912218, 'Makeup-water': 738045247.3121138, 'Adsorbent': 143449254.532497, 'npv_CC': 22338634455.726933}","{'CAC_CAPEX': -58.07314042750986, 'CAC_FixedOPEX': -23.76362132700535, 'CAC_VariableOPEX': -411.6433268959705}",629.5805112646935,38297.43566500167,761.672350166845,2.3847900585096995,0.0010221391318345,2.3835395573041698,0.0002283620736954,0.398970340122582,42.80244173129151,6.646715979299888e-07,0.907848725436936,0.0020985212113507,4.776878672415084,0.7115588508681495,4.027491165717886,0.0378286558290444,5.1853365751933385e-05,0.0005666221567247,0.0060300383933736,2.3427998496725464e-10,4.278385113642506e-19,9.42956323020031e-11,1.39984352237413e-10,2.2701546270058686e-09,6.424131571064837e-10,1.5792107936341855e-09,2.6023452940923485e-10,8.011977251651906e-09,3.750846468987117e-07,0.0021004210583874,0.1867801283484004,-491.8095305316507,-109.55489677741464
792,RSM4464,26.1316699603591,77.49059828895224,0.0463340512363245,0.6532670402488986,1.7954326337468245,-1.7954326337468236,0.0117206701290843,"[1851.483957536098, 5233.727054024738]","[[282.0139676811656, 5230.074648136409], [163.91997014814888, 1944.2956952563554], [1851.483957536098, 5233.727054024738]]","[255.33598692996293, 42.40862291351375, 11.866559452166772, 5.292490316436997, 94.49524757286972, 101.27306667497572]",346.2146415,"[[0, 101.325, 310.15, 0.0432], [1, 93.78572492876594, 310.15, 0.046142327474293865], [2, 87.63897369833774, 310.15, 0.048881373226371407], [3, 82.62398920931258, 310.15, 0.05138998540817892], [4, 78.53584690596891, 310.15, 0.0536545978908135], [5, 75.27892347648286, 310.15, 0.055683648975110744], [6, 72.60194169597864, 310.15, 0.057478062220006176], [7, 70.39953614211993, 310.15, 0.05904946755261793], [8, 68.58483715845848, 310.15, 0.06041359460649826], [9, 67.08903977275187, 310.15, 0.06158890310362032], [10, 65.8559397328469, 310.15, 0.06259511909404442], [11, 64.83879021094391, 310.15, 0.06345189811191929], [12, 63.99933740560188, 310.15, 0.06417807002568511]]",16.831460546016167,1742.3593788460057,15710.203522013127,-466.7507985597678,875.2990933242211,793.5070504088327,538.198448176247,40.79620070408919,41.600554321063576,0.7579276520764286,0.6532670402488986,-476055.28335283767,299204.1447046335,1314.2723619700662,-9.178521055123491,"(4587.709676558175, 181632.6175644469, 10838.189847636168)","{'ShellAndTubePackedColumn': 814719201.7172934, 'Material': 75451081.618918, 'VacuumPump': 11769794.43604924, 'CentrifugalCompressor': 42701054.924698934, 'SteamBoiler': 45092649.64763298, 'ForcedDraughtCoolingTower': 9145650.398597475}","{'Fixed': 841213376.6640353, 'Electricity': 343224488.9119411, 'Heat': 13588645910.145102, 'Makeup-water': 810847336.3502607, 'Adsorbent': 136374202.73713422, 'npv_CC': 22384631305.533333}","{'CAC_CAPEX': -53.59919075167325, 'CAC_FixedOPEX': -21.928486602508418, 'CAC_VariableOPEX': -391.36305320004595}",627.693099464011,41723.11545282975,820.4731408083674,2.620840878865517,0.0010641385466446,2.6195389616835416,0.0002377786353317,0.4047977759479066,46.87526391449091,5.999369053497561e-07,0.969339929790642,0.0023001534501282,5.042553807207928,0.77056440275612,4.2315818523406845,0.0404075521111193,5.500353506089237e-05,0.0006241268080301,0.0066600777590155,2.4196648319117986e-10,4.573112598236686e-19,8.853918869934447e-11,1.5342729403452423e-10,2.386835136485793e-09,6.848957130680056e-10,1.6501861164541767e-09,2.844436251692705e-10,8.623308461192168e-09,4.089242776859825e-07,0.0023150967165317,0.1925064407093255,-465.6216729260925,-125.59992943448012
793,RSM4480,22.24284265805504,70.4586033369243,0.0310342245006198,0.5068481193539259,2.702842693011238,-2.7028426930112395,0.0138735000672796,"[1119.2589761454662, 3912.7371286336]","[[257.26117338046595, 4722.85819450372], [118.4817616731539, 1400.0058158486593], [1119.2589761454662, 3912.7371286336]]","[220.4273902498523, 26.394149386578068, 10.770323362158233, 4.794416050536311, 86.22298028336569, 92.24552116721397]",312.47511749999995,"[[0, 101.325, 310.15, 0.0432], [1, 92.97128115397553, 310.15, 0.046716083438406594], [2, 86.3322361369585, 310.15, 0.04996954076270431], [3, 81.04903846870499, 310.15, 0.05291894124835885], [4, 76.83948776687595, 310.15, 0.05554375420360675], [5, 73.48142133373, 310.15, 0.05784178378607935], [6, 70.79969728651511, 310.15, 0.05982521234434339], [7, 68.65601243708274, 310.15, 0.06151623472354657], [8, 66.94095486902398, 310.15, 0.0629430055059948], [9, 65.56780703623906, 310.15, 0.06413630468892344], [10, 64.4677131946968, 310.15, 0.06512705848256063], [11, 63.58590660545278, 310.15, 0.06594467234903348]]",12.23484363038634,2382.146892145973,24021.635654130387,-386.6546301703002,1320.27249956653,1233.8731972541757,737.4183577956492,61.414564324564935,62.28113621895132,0.8455262998871336,0.5068481193539259,-905094.5012635548,290619.4910042218,2014.6863807716904,-7.229853540411167,"(6980.957953361771, 280147.1002265062, 16492.095828013124)","{'ShellAndTubePackedColumn': 1130076860.8703566, 'Material': 94457296.22554602, 'VacuumPump': 16127381.623800911, 'CentrifugalCompressor': 42448637.376585454, 'SteamBoiler': 69550145.83672932, 'ForcedDraughtCoolingTower': 13003711.117207913}","{'Fixed': 1148544859.7369206, 'Electricity': 522272744.91700524, 'Heat': 20958899336.355083, 'Makeup-water': 1233838137.2692304, 'Adsorbent': 170727021.92031056, 'npv_CC': 21742379814.802486}","{'CAC_CAPEX': -40.52547972748927, 'CAC_FixedOPEX': -16.566289111680618, 'CAC_VariableOPEX': -329.6440409953967}",622.428841681688,61645.10641476997,1152.669736983488,4.147014341623581,0.0013641555383207,4.145331795428464,0.000318390656799,0.4781528247520553,73.19444105495211,8.818393824052459e-07,1.3844683527297243,0.0035834374366281,6.923641221673154,1.186511474442195,5.678588407172287,0.0585413400586653,7.668218165964311e-05,0.0009716685238615,0.010411965167281,3.728209977676781e-10,6.611492511619604e-19,1.3210416773029959e-10,2.4071682937622927e-10,3.582507593043009e-09,1.0500191239181607e-09,2.4543176397710936e-09,4.463934680703672e-10,1.2962365712171033e-08,6.41705975476892e-07,0.0036350850819294,0.2326340550677671,-385.9753398369343,-221.7342351920679
794,RSM4489,41.95211101783355,90.63379055816604,0.1290642908039141,1.02713509151659,0.7459318208164686,-0.7459318208164686,0.0068637618854415,"[6503.215169104918, 8998.305520379447]","[[320.1454932013465, 6057.400951239501], [259.2450616747124, 3135.088064385694], [6503.215169104918, 8998.305520379447]]","[452.35670627127666, 146.66618121646428, 13.575799393543896, 7.616422002550314, 140.00661829557072, 144.49168536314747]",436.563855,"[[0, 101.325, 310.15, 0.0432], [1, 94.8898302948828, 310.15, 0.045452721695527075], [2, 89.53161899781485, 310.15, 0.047548584528841836], [3, 85.05256667039689, 310.15, 0.049481599502135], [4, 81.29506702472156, 310.15, 0.051250347177828344], [5, 78.13275755340406, 310.15, 0.0528572325890221], [6, 75.46370701413329, 310.15, 0.05430769586964312], [7, 73.20520554919533, 310.15, 0.05560944409732791], [8, 71.2897601120913, 310.15, 0.05677174986173647], [9, 69.66199951897411, 310.15, 0.057804843394070236], [10, 68.27626874249056, 310.15, 0.05871940966053842], [11, 67.09474780479476, 310.15, 0.059526190365955176], [12, 66.08597190321758, 310.15, 0.06023568322198159], [13, 65.2236600094353, 310.15, 0.0608579265196892]]",61.54656421412397,922.4334142546344,5299.658969019384,-4303.65919763617,356.2910996176188,280.90132336319266,289.9753854805084,16.949220873906913,17.6456890227127,0.5931794750486036,1.0271350915165898,54453.47615402797,303878.491255916,459.63754681455225,-102.21661872687552,"(1588.2767798911975, 58427.6608279605, 3752.2089418630103)","{'ShellAndTubePackedColumn': 417350696.8455442, 'Material': 48737248.399239436, 'VacuumPump': 4364135.977336334, 'CentrifugalCompressor': 39593333.75546193, 'SteamBoiler': 14505423.50143207, 'ForcedDraughtCoolingTower': 4272191.236183086}","{'Fixed': 447349699.31888837, 'Electricity': 118825192.62592822, 'Heat': 4371201632.149028, 'Makeup-water': 280717413.951078, 'Adsorbent': 88090233.45241822, 'npv_CC': 22734337437.605934}","{'CAC_CAPEX': -675.6369435452976, 'CAC_FixedOPEX': -277.12457508720905, 'CAC_VariableOPEX': -3353.8192922911558}",640.6154913989479,16855.867074930273,400.3453012857966,0.8468019490911134,0.0007079353537405,0.845951337049977,0.000142676687396,0.3153860178219375,16.252581093874202,3.134825021353292e-07,0.4826349367272553,0.0008023473699453,2.8477886102203462,0.2968971427612167,2.531699103473773,0.0191923639853557,2.9547195289764337e-05,0.0002174904358465,0.0022696270632501,8.996699534225627e-11,2.1843437218457647e-19,3.805509213059817e-11,5.1911902993223715e-11,1.0049999445769695e-09,2.5939959239254045e-10,7.245594311310571e-10,9.614660910676995e-11,3.558300026048763e-09,1.3802940517780496e-07,0.0007741623324598,0.144051018911995,-4165.319119448438,13.884920059995284
795,RSM4490,11.714844048973433,46.20390174497826,0.0130330954524959,0.4004950965287976,5.687683698598561,-5.687683698598561,0.0262961698766301,"[292.4075338913983, 2203.635372603989]","[[192.64929456428467, 3661.160883586489], [49.16050314386393, 674.9023283266265], [292.4075338913983, 2203.635372603989]]","[117.15285414390044, 7.815542532176572, 8.520873138830023, 2.6204061454723817, 47.34439815818115, 50.851634169240306]",194.3867835,"[[0, 101.325, 310.15, 0.0432], [1, 90.18625806668676, 310.15, 0.04716968725997918], [2, 81.92033545974809, 310.15, 0.05060351205299067], [3, 75.94153190520649, 310.15, 0.05346450366505362], [4, 71.60799718689675, 310.15, 0.05577927895921668], [5, 68.46114883313875, 310.15, 0.05760809667554008], [6, 66.17241874280218, 310.15, 0.059026049818275354], [7, 64.50564946079376, 310.15, 0.060109515324295926], [8, 63.29057004674196, 310.15, 0.06092821317630402], [9, 62.40406017801819, 310.15, 0.061541651356215574], [10, 61.75687157665438, 310.15, 0.06199839682109278]]",4.958365251796649,4136.5411996082175,46490.14294130503,-328.3554867744368,2787.464944190928,2677.5023917012395,1318.3300326130598,129.236754054746,130.44853175841013,1.316513014194027,0.4004950965287976,-2078709.236891336,256407.8100327692,4066.9107847205,-5.854547684190961,"(13478.57160285561, 547113.6086485137, 31842.319633508836)","{'ShellAndTubePackedColumn': 2028354392.137919, 'Material': 105468472.91497463, 'VacuumPump': 38367157.97846743, 'CentrifugalCompressor': 39949943.55997995, 'SteamBoiler': 135828039.0551874, 'ForcedDraughtCoolingTower': 23474979.73810808}","{'Fixed': 1991294355.7781193, 'Electricity': 1008384613.6322654, 'Heat': 40931707092.24863, 'Makeup-water': 2382248366.287429, 'Adsorbent': 190629194.42729864, 'npv_CC': 19182870267.75229}","{'CAC_CAPEX': -31.317548885000804, 'CAC_FixedOPEX': -12.789072901598354, 'CAC_VariableOPEX': -284.29042321887476}",596.9183428080078,119736.27389651103,2134.886588741625,9.149558553034767,0.0024101212003047,9.146552096836173,0.0005963349982923,0.7494430535226096,159.66832748114055,2.5843860512058782e-06,2.7859131502273016,0.0078171511768844,13.573979182365743,2.585227161877305,10.869534207227607,0.1192178132608174,0.0001522533768092,0.0021083912686629,0.0226750942637245,8.088943885460433e-10,1.3426975160285566e-18,2.8153047034622284e-10,5.27363916857123e-10,7.948573251466781e-09,2.254741918811182e-09,5.509806682944286e-09,9.965098575132704e-10,2.734154943102124e-08,1.3961444941024134e-06,0.0079545486572847,0.3779899987791814,-328.02291013172646,-376.5414026493657
