,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
626,RSM3323,83.02321674240986,48.24784751096271,0.0914422804314146,1.5627549083992434,0.7334331706648699,-0.73343317066487,0.0135292602131856,"[3313.8291982449655, 677.6196136296024]","[[2551.3527346616047, 7915.923073503814], [809.8874844224165, 651.2955446218947], [3313.8291982449655, 677.6196136296024]]","[210.6486486036955, 33.503291630768736, 36.46770792090933, 3.794289493519326, 66.14506284368446, 70.73829671481367]",313.984944,"[[0, 101.325, 310.15, 0.1521], [1, 84.00328889884831, 310.15, 0.17712642320058097], [2, 70.72728215657307, 310.15, 0.20348373582683452], [3, 60.47263851240806, 310.15, 0.23071508485639794], [4, 52.49617647209193, 310.15, 0.2581715046549721], [5, 46.25984964884293, 310.15, 0.28520700543990785], [6, 41.3554726702939, 310.15, 0.31125184486646806], [7, 37.4718547688581, 310.15, 0.33585279790571887], [8, 34.363438246216184, 310.15, 0.35866976558535596], [9, 31.87347036386675, 310.15, 0.37952378244822577], [10, 29.864963849100462, 310.15, 0.3983587116468805], [11, 28.233595026269242, 310.15, 0.4152058229827165], [12, 26.899911723170867, 310.15, 0.4301574790948951], [13, 25.803014071819593, 310.15, 0.4433442846790308], [14, 24.895888129322636, 310.15, 0.4549170717805512], [15, 24.141962579338816, 310.15, 0.46503374928044855]]",7.00207361147538,1080.6834504703293,1704.8563855126106,-349.956953651322,151.5344405927199,94.52154438530673,219.51382707188984,16.66522389706088,17.856963494125797,1.100478449464363,1.5627549083992434,191008.7718361514,379374.7152143562,1333.9921290262528,-33.28969122287084,"(798.6857647444921, 8248.597362088987, 3315.1505551476225)","{'ShellAndTubePackedColumn': 476151559.8046279, 'Material': 39991355.28654452, 'VacuumPump': 39154006.40019388, 'CentrifugalCompressor': 49669661.48800792, 'SteamBoiler': 10603518.22971049, 'ForcedDraughtCoolingTower': 3976293.8036991963}","{'Fixed': 584645013.7211167, 'Electricity': 67239506.71270381, 'Heat': 694430328.147899, 'Makeup-water': 279094855.38130665, 'Adsorbent': 85802416.07355142, 'npv_CC': 31938679561.224403}","{'CAC_CAPEX': -176.65591466669002, 'CAC_FixedOPEX': -58.51581588672582, 'CAC_VariableOPEX': -115.9882828814058}",343.3626710539887,16742.744652050627,1592.655307673815,1.0455601062754307,0.0003226597339554,1.0449373373898327,0.0003001091516428,0.12251724527926,17.10776482465696,4.538579748484963e-07,1.78100412582277,0.0023249506528405,11.634049921459956,2.9052266215124254,8.695630475107293,0.0331928248402331,0.0004317963143932,0.0004427626635126,0.0038561680237552,1.8512960336924926e-10,1.3213360335295989e-18,8.740505248279813e-11,9.772454956511512e-11,4.670393050084552e-09,8.041257412860951e-10,3.828597404257227e-09,1.5194680454524718e-10,1.2368460511808982e-08,8.607053820700194e-08,0.0012918424012573,0.2087402830417736,-348.2593637054741,-2.1981770601602366
627,RSM3324,99.9922418299527,88.58096761165218,0.9829034657850172,3.998041852224643,0.1272588662427207,-0.1272588662427206,0.0092167419162269,"[64020.602016673234, 4.967212534551971]","[[1714.5851115005073, 4460.424519736454], [6516.013090799013, 521.1636843871579], [64020.602016673234, 4.967212534551971]]","[885.0463821075684, 467.0252556910528, 24.014238613791534, 11.843670369214475, 214.64505686454004, 167.51816056896968]",564.3319500000001,"[[0, 101.325, 310.15, 0.1521], [1, 69.3373746150265, 310.15, 0.21867309475198957], [2, 51.56842324723046, 310.15, 0.29062375900242615], [3, 41.27461126949272, 310.15, 0.3600134647766896], [4, 35.0177003478334, 310.15, 0.42157739163799746], [5, 31.021910566289975, 310.15, 0.4734632927190019], [6, 28.34783977753487, 310.15, 0.5160415784015795], [7, 26.48251902034789, 310.15, 0.5506048745814054], [8, 25.134551083148033, 310.15, 0.5786107546038247], [9, 24.131272354570896, 310.15, 0.6013684640705298], [10, 23.366068754218347, 310.15, 0.6199550514642346]]",163.8398707716921,403.9896145170475,264.56435092431747,53.16976109672988,36.34207888900224,17.074433115908306,85.95831082629603,2.8916029212293783,3.6461650521743936,0.5194547461713604,3.998041852224643,525781.2889087453,525781.2889087453,218.51663544362728,6.10214377128636,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 143515786.69791868, 'Material': 21664386.860687107, 'VacuumPump': 3110197.2945777527, 'CentrifugalCompressor': 63313351.020886995}","{'Fixed': 221525958.46285674, 'Adsorbent': 46481463.85837757, 'npv_CC': 44264310277.65158}","{'CAC_CAPEX': 33.71491381703115, 'CAC_FixedOPEX': 10.799123092852787, 'CAC_VariableOPEX': 8.913293680440862}",564.124480795693,53.16976109672988,6.10214377128636,0.1859374380755761,8.754542101487814e-05,0.1857582614339444,9.163122061684356e-05,0.0404085168792071,3.16554018675707,1.612378248378473e-07,0.5046694268056103,0.000590566524233,2.7205020482861464,0.4579473456866954,2.256089446310096,0.0064652562893554,0.0001395201861538,0.0001121092978221,0.0009187206514298,4.6376737193651366e-11,3.885971019601426e-19,2.8342506136260016e-11,1.803423066879425e-11,1.2162372032131211e-09,1.6000524158912526e-10,1.0485085204928811e-09,2.6172735336971743e-11,3.222633727256961e-09,1.3475745863094666e-08,0.0002733633367974,0.0678619829821114,53.255487993283694,72.11044943168599
628,RSM3334,86.63672791024813,53.88196904787532,0.1196512135079513,1.9061980826242884,0.5573063212634255,-0.5573063212634255,0.012834654348714,"[4549.811909134008, 701.7852124094273]","[[2654.5406326920397, 8188.454311752593], [1063.5332904824668, 804.385093204341], [4549.811909134008, 701.7852124094273]]","[225.97041333480587, 43.16796401061245, 37.41297328936446, 3.9910116898107244, 68.66918427585696, 72.72928006916126]",329.4595395,"[[0, 101.325, 310.15, 0.1521], [1, 84.58962818073299, 310.15, 0.17651763177833565], [2, 71.63929948634681, 310.15, 0.20225815849623827], [3, 61.56847784113958, 310.15, 0.22877207890544068], [4, 53.67466877974505, 310.15, 0.25545357624044057], [5, 47.472583842539265, 310.15, 0.2817349249997579], [6, 42.56573713429783, 310.15, 0.3071241342700999], [7, 38.65540525716552, 310.15, 0.3312300386582921], [8, 35.516127810385086, 310.15, 0.3537746345199085], [9, 32.97727326855507, 310.15, 0.3745895142505708], [10, 30.909220308724272, 310.15, 0.3936015976601655], [11, 29.213035130065375, 310.15, 0.4108136741642186], [12, 27.812782577369347, 310.15, 0.42628413873491], [13, 26.64981018599767, 310.15, 0.44010868558571636], [14, 25.692719237208582, 310.15, 0.45243651164033216], [15, 24.887482799447614, 310.15, 0.4633912165883097]]",8.078134570073264,914.3158582791114,1136.9494825196011,-1173.4365511712326,118.56638223832516,66.07304636352268,188.563292167256,12.663232308790894,13.750899748444516,0.9629103845910112,1.9061980826242888,307725.2407432799,404257.0636192224,971.87447339885,-122.24462776608088,"(505.7836954601062, 4191.241260655891, 2099.385231093478)","{'ShellAndTubePackedColumn': 396427730.1724631, 'Material': 34936403.943970285, 'VacuumPump': 32381066.75611876, 'CentrifugalCompressor': 51975292.14125395, 'SteamBoiler': 5387813.365304623, 'ForcedDraughtCoolingTower': 3060999.307314495}","{'Fixed': 495370899.35451674, 'Electricity': 42580759.1511859, 'Heat': 352850904.9746105, 'Makeup-water': 176742385.51606113, 'Adsorbent': 74956896.20508516, 'npv_CC': 34033466906.1974}","{'CAC_CAPEX': -645.4240383264661, 'CAC_FixedOPEX': -208.13659840412524, 'CAC_VariableOPEX': -324.6228468090707}",351.2044415433944,13647.67474080267,1421.76832390021,0.7441324895374862,0.0002682746149205,0.7436010255698684,0.0002631893526973,0.1096762714823965,12.340596275754596,3.851088294154796e-07,1.5196249004849745,0.0018868552724964,9.1548231827456,2.0023961618400383,7.128031448180832,0.0243955727247263,0.0003905004649907,0.000362629859468,0.0030495570182451,1.4406563923270519e-10,1.1437467762644833e-18,7.362571343463141e-11,7.043992465432698e-11,3.8096199831521486e-09,5.902226377554728e-10,3.191647854230248e-09,1.066055249069594e-10,1.0133244704860095e-08,5.6916694057501164e-08,0.0009761589080142,0.1893256929589803,-1153.2516889446388,13.786645279098082
629,RSM3337,64.03738088418966,30.126359853467623,0.0687401549167956,2.350056023434932,1.2782698328587927,-1.2782698328587927,0.0183223247842003,"[900.4699280780737, 505.6930280655511]","[[1589.1158148256402, 5580.979083947574], [249.42504859567399, 305.52718159624146], [900.4699280780737, 505.6930280655511]]","[105.30155674278802, 11.65508391694774, 26.31558437238666, 1.7662170333611784, 31.415547032225316, 34.149124387867126]",113.49702000000002,"[[0, 101.325, 310.15, 0.1521], [1, 76.13090204716225, 310.15, 0.18501193525426937], [2, 59.23960967273691, 310.15, 0.2188422757147665], [3, 47.88191775422701, 310.15, 0.2520170364108478], [4, 40.04880293833603, 310.15, 0.2831189332893552], [5, 34.564091865428125, 310.15, 0.31101940132008027], [6, 30.676122445382564, 310.15, 0.33513008853580956], [7, 27.88707275639618, 310.15, 0.35534597945192065], [8, 25.86442636066764, 310.15, 0.37190075383325627], [9, 24.383497433878052, 310.15, 0.38521501396547847], [10, 23.290375308109475, 310.15, 0.3957783938064245], [11, 22.478084600540512, 310.15, 0.40407435357126953]]",4.482286685818857,1477.050615453951,2776.3456398186304,-170.18109892099676,264.0730593979088,183.2779376872647,313.84223116053045,29.04511797051549,30.88235951516114,1.9483432535625984,2.350056023434932,-66550.37217113242,296332.68008334585,2393.670931764067,-14.579146047452566,"(1371.431943566745, 15952.996159045915, 5692.480785001785)","{'ShellAndTubePackedColumn': 684216272.4721079, 'Material': 20772556.307830222, 'VacuumPump': 72891778.56859945, 'CentrifugalCompressor': 42810089.251837835, 'SteamBoiler': 20507472.745415337, 'ForcedDraughtCoolingTower': 5582063.716576709}","{'Fixed': 797338646.8491482, 'Electricity': 115457682.41527747, 'Heat': 1343045838.1426952, 'Makeup-water': 479236787.29583186, 'Adsorbent': 44568019.924931325, 'npv_CC': 24947562747.699577}","{'CAC_CAPEX': -78.67926370643278, 'CAC_FixedOPEX': -27.019592763534696, 'CAC_VariableOPEX': -64.95799726871431}",298.9559822524799,26175.585060914687,2242.421043818452,2.0015972188922952,0.0005250754135217,2.000615917854741,0.0004562256240333,0.180698779431696,32.357227894318754,7.218145501504669e-07,2.8128483161018987,0.0038961421930756,20.207709727634317,5.737356258646002,14.408557802563651,0.0617956664246612,0.0006281494788123,0.000739261991455,0.006651455245733,3.2489221445865366e-10,2.044180092040481e-18,1.3988743072354398e-10,1.850047816909296e-10,7.784112629671773e-09,1.4981608221849875e-09,6.216722447559458e-09,2.9387721045602514e-10,2.049019312523172e-08,1.708876284676088e-07,0.002336681223737,0.3024588086595161,-169.9687535351384,-30.17447824458167
630,RSM3341,97.76400765614454,82.90291001328893,0.4649607609206482,2.8769279597830897,0.2058044266111855,-0.2058044266111855,0.0098632339377414,"[29115.06232250199, 665.9000383143306]","[[2875.2330798164585, 9093.964633773674], [3062.2553509324766, 1875.809841910323], [29115.06232250199, 665.9000383143306]]","[581.8215689490315, 209.67381117639275, 41.45046195136708, 9.09286864324054, 162.91182118168396, 158.69260599634723]",542.534265,"[[0, 101.325, 310.15, 0.1521], [1, 83.54048597235742, 310.15, 0.1732395379329339], [2, 70.37300496754646, 310.15, 0.19427087324555928], [3, 61.16192917333627, 310.15, 0.21501335607793706], [4, 54.97387921184438, 310.15, 0.23554910742026228], [5, 49.91675692938335, 310.15, 0.2558538897074149], [6, 45.74836497780875, 310.15, 0.27572972115747535], [7, 42.28541769015955, 310.15, 0.2950079613793623], [8, 39.38754283133571, 310.15, 0.3135526559123973], [9, 36.94608636266841, 310.15, 0.3312611119107568], [10, 34.87614284268139, 310.15, 0.3480622601256618], [11, 33.11079240010849, 310.15, 0.36391348481151664], [12, 31.596874326666825, 310.15, 0.3787965845399708], [13, 30.29184878468737, 310.15, 0.39271341878610183], [14, 29.161440871565294, 310.15, 0.40568164980549337], [15, 28.17785491155618, 310.15, 0.4177308447387293], [16, 27.31840937510427, 310.15, 0.4288990806587453]]",24.872257302356665,548.3027298821536,359.55095093047765,91.49470107852513,50.29891796859884,22.88785476641721,108.09133055066398,4.676331785447457,5.478911846230315,0.5843087590302368,2.876927959783089,532597.685334221,532597.685334221,243.45775038128895,10.793493173210452,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 210145279.83149195, 'Material': 30497124.963047836, 'VacuumPump': 8867187.755993573, 'CentrifugalCompressor': 64827579.47362828}","{'Fixed': 298965472.95013136, 'Adsorbent': 65432316.218774036, 'npv_CC': 44838166922.45337}","{'CAC_CAPEX': 57.963655829394064, 'CAC_FixedOPEX': 18.279057308203225, 'CAC_VariableOPEX': 15.70757775902186}",478.3342773314824,91.49470107852513,10.793493173210452,0.2642579085671896,0.0001232992316074,0.2640055145694054,0.0001290947661768,0.055176343924242,4.498602529245719,1.9717359431323043e-07,0.716988939480228,0.0008372699383462,3.8696371729292114,0.653833295290572,3.206689345768091,0.0091145318705488,0.0001984364507043,0.0001591605071601,0.001304797624642,6.018356620818881e-11,5.522398852737934e-19,3.4560642452110243e-11,2.5622923203838672e-11,1.703775626359189e-09,2.209456292929088e-10,1.4720672924275855e-09,3.697746908205223e-11,4.557358964735871e-09,1.8716667922870167e-08,0.0003881047044228,0.0964324945529252,91.71154280716142,60.99516039904327
631,RSM3355,89.2419981070487,57.31157092040888,0.2150955128966228,2.916676728145328,0.4454223580131211,-0.4454223580131211,0.0126685997128259,"[6521.863975753523, 786.2018610628305]","[[3057.9178793372366, 9482.781359879518], [1640.2973877030997, 1180.7734443687573], [6521.863975753523, 786.2018610628305]]","[265.488402933237, 60.06571022068522, 41.85105836322025, 4.666188783595636, 77.21331904583083, 81.69212651990509]",262.7036685,"[[0, 101.325, 310.15, 0.1521], [1, 86.92349446225536, 310.15, 0.1726954333011241], [2, 75.40071600591985, 310.15, 0.19418586531946688], [3, 66.13240207318759, 310.15, 0.21626861881971945], [4, 58.63643960855982, 310.15, 0.23862440181429273], [5, 52.58154321277351, 310.15, 0.26097337377973656], [6, 47.63130329356244, 310.15, 0.28306311202402334], [7, 43.538311829967995, 310.15, 0.3046153125087551], [8, 40.13875902379584, 310.15, 0.3253909207303972], [9, 37.301896416934134, 310.15, 0.3452023637455462], [10, 34.92327503023809, 310.15, 0.36391472975029177], [11, 32.919334750186884, 310.15, 0.3814425842978003], [12, 31.22308926111462, 310.15, 0.3977439161365275], [13, 29.780696223880494, 310.15, 0.41281263817503083], [14, 28.548739457347313, 310.15, 0.42667078347540555], [15, 27.492080760340798, 310.15, 0.43936117638577193], [16, 26.582165050767905, 310.15, 0.45094102378118667]]",8.710218559423607,773.4753048857948,686.4264132387785,891.6287739663429,96.66065327863272,46.40305578190832,164.9138174931597,10.120981190851154,11.152070683359335,0.8864657475664752,2.9166767281453283,388945.93182811816,416457.6651689302,729.028334236347,102.7662333899858,"(285.42126846625683, 1141.9237694024694, 1184.7143374460338)","{'ShellAndTubePackedColumn': 334728699.4812154, 'Material': 23521833.697460435, 'VacuumPump': 28124599.356613863, 'CentrifugalCompressor': 52853705.6293311, 'SteamBoiler': 1857670.2497360173, 'ForcedDraughtCoolingTower': 2340136.6081531444}","{'Fixed': 419794788.01283985, 'Electricity': 24028956.248049438, 'Heat': 96135920.21725449, 'Makeup-water': 99738359.1415617, 'Adsorbent': 50466660.78859888, 'npv_CC': 35060607323.63434}","{'CAC_CAPEX': 534.8924471886404, 'CAC_FixedOPEX': 167.63130812182968, 'CAC_VariableOPEX': 193.3409303874734}",356.7844051876871,891.6287739663429,102.7662333899858,0.549784410010912,0.0002363760133206,0.5493048476993003,0.000243186298291,0.1047881566211533,9.276721576187295,3.859935823789742e-07,1.3594820745713954,0.001620919309781,7.582386261486646,1.3952517295769065,6.168517829497336,0.0186167024124013,0.0003685198398465,0.0003081117514861,0.0025569577773201,1.2385231223609015e-10,1.0404572771021625e-18,7.096940226519264e-11,5.2882908930440206e-11,3.3043387606481924e-09,4.5674290866004636e-10,2.826219168046106e-09,7.724666386504099e-11,8.784028955861747e-09,3.795725937676918e-08,0.0007782823129257,0.1790460601335572,904.943679838592,25.80256271513334
632,RSM3363,97.55615115570558,80.24671655269033,0.4778888365397551,3.952732907927376,0.1950619130863092,-0.1950619130863092,0.0098234668583251,"[21768.338859149593, 545.3118961021144]","[[3007.6733015854657, 8928.43035700959], [2272.088336328038, 1220.1004254302316], [21768.338859149593, 545.3118961021144]]","[435.24312206695845, 161.24685049740268, 40.71109840360008, 6.348441384446074, 115.41452125361943, 111.52221052789024]",394.6609485,"[[0, 101.325, 310.15, 0.1521], [1, 85.51346629122067, 310.15, 0.17487895929850028], [2, 73.54372607636323, 310.15, 0.1990679620478896], [3, 64.06373223008498, 310.15, 0.22413118139060775], [4, 56.514413862362794, 310.15, 0.249614115198191], [5, 50.46678985600443, 310.15, 0.27506392502441407], [6, 45.591405562504306, 310.15, 0.3000640545003533], [7, 41.634934614952364, 310.15, 0.3242598478575836], [8, 38.40225917953282, 310.15, 0.3473728157470033], [9, 35.74275262297737, 310.15, 0.36920405994035155], [10, 33.53979187121123, 310.15, 0.3896292855185534], [11, 31.702752410873913, 310.15, 0.4085885483881278], [12, 30.16090889534521, 310.15, 0.4260736603478243], [13, 28.858794436265395, 310.15, 0.44211544934956926], [14, 27.752672694974148, 310.15, 0.4567722396240636], [15, 26.80785602352443, 310.15, 0.47012020811523253], [16, 25.996664995579785, 310.15, 0.48224577558488974]]",22.489877410744224,522.6089711264194,328.0487062550769,87.05069741211008,48.83147367890983,22.102722527650958,103.3837893716154,4.432238117108217,5.251193871874686,0.6050750879444079,3.952732907927376,517797.30836113024,517797.30836113024,266.2871579726318,10.31454159811183,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 204415906.8940675, 'Material': 21579974.67860993, 'VacuumPump': 10521711.996747585, 'CentrifugalCompressor': 63089570.69481827}","{'Fixed': 285178006.7287603, 'Adsorbent': 46300355.48842194, 'npv_CC': 43592157426.90283}","{'CAC_CAPEX': 55.531398907875534, 'CAC_FixedOPEX': 17.539730671271666, 'CAC_VariableOPEX': 14.414941261657017}",492.90609829544655,87.05069741211008,10.31454159811183,0.2573422923784986,0.0001197940377512,0.2570968171653475,0.0001256811753999,0.0536780556992025,4.382805727831441,1.7350739056092185e-07,0.6984588976454704,0.0008157680025192,3.761595931572269,0.6327831431355413,3.1199530176970898,0.0088597707396381,0.0001933614308094,0.0001551535432434,0.0012723180987133,5.842250232223802e-11,5.37856018927538e-19,3.3457471882863026e-11,2.4965029901518974e-11,1.6546506809569142e-09,2.1505445253449967e-10,1.4293470908812535e-09,3.578039031036639e-11,4.436261271839352e-09,1.7299878165889907e-08,0.0003782626577812,0.0939807028807608,87.19521261323199,59.59584255917339
633,RSM3364,99.2928860307696,84.41028866103755,1.2005223765753168,5.242470546145409,0.1061788716732156,-0.1061788716732156,0.009657972920671,"[62116.2792247639, 442.3608831637223]","[[4191.4070377633425, 12607.340030559071], [7221.519145995835, 2874.3694537314072], [62116.2792247639, 442.3608831637223]]","[824.3976799924717, 459.35391685728155, 52.763714739198676, 9.874823403720523, 165.17574049571806, 137.22948449655289]",448.291935,"[[0, 101.325, 310.15, 0.1521], [1, 90.71149377663802, 310.15, 0.16795114738456238], [2, 81.75116839838559, 310.15, 0.18439316402766104], [3, 74.15209720992871, 310.15, 0.20131166475201998], [4, 67.67943966244549, 310.15, 0.21858367762663616], [5, 62.14316969632281, 310.15, 0.23608187924662377], [6, 57.38868373353397, 310.15, 0.2536789105922104], [7, 53.289563365262545, 310.15, 0.2712514429622648], [8, 49.74195810368832, 310.15, 0.28868371788958264], [9, 46.660193499025596, 310.15, 0.30587036784086424], [10, 43.973312461133595, 310.15, 0.3227184189919401], [11, 41.622332633307074, 310.15, 0.33914846734040727], [12, 39.55805752902668, 310.15, 0.35509509284506413], [13, 37.739319327853444, 310.15, 0.3705066267492075], [14, 36.131560749892294, 310.15, 0.3853444137532348], [15, 34.70568521991776, 310.15, 0.39958171629864336], [16, 33.4371207192655, 310.15, 0.41320239819286214], [17, 32.3050548419264, 310.15, 0.426199505000381], [18, 31.291807725634225, 310.15, 0.4385738343082251], [19, 30.382316511526593, 310.15, 0.4503325641817753]]",34.60517781127321,386.04534680083634,244.27462851515105,48.46348969515953,34.22751584649129,16.344467151493074,82.66533846500165,2.4126188183817154,3.196347166616321,0.5570696717663376,5.242470546145408,518661.186860533,518661.186860533,224.6001904807422,5.481251153923507,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 135913735.44684544, 'Material': 16298076.876528481, 'VacuumPump': 6437979.101125401, 'CentrifugalCompressor': 62666638.30136209}","{'Fixed': 211896928.02956972, 'Adsorbent': 34967916.52442782, 'npv_CC': 43664885359.11799}","{'CAC_CAPEX': 30.92177848129263, 'CAC_FixedOPEX': 9.994569519613592, 'CAC_VariableOPEX': 7.778503513459522}",580.5457479086613,48.46348969515953,5.481251153923507,0.1722356380942381,8.021314684225189e-05,0.1720713119372018,8.4113010194023e-05,0.0359427994742529,2.933435656222818,1.1636090595815413e-07,0.4674309846005699,0.0005453083754534,2.5176112223260527,0.4234385637966312,2.088228957830057,0.0059437006993644,0.00012939533745,0.0001035083406904,0.0008476574117418,3.913898062164949e-11,3.5998078742111216e-19,2.2432409113250727e-11,1.6706571148417978e-11,1.1077956204430183e-09,1.4400680964353314e-10,9.568610274893358e-10,2.4019848022883432e-11,2.970981510538078e-09,1.1944604962143848e-08,0.0002523469008694,0.0628899250189796,48.5102719828533,69.87182873178492
634,RSM3369,99.16086739757792,89.29130505500365,0.3286778886712079,1.852026551910599,0.201360166429968,-0.201360166429968,0.0091471336197983,"[33854.75284259023, 286.49030209927963]","[[1977.4631680239872, 5908.5487650736], [2027.3661101983148, 910.317078174685], [33854.75284259023, 286.49030209927963]]","[638.8895439947589, 234.86755644621454, 29.35485547839258, 9.658257498961648, 189.41818049075874, 175.59069408043146]",892.4315400000002,"[[0, 101.325, 310.15, 0.1521], [1, 75.74530738769984, 310.15, 0.19096417918729647], [2, 59.597396652900784, 310.15, 0.23058408758451127], [3, 48.992422954827255, 310.15, 0.26911217794788594], [4, 41.90084666616883, 310.15, 0.3053320446703224], [5, 37.28833957569598, 310.15, 0.3390306860674776], [6, 33.842780500822556, 310.15, 0.36984817882792226], [7, 31.222234955504273, 310.15, 0.3975559127344889], [8, 29.19604490247459, 310.15, 0.4221605461659849], [9, 27.605817947801896, 310.15, 0.4438195104496525], [10, 26.340883030840224, 310.15, 0.4627727657501687], [11, 25.32259109161405, 310.15, 0.4792946992513241], [12, 24.494121706032676, 310.15, 0.49366360008370264]]",53.944233511883866,570.5505194453115,408.59904502545913,88.23715529017296,50.03867226676083,23.683632342308535,109.85682283564088,4.5753483640000185,5.344338174252161,0.5397447046940321,1.8520265519105996,552869.1512416716,552869.1512416716,200.8512860071989,10.06023763424974,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 206004526.378892, 'Material': 49177195.836661875, 'VacuumPump': 5067606.955792342, 'CentrifugalCompressor': 66842306.53490344}","{'Fixed': 310903805.913336, 'Adsorbent': 105510858.24109298, 'npv_CC': 46544774737.60132}","{'CAC_CAPEX': 55.09952727291668, 'CAC_FixedOPEX': 17.511425109585538, 'CAC_VariableOPEX': 16.050842249190595}",478.875306670848,88.23715529017296,10.06023763424974,0.2543384054395901,0.0001186173480552,0.2540955377924139,0.0001242502991208,0.0531977455797238,4.332295382236245,1.7422713757682934e-07,0.6903334347320458,0.0008071985897619,3.803841755767487,0.6254340816450857,3.169613337083437,0.008794337038963,0.0001909933749168,0.000153676790044,0.0012612097182478,5.801484763133392e-11,5.317844425147825e-19,3.315856576711002e-11,2.4856281332439465e-11,1.7304345260072576e-09,2.1299666454193718e-10,1.5070874689889466e-09,3.5606264385898705e-11,4.395902296246449e-09,1.8044916491135336e-08,0.0003749210383482,0.0928164330292051,88.47287081250326,66.581096907694
635,RSM3372,99.61990455745568,88.5859460249414,1.554898783203431,5.851406600010808,0.0819002473505054,-0.0819002473505054,0.0092584351247425,"[84223.6083530631, 321.3515394523853]","[[3881.019311068816, 11302.06700341314], [6914.497667089409, 2355.490210728518], [84223.6083530631, 321.3515394523853]]","[956.6307731071041, 603.9702669161792, 48.92891275371478, 9.004927811051804, 173.2677557419389, 121.45890988421948]",469.307475,"[[0, 101.325, 310.15, 0.1521], [1, 89.28745050191883, 310.15, 0.17060076017242073], [2, 79.37313155713856, 310.15, 0.1898999321773793], [3, 71.1595837111742, 310.15, 0.20981520919549518], [4, 64.31692130214647, 310.15, 0.23015055685890903], [5, 58.58561808430108, 310.15, 0.25070535196152915], [6, 53.760116379020545, 310.15, 0.27128331953269597], [7, 49.676609215553604, 310.15, 0.29170041142939124], [8, 46.20384019346901, 310.15, 0.31179100972636153], [9, 43.236107640650346, 310.15, 0.3314121412130698], [10, 40.68789611663335, 310.15, 0.3504456835883319], [11, 38.48972242963115, 310.15, 0.36879877595445293], [12, 36.58489775208328, 310.15, 0.38640279026945284], [13, 34.92698768391148, 310.15, 0.4032112770011177], [14, 33.47780888775992, 310.15, 0.41919728526475675], [15, 32.20584150118377, 310.15, 0.43435040021793786], [16, 31.084965892449386, 310.15, 0.44867376233513256], [17, 30.09345385460888, 310.15, 0.46218125267736765], [18, 29.213160329817367, 310.15, 0.4748949568164145]]",53.18619615884517,355.81117066981244,225.58755655019888,40.00372618498334,29.937327379274077,14.617892434410065,78.71571196124333,1.8609547725848656,2.6263073796872933,0.5338400312722177,5.851406600010808,534864.8087223069,534864.8087223069,189.89788018701483,4.431278097490291,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 119950703.63276489, 'Material': 15058175.65630309, 'VacuumPump': 4451875.564295651, 'CentrifugalCompressor': 64522685.43881562}","{'Fixed': 195673039.33736178, 'Adsorbent': 32307678.589864053, 'npv_CC': 45029030795.33146}","{'CAC_CAPEX': 25.531636076366222, 'CAC_FixedOPEX': 8.331729956259803, 'CAC_VariableOPEX': 6.327402952122133}",601.3077322866534,40.00372618498334,4.431278097490291,0.1475198657642871,6.884401176205206e-05,0.1473788932405028,7.212851202229128e-05,0.0308013876098323,2.5127289570310807,1.121723886401642e-07,0.400588866491059,0.0004673012336165,2.16312531882806,0.3658306009669597,1.7922113546561038,0.0050833632049969,0.0001108772505588,8.870954309612228e-05,0.000726557100263,3.3617372653786965e-11,3.084923493245568e-19,1.930208466008443e-11,1.4315287685210178e-11,9.522978890031394e-10,1.2345752951236422e-10,8.229213613093468e-10,2.0555926734068518e-11,2.544052054540693e-09,9.910871293227064e-09,0.0002162470675163,0.0538819167039581,40.0335989236694,75.51775915873966
