,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
808,str_m2_o10_o14_pcu_sym.22,99.64991881096915,90.1427527519596,0.8857186618090829,2.300110010981061,0.1173865667084571,-0.1173865667084571,0.0090680208787411,"[58606.080738087425, 205.88964521031178]","[[2704.5230132634515, 7608.164591808307], [3652.8050036717386, 1192.9212957736015], [58606.080738087425, 205.88964521031178]]","[1386.2759464938276, 413.55154938167846, 35.89357618632978, 20.42532053318817, 442.5889178817608, 473.8165825108704]",573.287715,"[[0, 101.325, 310.15, 0.1521], [1, 82.82801594987002, 310.15, 0.1822068741316054], [2, 69.23711082044879, 310.15, 0.2141541063073463], [3, 59.11327760484307, 310.15, 0.24709927188784758], [4, 51.472277792545256, 310.15, 0.2801772338356555], [5, 45.63083381958916, 310.15, 0.3125995671756621], [6, 41.10865832062072, 310.15, 0.3437244914094232], [7, 37.564495964762024, 310.15, 0.3730883493479727], [8, 34.75348542134125, 310.15, 0.40040321099663007], [9, 32.49826102495385, 310.15, 0.4255324155608196], [10, 30.669122668855056, 310.15, 0.44845647278517514], [11, 29.170301393709835, 310.15, 0.46923853346369027], [12, 27.930375805527355, 310.15, 0.48799456587222306], [13, 26.895540129500812, 310.15, 0.504870121963378], [14, 26.02484403402244, 310.15, 0.5200235936415576]]",64.69112796313674,632.1056770541326,421.2719650756626,63.92738003939398,26.00230482661339,94.85548182947836,2.667282439557943,3.4284944279944845,0.5288474672917137,2.3001100109810606,543549.0821084939,186.5428121889313,5.7526364710636,"(0.0, 0, 0)",63.92738003939398,5.7526364710636,0.17896261871686114,8.426808456243167e-05,0.17879042167088705,8.792896141166377e-05,0.03748184153238208,3.0464897393541324,2.9707671896247964e-07,0.48788924969909975,0.0005746275207591894,2.678415512538116,0.44629040259356423,2.2258313431598773,0.006293766784674622,0.00013470947764638688,0.00010844660323211809,0.0008923147077217164,4.216689063433097e-11,3.7422628055765773e-19,2.471031220131425e-11,1.7456578058790446e-11,1.2463871083013375e-09,1.5065603466426716e-10,1.0836126740665142e-09,2.9893786986091205e-11,3.109100727387703e-09,1.3999834869174516e-08,0.0002651385816951257,0.06520603698456731,74.01056966112237,44.50171868152374,64.06498898671128
809,str_m2_o10_o26_pcu_sym.188,99.12134665641577,86.08095647921462,1.2879409991831836,3.2914505648653534,0.0989513219547966,-0.0989513219547966,0.0095319587068994,"[58575.63526769719, 519.2390894257678]","[[3712.38264228446, 11498.499219400559], [5697.515339112367, 2615.7896321084954], [58575.63526769719, 519.2390894257678]]","[1408.676055035672, 422.7114567390138, 49.1337773708391, 20.42532053318817, 442.5889178817608, 473.8165825108704]",394.04587950000007,"[[0, 101.325, 310.15, 0.1521], [1, 88.9677940878969, 310.15, 0.16873232942493224], [2, 78.98784036708976, 310.15, 0.18590394660566598], [3, 70.72030243681233, 310.15, 0.20344220326765095], [4, 63.83655504688347, 310.15, 0.22117332712148258], [5, 58.07534262567129, 310.15, 0.23892797755138692], [6, 53.22852811569402, 310.15, 0.2565475532921303], [7, 49.463810822294164, 310.15, 0.2741216161594434], [8, 46.25304190684721, 310.15, 0.2915056545398676], [9, 43.46563288169782, 310.15, 0.30858332257957555], [10, 41.03768242500607, 310.15, 0.32525804006969566], [11, 38.91579201257146, 310.15, 0.3414493083317405], [12, 37.05524432054708, 310.15, 0.35709283029697725], [13, 35.41851075674312, 310.15, 0.3721398904981921], [14, 33.97402573614784, 310.15, 0.3865561913624748], [15, 32.69517807212128, 310.15, 0.400320337233989], [16, 31.559479701417768, 310.15, 0.4134221345665748], [17, 30.547879637186153, 310.15, 0.42586084428286736], [18, 29.644197092348133, 310.15, 0.4376434873308091]]",37.35943866515797,609.3985273847281,384.5956407283932,58.91315678032813,25.15532924639901,90.62266247214066,2.248392902371668,3.0280135470362763,0.5526353194185709,3.2914505648653534,531494.4434991358,201.44902254837703,5.170940214399074,"(0.0, 0, 0)",58.91315678032813,5.170940214399074,0.1656971321305126,7.772648446917748e-05,0.16553814951494705,8.125613109635495e-05,0.03465260205491746,2.8201349900259265,2.2529381662141508e-07,0.45107753854583477,0.0005296652093353787,2.462156203264273,0.4113643322575954,2.0450036732422285,0.005788197764448919,0.0001246541245905157,0.00010012425546909104,0.0008226106466566552,3.864885123287588e-11,3.4640062246473498e-19,2.248149950070256e-11,1.6167351385772697e-11,1.127001025605348e-09,1.3927772244183284e-10,9.779283795345516e-10,2.6239500475190014e-11,2.8718792033396098e-09,1.2300247087425546e-08,0.0002445636875626492,0.060412424864367174,71.81758885955729,42.31126370927572,59.005004196237174
810,str_m2_o10_o28_pcu_sym.57,97.64990415370728,80.31580739651629,0.6984320994999734,2.01355043849897,0.14903902961748,-0.14903902961748,0.0102077158695064,"[35191.193330026654, 846.9304500371042]","[[3772.9394741656715, 12178.748415066048], [4775.008786971406, 2877.7746710174483], [35191.193330026654, 846.9304500371042]]","[1248.7174446319143, 261.70397308906524, 50.1826506170297, 20.42532053318817, 442.5889178817608, 473.8165825108704]",436.55157,"[[0, 101.325, 310.15, 0.1521], [1, 90.2341334573463, 310.15, 0.1671573647328434], [2, 80.93040572382299, 310.15, 0.18265597456140428], [3, 73.09029725208168, 310.15, 0.198477064722623], [4, 66.45375263518024, 310.15, 0.21449809540588102], [5, 60.81099472046202, 310.15, 0.23059688081594376], [6, 55.99218888491721, 310.15, 0.24665545062112484], [7, 51.859329558468495, 310.15, 0.262563392356197], [8, 48.29985788741998, 310.15, 0.27822050003387827], [9, 45.22162822412445, 310.15, 0.2935386414278348], [10, 42.5579759168737, 310.15, 0.30845232916536436], [11, 40.238495083053365, 310.15, 0.3229072415363853], [12, 38.205827006203336, 310.15, 0.3368509422671506], [13, 36.41860485079774, 310.15, 0.35024444967324114], [14, 34.84210362185323, 310.15, 0.36306071736859497], [15, 33.48793981551794, 310.15, 0.3753273733001814], [16, 32.31839754398568, 310.15, 0.38706486585869365], [17, 31.270270061859925, 310.15, 0.3982602724882055], [18, 30.32865668459627, 310.15, 0.4089144503418001]]",21.83519562291818,830.7777080607915,534.3709308344104,91.78911106113344,35.571408510742536,107.81978096321434,3.386496408015488,4.200708672614594,0.598722510722383,2.01355043849897,515762.0909496976,248.37948118614693,7.68132152162985,"(0.0, 0, 0)",91.78911106113344,7.68132152162985,0.21690476652447896,0.0001017536995161435,0.21669680145345693,0.0001062113715058655,0.0453895601588387,3.6911480534190395,2.699657264517855e-07,0.5896642597551845,0.0006927566229203483,3.211780660979132,0.537179760416654,2.6670144134156435,0.0075864871468340955,0.00016292349141076886,0.0001313181698874025,0.0010798658601153578,5.050001379248033e-11,4.531437561934423e-19,2.931639948537582e-11,2.1183613853960762e-11,1.4612228215429044e-09,1.8255343474134184e-10,1.2662869882170163e-09,3.392426130245234e-11,3.760780912091641e-09,1.7398347235565487e-08,0.00032092275771276635,0.07899089235179034,62.894925944949904,57.989219514267376,92.05834961410832
811,str_m2_o10_o28_pcu_sym.58,99.86954923891304,89.25743320679591,1.0209489559519165,2.6484644362545064,0.1094013664365033,-0.1094013664365033,0.0091187055069056,"[58585.993240180185, 76.52570243340992]","[[2493.7057695917947, 6683.194802734191], [4517.1732884644825, 942.8018403368052], [58585.993240180185, 76.52570243340992]]","[1387.7536700567223, 418.2042729634481, 32.71857616745484, 20.42532053318817, 442.5889178817608, 473.8165825108704]",497.18214000000006,"[[0, 101.325, 310.15, 0.1521], [1, 80.3852951356356, 310.15, 0.18903117854407606], [2, 65.64052851981782, 310.15, 0.22888143368682934], [3, 55.10075852868688, 310.15, 0.27015206957374166], [4, 47.44725714360013, 310.15, 0.31127798448558625], [5, 41.80706028804407, 310.15, 0.350916748381468], [6, 37.58555649511739, 310.15, 0.3880975318823507], [7, 34.37549960112638, 310.15, 0.4222462044478239], [8, 31.8960459219265, 310.15, 0.45312683889825756], [9, 29.95182487257336, 310.15, 0.4807493631310768], [10, 28.405486742564825, 310.15, 0.5052791747722488], [11, 27.15930708773765, 310.15, 0.5269654363878542], [12, 26.142847477571156, 310.15, 0.5460912617509771], [13, 25.30464834470689, 310.15, 0.5629425285737593]]",80.14787052882431,616.2899762071189,401.8429156449982,60.94389185508757,25.44922857641565,92.39856660416524,2.4858410271463023,3.2460158284527285,0.5268115328148727,2.6484644362545064,537317.6060939177,194.1052277533376,5.418474557835898,"(0.0, 0, 0)",60.94389185508757,5.418474557835898,0.17152665124509114,8.038170716608562e-05,0.17136231708681435,8.395245111070884e-05,0.03588180223182697,2.919466608737839,1.9738635124213516e-07,0.4661587336251826,0.0005470338072611494,2.5343253748423433,0.42427385024470676,2.1040655208040664,0.005986003793570152,0.00012883559136640205,0.00010371800746991934,0.0008523047988618497,3.975907201072828e-11,3.583668976203692e-19,2.303918563872119e-11,1.6719886013640196e-11,1.146776586657989e-09,1.441595584943956e-10,9.932852788159702e-10,2.6366515762135006e-11,2.9712456633767094e-09,1.3553996792775692e-08,0.00025337321995976263,0.06248983992064124,73.94740459010181,43.187138359214366,61.06146729106028
812,str_m2_o10_o29_pcu_sym.193,98.56768336631902,84.74706144904182,0.985454721827142,2.605070170172226,0.1164705940381403,-0.1164705940381403,0.0096900647653041,"[51857.56802074259, 753.5579078419672]","[[3978.05879619959, 12473.882149695166], [5288.045944223297, 2849.438475110967], [51857.56802074259, 753.5579078419672]]","[1361.8201302973614, 372.66188801576754, 52.32742135577454, 20.42532053318817, 442.5889178817608, 473.8165825108704]",455.933205,"[[0, 101.325, 310.15, 0.1521], [1, 89.00478699893345, 310.15, 0.16693050069805734], [2, 80.2939879151381, 310.15, 0.18232005777276786], [3, 72.90066113310706, 310.15, 0.19807985861205402], [4, 66.59756871466, 310.15, 0.21409953236953982], [5, 61.20087230785868, 310.15, 0.23026668337094627], [6, 56.56107370274736, 310.15, 0.2464703902164152], [7, 52.55600579220422, 310.15, 0.26260441036832244], [8, 49.08537702882438, 310.15, 0.2785698999511564], [9, 46.06649879523165, 310.15, 0.294277524844011], [10, 43.43091862252237, 310.15, 0.3096489097050689], [11, 41.121751355419676, 310.15, 0.324617435804856], [12, 39.09155153678108, 310.15, 0.3391284491437099], [13, 37.300608210981, 310.15, 0.35313897383626364], [14, 35.71557153581345, 310.15, 0.36661704220452507], [15, 34.308341631079614, 310.15, 0.3795407549659472], [16, 33.05516587496478, 310.15, 0.3918971761663694], [17, 31.935902772877267, 310.15, 0.4036811521734673], [18, 30.93341957879463, 310.15, 0.41489412572558454], [19, 30.033097783221052, 310.15, 0.4255429974897905]]",30.852193143301783,667.1392078212907,429.7844853730326,67.61002553318086,27.61806826579897,96.11841988559564,2.646469514474965,3.435396354425179,0.5654679822445616,2.6050701701722265,533731.5869205709,204.3042134200314,5.955395524696403,"(0.0, 0, 0)",67.61002553318086,5.955395524696403,0.18323699475134345,8.585567863553386e-05,0.18306148807608147,8.965099662641182e-05,0.03833648722491123,3.1187995784946283,2.0155789163853546e-07,0.4978511372444583,0.0005839004483098902,2.7043806525102427,0.45283477759897905,2.245151119443038,0.006394755468225594,0.00013758282616044965,0.0001107248694325152,0.0009096358779609355,4.243127297622305e-11,3.8280632784279754e-19,2.4565355634996887e-11,1.7865916958419838e-11,1.2201555430761224e-09,1.5424825354807271e-10,1.0561638794771318e-09,2.79437207162636e-11,3.174151917848736e-09,1.4612304227857823e-08,0.0002705074651175852,0.06674548895260772,69.21826459511196,46.56657324675654,67.7537900839731
813,str_m2_o10_o29_pcu_sym.238,98.210491017213,84.3768885373832,0.7397936186444698,2.072306270774865,0.1379887442480397,-0.1379887442480397,0.009672477118934,"[41718.98953815148, 760.1683461518829]","[[3683.513958058373, 11399.06676420939], [3971.2740026624547, 2252.041017868858], [41718.98953815148, 760.1683461518829]]","[1285.165742476985, 299.65439751455955, 48.680524036606215, 20.42532053318817, 442.5889178817608, 473.8165825108704]",488.59492499999993,"[[0, 101.325, 310.15, 0.1521], [1, 89.32949285067208, 310.15, 0.16905018170242675], [2, 79.41053966485576, 310.15, 0.18661820288491293], [3, 71.16805232701395, 310.15, 0.20463948099352006], [4, 64.28474754372566, 310.15, 0.2229415685094233], [5, 58.50812155013382, 310.15, 0.24135156356230877], [6, 53.636487935478485, 310.15, 0.25970305021574386], [7, 49.50814766317955, 310.15, 0.27784199844423857], [8, 45.99297070336077, 310.15, 0.29563124676953323], [9, 42.98583466838284, 310.15, 0.31295340936553595], [10, 40.4014952087052, 310.15, 0.3297122495277989], [11, 38.17056273198545, 310.15, 0.345832712151135], [12, 36.236336414002224, 310.15, 0.36125989673397424], [13, 34.552304669185325, 310.15, 0.3759572826376678], [14, 33.080165475299225, 310.15, 0.38990450301867946], [15, 31.788253556026294, 310.15, 0.4030949198178892], [16, 30.650287014507725, 310.15, 0.4155331950990825], [17, 29.64436555701579, 310.15, 0.427232995814497], [18, 28.752167435485983, 310.15, 0.43821491725754136]]",28.0849612877014,767.364307690765,500.84578917094456,80.81487727085496,31.895828682749023,104.1098156975595,3.1354094826161374,3.92899053515229,0.572157191869043,2.0723062707748645,533997.059300887,211.83328733678383,6.94887859740647,"(0.0, 0, 0)",80.81487727085496,6.94887859740647,0.2033843934627927,9.52549338399306e-05,0.20318965602983358,9.948249911917764e-05,0.042531418765434745,3.461535138315936,2.2745793794052594e-07,0.5524570587141443,0.000650534685242687,3.0021101777782215,0.5029129940278964,2.4921018693614045,0.007095314388920149,0.00015267793545371654,0.00012407730347039397,0.0010234488923751203,4.7118537270303686e-11,4.247446022049132e-19,2.7272496029022714e-11,1.9846040816536378e-11,1.3559535921212395e-09,1.710290898688974e-10,1.1740371358862725e-09,3.108836743476357e-11,3.523953010377596e-09,1.6039568478813823e-08,0.00030327089500376794,0.07406223985288177,67.21594623992985,52.91401860499381,81.03195983222257
814,str_m2_o10_o29_pcu_sym.38,99.43226132422082,88.26901662192577,0.8351524305569226,2.296365412222958,0.1243580907292485,-0.1243580907292485,0.0091849420500757,"[47079.955847777404, 268.81729765355857]","[[2871.222021581722, 8061.0083004956705], [3327.266267939203, 1204.4123152981263], [47079.955847777404, 268.81729765355857]]","[1309.2640805343262, 334.4928591429442, 37.94040046556279, 20.42532053318817, 442.5889178817608, 473.8165825108704]",488.422935,"[[0, 101.325, 310.15, 0.1521], [1, 83.90518524567659, 310.15, 0.18007106187986283], [2, 70.81237342192831, 310.15, 0.20972487000663498], [3, 60.86666245684172, 310.15, 0.24037226885747237], [4, 53.231110203389825, 310.15, 0.27129413219393506], [5, 47.30658468521388, 310.15, 0.3018162234543141], [6, 42.6606295409864, 310.15, 0.33136642588307885], [7, 38.97870548554324, 310.15, 0.3595062106347146], [8, 36.030357301343024, 310.15, 0.38593702317335477], [9, 33.64549427981137, 310.15, 0.41048808750173504], [10, 31.69762599964543, 310.15, 0.43309390608496523], [11, 30.09193980529057, 310.15, 0.4537685654062827], [12, 28.75677847896087, 310.15, 0.47258156442710214], [13, 27.637520184148432, 310.15, 0.48963755182275565], [14, 26.692162825602544, 310.15, 0.505060668045544], [15, 25.888121858429955, 310.15, 0.5189832076204481]]",50.47226692058424,707.1786163302801,461.1559393612746,70.83730657026936,29.066406670002618,98.84269616250003,2.8256908854220777,3.595865852913066,0.5403894664894445,2.296365412222958,539852.2751810711,195.51701765108007,6.120144741084733,"(0.0, 0, 0)",70.83730657026936,6.120144741084733,0.18678650254663945,8.746303433445325e-05,0.1866076758369424,9.136367536256184e-05,0.039055640199806396,3.1790740503509243,2.073751983729128e-07,0.5073817947462609,0.0005973403433338727,2.756710196208484,0.4618411669960142,2.2883557489335757,0.006513280278894321,0.00014022892000404544,0.00011392082936570481,0.0009395426418390236,4.325138117029908e-11,3.900946245624128e-19,2.502820757936235e-11,1.8223173200842114e-11,1.2444934698319864e-09,1.5703529510601518e-10,1.077519614445976e-09,2.8489463242237057e-11,3.235818813995167e-09,1.46114391674666e-08,0.0002784214099367644,0.0680260748224106,71.78155572388508,48.372865861970986,71.00127900646326
815,str_m2_o10_o29_pcu_sym.64,99.48921547713456,86.16692873162293,1.3820484887064497,3.279756427380106,0.095828906362181,-0.095828906362181,0.0094967871358928,"[72760.8290575537, 373.5591357839015]","[[4095.5661121098874, 12328.123270426162], [7528.744397811292, 2827.1311992617134], [72760.8290575537, 373.5591357839015]]","[1516.9951395804062, 527.846723398839, 52.31759525574781, 20.42532053318817, 442.5889178817608, 473.8165825108704]",456.14205,"[[0, 101.325, 310.15, 0.1521], [1, 88.69351957025283, 310.15, 0.16782648653473], [2, 79.98114039229453, 310.15, 0.18416090502630283], [3, 72.69743357966784, 310.15, 0.20101843260498933], [4, 66.46224131498423, 310.15, 0.21827653686863221], [5, 61.10726620597183, 310.15, 0.23580441568414776], [6, 56.49333071316402, 310.15, 0.25346986954472434], [7, 52.50499256496418, 310.15, 0.2711437879613603], [8, 49.04623223660388, 310.15, 0.2887041225158104], [9, 46.03698072746172, 310.15, 0.30603911157916597], [10, 43.410309687320435, 310.15, 0.32304962604376], [11, 41.11014685900955, 310.15, 0.33965060833526484], [12, 39.08941082964079, 310.15, 0.355771663387072], [13, 37.308482584752966, 310.15, 0.37135692146820354], [14, 35.73394918595004, 310.15, 0.3863643265710869], [15, 34.33756846504789, 310.15, 0.40076451337503105], [16, 33.09541402666455, 310.15, 0.4145394264464087], [17, 31.987167886203142, 310.15, 0.42768081407768355], [18, 30.995534340458303, 310.15, 0.44018870219785733], [19, 30.105753612733423, 310.15, 0.4520699259225097]]",43.17384306373992,547.017724515982,351.0319716051704,54.677894585450126,22.829762249868903,87.68217269364733,2.177444713726967,2.952814454383648,0.5463723074591675,3.279756427380106,528707.5944861702,204.56032578309643,5.013947958776344,"(0.0, 0, 0)",54.677894585450126,5.013947958776344,0.1621977830942006,7.585630527241082e-05,0.16204262913979575,7.92976491324382e-05,0.03389179010285486,2.760051754023548,1.7005480551240822e-07,0.4404100795420401,0.0005182153416566625,2.389853266705734,0.40063832814188494,1.9835729311840222,0.005642007379826799,0.00012175519518265048,9.887554790019072e-05,0.0008153135549160204,3.741916970542171e-11,3.3868719198012252e-19,2.1626627888288265e-11,1.579254147844626e-11,1.0749422926858882e-09,1.361319984057428e-10,9.304923882530311e-10,2.4418831797659346e-11,2.806813786628426e-09,1.2410201318782641e-08,0.00024157579556869892,0.059081245327975054,72.19084391531771,39.60838658724498,54.7715138722354
816,str_m2_o10_o29_pcu_sym.82,98.01232182707234,86.01088088661459,0.9426079060802108,2.55405146896658,0.1208527918705561,-0.1208527918705561,0.0096247396299023,"[48718.05424490804, 987.996317656486]","[[3754.6970913209816, 12179.041903601365], [4101.134207190059, 2730.038410223409], [48718.05424490804, 987.996317656486]]","[1328.6296314387869, 340.5745766969987, 51.22423381596888, 20.42532053318817, 442.5889178817608, 473.8165825108704]",447.800535,"[[0, 101.325, 310.15, 0.1521], [1, 89.97267839845668, 310.15, 0.16687903580506208], [2, 80.48797867711052, 310.15, 0.1820601690224078], [3, 72.52762146390685, 310.15, 0.19751962012698648], [4, 65.81591953358007, 310.15, 0.21313161298069372], [5, 60.130957433227806, 310.15, 0.22877270569927735], [6, 55.29362142025548, 310.15, 0.244325657831689], [7, 51.1589092383994, 310.15, 0.25968260860555525], [8, 47.60905238324877, 310.15, 0.27474743466811613], [9, 44.548072936842686, 310.15, 0.2894372505180202], [10, 41.897472543741976, 310.15, 0.30368309653191056], [11, 39.59281342963547, 310.15, 0.31742991935979004], [12, 37.5810019280895, 310.15, 0.3306359845482988], [13, 35.81812545682286, 310.15, 0.3432718734054034], [14, 34.26772596867341, 310.15, 0.35531921020388524], [15, 32.8994181606182, 310.15, 0.36676924785999654], [16, 31.687780520710948, 310.15, 0.3776214159764087], [17, 30.611462768921253, 310.15, 0.387881909252386], [18, 29.65246533310212, 310.15, 0.3975623699600977], [19, 28.795555938215006, 310.15, 0.4066786973278606]]",30.440499430218043,706.2361003097449,454.0164279865365,70.04571039022792,28.42041125080889,99.33901529963455,2.7460427420837203,3.5340187641864693,0.5658423808429494,2.554051468966579,548660.1893381985,180.97203149743464,6.142930696525835,"(0.0, 0, 0)",70.04571039022792,6.142930696525835,0.1872780097048091,8.764788304468929e-05,0.18709880102110493,9.156080065949027e-05,0.03914220519248194,3.1859507708044252,2.064784777512067e-07,0.5084674989900382,0.0005990643137875873,2.762231773336827,0.46281983520836006,2.292885805224087,0.006526132904380467,0.0001405355993096022,0.00011439085470598598,0.0009441952335047127,4.3326284268166017e-11,3.9095588977759927e-19,2.5070456316055575e-11,1.8255827561154557e-11,1.2464472527301461e-09,1.5733731232513422e-10,1.079179880058059e-09,2.852055703598993e-11,3.243004536393414e-09,1.4673450288873084e-08,0.00027959161914027365,0.06817721110379987,69.902934301212,47.77589746223756,70.21022805914363
817,str_m2_o13_o22_pcu_sym.93,96.26346635339875,70.02722405412028,0.2815968974138434,0.9270879291693044,0.3528078794921169,-0.3528078794921168,0.0109494343600935,"[13838.370345869977, 537.1460053354538]","[[3120.5919189472415, 9313.164666404235], [2703.4313964067137, 1453.6340330212536], [13838.370345869977, 537.1460053354538]]","[1093.4764640913647, 114.76057789262222, 41.885065272923214, 20.42532053318817, 442.5889178817608, 473.8165825108704]",425.777625,"[[0, 101.325, 310.15, 0.1521], [1, 86.01433670059055, 310.15, 0.17419280324623157], [2, 73.99339661550553, 310.15, 0.19716687140725975], [3, 64.84900442001164, 310.15, 0.22072411194015557], [4, 57.714746347261055, 310.15, 0.2445652872012407], [5, 51.9170584641755, 310.15, 0.2683831166649897], [6, 47.174361290353445, 310.15, 0.29185996306738055], [7, 43.269307312283736, 310.15, 0.3147186072572889], [8, 40.033254546252174, 310.15, 0.3367319353889015], [9, 37.334679470418926, 310.15, 0.35772672424448104], [10, 35.07048616831804, 310.15, 0.3775824060875682], [11, 33.15945270958298, 310.15, 0.3962262143018326], [12, 31.537263698017554, 310.15, 0.41362620514934884], [13, 30.15272742707546, 310.15, 0.4297834509006889], [14, 28.964883022607424, 310.15, 0.44472436072349375], [15, 27.940779694863927, 310.15, 0.4584937308287402], [16, 27.053765761908558, 310.15, 0.4711488259534051]]",14.00562786831316,1532.42017725121,1058.240404105636,385.4692062753225,75.03225615751637,193.29730766958852,8.016575387575424,8.898640346869907,0.6854798976275244,0.9270879291693044,461210.0164056203,489.23398531558655,30.03438457887243,"(150.8692789927156, 0, 655.9494805479541)",385.4692062753225,30.03438457887243,0.41186493426996984,0.00019342003952636116,0.4114699632140944,0.00020155101634899674,0.08624738263520326,7.0059187186060266,5.252120401558919e-07,1.118838807319558,0.001320289575185333,6.098804636404892,1.0199198904964706,5.064433236287944,0.014451509620475065,0.0003089967270781651,0.0002517455445907555,0.00207909120198356,9.618701630674402e-11,8.598595912506584e-19,5.589292450805735e-11,4.0294090938827105e-11,2.780267922348956e-09,3.4727714089432156e-10,2.4087602560767553e-09,6.514985197291234e-11,7.15143879389721e-09,3.529864570627868e-08,0.0006159014299450184,0.14978291835529994,41.18546602196158,117.22657984520076,390.9790073817923
818,str_m2_o14_o14_pcu_sym.48,98.84745483007094,82.99979992376247,0.927154304962416,2.299160288464396,0.1294119496951361,-0.129411949695136,0.0098865728993154,"[61733.41020477751, 719.8014746771216]","[[4687.478762263907, 14679.20196639887], [7887.1657400564745, 3802.4542879178157], [61733.41020477751, 719.8014746771216]]","[1451.7280568089388, 455.61301005516646, 59.28422582795311, 20.42532053318817, 442.5889178817608, 473.8165825108704]",576.8913150000001,"[[0, 101.325, 310.15, 0.1521], [1, 92.1364385679442, 310.15, 0.16494051103133514], [2, 84.36469308066044, 310.15, 0.17811695291010837], [3, 77.610776589247, 310.15, 0.19159927644600525], [4, 71.71476897363254, 310.15, 0.20532142506219192], [5, 66.5519473669135, 310.15, 0.21921465299696802], [6, 62.01764707963252, 310.15, 0.23320987650173983], [7, 58.02375155773152, 310.15, 0.2472391533618875], [8, 54.49584339396926, 310.15, 0.26123703728378006], [9, 51.370884468072084, 310.15, 0.27514175250427597], [10, 48.595320488954286, 310.15, 0.2888961510378761], [11, 46.123526827374775, 310.15, 0.30244843297621393], [12, 43.91652964162314, 310.15, 0.31575262723472053], [13, 41.94094981516105, 310.15, 0.32876884460836037], [14, 40.16812788448783, 310.15, 0.3414633260437021], [15, 38.57339653803377, 310.15, 0.35380831633154625], [16, 37.13547389385096, 310.15, 0.36578179713326925], [17, 35.83595599788935, 310.15, 0.3773671138781763], [18, 34.65889112781844, 310.15, 0.38855252929953993], [19, 33.59042177682827, 310.15, 0.39933073295673194], [20, 32.61848281293127, 310.15, 0.4096983317134768], [21, 31.732546406281863, 310.15, 0.41965534138992466]]",29.76644012189674,608.6991747687788,405.34862846859454,69.37928268786463,26.18128536660706,95.33792913978186,2.940525739611089,3.7332574136371233,0.5692273424493918,2.299160288464396,519696.61898341007,232.16189410733872,6.538985034176252,"(0.0, 0, 0)",69.37928268786463,6.538985034176252,0.1952695505235986,9.16166476234039e-05,0.19508231551260974,9.561836336550105e-05,0.04087642109472789,3.324119463064968,2.3614920289026982e-07,0.5308547138548666,0.0006227396750133527,2.8890973704689413,0.4833733080989404,2.398897016256548,0.006827046113452233,0.00014668791439057167,0.00011784702177551981,0.000967671618893212,4.533405528280097e-11,4.0804370173462484e-19,2.632432164883686e-11,1.900973322592041e-11,1.3117096095083866e-09,1.6410012274034165e-10,1.1366096830986009e-09,3.0400358728144055e-11,3.3841042463726166e-09,1.5876019867717497e-08,0.0002879213387620197,0.07113279982255215,66.79246629910075,46.370833590202885,69.54456868305822
