,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
717,RSM3908,92.53411052380856,95.3591126989788,0.555721222892081,1.8040868328074329,0.186852430155244,-0.186852430155244,0.0027394196752241,"[34628.917826025296, 2793.9499467355945]","[[787.7660182085215, 2681.4992312044806], [762.9560506945618, 1404.7153164535673], [34628.917826025296, 2793.9499467355945]]","[1108.9246737077838, 164.33666227700303, 7.75719050496126, 20.42532053318817, 442.5889178817608, 473.8165825108704]",539.8929899999999,"[[0, 101.325, 310.15, 0.1978], [1, 88.10046287441185, 310.15, 0.21794589110629797], [2, 79.52011123525084, 310.15, 0.23400561909493287], [3, 73.77165282879173, 310.15, 0.24650931169678528], [4, 69.82639589848208, 310.15, 0.2560853063637222], [5, 67.06937475585129, 310.15, 0.2633352629962632], [6, 65.11662424079128, 310.15, 0.26878008913217916], [7, 63.726017010375976, 310.15, 0.27285218679588724], [8, 62.809468793427605, 310.15, 0.27597200421474677], [9, 62.12255533493708, 310.15, 0.27836432053223936]]",68.75027892170417,166.53800815220228,556.4772306692721,122.4861447450155,81.12037399442774,,4.245700506597259,4.879327538019544,0.423897993170324,1.804086832807433,71971.22192020713,228.641380187458,2.113074455782232,"(1851.4698059823727, 2954.933827005531, 530.3240598830373)",122.4861447450155,2.113074455782232,0.3393595744153918,6.26249567215335e-05,0.3392258239773976,7.112548127270612e-05,0.01295400482779591,6.189763846210524,1.2560032685253607e-07,0.49706829970181693,0.0003803776789383101,0.8424730242799724,0.11076238162804618,0.7264903559208301,0.005220286731096113,1.0370369915737934e-05,9.916452270434244e-05,0.00108035232079305,3.536779986910798e-11,9.545405970333047e-20,1.53703896240543e-11,1.999741014959962e-11,5.330346571463319e-10,1.1693076740872368e-10,4.082718334104996e-10,3.648733168453523e-11,1.490363742321471e-09,5.259116131123698e-08,0.00034300586943890234,0.04338293878187889,62.998084796823974,81.12037399442774,122.7905088046094
718,RSM3912,82.75724976721615,88.00160540759127,0.5322828932121454,1.7869921347665976,0.1740999883181559,-0.1740999883181559,0.0032756698771039,"[24526.70444572822, 5110.221037801254]","[[1647.8831951718953, 5446.974544386503], [1471.3157034184794, 2772.420508163173], [24526.70444572822, 5110.221037801254]]","[1072.3149689822246, 120.48571961271419, 14.998428443691202, 20.42532053318817, 442.5889178817608, 473.8165825108704]",399.2293305,"[[0, 101.325, 310.15, 0.1978], [1, 95.61919986232363, 310.15, 0.20765995256273603], [2, 90.76702035637089, 310.15, 0.2169303035245321], [3, 86.62863720748626, 310.15, 0.22558110543711127], [4, 83.08910616856295, 310.15, 0.23359946333686335], [5, 80.0536687174055, 310.15, 0.24098693074459088], [6, 77.44396800153926, 310.15, 0.24775675141504774], [7, 75.19499917563337, 310.15, 0.2539311773906471], [8, 73.25265120562608, 310.15, 0.25953901620425385], [9, 71.5717242742148, 310.15, 0.2646134927413819], [10, 70.11432913169945, 310.15, 0.269190459111118], [11, 68.84859291178275, 310.15, 0.27330694934189065], [12, 67.74761074878923, 310.15, 0.2770000528194016], [13, 66.7885945588992, 310.15, 0.2803060681381597], [14, 65.95218006601617, 310.15, 0.2832598944012552]]",16.971980170445004,204.4949765881273,547.4499779570713,128.97588088612022,87.9519831759735,,3.955936821302435,4.600863087509368,0.4584874418623674,1.7869921347665976,71589.9724529185,230.88931336722607,1.897809690122228,"(1899.6219685370816, 2639.5309689099386, 483.08086173916274)",128.97588088612022,1.897809690122228,0.3195978332725277,6.093304689664261e-05,0.31946317994109513,7.372028453586815e-05,0.01313068924212675,5.880844606239726,1.0180599579355554e-07,0.51767372080046,0.00037087308897395686,0.8416012471808739,0.10083339754900648,0.735676779222679,0.005091070409188355,1.0478184959699898e-05,9.667372121393788e-05,0.0010543055797511609,3.406284070253868e-11,9.608569191010888e-20,1.5011076640484868e-11,1.905176396596812e-11,5.294033651477144e-10,1.1494370859813587e-10,4.0711512161806755e-10,3.415128250086893e-11,1.47066046788366e-09,4.8490766214495674e-08,0.00033056842565361457,0.04561858689843612,59.87648299482114,87.9519831759735,129.26470178511605
719,RSM3918,91.09472473561198,94.40446209656858,0.6615866673148662,2.0841087035108,0.1635501584490117,-0.1635501584490117,0.0028137869126038,"[40668.85898289704, 3975.722908021413]","[[1152.1511670130794, 3856.2314232331946], [1112.0675706344484, 2079.723008513865], [40668.85898289704, 3975.722908021413]]","[1142.7964377872365, 195.112767343559, 10.852849517858129, 20.42532053318817, 442.5889178817608, 473.8165825108704]",532.5997950000001,"[[0, 101.325, 310.15, 0.1978], [1, 92.66178936258851, 310.15, 0.21175892076968], [2, 86.00794749745056, 310.15, 0.22414850729285132], [3, 80.84043190553749, 310.15, 0.23499978808994318], [4, 76.78823671469718, 310.15, 0.2444012255576241], [5, 73.58398353252643, 310.15, 0.2524752245998149], [6, 71.03202557532163, 310.15, 0.25936010483507266], [7, 68.98713711603631, 310.15, 0.2651974014426083], [8, 67.34007213710841, 310.15, 0.27012362675836554], [9, 66.00763752495072, 310.15, 0.2742654286657836], [10, 64.9257717918431, 310.15, 0.27773716180116287], [11, 64.04465090337497, 310.15, 0.2806400733701645]]",39.85636926382134,147.48205546699816,500.83593590952137,104.68273778073294,73.4999353435356,,3.7162213518128175,4.3511955230957176,0.4286591953616075,2.0841087035108,75474.3920730158,207.98589579589745,1.7262589198987504,"(1821.172425430293, 2531.2064852931544, 467.80170344976796)",104.68273778073294,1.7262589198987504,0.2993449055132947,5.706847122601757e-05,0.29921885052625974,6.898651580894373e-05,0.01232792610224253,5.5053264144071115,9.549318652738863e-08,0.4843388517874684,0.0003456662171463377,0.7870179795742474,0.09433945689776482,0.6879141386880283,0.004764383988454192,9.797245092520355e-06,8.974888764522193e-05,0.0009782352485282518,3.1689207841601095e-11,8.997109565403859e-20,1.4001749723745414e-11,1.7687458027884583e-11,4.942910246253803e-10,1.0700198519225502e-10,3.803040107078316e-10,3.208681541727193e-11,1.3735575245105082e-09,4.602829157672429e-08,0.00030751116660230563,0.04268564220369882,66.14496731023786,73.4999353435356,104.90173542145025
720,RSM3966,92.2517772958506,94.85083048803902,0.8248306848857335,2.4515457424623506,0.1285756653896278,-0.1285756653896278,0.0027874540038108,"[53568.33433633834, 4499.202037020829]","[[1199.718976347333, 4072.54817236088], [1541.7413482260422, 2870.7633974666855], [53568.33433633834, 4499.202037020829]]","[1211.2319236622373, 263.0592729322929, 11.34182980412501, 20.42532053318817, 442.5889178817608, 473.8165825108704]",562.6898550000001,"[[0, 101.325, 310.15, 0.1978], [1, 93.24092034396544, 310.15, 0.2100868328838789], [2, 86.92236838944946, 310.15, 0.2210331401218149], [3, 81.93230976074202, 310.15, 0.23068424751072547], [4, 77.95553724569882, 310.15, 0.23912111370229863], [5, 74.76124180392796, 310.15, 0.2464452182774823], [6, 72.1779600161276, 310.15, 0.25276718139059845], [7, 70.07657483587822, 310.15, 0.2581987628016484], [8, 68.35862101816359, 310.15, 0.2628476163745883], [9, 66.94812886789394, 310.15, 0.26681413716799374], [10, 65.78585821865866, 310.15, 0.27018981267722075], [11, 64.98431156852666, 310.15, 0.2730885924909219]]",41.72647660360646,121.9351532872281,415.8240817061512,81.77994971070287,62.39557648670205,,2.9215235104369444,3.5557692836234254,0.4252835364297255,2.4515457424623506,80125.90156777586,180.55954264283108,1.2189541469560206,"(1725.8913185297677, 1897.0365527230203, 373.47798055129783)",81.77994971070287,1.2189541469560206,0.2382005683065331,4.863728273114212e-05,0.2380872111902318,6.471983357017412e-05,0.01122790725521109,4.453388236124116,8.300329387104596e-08,0.45672324976620504,0.00029209791243995704,0.7093009883247777,0.07755494259897906,0.6276999466812331,0.00404609904456548,8.851779171925806e-06,7.54687491206593e-05,0.0008235249245594007,2.6280908652889343e-11,8.07322966810812e-20,1.2110425625674645e-11,1.4170482946482402e-11,4.398986121809262e-10,9.135540435202094e-11,3.4277934907409427e-10,2.5479807963300973e-11,1.1872819075115927e-09,3.601117086500542e-08,0.00025374384346501437,0.04081328436079379,72.2573087614415,62.39557648670205,81.90551724093278
721,RSM3971,79.5920505163063,85.60451632395404,0.373571806213636,1.2940654783428551,0.2554749687723407,-0.2554749687723408,0.0034538192141693,"[17883.641480090115, 4585.488745957059]","[[1492.8119996748844, 4908.813841368566], [1253.5425999211102, 2362.60126414908], [17883.641480090115, 4585.488745957059]]","[1039.2507372125242, 88.79070116268534, 13.629215124019442, 20.42532053318817, 442.5889178817608, 473.8165825108704]",414.770265,"[[0, 101.325, 310.15, 0.1978], [1, 94.84350785804256, 310.15, 0.20920262241558957], [2, 89.47676823155948, 310.15, 0.2197789092227369], [3, 85.01159905611756, 310.15, 0.22950126409412258], [4, 81.27993069697277, 310.15, 0.2383686913504923], [5, 78.14845088756132, 310.15, 0.24640115540381985], [6, 75.51632385346839, 310.15, 0.2536361486323957], [7, 73.30458033488743, 310.15, 0.2601269752149603], [8, 71.42531602323662, 310.15, 0.2659261202872528], [9, 69.82463241019555, 310.15, 0.27108671371972554], [10, 68.45821002489812, 310.15, 0.2756633627471926], [11, 67.29567452078041, 310.15, 0.2797126237011875], [12, 66.305589134162, 310.15, 0.28328975423753344], [13, 65.45417793592841, 310.15, 0.2864440047689345]]",14.278892862086,262.98025934906275,717.0567210067413,213.8706797194897,115.78456104129933,,5.804956368180286,6.454078520439041,0.4700818931981249,1.2940654783428551,56234.04352543679,321.4313471377548,3.5907726680694827,"(2015.8074065567876, 3923.959831817396, 670.5012854165653)",213.8706797194897,3.5907726680694827,0.46105522575187646,8.075031781189762e-05,0.4608903845634975,8.409087056707157e-05,0.015780281260681,8.317528687213454,1.319917664482468e-07,0.5852029494214797,0.000496547676897119,1.0263228259190167,0.13996078744107862,0.8795753468595342,0.006786691618403609,1.2718479308953703e-05,0.0001302662703481804,0.001418454095367485,4.672922371235669e-11,1.1799247081867666e-19,1.951599830356899e-11,2.7213225290795228e-11,6.591087465891016e-10,1.5178478564998907e-10,4.96933863034231e-10,4.965874972242195e-11,1.911973774832344e-09,7.270186015196664e-08,0.0004564012996787121,0.05029105713226086,46.13610672483321,115.78456104129933,214.83566883606807
722,RSM3985,87.10284817920528,90.43815507757176,0.5549802619098917,1.835366776648339,0.1613908632194926,-0.1613908632194926,0.0030333888725845,"[27620.136115804133, 4089.660628130696]","[[1447.8260308650304, 4701.214245774989], [1259.2808685936093, 2222.9536221743583], [27620.136115804133, 4089.660628130696]]","[1088.5720327378567, 138.57495667019396, 13.166255141843319, 20.42532053318817, 442.5889178817608, 473.8165825108704]",431.19531,"[[0, 101.325, 310.15, 0.1978], [1, 94.46746165451229, 310.15, 0.21037202208080927], [2, 88.85269392895336, 310.15, 0.2220142633589939], [3, 84.23191354388062, 310.15, 0.23268105508913017], [4, 80.41100814856681, 310.15, 0.24236386986248937], [5, 77.23760517835228, 310.15, 0.25108339491680837], [6, 74.59135990131242, 310.15, 0.25888173344466003], [7, 72.37663296286381, 310.15, 0.265815428825583], [8, 70.51694763484915, 310.15, 0.27194964728000065], [9, 68.9507766640771, 310.15, 0.2773535968563782], [10, 67.62832538843263, 310.15, 0.28209710264409904], [11, 66.50906363551815, 310.15, 0.28624817849765144], [12, 65.55982226089564, 310.15, 0.28987140925597493], [13, 64.75331703070178, 310.15, 0.29302696285297714]]",21.832849376665138,184.85631501009897,502.3002558447665,116.3010031428934,82.04674526270021,,3.667157388115661,4.307453754371036,0.4437670343983596,1.835366776648339,72515.42548133586,225.43263277514245,1.687341545168919,"(1792.8817878237696, 2377.0369700690994, 442.83158283226413)",116.3010031428934,1.687341545168919,0.2960630316012086,5.771563885411812e-05,0.2959345132448654,7.08027174889974e-05,0.01260381469878762,5.461738276763143,1.343826846580375e-07,0.4965584708787869,0.000345124222335803,0.8183943329153823,0.10343214311461978,0.7101726612305468,0.004789528570215881,1.0034957019993808e-05,8.916170396548462e-05,0.0009714173732753652,3.2151454552601885e-11,9.160737347949154e-20,1.4497421471090234e-11,1.7654032989904267e-11,5.118408937947755e-10,1.0813237793933978e-10,3.9663151902002864e-10,3.184105924168212e-11,1.3861277729642607e-09,4.532799763610495e-08,0.0003048903919243319,0.043863681423919304,63.66276071288563,82.04674526270021,116.55410774820884
723,RSM3992,31.82549444721757,27.504198856912808,0.0543823380886549,0.2068761722287598,1.4988004227357723,-1.4988004227357716,0.0095125191871718,"[420.8553564337791, 901.5289890216095]","[[550.2698387734631, 2034.7374112641537], [87.23484312748761, 256.137791311957], [420.8553564337791, 901.5289890216095]]","[946.3458986599579, 3.6222179446367546, 5.89285978950183, 20.42532053318817, 442.5889178817608, 473.8165825108704]",67.0503015,"[[0, 101.325, 310.15, 0.1978], [1, 84.17234271753749, 310.15, 0.21379694606653943], [2, 74.18873323018502, 310.15, 0.2251650475011938], [3, 68.35373500476783, 310.15, 0.2327448857164759], [4, 64.97458004891266, 310.15, 0.2376208477058162], [5, 62.99231433243522, 310.15, 0.24068375671561204], [6, 61.80111001755794, 310.15, 0.24257572159788332], [7, 61.084921978550355, 310.15, 0.2437334595979617]]",2.605159075305056,4769.595274973231,3969.727311339565,-1162.0804643566062,1874.1162944116843,,34.056060757735146,34.95185363140564,0.864222523428397,0.2068761722287598,-96634.0223333267,1222.7760750785778,-7.326244904529488,"(2818.1993638463555, 13763.282243437401, 2094.620718863714)",958737952026.0358,70796.45137237235,2.634563164281625,0.000400401985268208,2.633887634704443,0.0002751275919143562,0.06198985561971175,45.91472460327428,1.653346170388791e-06,1.8429678960832518,0.0025247694669909937,4.64031965459407,0.7976765739784002,3.8074412319325575,0.03520184868311177,5.625961280194545e-05,0.0006594327830688434,0.007159836650362314,2.8518325380479465e-10,4.931128482141736e-19,1.1044106702680477e-10,1.7474218628487706e-10,3.482436885677144e-09,8.372083207206731e-10,2.5616995418707963e-09,3.1376264129803103e-10,9.598894136805919e-09,4.3049180629042814e-07,0.0024328837215633814,0.14026025776101053,-44.957350314586456,1874.1162944116843,-1146.5548321195286
724,RSM3993,77.36232600509743,84.26706550077337,0.4770730661082897,1.6569379906386277,0.1999000335254308,-0.1999000335254308,0.0035819047602677,"[17170.139973255, 5024.306419325873]","[[1627.7122543386567, 5360.658536334976], [1303.2383463650754, 2505.6979033856646], [17170.139973255, 5024.306419325873]]","[1036.5282513245336, 84.88893836564438, 14.808492033069843, 20.42532053318817, 442.5889178817608, 473.8165825108704]",311.827698,"[[0, 101.325, 310.15, 0.1978], [1, 95.47982410391225, 310.15, 0.20801603893426648], [2, 90.53247756419638, 310.15, 0.2175957680145777], [3, 86.3314597473277, 310.15, 0.22650944930411734], [4, 82.75316742049438, 310.15, 0.2347460615589758], [5, 79.69641501366216, 310.15, 0.2423102189749292], [6, 77.07806984467423, 310.15, 0.24921898201732684], [7, 74.82957394150472, 310.15, 0.2554988141933595], [8, 72.89416994292904, 310.15, 0.26118284550264376], [9, 71.22468562965953, 310.15, 0.26630852534086963], [10, 69.78176147792331, 310.15, 0.27091568928326376], [11, 68.53242954878442, 310.15, 0.2750450249152285], [12, 67.44897112983453, 310.15, 0.2787368986028062], [13, 66.5079957474155, 310.15, 0.2820304938563407], [14, 65.68969622544931, 310.15, 0.28496320897061006]]",13.17842244830478,265.8396825583555,624.9557961580316,165.60845882600643,105.33293725675745,,4.542170914783318,5.19439752740906,0.4783486502914778,1.6569379906386277,66346.16924281942,261.8079643701688,2.358230285098809,"(1989.487580289224, 3039.9085610875964, 541.9195482049367)",165.60845882600643,2.358230285098809,0.3662624153073353,7.184781229339468e-05,0.3661079492191776,8.261827586416697e-05,0.020641517492140618,6.698116463719077,2.5057723127965997e-07,0.5558084610599473,0.000419740879516097,0.9432957685978012,0.11981848023222613,0.8175654725879606,0.00591181577761433,1.1627306501911947e-05,0.00010765307891081004,0.0011685158016362144,5.489656721097641e-11,1.0682891806577412e-19,3.294954127102853e-11,2.1947025833118972e-11,6.663416547148152e-10,1.4707321056419327e-10,5.103320577704173e-10,3.981391466324229e-11,1.7051591901480002e-09,5.640737206690959e-08,0.0003712206624766201,0.04870664149374455,53.40320655959869,105.33293725675745,166.20907423036832
725,RSM3997,82.89107742307378,87.62387837574288,0.4717703224983298,1.5867058533983238,0.190695587225498,-0.190695587225498,0.003271975874063,"[23691.012571052557, 4889.883355941229]","[[1644.329507218772, 5360.741466477165], [1453.4579101789514, 2656.3562021640387], [23691.012571052557, 4889.883355941229]]","[1070.376817074507, 118.70106993186693, 14.84492621682083, 20.42532053318817, 442.5889178817608, 473.8165825108704]",435.0896550000001,"[[0, 101.325, 310.15, 0.1978], [1, 95.45039742011409, 310.15, 0.20850492904142715], [2, 90.49729839522496, 310.15, 0.21853769139110793], [3, 86.3038383326935, 310.15, 0.22787058584232986], [4, 82.73983992597353, 310.15, 0.2364949370992718], [5, 79.70003045524665, 310.15, 0.24441777010888022], [6, 77.10366150143616, 310.15, 0.2516596688202517], [7, 74.8862700379734, 310.15, 0.2582543864501654], [8, 72.97430195936715, 310.15, 0.26423811661511853], [9, 71.32200912225288, 310.15, 0.2696477578454121], [10, 69.8912035117185, 310.15, 0.2745228709301134], [11, 68.64988388841839, 310.15, 0.2789040988285061], [12, 67.57113105654588, 310.15, 0.2828319534409154], [13, 66.63301319829037, 310.15, 0.28634613769918466], [14, 65.81534884696646, 310.15, 0.2894846261161919]]",16.14413056902755,208.4229932610752,569.9279305557008,141.91591098243893,92.7901107469416,,4.333025535801072,4.978159653192944,0.4584820364139878,1.5867058533983238,67299.37529976535,256.1876456381763,2.1793059676135718,"(1881.5655310218294, 2849.6034484340266, 512.4773917816779)",141.91591098243893,2.1793059676135718,0.3483947581538573,6.601142438615704e-05,0.3482522451650058,7.650156446534348e-05,0.013823169611242535,6.373678885428329,3.4994429259552173e-07,0.5337763454105919,0.00041298635510275374,0.9688400921147851,0.11850366694946787,0.8447717493928041,0.005564675772513098,1.1714099251165233e-05,0.00010718330159910125,0.0011720745453817469,3.846093564592854e-11,1.0132129426729644e-19,1.7729648021829623e-11,2.073128752277762e-11,6.870954731511941e-10,1.2307229383224996e-10,5.496041113381219e-10,4.377114953894959e-11,1.590308557758804e-09,5.377214960169227e-08,0.0003661061416142959,0.04643549536679464,57.09617846052293,92.7901107469416,142.40233931213714
726,RSM4006,90.7638898319412,95.73186406712928,0.5837976234892998,1.8912144916975315,0.1824166014111105,-0.1824166014111105,0.0027780545782218,"[35687.2645645402, 3631.526896049356]","[[800.5329204598926, 2780.9053252239114], [652.1974022060826, 1355.048779058648], [35687.2645645402, 3631.526896049356]]","[1111.2813770134787, 166.47204308925743, 7.97851299840199, 20.42532053318817, 442.5889178817608, 473.8165825108704]",529.635015,"[[0, 101.325, 310.15, 0.1978], [1, 88.54867875918671, 310.15, 0.2149638315806453], [2, 80.18650700644726, 310.15, 0.228650620003932], [3, 74.47519668150234, 310.15, 0.2393738838056957], [4, 70.48744602435106, 310.15, 0.24766285912497402], [5, 67.65637741712943, 310.15, 0.254008822883066], [6, 65.62114249521883, 310.15, 0.2588338306916302], [7, 64.14419553959509, 310.15, 0.26248419621992686], [8, 63.06480546859601, 310.15, 0.2652359221353303], [9, 62.271783130346705, 310.15, 0.2673047692497355]]",60.76734469161059,165.0679610461294,556.689568833213,118.90285403130682,79.57652892780821,,4.14490866604962,4.7783501760082085,0.4273945490581621,1.8912144916975315,73990.52399270618,216.73511796753445,2.040499611846675,"(1891.437807227991, 2933.4351685550573, 528.3562206454906)",118.90285403130682,2.040499611846675,0.3323400917124984,6.151143971793512e-05,0.33220766159579873,7.091867698166754e-05,0.012843878259220572,6.0709433161692905,1.0202278859617829e-07,0.49663052513780576,0.0003737288987698007,0.8256681016317035,0.10332665735884172,0.717197136507748,0.005144307765113516,1.0259527590349168e-05,9.720272307391239e-05,0.001058868116815279,3.457758551897026e-11,9.454844392926882e-20,1.4991136233573634e-11,1.9586449190848186e-11,5.224084187183577e-10,1.1524730843076652e-10,3.995171316809019e-10,3.566574979293601e-11,1.4706769948873147e-09,5.149618629934876e-08,0.0003359449665955231,0.04344719177501594,63.91632758325111,79.57652892780821,119.18722082911363
727,RSM4009,90.83708993583495,93.08726219851124,1.5206040119165256,4.551379096859254,0.0857915305532786,-0.0857915305532786,0.0028655414526618,"[49995.547673478206, 5043.146001972871]","[[1710.4661563516997, 5604.121778715507], [1821.7259985532235, 3198.483788974317], [49995.547673478206, 5043.146001972871]]","[1202.750710587265, 250.5135103098586, 15.40637935158718, 20.42532053318817, 442.5889178817608, 473.8165825108704]",284.866218,"[[0, 101.325, 310.15, 0.1978], [1, 95.6394654400847, 310.15, 0.20769408619923613], [2, 90.89734779927005, 310.15, 0.2170141895987693], [3, 86.99629613043717, 310.15, 0.22578694009420266], [4, 83.63061330687424, 310.15, 0.23398148370306934], [5, 80.71906117902164, 310.15, 0.24159447782624033], [6, 78.19402764497241, 310.15, 0.24863294894412283], [7, 76.00093911926058, 310.15, 0.25511323178888196], [8, 74.09548301445014, 310.15, 0.26106022418273905], [9, 72.43057280734884, 310.15, 0.2664985284908846], [10, 70.97328070317721, 310.15, 0.271456441908816], [11, 69.69563454597711, 310.15, 0.2759641852657759], [12, 68.57380167865529, 310.15, 0.2800528586862178], [13, 67.58741651901161, 310.15, 0.283753619723297], [14, 66.71902567681424, 310.15, 0.2870970567709714]]",28.388227102648703,117.87305440344268,331.75391534382635,64.03101935184627,53.55415079669418,,1.949373333968312,2.5859009901720778,0.4311847173259292,4.551379096859254,86082.39444524849,145.43871199735577,0.7004397473839838,"(1663.3258305987438, 1170.3455568599034, 266.18830504029967)",64.03101935184627,0.7004397473839838,0.16440936965655736,3.870375879004761e-05,0.16431007338470943,6.0592513057891106e-05,0.010049426618162034,3.1896808373426455,6.808076618336691e-08,0.43084241280571,0.00023018592496086093,0.6242774540239344,0.05746485579533779,0.5636152247994406,0.0031973734291558605,7.8312576014856e-06,5.915163912124774e-05,0.0006474011851361775,1.994252936164646e-11,7.051548815917779e-20,9.935920284015459e-12,1.0006609007115513e-11,3.7837901355467626e-10,7.335651075310661e-11,3.007963829209882e-10,1.7399717755563574e-11,9.728418913754118e-10,2.3427567865908574e-08,0.00019105472619353357,0.03927342745915822,77.78284409739932,53.55415079669418,64.09137303835308
728,RSM4015,85.965384481169,89.68434145001173,0.6101800873813393,1.9921611806980952,0.1606313755285499,-0.1606313755285498,0.0031151325991356,"[30268.96659329786, 4941.678686754806]","[[1657.7225064322522, 5432.388714794153], [1598.973131484579, 2892.9387149941003], [30268.96659329786, 4941.678686754806]]","[1102.6458781829438, 150.82232241282478, 14.992734844299621, 20.42532053318817, 442.5889178817608, 473.8165825108704]",429.798915,"[[0, 101.325, 310.15, 0.1978], [1, 95.58974428888934, 310.15, 0.20809630604396043], [2, 90.72442665989747, 310.15, 0.21777661562966544], [3, 86.58327070781732, 310.15, 0.22680970014996021], [4, 83.04725539687253, 310.15, 0.23518244785583026], [5, 80.01886355044691, 310.15, 0.24289696964513754], [6, 77.41790186735062, 310.15, 0.24996759136373334], [7, 75.17817080496823, 310.15, 0.25641797154230095], [8, 73.24480826996923, 310.15, 0.2622784969053702], [9, 71.57216744194143, 310.15, 0.2675840355194653], [10, 70.1221180520308, 310.15, 0.2723720730679983], [11, 68.86268351350307, 310.15, 0.27668122093084613], [12, 67.76694463108385, 310.15, 0.2805500626653186], [13, 66.81215514851077, 310.15, 0.2840162945317904], [14, 65.97902589332593, 310.15, 0.2871161124458159]]",20.50536567234017,174.27213841140124,498.9082930473271,112.8288956281095,79.68902383424884,,3.6499001478886495,4.291508363103238,0.4477718698469293,1.9921611806980952,73100.70734697767,221.9816783786697,1.6777975605618434,"(1818.7729666336663, 2382.640834081767, 444.24120049811444)",112.8288956281095,1.6777975605618434,0.29513382049955517,5.722742548722668e-05,0.2950056672356028,7.092583846509391e-05,0.012559181004848322,5.449212312276982,9.623908209083315e-08,0.49868874294467175,0.00034435766066606824,0.8010739708356756,0.09376929383900226,0.7025268525915666,0.004777824405106698,9.979606883716877e-06,8.89570183705522e-05,0.0009693338791912672,3.170488969073415e-11,9.141144330304398e-20,1.4140068421188535e-11,1.7564821178134172e-11,5.019677702567782e-10,1.0776921770369797e-10,3.8726552824841806e-10,3.160532734845917e-11,1.3831986643568854e-09,4.510373645838518e-08,0.0003040435693768589,0.04411184054643325,63.21545911888315,79.68902383424884,113.05553614549406
729,RSM4021,91.46981540735212,93.60718997385403,0.5113435413863895,1.6343642079589986,0.1752510382962338,-0.1752510382962337,0.0028208070355736,"[36283.19486509129, 3383.6555636622074]","[[1168.8436614812426, 3838.17262994505], [1152.5478783146405, 2011.5396787095187], [36283.19486509129, 3383.6555636622074]]","[1126.3320256443008, 178.65014064923957, 10.851064069241984, 20.42532053318817, 442.5889178817608, 473.8165825108704]",614.778255,"[[0, 101.325, 310.15, 0.1978], [1, 92.61821329483635, 310.15, 0.2130404761746989], [2, 85.99830571473552, 310.15, 0.22668826758218186], [3, 80.84341594507698, 310.15, 0.23873332477637949], [4, 76.79404047075181, 310.15, 0.2492331888353566], [5, 73.58853162641596, 310.15, 0.25829441250773266], [6, 71.03399918204117, 310.15, 0.26605063020709563], [7, 68.98646396196341, 310.15, 0.2726462256887899], [8, 67.3371771676095, 310.15, 0.2782251544999641], [9, 66.00308484127957, 310.15, 0.2829239335396954], [10, 64.92010488839792, 310.15, 0.2868677226625338], [11, 64.03833106334339, 310.15, 0.2901685537206066]]",35.39061489678504,158.88643308080864,518.6741995309901,115.6412408848204,78.92987412390036,,3.9820912227784224,4.617864812417002,0.4288910144661174,1.6343642079589988,71489.50095541083,231.4817160647949,1.909151440257982,"(1789.0798801315445, 2651.732834170669, 483.7492162380727)",115.6412408848204,1.909151440257982,0.3369440441436253,0.00012295227800228592,0.33674060583118803,8.048603443500735e-05,0.07162483156595839,6.098364100630127,6.83197217432709e-05,0.7616031500042617,0.0005156310716561348,6.85776146754371,0.8831197369336534,5.9642304506330674,0.010411279976987504,3.624766292744343e-05,0.00014311463555555159,0.0015802510721653852,1.6232459170994765e-10,1.3947463010577664e-19,1.4061579426799196e-10,2.170879730248099e-11,3.8569752804969246e-08,2.364991149213298e-10,3.8315976433810785e-08,4.833292034800086e-11,2.9173926797202677e-09,5.244148456686493e-08,0.00043856615326874523,0.04405143680530081,62.06680482314304,78.92987412390036,119.03953720158944
