,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
11,ddmof_16703,82.84143574326195,88.19458893442079,0.4526028566009011,1.555312458476172,0.2175676749720409,-0.2175676749720408,0.0032407033270669,"[19861.13053656868, 4113.744305196863]","[[1341.2316234191935, 4403.66608350867], [1084.6879888877581, 2022.8666934537027], [19861.13053656868, 4113.744305196863]]","[1047.6160432480756, 98.47211904712299, 12.313103275133342, 20.42532053318817, 442.5889178817608, 473.8165825108704]",380.200275,"[[0, 101.325, 310.15, 0.1978], [1, 94.01437679805737, 310.15, 0.21079052119167244], [2, 88.11224533064652, 310.15, 0.22270450482621612], [3, 83.31977089474856, 310.15, 0.2335032013005463], [4, 79.40747977146276, 310.15, 0.24319269681582137], [5, 76.19802117844328, 310.15, 0.25181259346880625], [6, 73.55339433242014, 310.15, 0.2594254798308641], [7, 71.36546591337047, 310.15, 0.2661079963757183], [8, 69.54890970527305, 310.15, 0.2719437708097531], [9, 68.03592936265152, 310.15, 0.27701816238754806], [10, 66.7722953396492, 310.15, 0.28141457938107484], [11, 65.71435246077618, 310.15, 0.28521207039852964], [12, 64.82674666232471, 310.15, 0.28848389295882054]]",17.205768557792663,183.82976412390357,719.9169736935752,191.9044884104267,105.4485758309292,,4.943618806993917,5.587958762605361,0.4575691104465585,1.5553124584761722,57155.45782153051,315.99847982588153,2.727531000762664,"(1143.8596185052738, 5447.131840995095, 581.3273760081507)",191.9044884104267,2.727531000762664,0.4535671593616715,6.485386758173056e-05,0.4534559493236906,4.635617039901448e-05,0.022677762700223904,6.425675603868998,2.5537788691720556e-07,0.37522377386888117,0.0009921742925268226,5.224574017190483,1.318536668665376,3.8939219238110043,0.01211542471410197,2.3672254275354376e-05,0.00019193562915536166,0.00203130431632112,8.157809282539637e-11,1.19923195312654e-19,4.7554646653752775e-11,3.4023446051720387e-11,1.8736301575783028e-09,3.371610869168931e-10,1.5219179538392476e-09,8.133143024437899e-11,9.805353998974913e-09,4.158049851634594e-08,0.0006645907003575755,0.008265334740115364,48.19241976036525,105.4485758309292,192.9762781236701
12,ddmof_21502,93.8157922722588,95.40628452322213,0.7275753118813626,2.278397161362785,0.1411093017576343,-0.1411093017576343,0.0026901409400779,"[40757.95716278704, 2686.708362719707]","[[988.2427885252995, 3214.8104342670913], [850.6581022509736, 1412.3749218861785], [40757.95716278704, 2686.708362719707]]","[1149.611300080023, 203.52088185528513, 9.259597298918703, 20.42532053318817, 442.5889178817608, 473.8165825108704]",485.35578,"[[0, 101.325, 310.15, 0.1978], [1, 90.43701246427825, 310.15, 0.21721897213960875], [2, 82.73055557225878, 310.15, 0.2339486681869308], [3, 77.4184442515716, 310.15, 0.24831356098831625], [4, 73.4313662315746, 310.15, 0.26038626886593863], [5, 70.4103415785733, 310.15, 0.27039378577516515], [6, 68.10276363405565, 310.15, 0.2786023295502978], [7, 66.3281835534939, 310.15, 0.2852811988000363], [8, 64.9558257387642, 310.15, 0.29068201860608744], [9, 63.88963678579547, 310.15, 0.2950287313376402], [10, 63.05820848946875, 310.15, 0.2985143547742976]]",47.18277361559559,108.71266670202374,474.6494025487801,98.96051007317534,68.35128420346147,,3.206315451504764,3.8398231488656287,0.4210210821071036,2.2783971613627854,71334.50071751105,232.39563256184533,1.360145880196796,"(1005.8337242783077, 3389.272159982053, 396.63547607122905)",98.96051007317534,1.360145880196796,0.3111631675122865,4.280707041661432e-05,0.311087016004825,3.334443704473022e-05,0.013593218870868388,4.279534290275623,9.822883789666552e-08,0.28438598914558444,0.0007908682276992866,3.989697644433061,0.8819147226028179,3.099820713551025,0.007962208279217906,1.9658583633529933e-05,0.00015022745967729358,0.001593367950938718,4.705497510552698e-11,7.841838733759974e-20,2.5209774636596908e-11,2.1845200390511682e-11,1.3885864645518695e-09,2.197582464258656e-10,1.1593678766482368e-09,5.759784509843626e-11,8.131296367232501e-09,2.6284472991751882e-08,0.0005012925353205637,0.006682361214400481,65.71936283039788,68.35128420346147,99.22710427172262
13,ddmof_2168,98.39506126962505,98.59275259918206,2.1136138371933924,4.875490861048151,0.0689019602628896,-0.0689019602628896,0.0024885336203808,"[121943.64852022029, 1989.0437782953218]","[[865.0175156852154, 2751.8514150595374], [794.4954687886179, 1153.4052254264682], [121943.64852022029, 1989.0437782953218]]","[1560.6653833949345, 615.792288491608, 8.042273977506932, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.872555,"[[0, 101.325, 310.15, 0.1978], [1, 88.84826466930285, 310.15, 0.22395593617476897], [2, 80.45550000132107, 310.15, 0.2460189726741576], [3, 74.68877572035444, 310.15, 0.2639905601607849], [4, 70.65364507952671, 310.15, 0.27827140446739773], [5, 67.78726314018915, 310.15, 0.28942499581291714], [6, 65.72619878179468, 310.15, 0.29803205441495173], [7, 64.22988051211216, 310.15, 0.3046184936928801], [8, 63.135397186841715, 310.15, 0.30962902578862744], [9, 62.330200508785246, 310.15, 0.31342478045694133]]",194.13251919043307,59.31565422009391,257.4230749950797,45.7642854674184,37.53673621847436,,1.5656049394200762,2.195582691176862,0.4066555033421811,4.875490861048152,83765.69592896359,159.0984909848847,0.5009120865582398,"(915.5980020871771, 1464.1925264604215, 224.25990715056327)",45.7642854674184,0.5009120865582398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,37.53673621847436,0.0
14,ddmof_22214,91.06057428335546,92.78373189338562,0.6697288512998872,2.173540908895404,0.1457973137368552,-0.1457973137368552,0.002835947321421,"[32129.969987354812, 3154.202378366476]","[[1269.8399379132804, 4064.9500624960847], [1082.3708639207866, 1768.1753152010833], [32129.969987354812, 3154.202378366476]]","[1109.2608631437627, 160.88265729490152, 11.54738492304189, 20.42532053318817, 442.5889178817608, 473.8165825108704]",415.65888,"[[0, 101.325, 310.15, 0.1978], [1, 93.25609213499337, 310.15, 0.21345862470737348], [2, 86.87942632173839, 310.15, 0.227787421317626], [3, 81.81209631823928, 310.15, 0.2406845130121181], [4, 77.76350797103551, 310.15, 0.2521325818002732], [5, 74.512334134811, 310.15, 0.2621774833450735], [6, 71.88918976672933, 310.15, 0.2709074397978031], [7, 69.76369322722698, 310.15, 0.27843538881715235], [8, 68.03484318477048, 310.15, 0.28488539573641936], [9, 66.62387301228715, 310.15, 0.29038300329371236], [10, 65.46894099854931, 310.15, 0.2950489001249921], [11, 64.52117386856756, 310.15, 0.29899514861992077], [12, 63.74170566468876, 310.15, 0.30232325998485]]",29.656698969449597,126.57013723567304,496.16771204874425,107.81917748740332,73.37985686934087,,3.3128374529503715,3.949633095547298,0.4310589983537098,2.173540908895404,70096.02237955203,239.69798125264148,1.4303248084031044,"(1027.516001378266, 3502.305483644697, 406.85039605837153)",107.81917748740332,1.4303248084031044,0.3211283721234752,4.353324015508207e-05,0.3210511010999879,3.373778333216419e-05,0.013077371487381627,4.421322659279277,7.567883498023651e-08,0.2913334540707276,0.000790898089429806,4.080969744309272,0.9085595485822188,3.1642302884052955,0.008179907321755784,2.001920264392818e-05,0.00015405739863324334,0.0016342509910067323,4.6388682644521054e-11,8.076555344117053e-20,2.3739431443069577e-11,2.2649251120685927e-11,1.4157556485070868e-09,2.2435618382891556e-10,1.181907993206833e-09,5.90941009012197e-11,8.307844418987217e-09,2.702239179877139e-08,0.0005135562755561272,0.006810374854421972,62.98824311092173,73.37985686934087,108.09091712798376
15,ddmof_22243,90.02245275382118,92.71637826996678,0.6509948225596747,2.104085075477035,0.1531420791575896,-0.1531420791575896,0.0028760242701329,"[33095.78093004677, 3668.1373121630386]","[[1302.0769379869837, 4228.315221852447], [1127.2043980378844, 1957.291488079478], [33095.78093004677, 3668.1373121630386]]","[1113.824430641663, 165.07353332196234, 11.920076393881342, 20.42532053318817, 442.5889178817608, 473.8165825108704]",440.47458,"[[0, 101.325, 310.15, 0.1978], [1, 93.56943909019732, 310.15, 0.2120039064048574], [2, 87.40669249161625, 310.15, 0.22496980714576392], [3, 82.4939666061228, 310.15, 0.2366637049959258], [4, 78.53471371663416, 310.15, 0.2470963454857372], [5, 75.32067213171024, 310.15, 0.2563138145115691], [6, 72.69893340474093, 310.15, 0.26439216051929376], [7, 70.55104181583246, 310.15, 0.2714248420078021], [8, 68.78455549515418, 310.15, 0.2775132952375425], [9, 67.32680340531424, 310.15, 0.28276012484158924], [10, 66.12024768317131, 310.15, 0.2872645130790325], [11, 65.11902046981052, 310.15, 0.2911193693417803], [12, 64.28632190018197, 310.15, 0.2944097684482269]]",27.718251549600275,125.26190812072132,516.6942250211464,112.78507082012818,75.24490336274278,,3.4797267689830367,4.116751844711249,0.433530485405443,2.1040850754770357,68981.4148443154,246.2699596443668,1.5400913337860465,"(1041.8022297656469, 3711.264844042938, 425.72266825138803)",112.78507082012818,1.5400913337860465,0.33464652757556834,4.526232880280652e-05,0.33456667910306603,3.458614369941967e-05,0.013316859213983259,4.625400452234681,7.814420021682159e-08,0.29947028452837293,0.0008102862470896958,4.1937827059483865,0.9498938854630801,3.2353319901031417,0.00855683038216409,2.035617271793868e-05,0.0001577726287123501,0.0016735841835662957,4.805486217880339e-11,8.45516637668265e-20,2.4279862868334024e-11,2.3774999225917697e-11,1.4520918485792866e-09,2.3363053496598675e-10,1.2085079307848905e-09,6.129980990574029e-11,8.448153640021666e-09,2.8553720625268706e-08,0.0005286232048219938,0.006920198763483041,61.68916423253952,75.24490336274278,113.0901189837689
16,ddmof_22389,96.94530813932847,97.48930110272984,0.7784973977472808,2.3714362706945966,0.1320495183859604,-0.1320495183859604,0.0025437819040941,"[47394.15506219195, 1493.3630362370245]","[[638.2830057609704, 2051.9666596061593], [481.54339472835284, 709.8459521690926], [47394.15506219195, 1493.3630362370245]]","[1181.8114897388023, 238.82314440643287, 6.157524406550047, 20.42532053318817, 442.5889178817608, 473.8165825108704]",527.464665,"[[0, 101.325, 310.15, 0.1978], [1, 84.03477970840838, 310.15, 0.23564049567743875], [2, 74.48861132155177, 310.15, 0.26381191673497245], [3, 68.95649606298802, 310.15, 0.28358470226802973], [4, 65.63175106751456, 310.15, 0.29701433997604243], [5, 63.581432646996134, 310.15, 0.3059706216319711], [6, 62.29454093562999, 310.15, 0.31188194404412745], [7, 61.4772159316902, 310.15, 0.3157599413268952], [8, 60.95404199174129, 310.15, 0.31829476668796386]]",134.77099636287411,98.0161949517192,440.6167830880236,89.80140139566447,63.6397916819966,,3.000457134228294,3.631525911442082,0.4111888708002785,2.371436270694597,72527.95761542153,225.3587404751091,1.2310247769125036,"(969.8986065378833, 3118.7031664196625, 371.718709775849)",89.80140139566447,1.2310247769125036,0.29312013809959847,4.030597151953484e-05,0.2930480255444122,3.180658366658954e-05,0.012888893222081456,4.014543232705614,8.653534115117531e-08,0.2714517140720813,0.0007530402563053241,3.807364703371583,0.8270127884312921,2.972891067630101,0.007460847310189449,1.895348788439218e-05,0.00014450050126440335,0.0015332039836639176,4.3957565826648825e-11,7.349057444907604e-20,2.35809083046166e-11,2.0376657448541648e-11,1.3265821429444662e-09,2.063102193334868e-10,1.1113975308811333e-09,5.455011728270562e-11,7.849311563352135e-09,2.4876909913637278e-08,0.0004789593886710576,0.006450796603557865,68.91322370026433,63.6397916819966,90.02914796710301
17,ddmof_22800,86.27922718803586,90.50602332720172,0.5176272635321802,1.6521834128573365,0.1498588623041815,-0.1498588623041815,0.0030981351515978,"[35518.04865648205, 5648.347721958454]","[[1715.2614182183397, 5691.377338006122], [1797.0803755382174, 3363.791727820673], [35518.04865648205, 5648.347721958454]]","[1127.8760785360553, 175.49219183917415, 15.553065771061663, 20.42532053318817, 442.5889178817608, 473.8165825108704]",594.508005,"[[0, 101.325, 310.15, 0.1978], [1, 95.95232040871325, 310.15, 0.20710709460875706], [2, 91.35049934522536, 310.15, 0.21587319432100296], [3, 87.39586779927073, 310.15, 0.22407914631428905], [4, 83.98676475520921, 310.15, 0.2317184502060528], [5, 81.03929491029324, 310.15, 0.23879520573558766], [6, 78.48394828248261, 310.15, 0.24532205239645782], [7, 76.26290140194433, 310.15, 0.2513182236569079], [8, 74.32785789552041, 310.15, 0.25680779298536693], [9, 72.63831639107053, 310.15, 0.26181815160424626], [10, 71.16017741509593, 310.15, 0.2663787298898071], [11, 69.86461965327709, 310.15, 0.2705199550773445], [12, 68.72719065032067, 310.15, 0.2742724260057015], [13, 67.72706858848392, 310.15, 0.27766627934934535], [14, 66.84646087405388, 310.15, 0.28073071952309664]]",20.566860824730764,124.36729858835405,518.5429796784757,111.3330176310748,74.62777841272938,,3.4051248200214848,4.045702570055626,0.4458128400053824,1.6521834128573365,69964.74764491041,240.4720068106699,1.4983763412192974,"(1075.7573223446068, 3662.061581187509, 422.339937932988)",111.3330176310748,1.4983763412192974,0.33177838166567974,4.58592441680811e-05,0.3316972357289862,3.52866925253856e-05,0.013691294906104951,4.567628122079736,1.42289342483476e-07,0.30207639011034065,0.0008192374589923908,4.252306706358205,0.954082082714617,3.2897565554478505,0.008468068195735163,2.0854093805519444e-05,0.00015963545548281535,0.0016932870781664665,4.8506994890099724e-11,8.417481793267197e-20,2.5143423817892672e-11,2.336357098803222e-11,1.4824494696526322e-09,2.3205830202572947e-10,1.2403232639926467e-09,6.134328274182359e-11,8.603351528759625e-09,2.8202513935205244e-08,0.0005317249420304964,0.007074096334397603,60.47808137670647,74.62777841272938,111.6811793649455
18,ddmof_22900,97.68510928883718,98.13399190485258,1.5408725929606637,4.07796882892574,0.079156001105133,-0.079156001105133,0.0025131370642052,"[82244.72616537148, 1948.992574491645]","[[833.562084204256, 2640.2603448241534], [633.7039790960149, 945.1747528513031], [82244.72616537148, 1948.992574491645]]","[1360.2706561441946, 415.68030456994353, 7.759530648431859, 20.42532053318817, 442.5889178817608, 473.8165825108704]",462.452445,"[[0, 101.325, 310.15, 0.1978], [1, 88.25671862003567, 310.15, 0.22581131635429305], [2, 79.63776616798913, 310.15, 0.2492145479953554], [3, 73.83015016909329, 310.15, 0.26799986572023404], [4, 69.84259401681685, 310.15, 0.2826667493876062], [5, 67.06151432291821, 310.15, 0.29390472153043123], [6, 65.09737725123355, 310.15, 0.3024063992910116], [7, 63.69653191991778, 310.15, 0.3087824752652791], [8, 62.6898832282706, 310.15, 0.31353596208284573], [9, 61.962365682914566, 310.15, 0.3170651210305482]]",168.3589218835305,69.48043427989391,289.03495108768425,53.09190227515231,42.57231026802326,,1.798599427971339,2.4290394266146618,0.4087855706570919,4.07796882892574,81819.90733068754,170.57130111622934,0.6057066799544126,"(926.2008496988277, 1729.8767170581507, 247.89060999287807)",53.09190227515231,0.6057066799544126,0.19917593985739313,2.833993133002304e-05,0.19912119769007305,2.640223599001469e-05,0.01151517682744715,2.579087014293525,7.160969790031188e-08,0.2183559398664312,0.0006301675443103686,3.080831884783276,0.5374755669372769,2.5385553939086885,0.004800923937309415,1.703133531476221e-05,0.00012056742834525931,0.0012795239117075778,3.2433765239470746e-11,4.673663686027839e-20,2.0232578145005546e-11,1.2201187047728558e-11,1.1099963336602685e-09,1.5788263114402993e-10,9.465068427044435e-10,3.9443451261977067e-11,7.049962677232092e-09,1.3792376360290655e-08,0.0003785588560058674,0.005841074915291591,78.58806183524575,42.57231026802326,53.160628391262605
19,ddmof_22908,91.31189272177072,92.88498015546983,0.7047705454218052,2.243855491267968,0.1312340727003963,-0.1312340727003963,0.002833558569074,"[35946.25827905557, 3420.2001390002024]","[[1336.6999097559324, 4287.962629572671], [1239.219379105872, 2035.3408896836147], [35946.25827905557, 3420.2001390002024]]","[1130.7207497951576, 181.79673316825642, 12.093195701081997, 20.42532053318817, 442.5889178817608, 473.8165825108704]",441.9078300000001,"[[0, 101.325, 310.15, 0.1978], [1, 93.76346366948125, 310.15, 0.21247028010641159], [2, 87.73409059598869, 310.15, 0.2259743235345626], [3, 82.8693851617221, 310.15, 0.23823886950096865], [4, 78.92316769543417, 310.15, 0.24924822208455708], [5, 75.70590992906804, 310.15, 0.25903389645530644], [6, 73.0708311605057, 310.15, 0.26766041637018645], [7, 70.90353425249346, 310.15, 0.275212988149875], [8, 69.11427193285635, 310.15, 0.2817876684550354], [9, 67.63216410361403, 310.15, 0.28748404422552215], [10, 66.40086066739384, 310.15, 0.29240012409482413], [11, 65.37527523082036, 310.15, 0.29662901867756714], [12, 64.51911298806476, 310.15, 0.30025698183932664]]",30.06691494272481,116.3421825685213,449.9934402283152,95.4432701970633,67.42819410815537,,2.981928404591622,3.61847271147595,0.4302069559021254,2.243855491267968,72040.26013261816,228.23431525578923,1.225992895329122,"(1005.6884803176175, 3084.923670506426, 369.0369210071741)",95.4432701970633,1.225992895329122,0.2952365893328901,4.06667244969437e-05,0.29516348984026775,3.2432768125254074e-05,0.012782959300623144,4.024512585723678,1.0308898454073985e-07,0.27703066642733626,0.0007575674617997895,3.8941204853079747,0.8360215664766054,3.050643901877737,0.007455016953631197,1.9559480591181655e-05,0.00014770971897973807,0.0015670255495014202,4.3478133194587023e-11,7.375255898349762e-20,2.3093245587493608e-11,2.038488753334085e-11,1.3601560270861162e-09,2.0649491270926474e-10,1.144895072057453e-09,5.5100270894916097e-11,8.091938716981026e-09,2.4408796921419005e-08,0.00048646206819747887,0.006655604872464869,65.46193541411574,67.42819410815537,95.67493585447302
20,ddmof_23350,97.40233287652028,97.94319279285747,1.2516635011917507,3.637279182804173,0.095900274258779,-0.095900274258779,0.0025203007737569,"[58417.52749279861, 1557.9636146435362]","[[669.7952836282882, 2129.596964458133], [452.9091324594321, 670.4358901435518], [58417.52749279861, 1557.9636146435362]]","[1238.8349581723323, 295.62643450382086, 6.377702742692062, 20.42532053318817, 442.5889178817608, 473.8165825108704]",404.372241,"[[0, 101.325, 310.15, 0.1978], [1, 84.7911609387925, 310.15, 0.23517361749970306], [2, 75.34255506110829, 310.15, 0.2637758822689929], [3, 69.7153462247348, 310.15, 0.2844289936080308], [4, 66.25217258422244, 310.15, 0.29885122871130015], [5, 64.0683490545402, 310.15, 0.3087317777482316], [6, 62.66726981128546, 310.15, 0.3154262939342201], [7, 61.757555291377074, 310.15, 0.3199323682466431], [8, 61.16203714107064, 310.15, 0.32295324810376413]]",168.34891946248914,83.19192283933546,337.7334351163336,64.83654571360154,50.07947614735898,,2.179066350194253,2.8096729569530168,0.4096109769249781,3.637279182804173,78713.86799715788,188.8852122809089,0.7870349096472669,"(938.0645817028008, 2163.110326748342, 286.37333575692634)",64.83654571360154,0.7870349096472669,0.22868150095767065,3.1611289874528365e-05,0.22862218814177881,2.770152601727966e-05,0.011333689931190912,3.0288159715558516,5.839204949938221e-08,0.2340004372130934,0.0006532644551721748,3.2870360912146475,0.6263444194870478,2.6550951063397634,0.005596565387835452,1.7517513058182715e-05,0.0001276166997800339,0.0013542959369046905,3.456018839044188e-11,5.485870291782928e-20,1.9781643357213337e-11,1.477854497836984e-11,1.1573907918419917e-09,1.5977987981045624e-10,9.912056976216159e-10,4.394378443176552e-11,7.2721984659084005e-09,1.704895707600494e-08,0.0004078849121448378,0.005998510865178136,75.54539645640033,50.07947614735898,64.9271036666925
21,ddmof_23421,90.5032064794912,93.2303572903225,0.8249538135337353,2.6252382122508244,0.1254982323635481,-0.1254982323635481,0.0028464558363886,"[36375.79000364469, 3817.029034084938]","[[1329.2106058031827, 4316.705966377899], [1133.8876726766252, 1981.4574029681128], [36375.79000364469, 3817.029034084938]]","[1131.262570711697, 182.2993179326108, 12.132431853266732, 20.42532053318817, 442.5889178817608, 473.8165825108704]",382.039749,"[[0, 101.325, 310.15, 0.1978], [1, 93.81632707501731, 310.15, 0.2116850734087953], [2, 87.7971502882987, 310.15, 0.22442245678798753], [3, 82.94161761050384, 310.15, 0.2359584742248326], [4, 79.00190362160791, 310.15, 0.2462932250457412], [5, 75.78818347766554, 310.15, 0.2554670308054159], [6, 73.15398321710177, 310.15, 0.26354770703528396], [7, 70.98542712488688, 310.15, 0.270619768707008], [8, 69.19331438526183, 310.15, 0.2767759499229015], [9, 67.70725361578035, 310.15, 0.28211096146824416], [10, 66.47129773652601, 310.15, 0.286717178412447], [11, 65.4406760108959, 310.15, 0.2906818714555809], [12, 64.57933147359527, 310.15, 0.2940856051764288]]",29.63555272568033,114.77434685189634,437.1720499419925,90.98092829918652,65.14665161694329,,2.8515974251995733,3.487934812447869,0.4316444110625992,2.6252382122508244,73685.25063678354,218.53507879255005,1.1522689746813952,"(1014.0111969379242, 2965.471475924676, 358.9819816715224)",90.98092829918652,1.1522689746813952,0.28551946945514145,3.971178473808306e-05,0.2854473813384335,3.23763319697923e-05,0.013601980361094355,3.8763338937294334,9.962509065800722e-08,0.27303227940782604,0.0007719321214309301,3.8358443179490838,0.8014151188854457,3.027207082431247,0.007222116632389451,1.9518990021976524e-05,0.00014581381159137826,0.0015467491916546677,4.4620625986981027e-11,7.088062792333595e-20,2.5077826479917432e-11,1.954279943618296e-11,1.3437325712174446e-09,2.0285612083466553e-10,1.1323534354981406e-09,5.3674813194217025e-11,8.066302029699008e-09,2.2707995185602993e-08,0.00047927933530664946,0.006647232685194462,66.61127513967634,65.14665161694329,91.18044345765846
22,ddmof_23639,93.18745968655276,95.00494490758304,0.8396003368447242,2.6164415741605245,0.1280002734726384,-0.1280002734726384,0.0027176735844874,"[41858.85540866782, 3060.1235499443355]","[[1134.6713600715202, 3672.299690715501], [945.6582348434526, 1587.5771937367754], [41858.85540866782, 3060.1235499443355]]","[1155.2183096657852, 207.91984846207706, 10.467640277889004, 20.42532053318817, 442.5889178817608, 473.8165825108704]",431.95698,"[[0, 101.325, 310.15, 0.1978], [1, 92.24897395142192, 310.15, 0.21478304421695216], [2, 85.33355670820272, 310.15, 0.22999866907699773], [3, 80.01649013466394, 310.15, 0.2433741702428892], [4, 75.89429919068557, 310.15, 0.2549516835836891], [5, 72.67460265550058, 310.15, 0.2648490817874119], [6, 70.14327988306472, 310.15, 0.2732266339587677], [7, 68.14180816878367, 310.15, 0.28026200917506255], [8, 66.5515485228238, 310.15, 0.2861333608990424], [9, 65.28277823676925, 310.15, 0.29100898421447674], [10, 64.26697330361152, 310.15, 0.29504177904895695], [11, 63.45132554437093, 310.15, 0.298366960008471]]",43.59179262209246,105.96867159073278,441.3736438970526,89.56606594381425,63.87356162698551,,2.908449333390255,3.5425142624603057,0.4230713314687739,2.6164415741605245,74042.39751431977,216.42925993915227,1.1837178227836738,"(1006.5033770912894, 3061.301031009904, 367.85774732917923)",89.56606594381425,1.1837178227836738,0.28848184511432623,3.983427582989612e-05,0.28840996557506804,3.2045263428351956e-05,0.013187026909831635,3.930055600038657,9.100256254791293e-08,0.27198835622069667,0.0007604786377220153,3.818221177078756,0.8110547773591908,2.9998594570589425,0.007306942660621269,1.9249407900489632e-05,0.00014491931127521678,0.0015372745061833972,4.402251688716884e-11,7.184205277183034e-20,2.4167704175403253e-11,1.9854812639923534e-11,1.3339517910947657e-09,2.037161720303974e-10,1.1216149030521016e-09,5.3951213485260486e-11,7.965368583356435e-09,2.3541894880537745e-08,0.000477973873379188,0.006555544745471641,67.59774310565857,63.87356162698551,89.7708107493739
