,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
890,str_m4_o1_o14_acs_sym.44,72.91177552704396,96.4948825315348,0.125562140627983,0.4060105930113689,0.6123807886277574,-0.6123807886277575,0.0034719649129488,"[7321.379352546229, 2720.043037216631]","[[127.94529133407102, 2350.4168198131647], [48.31761753536846, 486.2778954189038], [7321.379352546229, 2720.043037216631]]","[1113.3298343476506, 170.81978551664673, 5.679227905184526, 20.42532053318817, 442.5889178817608, 473.8165825108704]",505.196055,"[[0, 101.325, 310.15, 0.0432], [1, 83.31222257442153, 310.15, 0.052245289209422896], [2, 73.25393030864306, 310.15, 0.05922165165295265], [3, 67.57967633602941, 310.15, 0.0640687539628175], [4, 64.35209272218923, 310.15, 0.06720525711992702], [5, 62.50531696759909, 310.15, 0.0691448570727718], [6, 61.44448986681367, 310.15, 0.07031145240270205], [7, 60.83363986121484, 310.15, 0.07100156961227802]]",783.0896315444836,1830.1420201011167,1875.7023753964445,1511.9364044707845,183.44297859579373,130.3858070197547,13.914646024925297,14.561038378376727,0.4795606482505894,0.4060105930113689,118780.39746675448,379.6906729620222,48.97718778826098,"(613.4125309752669, 7317.402563643434, 2666.995121480361)",1511.9364044707845,48.97718778826098,0.9083708023543658,0.00022842571575714207,0.9079535422388736,0.00018883439973493523,0.07507667692957731,14.599392048009168,3.861122739230274e-07,1.1854441880888154,0.001687410336292916,8.901786513822117,2.6303011790731965,6.2431328751294055,0.028352459619513607,0.00025285829057844467,0.00032030366871863805,0.0029203842797599915,1.9460566922449502e-10,8.542297642909462e-19,1.0949419404905556e-10,8.511147432120965e-11,3.4424453762051864e-09,7.394763804780146e-10,2.6670854720074387e-09,1.3886159609060044e-10,8.982087426512365e-09,1.0052248414433535e-07,0.0010450213621534452,0.12126437158182124,8.841748663274252,206.18382950894977,1621.337600771096
891,str_m4_o1_o15_acs_sym.167,87.5384618569571,98.833590527129,0.5382717887797436,1.1265787447255768,0.179389223282174,-0.179389223282174,0.0028487081215756,"[33398.860472115564, 4754.494937180101]","[[210.95467240565344, 3834.4055063210717], [125.74883472584945, 1278.890562346932], [33398.860472115564, 4754.494937180101]]","[1720.055920351222, 774.3114343635789, 8.91366506182393, 20.42532053318817, 442.5889178817608, 473.8165825108704]",537.595695,"[[0, 101.325, 310.15, 0.0432], [1, 90.53833665397872, 310.15, 0.04797953428186677], [2, 82.67649201237626, 310.15, 0.052240445506576985], [3, 76.9030453014996, 310.15, 0.05591883095360642], [4, 72.63747916700255, 310.15, 0.05900863153832763], [5, 69.47064700434554, 310.15, 0.06154579387599675], [6, 67.11043982449765, 310.15, 0.06359110779131603], [7, 65.34602922757219, 310.15, 0.06521581567335122], [8, 64.02385870804885, 310.15, 0.0664915102141042], [9, 63.031237548043165, 310.15, 0.0674841255520406], [10, 62.284952183857925, 310.15, 0.0682510738269633]]",350.7795896130887,654.9947338089584,391.2230945561047,85.47218331086246,52.57262986557041,66.53281486708741,4.076119938790315,4.709888073583642,0.4346665742367441,1.126578744725577,295609.09992537374,100.71984358502206,3.734015887020345,"(0.0, 0, 0)",85.47218331086246,3.734015887020345,0.22206557792996115,0.00010446452928870586,0.22185295459891244,0.00010815880176001872,0.04659036039778755,3.7733654836931643,1.7494588454269754e-07,0.6014421316102224,0.0007032904129996761,3.253229295300529,0.5458469070223583,2.6995725164991713,0.00780987177900007,0.00016589263842428496,0.00013357818370388742,0.0010962024786792092,6.766005641156633e-11,4.633369683403806e-19,4.5621005191960145e-11,2.2039050756269226e-11,1.4444240243874373e-09,1.9825054497226439e-10,1.2358962412737215e-09,3.2356399801927125e-11,3.874514434955129e-09,2.1363303220630223e-08,0.00032681651490637444,0.08055050278896747,76.88605212782896,68.96245221158023,85.82236774689807
892,str_m4_o1_o15_acs_sym.172,24.679539091813364,82.34934104583328,0.0073893783471705,0.0279909208046432,9.794757518935365,-9.794757518935365,0.0101916764065609,"[488.5095439208029, 1490.9015873140186]","[[49.89452453518175, 1125.2311920449713], [2.685752610099781, 72.82026989832274], [488.5095439208029, 1490.9015873140186]]","[950.3710948087606, 10.348517394015433, 3.191756488925958, 20.42532053318817, 442.5889178817608, 473.8165825108704]",572.78403,"[[0, 101.325, 310.15, 0.0432], [1, 62.8677368354242, 310.15, 0.03276226641999359], [2, 60.24835929733422, 310.15, 0.03202178492424956], [3, 60.021633749440625, 310.15, 0.031957029227182354], [4, 60.001885397727214, 310.15, 0.03195138372746863]]",1713.335825628344,25710.69096531352,38875.905302650805,-181.92057078991047,2857.3526892889104,1520.857490621472,222.5585555702449,223.3131632633784,0.6948245896624248,0.0279909208046432,-5033853.251455183,8595.407496845828,-4.676751653118437,"(16248.605348680308, 225008.49083595487, 70645.68949527603)",148342.36446579135,3813.534638939052,17.003415789253427,0.002443575173805028,16.99977151409686,0.001200699982760507,0.34283877388125894,265.648262227743,4.016326155165027e-06,10.449485328906858,0.020672060425215827,125.46769094482464,52.84551340520287,72.12480810398272,0.4973694356390615,0.0008161744725474275,0.003933877441895992,0.0404868172304137,2.7585700817583633e-09,6.4082016108320455e-18,1.2162123093487028e-09,1.5423577660014582e-09,4.0498749354475923e-08,1.1984976163943776e-08,2.789635287374774e-08,2.661980669937056e-09,1.0474048684975708e-07,2.0289830791048526e-06,0.016921078441267008,0.35451242330779215,-1317.8707447275037,2880.6975609556193,-180.41647279235704
893,str_m4_o1_o15_acs_sym.33,75.49437598093643,96.98652336245291,0.16135740304776,0.4899959717046106,0.4991660899989329,-0.4991660899989327,0.0033794712876501,"[10390.451888231568, 3372.761269335729]","[[158.9849704394898, 2898.87392473188], [77.92529058539317, 791.3014619452557], [10390.451888231568, 3372.761269335729]]","[1185.4927071158008, 241.79346409197913, 6.868422098002327, 20.42532053318817, 442.5889178817608, 473.8165825108704]",557.91918,"[[0, 101.325, 310.15, 0.0432], [1, 86.91544496245082, 310.15, 0.05004145720797772], [2, 77.62269865773207, 310.15, 0.05579312044880009], [3, 71.5858520274642, 310.15, 0.06032525783525599], [4, 67.64060226010301, 310.15, 0.06372183063278436], [5, 65.05016957141537, 310.15, 0.06617484453467126], [6, 63.3433222980957, 310.15, 0.06790019759970639], [7, 62.21581133227862, 310.15, 0.06909157209501034], [8, 61.46967451928179, 310.15, 0.06990389623169144]]",538.7309897496215,1406.3836714405368,1390.5153526256283,483.2679172085312,138.29065217393762,110.10334452926377,11.3421576557706,11.986244619706213,0.4717970049279005,0.4899959717046106,176543.9036623307,290.79838504952,17.52130770924168,"(441.55397942292984, 4923.262425897179, 1919.7884776153624)",483.2679172085312,17.52130770924168,0.7098764857906023,0.00020036965894183316,0.709500538199523,0.0001755779321370594,0.07142037540251636,11.503698414665267,3.321724034698459e-07,1.0669946635194192,0.001450257756414436,7.422676908845661,2.0101717814269655,5.389967713430584,0.022537413988111727,0.00024469285591099656,0.00027548292031540046,0.0024569110029903085,1.5733929553071084e-10,7.825372108115008e-19,9.04051347998752e-11,6.693415994829849e-11,2.919571487781536e-09,5.443061563669034e-10,2.346556541545648e-09,1.0779682101639622e-10,7.769719174313952e-09,7.74922124763275e-08,0.0008492613328376215,0.11781314644918102,28.138070988866694,160.9044297794789,494.38367219218424
894,str_m4_o1_o22_acs_sym.155,85.39504292711261,98.6004351059461,0.2290675475637003,0.6363044097637306,0.3587979895755492,-0.3587979895755491,0.0029017867333114,"[15243.623252060279, 2607.088837950843]","[[108.62011516475724, 2053.105927978283], [45.07891212579275, 472.4462866891726], [15243.623252060279, 2607.088837950843]]","[1295.9884586302387, 354.1649351453398, 4.992702559079673, 20.42532053318817, 442.5889178817608, 473.8165825108704]",576.56781,"[[0, 101.325, 310.15, 0.0432], [1, 81.40865742527617, 310.15, 0.053310203891896404], [2, 71.23355733794557, 310.15, 0.06064425384095778], [3, 64.268317525195, 310.15, 0.06311301746251002], [4, 62.30710314245234, 310.15, 0.06502626577014736], [5, 61.24966966419861, 310.15, 0.06610836141713247], [6, 60.67769981740161, 310.15, 0.06670929131143043]]",1017.335214373758,1061.4582220013324,876.2627875815825,204.5618203514121,96.35828386774276,90.879918607431,8.15268393802174,8.787159479730365,0.4399641288133633,0.6363044097637307,248402.5185170844,179.8984172592791,8.183908619146614,"(225.7771526851939, 1924.686682777145, 981.6339483573701)",204.5618203514121,8.183908619146614,0.4606905950935531,0.00016465418360030298,0.4603679824160597,0.00015795849389299397,0.06643084179158058,7.613012864850435,2.739938930821688e-07,0.9137324274871481,0.0011501441136694429,5.583926138442549,1.2359710647217275,4.332690111906432,0.01526496181439061,0.00023264138286881408,0.00021919045858138274,0.001879446362578875,1.16873385114842e-10,6.885527397408328e-19,7.253812944343002e-11,4.433525498285922e-11,2.3264744905946338e-09,3.6888632473490947e-10,1.9377775291890853e-09,6.89654103536088e-11,6.2392717567217104e-09,4.85195762037108e-08,0.0006049245225403148,0.11257112175246475,53.176141980504525,118.61282964206593,206.61046383678354
895,str_m4_o1_o22_acs_sym.202,54.93391341567783,97.01461766724272,0.0435131223608162,0.1552878597936811,1.6622984025328214,-1.6622984025328222,0.0044793953878403,"[3092.8282998993545, 2537.2608519444666]","[[52.74954828720889, 1188.493991402026], [4.477029998829774, 102.35446074566906], [3092.8282998993545, 2537.2608519444666]]","[1008.7539406304099, 68.63680173158957, 3.2863179730010703, 20.42532053318817, 442.5889178817608, 473.8165825108704]",615.83067,"[[0, 101.325, 310.15, 0.0432], [1, 64.83128323593857, 310.15, 0.03743565788716004], [2, 60.71436370565204, 310.15, 0.03683842228980683], [3, 60.093754776923475, 310.15, 0.03673234465920462], [4, 60.012323215654554, 310.15, 0.036718387132478485]]",1817.4313798084509,4199.376674197113,5878.435228320996,-288.4069212797522,468.5157091409787,272.1007416677009,37.77109649516292,38.43571714162928,0.5218491718964869,0.1552878597936811,-444353.552117497,1254.835387777104,-8.442150307291927,"(2359.9591469587695, 31604.96559988181, 10260.630838149229)",23466.68957041425,686.9090370263084,2.760769438803958,0.00048216629467282446,2.7599842933884613,0.00030297912082295487,0.10504817691202875,43.49659714004867,8.109048435442118e-07,2.2398999039567444,0.0038584725869359243,22.430031583979,8.424382051023827,13.923216988627145,0.0824325443280275,0.0003131032483136488,0.0007323045878185806,0.00720912516893783,4.792446889992742e-10,1.4835753945058736e-18,2.2677086852332511e-10,2.524738189923737e-10,8.050552737364953e-09,2.3933946232406985e-09,5.553471533155911e-09,4.3039014096142464e-10,1.994595967880566e-08,3.258627436416367e-07,0.0028662139825633847,0.14585906670738777,-170.8203739057315,490.82926417045024,-284.39074593657585
896,str_m4_o1_o22_acs_sym.203,80.00523349151979,97.85876823436288,0.2754989416814133,0.7392028195090776,0.3165536903589254,-0.3165536903589254,0.0031606781805704,"[17074.584754030995, 4267.250034615461]","[[197.22614715200274, 3571.493223907768], [102.02889175987151, 1037.9979992466988], [17074.584754030995, 4267.250034615461]]","[1341.7105074244218, 396.51581740522414, 8.363869093378389, 20.42532053318817, 442.5889178817608, 473.8165825108704]",536.97735,"[[0, 101.325, 310.15, 0.0432], [1, 89.62779446782511, 310.15, 0.04850814086611146], [2, 81.33523543318887, 310.15, 0.053189251216928066], [3, 75.41710969321754, 310.15, 0.057154987345380666], [4, 71.17088188573943, 310.15, 0.060403909955466725], [5, 68.11118476163094, 310.15, 0.06299436310790793], [6, 65.89901484529912, 310.15, 0.06501607539564568], [7, 64.29540381431076, 310.15, 0.06656800893744078], [8, 63.13059115659696, 310.15, 0.06774438389650123], [9, 62.28320929369845, 310.15, 0.06862763882076255], [10, 61.666040880798455, 310.15, 0.0692861095985943]]",274.7214205450585,977.660615880807,724.7914165576997,165.02574371138226,84.9816109630106,85.95912757186198,7.19280002088002,7.832241259085277,0.4571454971086562,0.7392028195090775,270068.460589826,147.1226856081517,6.866366472271364,"(161.23475727844038, 1020.3521397101786, 701.0165090546692)",165.02574371138226,6.866366472271364,0.38924188824500894,0.00015544665601270903,0.38893203423087874,0.00015440735811743196,0.06562284059073925,6.498162578174995,2.596148359497927e-07,0.8773708079932663,0.0010676517909287266,5.094594233985828,1.012196095460636,4.069215378629346,0.013182759895845613,0.000231741563181314,0.00020275067526449812,0.0017042398839612755,1.058702850406178e-10,6.677081383404679e-19,6.798222430531712e-11,3.788806006759253e-11,2.198630287868541e-09,3.46764437093104e-10,1.8347723261992419e-09,5.754622435719729e-11,5.835503067958511e-09,3.894532073484378e-08,0.0005322631580809941,0.11231887736240169,59.76803650548877,107.40638932693675,166.31424213307835
897,str_m4_o1_o22_acs_sym.22,86.03791539587517,98.86377431796336,0.2165790617833526,0.6105649247024505,0.373900350617058,-0.3739003506170579,0.002868600910406,"[14472.953734794399, 2348.6459845872964]","[[79.69196115558144, 1646.1467383210663], [32.32116225896347, 384.5027910576553], [14472.953734794399, 2348.6459845872964]]","[1276.988885006843, 335.9237687325358, 4.2342953484878825, 20.42532053318817, 442.5889178817608, 473.8165825108704]",578.98386,"[[0, 101.325, 310.15, 0.0432], [1, 72.81100792089404, 310.15, 0.04836212230222692], [2, 66.12064095214316, 310.15, 0.053185595453667474], [3, 62.941073014485006, 310.15, 0.05583638521242505], [4, 61.41766031259573, 310.15, 0.05720342565008028], [5, 60.684439625236415, 310.15, 0.05788578206586337], [6, 60.33070820185026, 310.15, 0.05822088891880009]]",1441.009901198024,1101.4997321604749,935.4289170473928,222.64716575676388,101.07539460661998,93.02522025659572,8.495842985359124,9.129294183815636,0.4373191635430152,0.6105649247024505,240782.41880549755,191.4856958780321,8.75771069463116,"(249.6116839504515, 2257.173479786483, 1085.2617280281709)",222.64716575676388,8.75771069463116,0.48706528576646585,0.00016818294208713615,0.486737700769262,0.00015940205511663467,0.0667911031893313,8.024167606564712,2.816450728855401e-07,0.9278739637182766,0.0011812665325519867,5.785447601455112,1.3196551521408078,4.449749332868665,0.01604311644564084,0.00023314180289890884,0.00022536775540986807,0.0019450006221583037,1.2121934025001007e-10,6.967502525907217e-19,7.449109637591777e-11,4.6728243177342085e-11,2.417821485910973e-09,4.1926469999752705e-10,1.977731315045427e-09,7.318221530702012e-11,6.393579105825525e-09,5.183318188046912e-08,0.0006319630639850353,0.11274276747853937,50.71066182783314,123.2847867856808,225.11851956941985
898,str_m4_o1_o22_acs_sym.73,75.0735313848258,97.31084793632807,0.3426974325876243,0.8880095259025237,0.2618652401788597,-0.2618652401788597,0.0034428950278937,"[19054.99274937799, 6326.7794916298035]","[[276.82118948406435, 5047.446253160753], [174.10960822076743, 1854.7403401094637], [19054.99274937799, 6326.7794916298035]]","[1389.299012374414, 440.9578017629934, 11.510389685601284, 20.42532053318817, 442.5889178817608, 473.8165825108704]",481.75218,"[[0, 101.325, 310.15, 0.0432], [1, 93.40833773369688, 310.15, 0.04655004228935463], [2, 87.06368795137229, 310.15, 0.0496689969143605], [3, 81.96231603544678, 310.15, 0.052522683508825836], [4, 77.84906862979184, 310.15, 0.055092744711126865], [5, 74.52451965521003, 310.15, 0.057374940195059364], [6, 71.83184624542874, 310.15, 0.059376471565115406], [7, 69.64706165340229, 310.15, 0.06111295010445079], [8, 67.87166992136453, 310.15, 0.06260547766189822], [9, 66.42709165349048, 310.15, 0.06387813126050935], [10, 65.25039984363707, 310.15, 0.06495598008626537], [11, 64.29103409179523, 310.15, 0.06586364562216324], [12, 63.50833475711028, 310.15, 0.06662438260404827]]",193.4830506704901,902.35344707226,561.1731104989489,129.48894887987615,73.29627501405338,80.5828945137061,5.950157468992355,6.59469131452091,0.4731609223495807,0.8880095259025237,295474.0876673408,107.94370098087396,5.519612946061676,"(78.79290484127299, 0, 342.5758069937674)",129.48894887987615,5.519612946061676,0.3017890312048174,0.00014188431336828127,0.301500104411332,0.0001470424801171257,0.06328242834399463,5.129182679587881,2.374762154807785e-07,0.8177726090194389,0.0009563321095333032,4.418309534143973,0.7419455733392264,3.66576867875419,0.010595282050556945,0.00022560996871954557,0.0001817102083362517,0.001491614319271091,9.31339381019215e-11,6.299014420483967e-19,6.314263804762906e-11,2.9991299424390996e-11,1.9507690539323116e-09,2.5698426813858014e-10,1.6800454137439512e-09,4.3738284365202057e-11,5.265095680899762e-09,2.784605021040066e-08,0.0004444615001749228,0.10954841267967765,67.94350141190431,95.4241855241108,130.2198686194919
899,str_m4_o1_o22_acs_sym.92,85.60607409114812,98.48236042932884,0.2688167317594402,0.7279656560891629,0.3031094759506368,-0.3031094759506368,0.0028978155595442,"[16611.145238437904, 2793.0213639825865]","[[128.94708173898994, 2368.9726735680038], [53.97104938328939, 531.3230101142434], [16611.145238437904, 2793.0213639825865]]","[1329.376222956669, 386.82185150625685, 5.723550524592738, 20.42532053318817, 442.5889178817608, 473.8165825108704]",535.38849,"[[0, 101.325, 310.15, 0.0432], [1, 83.30059503217618, 310.15, 0.05202884843930612], [2, 73.42546661751983, 310.15, 0.05898224227586825], [3, 67.77482916763584, 310.15, 0.06387054697873037], [4, 64.51864967179544, 310.15, 0.06707545411642649], [5, 62.63238760085254, 310.15, 0.06908411027593633], [6, 61.53579491538731, 310.15, 0.07030833607359088], [7, 60.89682619240202, 310.15, 0.07104195932760678]]",920.731668927904,988.8504695218217,699.6033994778077,158.0031106733023,84.67155259073839,85.51554449626157,6.887317732655835,7.522088753151271,0.4399244560980132,0.7279656560891627,276564.75362040737,136.86086700327985,6.412764498738158,"(138.7691198804101, 713.3860088323636, 603.3404064060434)",158.0031106733023,6.412764498738158,0.3629099503593964,0.00015149892078492725,0.3626063373995953,0.0001521140390160934,0.06494236017583627,6.087242796709269,2.5610210776581487e-07,0.8590812138592572,0.0010340587744273424,4.9268038582721365,0.9604318813361898,3.953940754564855,0.012431222371091623,0.00022967182308492577,0.00019639698386342077,0.0016404104929681326,1.0339445116197201e-10,6.5604314178392e-19,6.783586633637914e-11,3.5558584169549686e-11,2.1106956578082335e-09,3.06051077067859e-10,1.7883441419689795e-09,5.3636347626798506e-11,5.668678035808289e-09,3.655739300397889e-08,0.0005060852524278932,0.11136633782551568,62.74213189464492,106.96619971700858,159.19188612520148
900,str_m4_o1_o4_acs_sym.145,74.09202957351305,96.74555495805862,0.0989138134603748,0.3275594304690636,0.7851275999697284,-0.7851275999697285,0.0033871226056216,"[6251.740667783111, 2186.0639162851717]","[[98.88607355180214, 1862.5083212123286], [33.28868285971987, 333.5369457065852], [6251.740667783111, 2186.0639162851717]]","[1087.0996079930612, 145.64013183575884, 4.628655231483005, 20.42532053318817, 442.5889178817608, 473.8165825108704]",547.60797,"[[0, 101.325, 310.15, 0.0432], [1, 78.2620547671283, 310.15, 0.05505955307088714], [2, 68.27474545514002, 310.15, 0.0627450121534374], [3, 63.792698058945504, 310.15, 0.06696919195891049], [4, 61.74897880901405, 310.15, 0.06909705526391946], [5, 60.80896497992953, 310.15, 0.07012336499896352], [6, 60.374715189948816, 310.15, 0.0706081758485124]]",1056.1282128160904,2113.518535953114,2445.221058913978,-1514.7689221497412,224.2033170379632,148.84408819885567,17.83983567227591,18.48435624150153,0.474956438463488,0.3275594304690636,30639.07475762913,514.7187554295632,-48.65983058351671,"(880.4245923478757, 11038.853172200137, 3827.9102138488856)",11140.060191033595,357.8588348753352,1.2098491690843016,0.0002692703981678961,1.209372725735804,0.00020717295032929536,0.07979821797681932,19.30030138762366,4.466215744361353e-07,1.3556753698786888,0.002044256106289333,11.048036008990467,3.569811260755057,7.4411238139002505,0.03710093433515828,0.0002624912433853205,0.0003895821730561929,0.0036447709005155053,2.3870849266060585e-10,9.557342340776909e-19,1.2646363999330361e-10,1.1224485171156789e-10,4.074224412560981e-09,8.954967644057564e-10,3.132050921801736e-09,1.860460831080424e-10,1.0752466561743212e-08,1.3674743168519666e-07,0.0013468970916137208,0.12520192118965848,-20.30197432054824,246.86912095860964,-1415.3174055736852
901,str_m4_o1_o4_acs_sym.170,71.10046873425449,96.35173722676063,0.1218481372951052,0.3926731908926789,0.6410124863922537,-0.6410124863922537,0.0035794842966887,"[7483.18650177692, 3041.6196422530447]","[[141.15308701629402, 2595.320332196585], [56.020183872165894, 578.3906400248028], [7483.18650177692, 3041.6196422530447]]","[1117.095091888427, 174.03980209576264, 6.224468866845132, 20.42532053318817, 442.5889178817608, 473.8165825108704]",532.1002050000001,"[[0, 101.325, 310.15, 0.0432], [1, 84.9420574149776, 310.15, 0.05087784151652694], [2, 75.18439654527359, 310.15, 0.057022063767253835], [3, 69.30156910757415, 310.15, 0.06155320301821548], [4, 65.72237578210293, 310.15, 0.06470269948149553], [5, 63.53053373697317, 310.15, 0.06680478288328652], [6, 62.18230164001726, 310.15, 0.06817065984315342], [7, 61.35054188153599, 310.15, 0.06904294192489875], [8, 60.836430173874284, 310.15, 0.06959390710806015]]",580.9483977339003,1817.2638123736228,1945.008626174604,2443.711575860347,185.3153701973779,131.62409920370266,14.565221527756403,15.213857769694195,0.4857561322913692,0.3926731908926789,104091.48799769924,402.6254913338664,80.99313947660603,"(660.8028307349457, 7973.690879179631, 2873.038675992702)",2443.711575860347,80.99313947660603,0.9597465854561065,0.0002353858290150727,0.9593191749613865,0.00019202466570472388,0.07590983695036331,15.405478339973794,3.9195543020210885e-07,1.2146813640118947,0.0017495044409716158,9.24807781929528,2.7892688228163878,6.428973038307687,0.02983595817120918,0.00025466187263205407,0.00033266302606529865,0.0030497172028855412,1.9975246322022884e-10,8.7181804294874e-19,1.1008316215410041e-10,8.966930019431033e-11,3.5040986263531578e-09,7.205070702646194e-10,2.7458644607871412e-09,1.469377512444822e-10,9.281428777630182e-09,1.0709419031223544e-07,0.001097783237556251,0.12202505038836459,3.878486420613094,208.0641853351329,2744.7061795199706
902,str_m4_o1_o4_acs_sym.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
903,str_m4_o1_o4_acs_sym.81,43.649856090905786,91.36153108951962,0.0139221782842413,0.0521537546661356,5.260608244760963,-5.260608244760963,0.0056670398218617,"[935.2818150465325, 1207.4098197178564]","[[47.18501716419338, 1045.0615241498012], [2.345060874409938, 46.4435298309639], [935.2818150465325, 1207.4098197178564]]","[961.0016027439073, 21.072019213379956, 3.098762604708019, 20.42532053318817, 442.5889178817608, 473.8165825108704]",582.051015,"[[0, 101.325, 310.15, 0.0432], [1, 60.00186581248645, 310.15, 0.04252230847607747], [2, 60.00000011003104, 310.15, 0.042522268511165175], [3, 60.00000000000673, 310.15, 0.04252226850880956]]",12332.00353869183,12821.060829277358,19275.093400457103,-193.06689444222,1510.540311121537,764.0670046963004,119.53265510774789,120.21773703434542,0.575836937225115,0.0521537546661356,-2333440.761880436,4204.803581671563,-5.133298848060837,"(8041.590952380528, 110764.2781330647, 34963.23070681487)",72663.3158732742,1931.985888860865,9.049884729406099,0.0013484629653671702,9.047835382412076,0.0007008840286542821,0.2104334935194143,141.58721729283027,2.204865230634474e-06,5.8720224325998505,0.011268909501923729,67.84680743894617,28.028140530011463,39.55314438929093,0.26552251964378787,0.0005383971516790621,0.002137821357674959,0.021800720085464367,1.4784459197407813e-09,3.664297718950564e-18,6.566059680082381e-10,8.218399480682447e-10,2.2154493882230167e-08,6.398220796828897e-09,1.542666894132184e-08,1.4146325061172956e-09,5.7376663910299585e-08,1.074745386947429e-06,0.009048288702994001,0.23958864543722191,-735.4497939726845,1533.6723596755469,-191.38050231393314
904,str_m4_o22_o22_acs_sym.116,73.65257896336263,97.08956449298994,0.3419152110864116,0.8683927789763383,0.2830859955864066,-0.2830859955864066,0.0035677359748901,"[20263.7523679343, 7248.865184825391]","[[292.5063239463089, 5406.094946513481], [234.24749631500603, 2542.3201841688424], [20263.7523679343, 7248.865184825391]]","[1417.440114324835, 468.3672153074678, 12.242078091547716, 20.42532053318817, 442.5889178817608, 473.8165825108704]",513.4843350000001,"[[0, 101.325, 310.15, 0.0432], [1, 93.4156967550401, 310.15, 0.04603787426419923], [2, 87.79062869883566, 310.15, 0.04871700729568402], [3, 83.15307503296093, 310.15, 0.05119342873212509], [4, 79.31869297818177, 310.15, 0.05345584742916905], [5, 76.14042006169966, 310.15, 0.05550096685407774], [6, 73.50021562589663, 310.15, 0.05733217025709763], [7, 71.30280583881974, 310.15, 0.058958037305300255], [8, 69.47090417482971, 310.15, 0.060390873523682574], [9, 67.94152916349479, 310.15, 0.06164537722472952], [10, 66.66314556653276, 310.15, 0.06273751375035548], [11, 65.5934286961911, 310.15, 0.0636836222616993], [12, 64.69750402625394, 310.15, 0.06449974896506612]]",211.6426217660804,877.4048532407616,589.4656066192213,135.75215436799047,73.15906208658792,81.00900895159513,6.432339969425142,7.078600795423826,0.4780352069902368,0.8683927789763379,287896.49317030294,120.1788418813958,6.03940402447397,"(112.33901291055453, 329.6908901197568, 488.42758218196326)",135.75215436799047,6.03940402447397,0.33441000571281704,0.00014821733053537253,0.3341101699364663,0.000151618445815308,0.06495402414087624,5.646240781594048,2.434711196845048e-07,0.8490768063284557,0.0010067452345886973,4.695853945093658,0.8394361494642693,3.8448501560670003,0.011567639562388075,0.00023102775637587352,0.0001914294437592462,0.0015848343793190792,9.515817524716675e-11,6.514639298345788e-19,6.225465602397028e-11,3.290351857173251e-11,2.049057997791826e-09,2.802195126985232e-10,1.7539218702921235e-09,4.871685084800492e-11,5.5204730422599935e-09,3.152611209471517e-08,0.00047980359398004874,0.11212403452741534,64.62184267623425,95.7180939200317,136.5751484925686
