,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
10,ddmof_16520,99.99996434062707,89.60877616370557,1.4577012934477165,3.309312123267761,0.08704821138315,-0.08704821138315,0.0091636553046769,"[112842.70034794559, 0.04023901368420854]","[[1677.6260445642133, 3035.8300408985942], [11392.19519939984, 224.09026809941642], [112842.70034794559, 0.04023901368420854]]","[1585.744849968985, 628.9756815592874, 19.938347483878005, 20.42532053318817, 442.5889178817608, 473.8165825108704]",670.7036700000001,"[[0, 101.325, 310.15, 0.1978], [1, 57.27052039866782, 310.15, 0.3381576442404129], [2, 40.65630481940593, 310.15, 0.46668705676291145], [3, 33.196680537771734, 310.15, 0.5637681402631716], [4, 29.26319170802299, 310.15, 0.6332393456780234], [5, 26.917386251533742, 310.15, 0.683250090552132], [6, 25.38796291239742, 310.15, 0.720108616458133], [7, 24.323978321802418, 310.15, 0.7479882348355867], [8, 23.547215474090848, 310.15, 0.7695854073206434]]",559.6030120394433,79.45843825071448,499.6874637917143,76.90593432674525,75.10530150683017,,1.9779279020388656,2.724596796021085,0.5096015470707357,3.309312123267761,90356.99865571488,120.2346777375304,0.0021635822842684,"(5013.610066727768, 0, 252.1266528442025)",76.90593432674525,0.0021635822842684,0.024022548889209173,0.000561303421355148,0.02335959920496021,0.00010164626289375417,0.2836924566834157,2.1234810347702218,1.1514850106181334e-07,0.26463707499427097,0.00011573447727628627,1.8554351665736484,0.06250013035741654,1.7833860660178675,0.009548970198365037,1.8151559152934233e-05,3.2877955267494126e-05,0.0002773304016267667,1.8607213592169554e-11,1.09565846438518e-19,1.3979199635396711e-11,4.628013847207004e-12,3.5071360098715334e-10,6.181732414713798e-11,2.832541373316451e-10,7.665252507156153e-12,1.2181794129813513e-09,6.794179180655785e-09,6.858861761393564e-05,0.12611794170088456,87.45614495741076,75.10530150683017,76.95393107837732
11,ddmof_16703,99.03178721397144,67.38477691093433,0.4867263383718954,1.558847252128143,0.2142884164701318,-0.2142884164701318,0.0110367880011215,"[21358.538067103895, 208.81789806304042]","[[4192.755944046099, 8862.394672365166], [6036.622102411854, 1520.8192934787826], [21358.538067103895, 208.81789806304042]]","[1124.0452300548977, 144.08115299923736, 43.13325612984095, 20.42532053318817, 442.5889178817608, 473.8165825108704]",380.200275,"[[0, 101.325, 310.15, 0.1978], [1, 86.9804606858775, 310.15, 0.22529329293930941], [2, 75.64281899773056, 310.15, 0.2536935549356616], [3, 66.61573521064791, 310.15, 0.2825326002611032], [4, 59.37355081989015, 310.15, 0.31135309319578786], [5, 53.518076734764364, 310.15, 0.3397384214144505], [6, 48.74650188667531, 310.15, 0.3673340509326855], [7, 44.8275566545242, 310.15, 0.39385898782655154], [8, 41.583786878523924, 310.15, 0.4191080905748461], [9, 38.87834856384205, 310.15, 0.44294733355790167], [10, 36.60514969335465, 310.15, 0.4653046030350352], [11, 34.681473825989755, 310.15, 0.48615841116957714], [12, 33.12723512818326, 310.15, 0.5056244151980159], [13, 31.794655889183318, 310.15, 0.5237657580157153], [14, 30.636654611510618, 310.15, 0.5406314586349582], [15, 29.625152883669426, 310.15, 0.5562806640649394], [16, 28.737282802685296, 310.15, 0.5707807332402073]]",17.205768557792663,182.83387161119785,980.0388659214595,193.89037740323275,183.14584600481083,,4.869106800533787,5.721696286264742,0.6403434186928698,1.5588472521281431,72213.20229885013,227.2146090869688,0.005294308639433,"(9804.855554678245, 0, 437.4879040858531)",193.89037740323275,0.005294308639433,0.057529456927272814,0.0013328117990550586,0.05595188527401149,0.00024475985420612385,0.6786152261912235,5.036345808871239,4.28086875623847e-07,0.6298171409263494,0.0002774202877771023,4.421582999768697,0.15449816635138414,4.244220905902394,0.022863927514920102,4.322537393879175e-05,7.601429425912302e-05,0.0006303831678082991,6.275508762936599e-11,2.6158985340449886e-19,5.150498822769342e-11,1.1250099140082764e-11,9.275128771498415e-10,1.6783571840555816e-10,7.455278920844256e-10,1.900085649138565e-11,2.9686211778493498e-09,1.7104961308193018e-08,0.00015758477264025817,0.29881488988609234,63.508167290082845,183.14584600481083,194.3252734538549
12,ddmof_21502,99.92139007713234,80.53076554565426,0.7789713817156486,2.2774991449568303,0.1397475296238801,-0.1397475296238801,0.0097659193789675,"[43637.10764856247, 34.33008351638219]","[[3254.268660807605, 6385.3584785748335], [7245.742474856031, 895.2033548101078], [43637.10764856247, 34.33008351638219]]","[1231.3053905578918, 260.51360467259485, 33.96096495947775, 20.42532053318817, 442.5889178817608, 473.8165825108704]",485.35578,"[[0, 101.325, 310.15, 0.1978], [1, 80.23670021263473, 310.15, 0.24065873615916591], [2, 66.34660698891729, 310.15, 0.28569926036516774], [3, 56.34126054903367, 310.15, 0.33110438584315044], [4, 49.01450281252991, 310.15, 0.3753708012966012], [5, 43.55729781000827, 310.15, 0.41734711978134525], [6, 39.422322952504985, 310.15, 0.4562943727067069], [7, 36.235857825099, 310.15, 0.4918486613425505], [8, 33.740042972832555, 310.15, 0.5239344417041846], [9, 31.754867712365552, 310.15, 0.5526694244094144], [10, 30.15305271108294, 310.15, 0.5782838125634705], [11, 28.843379905329215, 310.15, 0.6010611717464541], [12, 27.75956286507147, 310.15, 0.6212995730207937], [13, 26.85275866927951, 310.15, 0.6392884270164952]]",47.18277361559559,123.1126173133692,727.5251746718727,122.79941456698072,118.30650533155712,,3.175372976561588,3.955757397007722,0.5508389874374806,2.2774991449568303,83224.1403658207,162.291625201529,0.0034271875242062,"(7314.801182485151, 0, 341.7685520255892)",122.79941456698072,0.0034271875242062,0.037810596105785244,0.0008777346623746524,0.036773479485995304,0.00015938195741519476,0.444160052813574,3.31908650993282,2.049225182950932e-07,0.4148935745759877,0.00019880644323926538,2.924217147704252,0.10059595642114046,2.8086393386915587,0.01498185259155415,2.8533127023777303e-05,4.9903197583368706e-05,0.00041556141381591594,3.1350207206494864e-11,1.7159051108598032e-19,2.404139351296353e-11,7.308813521940835e-12,5.607514120348114e-10,9.951429244598562e-11,4.520681838285571e-10,1.2344140841743324e-11,1.9413222783188413e-09,1.1183376750809702e-08,0.00010491954917950332,0.19711030787335387,77.48584929551784,118.30650533155712,122.95552710593351
13,ddmof_2168,99.99997201422345,81.57095524187307,2.2490485696214075,4.597607148791514,0.074423529770993,-0.074423529770993,0.0098806903654917,"[129757.47199071872, 0.036313646342192155]","[[3002.0138661461283, 5333.386030078831], [26286.33782649231, 560.879008435017], [129757.47199071872, 0.036313646342192155]]","[1761.0410347402692, 793.6902916136004, 30.519922200849464, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.872555,"[[0, 101.325, 310.15, 0.1978], [1, 76.85137713979822, 310.15, 0.25709216062494217], [2, 61.12897680715215, 310.15, 0.3196790844654361], [3, 50.76002328029121, 310.15, 0.38164625762063925], [4, 43.727328155724706, 310.15, 0.43991908911490674], [5, 38.81661760998568, 310.15, 0.4927023133382468], [6, 35.28705156177717, 310.15, 0.539346236800198], [7, 32.67927331037976, 310.15, 0.5799682264963243], [8, 30.702834133770022, 310.15, 0.6150898234300399], [9, 29.169975162919354, 310.15, 0.6453860169272663], [10, 27.956445587689526, 310.15, 0.6715430647705534], [11, 26.97806335946749, 310.15, 0.6941908640422724], [12, 26.176476043208677, 310.15, 0.7138783508448355]]",194.13251919043307,71.26195498957473,397.2577038290031,68.22455837805752,66.84832409831355,,1.6910672116436112,2.4542073945598863,0.5289592299303314,4.597607148791515,82611.88619158954,165.90161443638254,0.0018578929906348,"(3936.2128479693415, 0, 206.95192421475585)",68.22455837805752,0.0018578929906348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.84832409831355,0.0
14,ddmof_22214,99.86527374784518,72.0214500667363,0.6714690129632871,2.035148850444983,0.15457348648302,-0.15457348648302,0.010535851070178,"[32213.45353731636, 43.45852868740751]","[[4019.4608274044244, 7849.926328453801], [8429.962549061442, 1099.6777887091685], [32213.45353731636, 43.45852868740751]]","[1187.7698509076113, 210.97753751970652, 39.96149246208545, 20.42532053318817, 442.5889178817608, 473.8165825108704]",415.65888,"[[0, 101.325, 310.15, 0.1978], [1, 85.44657204466124, 310.15, 0.2314198135270542], [2, 73.16332310313427, 310.15, 0.26691981330582243], [3, 63.61249554957288, 310.15, 0.3034700489029433], [4, 56.13945055026139, 310.15, 0.3402179502452075], [5, 50.24909369121358, 310.15, 0.376378575137106], [6, 45.567950277794594, 310.15, 0.41130019654351996], [7, 41.81470107145617, 310.15, 0.4444968620136076], [8, 38.77745978785218, 310.15, 0.47565058644517527], [9, 36.29640619801228, 310.15, 0.5045923858826648], [10, 34.25063584082663, 310.15, 0.5312726870613935], [11, 32.5482872056591, 310.15, 0.5557295611453517], [12, 31.119180361219005, 310.15, 0.5780600011730819], [13, 29.909354219312302, 310.15, 0.5983965966307401], [14, 28.877022905507186, 310.15, 0.6168900231892483], [15, 27.989583730322256, 310.15, 0.6336967295423404]]",29.656698969449597,139.06863090791208,737.9045620003226,139.7599341938683,134.126943126607,,3.512251509505155,4.32627386843147,0.5909267045484101,2.0351488504449837,75569.37788391364,207.42583794862244,0.0037900233420399,"(7345.190636454251, 0, 340.7155674929961)",139.7599341938683,0.0037900233420399,0.041415100684001886,0.0009662340229625644,0.040273883907587384,0.00017498275345181929,0.4883540342404265,3.653261323715844,1.9845039482753568e-07,0.455616721647947,0.00019509239560718808,3.194948123476741,0.10758537063026558,3.070913560884401,0.016449191962075446,3.1265113261482725e-05,5.4547310765699156e-05,0.0004535619038409404,3.2247161963585036e-11,1.8869506703351348e-19,2.4154506209263242e-11,8.092655565626739e-12,6.043680041546023e-10,1.0688876461290762e-10,4.876872388813979e-10,1.3262941475696104e-11,2.098275511546951e-09,1.2115186478296769e-08,0.00011288671971138781,0.2170913884680417,69.0386744608146,134.126943126607,139.92181936343226
15,ddmof_22243,99.7790020084922,72.95857151249831,0.6715479689992536,2.01538467675611,0.1579870329729674,-0.1579870329729674,0.0104672932736654,"[34140.67776856982, 75.61732492500653]","[[4196.387321124189, 8440.514136691647], [8381.01016740735, 1345.1493353919257], [34140.67776856982, 75.61732492500653]]","[1199.5589309970098, 220.2974130007442, 42.43069707044635, 20.42532053318817, 442.5889178817608, 473.8165825108704]",440.47458,"[[0, 101.325, 310.15, 0.1978], [1, 86.11551256454511, 310.15, 0.22802818507250347], [2, 74.36464028808686, 310.15, 0.2594855757022819], [3, 65.13112984751514, 310.15, 0.2915809298732097], [4, 57.81794491423061, 310.15, 0.32371134860561185], [5, 51.97778975284729, 310.15, 0.35532939933880686], [6, 47.27406407584563, 310.15, 0.38597686800043596], [7, 43.452652071283744, 310.15, 0.4153015683384346], [8, 40.36766739442436, 310.15, 0.4431260444296821], [9, 37.85207953932569, 310.15, 0.469350059294624], [10, 35.74500369697065, 310.15, 0.49388687637710676], [11, 33.96689873918603, 310.15, 0.5167178401011516], [12, 32.45554774103644, 310.15, 0.5378717647729242], [13, 31.16201862757357, 310.15, 0.5574108357920774], [14, 30.047602756256246, 310.15, 0.575418883458416], [15, 29.081491661390032, 310.15, 0.591992192706113], [16, 28.23901034695247, 310.15, 0.6072326521069036]]",27.718251549600275,136.42389442338617,761.2906646717258,140.92193153625814,135.1168767816311,,3.5898148360812234,4.402569986389069,0.5897964724840046,2.015384676756109,76631.12332029843,201.16554646050477,0.0038771764966403,"(7619.668957335579, 0, 351.9215896562915)",140.92193153625814,0.0038771764966403,0.04235418250256798,0.0009875299775880604,0.04118781583557543,0.00017883668940436905,0.4991184010409375,3.7337993683623827,2.0285386230168203e-07,0.4656369575396993,0.00019937935479988526,3.2651722851201344,0.10995014394442629,3.1384109678945937,0.016811173281115047,3.195080048151513e-05,5.5742326360540835e-05,0.00046347819573511965,3.291769214962023e-11,1.9284628310549492e-19,2.4675737930479726e-11,8.241954026294234e-12,6.174797536040784e-10,1.0910184174439088e-10,4.983534799113219e-10,1.3571433640876542e-11,2.144051543708059e-09,1.247899026986323e-08,0.00011534545169512374,0.22187486621676059,69.8684708595313,135.1168767816311,141.0927446378091
16,ddmof_22389,99.99954114082529,77.16734911571037,0.7901248852397149,2.240820697289964,0.13936343419514,-0.1393634341951401,0.0102237928121735,"[48102.025052245546, 0.2207215679871049]","[[2230.3849883417497, 3924.6709350797787], [11961.796229972573, 330.3097921799346], [48102.025052245546, 0.2207215679871049]]","[1269.3784872225767, 308.2260423563874, 24.32162394037001, 20.42532053318817, 442.5889178817608, 473.8165825108704]",527.464665,"[[0, 101.325, 310.15, 0.1978], [1, 67.44144921631639, 310.15, 0.29011697457853747], [2, 50.07174840151574, 310.15, 0.384146036492127], [3, 40.53186867975395, 310.15, 0.4685850801821513], [4, 34.897913393868514, 310.15, 0.5389418819629237], [5, 31.3346388267688, 310.15, 0.5955856151792509], [6, 28.942469760305062, 310.15, 0.6407471211998675], [7, 27.25466927838413, 310.15, 0.6768610778692802], [8, 26.0143645144696, 310.15, 0.7059935927646751], [9, 25.07210028902688, 310.15, 0.7297517616614084], [10, 24.33647081811447, 310.15, 0.7493468135003375]]",134.77099636287411,110.26454975543308,669.5376128913987,120.70686328904328,116.3400406101354,,3.166645478851076,3.944301784782016,0.5463791239014698,2.240820697289964,77571.59413101317,195.6203176237433,0.0033873119556751,"(6738.655456492937, 0, 317.49805349046045)",120.70686328904328,0.0033873119556751,0.037423453203573605,0.0008678074694793073,0.036398189740228654,0.00015745599386554073,0.43897491083601414,3.283108214535736,1.957507377839263e-07,0.40993452915094325,0.0001913893941268805,2.88483061183368,0.09870346930109583,2.771319683510937,0.014807459021647824,2.8171929272043784e-05,4.975162972231472e-05,0.0004157558809123482,3.037771274500782e-11,1.6966809041656855e-19,2.3166724979247184e-11,7.210987596092545e-12,5.511515784838863e-10,9.76615393697983e-11,4.444100326057913e-10,1.2230153502836235e-11,1.9111908265566577e-09,1.1508007751862031e-08,0.00010441061844122135,0.19489438335674597,74.27948043723475,116.3400406101354,120.86315732221965
17,ddmof_22800,99.29577312013356,71.70432023227423,0.5792787409083773,1.6741689991351618,0.1458290481456934,-0.1458290481456934,0.0107925613241786,"[39748.390308599526, 281.90409326761676]","[[5342.139623887684, 11773.64704439502], [10246.949118010387, 2671.7912199755147], [39748.390308599526, 281.90409326761676]]","[1245.6349797107885, 255.41823181559394, 53.38592696937508, 20.42532053318817, 442.5889178817608, 473.8165825108704]",594.508005,"[[0, 101.325, 310.15, 0.1978], [1, 90.78351713647237, 310.15, 0.2170653789579184], [2, 81.9009763099593, 310.15, 0.23680497454543475], [3, 74.38384856238191, 310.15, 0.2568587972191034], [4, 67.99452902249915, 310.15, 0.27706663022440625], [5, 62.54013824787212, 310.15, 0.29727351558491855], [6, 57.863639497584664, 310.15, 0.3173344818222188], [7, 53.836787314029394, 310.15, 0.3371182522174991], [8, 50.3545218984531, 310.15, 0.3565098091345464], [9, 47.33050445659058, 310.15, 0.37541181852209765], [10, 44.69355347765276, 310.15, 0.3937450213248698], [11, 42.38479335903394, 310.15, 0.41144776619533857], [12, 40.355367319002575, 310.15, 0.4284748900552098], [13, 38.59645581654751, 310.15, 0.4448163919227066], [14, 37.08738848994373, 310.15, 0.4604927697324062], [15, 35.73861560993572, 310.15, 0.4755045836530054], [16, 34.52940927046214, 310.15, 0.4898482088300118], [17, 33.44209667217778, 310.15, 0.5035275009938301], [18, 32.461568139505665, 310.15, 0.5165524147485586], [19, 31.574869544717895, 310.15, 0.5289377419589645]]",20.566860824730764,128.88989438401086,716.5733802376437,131.79521520376198,126.73521841971257,,3.3135585289115927,4.139191422890994,0.6068636019173314,1.6741689991351616,77175.02259762757,197.95859317436583,0.0036030623048365,"(7131.220704491667, 0, 332.2462316315502)",131.79521520376198,0.0036030623048365,0.0395636115117733,0.000921552041797338,0.03847493594228645,0.0001671235276894214,0.46548694741885555,3.4834693743354808,2.523221100423438e-07,0.434971662244401,0.00018714271299840544,3.0765736890990647,0.11822695768641509,2.942651697213812,0.015695034198838345,2.9926851096093193e-05,5.227097085784191e-05,0.0004351698398325931,3.129577817994834e-11,1.806055787902603e-19,2.359794899442862e-11,7.697829004914161e-12,5.940346647023836e-10,1.0219499523166176e-10,4.82243527710564e-10,1.2920790226032036e-11,2.0052948596472033e-09,1.186138349054411e-08,0.00010833913944961842,0.20688115623316122,68.86743836288873,126.73521841971257,131.9558691640161
18,ddmof_22900,99.99993507279828,80.53184951651102,1.79286049882921,4.145365603963816,0.0804301883265942,-0.0804301883265942,0.009943603713057,"[95694.68718734228, 0.0621319229192733]","[[2931.001909369254, 5068.044139146449], [20180.20859358654, 466.32997593923966], [95694.68718734228, 0.0621319229192733]]","[1556.9912071479366, 590.374088425153, 29.786297796964156, 20.42532053318817, 442.5889178817608, 473.8165825108704]",462.452445,"[[0, 101.325, 310.15, 0.1978], [1, 75.63686883882907, 310.15, 0.26203661875214485], [2, 59.48404701307829, 310.15, 0.3302273770392162], [3, 49.07494442506824, 310.15, 0.39735671348461177], [4, 42.167243648858246, 310.15, 0.4596501302816423], [5, 37.43346543706392, 310.15, 0.5151320913159527], [6, 34.0823886028488, 310.15, 0.5633133597021232], [7, 31.635607961423965, 310.15, 0.6045954516630586], [8, 29.797771102551053, 310.15, 0.639776061700251], [9, 28.381937787558766, 310.15, 0.6697488383361214], [10, 27.266593436849508, 310.15, 0.6953562138981036], [11, 26.370620964286786, 310.15, 0.7173330945031338], [12, 25.6384696307793, 310.15, 0.7362962099028524]]",168.3589218835305,79.44718296818428,424.3471653000632,74.1771537417754,72.57004782923407,,1.8275517799806924,2.5943297105855887,0.5333431424936275,4.145365603963815,81782.28170456494,170.79315032685778,0.0019985082180879,"(4191.606467675608, 0, 216.9015268334978)",74.1771537417754,0.0019985082180879,0.022317833887250744,0.0005197568804208483,0.021703647704071093,9.442930275873638e-05,0.2630664138628558,1.9656190272438367,1.2430839694040931e-07,0.24584276558604345,0.00011994882537693158,1.741089644594628,0.06035673407900024,1.6718592829711112,0.008873627544516791,1.6912109067231717e-05,2.9602097030896368e-05,0.0002466530728855298,1.8774119343267007e-11,1.016128937761876e-19,1.4445502834230034e-11,4.3286164074240855e-12,3.4996261784664624e-10,7.569401762185444e-11,2.6885820117349956e-10,7.294642071246607e-12,1.152769955135225e-09,6.299091439706086e-09,6.242564488894468e-05,0.11671817197108443,78.73455307636846,72.57004782923407,74.22662532320864
19,ddmof_22908,99.92049839151883,68.64404277046414,0.6794172997872842,2.005265525112633,0.146349647589196,-0.146349647589196,0.0110053381406261,"[34653.13625272942, 27.571720671503556]","[[4368.328173144756, 8460.14375059867], [11388.326306914074, 1260.2757282986918], [34653.13625272942, 27.571720671503556]]","[1219.7398542005253, 240.13527253106633, 42.77376074363952, 20.42532053318817, 442.5889178817608, 473.8165825108704]",441.9078300000001,"[[0, 101.325, 310.15, 0.1978], [1, 86.49871548888052, 310.15, 0.22905968727299642], [2, 74.89687932488103, 310.15, 0.2618525400012468], [3, 65.73348242296332, 310.15, 0.2955489838846101], [4, 58.44747364973285, 310.15, 0.32949987942925024], [5, 52.61251168646957, 310.15, 0.3630975976996548], [6, 47.903980224206485, 310.15, 0.3958195006508374], [7, 44.07421555893231, 310.15, 0.42725300330766935], [8, 40.9338192691264, 310.15, 0.4571025081978234], [9, 38.33752999705044, 310.15, 0.48518223553692325], [10, 36.17353864371535, 310.15, 0.5114003902553723], [11, 34.355414717166425, 310.15, 0.5357396887171032], [12, 32.816013419435805, 310.15, 0.5582379188552307], [13, 31.50288213433615, 310.15, 0.5789707021595214], [14, 30.374798354864684, 310.15, 0.5980373981359489], [15, 29.39915868485749, 310.15, 0.6155502739966369], [16, 28.550006449406656, 310.15, 0.6316266127791446]]",30.06691494272481,127.79776231213788,663.3155718209606,133.16830915921838,128.0871061290029,,3.325387699766781,4.148139444626096,0.6015712705200492,2.005265525112633,71581.79051749638,230.93755591098832,0.0035799749153275,"(6572.0049410334705, 0, 308.7570178826499)",133.16830915921838,0.0035799749153275,0.03934788826966586,0.0009152958824419074,0.03826670487336357,0.00016588751386028132,0.4624554072253302,3.4601186831118333,2.2365995857559358e-07,0.43183087733548253,0.0001854190282884177,3.0432622564062832,0.11075508743603171,2.9169201057078196,0.015587063262433158,2.9680574971798777e-05,5.180049927626088e-05,0.00043101758400439737,3.0891715455915184e-11,1.791020520856625e-19,2.3214386389456238e-11,7.677328887356912e-12,5.823758205576962e-10,1.0145601338611859e-10,4.714788716914821e-10,1.2735025791740457e-11,1.990784837316422e-09,1.176690489217884e-08,0.00010730887692131674,0.20554976925899462,65.94304464515375,128.0871061290029,133.33349769906965
20,ddmof_23350,99.99997014865994,74.06563012498506,1.2622969850149706,3.3498741554047142,0.1058412824648522,-0.1058412824648522,0.0106306441664793,"[58913.81250310347, 0.017586567768504067]","[[2369.8937097097682, 4039.042720710268], [18231.898910332326, 318.9473209915882], [58913.81250310347, 0.017586567768504067]]","[1356.5492120717827, 394.76255986841096, 24.95583127755248, 20.42532053318817, 442.5889178817608, 473.8165825108704]",404.372241,"[[0, 101.325, 310.15, 0.1978], [1, 68.83137928843028, 310.15, 0.28827785320153393], [2, 51.54053593816665, 310.15, 0.38208700017373537], [3, 41.832792182981386, 310.15, 0.4679662708485321], [4, 36.031263840016145, 310.15, 0.5407221220337033], [5, 32.340299202235926, 310.15, 0.600068302580923], [6, 29.85552151667982, 310.15, 0.647870928290841], [7, 28.099984439585498, 310.15, 0.6864175819944979], [8, 26.808705737875027, 310.15, 0.7177391668372096], [9, 25.826708534050415, 310.15, 0.7434545745673197], [10, 25.058965410284465, 310.15, 0.7648025291329983]]",168.34891946248914,92.83114405595003,498.8960042481314,95.21121986220491,92.564335034414,,2.404948044863922,3.1879234544364774,0.5523772808769446,3.3498741554047142,74825.2484376197,211.8133936461103,0.0025805376979082,"(4951.921091154979, 0, 245.39514003886663)",95.21121986220491,0.0025805376979082,0.0285431540716769,0.0006663199304679757,0.02775617351998263,0.00012066062122621824,0.33678000967855276,2.5186979147454975,1.3656437670877292e-07,0.31412843567972265,0.00013438796215697638,2.202792240078226,0.07412271307582674,2.117332407646692,0.011337119355707534,2.155404839582996e-05,3.757796722481579e-05,0.00031240466374247414,2.2176777263674427e-11,1.300466125415953e-19,1.6625949210625144e-11,5.550827923002678e-12,4.16182108992298e-10,7.351113640231387e-11,3.35958925587721e-10,9.097000140046348e-12,1.44513528644391e-09,8.163004575563963e-09,7.770827881378977e-05,0.14971745297537262,71.95156343291178,92.564335034414,95.28404212948814
21,ddmof_23421,99.84418876590853,72.74927667705974,0.853367571608639,2.5070168950719287,0.1311760897840465,-0.1311760897840465,0.0105477864146828,"[37628.67577735812, 58.72119832477136]","[[4255.672764768707, 8616.587580185109], [9761.79456624505, 1446.3716418925403], [37628.67577735812, 58.72119832477136]]","[1225.4098741137354, 245.7434991232343, 42.835554064681624, 20.42532053318817, 442.5889178817608, 473.8165825108704]",382.039749,"[[0, 101.325, 310.15, 0.1978], [1, 86.58954720445726, 310.15, 0.2272844983345521], [2, 75.04155551792381, 310.15, 0.2579592454314233], [3, 65.92087169711235, 310.15, 0.28927183990968186], [4, 58.659525563475306, 310.15, 0.3206723215831873], [5, 52.83108093619584, 310.15, 0.3516550528682156], [6, 48.11384424988805, 310.15, 0.38178933117994507], [7, 44.26398781847896, 310.15, 0.41073607767574594], [8, 41.097269986808016, 310.15, 0.43825391362361216], [9, 38.471794676615275, 310.15, 0.4641948818364589], [10, 36.274598021631824, 310.15, 0.488477330215835], [11, 34.421846420196, 310.15, 0.5110806485180953], [12, 32.84809110871762, 310.15, 0.5320311313692593], [13, 31.50194513404993, 310.15, 0.5513881960857104], [14, 30.34281737492746, 310.15, 0.5692328907557129], [15, 29.33844165893999, 310.15, 0.5856588592169826], [16, 28.46300311429926, 310.15, 0.6007655802397489]]",29.63555272568033,124.87702603205736,636.9807025647225,120.45399045340125,116.29689243144084,,2.980610904481423,3.7914804766295616,0.5871915941556034,2.5070168950719296,76242.1710660534,203.45889701619475,0.0032258264892719,"(6307.417792157374, 0, 299.4488309105212)",120.45399045340125,0.0032258264892719,0.03556218088920502,0.0008280544544051385,0.034583615245514975,0.0001505111892848141,0.41921009280677657,3.1306637470913823,2.014489142576209e-07,0.3917777946967761,0.000194933502727981,2.7665810203865435,0.09584883376374145,2.6565893590036707,0.01414282761913277,2.6970303712800803e-05,4.719138156996629e-05,0.0003932157254768633,3.038239025450464e-11,1.6188866219132544e-19,2.3418595756821358e-11,6.9637943357946244e-12,5.33322664166826e-10,9.508253942753096e-11,4.29609568480105e-10,1.162675938724388e-11,1.8434870760753543e-09,9.99302761944816e-09,9.977756594285995e-05,0.18593597274101115,70.16215374031131,116.29689243144084,120.5851638404908
