,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
10,ddmof_16520,99.99996434062707,89.60877616370557,1.4577012934477165,3.309312123267761,0.08704821138315,-0.08704821138315,0.0091636553046769,"[112842.70034794559, 0.04023901368420854]","[[1677.6260445642133, 3035.8300408985942], [11392.19519939984, 224.09026809941642], [112842.70034794559, 0.04023901368420854]]","[1585.744849968985, 628.9756815592874, 19.938347483878005, 20.42532053318817, 442.5889178817608, 473.8165825108704]",670.7036700000001,"[[0, 101.325, 310.15, 0.1978], [1, 57.27052039866782, 310.15, 0.3381576442404129], [2, 40.65630481940593, 310.15, 0.46668705676291145], [3, 33.196680537771734, 310.15, 0.5637681402631716], [4, 29.26319170802299, 310.15, 0.6332393456780234], [5, 26.917386251533742, 310.15, 0.683250090552132], [6, 25.38796291239742, 310.15, 0.720108616458133], [7, 24.323978321802418, 310.15, 0.7479882348355867], [8, 23.547215474090848, 310.15, 0.7695854073206434]]",559.6030120394433,79.45843825071448,310.8516976462144,61.70259491842514,51.19970763164183,,1.9779279020388656,2.724596796021085,0.5096015470707357,3.309312123267761,76774.16607378623,200.322133998902,0.7046157080698427,"(1752.1042167233074, 1049.6817148769765, 252.1266528442025)",61.70259491842514,0.7046157080698427,0.17098860309084463,4.2598463252557904e-05,0.17087584234292064,7.01622846713972e-05,0.01147880896401958,3.371276994006325,7.591237404770804e-08,0.4998961026407931,0.000250818469127432,0.7090009795414857,0.061541460894844933,0.6439542170882641,0.00350530155837666,8.901888834258763e-06,6.401380646808795e-05,0.0007008129221920355,2.1338098376708518e-11,7.997337678347415e-20,1.097385874071615e-11,1.0364239556018991e-11,4.2674950107378636e-10,8.026595832260367e-11,3.4195357561827904e-10,1.8045491469103085e-11,1.0765334374631624e-09,2.3855600999456748e-08,0.0002040595660984542,0.045822303734700386,74.28669670279338,51.19970763164183,61.75995628351101
11,ddmof_16703,99.03178721397144,67.38477691093433,0.4867263383718954,1.558847252128143,0.2142884164701318,-0.2142884164701318,0.0110367880011215,"[21358.538067103895, 208.81789806304042]","[[4192.755944046099, 8862.394672365166], [6036.622102411854, 1520.8192934787826], [21358.538067103895, 208.81789806304042]]","[1124.0452300548977, 144.08115299923736, 43.13325612984095, 20.42532053318817, 442.5889178817608, 473.8165825108704]",380.200275,"[[0, 101.325, 310.15, 0.1978], [1, 86.9804606858775, 310.15, 0.22529329293930941], [2, 75.64281899773056, 310.15, 0.2536935549356616], [3, 66.61573521064791, 310.15, 0.2825326002611032], [4, 59.37355081989015, 310.15, 0.31135309319578786], [5, 53.518076734764364, 310.15, 0.3397384214144505], [6, 48.74650188667531, 310.15, 0.3673340509326855], [7, 44.8275566545242, 310.15, 0.39385898782655154], [8, 41.583786878523924, 310.15, 0.4191080905748461], [9, 38.87834856384205, 310.15, 0.44294733355790167], [10, 36.60514969335465, 310.15, 0.4653046030350352], [11, 34.681473825989755, 310.15, 0.48615841116957714], [12, 33.12723512818326, 310.15, 0.5056244151980159], [13, 31.794655889183318, 310.15, 0.5237657580157153], [14, 30.636654611510618, 310.15, 0.5406314586349582], [15, 29.625152883669426, 310.15, 0.5562806640649394], [16, 28.737282802685296, 310.15, 0.5707807332402073]]",17.205768557792663,182.83387161119785,505.822120082026,182.6545273093837,110.49052321405668,,4.869106800533787,5.721696286264742,0.6403434186928698,1.5588472521281431,46245.59552692654,380.3254980723672,2.610177395515917,"(1905.5541183056084, 2344.823780264309, 437.4879040858531)",182.6545273093837,2.610177395515917,0.39745020172060885,8.268277441959213e-05,0.39726369991530397,0.0001038190308852708,0.024684645979347317,7.373007119495098,2.872688725842984e-07,0.7049505717998772,0.000479340832236324,1.1420231987319935,0.1336922180682235,1.001555085349432,0.006775895314337714,1.41178395124996e-05,0.00012228766518995127,0.0013286075229115826,6.151464025609567e-11,1.2899856294246604e-19,3.770842473609368e-11,2.3806215391003467e-11,7.914759592687999e-10,1.6848274088615722e-10,6.129976076770607e-10,4.3133291331558266e-11,1.982856159934045e-09,6.02987865735525e-08,0.0004148433723455728,0.06264132984468496,40.60268373478526,110.49052321405668,183.37160435464003
12,ddmof_21502,99.92139007713234,80.53076554565426,0.7789713817156486,2.2774991449568303,0.1397475296238801,-0.1397475296238801,0.0097659193789675,"[43637.10764856247, 34.33008351638219]","[[3254.268660807605, 6385.3584785748335], [7245.742474856031, 895.2033548101078], [43637.10764856247, 34.33008351638219]]","[1231.3053905578918, 260.51360467259485, 33.96096495947775, 20.42532053318817, 442.5889178817608, 473.8165825108704]",485.35578,"[[0, 101.325, 310.15, 0.1978], [1, 80.23670021263473, 310.15, 0.24065873615916591], [2, 66.34660698891729, 310.15, 0.28569926036516774], [3, 56.34126054903367, 310.15, 0.33110438584315044], [4, 49.01450281252991, 310.15, 0.3753708012966012], [5, 43.55729781000827, 310.15, 0.41734711978134525], [6, 39.422322952504985, 310.15, 0.4562943727067069], [7, 36.235857825099, 310.15, 0.4918486613425505], [8, 33.740042972832555, 310.15, 0.5239344417041846], [9, 31.754867712365552, 310.15, 0.5526694244094144], [10, 30.15305271108294, 310.15, 0.5782838125634705], [11, 28.843379905329215, 310.15, 0.6010611717464541], [12, 27.75956286507147, 310.15, 0.6212995730207937], [13, 26.85275866927951, 310.15, 0.6392884270164952]]",47.18277361559559,123.1126173133692,400.6143977781041,100.32828492726289,73.98050071488348,,3.175372976561588,3.955757397007722,0.5508389874374806,2.2774991449568303,63698.74363695472,277.4177851594654,1.3537680408978254,"(1811.1759529034673, 1674.5352159357387, 341.7685520255892)",100.32828492726289,1.3537680408978254,0.26400738693335896,5.74381087242804e-05,0.263868566915158,8.138190947658741e-05,0.014597536552516267,5.0010518959458885,1.228182261232978e-07,0.573668753466359,0.0003588093644206497,0.8872302252418303,0.09105146770431927,0.791414695969501,0.0047640615680100366,1.0950257028329345e-05,8.666930805259092e-05,0.0009454772041217538,3.22746091616702e-11,9.822618671097611e-20,1.644670778355219e-11,1.5827901279891836e-11,5.426130471078503e-10,1.0975999020960287e-10,4.260815258567612e-10,2.8377601739116772e-11,1.43789112781783e-09,3.905943088036694e-08,0.00028913634487300836,0.05163487322762784,59.2700485662031,73.98050071488348,100.51799352527586
13,ddmof_2168,99.99997201422345,81.57095524187307,2.2490485696214075,4.597607148791514,0.074423529770993,-0.074423529770993,0.0098806903654917,"[129757.47199071872, 0.036313646342192155]","[[3002.0138661461283, 5333.386030078831], [26286.33782649231, 560.879008435017], [129757.47199071872, 0.036313646342192155]]","[1761.0410347402692, 793.6902916136004, 30.519922200849464, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.872555,"[[0, 101.325, 310.15, 0.1978], [1, 76.85137713979822, 310.15, 0.25709216062494217], [2, 61.12897680715215, 310.15, 0.3196790844654361], [3, 50.76002328029121, 310.15, 0.38164625762063925], [4, 43.727328155724706, 310.15, 0.43991908911490674], [5, 38.81661760998568, 310.15, 0.4927023133382468], [6, 35.28705156177717, 310.15, 0.539346236800198], [7, 32.67927331037976, 310.15, 0.5799682264963243], [8, 30.702834133770022, 310.15, 0.6150898234300399], [9, 29.169975162919354, 310.15, 0.6453860169272663], [10, 27.956445587689526, 310.15, 0.6715430647705534], [11, 26.97806335946749, 310.15, 0.6941908640422724], [12, 26.176476043208677, 310.15, 0.7138783508448355]]",194.13251919043307,71.26195498957473,267.36367470828407,57.27318643787836,48.80307926041545,,1.6910672116436112,2.4542073945598863,0.5289592299303314,4.597607148791515,71843.6893265059,229.3933412352247,0.5548278040872453,"(1641.7647840171057, 773.005624934676, 206.95192421475585)",57.27318643787836,0.5548278040872453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.80307926041545,0.0
14,ddmof_22214,99.86527374784518,72.0214500667363,0.6714690129632871,2.035148850444983,0.15457348648302,-0.15457348648302,0.010535851070178,"[32213.45353731636, 43.45852868740751]","[[4019.4608274044244, 7849.926328453801], [8429.962549061442, 1099.6777887091685], [32213.45353731636, 43.45852868740751]]","[1187.7698509076113, 210.97753751970652, 39.96149246208545, 20.42532053318817, 442.5889178817608, 473.8165825108704]",415.65888,"[[0, 101.325, 310.15, 0.1978], [1, 85.44657204466124, 310.15, 0.2314198135270542], [2, 73.16332310313427, 310.15, 0.26691981330582243], [3, 63.61249554957288, 310.15, 0.3034700489029433], [4, 56.13945055026139, 310.15, 0.3402179502452075], [5, 50.24909369121358, 310.15, 0.376378575137106], [6, 45.567950277794594, 310.15, 0.41130019654351996], [7, 41.81470107145617, 310.15, 0.4444968620136076], [8, 38.77745978785218, 310.15, 0.47565058644517527], [9, 36.29640619801228, 310.15, 0.5045923858826648], [10, 34.25063584082663, 310.15, 0.5312726870613935], [11, 32.5482872056591, 310.15, 0.5557295611453517], [12, 31.119180361219005, 310.15, 0.5780600011730819], [13, 29.909354219312302, 310.15, 0.5983965966307401], [14, 28.877022905507186, 310.15, 0.6168900231892483], [15, 27.989583730322256, 310.15, 0.6336967295423404]]",29.6566989694496,139.06863090791208,406.5733069634194,119.34038780259066,84.84177573417284,,3.512251509505155,4.32627386843147,0.5909267045484101,2.035148850444984,55980.24729280314,322.9277871886609,1.55460073187204,"(1774.3085854928595, 1690.0151920421054, 340.7155674929961)",119.34038780259066,1.55460073187204,0.2903884553601493,6.194249257643756e-05,0.2902393305574364,8.718231013643378e-05,0.014864846760640048,5.489017460441347,1.0664923404388239e-07,0.6169399116999459,0.00036803855380572996,0.9349885274373874,0.09655236223601925,0.8332933507413133,0.005142814460054708,1.1692011110472747e-05,9.427648975014711e-05,0.0010287540240456563,3.30494821512745e-11,1.0610805893800541e-19,1.5599687453901457e-11,1.744979459126499e-11,5.754453503142727e-10,1.1693033404027879e-10,4.5140704465496825e-10,3.0912805614066016e-11,1.5253542532868595e-09,4.2905702742529634e-08,0.0003140371327119788,0.05553043878245511,51.10725242905863,84.84177573417284,119.56087295230321
15,ddmof_22243,99.7790020084922,72.95857151249831,0.6715479689992536,2.01538467675611,0.1579870329729674,-0.1579870329729674,0.0104672932736654,"[34140.67776856982, 75.61732492500653]","[[4196.387321124189, 8440.514136691647], [8381.01016740735, 1345.1493353919257], [34140.67776856982, 75.61732492500653]]","[1199.5589309970098, 220.2974130007442, 42.43069707044635, 20.42532053318817, 442.5889178817608, 473.8165825108704]",440.47458,"[[0, 101.325, 310.15, 0.1978], [1, 86.11551256454511, 310.15, 0.22802818507250347], [2, 74.36464028808686, 310.15, 0.2594855757022819], [3, 65.13112984751514, 310.15, 0.2915809298732097], [4, 57.81794491423061, 310.15, 0.32371134860561185], [5, 51.97778975284729, 310.15, 0.35532939933880686], [6, 47.27406407584563, 310.15, 0.38597686800043596], [7, 43.452652071283744, 310.15, 0.4153015683384346], [8, 40.36766739442436, 310.15, 0.4431260444296821], [9, 37.85207953932569, 310.15, 0.469350059294624], [10, 35.74500369697065, 310.15, 0.49388687637710676], [11, 33.96689873918603, 310.15, 0.5167178401011516], [12, 32.45554774103644, 310.15, 0.5378717647729242], [13, 31.16201862757357, 310.15, 0.5574108357920774], [14, 30.047602756256246, 310.15, 0.575418883458416], [15, 29.081491661390032, 310.15, 0.591992192706113], [16, 28.23901034695247, 310.15, 0.6072326521069036]]",27.718251549600275,136.42389442338617,414.8306840910111,119.67808780870054,84.34242607563391,,3.5898148360812234,4.402569986389069,0.5897964724840046,2.015384676756109,56325.57432078979,320.89166084440006,1.6097407980161136,"(1800.7850689718284, 1760.8150037130704, 351.9215896562915)",119.67808780870054,1.6097407980161136,0.2966099323402308,6.274438461082592e-05,0.296459754253848,8.743370177200349e-05,0.014951576294173034,5.5944147408160925,1.0782584240682685e-07,0.6184240147173223,0.0003731773342285837,0.9411890563224131,0.09820660640095781,0.8377716700106258,0.00521077991082953,1.1765121012827595e-05,9.565873521663217e-05,0.0010437134185933591,3.354369662518002e-11,1.068700119107792e-19,1.5764503499113616e-11,1.7779193019196395e-11,5.799998963875241e-10,1.1829985815500323e-10,4.5445694522433545e-10,3.159968735762127e-11,1.54216397107684e-09,4.4017671865726596e-08,0.0003193380533813353,0.055595410731610596,51.31833455253629,84.34242607563391,119.90846893281761
16,ddmof_22389,99.99954114082529,77.16734911571037,0.7901248852397149,2.240820697289964,0.13936343419514,-0.1393634341951401,0.0102237928121735,"[48102.025052245546, 0.2207215679871049]","[[2230.3849883417497, 3924.6709350797787], [11961.796229972573, 330.3097921799346], [48102.025052245546, 0.2207215679871049]]","[1269.3784872225767, 308.2260423563874, 24.32162394037001, 20.42532053318817, 442.5889178817608, 473.8165825108704]",527.464665,"[[0, 101.325, 310.15, 0.1978], [1, 67.44144921631639, 310.15, 0.29011697457853747], [2, 50.07174840151574, 310.15, 0.384146036492127], [3, 40.53186867975395, 310.15, 0.4685850801821513], [4, 34.897913393868514, 310.15, 0.5389418819629237], [5, 31.3346388267688, 310.15, 0.5955856151792509], [6, 28.942469760305062, 310.15, 0.6407471211998675], [7, 27.25466927838413, 310.15, 0.6768610778692802], [8, 26.0143645144696, 310.15, 0.7059935927646751], [9, 25.07210028902688, 310.15, 0.7297517616614084], [10, 24.33647081811447, 310.15, 0.7493468135003375]]",134.77099636287411,110.26454975543308,368.7948496464659,98.03070616059902,72.57210589317214,,3.166645478851076,3.944301784782016,0.5463791239014698,2.240820697289964,59581.72385816469,301.6926659306329,1.332315093686009,"(1674.59503291891, 1541.475079770366, 317.49805349046045)",98.03070616059902,1.332315093686009,0.26112646502870585,5.677572922406446e-05,0.2609890988060174,8.059049346444305e-05,0.014255384712990302,4.948794782721711,1.147538610707062e-07,0.5688331968168692,0.00035007001964710107,0.8728653499872178,0.08934073284046423,0.7788135316497857,0.004711085496967698,1.0814292668993505e-05,8.621491179437252e-05,0.000940946219633981,3.1322715733974236e-11,9.736847241783152e-20,1.5683438558532843e-11,1.563927707807293e-11,5.344516311551379e-10,1.0794943777589773e-10,4.1978679268872874e-10,2.808571176806767e-11,1.415971681054278e-09,3.906205938583254e-08,0.00028681749893579196,0.05122797689629853,57.016912025488885,72.57210589317214,98.21992865936336
17,ddmof_22800,99.29577312013356,71.70432023227423,0.5792787409083773,1.6741689991351618,0.1458290481456934,-0.1458290481456934,0.0107925613241786,"[39748.390308599526, 281.90409326761676]","[[5342.139623887684, 11773.64704439502], [10246.949118010387, 2671.7912199755147], [39748.390308599526, 281.90409326761676]]","[1245.6349797107885, 255.41823181559394, 53.38592696937508, 20.42532053318817, 442.5889178817608, 473.8165825108704]",594.508005,"[[0, 101.325, 310.15, 0.1978], [1, 90.78351713647237, 310.15, 0.2170653789579184], [2, 81.9009763099593, 310.15, 0.23680497454543475], [3, 74.38384856238191, 310.15, 0.2568587972191034], [4, 67.99452902249915, 310.15, 0.27706663022440625], [5, 62.54013824787212, 310.15, 0.29727351558491855], [6, 57.863639497584664, 310.15, 0.3173344818222188], [7, 53.836787314029394, 310.15, 0.3371182522174991], [8, 50.3545218984531, 310.15, 0.3565098091345464], [9, 47.33050445659058, 310.15, 0.37541181852209765], [10, 44.69355347765276, 310.15, 0.3937450213248698], [11, 42.38479335903394, 310.15, 0.41144776619533857], [12, 40.355367319002575, 310.15, 0.4284748900552098], [13, 38.59645581654751, 310.15, 0.4448163919227066], [14, 37.08738848994373, 310.15, 0.4604927697324062], [15, 35.73861560993572, 310.15, 0.4755045836530054], [16, 34.52940927046214, 310.15, 0.4898482088300118], [17, 33.44209667217778, 310.15, 0.5035275009938301], [18, 32.461568139505665, 310.15, 0.5165524147485586], [19, 31.574869544717895, 310.15, 0.5289377419589645]]",20.566860824730764,128.88989438401086,403.34895655591777,111.90294268788618,81.02188769112799,,3.3135585289115927,4.139191422890994,0.6068636019173314,1.6741689991351616,58108.53701080376,310.378909134412,1.4333486826180053,"(1845.186188376338, 1617.2520913026933, 332.2462316315502)",111.90294268788618,1.4333486826180053,0.27741717383083075,6.166944867076278e-05,0.27726683842249816,8.866595966171737e-05,0.015083486958166489,5.2809640669796565,1.686060478534376e-07,0.6264013097837645,0.0003611660937844297,0.9675429609692877,0.10916850826650316,0.8533122184461049,0.00506223425667948,1.1842397670597152e-05,9.227712161200243e-05,0.001007083381689351,3.266426603180204e-11,1.0678407732849688e-19,1.5970034035096263e-11,1.6694231889921696e-11,5.912230701046844e-10,1.1513059228269542e-10,4.689344514693712e-10,2.977253730286184e-11,1.510444983451992e-09,4.09799368968304e-08,0.00030497584825003366,0.05655136634785103,51.812310361975854,81.02188769112799,112.12816684375412
18,ddmof_22900,99.99993507279828,80.53184951651102,1.79286049882921,4.145365603963816,0.0804301883265942,-0.0804301883265942,0.009943603713057,"[95694.68718734228, 0.0621319229192733]","[[2931.001909369254, 5068.044139146449], [20180.20859358654, 466.32997593923966], [95694.68718734228, 0.0621319229192733]]","[1556.9912071479366, 590.374088425153, 29.786297796964156, 20.42532053318817, 442.5889178817608, 473.8165825108704]",462.452445,"[[0, 101.325, 310.15, 0.1978], [1, 75.63686883882907, 310.15, 0.26203661875214485], [2, 59.48404701307829, 310.15, 0.3302273770392162], [3, 49.07494442506824, 310.15, 0.39735671348461177], [4, 42.167243648858246, 310.15, 0.4596501302816423], [5, 37.43346543706392, 310.15, 0.5151320913159527], [6, 34.0823886028488, 310.15, 0.5633133597021232], [7, 31.635607961423965, 310.15, 0.6045954516630586], [8, 29.797771102551053, 310.15, 0.639776061700251], [9, 28.381937787558766, 310.15, 0.6697488383361214], [10, 27.266593436849508, 310.15, 0.6953562138981036], [11, 26.370620964286786, 310.15, 0.7173330945031338], [12, 25.6384696307793, 310.15, 0.7362962099028524]]",168.3589218835305,79.44718296818428,278.98107730178606,62.02382404599135,52.20162216077411,,1.8275517799806924,2.5943297105855887,0.5333431424936275,4.145365603963815,70355.40034979946,238.1686300129749,0.6175587914651909,"(1646.1746222629934, 842.7659340411547, 216.9015268334978)",62.02382404599135,0.6175587914651909,0.15913790558737104,4.2294742456451664e-05,0.1590231029583182,7.250788659636683e-05,0.012266739668219848,3.186773847379426,9.321106351852833e-08,0.5157655504224639,0.0002577006051442387,0.7418519121027144,0.06147721002082006,0.6768993133886247,0.0034753886932694616,9.137079803634749e-06,6.138229316966465e-05,0.0006714327419826163,2.213544322246926e-11,8.103183497778956e-20,1.2390025078686855e-11,9.745418062750564e-12,4.5461573918267186e-10,9.745320792493611e-11,3.526160289792546e-10,1.69459810045988e-11,1.09225527214745e-09,2.1777121984023896e-08,0.00019463405818296193,0.0474356248196812,67.71617965137611,52.20162216077411,62.081074301772084
19,ddmof_22908,99.92049839151883,68.64404277046414,0.6794172997872842,2.005265525112633,0.146349647589196,-0.146349647589196,0.0110053381406261,"[34653.13625272942, 27.571720671503556]","[[4368.328173144756, 8460.14375059867], [11388.326306914074, 1260.2757282986918], [34653.13625272942, 27.571720671503556]]","[1219.7398542005253, 240.13527253106633, 42.77376074363952, 20.42532053318817, 442.5889178817608, 473.8165825108704]",441.9078300000001,"[[0, 101.325, 310.15, 0.1978], [1, 86.49871548888052, 310.15, 0.22905968727299642], [2, 74.89687932488103, 310.15, 0.2618525400012468], [3, 65.73348242296332, 310.15, 0.2955489838846101], [4, 58.44747364973285, 310.15, 0.32949987942925024], [5, 52.61251168646957, 310.15, 0.3630975976996548], [6, 47.903980224206485, 310.15, 0.3958195006508374], [7, 44.07421555893231, 310.15, 0.42725300330766935], [8, 40.9338192691264, 310.15, 0.4571025081978234], [9, 38.33752999705044, 310.15, 0.48518223553692325], [10, 36.17353864371535, 310.15, 0.5114003902553723], [11, 34.355414717166425, 310.15, 0.5357396887171032], [12, 32.816013419435805, 310.15, 0.5582379188552307], [13, 31.50288213433615, 310.15, 0.5789707021595214], [14, 30.374798354864684, 310.15, 0.5980373981359489], [15, 29.39915868485749, 310.15, 0.6155502739966369], [16, 28.550006449406656, 310.15, 0.6316266127791446]]",30.06691494272481,127.79776231213788,374.4654293655763,113.84862823839346,82.62590616271413,,3.325387699766781,4.148139444626096,0.6015712705200492,2.005265525112633,54011.527845761375,334.53580279621843,1.421643285149809,"(1697.763171202401, 1490.9541143264255, 308.7570178826499)",113.84862823839346,1.421643285149809,0.2756351621221465,6.082882364059764e-05,0.2754866039975803,8.772930092561095e-05,0.014897446759087473,5.243793047616,1.4033350970069804e-07,0.620585701960556,0.00035795958690054317,0.945959368810467,0.10168885279621026,0.8392544176783373,0.00501609833591927,1.1689086707978851e-05,9.146600325275922e-05,0.0009983376291970317,3.222537089804469e-11,1.0558394111739645e-19,1.5614517475954107e-11,1.661085331650664e-11,5.786760297274241e-10,1.1423856334344601e-10,4.574236692157147e-10,2.9479128642478076e-11,1.4970199878468667e-09,4.070382342995046e-08,0.0003024925030723649,0.05604078292614821,49.7233309127077,82.62590616271413,114.06669932347955
20,ddmof_23350,99.99997014865994,74.06563012498506,1.2622969850149706,3.3498741554047142,0.1058412824648522,-0.1058412824648522,0.0106306441664793,"[58913.81250310347, 0.017586567768504067]","[[2369.8937097097682, 4039.042720710268], [18231.898910332326, 318.9473209915882], [58913.81250310347, 0.017586567768504067]]","[1356.5492120717827, 394.76255986841096, 24.95583127755248, 20.42532053318817, 442.5889178817608, 473.8165825108704]",404.372241,"[[0, 101.325, 310.15, 0.1978], [1, 68.83137928843028, 310.15, 0.28827785320153393], [2, 51.54053593816665, 310.15, 0.38208700017373537], [3, 41.832792182981386, 310.15, 0.4679662708485321], [4, 36.031263840016145, 310.15, 0.5407221220337033], [5, 32.340299202235926, 310.15, 0.600068302580923], [6, 29.85552151667982, 310.15, 0.647870928290841], [7, 28.099984439585498, 310.15, 0.6864175819944979], [8, 26.808705737875027, 310.15, 0.7177391668372096], [9, 25.826708534050415, 310.15, 0.7434545745673197], [10, 25.058965410284465, 310.15, 0.7648025291329983]]",168.34891946248914,92.83114405595003,302.59852488196253,78.49952051388621,62.69067394789892,,2.404948044863922,3.1879234544364774,0.5523772808769446,3.3498741554047142,61465.09341528542,290.58789259855314,0.8919171594385245,"(1588.6978519550219, 1064.0004204027737, 245.39514003886663)",78.49952051388621,0.8919171594385245,0.20223770700618734,4.8436740055532726e-05,0.2021121819001677,7.708836596406804e-05,0.012719181953083882,3.9417387258487797,8.551322697193423e-08,0.5484929583019539,0.00028374802628582953,0.7889634905181198,0.0712421181191762,0.7137259000797119,0.003995472319231557,9.899661305760162e-06,7.198263855300225e-05,0.0007867741328607372,2.469619675882912e-11,8.90937208228674e-20,1.2434124039628249e-11,1.2262072630107142e-11,4.770581156003693e-10,9.149775905725928e-11,3.803103383824463e-10,2.1381495150537987e-11,1.2162226658718535e-09,2.8673181075462482e-08,0.00023262014321596565,0.05009241539159466,59.08676692053969,62.69067394789892,78.58315001657411
