,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
823,str_m2_o16_o16_pcu_sym.177,99.52017602989736,69.60444077249545,0.7697688014206263,2.2389453311779866,0.1516376785530177,-0.1516376785530177,0.0109538495267807,"[37288.80174098585, 179.7832520548887]","[[5369.564561424516, 11291.359410057828], [10819.342477516642, 2284.4423611755665], [37288.80174098585, 179.7832520548887]]","[1237.7111877297366, 248.14831371720953, 52.73205308670783, 20.42532053318817, 442.5889178817608, 473.8165825108704]",419.7047400000001,"[[0, 101.325, 310.15, 0.1978], [1, 89.83284157197049, 310.15, 0.21895606934900405], [2, 80.6309039828868, 310.15, 0.24062870028431232], [3, 73.08905133939754, 310.15, 0.26268502363810764], [4, 66.71280919651876, 310.15, 0.28497218083154413], [5, 61.2967850791629, 310.15, 0.30730138996193407], [6, 56.67513805767673, 310.15, 0.32949475101858106], [7, 52.713392539353904, 310.15, 0.35139062814014643], [8, 49.302065363146276, 310.15, 0.3728474665271688], [9, 46.351677777415894, 310.15, 0.3937459904176987], [10, 43.788830305324794, 310.15, 0.41398990610278547], [11, 41.55309809021524, 310.15, 0.43350535501883153], [12, 39.5945635002224, 310.15, 0.4522394222837663], [13, 37.87184671175855, 310.15, 0.47015801397028334], [14, 36.35052767123388, 310.15, 0.4872433868565961], [15, 35.00187725429458, 310.15, 0.5034915635044442], [16, 33.80183381624206, 310.15, 0.5189098070621014], [17, 32.73017526719294, 310.15, 0.5335142739780135], [18, 31.7698474735725, 310.15, 0.5473279145588668], [19, 30.906418020710873, 310.15, 0.5603786534005588]]",21.21091205225885,97.520159048979,404.5912927725837,122.37120558181746,78.51133990041198,,3.445543459707104,4.276789914451703,0.6128086755339687,2.2389453311779866,49720.0652149481,359.83923811941,1.5368693892334655,"(1068.8748901815043, 2668.3788451264295, 331.4835012926533)",122.37120558181746,1.5368693892334655,0.36032769174126317,5.0048173234019366e-05,0.36023490235645195,4.2741211577133874e-05,0.01725904273829425,4.812428127034582,1.7963893468959682e-07,0.36119349462860045,0.0010030888266558968,5.083030599026572,0.9970243740629,4.0770594646863225,0.008946760277347535,2.679414372774346e-05,0.00019545597254632172,0.0020748349703179464,5.461498420133319e-11,8.772911040385678e-20,3.08775798822829e-11,2.373740423132118e-11,1.8215420933046992e-09,2.5197081960691006e-10,1.5569221139610132e-09,7.104463373297188e-11,1.1009860983757573e-08,2.8101152323097134e-08,0.0006297128604392728,0.009076936583055691,44.524033294000695,78.51133990041198,122.73681209388144
824,str_m2_o1_o17_pcu_sym.129,98.7973149296835,69.41827307304264,0.5815715600812422,1.7672762941647973,0.1928137851435789,-0.1928137851435789,0.0109622742376311,"[30028.172960557236, 365.540655980857]","[[5217.73397153711, 11376.581628048252], [7901.773577334822, 2352.4359795670216], [30028.172960557236, 365.540655980857]]","[1184.6804165287128, 195.25493894875152, 52.594656654141986, 20.42532053318817, 442.5889178817608, 473.8165825108704]",447.35418,"[[0, 101.325, 310.15, 0.1978], [1, 89.79225388636183, 310.15, 0.21807972343007384], [2, 80.6555248713223, 310.15, 0.23870225772730852], [3, 73.03238219810424, 310.15, 0.25956571186284005], [4, 66.6503609016858, 310.15, 0.28054034792604526], [5, 61.22587567605568, 310.15, 0.3014806997814136], [6, 56.593250085521504, 310.15, 0.3222314260306634], [7, 52.61833103236465, 310.15, 0.3426530319542139], [8, 49.19205136841023, 310.15, 0.36262455485291073], [9, 46.225385878867556, 310.15, 0.38204494828385677], [10, 43.645383894391195, 310.15, 0.400833301750645], [11, 41.39203635523974, 310.15, 0.4189281095074219], [12, 39.415792042307636, 310.15, 0.436285835649889], [13, 37.675580890226065, 310.15, 0.4528790201839688], [14, 36.13723504854116, 310.15, 0.4686941434255184], [15, 34.772223207395676, 310.15, 0.48372942521876955], [16, 33.55663261239328, 310.15, 0.4979926904545011], [17, 32.47034763914345, 310.15, 0.5114993897900407], [18, 31.496384887948043, 310.15, 0.5242708281068267], [19, 30.620353316346243, 310.15, 0.5363326246260471]]",16.891716321956956,116.1170242888991,507.03135016025095,168.14168521871,95.0769641676387,,4.381155677680402,5.22456381457445,0.6298767007569561,1.7672762941647973,44847.49916885298,388.5689907496879,2.2807938969492323,"(1143.5554869695711, 3572.8403746135746, 414.4325132287541)",168.14168521871,2.2807938969492323,0.43706194884196775,6.00410316036122e-05,0.4369541084321203,4.77993782437444e-05,0.018714427123603963,5.9711294684585425,2.1828597527480845e-07,0.40895361715047573,0.0011231957140627653,5.748088572945027,1.2326990006202632,4.504285310631053,0.011104261693709894,2.8917649990926667e-05,0.00022000715229506876,0.0023377722289116658,6.457780698457173e-11,1.0940029398205143e-19,3.429002519051748e-11,3.028778168465394e-11,2.0476474309469034e-09,3.0554678642779133e-10,1.7262374744783436e-09,8.42661281659743e-11,1.1864448590412185e-08,3.642104755867915e-08,0.0007242131224598721,0.009743055121001215,39.07818735849473,95.0769641676387,168.89418644210284
825,str_m2_o1_o19_pcu_sym.61,97.5830655055302,58.031986276135726,0.2746375720918888,0.915565086533608,0.3631068871777532,-0.3631068871777532,0.0120883556116955,"[13034.529165580661, 322.83883475334085]","[[4534.279951021791, 9689.14864167295], [4757.885633393756, 1509.3268194032034], [13034.529165580661, 322.83883475334085]]","[1079.8743574572811, 96.87644278823727, 46.16709374322454, 20.42532053318817, 442.5889178817608, 473.8165825108704]",411.207615,"[[0, 101.325, 310.15, 0.1978], [1, 88.50735747772312, 310.15, 0.22219898273038372], [2, 78.05799211005814, 310.15, 0.24744208021272152], [3, 69.49667516383872, 310.15, 0.27320888232510476], [4, 62.445826180325426, 310.15, 0.2991727322724779], [5, 56.60792197517573, 310.15, 0.325018744850975], [6, 51.74792835045356, 310.15, 0.35045926734215527], [7, 47.67966093949737, 310.15, 0.3752452856992251], [8, 44.25519663873905, 310.15, 0.3991731375321421], [9, 41.356644220403716, 310.15, 0.42208670955182714], [10, 38.88973758657906, 310.15, 0.4438758873767362], [11, 36.77883848678295, 310.15, 0.46447232100856445], [12, 34.963031306992406, 310.15, 0.4838436002077702], [13, 33.39306586624592, 310.15, 0.5019867851157178], [14, 32.02896001306722, 310.15, 0.5189220025802054], [15, 30.83811641635866, 310.15, 0.53468657209567], [16, 29.793840589155334, 310.15, 0.5493299121822194], [17, 28.874172333369646, 310.15, 0.56290931726702]]",10.761652346472497,194.10842218706372,795.8563304726546,692.6397196050793,172.934020781261,,8.250591622269432,9.181245102350823,0.7391575730156343,0.915565086533608,17324.53755088253,550.8506040631929,10.080385826917649,"(1235.7744600564897, 6102.24392987842, 637.1704800510627)",692.6397196050793,10.080385826917649,0.7549201822671224,0.00010207122702797104,0.7547475680375055,7.054300258851414e-05,0.02551384866108573,10.717248631279455,4.798261487666637e-07,0.6184405575611167,0.0016357876760525623,8.683312625578376,2.203540212791809,6.459767370458435,0.020005042328130683,3.929965674411421e-05,0.0003175248469907017,0.0033719855812653493,1.0724869082614886e-10,1.9823597304404401e-19,5.035961625532218e-11,5.68890743725907e-11,3.096116197467498e-09,5.279890312196011e-10,2.536495538906597e-09,1.4226789889686203e-10,1.5910489162126906e-08,6.98642045423535e-08,0.0011035722870605693,0.012958291846898801,14.222468619232195,172.934020781261,705.6232633963716
826,str_m2_o1_o9_pcu_sym.185,99.2075010548404,71.77857265097576,0.497773559645694,1.5222283504851313,0.1985377907996584,-0.1985377907996584,0.0106696277427685,"[30413.12782841458, 242.94908617544178]","[[4499.38785693968, 9698.954076564865], [7360.896579994385, 1916.456559510976], [30413.12782841458, 242.94908617544178]]","[1177.2115623476573, 194.00521561165343, 46.375525810184406, 20.42532053318817, 442.5889178817608, 473.8165825108704]",529.3647450000001,"[[0, 101.325, 310.15, 0.1978], [1, 87.83768401972188, 310.15, 0.22229129606850695], [2, 77.10368185423057, 310.15, 0.2472627283438127], [3, 68.4774219011147, 310.15, 0.2723998210794386], [4, 61.48050419707172, 310.15, 0.29740520777508955], [5, 55.75489392549468, 310.15, 0.32201155114801333], [6, 51.03008211128383, 310.15, 0.3459904324488887], [7, 47.227054758267776, 310.15, 0.3692374353077027], [8, 44.14144081529773, 310.15, 0.39171396083500465], [9, 41.50889509489047, 310.15, 0.41334550507551865], [10, 39.24448952270187, 310.15, 0.43404338685843064], [11, 37.287159199659705, 310.15, 0.4537470506179511], [12, 35.58711413896876, 310.15, 0.47242353035366175], [13, 34.1036143575073, 310.15, 0.4900628971099705], [14, 32.80320219090261, 310.15, 0.5066737152262542], [15, 31.658295547473568, 310.15, 0.5222788115751474], [16, 30.646066476684986, 310.15, 0.5369115329284377], [17, 29.74754552116157, 310.15, 0.5506125666771738]]",20.195434188197776,117.98202916660809,527.4804255466036,172.76836044934103,96.55358855961272,,4.511217746948598,5.338890676720921,0.6097030071527195,1.522228350485131,45181.77922198067,386.5979998703975,2.386549358823439,"(1134.982264495918, 3766.594077516441, 431.6936003194062)",172.76836044934103,2.386549358823439,0.4436543741890566,6.0927040254104576e-05,0.44354579817778467,4.764897101774491e-05,0.018425582551537603,6.095065298322148,2.6419971284047666e-07,0.4084215034911716,0.0011126486713824715,5.744817646309449,1.258900883685598,4.474563576609964,0.011353186013886239,2.8582066623160844e-05,0.0002164124363425131,0.0022977477934561985,6.537858695869645e-11,1.118495308415292e-19,3.43020915266526e-11,3.107649532019429e-11,2.0607422983141827e-09,3.10105422622328e-10,1.7333387373513386e-09,8.611375443592242e-11,1.1663275196128515e-08,3.723489851670367e-08,0.0007185147677735423,0.009575459078673113,39.93369492132337,96.55358855961272,173.54964985816827
827,str_m2_o4_o9_pcu_sym.40,99.25171693569288,70.23740441798124,0.6317181097973241,1.8869540193980596,0.1711279459902608,-0.1711279459902608,0.0108963377416166,"[33401.434569354045, 251.8216166275866]","[[5043.138284299187, 10955.407198062858], [9012.381452270849, 2299.2352160336345], [33401.434569354045, 251.8216166275866]]","[1205.2149505984437, 218.00786082630304, 50.37626884632132, 20.42532053318817, 442.5889178817608, 473.8165825108704]",458.10765,"[[0, 101.325, 310.15, 0.1978], [1, 90.00514456053125, 310.15, 0.2189886018854796], [2, 80.59199003926477, 310.15, 0.24076864687079697], [3, 72.72482904026485, 310.15, 0.2629339647094772], [4, 66.11666100730635, 310.15, 0.2852769038803556], [5, 60.538227958699125, 310.15, 0.3075968036049653], [6, 55.80567337541328, 310.15, 0.32970727930833493], [7, 51.77097495834867, 310.15, 0.35144182190811], [8, 48.31450187324117, 310.15, 0.37265748308701285], [9, 45.33920239906111, 310.15, 0.39323667352567354], [10, 42.76604681010277, 310.15, 0.4130872971180633], [11, 40.530440473024825, 310.15, 0.43214156280611554], [12, 38.57939008592121, 310.15, 0.45035385914409903], [13, 36.869257086340426, 310.15, 0.4676980609886725], [14, 35.36397072412069, 310.15, 0.4841645841445682], [15, 34.033602354910535, 310.15, 0.4997574326407771], [16, 32.853224574225166, 310.15, 0.5144914101542141], [17, 31.80199566318713, 310.15, 0.5283896018130698], [18, 30.870776317563013, 310.15, 0.5414894651028452]]",19.418927475432145,107.3061938775488,456.6513603226856,142.5888158760487,86.4287298581821,,3.888405445838447,4.722036913940473,0.6166703070976408,1.8869540193980596,47893.55495964287,370.6087561341812,1.8655550238564649,"(1106.3201849499642, 3120.521437267873, 373.16357489442834)",142.5888158760487,1.8655550238564649,0.3960298127733188,5.487135892826843e-05,0.3959298043733741,4.513704101642452e-05,0.01787332387275154,5.355814580586504,2.459419834767093e-07,0.38322554493868793,0.0010554033911534734,5.396313840094331,1.1093243524700458,4.277007182232752,0.00998230539153383,2.781940618564823e-05,0.00020524389637932886,0.002179011797064159,5.953500608828481e-11,9.804778297782644e-20,3.271089828184637e-11,2.682410770839065e-11,1.9476862327842166e-09,2.7697548398895653e-10,1.6553044953812322e-09,7.837145862873984e-11,1.135893793433102e-08,3.187456156249597e-08,0.0006697048872087163,0.009351244816158679,42.42129829664425,86.4287298581821,143.10098691302423
828,str_m2_o5_o29_pcu_sym.50,99.1798641547905,78.88304976796132,0.993912859724644,2.853734781063398,0.1165130482743411,-0.1165130482743411,0.0100114870019569,"[46207.23657866147, 382.09581500425776]","[[4871.830751966749, 10887.9920990634], [7413.042910708784, 2347.578900413265], [46207.23657866147, 382.09581500425776]]","[1253.8258000539918, 266.9980061103036, 49.99697301786896, 20.42532053318817, 442.5889178817608, 473.8165825108704]",402.798123,"[[0, 101.325, 310.15, 0.1978], [1, 89.67821054696633, 310.15, 0.21835566254587907], [2, 80.07820610345004, 310.15, 0.23936555804867976], [3, 72.11153525560657, 310.15, 0.2606384885810169], [4, 65.45755170409957, 310.15, 0.2819848957376091], [5, 59.89519099260983, 310.15, 0.3032562242576543], [6, 55.189086347388546, 310.15, 0.324294940604511], [7, 51.177258447390244, 310.15, 0.3449416823040361], [8, 47.7410593263796, 310.15, 0.36506313809326746], [9, 44.78402604249096, 310.15, 0.3845508466314602], [10, 42.22750284263751, 310.15, 0.4033209581677757], [11, 40.0071529844029, 310.15, 0.42131280135183174], [12, 38.07017769525718, 310.15, 0.43848663592930515], [13, 36.37309674579197, 310.15, 0.45482094210214496], [14, 34.87997496068801, 310.15, 0.47030953698147604], [15, 33.56100288715563, 310.15, 0.48495873650472127], [16, 32.39135887856528, 310.15, 0.498784710922414], [17, 31.350294971657824, 310.15, 0.5118111214356155], [18, 30.420400921646294, 310.15, 0.5240670781432798]]",25.179641545237427,93.38620205048665,376.3567273710146,90.31909401853235,63.82628372236536,,2.647434168624742,3.4466445754130373,0.5756123668613666,2.853734781063398,63071.53542281411,281.11594679944534,1.0550038474441,"(1141.4415156020946, 2322.9597117116555, 307.66307713323243)",90.31909401853235,1.0550038474441,0.2947409609351967,4.1375912569725274e-05,0.2946620020099771,3.758301264991258e-05,0.015576259620052994,3.85338606539577,1.3950353549349506e-07,0.3144980277169179,0.000885476570278932,4.42909752696652,0.8007058376601732,3.621235758874602,0.0071559304317428424,2.423474844149143e-05,0.0001729781956377209,0.0018366069745947157,4.575954529494978e-11,6.988486037835227e-20,2.727109673461814e-11,1.8488448490446783e-11,1.5921053078898875e-09,2.0637098327219085e-10,1.3759138683073717e-09,5.920623522882359e-11,9.982731871449394e-09,2.145856583672199e-08,0.0005460590229533829,0.008250797036936172,55.632983877853455,63.82628372236536,90.50048306647884
829,str_m2_o5_o29_pcu_sym.83,99.15324041195504,78.13384074271818,1.0573905540883384,2.998970691439609,0.116151891045837,-0.116151891045837,0.0100705810027625,"[47779.98442695351, 408.03668908921367]","[[5205.04896309066, 11382.907347791062], [8073.78166404412, 2417.457267409533], [47779.98442695351, 408.03668908921367]]","[1269.304166787544, 279.91892198668444, 52.55442387504024, 20.42532053318817, 442.5889178817608, 473.8165825108704]",391.504113,"[[0, 101.325, 310.15, 0.1978], [1, 90.17478267586213, 310.15, 0.21802502264386037], [2, 80.91496687483236, 310.15, 0.23868537297561568], [3, 73.17753175544165, 310.15, 0.2596027777113176], [4, 66.67358682015985, 310.15, 0.28060197115954955], [5, 61.17494901795846, 310.15, 0.30151668467976367], [6, 56.50030215125292, 310.15, 0.32219455867456337], [7, 52.50473811126035, 310.15, 0.34250073278485077], [8, 49.07180464241242, 310.15, 0.36232004498390274], [9, 46.107420631415216, 310.15, 0.381557920614003], [10, 43.535191063933404, 310.15, 0.40014013980316526], [11, 41.29277763590987, 310.15, 0.41801173071604286], [12, 39.32907071733063, 310.15, 0.4351352515409274], [13, 37.60197353552253, 310.15, 0.4514887067565703], [14, 36.07665699150947, 310.15, 0.4670633056100451], [15, 34.7241784038241, 310.15, 0.4818612242058807], [16, 33.52038322680346, 310.15, 0.49589348571444314], [17, 32.44502793470402, 310.15, 0.5091780313715887], [18, 31.481076595302547, 310.15, 0.5217380208351713], [19, 30.61413446122184, 310.15, 0.5336003747413011]]",24.75471082601428,90.58132636012716,369.2756421101368,89.55079341654242,63.33067670439327,,2.63922787755993,3.440343976173656,0.577887442512304,2.998970691439609,62254.37495785861,285.9341099182867,1.0483950741204322,"(1129.7491468746475, 2278.468114407121, 302.8952860824815)",89.55079341654242,1.0483950741204322,0.2941694871122447,4.125704783943755e-05,0.2940906164705157,3.7613593889473e-05,0.015587184840578843,3.840751865666139,1.399012799936524e-07,0.31466463165212305,0.0008864890447507,4.432462761989572,0.7984531149794818,3.6268819284684426,0.007127718541646219,2.4288586913279277e-05,0.00017317950814497573,0.0018387957033122037,4.569021210291162e-11,6.95911654946205e-20,2.7289694454625284e-11,1.840051757869517e-11,1.5937806950059935e-09,2.0584348730536387e-10,1.3781864104401477e-09,5.909806470896237e-11,1.0004832423005923e-08,2.1032661882784125e-08,0.0005462054040617425,0.008269949212521081,55.14924888532297,63.33067670439327,89.72504807887843
830,str_m2_o9_o14_pcu_sym.72,99.94697481678608,74.11888929965384,0.6876845524566025,2.018334041128555,0.1569549198416746,-0.1569549198416746,0.0104039727071842,"[39000.458750043435, 20.691036166321293]","[[3689.959591513849, 7102.528074850086], [9855.591923330987, 1020.5744870893981], [39000.458750043435, 20.691036166321293]]","[1226.5880366658716, 252.67498713815033, 37.08222860190191, 20.42532053318817, 442.5889178817608, 473.8165825108704]",491.36724,"[[0, 101.325, 310.15, 0.1978], [1, 83.22248471021771, 310.15, 0.23681724873651042], [2, 69.96397882313202, 310.15, 0.2776325208519065], [3, 60.11306609543176, 310.15, 0.3190619272956985], [4, 52.69680852791783, 310.15, 0.35999806424358516], [5, 47.02602601696689, 310.15, 0.3995114714630349], [6, 42.629895678073794, 310.15, 0.4369115324485475], [7, 39.17571949551234, 310.15, 0.47176587711998613], [8, 36.42560862415917, 310.15, 0.5038666067739158], [9, 34.207987215245375, 310.15, 0.5331783279071178], [10, 32.39793892170751, 310.15, 0.5597849074402167], [11, 30.903599261488747, 310.15, 0.5838439883555442], [12, 29.656695536428714, 310.15, 0.6055523542854558], [13, 28.60593782318408, 310.15, 0.6251217355284262], [14, 27.712374091521273, 310.15, 0.6427631476504752]]",40.00331593878936,96.51540128871557,420.2091263271143,122.9003837496424,78.55891985618611,,3.566362942837155,4.365954077462647,0.5736254724257958,2.018334041128555,50881.64779412751,352.99028423273904,1.6083230580683987,"(1036.1275416402605, 2858.0215824347993, 347.58700176154264)",122.9003837496424,1.6083230580683987,0.3628660001299079,5.0339982941288036e-05,0.36277399060280846,4.166954415801789e-05,0.0165761446021387,4.896517582264342,2.1793317655002913e-07,0.35343134982461705,0.0009757357067662615,4.975893072571983,1.0141519891441888,3.952615326345386,0.00912575708240535,2.5761133200031943e-05,0.0001900769100033463,0.0020183477278464573,5.4632382348973026e-11,8.962424011057402e-20,3.018497093082089e-11,2.4447411328527894e-11,1.7938463134939707e-09,2.5375603594954325e-10,1.5261630083495559e-09,7.182296038126773e-11,1.053150558078227e-08,2.9300596168307295e-08,0.0006184542646196551,0.008671914921790395,47.223664405417026,78.55891985618611,123.30046720502094
831,str_m2_o9_o18_pcu_sym.31,99.67356055650566,75.70807974802815,0.9332997334543596,2.566472597520104,0.1313886748106571,-0.1313886748106571,0.0103479053970452,"[52160.662686744734, 170.8306355736551]","[[5150.205597587681, 11039.88079561875], [11505.62720062501, 2422.481920717164], [52160.662686744734, 170.8306355736551]]","[1309.1427680475658, 321.5772594917215, 50.73468763002494, 20.42532053318817, 442.5889178817608, 473.8165825108704]",484.22556,"[[0, 101.325, 310.15, 0.1978], [1, 90.04327307204875, 310.15, 0.2192550619961061], [2, 80.69830463268235, 310.15, 0.24128752239705462], [3, 72.90822755593055, 310.15, 0.26369849002456], [4, 66.37498648101582, 310.15, 0.2862875926195926], [5, 60.86408745659709, 310.15, 0.30886093379966484], [6, 56.189695640207205, 310.15, 0.3312379771163836], [7, 52.203556578142894, 310.15, 0.3532568795605577], [8, 48.78667621513696, 310.15, 0.3747780504004003], [9, 45.843011353426355, 310.15, 0.3956859486491485], [10, 43.29464068494607, 310.15, 0.41588931600155465], [11, 41.07803775077987, 310.15, 0.4353201548328475], [12, 39.141172478665744, 310.15, 0.4539318046592037], [13, 37.441241803391314, 310.15, 0.4716964594762524], [14, 35.942882145251424, 310.15, 0.4886024217793362], [15, 34.61675390516028, 310.15, 0.5046513252138268], [16, 33.43841517927701, 310.15, 0.519855491044881], [17, 32.38742169434386, 310.15, 0.534235523248573], [18, 31.446604629466385, 310.15, 0.5478181977030314]]",28.34107434390336,84.54990876208414,381.1194689023176,98.72355517531732,67.30909342238715,,2.9854413064966696,3.788118564534539,0.5780149344438038,2.5664725975201037,57032.4679085364,316.7236561996677,1.242426885729439,"(1082.2607654209862, 2474.122823604944, 316.9262667417561)",98.72355517531732,1.242426885729439,0.31980613433362154,4.4566262929690376e-05,0.3197224841519005,3.908391879131935e-05,0.015989223816037536,4.233479940911321,1.3939648691779144e-07,0.32908717523709924,0.0009193199810257032,4.63031567911711,0.8774398673026975,3.745018407091935,0.007857404722476249,2.4792252975363628e-05,0.00017934480458556919,0.001903717065426142,4.878357091339078e-11,7.694263669934652e-20,2.8195963283337512e-11,2.058760755311062e-11,1.6545989318550603e-09,2.2353115357156266e-10,1.4204928973910231e-09,6.315703614443429e-11,1.0220360090896648e-08,2.4418032194449298e-08,0.0005727016604922093,0.008435686408818723,51.49617142598973,67.30909342238715,98.95574897083962
832,str_m2_o9_o19_pcu_sym.13,99.66769013304555,75.46887743234242,0.7017455751530056,2.0779441624614696,0.1585482939953869,-0.1585482939953869,0.010244684215811,"[37824.453554987536, 126.11347881849062]","[[4237.141818358604, 8699.816038050434], [7963.2538439291175, 1538.6449535436768], [37824.453554987536, 126.11347881849062]]","[1215.7612876172095, 235.8038859020599, 43.12658078933026, 20.42532053318817, 442.5889178817608, 473.8165825108704]",467.00199,"[[0, 101.325, 310.15, 0.1978], [1, 85.93031255384282, 310.15, 0.22678289911747154], [2, 74.12206659457425, 310.15, 0.256397910290657], [3, 65.27938087186325, 310.15, 0.2862706351355569], [4, 58.42286390868906, 310.15, 0.3160885375788911], [5, 52.879811824791204, 310.15, 0.34549186887927247], [6, 48.359143485423466, 310.15, 0.3741276367769553], [7, 44.640989102638734, 310.15, 0.4017139494039897], [8, 41.55781656206805, 310.15, 0.4280429116360535], [9, 38.980963074554865, 310.15, 0.45297652708755576], [10, 36.81239273976782, 310.15, 0.4764399374446313], [11, 34.97498070843585, 310.15, 0.4984138392051409], [12, 33.40421936787649, 310.15, 0.5189101898089071], [13, 32.05279450435426, 310.15, 0.5379675656487598], [14, 30.88296470466309, 310.15, 0.5556453762405916], [15, 29.864449476709133, 310.15, 0.572016353144721], [16, 28.9728106845311, 310.15, 0.5871606933617417]]",28.834095339028632,101.4768616250322,442.27043924574144,125.46044817177136,79.54401112080166,,3.602567927947568,4.407259800607988,0.5805390122677065,2.0779441624614696,52448.58753884569,343.7512527190706,1.6469993032387074,"(1089.486011666851, 3016.89495736949, 364.64247682170003)",125.46044817177136,1.6469993032387074,0.3679492762918251,5.093545212105323e-05,0.3678561948541037,4.214598560022573e-05,0.01674401700362776,4.967032464269519,2.1121865549105846e-07,0.3577597272617795,0.0009865469752350817,5.03602315113378,1.0284486011678537,3.9983286166006455,0.00924593336528013,2.6034282503919545e-05,0.0001919526325751522,0.0020377726367850034,5.527126945638378e-11,9.080499161786588e-20,3.046801698159907e-11,2.480325238397972e-11,1.8112044454802525e-09,2.5722143624763833e-10,1.5401707956887195e-09,7.248192537010466e-11,1.0654221216780335e-08,2.939410167200895e-08,0.0006251278751539189,0.008772686594916502,47.70015859855558,79.54401112080166,125.85067643641847
833,str_m2_o9_o19_pcu_sym.99,99.9394261362521,81.38979452498522,1.2591332644977573,3.24560815982698,0.1057193387502778,-0.1057193387502777,0.0097732832612143,"[70885.76246214035, 42.96427028901976]","[[4288.786915543011, 8605.544715715121], [11859.863266261502, 1529.3199108994756], [70885.76246214035, 42.96427028901976]]","[1396.61953291169, 416.8146167017417, 42.97409528412892, 20.42532053318817, 442.5889178817608, 473.8165825108704]",487.7677350000001,"[[0, 101.325, 310.15, 0.1978], [1, 86.25993329358805, 310.15, 0.2279456444529087], [2, 74.64886342679046, 310.15, 0.25907512527465265], [3, 65.58423158851701, 310.15, 0.29065361043663374], [4, 58.423841669257776, 310.15, 0.32216232107210463], [5, 52.70526036180536, 310.15, 0.35313475295093855], [6, 48.090577381859234, 310.15, 0.38318132158283874], [7, 44.329771417839396, 310.15, 0.41200110751255964], [8, 41.235827523982735, 310.15, 0.4393822458313988], [9, 38.66748944845532, 310.15, 0.46519411338687616], [10, 36.517100712975, 310.15, 0.4893748130139113], [11, 34.701913410072464, 310.15, 0.5119169431591017], [12, 33.1578042685779, 310.15, 0.5328537616944125], [13, 31.834687248621684, 310.15, 0.5522469691373998], [14, 30.693136437376946, 310.15, 0.570176636878757], [15, 29.701881013702423, 310.15, 0.5867333390508156], [16, 28.8359338609681, 310.15, 0.6020122836036904]]",51.51849654197016,72.84705336921994,331.3176776285901,76.09834223245662,55.70536349429933,,2.4021772139450257,3.1778863619855064,0.5450256305017277,3.2456081598269804,64202.11437548541,274.4497973143549,0.9081099882006868,"(1059.883984403782, 2035.1745534089064, 278.76056675119816)",76.09834223245662,0.9081099882006868,0.2692728957793391,3.796874486593735e-05,0.2691998303054562,3.509672901679869e-05,0.014614296085011871,3.4963486237471098,1.4594146510002132e-07,0.2926410309144788,0.0008264813829025013,4.1292981578457315,0.7284250816505649,3.394374631060255,0.006498445134910075,2.281343223887407e-05,0.00016132914517483042,0.0017129866929248797,4.2151344288769364e-11,6.337401807722155e-20,2.5569187703118114e-11,1.6582156522277237e-11,1.5023509109677734e-09,1.9849537975853642e-10,1.294522358308608e-09,5.4860923643096545e-11,9.378166813348675e-09,1.8989407284707662e-08,0.0005065942422382997,0.007758900105749337,59.47372886635705,55.70536349429933,76.23278673056821
