,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
583,RSM3007,46.23827698929921,94.58513711857717,0.1312622842238405,0.4857665534125047,0.6191990333233366,-0.6191990333233366,0.0,"[6647.40563875252, 7729.0073065025745]","[[0.0, 0.0], [0.0, 0.0], [6647.40563875252, 7729.0073065025745]]","[972.7804845479952, 25.147319526251522, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",438.77106,"[[0, 101.325, 310.15, 0.1978]]",9.293799105100138,817.6906030601933,4826.722986458475,588.8771201459591,497.4600361683147,,14.069571625486518,14.665865654128671,0.4734860438993282,0.4857665534125047,115161.00253485708,-26.0153451347706,0.0165839513806172,"(48978.873593389944, 0, 1999.6090065048506)",588.8771201459591,0.0165839513806172,0.16079634107004773,0.0037257578238153433,0.1563935949463506,0.0006769882998813399,1.8817890675366167,14.094157160740446,1.5219986836924113e-06,1.768481940130608,0.0008002923707244399,12.596390546304347,0.44541144800857035,12.087162659103706,0.06381643919207627,0.00012298972368537107,0.00021953424962500252,0.0018590083278773749,1.3027019663486563e-10,7.303850541938287e-19,9.887050056068411e-11,3.1399695343796517e-11,2.74425691461428e-09,4.150493935435471e-10,2.2711639082875873e-09,7.156885165408288e-11,8.187339167618901e-09,4.85362313188013e-08,0.00046100637924876105,0.836369633929451,79.3761931503012,497.4600361683147,592.7762955688415
584,RSM3012,69.81398195447481,98.82952133025503,0.5118568961552392,1.750996089785687,0.1864441427044444,-0.1864441427044444,0.0,"[23371.745760081565, 10105.424723220922]","[[0.0, 0.0], [0.0, 0.0], [23371.745760081565, 10105.424723220922]]","[1052.3637584961118, 104.73059347436809, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",395.6109885,"[[0, 101.325, 310.15, 0.1978]]",29.74969688204466,227.38344610285267,1259.5118831738075,163.1976885549887,155.44216136914233,,4.236423312635923,4.807729554861426,0.4103804156740619,1.750996089785687,109618.49910971984,6.664509966274482,0.0045025790584318,"(12657.867311744401, 0, 553.3940931870123)",163.1976885549887,0.0045025790584318,0.04911932638704761,0.0011399280802085548,0.04777253608750913,0.00020686221932980978,0.5766633015125767,4.311428840296806,2.5850601112395135e-07,0.5385852033693519,0.0002514537592607693,3.7914232231707037,0.12981057759198963,3.6421582228968292,0.019454422681884853,3.702619556096245e-05,6.474250508623568e-05,0.0005390291409762555,4.0183851485799197e-11,2.228830450147483e-19,3.060710050659764e-11,9.576750756318535e-12,7.251538411007058e-10,1.2886893347894007e-10,5.84390247126332e-10,1.6024675698347423e-11,2.513388983083855e-09,1.4851436683186001e-08,0.00013570523446837802,0.25600891845640367,93.97508181535855,155.44216136914233,163.47178534876153
585,RSM3013,60.86878175189153,98.43734153423044,0.4685061036007411,1.6209681288639974,0.2032120833697063,-0.2032120833697063,0.0,"[21880.99977720343, 14066.819691885032]","[[0.0, 0.0], [0.0, 0.0], [21880.99977720343, 14066.819691885032]]","[1040.5028593280745, 92.86969430633087, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",404.648244,"[[0, 101.325, 310.15, 0.1978]]",18.042659980041016,253.6934570136832,1449.522333896923,177.78009571369267,168.5324750839174,,4.6174280130722325,5.192068325836099,0.4313495213015535,1.6209681288639972,115187.41936958044,-26.171104773469505,0.0049518246241922,"(14628.023317455247, 0, 630.9725201625938)",177.78009571369267,0.0049518246241922,0.05411357924289176,0.001251506039827078,0.052631932586840124,0.00023014061622441447,0.6376778436815079,4.730352490922689,4.161276088505883e-07,0.5915224947332852,0.00026401811903655154,4.153072400299825,0.1456764718614038,3.9859134549075708,0.021482473530851223,4.05942544846542e-05,7.278808359251161e-05,0.0006079300279943658,6.057430549720224e-11,2.457359435237396e-19,5.0021240387073795e-11,1.0553064864392544e-11,8.795277639498049e-10,1.59443930574582e-10,7.067689577135212e-10,1.7885578048076363e-11,2.7956056392501583e-09,1.593062508485348e-08,0.00015157508158283487,0.2805299941016436,93.11054465265826,168.5324750839174,178.1741141278044
586,RSM3015,51.165167260923226,95.55493006856284,0.117861449742395,0.433754444326691,0.6309443781664992,-0.6309443781664992,0.0,"[7610.295122487447, 7263.6817056890095]","[[0.0, 0.0], [0.0, 0.0], [7610.295122487447, 7263.6817056890095]]","[978.2060440470116, 30.572879025267863, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",559.4425200000001,"[[0, 101.325, 310.15, 0.1978]]",11.283586397827635,699.5057802439842,4586.365538263516,586.0786741155708,493.6359888371154,,14.336451839510726,14.922587404693935,0.4486460016153022,0.4337544443266909,108125.34256394907,15.468499033319176,0.0168999175813466,"(46862.71255705842, 0, 1915.9589193568734)",586.0786741155708,0.0168999175813466,0.2787275408602982,0.0041969053600343885,0.2737796568547977,0.000750978645465819,2.2994879514333624,15.951527495197212,0.0004500162098315392,3.545592442342506,0.0017813550095707393,52.27001504948572,5.577728507904084,46.592450961739075,0.09983557984255606,0.00029433907906984205,0.0005420563456334183,0.00549892116110106,9.736969210273765e-10,1.043252463853104e-18,9.2346769395803e-10,5.022922602609345e-11,2.529646350197226e-07,1.224716349415065e-09,2.5163742600628443e-07,1.437047990877844e-10,1.7944772998111973e-08,6.613645542812419e-08,0.001208391289643946,0.8546245930446894,68.92113939347455,493.6359888371154,684.3960040092202
587,RSM3019,50.93144783727557,97.10220477439138,0.3339106537075898,1.204886559687254,0.237427688092051,-0.237427688092051,0.0,"[12750.83469363434, 12284.453394724882]","[[0.0, 0.0], [0.0, 0.0], [12750.83469363434, 12284.453394724882]]","[997.6693188936727, 50.03615387192892, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",330.85224900000003,"[[0, 101.325, 310.15, 0.1978]]",12.08601873027017,422.3660725237123,1883.984802090975,225.99463040028851,212.24701702434004,,5.394882232867476,5.981202124445063,0.4492221553045096,1.204886559687254,123426.84005428216,-74.75259465968259,0.0058452698261332,"(18502.461717116435, 0, 786.1765320874821)",225.99463040028851,0.0058452698261332,0.06270648502592213,0.001458735122365386,0.0609835362341704,0.0002642136693861714,0.7372482635429995,5.518052581203117,3.007468597098144e-07,0.6881899516875601,0.0002952457426806632,4.826223112968078,0.1627381390848301,4.638618972536827,0.02486600134641908,4.724526071832009e-05,8.251750149027609e-05,0.0006864431313061287,4.91437933902042e-11,2.852278659041965e-19,3.666771405508981e-11,1.2476079049886537e-11,9.154140080844711e-10,1.6279507057116884e-10,7.376578575606604e-10,2.0239074323574587e-11,3.1790141359695856e-09,1.913363216761983e-08,0.00017111784803967584,0.32770389547041323,91.01326682472198,212.24701702434004,226.44669320069926
588,RSM3032,93.95957303959248,99.7575841373557,0.5592534312291779,1.7185230160359402,0.1532643158277139,-0.1532643158277139,0.0,"[44933.251879169664, 2888.646864703714]","[[0.0, 0.0], [0.0, 0.0], [44933.251879169664, 2888.646864703714]]","[1171.536449403559, 223.90328438181518, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",696.1213349999999,"[[0, 101.325, 310.15, 0.1978]]",425.281702648625,136.46297623647035,910.0055791894598,126.03434238470685,121.1792966906158,,3.4825042565000057,4.056719824563377,0.3604742251191652,1.7185230160359402,99508.081575566,66.2778208987855,0.003615628017153,"(9226.934481890548, 0, 419.91298171514836)",126.03434238470685,0.003615628017153,0.039810775975592884,0.0009245173430253098,0.03871863433788635,0.0001676242946811089,0.4670369949281263,3.4968940781942144,2.407269999261429e-07,0.4364326983712997,0.0001888165030778998,3.0817856425167816,0.11532841467005256,2.9507027616324573,0.015754466214272126,3.0002308048014687e-05,5.291875448145269e-05,0.00044212906688524613,3.123579511296915e-11,1.8116699367131141e-19,2.3569251949980886e-11,7.666542981821272e-12,5.931238184195306e-10,1.0276432692876799e-10,4.806659312374463e-10,1.3044897572425027e-11,2.013466094873799e-09,1.235277690379823e-08,0.00010997922539389071,0.20756533921953374,95.78615730339708,121.1792966906158,126.20355827648358
589,RSM3040,70.83584699228734,99.07268610810937,0.4256585907558635,1.4281293476258716,0.2098499820701384,-0.2098499820701384,0.0,"[28333.69660797822, 11665.39680451844]","[[0.0, 0.0], [0.0, 0.0], [28333.69660797822, 11665.39680451844]]","[1072.9916931323685, 125.35852811062482, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",576.72342,"[[0, 101.325, 310.15, 0.1978]]",26.64380795370236,206.4671013827549,1406.6770636738763,175.12136957118835,165.7873243513444,,4.768255753721635,5.3393375240351535,0.4080764647014969,1.4281293476258718,110350.16123716858,2.350464403487183,0.0050808623234279,"(14378.902513011422, 0, 622.463128585767)",175.12136957118835,0.0050808623234279,0.05583137789537521,0.001280248446923786,0.05431794130027365,0.0002331881481776383,0.6466115685969362,4.845528927679323,3.0739507977798897e-07,0.6425007026967582,0.0002681352880884415,4.417763605019679,0.2816028433571659,4.112975654753627,0.02318510690888672,4.172715677269505e-05,0.00011369254200654295,0.0006312091067036957,4.343266544408992e-11,2.5445064021050364e-19,3.264747836615564e-11,1.0785186823483657e-11,8.502574270492235e-10,1.6239679012767065e-10,6.732325313041367e-10,1.938135822102243e-11,2.8590401765227056e-09,1.6912820944467014e-08,0.0001563501440421382,0.2879285949457865,93.54132153089762,165.7873243513444,175.5908007001881
590,RSM3044,75.05414135705408,99.32788469545856,0.6515364238418904,2.104705281419869,0.1643311508710109,-0.1643311508710109,0.0,"[36879.26593379983, 12257.617477276164]","[[0.0, 0.0], [0.0, 0.0], [36879.26593379983, 12257.617477276164]]","[1114.4225970908722, 166.78943206912842, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",490.4212950000001,"[[0, 101.325, 310.15, 0.1978]]",35.91723742856487,162.92419652050066,1084.0547694648988,136.79671732098657,131.06116484737237,,3.7339672270951225,4.30445834497039,0.3987549544144018,2.104705281419869,109250.52319964523,8.834179247374731,0.0039492996137866,"(11065.191857359849, 0, 490.9182171355726)",136.79671732098657,0.0039492996137866,0.04318477670517388,0.001005851406595693,0.041996248348123495,0.00018267695045459193,0.5080839477931731,3.8038597519718045,3.85960524733473e-07,0.47690851251733746,0.00021419117590808792,3.390472855682854,0.11910607985197805,3.254166699926086,0.017200075904790144,3.310569244168165e-05,5.890155701589252e-05,0.000497661859477113,3.4775167997878835e-11,1.9691398173300812e-19,2.6413874008505213e-11,8.361293792459659e-12,7.262574731337113e-10,1.1141834164359075e-10,5.999236757428229e-10,1.85499754729463e-11,2.201955169462778e-09,1.2547101211307568e-08,0.00012334873956310497,0.22584224240221654,95.03843217428793,131.06116484737237,136.97646280758235
591,RSM3062,45.79902456606718,95.9683515989373,0.2119938132759558,0.7763073562888947,0.3915645013148789,-0.3915645013148789,0.0,"[9593.888344825442, 11353.912259499266]","[[0.0, 0.0], [0.0, 0.0], [9593.888344825442, 11353.912259499266]]","[983.0870744826905, 35.45390946094678, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",392.100345,"[[0, 101.325, 310.15, 0.1978]]",10.045544556743428,588.9257747874641,3185.6945792536594,361.4607197451442,325.5978761309429,,8.89721156003615,9.493896319221582,0.474648690282705,0.7763073562888946,125707.85687086046,-88.20198626686592,0.0099398998344997,"(32044.96271569914, 0, 1325.1099462567768)",361.4607197451442,0.0099398998344997,0.10262938905396297,0.002380947501219864,0.09981596665433153,0.0004324748984113107,1.202643363790946,9.004451943500177,9.177455852523644e-07,1.129379187741989,0.0005021609944949982,8.030386366767555,0.2824074957620772,7.707210786597712,0.040768084407769786,7.843556278552363e-05,0.00013676871060014527,0.0011467358597029805,8.299692846467321e-11,4.666798301707258e-19,6.285246946248444e-11,2.0144458535508963e-11,1.7243549023389699e-09,2.6551435986323993e-10,1.42310831140936e-09,4.436505494854285e-11,5.2252411649062426e-09,3.153071829859545e-08,0.0002855112767999893,0.534517441412358,86.11917830582246,325.5978761309429,362.8354574568551
592,RSM3065,81.60823279367307,99.38779025264954,0.651425280489519,2.1078680762779483,0.1428254776869726,-0.1428254776869726,0.0,"[34747.623959566685, 7830.952698768458]","[[0.0, 0.0], [0.0, 0.0], [34747.623959566685, 7830.952698768458]]","[1112.5606180740097, 164.927453052266, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",462.15351,"[[0, 101.325, 310.15, 0.1978]]",49.55423488049885,162.18553502950417,912.10048132259,123.40312012825046,118.91778965447791,,3.2453107645790853,3.815941307189625,0.3848552586136946,2.1078680762779483,104704.24462685488,35.640067058638714,0.0034038190728906,"(9139.997894882357, 0, 414.67776352680283)",123.40312012825046,0.0034038190728906,0.052071369500950086,0.0009235630938973311,0.05098169246770426,0.00016611393934841618,0.4892083192494048,3.5020068297870512,5.666885621804263e-05,0.6324783845802596,0.0003038224791219209,7.881523499468585,0.7454314561896003,7.116800749084888,0.019291294194094442,4.9819981791619634e-05,9.046830872150167e-05,0.0008768491932522329,1.3565485597030836e-10,2.0846804734389765e-19,1.26016333148009e-10,9.638522613831247e-12,3.2056730240022383e-08,1.9776889916387647e-10,3.184207519095289e-08,2.3484901855279865e-11,3.1158324593181192e-09,1.3211479116004256e-08,0.00019808553870642194,0.19640013070309542,94.21253190252091,118.91778965447791,125.45015081132429
593,RSM3076,81.14258483697617,99.48101077676876,0.6258523696607761,1.983594202789464,0.1570429735424527,-0.1570429735424527,0.0,"[40153.24955768526, 9331.555046897258]","[[0.0, 0.0], [0.0, 0.0], [40153.24955768526, 9331.555046897258]]","[1135.8515404059847, 188.21837538424097, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",555.87168,"[[0, 101.325, 310.15, 0.1978]]",46.80089397917644,150.4510612004379,997.9950402489944,130.31331606106886,125.11428642317796,,3.56836371768226,4.1389425984902655,0.3858200430930585,1.983594202789464,105630.22968107648,30.180249521954728,0.0037500256545609,"(10158.692233292564, 0, 455.4335095621375)",130.31331606106886,0.0037500256545609,0.04118946935626165,0.000956908064462194,0.04005917438122171,0.0001733869105776545,0.48352366385012185,3.619708167055704,2.236248102295127e-07,0.4513698343936222,0.00019607644188769573,3.1762785855945834,0.11325761562687184,3.0467254807158626,0.016295489251849978,3.100205015862764e-05,5.5248668282546966e-05,0.00046332911922440586,3.207679337870672e-11,1.871576806365285e-19,2.41452336862967e-11,7.931559505252357e-12,6.056376399039009e-10,1.0568900303811748e-10,4.900518807868448e-10,1.3355917401210799e-11,2.0814739933545375e-09,1.2626594988376084e-08,0.00011499026484123517,0.2149124868036329,95.3834407318491,125.11428642317796,130.48906162845034
594,RSM3083,94.2795098664724,99.78249222502824,0.924781795447752,2.740266633313616,0.124085029960637,-0.124085029960637,0.0,"[53922.05441782066, 3271.7669058054353]","[[0.0, 0.0], [0.0, 0.0], [53922.05441782066, 3271.7669058054353]]","[1214.9235490949713, 267.29038407322776, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",505.187865,"[[0, 101.325, 310.15, 0.1978]]",495.4286873063656,116.89729157564533,745.3093719230934,102.62607537990012,99.40960704417677,,2.8194863407840307,3.393848595596341,0.3598727070073308,2.7402666333136154,100777.86907478208,58.79086630435104,0.0029199120624719,"(7546.581793859888, 0, 353.14451074663225)",102.62607537990012,0.0029199120624719,0.03243509137847957,0.0007517587339102342,0.03154692588461093,0.0001364067599583336,0.3802865917552926,2.8447238312283587,1.6992718289938774e-07,0.35512289994942225,0.00016787128652018013,2.4993632904434215,0.08556400379872241,2.40097419632751,0.012825090317189737,2.4405286146355536e-05,4.3911786774754715e-05,0.0003696354448275016,2.633986694770348e-11,1.4694934336473262e-19,2.0097879780999733e-11,6.241987019754408e-12,4.775370705712937e-10,8.462527299011416e-11,3.8507332633611364e-10,1.0569499948453233e-11,1.6568815519388663e-09,9.800581472892474e-09,9.255666799539247e-05,0.16883493580947356,96.54603797173702,99.40960704417677,102.74205498606247
595,RSM3084,74.20712473732078,97.95582541729256,0.0862195134077672,0.3179478637185482,0.8286163133983938,-0.8286163133983938,0.0,"[6167.028748030758, 2143.532764574502]","[[0.0, 0.0], [0.0, 0.0], [6167.028748030758, 2143.532764574502]]","[976.2300165750564, 28.596851553312685, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",619.7209200000001,"[[0, 101.325, 310.15, 0.1978]]",776.9154100712028,749.9268326823839,5162.323883198609,801.4432150050546,636.7015852833423,,18.827995432798915,19.398561954039533,0.4006025611119628,0.3179478637185482,88355.25126141176,132.0374336001666,0.0233499672458751,"(52909.539565876104, 0, 2157.765221436362)",801.4432150050546,0.0233499672458751,0.21242584852763619,0.004931901099935143,0.20660001303202988,0.0008939343956706788,2.491790246586587,18.64716304702185,1.2277561464860255e-06,2.3272708631269863,0.0010128882460535087,16.412678310372385,0.6020512800715333,15.72667161373494,0.08395541656591729,0.00015993099266684574,0.0002858319297965568,0.002400304810305283,1.6609276315924785e-10,9.650462824978975e-19,1.2503688934108609e-10,4.105587285311554e-11,3.144202447252693e-09,5.469844291999272e-10,2.5466526927937453e-09,6.829389834593251e-11,1.072624641732064e-08,6.09541951226685e-08,0.0005951061136607528,1.107573522044316,77.1474760847992,636.7015852833423,808.4338269520827
596,RSM3092,79.10127201660347,99.55267505027682,0.9512994040739104,2.844687816269086,0.1182872155337559,-0.1182872155337559,0.0,"[54931.39364782861, 14512.993588192614]","[[0.0, 0.0], [0.0, 0.0], [54931.39364782861, 14512.993588192614]]","[1203.8853033643845, 256.25213834264076, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",500.298435,"[[0, 101.325, 310.15, 0.1978]]",35.911676423996795,121.74611030613232,768.36658314331,99.63039252513018,96.60112601267258,,2.687747172987742,3.258174384371946,0.390090081343908,2.8446878162690856,107190.15683510774,20.98256583073266,0.0028299199063188,"(7779.369336227641, 0, 360.250294980144)",99.63039252513018,0.0028299199063188,0.031363489184018274,0.0007288814832814505,0.030502595624909104,0.0001320120758276468,0.36841200060733215,2.7584022316473162,1.4988779226639608e-07,0.3437564204566796,0.0001510008773574243,2.4147838579353764,0.08437393497042195,2.318003144185503,0.01240677877945203,2.3585606375608632e-05,4.297053077660487e-05,0.0003633193708756088,2.423945910378782e-11,1.4238945519874288e-19,1.819520749174797e-11,6.044251469650401e-12,4.560046797293227e-10,8.099588809662193e-11,3.676065032790904e-10,1.0036091121672524e-11,1.5848911414259806e-09,9.209427934431033e-09,8.983933630247491e-05,0.16376565180614983,96.43035580309737,96.60112601267258,99.7289746298078
597,RSM3110,86.17980795885511,99.7000394642292,1.262466416650608,3.587892374296327,0.0909635637542909,-0.0909635637542909,0.0,"[66522.46326869146, 10667.849455666583]","[[0.0, 0.0], [0.0, 0.0], [66522.46326869146, 10667.849455666583]]","[1266.7267091124916, 319.0935440907479, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",456.53517,"[[0, 101.325, 310.15, 0.1978]]",73.0417363565391,104.21121536334346,584.7621455148014,78.92856411963064,77.07839152672268,,2.06689336816552,2.638362069751982,0.3755627317264566,3.587892374296326,104992.96139893576,33.93772760061474,0.0021661994890245,"(5832.7582251000595, 0, 283.7014792497042)",78.92856411963064,0.0021661994890245,0.024119925320783157,0.0005621813637740184,0.023455867990005486,0.00010187596700359406,0.2840567465936128,2.125059049572611,1.3510869935488308e-07,0.2651711330480013,0.0001139754223691114,1.8678305636040011,0.0674690374011095,1.790793312258762,0.009568213944129994,1.8220318652420367e-05,3.189597320803878e-05,0.0002657160798275436,1.8893514307199268e-11,1.0992656827811575e-19,1.4210185707291911e-11,4.683328489980795e-12,3.567143019654016e-10,6.214420518250344e-11,2.888158589909954e-10,7.773506233342444e-12,1.2211061147632265e-09,7.03950809486674e-09,6.608109054528714e-05,0.12626321139522528,97.29528195787287,77.07839152672268,78.98346684868963
598,RSM3120,25.16431182442117,25.26552998610303,0.0016930264900583,0.0064131300447173,25.15274064185016,-25.15274064185016,0.0,"[170.27115483134412, 506.3662832173347]","[[0.0, 0.0], [0.0, 0.0], [170.27115483134412, 506.3662832173347]]","[950.3776349008428, 2.7444698790990962, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",871.370955,"[[0, 101.325, 310.15, 0.1978]]",1239.3429138775543,7759.651796102761,45825.439375917456,-3874.434760128294,20121.33975268341,,571.52590200024,572.1456345205393,0.5347904377001362,0.0064131300447173,-166166.1640700926,1632.753325884982,-0.1076209265881544,"(458621.7651035961, 0, 18309.06229053181)",5496479450769.591,1788.295654482266,7.447686799563732,0.14994745416022148,7.270512981427219,0.02722636397627811,77.2845708589892,8236.088957525597,5.669003729955899e-05,78.31810370724406,0.04639114694252257,1659.0061482121791,26.784061129284986,1628.9875935950922,3.234493487803755,0.005714516500764091,0.036070471542698324,0.12474993087243022,7.642734576197323e-09,3.121188459932989e-17,6.15803867768969e-09,1.4846958672957487e-09,2.262323861544483e-07,2.4777210168124908e-08,1.9921291548932573e-07,2.841919393532273e-09,2.1501525752941125e-06,2.1556373501431976e-06,0.03241419842305632,339.6593404526973,-162.90422417537815,20121.33975268341,-3120.706755490182
599,RSM3126,83.10323314159773,99.73709549355848,1.4617693990569376,3.9861466196720015,0.0903717695565866,-0.0903717695565866,0.0,"[79847.88319688752, 16234.88058780965]","[[0.0, 0.0], [0.0, 0.0], [79847.88319688752, 16234.88058780965]]","[1320.1646448815238, 372.53147985978006, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",473.271435,"[[0, 101.325, 310.15, 0.1978]]",52.39788216694154,96.66311072941755,595.0615650178754,76.92152727091455,75.11846402353343,,2.0534464950212605,2.624285372747268,0.3817807551871775,3.9861466196720015,107947.02304708808,16.51991127896183,0.0021661229854047,"(5996.655790773701, 0, 290.12716225988106)",76.92152727091455,0.0021661229854047,0.024055956129603234,0.0005618459699092597,0.023392356475743115,0.0001017536839507974,0.28398509816735834,2.124712425057564,1.1528828481214487e-07,0.2649250795855197,0.00011391215992821542,1.8574984815493487,0.06252511865549536,1.7854128331086796,0.009560529785173869,1.8177131765730186e-05,3.19505081278947e-05,0.0002664651295620965,1.8660759489889684e-11,1.097160199444775e-19,1.4011896316392663e-11,4.648863063781005e-12,3.507807549711932e-10,6.19203614435001e-11,2.831728329324862e-10,7.707524639617262e-12,1.218906404792324e-09,7.030354071611748e-09,6.621416019703962e-05,0.12624109109166468,97.3378242998714,75.11846402353343,76.97005222310574
600,RSM3130,67.40664950188591,98.74269335812814,0.4933444442493799,1.6881008410571,0.1862097371665057,-0.1862097371665057,0.0,"[23711.602968367424, 11465.346403228354]","[[0.0, 0.0], [0.0, 0.0], [23711.602968367424, 11465.346403228354]]","[1052.0935456590373, 104.46038063729351, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",416.424645,"[[0, 101.325, 310.15, 0.1978]]",25.57229306191525,229.56598265919143,1281.932496376453,163.07669494033095,155.3194476173192,,4.231097100339146,4.8030584947247545,0.4158805820206407,1.6881008410571,111494.81887365828,-4.398696189022784,0.0045071358645586,"(12887.55929206924, 0, 562.3466172062962)",163.07669494033095,0.0045071358645586,0.04902974414097716,0.0011405660218135572,0.04768257336704559,0.00020660475211788532,0.5764760285798368,4.3153903362857635,2.3612922637950574e-07,0.5381871232282899,0.00023095458075759784,3.7745615291758994,0.12722721749654017,3.6278960329596694,0.019438278719691147,3.6934373562185806e-05,6.452680304722708e-05,0.0005368256911139149,3.816782217571258e-11,2.230651190131407e-19,2.8598657377989778e-11,9.569164574657695e-12,7.150751114463112e-10,1.2698943564520947e-10,5.763309485310947e-10,1.5885618789016625e-11,2.4826936706708843e-09,1.5176939009880545e-08,0.00013377701529437814,0.25623368993997747,93.90136436698815,155.3194476173192,163.32734558245178
601,RSM3145,77.94604896564938,99.28678447570712,0.55326606734785,1.822129090285573,0.1780727337357862,-0.1780727337357862,0.0,"[31617.011625932424, 8945.675059913521]","[[0.0, 0.0], [0.0, 0.0], [31617.011625932424, 8945.675059913521]]","[1093.093707285087, 145.46054226334329, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",495.122355,"[[0, 101.325, 310.15, 0.1978]]",42.68177627793704,179.71444932239453,1152.8817173449536,149.33337182628546,142.5833511611929,,4.046206384391346,4.6166021311075545,0.3925361777510167,1.822129090285573,107028.39255529936,21.93636465035757,0.0042722349991667,"(11726.52885789604, 0, 517.5769954281166)",149.33337182628546,0.0042722349991667,0.046792847836090765,0.001084286723614719,0.0455118034556362,0.00019675765683972745,0.548506708454146,4.102312009433616,2.4583409373539194e-07,0.5122587081987362,0.0002408015332085902,3.60568322350887,0.12348448680368226,3.463694853947619,0.01850388275757079,3.52082594428827e-05,6.245541306800376e-05,0.0005228540971414432,3.8082666846091616e-11,2.1200721839022711e-19,2.9059275001320667e-11,9.023391632763751e-12,6.89332444030211e-10,1.222000003113752e-10,5.557773075406845e-10,1.5292376421349326e-11,2.3905246533005333e-09,1.4362419585113429e-08,0.00013128980889911738,0.2435067990449193,94.64087307760063,142.5833511611929,149.5827542182299
602,RSM3148,80.52210720089826,99.40924977203709,0.4791890059049111,1.583276959104317,0.2022185724599184,-0.2022185724599184,0.0,"[31251.439408890117, 7559.566034521197]","[[0.0, 0.0], [0.0, 0.0], [31251.439408890117, 7559.566034521197]]","[1089.5632702402133, 141.9301052184697, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",565.05267,"[[0, 101.325, 310.15, 0.1978]]",56.76476879944127,186.3370419578725,1310.8594520212605,166.35565354295863,157.84977052839017,,4.594853247683888,5.165373111094655,0.3871109491133919,1.5832769591043168,107749.02034712576,17.687380028739586,0.0048628883606012,"(13437.63900732397, 0, 586.643278069023)",166.35565354295863,0.0048628883606012,0.05272579272633568,0.0012259017057818958,0.05127788586225913,0.00022200515829452126,0.6195884417398007,4.637678253138716,2.524191200118458e-07,0.5780473009262534,0.00024978197342938416,4.053147334050933,0.13661043207632267,3.895660577206027,0.020876324768584465,3.96569426015785e-05,7.022802186905632e-05,0.0005872452636506361,4.076511562140415e-11,2.394815590905411e-19,3.0626240484935076e-11,1.0138874896987525e-11,7.665422759197452e-10,1.351550742322346e-10,6.188027955674132e-10,1.7011797581944533e-11,2.6639180570145965e-09,1.6235771310378634e-08,0.00014587395668144568,0.2754090129916139,94.16781827347613,157.84977052839017,166.63577379848147
