,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
547,RSM2831,98.18118484756896,60.92368617106787,0.4753416830178655,1.4816544154884188,0.1899073430678296,-0.1899073430678296,0.0120628309898323,"[22182.588470349598, 410.93441775685477]","[[5751.46258569668, 12605.617297844106], [8339.567937768052, 2519.5238842506237], [22182.588470349598, 410.93441775685477]]","[1154.9454724232835, 161.62824968768012, 56.486401809784084, 20.42532053318817, 442.5889178817608, 473.8165825108704]",404.326377,"[[0, 101.325, 310.15, 0.1978], [1, 91.68570729064156, 310.15, 0.21563988525081443], [2, 83.45833097039362, 310.15, 0.23394776130219108], [3, 76.4171791403289, 310.15, 0.2526452848826351], [4, 70.31260820907306, 310.15, 0.27161875078399916], [5, 65.00685103532605, 310.15, 0.2907388061695565], [6, 60.383433282049864, 310.15, 0.30987875864674697], [7, 56.343818530164846, 310.15, 0.3289181192441411], [8, 52.80458235763976, 310.15, 0.347745551491445], [9, 49.69503317569516, 310.15, 0.366261106455744], [10, 46.95520979344906, 310.15, 0.3843777009904438], [11, 44.534196361768345, 310.15, 0.40202186534733036], [12, 42.388704568404876, 310.15, 0.41913383928480796], [13, 40.481880824595294, 310.15, 0.43566712967238824], [14, 38.782302842130576, 310.15, 0.45158765783807686], [15, 37.26313560901042, 310.15, 0.4668726245947854], [16, 35.90142148823435, 310.15, 0.4815092093503071], [17, 34.67748313123277, 310.15, 0.49549320145162057], [18, 33.57442123888833, 310.15, 0.5088276408493287], [19, 32.57769202287551, 310.15, 0.521521524242881], [20, 31.674751603464152, 310.15, 0.5335886140039713]]",12.797279943703046,169.91672827964493,281.3323275294388,132.07347235929174,79.67482511198726,,4.315114885044459,5.213139785337743,0.6974862236841175,1.481654415488419,42698.430814060615,401.2403843510581,2.0795318387083346,"(882.1660332191448, 884.009380491451, 369.03811512866434)",132.07347235929174,2.0795318387083346,0.3989939127176357,8.774731979822963e-05,0.39883848116675963,6.768423107772007e-05,0.025694716158998432,6.36639605678589,1.8225491484311899e-07,0.44236640551901224,0.0006697647812404526,3.6477118398738355,1.1937558085655464,2.44183001283068,0.012126018477609041,8.53189143577299e-05,0.00012793059066146373,0.001198898878981818,6.044136105809884e-11,3.1128764725222833e-19,2.3544031300159026e-11,3.6897329446652165e-11,1.3437108060444446e-09,2.9375959735250294e-10,1.0354382709392944e-09,6.049783053471849e-11,3.4847206654667167e-09,4.067420343169497e-08,0.00044341765731421026,0.040688234779747944,36.615506248492196,79.67482511198726,132.56908174135427
548,RSM2836,99.97541920286572,84.39608401977146,0.8591246643403924,2.430004393289344,0.1318921456388774,-0.1318921456388773,0.0094560889225971,"[53370.99309026125, 13.122241091526185]","[[2785.5631821577545, 5224.469984734605], [7041.307570089974, 617.8574931968803], [53370.99309026125, 13.122241091526185]]","[1272.774979406032, 306.1950513910499, 29.749107089162788, 20.42532053318817, 442.5889178817608, 473.8165825108704]",538.2386100000001,"[[0, 101.325, 310.15, 0.1978], [1, 75.70472954991243, 310.15, 0.25640855353761255], [2, 59.748715304902156, 310.15, 0.3169778553577213], [3, 49.41532307263241, 310.15, 0.3758893443565343], [4, 42.47499418121356, 310.15, 0.43052207980704377], [5, 37.651064288130065, 310.15, 0.47949172217642316], [6, 34.18968917860436, 310.15, 0.5224245171165234], [7, 31.632910426574796, 310.15, 0.5595814895814071], [8, 29.69464236949778, 310.15, 0.5915358828824671], [9, 28.19115413609997, 310.15, 0.6189624571961783], [10, 27.00121996015492, 310.15, 0.6425229199431999], [11, 26.04276165648887, 310.15, 0.6628141631118638], [12, 25.25883945885261, 310.15, 0.6803516510482575]]",77.8762455173892,112.74465027348526,235.79359015120596,66.67301547666676,48.0269691583124,,2.9968812773263545,3.762647355063406,0.5329357003563491,2.4300043932893445,64752.06734086377,271.20715011283187,1.1923322558499485,"(851.493143833974, 768.5296582227415, 338.2809442736547)",66.67301547666676,1.1923322558499485,0.28107143324069367,6.326593316602469e-05,0.28095815538359353,5.001192393403058e-05,0.01919625712214232,4.493175154341591,8.828614914409972e-08,0.32406187401108416,0.0004813109513669224,2.5919864171171625,0.8261839219486653,1.757242094039264,0.008560401129233442,6.434975303248838e-05,9.134027764025974e-05,0.0008481115537072332,4.2600770186348915e-11,2.294456225920936e-19,1.671820647561453e-11,2.5882563481288753e-11,9.584542055932998e-10,2.068863214061717e-10,7.4139882439435e-10,4.2432080204782915e-11,2.5157901055171562e-09,2.8691665744112517e-08,0.000312496582065767,0.030778129872007277,60.6747557244323,48.0269691583124,66.80353428547454
549,RSM2839,97.37954042079583,65.97740412882096,0.4560228956391125,1.489548659526302,0.194853002677086,-0.194853002677086,0.0110792666592059,"[17806.624268283987, 479.171897253573]","[[4651.0438230422305, 10110.430193545368], [4394.387117103892, 1590.7211431162234], [17806.624268283987, 479.171897253573]]","[1102.134135599762, 117.10721356393135, 48.196101110011256, 20.42532053318817, 442.5889178817608, 473.8165825108704]",338.31456750000007,"[[0, 101.325, 310.15, 0.1978], [1, 88.76613410273764, 310.15, 0.22051277262619082], [2, 78.50223790197087, 310.15, 0.24385980591267337], [3, 70.06751914525243, 310.15, 0.26757000394636893], [4, 63.09713322908911, 310.15, 0.2913723695727343], [5, 57.30432547749902, 310.15, 0.31500924324810803], [6, 52.52879610995761, 310.15, 0.33831276596191645], [7, 48.51288941465361, 310.15, 0.36108663751806713], [8, 45.10554029561786, 310.15, 0.3831524294889314], [9, 42.2006828599123, 310.15, 0.4043710899511719], [10, 39.71229381935911, 310.15, 0.4246405563019832], [11, 37.570459576279845, 310.15, 0.443892949424436], [12, 35.71821809410491, 310.15, 0.46209042918714616], [13, 34.109027100063095, 310.15, 0.47922040409669125], [14, 32.704736906787645, 310.15, 0.49529063777351995], [15, 31.473968500321412, 310.15, 0.5103246285324162], [16, 30.390816183464082, 310.15, 0.5243574874034628], [17, 29.4338095273423, 310.15, 0.5374324199123556], [18, 28.585082131723066, 310.15, 0.5495978314029996]]",12.974750809734669,213.4062777545828,324.9770885032221,144.7634556233004,86.0848428384505,,4.427491210527792,5.305602413336638,0.6761328090152211,1.489548659526302,46631.25848590322,378.0515419463257,2.1923344846844013,"(951.9824782898236, 1017.8951109173263, 416.1113387504963)",144.7634556233004,2.1923344846844013,0.40768387223098956,8.852561085209126e-05,0.4075276538961171,6.76927240203079e-05,0.02530001818344017,6.497681619098312,4.25218459802441e-07,0.44513453712854956,0.0006831249906582433,3.7711787901476264,1.219436562876449,2.539224613768921,0.012517613502257203,8.427110835187908e-05,0.00012791356903291582,0.0012033407073551337,6.310357791187568e-11,3.093750774448421e-19,2.5311278424077026e-11,3.779229917842359e-11,1.5003363389816754e-09,3.0041852286706565e-10,1.1772501184267366e-09,6.97736724561081e-11,3.528944670313008e-09,4.201138299277746e-08,0.00044916797944311477,0.03973915079155792,39.07948053383436,86.0848428384505,145.3359765210067
550,RSM2842,99.29729037791871,70.56880151807164,0.4112967590792176,1.2583648430336378,0.2167853673778859,-0.216785367377886,0.0107752898468827,"[29691.1964215851, 210.11942357283868]","[[4586.449743863124, 9704.245920548583], [7701.021915379758, 1843.8019483066153], [29691.1964215851, 210.11942357283868]]","[1176.6606011620772, 193.33323299740056, 46.496547238857275, 20.42532053318817, 442.5889178817608, 473.8165825108704]",625.4580149999999,"[[0, 101.325, 310.15, 0.1978], [1, 87.9993648842352, 310.15, 0.2227744688883419], [2, 77.36180196737378, 310.15, 0.24833618088079787], [3, 68.79025128936284, 310.15, 0.27416349442133403], [4, 61.85500198960915, 310.15, 0.2999654660162965], [5, 56.17591224864692, 310.15, 0.3255028967073651], [6, 51.52312966506184, 310.15, 0.3505467019851178], [7, 47.71412490843589, 310.15, 0.374925481317955], [8, 44.493161195128515, 310.15, 0.39849404972746444], [9, 41.753901498813214, 310.15, 0.4211161349075434], [10, 39.41120021461235, 310.15, 0.44269615711711635], [11, 37.396614838632544, 310.15, 0.46317493803760323], [12, 35.654906412395704, 310.15, 0.48252433705593945], [13, 34.14130475054383, 310.15, 0.500741550862455], [14, 32.819366562645214, 310.15, 0.5178436047467353], [15, 31.659294115041398, 310.15, 0.5338623657016349], [16, 30.636612245944878, 310.15, 0.5488402448783427], [17, 29.73112467886145, 310.15, 0.562826638490152]]",19.819918710656168,155.50843447479423,309.9244038695072,129.05601090477634,72.92118706236164,,4.925843048091242,5.757553477726281,0.614239938095641,1.258364843033638,44751.553606466936,389.1347075090396,2.5927204223984828,"(890.5733104225836, 1155.5456863635359, 456.0747889827726)",129.05601090477634,2.5927204223984828,0.43778448247935475,8.852629446474866e-05,0.43763120606051514,6.475012437476617e-05,0.024000379732472724,6.958343034254064,1.2344613315659168e-07,0.43871404153145316,0.0007003503891973232,3.809980059936839,1.307823286583746,2.4889674151295966,0.013189358223496605,7.805992114310799e-05,0.00013642765745502605,0.0013082226388040864,6.326529235699292e-11,3.0346239646078435e-19,2.3123818910924995e-11,4.014147314260551e-11,1.367057131888107e-09,3.1852800049213573e-10,1.0326976937584876e-09,6.678759776236704e-11,3.5818933532129893e-09,4.68064625787949e-08,0.00048692075833396844,0.03708223063398994,39.67487526629434,72.92118706236164,129.70326287673817
551,RSM2843,99.99834532086224,83.81685026826463,1.80577879021447,4.123910321545568,0.0734426335671688,-0.0734426335671688,0.0096156912771773,"[103223.13151528215, 1.7080398851156469]","[[3413.3693709166664, 6412.869604013669], [16488.292319412758, 839.7378172613319], [103223.13151528215, 1.7080398851156469]]","[1576.368819372315, 605.2213505326389, 34.316647913856755, 20.42532053318817, 442.5889178817608, 473.8165825108704]",495.26568,"[[0, 101.325, 310.15, 0.1978], [1, 81.32709146619672, 310.15, 0.24262411808911863], [2, 67.16954760142086, 310.15, 0.2899919415850376], [3, 56.997742181274, 310.15, 0.3380587668574816], [4, 49.57367685105843, 310.15, 0.3851236021614405], [5, 44.06438101264797, 310.15, 0.42986434908291493], [6, 39.905498151603766, 310.15, 0.47142456662649856], [7, 36.71179838573904, 310.15, 0.509377794010638], [8, 34.21797504067061, 310.15, 0.5436286088983231], [9, 32.239368805300636, 310.15, 0.5743019753512649], [10, 30.645891373169366, 310.15, 0.6016494584251353], [11, 29.344685437707053, 310.15, 0.6259812684028999], [12, 28.26855133670769, 310.15, 0.647622285051948], [13, 27.368174968479654, 310.15, 0.6668863629452276]]",117.30489687688426,79.67411718356558,166.9382180880797,42.19941081258465,34.726766801831936,,1.6687790802768672,2.4307509187765186,0.5279251513075427,4.123910321545568,72382.26897190197,226.2177537034084,0.5219468284715828,"(799.109702708672, 375.51100340969964, 213.83566879671199)",42.19941081258465,0.5219468284715828,0.1778540491060443,4.9204323294327756e-05,0.1777614529362141,4.339184653587579e-05,0.01741836480741913,2.882567793809782,8.565020746251233e-08,0.263873912311535,0.00035980197682252595,1.8598869238448588,0.5100707745530405,1.3442536060038626,0.005562543287955863,6.0383454397817605e-05,6.842099370954354e-05,0.0006111286455492674,2.99607343080655e-11,1.9314390489920288e-19,1.3356615391120015e-11,1.6604118723801575e-11,7.324008031689013e-10,1.3497367320466991e-10,5.909127195398648e-10,2.6340904179653833e-11,1.9037733901313347e-09,1.6247932122388074e-08,0.00021164309818582557,0.029088353108904244,68.90968406473873,34.726766801831936,42.23917512951561
552,RSM2845,99.8379874157512,79.20564936587927,1.4020711655881082,3.335614464173132,0.0949906310397056,-0.0949906310397056,0.0101123112384274,"[87117.4299233469, 141.37023712446592]","[[5563.835392047902, 12318.356295560858], [17237.428918457113, 3373.569181401883], [87117.4299233469, 141.37023712446592]]","[1513.2013157786828, 521.7447014506466, 54.62579340221696, 20.42532053318817, 442.5889178817608, 473.8165825108704]",538.34508,"[[0, 101.325, 310.15, 0.1978], [1, 91.20484773752743, 310.15, 0.21645958815023641], [2, 82.69305109719744, 310.15, 0.23546195429457642], [3, 75.48795026672171, 310.15, 0.2546801915409301], [4, 69.35227569140126, 310.15, 0.27398938453560273], [5, 64.09779832493852, 310.15, 0.2932699191745918], [6, 59.574004176244436, 310.15, 0.3124102950047945], [7, 55.659651749331985, 310.15, 0.3313093157542874], [8, 52.25641533679214, 310.15, 0.34987760397153556], [9, 49.28405262124391, 310.15, 0.36803844961518783], [10, 46.676697309531654, 310.15, 0.38572805279568534], [11, 44.37999023519415, 310.15, 0.40289525454517106], [12, 42.348841302045415, 310.15, 0.41950086655382357], [13, 40.54567039806771, 310.15, 0.4355167136498173], [14, 38.93901513680377, 310.15, 0.45092449503516063], [15, 37.502421844484104, 310.15, 0.4657145558059831], [16, 36.21355693130327, 310.15, 0.4798846425622212], [17, 35.053490955395915, 310.15, 0.49343869866118517], [18, 34.00611889672087, 310.15, 0.5063857377413851], [19, 33.05768851460633, 310.15, 0.5187388195978211]]",37.57891980239878,85.89145958706175,188.0526750154674,50.29978189229766,39.33963073668298,,2.158397244243455,2.9432288998206078,0.5563691330758153,3.3356144641731325,67347.67759485074,255.90284436998405,0.7475867909865916,"(832.0394508180209, 500.77605930853383, 253.48247992455995)",50.29978189229766,0.7475867909865916,0.2188721540394479,5.61556019099103e-05,0.21876832693496312,4.767150257478652e-05,0.01884859490962721,3.5282476298099343,1.0055829928398544e-07,0.29588306121832625,0.0004153988690793885,2.179238262174725,0.6356814141951579,1.5367835353733124,0.006773312606254594,6.466014112661982e-05,7.884298113403403e-05,0.0007138639360717377,3.544624098475962e-11,2.1417257530906462e-19,1.5147896218971498e-11,2.0298344551615554e-11,8.362565873598207e-10,1.6393245999562095e-10,6.64323316813777e-10,3.2689945563718017e-11,2.188868825269145e-09,2.0909645861053082e-08,0.00025325972066277184,0.031074725147967396,61.86973827707604,39.33963073668298,50.362601896885494
553,RSM2850,99.86684392733387,75.31175818594025,0.7751314873531568,2.2769268594468777,0.1492907172466487,-0.1492907172466487,0.0102878385765138,"[39622.88736163986, 52.83062787692523]","[[3942.6786904041014, 8075.2359423648895], [8992.809175277664, 1338.1149914968648], [39622.88736163986, 52.83062787692523]]","[1225.543694077745, 248.47298402628186, 40.23988912564372, 20.42532053318817, 442.5889178817608, 473.8165825108704]",442.89063,"[[0, 101.325, 310.15, 0.1978], [1, 85.63848270484102, 310.15, 0.22910142189044258], [2, 73.51963435518283, 310.15, 0.2617894265896795], [3, 64.08413534254407, 310.15, 0.2951760421823227], [4, 56.676598520942164, 310.15, 0.32857793379030165], [5, 50.81004351855167, 310.15, 0.3613769288095097], [6, 46.12154484242262, 310.15, 0.39306198446644347], [7, 42.33969364634649, 310.15, 0.4232489773355249], [8, 39.26069735407443, 310.15, 0.45168081881127375], [9, 36.730809958811925, 310.15, 0.478213844030881], [10, 34.63341120547061, 310.15, 0.5027970387026843], [11, 32.87950207979221, 310.15, 0.5254494494160323], [12, 31.40070952152583, 310.15, 0.5462392440751141], [13, 30.162135020929934, 310.15, 0.5653175246070881], [14, 29.13430544790871, 310.15, 0.5828727744882477], [15, 28.24410910796695, 310.15, 0.5989730524831116]]",32.70775659383458,126.23717832443612,244.5374026316568,81.58089581540959,56.00460348510443,,3.392215307650766,4.193226570408628,0.5753565607560968,2.2769268594468777,56456.459699047344,320.1199310197681,1.422056080597021,"(843.4937601130617, 799.2329057975065, 344.89918965784557)",81.58089581540959,1.422056080597021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.00460348510443,0.0
554,RSM2852,99.78592975553435,81.57743804303483,1.0177386319130877,2.7011903215485926,0.1098513003581649,-0.1098513003581649,0.0097705039835683,"[64746.92598107363, 138.90124897491725]","[[4548.451447878504, 9665.231378965767], [10005.357296518177, 2032.4301092718538], [64746.92598107363, 138.90124897491725]]","[1356.3868660637822, 373.19998117477286, 46.35606396319008, 20.42532053318817, 442.5889178817608, 473.8165825108704]",551.199285,"[[0, 101.325, 310.15, 0.1978], [1, 87.84037937910155, 310.15, 0.22292176303333533], [2, 77.16828735879218, 310.15, 0.24858271276444108], [3, 68.62203305729831, 310.15, 0.2744724531206625], [4, 61.7047695690194, 310.15, 0.30029233738738303], [5, 56.05099840164331, 310.15, 0.3257696705596857], [6, 51.38792040610226, 310.15, 0.35066797889757717], [7, 47.509319249492044, 310.15, 0.3747928931853204], [8, 44.257547549294074, 310.15, 0.39799392799623884], [9, 41.51086981516599, 310.15, 0.4201629290829457], [10, 39.174421564218065, 310.15, 0.4412301767297829], [11, 37.17365697971488, 310.15, 0.46115912300630735], [12, 35.44953922729845, 310.15, 0.4799405881864862], [13, 33.95497024274048, 310.15, 0.49758702748556655], [14, 32.65211428226561, 310.15, 0.5141272638967348], [15, 31.510373750102698, 310.15, 0.5296019006879826], [16, 30.50484610874661, 310.15, 0.5440594910781746], [17, 29.615748474371625, 310.15, 0.5575543098327727]]",39.75304326526757,102.08164948054647,214.18199327986963,57.89803561924927,43.77862658799579,,2.496064521042244,3.276460485349609,0.5509782767076744,2.7011903215485926,67653.03498260511,254.1023880742624,0.9223266292507472,"(863.5876762840637, 620.8727222375067, 293.1969014469112)",57.89803561924927,0.9223266292507472,0.24506879108463384,5.9550143932840504e-05,0.24496022810326173,4.901283743927792e-05,0.01914256825039832,3.9355528216027134,1.1032215083576965e-07,0.3092859348457073,0.00044467468515337023,2.3651400833541283,0.7190813551349496,1.6385253945102807,0.007533333708898091,6.502141411152052e-05,8.440707749850415e-05,0.0007726680532668311,3.867785853965457e-11,2.218706689013887e-19,1.600972161186336e-11,2.2668136705920537e-11,8.946694919504758e-10,1.8223828474053533e-10,7.034706697387752e-10,3.682506792711733e-11,2.3352403761233237e-09,2.4133805610131603e-08,0.0002786627670885328,0.031179975685526207,61.585353922046664,43.77862658799579,57.99021960013276
555,RSM2861,99.9295626912896,68.55093489145774,0.6469821916981178,1.881111569560558,0.1611755615963761,-0.161175561596376,0.0110703930205767,"[37143.1546666762, 26.181079765333166]","[[4441.706591094858, 8722.244809128719], [12525.220809530027, 1391.9023219561611], [37143.1546666762, 26.181079765333166]]","[1238.1699883209626, 257.91933856561553, 43.41982882952768, 20.42532053318817, 442.5889178817608, 473.8165825108704]",497.407365,"[[0, 101.325, 310.15, 0.1978], [1, 86.677114268399, 310.15, 0.2276353922996631], [2, 75.51326107565565, 310.15, 0.2588491913955358], [3, 66.61120374447806, 310.15, 0.29091540554000794], [4, 59.46630980521477, 310.15, 0.32327710567065865], [5, 53.69268357059692, 310.15, 0.3554059266638359], [6, 48.99412841501466, 310.15, 0.38683758379175076], [7, 45.14255950419741, 310.15, 0.4171941766075867], [8, 41.96179704405438, 310.15, 0.4461928066347327], [9, 39.315313602262776, 310.15, 0.473642843099217], [10, 37.09693089490481, 310.15, 0.49943551766782796], [11, 35.22374034748819, 310.15, 0.5235295715416328], [12, 33.63071081772674, 310.15, 0.5459359331626894], [13, 32.26657972916633, 310.15, 0.566703395762744], [14, 31.09072073226525, 310.15, 0.5859063398637524], [15, 30.070753704950956, 310.15, 0.6036348603603594], [16, 29.180718407037652, 310.15, 0.6199872285069526]]",30.770807574258026,123.85552435296812,237.4275217818791,90.87390605847254,60.45116511549931,,3.66226525901904,4.484263152801884,0.6005547006184825,1.881111569560558,49405.10195459964,361.6963328148608,1.5794559598172708,"(796.9412402197601, 776.8568709694016, 333.09097960396366)",90.87390605847254,1.5794559598172708,0.3368063016050295,7.487396809104839e-05,0.33667313049231035,5.8297144628043544e-05,0.022065615996438283,5.376183177248646,2.878214498643571e-07,0.3798059362236141,0.0005774273313786687,3.1356831326384422,1.0006609336258585,2.124689461209058,0.010332737803526216,7.381418785094965e-05,0.00010961163350173949,0.0010285990432054297,5.199247804175755e-11,2.661160022901334e-19,2.0934074075117924e-11,3.105840370052362e-11,1.227741160775542e-09,2.4825403667592554e-10,9.624581310414375e-10,5.580602165068778e-11,2.977417895687446e-09,3.4604392285942536e-08,0.0003779205576976787,0.03499152773672689,45.462548039098685,60.45116511549931,91.15159758272782
556,RSM2873,99.51876133982758,88.71814348379306,0.6403942996440637,1.9940702130821732,0.1775784503757202,-0.1775784503757202,0.0091026310739608,"[37235.603337728084, 180.05863034981843]","[[2226.3068808703297, 4895.921791535679], [2451.11918392406, 725.1121913570174], [37235.603337728084, 180.05863034981843]]","[1156.1375640606018, 192.13620128744478, 27.170541847337756, 20.42532053318817, 442.5889178817608, 473.8165825108704]",503.77509,"[[0, 101.325, 310.15, 0.1978], [1, 71.85243369408822, 310.15, 0.2521742531406279], [2, 55.07227085535716, 310.15, 0.30433291875219315], [3, 45.37138446027783, 310.15, 0.35275309245649017], [4, 39.31036532009686, 310.15, 0.39681314068649404], [5, 35.04750404674364, 310.15, 0.43588830813234497], [6, 31.958282094662934, 310.15, 0.4699464264315119], [7, 29.655607251423056, 310.15, 0.49930624769273396], [8, 27.899696435984705, 310.15, 0.5244577765237693], [9, 26.534136643080704, 310.15, 0.5459414046480208], [10, 25.454043815583134, 310.15, 0.5642786218791959], [11, 24.587261479018743, 310.15, 0.5799402725650341]]",64.14076721051173,152.40138539640523,317.17690010746634,91.1170271601701,58.20748884443244,,4.034975173159619,4.798510942370639,0.531789867946354,1.9940702130821732,63846.920745455725,276.5440993782094,1.883640607018315,"(968.6896334997822, 1197.6699910437717, 479.65898644903325)",91.1170271601701,1.883640607018315,0.3630004179915323,7.419533700235414e-05,0.36287127529442925,5.49473601006119e-05,0.020419084213252333,5.7698247174711845,1.0250748016957672e-07,0.37005184034196936,0.0005778699078396989,3.1798868333511225,1.0819382987039456,2.0870239890487423,0.010924545598434423,6.691432302484589e-05,0.00011008180721934709,0.0010441871774020872,5.263124166355222e-11,2.567652651968692e-19,1.9374578564750593e-11,3.325666284203637e-11,1.1438281285145033e-09,2.639644722597716e-10,8.669013038499753e-10,5.5104552004411225e-11,2.991576194823083e-09,3.784311044318389e-08,0.0003943171809134402,0.03182601178102852,56.513420315743446,58.20748884443244,91.37759346859144
557,RSM2879,99.9160480488864,79.19359541095048,1.855184061754774,4.21599013062837,0.0809196400696029,-0.0809196400696029,0.0101662026011413,"[98432.88110722834, 82.70575732381216]","[[5172.098679807006, 11779.398084539138], [20624.106715471193, 3574.305674425606], [98432.88110722834, 82.70575732381216]]","[1584.1267212173875, 595.3911533618216, 51.90474692974653, 20.42532053318817, 442.5889178817608, 473.8165825108704]",459.7047000000001,"[[0, 101.325, 310.15, 0.1978], [1, 90.71905073406185, 310.15, 0.21674331270044234], [2, 81.85526881516566, 310.15, 0.23601423339942199], [3, 74.40190074750505, 310.15, 0.2554637214986904], [4, 68.09724166094384, 310.15, 0.27494824170408616], [5, 62.73363852028051, 310.15, 0.29433368595302617], [6, 58.14537515605522, 310.15, 0.3134984064992543], [7, 54.19945460580388, 310.15, 0.33233528863530504], [8, 50.78855038578166, 310.15, 0.35075288639693847], [9, 47.82558769232533, 310.15, 0.36867571808119703], [10, 45.23955499853508, 310.15, 0.38604386552870595], [11, 42.9722490447434, 310.15, 0.40281204242325835], [12, 40.975731609691515, 310.15, 0.41894829670922384], [13, 39.21033196803751, 310.15, 0.43443249681036095], [14, 37.64306993981763, 310.15, 0.4492547270041324], [15, 36.24640482819972, 310.15, 0.46341368948998607], [16, 35.00378516237538, 310.15, 0.4769149793193859], [17, 34.004347798138376, 310.15, 0.48977016030966325], [18, 33.09468688182537, 310.15, 0.5021023522941922]]",43.39896290519175,80.79494640730127,171.8253104545506,45.43197010157933,36.6779914642388,,1.838673206185961,2.62051473687832,0.5523682386534791,4.21599013062837,68832.45102911023,247.1482840264728,0.5955263438505437,"(811.9860655306609, 407.51549633083715, 223.46078842611863)",45.43197010157933,0.5955263438505437,0.1934530487728429,5.245166192494666e-05,0.1933547758797576,4.582123116029678e-05,0.018316083031841172,3.1312085768174347,9.157461707174141e-08,0.2801019467383251,0.0003844255567223787,1.989896980388365,0.5559001210086627,1.427965919406142,0.006030939973559875,6.337347933588319e-05,7.295987845601568e-05,0.0006535105341395161,3.222331576773093e-11,2.0443538711043586e-19,1.4209192614211812e-11,1.8014122949083734e-11,7.746375947516949e-10,1.4611215397165675e-10,6.214548072788678e-10,2.8707705268325587e-11,2.032823389351999e-09,1.7858696661194263e-08,0.0002280228226241424,0.030512293611918782,63.87335293541909,36.6779914642388,45.47533334350024
558,RSM2882,99.31499455776218,64.85735919777183,0.1686961212697257,0.5740443425206844,0.4479365933407263,-0.4479365933407264,0.0109174285474377,"[12608.197860195383, 86.96253963969217]","[[3087.195264515784, 5887.486053922827], [3627.6497008064425, 641.3836865501926], [12608.197860195383, 86.96253963969217]]","[1057.942725999655, 88.64903325937142, 32.462871814464364, 20.42532053318817, 442.5889178817608, 473.8165825108704]",647.5505400000001,"[[0, 101.325, 310.15, 0.1978], [1, 79.07162655958787, 310.15, 0.24728706497041034], [2, 64.02117693447337, 310.15, 0.2988193197774365], [3, 53.609000079270956, 310.15, 0.3500372512588314], [4, 46.23974391632773, 310.15, 0.3989709904621148], [5, 40.90453025634778, 310.15, 0.4442819506777007], [6, 36.955412641973815, 310.15, 0.4852746571066152], [7, 33.9697590714348, 310.15, 0.521765591335065], [8, 31.667389258654033, 310.15, 0.553910553857555], [9, 29.859342253853015, 310.15, 0.5820535083251421], [10, 28.41588024176172, 310.15, 0.6066185923152593], [11, 27.246297131561764, 310.15, 0.6280430913698964], [12, 26.28602592075268, 310.15, 0.6467408345081841], [13, 25.488296511073607, 310.15, 0.6630852958255811]]",19.5653152653628,281.0302804428258,521.7534575592861,845.5897397385554,136.17543502420213,,10.178110178658534,11.041762431385692,0.6529006335264194,0.5740443425206845,11812.165357688522,583.3527985985352,19.524129199316743,"(959.7156031063329, 2297.990586329495, 810.0173314588706)",845.5897397385554,19.524129199316743,0.8498984173626231,0.00016113029255849923,0.8496329405248677,0.0001043465451965419,0.03649574964248062,13.368625979420251,5.116013036276074e-07,0.9828012689828749,0.0012198503515726035,8.178216956764942,3.617469951000202,4.525561488155612,0.035185517609126624,9.838517820728315e-05,0.0005257719116053925,0.0022791260420498977,1.2039910226823418e-10,4.860094676186382e-19,4.218107820496501e-11,7.821802357725968e-11,2.656787879043145e-09,7.405910251237398e-10,1.875077881918681e-09,1.4179468281651873e-10,6.429094391686877e-09,9.567827585801323e-08,0.0008921991828869807,0.05098853967203392,9.735192261266388,136.17543502420213,907.2218469087144
