,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
620,RSM3284,62.9840953771896,98.4936583829929,0.4105045904260951,1.4249115490499973,0.2505241715243751,-0.2505241715243751,0.0,"[20943.08505504202, 12308.301552356643]","[[0.0, 0.0], [0.0, 0.0], [20943.08505504202, 12308.301552356643]]","[1037.1286038906887, 89.4954388689451, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",442.026585,"[[0, 101.325, 310.15, 0.1978]]",19.811114714596275,263.5098687557528,484.4244972264752,147.32737715253347,77.13762683870564,,5.692463304181686,6.266092638233078,0.4262574610979086,1.4249115490499973,63187.912829001616,280.4297592629624,3.3468758096764715,"(1004.756313520536, 2107.090215683514, 756.3337255961139)",147.32737715253347,3.3468758096764715,0.4786556747075831,8.478152846533974e-05,0.47851522963271714,5.5663546400494395e-05,0.019306873287278523,7.554325902191852,1.1527642144314426e-07,0.40360019681009024,0.0006815441082614638,3.902744429175611,1.4533214116444455,2.4352324291099507,0.01419058842121413,5.996014021505683e-05,0.00012932434649456145,0.0012634383291779876,6.540852834128918e-11,2.6965527262828852e-19,2.173418230374502e-11,4.367434576788889e-11,1.3452345554360005e-09,3.4303505607170976e-10,9.85422305970468e-10,7.320714102583972e-11,3.4953588261942063e-09,5.114154394468133e-08,0.0004986379694981703,0.028126036866987867,51.34910987526324,77.13762683870564,147.95908020182227
621,RSM3286,56.96417301693912,97.90520399587534,0.4454915071492273,1.5775972570426038,0.2368988728997522,-0.2368988728997522,0.0,"[16696.520839726905, 12614.043951167107]","[[0.0, 0.0], [0.0, 0.0], [16696.520839726905, 12614.043951167107]]","[1016.5898923681432, 68.95672734639946, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",324.7224435,"[[0, 101.325, 310.15, 0.1978]]",15.82809083068197,319.1416689572066,508.7285524992186,152.22762866765297,82.97741965556493,,5.382866382027463,5.970148658124196,0.4369018513295426,1.5775972570426036,68065.52910994727,251.6702293045564,3.0370987327264465,"(1052.5749420639177, 2059.557718051187, 745.6094230753322)",152.22762866765297,3.0370987327264465,0.457656165896661,8.296049344981927e-05,0.45751781344658776,5.53919566234143e-05,0.01996461865837648,7.224786571013693,1.329544261586815e-07,0.39560517661545713,0.0006841336539117966,3.7800445834348557,1.3880993084561284,2.3783084489589084,0.013636826019819904,6.0411572440501517e-05,0.0001287416434552445,0.001259365033099952,6.495099990808233e-11,2.6515734976077624e-19,2.3035349827725465e-11,4.1915649815199494e-11,1.3142422991968998e-09,3.313378697042938e-10,9.665454085754752e-10,7.020595162343369e-11,3.4291525474916545e-09,4.916889037113598e-08,0.0004889560985816803,0.02836291437808975,53.098283713792576,82.97741965556493,152.99781142114782
622,RSM3287,45.78409800275429,95.14583406199684,0.1545784145809243,0.5695929625460905,0.4877884956993301,-0.4877884956993301,0.0,"[7836.586698276376, 9279.80750873616]","[[0.0, 0.0], [0.0, 0.0], [7836.586698276376, 9279.80750873616]]","[976.9823875699623, 29.349222548218595, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",439.241985,"[[0, 101.325, 310.15, 0.1978]]",9.949747784503106,707.3318986133387,1079.294268978083,1576.6340461481486,162.66785583602518,,11.083633547512829,11.680331660945788,0.474688276617573,0.5695929625460905,14207.335049264831,569.2303357944294,33.88077083315634,"(1425.6493861703593, 4797.216470533949, 1608.6531609817318)",1576.6340461481486,33.88077083315634,0.9031852940338769,0.00014962839145550217,0.9029465147654103,8.915087701080942e-05,0.028088966683319328,14.182770194210212,1.2885741969686667e-06,0.6794674741085286,0.0012503262571658237,7.425989293407794,2.8141020922781013,4.584750561637641,0.027136639492051445,8.312744426512379e-05,0.00023446275318103147,0.0023608509059184503,1.2747398738038167e-10,4.310185149418893e-19,4.489605291652983e-11,8.257793403283333e-11,2.945512270033447e-09,6.456904302396667e-10,2.239399900148581e-09,1.6787781936154638e-10,6.198713691019296e-09,9.934075290800229e-08,0.0009414148254314469,0.036743397882545374,9.21151594861376,162.66785583602518,1680.1977985962703
623,RSM3305,53.06523147804797,97.01957493634536,0.2155964620488429,0.7797556082668817,0.4460906439529447,-0.4460906439529447,0.0,"[11858.288567773405, 10488.336967402]","[[0.0, 0.0], [0.0, 0.0], [11858.288567773405, 10488.336967402]]","[995.3724668950223, 47.73930187327855, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",476.54743500000006,"[[0, 101.325, 310.15, 0.1978]]",12.40690783301915,458.424672302684,839.6469334208188,697.0911193061456,126.14103106327872,,10.13616612556623,10.72085028443146,0.4440049911378465,0.7797556082668816,23180.575664735705,516.3220774484928,17.605236722567337,"(1234.5055747510785, 4067.105802111956, 1373.5740670164969)",697.0911193061456,17.605236722567337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,126.14103106327872,0.0
624,RSM3317,94.87742942135571,99.547703317152,0.626745143290949,1.94716241856672,0.1307801000520689,-0.1307801000520689,0.0,"[41893.07588055144, 2261.868173109679]","[[0.0, 0.0], [0.0, 0.0], [41893.07588055144, 2261.868173109679]]","[1158.7541410686406, 211.12097604689683, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",579.1312800000001,"[[0, 101.325, 310.15, 0.1978]]",2326.43859141721,137.76486802062814,248.7581308257712,63.24501190090593,47.044097869586,,2.9716131418926905,3.546256430896969,0.3587525005852565,1.94716241856672,76120.41881762138,204.17677583949663,1.160497187546733,"(676.3924840895115, 879.7712378729393, 362.9592764202151)",63.24501190090593,1.160497187546733,0.29479638431278965,0.00018484789595653273,0.29455231485909594,5.9221557737170434e-05,0.13840373535717254,4.617661378412581,0.0001441444012962573,0.823058428957594,0.0007282545174396376,14.994032166625082,2.4234275427431893,12.551497472087135,0.019107151794733795,0.00010106621455206367,0.000180851744837256,0.0019085370025140307,3.0905590000009544e-10,2.7596824186557215e-19,2.793897496302084e-10,2.966615009391851e-11,8.117183710930311e-08,4.461444136350213e-10,8.069609446698705e-08,6.83932157153785e-11,5.21657599096933e-09,3.2027937920049646e-08,0.0005199647412557475,0.023370315659722155,70.20140031261329,47.044097869586,66.7099498968709
625,RSM3320,43.733070116100286,94.78173644930466,0.2079352240901118,0.7682445949864138,0.3786500746078092,-0.3786500746078092,0.0,"[7358.327849670746, 9467.218196230533]","[[0.0, 0.0], [0.0, 0.0], [7358.327849670746, 9467.218196230533]]","[974.3860374802125, 26.752872458468843, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",306.603297,"[[0, 101.325, 310.15, 0.1978]]",8.777396746915297,745.3095649138631,970.0511499087794,524.0477831133702,152.58787572603745,,8.60376722020571,9.202347896496477,0.4801768325416583,0.7682445949864138,41301.82985338927,409.47505982671424,9.273966351696709,"(1400.2749309957587, 3816.928710138169, 1305.522206295187)",524.0477831133702,9.273966351696709,0.7135641389488129,0.00012177740573941389,0.7133668387385094,7.552280456389348e-05,0.024955878818383872,11.22599237776883,6.694628235528529e-07,0.5630726205219126,0.0009953864258483564,5.845960202062184,2.1991104606888006,3.625476264924946,0.021373476448437546,7.523361260244772e-05,0.00018645563700785855,0.001851072400153564,1.0018527282982487e-10,3.6555427034719877e-19,3.453648584957635e-11,6.564878661469422e-11,2.1963338287186843e-09,5.129746854387438e-10,1.6446773359206867e-09,1.232773978939777e-10,5.039766663489439e-09,7.933715305825812e-08,0.0007392393061081211,0.03421009137648598,27.14888829178327,152.58787572603745,532.7121931103782
626,RSM3323,38.77068786817869,90.64586361812512,0.1135404510144232,0.4248614919760264,0.573754273197729,-0.573754273197729,0.0,"[4114.657464559882, 6498.147442461165]","[[0.0, 0.0], [0.0, 0.0], [4114.657464559882, 6498.147442461165]]","[962.0679477230381, 14.4347827012943, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",313.984944,"[[0, 101.325, 310.15, 0.1978]]",7.002093181169616,1336.6752412450862,1568.8074615953858,-5052.490592533455,250.4358889263056,,13.036966157486036,13.640486466609069,0.4938733827172483,0.4248614919760265,-7286.616763561324,695.9635422379799,-83.28327335018056,"(1633.8032073016184, 6048.173989914747, 2005.5347729031114)",314314997677.5006,60685.32957176857,1.0570689635299346,0.0001673991479850862,1.0568052812163347,9.628316561456877e-05,0.03082693186636436,16.585946494367512,2.3282717353444633e-07,0.761360522352122,0.0013844155901803661,8.179624781320127,3.2660767365706147,4.882225426134215,0.031322618615299204,8.712348133664936e-05,0.0002686561416547229,0.0026490407741711834,1.4036025843684512e-10,4.859793193336958e-19,4.298457436005729e-11,9.73756835908085e-11,2.7252863270051246e-09,7.582296490829985e-10,1.92927594145391e-09,1.6378367616239564e-10,7.067182149762885e-09,1.202397537093547e-07,0.0010768781114388639,0.03993158901907128,-5.17306548496221,250.4358889263056,-4388.302738229045
627,RSM3324,92.79134643135704,99.8113959900682,0.8721866730757027,2.557792747252192,0.1334569978575749,-0.1334569978575749,0.0,"[56809.15555285959, 4413.315871115826]","[[0.0, 0.0], [0.0, 0.0], [56809.15555285959, 4413.315871115826]]","[1227.5709306180727, 279.93776559632903, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",564.3319500000001,"[[0, 101.325, 310.15, 0.1978]]",164.6661127625047,115.43529494552162,241.6929784878435,57.2573473353931,42.26601005387523,,3.032438180986392,3.606140123504984,0.3626831872031961,2.557792747252192,77255.30468761419,197.48523179472784,1.1987039259686263,"(699.8283468030849, 922.2976377347627, 377.4646977946)",57.2573473353931,1.1987039259686263,0.2634435135838609,5.428501098070435e-05,0.2633492981051578,3.9930467722469545e-05,0.016582736328671722,4.183657659152568,1.2373821542582975e-07,0.2630054165761498,0.00041581894673355763,2.2928257577199265,0.7885412945307915,1.4962940884596876,0.00799037472944709,4.6450823919123896e-05,7.890703231726273e-05,0.000750180513712457,4.3855775206190925e-11,1.8166101691068547e-19,1.9736158503642118e-11,2.4119616520887785e-11,8.488257424382144e-10,1.977683002644843e-10,6.413990194640152e-10,4.030630825319428e-11,2.1629760377043687e-09,2.7990282895492018e-08,0.00028495412065600046,0.022139246798317476,73.51673113473456,42.26601005387523,57.38325686265942
628,RSM3334,41.41468609954692,92.30420138983295,0.1310671615937199,0.4886260537313525,0.4911782858008058,-0.4911782858008058,0.0,"[4983.910444634725, 7050.25162206569]","[[0.0, 0.0], [0.0, 0.0], [4983.910444634725, 7050.25162206569]]","[965.6500674374829, 18.016902415739164, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",329.4595395,"[[0, 101.325, 310.15, 0.1978]]",8.082118736227507,1084.9146815911151,1305.421855649251,2230.385238692605,212.0945359838129,,11.160657076396753,11.761478382759035,0.4865006900089193,0.4886260537313525,13565.979029529017,573.0119160994759,37.04592083973712,"(1506.8510445657116, 5008.556974321796, 1678.1428198147848)",2230.385238692605,37.04592083973712,0.9115545793498565,0.00014777332220208665,0.9113196363830968,8.716964455723818e-05,0.028432850317381343,14.314580774721172,2.1696782711778387e-07,0.6867842274927121,0.0012124683241186269,7.170336478032216,2.8512944108629843,4.291604895501521,0.02743717166771014,8.143882022243636e-05,0.00024679125972837943,0.002309277274706509,1.2202373988334274e-10,4.354867514605947e-19,3.8040384468185513e-11,8.398335497967048e-11,2.397948708157772e-09,6.596070576058158e-10,1.7053170691916188e-09,1.4150091005329597e-10,6.2033228978270145e-09,1.0323204392208194e-07,0.0009331720945766526,0.037727210179732254,8.163883919699336,212.0945359838129,2398.027330581403
629,RSM3337,31.850663514005458,78.80006427295683,0.128584652240607,0.4853675697144471,0.6671979369479905,-0.6671979369479905,0.0,"[1684.4101194591992, 3604.051512489303]","[[0.0, 0.0], [0.0, 0.0], [1684.4101194591992, 3604.051512489303]]","[953.7199783218375, 6.086813300093773, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",113.49702000000002,"[[0, 101.325, 310.15, 0.1978]]",4.492004632084354,2923.467242546068,2411.171624325598,-2245.825441685074,480.48827646006,,15.160212883221249,15.771502803990288,0.5140297305592135,0.4853675697144471,-30533.465502475097,833.032225840066,-22.47685292032788,"(1702.530777485423, 6840.149967885683, 2251.167650195664)",585444537523.912,68629.62132470381,1.2234031675527672,0.00019104032191484392,1.2231043937648074,0.0001077334660443979,0.03413897993081776,19.164822179424775,2.6153897850509347e-07,0.8579515808223419,0.0015883019150825656,9.390752714157477,3.763086955284949,5.5914623832496675,0.03620337562286049,9.46775138473416e-05,0.00030360948512680194,0.0030624360951150694,1.6635366795095292e-10,5.472653334669968e-19,5.0647843318336035e-11,1.1570582408535151e-10,3.1303690832830276e-09,8.876996149194962e-10,2.19900440455953e-09,1.8961103078507404e-10,8.167460002808426e-09,1.3996258414514105e-07,0.0012478356729431828,0.04292982515547302,-17.6041839619402,480.48827646006,-2150.7675192052498
630,RSM3341,67.32130669051925,98.70770717704448,0.3203739193818571,1.116023794360542,0.2751710670891967,-0.2751710670891967,0.0,"[20061.277022253707, 9738.02131055614]","[[0.0, 0.0], [0.0, 0.0], [20061.277022253707, 9738.02131055614]]","[1033.4422219335643, 85.80905691182053, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",542.534265,"[[0, 101.325, 310.15, 0.1978]]",24.85226534241874,278.42781309247505,521.5593071820743,171.11604252026325,82.5257000203694,,6.252495287167784,6.824483170974885,0.4160774591588215,1.116023794360542,58148.07944866513,310.14575796777655,4.006643652423279,"(999.4629312384689, 2321.4266582459773, 822.9474693703088)",171.11604252026325,4.006643652423279,0.5208895521213911,9.080683687501208e-05,0.5207407622733077,5.798301120819489e-05,0.019882409892429103,8.20686733039831,1.66823696496841e-07,0.42525566807873605,0.0007307693450956946,4.21705614788258,1.595306582779276,2.6063150613784387,0.015434503724865916,6.05552455032658e-05,0.00013921481021744237,0.0013688128328781307,7.092358269455644e-11,2.8230017545348065e-19,2.3488323224011476e-11,4.743525918824478e-11,1.4493213305202826e-09,3.7255193689823853e-10,1.0580903688774735e-09,8.020687064376678e-11,3.737090270704804e-09,5.763481602291165e-08,0.0005418987355859518,0.028275906888800946,47.29189379466436,82.5257000203694,172.24775703759803
631,RSM3355,43.34015012295176,94.16930418184585,0.2175746951564295,0.8061185716246358,0.4195471757798331,-0.4195471757798331,0.0,"[6597.034718517142, 8624.497047759629]","[[0.0, 0.0], [0.0, 0.0], [6597.034718517142, 8624.497047759629]]","[971.6547045734989, 24.021539551755176, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",262.7036685,"[[0, 101.325, 310.15, 0.1978]]",8.721534342085182,815.2623617482944,1050.383584758891,755.3350413532211,166.27746805612986,,9.533039817945845,10.131991866945793,0.4812395429255315,0.806118571624636,31178.350939828106,469.1653836095045,13.623313501599316,"(1430.8648975275144, 4232.8551031194065, 1435.2239231477295)",755.3350413532211,13.623313501599316,0.7853983361392908,0.00013361553425457609,0.7851823874171298,8.233318790634646e-05,0.033245891106707164,12.348022172616945,3.370315890295277e-07,0.5984450077598725,0.001073461558708896,6.198877840091516,2.4085723563445707,3.7668861011838213,0.023419382563124026,7.616779810976769e-05,0.00020546142483392646,0.002045607510742809,1.2427942095142946e-10,3.899019882194102e-19,5.210736875393821e-11,7.217205180758925e-11,2.181993229281183e-09,5.831119412723076e-10,1.5704092187353856e-09,1.2172451523471567e-10,5.4955305547192376e-09,8.777335401777726e-08,0.0008159707770754288,0.03547033464274571,20.20888936202936,166.27746805612986,774.8191000236374
632,RSM3363,61.01944774421983,97.75133015919292,0.2986217535544012,1.0698103260075775,0.2856200872017515,-0.2856200872017515,0.0,"[13602.53478435229, 8689.595490852984]","[[0.0, 0.0], [0.0, 0.0], [13602.53478435229, 8689.595490852984]]","[1004.8868352278644, 57.25367020612072, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",394.6609485,"[[0, 101.325, 310.15, 0.1978]]",22.00131214953009,379.6871962517301,591.4321358967044,215.00504772336384,99.28852406977003,,6.4899201360095145,7.064483874496935,0.430984010497169,1.0698103260075775,56582.0074547899,319.37967302600305,4.352472850295788,"(1051.9435028117346, 2453.8864987378374, 865.7128262664561)",215.00504772336384,4.352472850295788,0.5414822977840263,9.381478025287337e-05,0.5413285427639147,5.994023985843309e-05,0.020540618704894355,8.532717821538624,1.286780306811936e-07,0.4412615546587706,0.0007606703135464109,4.361906059681795,1.647901295397106,2.6979522924632846,0.016052471821404124,6.268805414308279e-05,0.00014545462174192733,0.001432089456884891,7.365106411505465e-11,2.926544525642868e-19,2.411161256342206e-11,4.953945125897814e-11,1.4950621398535556e-09,3.881688640606948e-10,1.0876270188377867e-09,8.325445688284027e-11,3.887427731637284e-09,5.97983335625009e-08,0.0005655267527429473,0.02928188600762604,44.82071529314814,99.28852406977003,216.54240084934077
633,RSM3364,79.05688657110944,99.55304103765242,1.0315727787703404,3.102752537377471,0.1111759632423484,-0.1111759632423484,0.0,"[53374.65091617478, 14139.582481020529]","[[0.0, 0.0], [0.0, 0.0], [53374.65091617478, 14139.582481020529]]","[1196.8927456625695, 249.25958064082585, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",448.291935,"[[0, 101.325, 310.15, 0.1978]]",35.04217966027703,122.35754554138376,236.3947748526089,52.28487865415115,40.35855361190975,,2.5261637917543016,3.096589065478057,0.3901836668094049,3.102752537377472,85242.09526885358,150.3933061977974,0.9417058960915792,"(774.5466688753005, 799.2212514873762, 342.0138271000885)",52.28487865415115,0.9417058960915792,0.22919925719519635,4.948532905577542e-05,0.22911170012746518,3.807173867533333e-05,0.01441771438732405,3.655621436007749,6.865631035587289e-08,0.25067129647043396,0.000379904811139531,2.067332576986241,0.6780708152508138,1.3823026183387777,0.006959143396649873,4.7940310556662145e-05,7.209385217995634e-05,0.0006751478308605149,3.415261508146018e-11,1.7599401374994947e-19,1.3058986558927603e-11,2.1093628346538567e-11,7.560431593444604e-10,1.6803242691738637e-10,5.797673580459283e-10,3.4694003343162717e-11,1.9821322750644175e-09,2.3617599927540704e-08,0.00025181331603497557,0.022877166677219684,76.73555798029957,40.35855361190975,52.35925625220899
634,RSM3369,76.7288539337598,98.82042757548724,0.1925073609719294,0.6675319844632808,0.3131183689731412,-0.3131183689731412,0.0,"[19828.80306439939, 6013.89110840507]","[[0.0, 0.0], [0.0, 0.0], [19828.80306439939, 6013.89110840507]]","[1038.1921999680112, 90.55903494626753, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",892.4315400000002,"[[0, 101.325, 310.15, 0.1978]]",53.921348161996384,284.0703987953435,551.7593250551917,218.56913962711937,91.93691953820708,,7.114741920507279,7.685147365274721,0.3951369166387019,0.6675319844632808,47498.21168605541,372.9397895869378,5.240112781582503,"(920.2326445120996, 2480.2444794189732, 867.9482145863334)",218.56913962711937,5.240112781582503,0.5833201299583126,9.825589351234277e-05,0.5831610272233475,6.084684145258573e-05,0.020614240484566,9.184330407597264,1.3802776033155826e-07,0.45644778504230776,0.0008025273888772953,4.853084293523893,1.7824150559841703,3.0533971342444115,0.01727210329531141,6.101988297360734e-05,0.00015342556872056148,0.0015204161469368931,7.852758051186669e-11,3.000913703443433e-19,2.5009604032753868e-11,5.3517976179021434e-11,1.8130782397236155e-09,4.1649181758380007e-10,1.3758994310364303e-09,8.985639329550333e-11,4.097026101938207e-09,6.431268278723542e-08,0.000605406862616068,0.028349736714504154,41.176482919618,91.93691953820708,220.6416151781201
635,RSM3372,84.17459330554169,99.64930389685088,1.190638440574849,3.414660184958997,0.0912852520969604,-0.0912852520969604,0.0,"[64492.85753666836, 12125.104016847605]","[[0.0, 0.0], [0.0, 0.0], [64492.85753666836, 12125.104016847605]]","[1255.2635266460416, 307.6303616242978, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",469.307475,"[[0, 101.325, 310.15, 0.1978]]",53.57336765263324,106.90800809529208,204.21587927370308,44.24856310200169,35.76522364458725,,2.0742028388440845,2.645230552700307,0.3795988989745101,3.414660184958997,87388.77196039882,137.73601438444098,0.7172164989031452,"(728.6024819376028, 623.8463457891204, 286.0374218582145)",44.24856310200169,0.7172164989031452,0.19263364631177538,4.429755008864119e-05,0.1925540315429671,3.5317218719603986e-05,0.013589995385520675,3.0833665583070946,8.124585492616659e-08,0.22705175436776762,0.0003346004465300477,1.8035388241216161,0.5698838677822934,1.2277735613991447,0.005881394940178514,4.572053055691786e-05,6.351433706934936e-05,0.0005878772608224312,2.965551455260107e-11,1.6124887780385103e-19,1.1854873889530783e-11,1.7800640501821407e-11,6.720005319078151e-10,1.4250479675475969e-10,5.225265604695125e-10,2.9037020537712973e-11,1.7507841337012093e-09,1.9123503702691224e-08,0.00021546838832221313,0.02187077221238662,80.4534951347703,35.76522364458725,44.29863033207162
636,RSM3373,74.8971041995291,99.39976952013215,1.0659831065998295,3.3025226551629707,0.1021651805091394,-0.1021651805091394,0.0,"[46394.89529162524, 15549.94995636626]","[[0.0, 0.0], [0.0, 0.0], [46394.89529162524, 15549.94995636626]]","[1162.0023795325073, 214.36921451076373, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",377.09053200000005,"[[0, 101.325, 310.15, 0.1978]]",28.20199800738897,132.97676435531642,235.5574107941955,52.35618904097231,41.15574186080875,,2.321418877366846,2.891922343993741,0.3990965976140961,3.3025226551629707,87736.76744833223,135.68415419615434,0.8421676477372511,"(793.6498091594995, 735.543255645035, 322.82808493979184)",52.35618904097231,0.8421676477372511,0.21522858566700692,4.872839683376306e-05,0.21514153664330252,3.8320626870569904e-05,0.014667805582108813,3.4383017437914773,8.236698414784658e-08,0.2606024678514237,0.0003685826396613836,2.045102675894803,0.6865823615995036,1.351462137472675,0.007058176822625296,4.84688137305018e-05,8.526565488278762e-05,0.0006535516888134607,3.286022417585293e-11,1.7499904243314413e-19,1.2930912403475796e-11,1.9929311597378086e-11,7.452800788702134e-10,1.652935161479497e-10,5.717253628785839e-10,3.300666200781196e-11,1.931721373576673e-09,2.1720269411443e-08,0.00024021568351415362,0.02342820256495196,78.00609771068765,41.15574186080875,52.44296760705609
637,RSM3388,71.20915417969546,99.12063124419922,0.5052443662977917,1.6982987828744025,0.2073520005918398,-0.2073520005918398,0.0,"[28196.96080918313, 11400.421204410843]","[[0.0, 0.0], [0.0, 0.0], [28196.96080918313, 11400.421204410843]]","[1071.0010140816107, 123.36784905986707, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",483.533505,"[[0, 101.325, 310.15, 0.1978]]",31.3057309143502,205.31082528904827,397.4573180902282,105.6076124717142,63.52449484342794,,4.711496089321921,5.282503802318855,0.4072393012615489,1.6982987828744025,70901.87875810362,234.9464695866533,2.3856840764565748,"(918.4704842791828, 1685.1438389645805, 622.7547187718432)",105.6076124717142,2.3856840764565748,0.4008074199569482,7.39328876786037e-05,0.40068341239710553,5.007467216405088e-05,0.017659060285977118,6.334369255654553,2.038916963721118e-07,0.35512686479425487,0.0005950340527668238,3.359076693205818,1.2155870280438996,2.131506736304597,0.011982928857320892,5.5757827584976394e-05,0.0001139441647697487,0.0011110364526668464,5.629141359319436e-11,2.3886406036801756e-19,1.9704315153070596e-11,3.658709820125972e-11,1.2132240321374542e-09,2.8844790345587175e-10,9.078124948701579e-10,6.405333533309478e-11,3.026223205748169e-09,4.329315239262899e-08,0.0004286619916715614,0.02611385494191577,59.392346770707654,63.52449484342794,106.01682490604895
638,RSM3391,78.62949348159653,99.63905206104356,1.8114937801318376,5.051243864286684,0.0812952665731338,-0.0812952665731338,0.0,"[73580.01055030448, 19998.120621971364]","[[0.0, 0.0], [0.0, 0.0], [73580.01055030448, 19998.120621971364]]","[1291.043905953952, 343.4107409322082, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",351.9238905,"[[0, 101.325, 310.15, 0.1978]]",34.264839396752286,98.7572249905704,193.1071059717636,39.8256464330987,32.79915824777062,,1.8472082711835505,2.417617863540819,0.391086434929982,5.051243864286685,91003.32808388564,116.42377309029712,0.617621544361486,"(759.367950306539, 559.2825346476707, 267.1840495624176)",39.8256464330987,0.617621544361486,0.17722166841477113,4.258756606994153e-05,0.17714405244844092,3.502840026024216e-05,0.013832241272207033,2.8442207777449546,6.63843379845306e-08,0.2215256984559624,0.00032607727652218604,1.6995581281241054,0.5166120776253058,1.1775006433691555,0.0054454071296438054,4.62761780683898e-05,6.09255254589286e-05,0.0005592984864951264,2.8325125377140383e-11,1.5841991741486582e-19,1.191986370644482e-11,1.6405261512275647e-11,6.404201427243433e-10,1.3236501432200397e-10,5.016360286579189e-10,2.6589823318201654e-11,1.6857974196962872e-09,1.7168868117219365e-08,0.00020215403587043034,0.022187081345446332,81.98085301551917,32.79915824777062,39.863906217093984
639,RSM3396,40.25137379438036,93.26206358568874,0.1523150756267834,0.566675310980443,0.4795249337149481,-0.4795249337149481,0.0,"[5782.200177502431, 8583.024242017145]","[[0.0, 0.0], [0.0, 0.0], [5782.200177502431, 8583.024242017145]]","[967.6339548086371, 20.00078978689337, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",328.90917150000007,"[[0, 101.325, 310.15, 0.1978]]",7.414710480817197,985.862176842868,1267.5258189015915,1671.0085759449355,190.8002954350009,,10.895867141294625,11.497857245381306,0.4897230893128384,0.5666753109804431,17023.849884066643,552.6235266269657,30.132134586014768,"(1573.520576903152, 5112.159079683832, 1714.5090835652593)",1671.0085759449355,30.132134586014768,0.8914236340128272,0.00014422603378700302,0.8911940376372909,8.537034174916784e-05,0.027775860904111372,14.00235858444039,1.9697261935973295e-07,0.6595899067612184,0.0011841755651439967,6.952339295170832,2.7337063151712377,4.192339150822526,0.026293829177067074,8.071069286365406e-05,0.00022483080698960174,0.0022435702575700624,1.1878190640527898e-10,4.271093462731467e-19,3.693008611344933e-11,8.185181986472027e-11,2.3353747326962396e-09,6.370596886872447e-10,1.66678180984074e-09,1.3755863548186952e-10,6.052949507731129e-09,9.964150113643153e-08,0.0009090792621716558,0.03716861857380031,10.12605594859872,190.8002954350009,1757.2912272413134
