,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
925,str_m4_o4_o22_acs_sym.183,83.99984873908495,98.46606949315976,0.404683036778169,0.9545302304654338,0.2304565337003381,-0.2304565337003381,0.0029945188499474,"[25087.14183535731, 4778.556986650592]","[[203.57815732431828, 3740.2085219982173], [123.3391580792815, 1287.663436088884], [25087.14183535731, 4778.556986650592]]","[1526.2575096139562, 580.7083387887096, 8.718349899427364, 20.42532053318817, 442.5889178817608, 473.8165825108704]",537.1083900000001,"[[0, 101.325, 310.15, 0.0432], [1, 90.13378541056075, 310.15, 0.04786753223816638], [2, 82.12148616219103, 310.15, 0.051972372282905216], [3, 76.32384380977555, 310.15, 0.05546854728764787], [4, 72.0936702819321, 310.15, 0.058367227145372076], [5, 68.98707120484565, 310.15, 0.06071809575744166], [6, 66.69601724074012, 310.15, 0.0625919555694152], [7, 65.00061679368164, 310.15, 0.06406592384908084], [8, 63.73920591807808, 310.15, 0.0652124511921355], [9, 62.798675507174515, 310.15, 0.06609671384295927], [10, 62.09624562966201, 310.15, 0.06677425794811351]]",390.8858598453912,591.4391143254423,382.8387746957423,119.31797706119488,48.73272086564456,125.63272378345894,5.236482185793577,5.8724652622786175,0.4447458188854793,0.9545302304654336,295716.1459091189,61.952557022893735,4.515253692012109,"(37.37182276809891, 0, 128.18033367639507)",119.31797706119488,4.515253692012109,0.3755190948607749,6.144840333822717e-05,0.37536901797944494,8.862847799171783e-05,0.04283903474470638,3.5900694463047604,1.8136850452297446e-07,0.6943734161446441,0.0021187743538648874,9.821914591614824,0.7884009803913563,9.026693439874288,0.0068201713491760265,6.678837926410101e-05,0.0004177385431673867,0.0044375642359303245,9.549137483546871e-11,6.257832258304347e-20,8.600078124405046e-11,9.490593528839925e-12,3.6467868180497863e-09,2.6844785459923125e-10,3.3697702988782274e-09,9.58968411440351e-11,2.7706478375805196e-08,1.2268831129725097e-08,0.001161000751877004,0.023177916522479684,61.490180202590246,93.4886832857539,119.99293849410923
926,str_m4_o4_o4_acs_sym.127,76.66612211047243,97.50938062150594,0.2850508165737699,0.7669856794725092,0.3047736985468345,-0.3047736985468346,0.0033458851088357,"[16919.526849805356, 5149.577969954644]","[[221.3552195869225, 4059.0051785967617], [133.28039803350663, 1416.0015917465746], [16919.526849805356, 5149.577969954644]]","[1337.9427636397647, 391.7426503641527, 9.36929234979275, 20.42532053318817, 442.5889178817608, 473.8165825108704]",514.270575,"[[0, 101.325, 310.15, 0.0432], [1, 91.28264196017291, 310.15, 0.04745856281951174], [2, 83.77657724534103, 310.15, 0.051294623256140356], [3, 78.13113152860522, 310.15, 0.05465620373929932], [4, 73.86299350522386, 310.15, 0.057532662758048726], [5, 70.62229631739247, 310.15, 0.059944937749346394], [6, 68.15307998526322, 310.15, 0.06193439901821089], [7, 66.26633848453184, 310.15, 0.06355288263041008], [8, 64.8213759978851, 310.15, 0.06485510983188741], [9, 63.712733365977115, 310.15, 0.06589366694075079], [10, 62.8609017259135, 310.15, 0.06671615615861307]]",296.3191709272243,756.6106826364755,737.9293973322174,180.6044635960034,73.5644486744655,140.93582800073048,6.925132551087134,7.567629872085932,0.4675208796322338,0.7669856794725091,276014.3420523516,94.150638488913,6.215793148841965,"(183.56355121301348, 2759.02835471448, 629.598331109313)",180.6044635960034,6.215793148841965,0.49254647439366633,7.835286686462507e-05,0.4923633888423107,0.00010473268449086054,0.04978278581369278,5.079600733923636,2.2161828921434024e-07,0.8279570687038118,0.002498814323086911,11.698414889258805,1.0985944515182087,10.590209601642163,0.009610836098425994,7.743300991867973e-05,0.0004921365604840501,0.005227318240722369,1.199513173467842e-10,8.986808131625657e-20,1.0344801352668747e-10,1.6503303730228632e-11,4.317080942894027e-09,3.511308988570287e-10,3.9539508670685645e-09,1.196451285680913e-10,3.2119464744536693e-08,2.124962483269439e-08,0.0013912770188636518,0.026827211358624994,49.481478976073106,124.319510293376,182.068177417327
927,str_m4_o4_o5_acs_sym.113,89.40081870789129,99.00015475409172,0.5208699827461991,1.0914172099984394,0.1845744438479634,-0.1845744438479634,0.0027714365707836,"[33288.32882167228, 3946.5973264189793]","[[177.8127345823142, 3244.7224493889307], [97.89765014449966, 989.3969844322346], [33288.32882167228, 3946.5973264189793]]","[1718.0707072495202, 773.603622338245, 7.636263985455852, 20.42532053318817, 442.5889178817608, 473.8165825108704]",553.7177099999999,"[[0, 101.325, 310.15, 0.0432], [1, 88.40198502560698, 310.15, 0.04902386234413937], [2, 79.64714732542836, 310.15, 0.054028924748888034], [3, 73.65833508137123, 310.15, 0.058129748613184234], [4, 69.53041154184403, 310.15, 0.061362990950371184], [5, 66.66844554665234, 310.15, 0.06383717363490389], [6, 64.67537859536672, 310.15, 0.06568819432605821], [7, 63.28282139662081, 310.15, 0.06704999645950524], [8, 62.30747759518673, 310.15, 0.0680396869184938], [9, 61.62314354240711, 310.15, 0.06875260528014222]]",504.37268568566304,505.37148563260143,318.088484834986,96.53114187003102,41.39654472512478,117.88555707940256,4.193939619084008,4.826620463553315,0.4293934863190288,1.0914172099984394,294900.3719740231,60.867238458787696,3.634501902402793,"(0.0, 0, 0)",96.53114187003102,3.634501902402793,0.3150266719042073,5.166542126628544e-05,0.3149006423767597,7.436410618126932e-05,0.03595853926427452,3.013301236857191,1.556884266493983e-07,0.5827048769169719,0.0017789513602216437,8.241292251050764,0.6619082484650306,7.573653484234019,0.005730518351709704,5.6035914234670175e-05,0.0003511170502407206,0.003730590200372586,8.309325757599514e-11,5.2672367146672964e-20,7.509805273242305e-11,7.99520479089972e-12,3.060191887381005e-09,2.2542007867856308e-10,2.827542166068655e-09,8.049505047276699e-11,2.3245716862782176e-08,1.032585272723514e-08,0.0009757523607201768,0.019442661114180474,67.81246548390872,79.04858958286101,96.98431254639421
928,str_m4_o4_o5_acs_sym.136,81.2981884098259,98.06023104820972,0.2731995276306497,0.7241819506554004,0.3047291499381213,-0.3047291499381213,0.0031090038141145,"[17825.356230346504, 4100.539757013638]","[[185.20124956945745, 3377.7177681430585], [102.21883577690683, 1049.316217157925], [17825.356230346504, 4100.539757013638]]","[1358.1093792523186, 413.3650144350307, 7.91354389146873, 20.42532053318817, 442.5889178817608, 473.8165825108704]",565.30656,"[[0, 101.325, 310.15, 0.0432], [1, 89.01877590215109, 310.15, 0.04874114319963491], [2, 80.4898728162758, 310.15, 0.05356264003513614], [3, 74.52961599095823, 310.15, 0.05757920668039251], [4, 70.33689101143027, 310.15, 0.060807839538714034], [5, 67.37227253452244, 310.15, 0.06333062004807359], [6, 65.26766341068226, 310.15, 0.06525917099821774], [7, 63.769047486061545, 310.15, 0.06670919844164803], [8, 62.69950612012503, 310.15, 0.06778600904106682], [9, 61.93489788416489, 310.15, 0.06857837563101023]]",241.59534839154568,736.428803239499,730.8979218475392,177.7943101005524,72.28709147978768,140.03821855602826,6.924120308161393,7.562428376963712,0.4531427389779448,0.7241819506554005,275824.88842490327,94.26179290311543,6.160034487711283,"(182.08907795804552, 2719.4648812419127, 624.5410858421637)",177.7943101005524,6.160034487711283,0.48958422904604965,7.812048019710153e-05,0.48940187618942516,0.00010423237642719957,0.04958590822505719,5.0500948609563245,2.2508379677027075e-07,0.8239537707232102,0.0024863766729859692,11.642895472120081,1.0924544080841474,10.540872440263348,0.009568623772583431,7.705663300501886e-05,0.0004896913470303669,0.0052013810292227776,1.224991086076763e-10,8.956404411259812e-20,1.0612727279102295e-10,1.637183572708928e-11,4.304176349211061e-09,3.5719181509359435e-10,3.934926694211871e-09,1.19133646280564e-10,3.1961469449029236e-08,2.1550222997426075e-08,0.0013842649668912683,0.026694092238062853,50.05148843039446,122.76718975088083,179.26649126111255
929,str_m4_o4_o9_acs_sym.52,85.17101883315976,98.99108906048274,0.165355484267778,0.488455521400087,0.4745868364761322,-0.474586836476132,0.0028950129150425,"[12030.825263505834, 2094.6665156553836]","[[56.31564919530594, 1235.3518986420042], [21.663780276117226, 309.44005079705573], [12030.825263505834, 2094.6665156553836]]","[1218.6979515713479, 278.45825179380836, 3.4088788517203126, 20.42532053318817, 442.5889178817608, 473.8165825108704]",630.380205,"[[0, 101.325, 310.15, 0.0432], [1, 65.10554575094021, 310.15, 0.04511325671559999], [2, 61.801000280656964, 310.15, 0.047003143478581345], [3, 60.64072734884455, 310.15, 0.04771249024431083], [4, 60.22865066863476, 310.15, 0.04797059054643366]]",2842.581639839617,984.6047809833532,1979.7967554029776,486.6761470899228,141.72181598885535,171.26896230986557,10.783662649594683,11.416809977464604,0.4386753326308134,0.4884555214000871,187988.82470240595,228.28243156326604,13.868746555301064,"(516.1346408930757, 15609.57856837357, 1770.2725099107129)",486.6761470899228,13.868746555301064,0.7878662604113321,0.00011671444431069409,0.7876286520773478,0.00012089388967339249,0.053845276266557066,9.633490282619231,2.8908738343961665e-07,0.9881537678361676,0.0028584891765201124,13.943109960837843,2.021249370458958,11.9037141737095,0.01814641666938172,8.253093024224316e-05,0.0005606742856185342,0.005952176339053572,1.6295414220739102e-10,1.7610570193109266e-19,1.203204294948278e-10,4.263371253645748e-11,5.1282219056666695e-09,6.731524530497754e-10,4.4320600746318584e-09,1.6717381266689827e-10,3.421700142675307e-08,5.843411487153365e-08,0.001691521959620786,0.028396014236722007,20.999349908355075,191.786114194048,498.00089110606734
930,str_m4_o5_o14_acs_sym.104,87.791702822972,98.94027001770856,0.5679604837481176,1.1537087862370972,0.1691026747791718,-0.1691026747791718,0.0028335318398923,"[35618.41994297216, 4953.09057299892]","[[201.02347358908764, 3705.092370925805], [119.34546258739903, 1261.9854673273483], [35618.41994297216, 4953.09057299892]]","[1772.247698799295, 826.7705314071769, 8.646346466298741, 20.42532053318817, 442.5889178817608, 473.8165825108704]",543.353265,"[[0, 101.325, 310.15, 0.0432], [1, 89.96549696346376, 310.15, 0.047857236649707494], [2, 81.89948782141131, 310.15, 0.05192047646405391], [3, 76.10151073726827, 310.15, 0.05535585975967309], [4, 71.89347184868147, 310.15, 0.05818559301623366], [5, 68.81628958800599, 310.15, 0.060467588334076935], [6, 66.55287451337634, 310.15, 0.06227705285381569], [7, 64.88050731338856, 310.15, 0.06369292545528527], [8, 63.640571885962714, 310.15, 0.06478946277878851], [9, 62.71882636873065, 310.15, 0.06563197657394916], [10, 62.032243638320345, 310.15, 0.06627539727384447]]",361.46448366147627,488.6063721018647,306.0968510159011,90.8464477308502,39.91055778505266,116.02476491554926,3.84238680428386,4.475636626500695,0.433465974664463,1.153708786237097,295251.07226104155,59.72001758709795,3.3778554750506187,"(0.0, 0, 0)",90.8464477308502,3.3778554750506187,0.29658969751817504,4.8659716444114006e-05,0.2964710202308416,7.001757088929697e-05,0.033855802712972026,2.836232481241859,1.4730671686462726e-07,0.5486310059722108,0.0016735492073949676,7.761174804406028,0.6232328823539649,7.132545164490805,0.00539675756125658,5.2758525231121676e-05,0.0003299465589175377,0.003505051336690373,7.866579837160826e-11,4.960443118382459e-20,7.113790580203961e-11,7.527892519964221e-12,2.886478732435098e-09,2.1746088743782674e-10,2.6622053355145647e-09,7.578278535943152e-11,2.1884217159875618e-08,9.705205416903825e-09,0.000917048368465728,0.01830478926068662,69.59560526078982,75.3571615050411,91.24439490269873
931,str_m4_o5_o14_acs_sym.175,87.93712200659297,98.85530996656465,0.4567118038983701,1.0207410416944938,0.2017988584135104,-0.2017988584135104,0.0028259298449613,"[28703.64986991526, 3937.456883343325]","[[179.45238309116638, 3266.6933783657223], [96.19220170247189, 968.2450529906881], [28703.64986991526, 3937.456883343325]]","[1610.753782668247, 666.2409589458817, 7.682002796545805, 20.42532053318817, 442.5889178817608, 473.8165825108704]",544.52853,"[[0, 101.325, 310.15, 0.0432], [1, 88.52830197743059, 310.15, 0.04903956709681135], [2, 79.80709255240036, 310.15, 0.054083387194027804], [3, 73.81239044083917, 310.15, 0.05823614107994251], [4, 69.66405095267385, 310.15, 0.06152511727744439], [5, 66.77840817005563, 310.15, 0.06405220328569289], [6, 64.76312464925245, 310.15, 0.06594967674392194], [7, 63.351483692616604, 310.15, 0.06735018445228193], [8, 62.360493009861905, 310.15, 0.06837097387065433], [9, 61.663683033550875, 310.15, 0.06910824575443598]]",434.4388296321911,545.8041227894668,342.7664981050224,105.35883732911664,44.61884480439472,120.90435484976676,4.585316416196176,5.218841144202208,0.4335283142024173,1.0207410416944938,295262.0409765477,61.1771150937403,3.952918488483056,"(0.0, 0, 0)",105.35883732911664,3.952918488483056,0.3372597882650849,5.530186051308539e-05,0.33712487512219597,7.961128237581176e-05,0.038490605257491574,3.2247930956689204,1.6682345017568657e-07,0.6238140248595493,0.0019030146033216556,8.82279946973513,0.7084587510462697,8.108207651970805,0.0061330667180539145,5.99918094394554e-05,0.00037518573954080023,0.003985622792760074,8.915032577478294e-11,5.635740307575084e-20,8.059918770280525e-11,8.551138015620294e-12,3.276153158188713e-09,2.4129961935954093e-10,3.0271242152662935e-09,8.615700288020393e-11,2.4885276866216628e-08,1.1000271791946366e-08,0.0010427623152239342,0.020815180635989493,65.5153890583617,84.92995667107164,105.89505883482198
932,str_m4_o5_o24_acs_sym.154,85.71014496318836,98.58404704741162,0.5860556212460545,1.1952657097015933,0.1599442660562413,-0.1599442660562413,0.0029321842444974,"[35143.61792616415, 5859.250452203407]","[[269.9380388811571, 4866.9205900371935], [169.68339713939687, 1728.1050299140963], [35143.61792616415, 5859.250452203407]]","[1765.130731486075, 817.146963310158, 11.152947250097638, 20.42532053318817, 442.5889178817608, 473.8165825108704]",519.5572200000001,"[[0, 101.325, 310.15, 0.0432], [1, 92.98291743164562, 310.15, 0.046874335956828626], [2, 86.45612507040323, 310.15, 0.050301439707455514], [3, 81.2489722464217, 310.15, 0.053429426391136334], [4, 77.08619384283692, 310.15, 0.056233122181066214], [5, 73.75239510166469, 310.15, 0.0587060227367544], [6, 71.07833635740354, 310.15, 0.060856675110630976], [7, 68.9305591984389, 310.15, 0.06270449605490754], [8, 67.20347584987624, 310.15, 0.06427576323246596], [9, 65.81329934617703, 310.15, 0.06560021946515027], [10, 64.69336222331732, 310.15, 0.06670846740236927], [11, 63.79048949738393, 310.15, 0.06763014825811724], [12, 63.06217626667695, 310.15, 0.06839279613676107]]",240.52619630155,490.1224309658542,304.2555984823469,88.85974453234078,39.97640668709023,115.30545472408056,3.634287500880288,4.2695292710053,0.4403295991985526,1.195265709701593,294746.13562503946,60.06092103223604,3.240877612312475,"(0.0, 0, 0)",88.85974453234078,3.240877612312475,0.28649643905769745,4.701246692892677e-05,0.28638178462641334,6.764196435519478e-05,0.03270192883703759,2.7398922328861923,1.431267957383276e-07,0.5300758649781316,0.001616867510617566,7.496721307875951,0.6020691382388588,6.889439621143011,0.005212548494079662,5.097465483746875e-05,0.000318765307810723,0.0033863162191674757,7.706469359647444e-11,4.7924384940873796e-20,6.976631191151313e-11,7.298381637036887e-12,2.783863829870792e-09,2.051747806876675e-10,2.572134130565386e-09,7.318617349898439e-11,2.1143845151142376e-08,9.206766544607539e-09,0.0008859674228998745,0.01768423887369058,70.34006862043168,74.22236794899939,89.22807347481158
933,str_m4_o5_o24_acs_sym.178,83.90990651393476,98.41592886506128,0.2686211066077419,0.7168906237615658,0.3096810207607658,-0.3096810207607658,0.0029739484630254,"[17502.88796310495, 3356.25571881332]","[[149.2577665221802, 2747.471735308334], [69.58814383318943, 709.0856233705593], [17502.88796310495, 3356.25571881332]]","[1348.9309969124417, 405.55010546481185, 6.55007052181054, 20.42532053318817, 442.5889178817608, 473.8165825108704]",564.540795,"[[0, 101.325, 310.15, 0.0432], [1, 85.90550147947627, 310.15, 0.050227171760213116], [2, 76.39493264396668, 310.15, 0.055955082874429435], [3, 70.44656398768142, 310.15, 0.06031329118823283], [4, 66.68790000408478, 310.15, 0.06346300406019756], [5, 64.29543648159898, 310.15, 0.06565735709025487], [6, 62.76481380228183, 310.15, 0.06714795473986211], [7, 61.782168667470614, 310.15, 0.06814338297845504], [8, 61.14985307393777, 310.15, 0.0688006475199244]]",684.9048907759751,744.4124626485494,768.7156408863141,182.56964422774504,74.36103379760955,140.8629506695789,7.036637766151308,7.672522307451909,0.4447976839314804,0.7168906237615659,273375.2145380639,97.912316415116,6.260702578472551,"(192.12608717176477, 3112.673661065755, 658.9666796407566)",182.56964422774504,6.260702578472551,0.49684081888722853,7.896377601514183e-05,0.4966575629199357,0.00010429219127757846,0.049493453725862155,5.170669233453593,2.2622107287199826e-07,0.8255022418533766,0.0024876656639006103,11.66025184628394,1.1164940463449562,10.533967082109486,0.0097907178294949,7.689663864923044e-05,0.0004899827583723984,0.005204601079029912,1.2393666555178783e-10,9.184605777923792e-20,1.0680903952019883e-10,1.712762593974289e-11,4.300001455655291e-09,3.5422052453886067e-10,3.933462707995098e-09,1.2008640249118272e-10,3.189558496998311e-08,2.2481855747498396e-08,0.0013883280015072215,0.026632070126709685,49.518878176197,124.61213783059796,184.12424966073883
934,str_m5_o10_o29_sra_sym.117,36.48373871886169,89.50189892907831,0.1225692901582132,0.4060600451844102,0.755306848353124,-0.7553068483531241,0.0079816465982041,"[6106.663632484, 10631.378703420907]","[[343.4940487314558, 6650.168910507146], [278.24497963225275, 3638.9545167078477], [6106.663632484, 10631.378703420907]]","[1086.6605808733939, 135.0148808362067, 14.81487911136792, 20.42532053318817, 442.5889178817608, 473.8165825108704]",431.666235,"[[0, 101.325, 310.15, 0.0432], [1, 95.50693707572951, 310.15, 0.04493944697405689], [2, 90.57559105711842, 310.15, 0.04656048797090693], [3, 86.38129060909084, 310.15, 0.04806171961756008], [4, 82.80257318101609, 310.15, 0.04944398794232419], [5, 79.74031130305033, 310.15, 0.05071001160207745], [6, 77.11316140550187, 310.15, 0.05186400000003228], [7, 74.85401995780012, 310.15, 0.0529112881189928], [8, 72.90724998506883, 310.15, 0.05385800330052686], [9, 71.2264992573755, 310.15, 0.054710773149393016], [10, 69.7729748966564, 310.15, 0.055476478685958994], [11, 68.51407165669885, 310.15, 0.056162052986005434], [12, 67.42227553133746, 310.15, 0.05677432281927574], [13, 66.47428271776235, 310.15, 0.057319889087030985], [14, 65.65028784121354, 310.15, 0.05780504096939856]]",73.08648065804977,1721.083437753499,4374.242895529668,-2508.5577420177788,276.03527835527706,244.40462472453063,17.16224223589119,17.87474460345181,0.6221922852225436,0.4060600451844102,37807.80670219497,470.2710950162563,-59.56893304751646,"(1146.0456699145884, 39516.539175748, 3930.7827528133284)",15984.982605016534,379.583990679054,1.3349081687762754,0.00019347595926577223,1.3345077737601352,0.00020691905687393277,0.06685687756862722,17.871408106655373,7.25438230451e-07,1.3496589766237597,0.00375540584393045,19.291154160814656,3.76543993402268,15.487518355484891,0.03819587130708255,0.00010117643622515108,0.0007595063149901454,0.007987533996906817,2.1022232102989468e-10,3.4425427476007865e-19,1.202664968812258e-10,8.995582380441462e-11,6.663776314440988e-09,9.893015760100766e-10,5.624642207680857e-09,2.646211514384174e-10,4.4205185997726594e-08,1.1594448374322209e-07,0.0024068451316798705,0.03349244485527563,-29.9749170723369,328.6281793796465,-2145.1865462279548
935,str_m5_o10_o29_sra_sym.172,37.1780606324247,87.815522823513,0.1143516983204698,0.3851925907846623,0.799630524069608,-0.7996305240696081,0.0079700624270022,"[5197.025412605814, 8781.71722270327]","[[353.35481087299127, 6711.010611912439], [270.0253825667565, 3332.2874789592165], [5197.025412605814, 8781.71722270327]]","[1068.728017626458, 116.96464198052722, 14.932554720111439, 20.42532053318817, 442.5889178817608, 473.8165825108704]",393.7657815,"[[0, 101.325, 310.15, 0.0432], [1, 95.63698771331832, 310.15, 0.0451207270182465], [2, 90.827344631082, 310.15, 0.04695135434569991], [3, 86.68952598075353, 310.15, 0.04867255988831662], [4, 83.12555889803353, 310.15, 0.05027889461812393], [5, 80.0523669371291, 310.15, 0.05176773218113479], [6, 77.39946115919157, 310.15, 0.05313894277957096], [7, 75.10697463084884, 310.15, 0.05439451027483993], [8, 73.12399865815158, 310.15, 0.05553812804822558], [9, 71.40718023868229, 310.15, 0.056574802191440184], [10, 69.91954306905252, 310.15, 0.05751048279639491], [11, 68.62949819350278, 310.15, 0.05835173662471951], [12, 67.51001445882318, 310.15, 0.05910546798651326], [13, 66.53792298425212, 310.15, 0.059778689584798955], [14, 65.69333364303156, 310.15, 0.06037834143760631]]",81.48127026504945,1926.109925389997,4679.722777842874,-1748.7652551426193,304.9961958202044,255.82296007191164,18.169374186422296,18.889855406417063,0.6316822166112687,0.3851925907846623,15933.670852563344,504.492304060608,-39.83166987209634,"(1207.708788095508, 41910.009126879544, 4142.278967836168)",17130.377507561247,390.1790361279319,1.4141236978538632,0.00020490101835265553,1.413697857522645,0.00022093931286504428,0.06921908939874116,19.027768047619283,8.003422119291449e-07,1.4085710679738856,0.003894211384063255,20.170561275729938,4.014122483008095,16.11532040946062,0.04111838326121764,0.00010470201600061239,0.0007868314880148623,0.008259771544992705,2.2224741295712132e-10,3.682169601502284e-19,1.2566339512987422e-10,9.658401745903007e-11,6.940368459422848e-09,1.0530665606196184e-09,5.833587660210317e-09,2.7914335438557043e-10,4.600791319352507e-08,1.232075014607699e-07,0.0025054073669560843,0.03449699634593383,-36.36648904064352,358.49334930815525,-1563.5305795178103
936,str_m5_o11_o16_sra_sym.124,35.425123884044204,85.38782630595469,0.0911725267710522,0.3136279237973651,0.9134791946517864,-0.9134791946517864,0.0086046884266245,"[4183.302105482942, 7625.554566905829]","[[338.3277590420264, 6287.199705016815], [280.8098918588597, 3230.893347382225], [4183.302105482942, 7625.554566905829]]","[1046.5302081579048, 95.66691023819632, 14.032476993889038, 20.42532053318817, 442.5889178817608, 473.8165825108704]",397.54014300000006,"[[0, 101.325, 310.15, 0.0432], [1, 95.22211248106719, 310.15, 0.045571682448012754], [2, 90.04873996019953, 310.15, 0.047813005357028864], [3, 85.65815040061548, 310.15, 0.04991002371816436], [4, 81.92747799127648, 310.15, 0.05185394536824662], [5, 78.87429399731244, 310.15, 0.05365033399603622], [6, 76.34377211675243, 310.15, 0.05530533263928603], [7, 74.16035852569544, 310.15, 0.05682139068953668], [8, 72.27471351812582, 310.15, 0.05820224629106427], [9, 70.64487298441078, 310.15, 0.05945344993512107], [10, 69.23507562332306, 310.15, 0.06058188308116071], [11, 68.01478866599585, 310.15, 0.06159532455090692], [12, 66.9578968564076, 310.15, 0.06250207660508383], [13, 66.04202581784627, 310.15, 0.0633106551652519]]",39.05981022667335,2295.7679076792506,5547.47149135038,-1049.8759564943325,368.0340445131806,283.5826071665608,20.756267800621373,21.491345854415083,0.6533679863824664,0.3136279237973651,-41899.773539094895,596.1424197462438,-22.49452827237964,"(1408.444516683277, 49638.03517033268, 4830.775561401261)",19906.47130185792,426.5138931252154,1.6326106654117436,0.0002443446425932171,1.6320594271770075,0.0003068935921421498,0.07826943469046344,22.280696773943767,1.370052121844923e-06,1.588166488911586,0.004346287329099524,23.176783872372162,4.78606711805179,18.336741979555576,0.05397477476478867,0.00011727586183072562,0.0009040549884055064,0.00939343735233275,2.634074140483444e-10,4.522939661515998e-19,1.47544041024044e-10,1.158633725720065e-10,7.794101210166794e-09,1.278028575895449e-09,6.442071377025654e-09,3.276200028870807e-10,5.430901685169485e-08,1.4673564511543906e-07,0.002868919180971435,0.03723296351783493,-54.01724961747238,422.6634291778357,-952.2460224756542
937,str_m5_o11_o16_sra_sym.127,32.83275329162745,83.72002070590005,0.0714719042361772,0.2496024052866334,1.155384050833343,-1.1553840508333426,0.0092636564555297,"[3501.4970417121167, 7163.149357604689]","[[336.93505479630477, 6237.610955894523], [247.791811502477, 2870.3538076416044], [3501.4970417121167, 7163.149357604689]]","[1030.8348389302037, 80.08690767085147, 13.917110333532698, 20.42532053318817, 442.5889178817608, 473.8165825108704]",424.4672250000001,"[[0, 101.325, 310.15, 0.0432], [1, 95.30745966907078, 310.15, 0.04564463650472007], [2, 90.18574722679054, 310.15, 0.0479671791488236], [3, 85.82302481725596, 310.15, 0.05015130974831357], [4, 82.10381337141527, 310.15, 0.05218580508958658], [5, 78.93064902265496, 310.15, 0.054064304731082806], [6, 76.22124382895036, 310.15, 0.05578482920898852], [7, 73.90608235378946, 310.15, 0.057349138529285214], [8, 71.92639335545195, 310.15, 0.05876201531784956], [9, 70.23244257571655, 310.15, 0.06003054252349293], [10, 68.78209883999727, 310.15, 0.06116342705962326], [11, 67.53963153700876, 310.15, 0.062170402153240316], [12, 66.4747030444317, 310.15, 0.06306172497283248], [13, 65.56152475663875, 310.15, 0.06384777353730528]]",31.098138914322814,2714.390731887177,7359.866705576852,-634.660961178015,470.9334721840255,333.0245546372294,26.25288119540064,27.00286080373737,0.6766976441703219,0.2496024052866334,-168856.88471573964,798.0927113561219,-13.108597250422404,"(1889.7257163836352, 68140.9450285312, 6481.50544826211)",24850.66606462268,513.2777857349683,2.06910643971279,0.00030388895581566955,2.068447271175954,0.0003552795810191486,0.08668684107758216,28.928800124024928,1.6170241460199977e-06,1.8532774708715793,0.0049714542265307075,27.012267372734215,6.166582230617543,20.77721335731886,0.06847178479780276,0.00012879106237710007,0.001033559203728808,0.010730656949466398,3.220364961056833e-10,5.838879175927581e-19,1.680741461478346e-10,1.5396234937396076e-10,9.007550452796536e-09,1.6318898750597344e-09,7.282393618517972e-09,4.021176854575782e-10,6.005107225214013e-08,1.971864203948753e-07,0.0033741232556223845,0.04048789498149908,-89.50561326956586,526.1164745887552,-598.9196890681388
