,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
10,ddmof_16520,98.8650527989034,99.23393130347608,0.8714029181289794,1.2385872673416924,0.1119826923357062,-0.1119826923357062,0.0085985993723296,"[67456.52131527086, 774.3847587701948]","[[392.7557762465294, 4895.109707284108], [113.76644271878995, 333.6122624242739], [67456.52131527086, 774.3847587701948]]","[2532.7650202615064, 1575.2777288311208, 20.656470504566254, 20.42532053318817, 442.5889178817608, 473.8165825108704]",670.7036700000001,"[[0, 101.325, 310.15, 0.0432], [1, 67.0801702730597, 310.15, 0.06338047344901387], [2, 48.03624974241387, 310.15, 0.08686353838337915], [3, 37.11489153659148, 310.15, 0.11107223810776619], [4, 30.67500679512931, 310.15, 0.1333395776295146], [5, 26.778009505586716, 310.15, 0.1519626041731356], [6, 24.36424305070259, 310.15, 0.16645510095885666], [7, 22.83958984122254, 310.15, 0.17717181729002188], [8, 21.86154728895972, 310.15, 0.18482541206350903], [9, 21.226846724960183, 310.15, 0.19016569806748648]]",617.0323752033155,510.812956383076,314.9457968585967,70.80487240535732,41.74660687252914,83.51411953086944,2.54449446113607,3.283043378503129,0.5036306952375307,1.2385872673416924,293473.32351808104,32.53866911748479,2.695207072058264,"(0.0, 0, 0)",70.80487240535732,2.695207072058264,0.10656547536433404,6.059784234169112e-05,0.10635957727455096,0.0001453002474414032,0.022306535856819926,2.8345357447824022,1.2491255574451713e-07,1.04779298073616,0.00033469477010835417,1.3085919096310958,0.06480467773763528,1.23885593562477,0.0049312962686903885,1.660201608646789e-05,8.247679264944059e-05,0.000910034875483803,2.511391070507937e-11,1.4573111391502297e-19,1.7365752413388485e-11,7.748158145959773e-12,7.516512998908837e-10,1.1663968197560966e-10,6.290287665338708e-10,1.1749189360483807e-11,1.6768240401763737e-09,1.3618647571301054e-08,0.00022276855372906377,0.09913621097452678,88.65902024184949,61.64111003739717,70.98896460156173
11,ddmof_16703,65.22456820010635,72.2427919992568,0.0734306350973506,0.2480118652457601,1.1839377905531792,-1.183937790553179,0.0164112138849826,"[3222.2850735068014, 1718.0083809794905]","[[873.363345105199, 10910.341719205431], [299.15751886184063, 1113.9764497900048], [3222.2850735068014, 1718.0083809794905]]","[1065.8775784316294, 89.26016959794549, 39.78658790786457, 20.42532053318817, 442.5889178817608, 473.8165825108704]",380.200275,"[[0, 101.325, 310.15, 0.0432], [1, 86.73354615597559, 310.15, 0.04982583570805314], [2, 74.84300035465853, 310.15, 0.05703494470439824], [3, 65.16463097056801, 310.15, 0.06476145430459006], [4, 57.33911763683439, 310.15, 0.07292280306140858], [5, 50.92473803762194, 310.15, 0.0814035003946999], [6, 45.65713611052433, 310.15, 0.09006877425824726], [7, 41.3248345164519, 310.15, 0.09877433880612761], [8, 37.75581934874122, 310.15, 0.10737628089290648], [9, 34.81026066238148, 310.15, 0.1157405363159659], [10, 32.37454201997858, 310.15, 0.12375069905230325], [11, 30.356363980701925, 310.15, 0.1313133105794783], [12, 28.680732611585114, 310.15, 0.13836033937763728], [13, 27.286679785498283, 310.15, 0.1448490745276747], [14, 26.124589369964667, 310.15, 0.15076000390393227], [15, 25.154024539004364, 310.15, 0.1560933914119021], [16, 24.3419682097896, 310.15, 0.1608652411447219]]",16.912969452007836,3263.900744752782,4928.916882910896,-634.3039580660082,473.9858539244476,274.0851633385285,26.90168531902393,28.15762810279082,1.2356139314564971,0.2480118652457601,-119937.89748264282,721.7006792312751,-15.85944615971474,"(2634.2299163791586, 33201.82865732459, 5356.636993236351)",21533.056265798896,538.3891148067022,1.780320841001659,0.00039659974501486927,1.779407982302781,0.0005162589538629845,0.1350823178301129,33.30666728288992,1.7094222493922083e-06,3.4617312673012783,0.002241934489283554,5.556309961010619,0.6276194936245085,4.896322808222702,0.032367659163408016,6.856750331615038e-05,0.0005668207151346019,0.006149158270432746,3.278536206359052e-10,6.245010754506577e-19,2.1921965129182242e-10,1.0863396871958193e-10,3.996857147574916e-09,8.404497779113032e-10,3.1063222368908114e-09,1.9763660801807897e-10,9.573566424173921e-09,2.8204833990311375e-07,0.0019018345952943718,0.3095321843192689,-56.37255620916799,527.2367268837583,-622.0752054771838
12,ddmof_21502,89.42937783143404,92.1836693406415,0.2178974274188362,0.6194474593931037,0.3972599748877965,-0.3972599748877965,0.0101800001651241,"[12206.370759961354, 1442.8025385146932]","[[735.1194324295011, 9055.677941203729], [264.5331344066129, 885.7633414090427], [12206.370759961354, 1442.8025385146932]]","[1266.3394236475638, 295.48992453031997, 34.01867819142452, 20.42532053318817, 442.5889178817608, 473.8165825108704]",485.35578,"[[0, 101.325, 310.15, 0.0432], [1, 83.54430808825427, 310.15, 0.05167598582370998], [2, 69.80263413058519, 310.15, 0.0610870490510054], [3, 59.16075840899148, 310.15, 0.07128472666231071], [4, 50.89913180747604, 310.15, 0.08205315192080974], [5, 44.466852774298836, 310.15, 0.09312676666129269], [6, 39.44243840369793, 310.15, 0.10421744770407736], [7, 35.50359817702309, 310.15, 0.11504512920683826], [8, 32.40393540840866, 310.15, 0.12536509183568914], [9, 29.955005075663717, 310.15, 0.13498670680061936], [10, 28.01252495777667, 310.15, 0.14378155390897993], [11, 26.465811457322985, 310.15, 0.15168190483307237], [12, 25.22971718425614, 310.15, 0.1586724526735575], [13, 24.238503037359546, 310.15, 0.16477863432115372], [14, 23.44119783411424, 310.15, 0.1700543432661314]]",49.16068986021246,1227.9995877468184,1236.7873931487889,308.0947483161153,126.68169542887075,132.42857508864853,9.02662531726562,9.8682182897524,0.6564320300859885,0.6194474593931036,225798.3916487296,143.09766804823562,10.388147637896829,"(581.963069429312, 5140.482134777236, 1183.40653829008)",308.0947483161153,10.388147637896829,0.41579884366967207,0.00015135457982158314,0.4153408260639146,0.000306663025935935,0.05154853988573004,9.146591974530716,3.8999590903929085e-07,2.1908531968701217,0.0009195168023768412,2.969455118984543,0.19650487356027266,2.7605226860686836,0.012427559355586542,3.692937157480097e-05,0.00020676893003258577,0.0022665340502472436,7.693056493421468e-11,3.2275778306971893e-19,4.9633727067131413e-11,2.7296837544325493e-11,1.7324149120194953e-09,2.963320139233687e-10,1.4191218258392084e-09,4.6346608282675436e-11,4.107918632199488e-09,6.025509655534357e-08,0.0006154174595846396,0.2045339861053248,53.85380622357537,166.30795509320214,311.3350518705633
13,ddmof_2168,97.55233876886405,98.16092519104348,0.9093379211235136,1.4871287666484283,0.1126596977174405,-0.1126596977174405,0.0088240785793183,"[52463.69127997315, 1316.3533013035515]","[[689.9025823446524, 8353.18051115892], [269.157135678853, 828.9335688286054], [52463.69127997315, 1316.3533013035515]]","[2201.299974461838, 1232.685527993242, 31.78362554277645, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.872555,"[[0, 101.325, 310.15, 0.0432], [1, 81.80268677616455, 310.15, 0.05290613760003406], [2, 67.25235513250045, 310.15, 0.0637619824494064], [3, 56.336484729776444, 310.15, 0.07554894282643053], [4, 48.0968289847015, 310.15, 0.08795532223672824], [5, 41.8404033582066, 310.15, 0.10060943932716797], [6, 37.06219856468097, 310.15, 0.11312562673903022], [7, 33.39191295433941, 310.15, 0.125150959793435], [8, 30.55662605871878, 310.15, 0.13640113068037152], [9, 28.35425785756687, 310.15, 0.14667907123246532], [10, 26.63448637145465, 310.15, 0.1558763859239249], [11, 25.284929686578934, 310.15, 0.16396220310491114], [12, 24.221102542382162, 310.15, 0.17096553191446073], [13, 23.37910432136766, 310.15, 0.1769563330094052]]",206.81029855745632,542.6768522527333,319.0023276783809,73.97752391158076,43.90881709541506,84.43711087858114,2.559877520857639,3.312080802479268,0.5240442113238983,1.487128766648428,291681.1534129381,35.05892836519459,2.758413912005975,"(0.0, 0, 0)",73.97752391158076,2.758413912005975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.20826539443291,0.0
14,ddmof_22214,83.76894370915728,88.1682725171141,0.1787698453871371,0.5424158794438599,0.4596288129140546,-0.4596288129140546,0.0113381150456497,"[8576.410820266155, 1661.7639023889858]","[[799.8086807699925, 10014.420194995015], [306.23928814016773, 1076.6611933553104], [8576.410820266155, 1661.7639023889858]]","[1186.4907864672928, 212.54364991741576, 37.11631562405774, 20.42532053318817, 442.5889178817608, 473.8165825108704]",415.65888,"[[0, 101.325, 310.15, 0.0432], [1, 85.13820251514167, 310.15, 0.050470937606944856], [2, 72.2713263167059, 310.15, 0.05841901892152742], [3, 62.044451093769744, 310.15, 0.06693105867396365], [4, 53.91030183192478, 310.15, 0.07585463086855651], [5, 47.63647534308359, 310.15, 0.08509192562802509], [6, 42.67438682066703, 310.15, 0.09447906744468593], [7, 38.64507553458401, 310.15, 0.10382902606626325], [8, 35.365670363381014, 310.15, 0.11297016429967431], [9, 32.69014308011331, 310.15, 0.12175039547848594], [10, 30.501839062339386, 310.15, 0.1300459055383693], [11, 28.70750914695602, 310.15, 0.13776569440102954], [12, 27.232538752200703, 310.15, 0.14485211265482492], [13, 26.017137535385938, 310.15, 0.15127823188075412], [14, 25.01330218839359, 310.15, 0.15704317874376839], [15, 24.182401615225075, 310.15, 0.16216653412470242]]",33.56278266387596,1559.6843375172723,1619.613522287951,487.1231467969433,167.07431338814573,150.10756765762548,10.443783269045865,11.35312473926326,0.7551979390810849,0.5424158794438598,194071.89548515488,194.68964954997992,14.73985962833551,"(752.0781722685764, 7417.21371185382, 1529.331109000881)",487.1231467969433,14.73985962833551,0.5234269641136967,0.00016888695900362703,0.522930545910198,0.00032753124449498767,0.05228149209868882,11.116179693132528,3.232511355597067e-07,2.346965769034502,0.0009532665912243138,3.1418946096139186,0.21841259845791478,2.909571382363665,0.013910628792339239,3.966512963153615e-05,0.00023674524862706044,0.002594438267067549,7.993379826579399e-11,3.523764744741417e-19,4.601411267829253e-11,3.391968523512498e-11,1.854124683418072e-09,3.241213374548661e-10,1.5116532979895432e-09,5.67854515308659e-11,4.441507536810319e-09,7.644506486387179e-08,0.0007147603630469268,0.21845554143786175,42.01862130233199,208.99867382846324,493.33151152985965
15,ddmof_22243,79.52344729956546,85.1150819036065,0.1402499431464291,0.4365524904786083,0.5976967291725986,-0.5976967291725984,0.0122607388047695,"[7130.135652346519, 1835.944031658176]","[[872.5168566338646, 10963.722326212865], [322.2409594856488, 1180.879641502991], [7130.135652346519, 1835.944031658176]]","[1156.5614819276484, 179.82343770724617, 39.907223294582735, 20.42532053318817, 442.5889178817608, 473.8165825108704]",440.47458,"[[0, 101.325, 310.15, 0.0432], [1, 86.81807969535781, 310.15, 0.049745550432098995], [2, 75.02248812768009, 310.15, 0.05685472536843043], [3, 65.4112366368354, 310.15, 0.06446693488016367], [4, 57.512442052836555, 310.15, 0.07248059790443523], [5, 51.045788715667875, 310.15, 0.08078537253467116], [6, 45.75276678415215, 310.15, 0.08925296512329373], [7, 41.43671486145869, 310.15, 0.0977652064293687], [8, 37.88269476655686, 310.15, 0.10618987743657135], [9, 34.942833175995176, 310.15, 0.11439402063995295], [10, 32.507159722051014, 310.15, 0.122263076339712], [11, 30.485615783418876, 310.15, 0.12970468100901317], [12, 28.80458866400184, 310.15, 0.13665110073843953], [13, 27.40397021017371, 310.15, 0.1430591564761457], [14, 26.23468866944959, 310.15, 0.14890820492934884], [15, 25.256659242377953, 310.15, 0.15419686725242046], [16, 24.43709772961905, 310.15, 0.15893916540644437]]",28.360559447127567,1805.487935775202,2270.411601181225,1381.3495814997937,216.27847354508745,171.4020938747789,13.58099171485893,14.548460488942036,0.8384036176873333,0.4365524904786081,128602.39337215964,300.6764552353293,40.41594364252863,"(1152.3373522993352, 12908.599745499769, 2343.247585047237)",1381.3495814997937,40.41594364252863,0.7632803759898705,0.00020604560982695193,0.7627181975650863,0.00035613281495712083,0.05832620763982346,15.3295795558878,3.8195647063180576e-07,2.5414074302799774,0.0011843697261338054,3.548211457175193,0.2875044635432709,3.243643259200255,0.017063734431666467,4.465201046968528e-05,0.0002977743957662707,0.0032569256681471218,1.0260887678460343e-10,3.9975263123551665e-19,5.471025121150619e-11,4.78986251733446e-11,2.1263655129091516e-09,3.93523092061707e-10,1.70925679287403e-09,8.285187598956826e-11,5.292571577159412e-09,1.1593916025431697e-07,0.0009369909167125187,0.23404842495802244,20.148410185813105,260.08375360239734,1433.6031433920064
16,ddmof_22389,95.02440786777714,96.55385390761346,0.2801245762400535,0.7394357388820124,0.3059711244351432,-0.3059711244351433,0.0091396656758793,"[17053.70838935252, 892.9526549152946]","[[445.1561112908244, 5512.961272090082], [129.93479345758126, 405.19655042881806], [17053.70838935252, 892.9526549152946]]","[1363.8081329270253, 404.07992748747495, 22.897384513731208, 20.42532053318817, 442.5889178817608, 473.8165825108704]",527.464665,"[[0, 101.325, 310.15, 0.0432], [1, 70.0022969355723, 310.15, 0.05973566695081185], [2, 51.84062544469896, 310.15, 0.07843291529209585], [3, 41.22965141836446, 310.15, 0.09827030462580487], [4, 34.321808825462035, 310.15, 0.11772863808745719], [5, 29.76760576991861, 310.15, 0.13545793470171452], [6, 26.725968078085184, 310.15, 0.15063608552535052], [7, 24.668981076424505, 310.15, 0.16300359637038475], [8, 23.262127345777202, 310.15, 0.17271027400325392], [9, 22.290678032310577, 310.15, 0.1801212782904469], [10, 21.614666930711806, 310.15, 0.18566775181990544]]",134.2979067144942,982.611318746154,759.5692741702519,179.8593711130564,88.58542853046868,115.20873803862057,6.952340715821093,7.728279789397527,0.5601182353546393,0.7394357388820124,273117.07717139897,68.34600072554655,6.660830866255696,"(307.30385497245385, 1413.2355607895938, 624.8942764920944)",179.8593711130564,6.660830866255696,0.2567829638499116,0.00012378637945989452,0.25637886257305287,0.0002803148973987769,0.04524898277093784,6.306711783777842,3.0521920857898404e-07,2.0126805865661996,0.0007217584268363363,2.60450887341272,0.14431793864932996,2.450080354497013,0.010110580266376307,3.266037266274788e-05,0.0001648263173498615,0.0018122802753370232,5.746125165554232e-11,2.85047606512117e-19,3.9603832619210966e-11,1.7857418751283737e-11,1.500713726133973e-09,2.4150941316178895e-10,1.2459389840005818e-09,2.9027615967106138e-11,3.4254746353350237e-09,3.6247773209554586e-08,0.0004627982501944611,0.18959418893233676,71.7604691300851,126.02671924210333,181.08562818085318
17,ddmof_22800,70.47654443645459,77.0349176911572,0.0959058716398527,0.2959307488716966,0.6813518254759054,-0.6813518254759054,0.015843940902862,"[6580.776661766464, 2756.7649478396133]","[[1212.099237201094, 15761.166309013164], [685.9558579218066, 2652.843815795341], [6580.776661766464, 2756.7649478396133]]","[1166.695719251401, 176.09989601279793, 53.76500231278371, 20.42532053318817, 442.5889178817608, 473.8165825108704]",594.508005,"[[0, 101.325, 310.15, 0.0432], [1, 91.31015381620867, 310.15, 0.0473738557172149], [2, 82.59911898725804, 310.15, 0.051765468846179045], [3, 75.01689376271428, 310.15, 0.05635540887941777], [4, 68.52271805332363, 310.15, 0.0611274628633013], [5, 62.96524789359473, 310.15, 0.06605808490433122], [6, 58.09519025584426, 310.15, 0.07112216236335409], [7, 53.82680084061199, 310.15, 0.07629283377486878], [8, 50.079814418929566, 310.15, 0.08154286791244918], [9, 46.77738684886298, 310.15, 0.08684128326411934], [10, 43.86284391244511, 310.15, 0.09215592614860349], [11, 41.287198133917386, 310.15, 0.09745471444086432], [12, 39.00806512868994, 310.15, 0.10270638762387979], [13, 36.988732090411176, 310.15, 0.1078812078319916], [14, 35.197359065547325, 310.15, 0.11295157820128547], [15, 33.60629527186057, 310.15, 0.11789255235837864], [16, 32.19149447397413, 310.15, 0.12268221816400791], [17, 30.93201523929628, 310.15, 0.1273019486585768], [18, 29.809593672992932, 310.15, 0.13173652240287131], [19, 28.80827790381954, 310.15, 0.13597412319237456], [20, 27.914115119483736, 310.15, 0.14000623491055064]]",20.104977933442576,1936.8379584762508,2574.5103761737937,7629.438804623024,253.426534225409,184.7115181561989,15.48182053715094,16.607471918362517,1.0583552898166242,0.2959307488716965,92187.52493459111,365.7159928734108,221.2311991900632,"(1299.8304105198295, 14787.223148766787, 2643.1708252310073)",7386.004410309508,214.17232050222933,0.9072114568633086,0.00024387282053967764,0.9065609817464149,0.00040660229635428063,0.06742924533034214,18.09031348402411,8.327269718200897e-07,2.887252599877629,0.0013826846848815396,4.255512547966543,0.43451633935733214,3.801098114298788,0.019898094310421045,5.185133819640604e-05,0.000348213261123793,0.0038060573021984185,1.234371731126063e-10,4.618875659559954e-19,6.670648057626904e-11,5.6730692074449686e-11,2.549528534289269e-09,4.576996749012012e-10,2.0628532979204175e-09,9.997535907129408e-11,6.140437248253509e-09,1.3931356900922186e-07,0.0011015901332392002,0.2650507878750779,7.14795778321741,302.66035110123096,9879.38691919052
18,ddmof_22900,97.42407700253524,98.20176902712406,0.7989129037189138,1.4636032355025443,0.120572176158691,-0.120572176158691,0.0087996448679973,"[42642.314034604446, 1127.476089755452]","[[591.3847654712645, 7105.812545260015], [169.75235736435187, 517.1746389375028], [42642.314034604446, 1127.476089755452]]","[1965.0724893352353, 1000.3419363669921, 27.89973204242398, 20.42532053318817, 442.5889178817608, 473.8165825108704]",462.452445,"[[0, 101.325, 310.15, 0.0432], [1, 78.35964369754036, 310.15, 0.055214669597589465], [2, 62.120599162522254, 310.15, 0.0690171661060314], [3, 50.59068788218836, 310.15, 0.08414515940958905], [4, 42.363533256386674, 310.15, 0.0999279879616675], [5, 36.458293680588255, 310.15, 0.11560819917322007], [6, 32.19103500678365, 310.15, 0.1304873036977331], [7, 29.08488386430096, 310.15, 0.14403841737650683], [8, 26.807004637277853, 310.15, 0.15595340387941684], [9, 25.124421086505393, 310.15, 0.1661287804369025], [10, 23.87321907860961, 310.15, 0.1746162964306781], [11, 22.93724608344704, 310.15, 0.18156496159142443], [12, 22.233482501004715, 310.15, 0.18717121377119056]]",234.7185443078704,586.0243462572114,340.78094228442114,79.18944520146576,47.17192235190252,86.2804124853569,2.7396665324243936,3.492291231820336,0.5248889579549102,1.4636032355025443,292142.07571953256,34.63087020980987,2.88948276425268,"(0.0, 0, 0)",79.18944520146576,2.88948276425268,0.11320258300587252,6.551555559340521e-05,0.1129817665450508,0.00015530090522831414,0.02546339345370393,3.008146500068322,1.8725117658706826e-07,1.1144543933642064,0.0003942400318589528,1.4629986325393443,0.07646743728907948,1.38119551274508,0.0053356825051852335,1.7962675912698375e-05,8.458283229157867e-05,0.0009303486563005767,3.137720114481725e-11,1.5520608658281786e-19,2.306627985686208e-11,8.310921132749077e-12,8.75612084809893e-10,1.8102294270145776e-10,6.877556205738506e-10,1.2971272544678587e-11,1.8541019035113426e-09,1.3972949320148192e-08,0.00023207973956763394,0.10526473550036025,87.08507511750753,68.30332373085398,79.41129315309169
19,ddmof_22908,80.512958870807,86.65276254249818,0.1442971156244161,0.4487716149871888,0.5146863096798516,-0.5146863096798516,0.0119518705360895,"[7359.759032003276, 1781.3272418385784]","[[794.9037782000744, 10129.047791654595], [288.54507689816523, 1087.1741397249277], [7359.759032003276, 1781.3272418385784]]","[1157.5367044164043, 183.42424688996053, 37.2816366006243, 20.42532053318817, 442.5889178817608, 473.8165825108704]",441.9078300000001,"[[0, 101.325, 310.15, 0.0432], [1, 85.54983541846832, 310.15, 0.050208308269164205], [2, 72.90191849550315, 310.15, 0.05786603673295355], [3, 62.76901180856446, 310.15, 0.06607224066024671], [4, 54.6513853441557, 310.15, 0.0746885992536831], [5, 48.14355711301302, 310.15, 0.08354904040937045], [6, 42.91873279812606, 310.15, 0.09247330711966692], [7, 38.80280113085282, 310.15, 0.10133283569947496], [8, 35.504772307818904, 310.15, 0.10997547465176544], [9, 32.81429227337928, 310.15, 0.11825724892535608], [10, 30.613589746155327, 310.15, 0.12606719565908095], [11, 28.80879968127958, 310.15, 0.13332531336385706], [12, 27.326161887610855, 310.15, 0.1399842279777204], [13, 26.103143790815352, 310.15, 0.14602165086151672], [14, 25.09188850636042, 310.15, 0.15143879733051957], [15, 24.25386598099691, 310.15, 0.1562552545028627]]",31.16463791932654,1767.9026088917112,1953.262826666616,722.2509438492948,196.15848219265823,163.2115594373223,11.69481137564478,12.636842747459252,0.8038151583780576,0.4487716149871888,167729.44991853985,237.59836161616263,20.74135386265509,"(917.0114891066703, 9660.424608545602, 1864.718654673618)",722.2509438492948,20.74135386265509,0.6216965501275917,0.00018703479615886525,0.6211676555965392,0.00034185973489388416,0.05547205320151614,12.848647144624595,5.245607203573582e-07,2.440018615485824,0.001053728369868443,3.412287116594279,0.2907739884733281,3.1061990510992055,0.015314077021745911,4.227615122096077e-05,0.0002630429786162245,0.002879491763961214,9.127539556821818e-11,3.7544591586898225e-19,5.1480260168552216e-11,3.979513502422004e-11,2.0237898191250407e-09,3.5536179470694473e-10,1.6470307382772535e-09,6.832324750157374e-11,4.827787194278375e-09,9.40627952917707e-08,0.0008089593035201389,0.22597629368164707,32.781039010801656,239.04380091300234,737.414382118333
