,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
837,str_m3_o10_o15_pcu_sym.33,27.9764238048411,98.70462562870898,0.1162444878721875,0.3768069690874291,0.6497013484502228,-0.6497013484502228,0.0,"[7841.36095825716, 20187.099766234274]","[[0.0, 0.0], [0.0, 0.0], [7841.36095825716, 20187.099766234274]]","[1110.5955851967717, 162.9624201750281, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",584.44659,"[[0, 101.325, 310.15, 0.0432]]",127.4786239536816,1965.013298361064,3144.52560003154,3228.938791256425,221.26830002804888,189.4639172716417,14.762651692355403,15.378724088069198,0.5258963964999808,0.3768069690874291,97671.50874813327,341.7447416812837,91.41537901237862,"(1702.2100592326292, 20968.94711735726, 3461.3992183634905)",3228.938791256425,91.41537901237862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,254.67293772935835,0.0
838,str_m3_o10_o16_pcu_sym.105,15.249072947580077,94.11709497527212,0.0295879952997879,0.1088049442961078,2.5042903503815106,-2.5042903503815106,0.0,"[1662.5907875408495, 9240.306675512413]","[[0.0, 0.0], [0.0, 0.0], [1662.5907875408495, 9240.306675512413]]","[978.9700621449335, 31.33689712318978, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",486.85045500000007,"[[0, 101.325, 310.15, 0.0432]]",28.885011334024327,8591.8891759827,16878.35711807125,-326.7535569592545,992.4687776473032,646.8285481857995,56.9030159278504,57.536879943225244,0.5682081835674586,0.1088049442961078,-1064588.1479921893,2181.972975948082,-7.028299701973063,"(9497.62580253303, 129255.29489086695, 19313.17133915723)",58807.394750526,1264.9165898765527,4.119591697916145,0.0006371344880943611,4.118465159969081,0.0004894034589694169,0.10312799566664288,72.39441692452533,1.0022893411599733e-06,3.3270440903340432,0.00399150196056387,6.977634429217889,1.1876726937729023,5.735840120437929,0.054121615007057894,8.570207430354961e-05,0.0010598452762850344,0.011513039537344606,3.924980501022945e-10,8.119597145459957e-19,1.49908523324403e-10,2.425895259659318e-10,4.6818248788381e-09,1.2004316971666335e-09,3.393553758982416e-09,4.4578430973271696e-10,1.464742292384041e-08,6.670917752002512e-07,0.003847847953864528,0.2664345595312173,-293.60690811684424,1024.253868553777,-324.15996624217354
839,str_m3_o10_o16_pcu_sym.149,15.924658106205932,97.07353748502156,0.0590370922240226,0.2104193589834057,1.3543720264430528,-1.3543720264430528,0.0,"[3387.050827579445, 17882.170809646734]","[[0.0, 0.0], [0.0, 0.0], [3387.050827579445, 17882.170809646734]]","[1010.0474264026369, 62.41426138089324, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",497.07567,"[[0, 101.325, 310.15, 0.0432]]",24.35911531518842,4506.222596036845,8716.644313998739,-459.7422558249384,504.0258392347309,373.6278170871336,30.774328136984323,31.407169890428555,0.5658226371534439,0.2104193589834057,-357417.6303802999,1067.1160678242009,-11.001946020783056,"(4952.956467078526, 65982.73642008222, 10071.706221418248)",31487.321640659407,753.5131013962749,2.138539775128708,0.0003646057165206399,2.137818291978899,0.00035687743328789446,0.06865869585158887,38.32996742044059,5.948073899198302e-07,2.472943257194217,0.0022576728747321245,4.492112535744052,0.6425162393829733,3.8188229827981504,0.030773313562927198,5.557539873394149e-05,0.0005960234593143074,0.006488619956591932,2.1470184786452376e-10,5.176732820704705e-19,8.797658671394844e-11,1.2672526063290206e-10,2.9142640342364884e-09,6.876163274923582e-10,2.1784696046975782e-09,2.3126297046728517e-10,8.598815122939176e-09,3.4212581603937705e-07,0.0021008758100185855,0.20991005853633346,-110.52208353914466,535.2692739791108,-454.395262280881
840,str_m3_o10_o16_pcu_sym.41,17.14179735041465,97.90460775866786,0.0794937997914969,0.2763434296681375,1.0378645511441908,-1.0378645511441908,0.0,"[4733.965218613912, 22882.53917612157]","[[0.0, 0.0], [0.0, 0.0], [4733.965218613912, 22882.53917612157]]","[1035.5870577167743, 87.95389269503069, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",515.96181,"[[0, 101.325, 310.15, 0.0432]]",30.218460666855925,3315.797118630498,6312.410480092964,-649.5112006172559,370.2559599185199,292.7320626987225,23.5825782244907,24.21359991495161,0.5615666535961267,0.2763434296681374,-152839.5990773352,742.4615456369377,-16.620763222015277,"(3600.8537665395515, 47185.98461742065, 7322.241074383091)",23397.7462018183,598.7400974450532,1.5890644417200646,0.0002896121117180086,1.5884527849839716,0.0003220446243743933,0.0593399042102779,28.88820073575167,4.830408635901297e-07,2.249993334213092,0.0017636853473204945,3.8187581029294497,0.49149158941339555,3.3029192847296986,0.024347228786355382,4.74271688130245e-05,0.00046028933301531775,0.005012191804939905,1.6559882844106477e-10,4.378296373489566e-19,7.099103720516278e-11,9.46077907980723e-11,2.433020854655036e-09,5.465450811197807e-10,1.8492515628771731e-09,1.7171719082752968e-10,6.926450183635165e-09,2.5193722132992097e-07,0.0015978091365015388,0.19557505893620658,-57.672123111181584,401.611488682146,-638.8497383880174
841,str_m3_o10_o17_pcu_sym.108,18.404871362744696,96.88204936950832,0.0656812049218608,0.2339213297569363,1.202044841811256,-1.202044841811256,0.0,"[3264.244440565172, 14471.518968097846]","[[0.0, 0.0], [0.0, 0.0], [3264.244440565172, 14471.518968097846]]","[1010.8199109691824, 63.18674594743872, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",430.593345,"[[0, 101.325, 310.15, 0.0432]]",42.99652340242615,4368.2135666579925,7471.79115337266,-571.097087354081,476.3264811878077,341.8960340828288,27.31311757406887,27.942280085099554,0.557205966444117,0.2339213297569364,-241068.6592693393,878.0104341318871,-13.048616553557684,"(4073.6068559148944, 53832.87394907538, 8283.572001296092)",28314.14334022893,646.9309819121005,1.8620640359572702,0.000329414485532801,1.86138866648373,0.00034595498800710174,0.06509177496400345,33.627482512685816,5.4557273463754e-07,2.4084119087161255,0.0020149289317763523,4.215463671138421,0.5686956803619441,3.6189810594542537,0.027786931322222392,5.22882523252489e-05,0.0005274094844479867,0.005740220513864068,1.918125623111229e-10,4.843073206411642e-19,8.055680986541689e-11,1.1125575196139869e-10,2.709027019118806e-09,6.241179269497273e-10,2.04167488588949e-09,2.0174917485675785e-10,7.840997750060428e-09,2.984276676443849e-07,0.001846600878787206,0.20720051183626603,-83.51853049128985,508.5399389313853,-563.3353065212295
842,str_m3_o10_o18_pcu_sym.55,17.12228751619321,97.40715741221749,0.0639756414354008,0.2258475690359383,1.239706704954746,-1.239706704954746,0.0,"[3843.793996132694, 18605.274170124118]","[[0.0, 0.0], [0.0, 0.0], [3843.793996132694, 18605.274170124118]]","[1019.7688208492261, 72.13565582748247, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",520.5604950000001,"[[0, 101.325, 310.15, 0.0432]]",30.88714221316948,3967.5502537442026,7693.339032588508,-502.9392812482503,452.63367083750666,337.78799921660993,28.168878407871567,28.79992905241956,0.561634453856885,0.2258475690359384,-276562.3899984947,937.0306613693398,-12.360783104040271,"(4380.739841950696, 58053.94914862472, 8908.118820316318)",27903.33985360704,685.7828462965366,1.935196660421073,0.000337480861795751,1.9345130679227887,0.00034611163648845674,0.06549222524213008,34.849059920625315,5.543861056875694e-07,2.4059536429922868,0.0020688096850165565,4.260343568056412,0.586947172526859,3.644953929331732,0.02844246619782142,5.278085451137103e-05,0.0005420069742621675,0.0058977328750271,1.966786782741559e-10,4.900072524427188e-19,8.186340504400716e-11,1.1481527274014147e-10,2.7450806271416074e-09,6.365078680099254e-10,2.064424932563728e-09,2.0917630968740007e-10,7.99074955642368e-09,3.086013599280631e-07,0.0019046406305485086,0.20610697804621028,-91.09484831301558,484.21419683790026,-496.59731477961594
843,str_m3_o10_o28_pcu_sym.16,14.03424866999295,97.30653759682492,0.0686923904797267,0.2445494614847044,1.2035593730017369,-1.2035593730017369,0.0,"[3655.4467432221486, 22391.168427834134]","[[0.0, 0.0], [0.0, 0.0], [3655.4467432221486, 22391.168427834134]]","[1011.2171346673907, 63.583969645647, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",461.0601449999999,"[[0, 101.325, 310.15, 0.0432]]",19.4080361617342,4396.048463281495,8204.180419153034,-527.0875850337169,453.9831529889908,362.4617011826012,27.3475310726642,27.98325479780839,0.5725402480969478,0.2445494614847044,-284667.1898977631,958.4238688989292,-12.59333582833194,"(4630.637753731551, 61394.233613992415, 9416.27962680272)",30370.71005020617,725.6261802916044,1.8928855603856394,0.00032899776094476833,1.8922234525915227,0.00033311003317225684,0.06360088110090549,34.05530795350726,5.425312079431741e-07,2.313436755521627,0.0020186802658547615,4.126210751050295,0.573527513478447,3.524908644728723,0.027774592843123686,5.1107458798655673e-05,0.0005295562444669231,0.005762454755651079,1.92396038487005e-10,4.750638094053771e-19,7.994633065352289e-11,1.1244970735841828e-10,2.6636519946044587e-09,6.211018631869624e-10,1.9985118468786767e-09,2.0573854374655614e-10,7.791844253151234e-09,3.0722005890971123e-07,0.0018629319512597018,0.19770716121249682,-86.88360235132731,484.10244248227025,-520.0323658491382
844,str_m3_o10_o28_pcu_sym.35,14.04191456984033,95.68574573237936,0.047771298367215,0.173966977139841,1.6750991866940612,-1.6750991866940612,0.0,"[2296.4146774938936, 14057.5850999026]","[[0.0, 0.0], [0.0, 0.0], [2296.4146774938936, 14057.5850999026]]","[988.5593056188656, 40.92614059712182, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",416.49426,"[[0, 101.325, 310.15, 0.0432]]",23.43735153046144,6547.269837114353,11810.519487455833,-411.54748066701296,678.5611054630145,491.9633168880072,38.06195862498946,38.69767052838549,0.5725127387767753,0.173966977139841,-586041.0207210946,1434.858946606381,-8.912454222547224,"(6527.076264579391, 87824.34551449388, 13272.637274038334)",43320.87162074677,938.1548991017738,2.7029537896361306,0.00044201444359363677,2.7021223376754335,0.0003894375171031652,0.07843507644482302,47.9951484410094,7.205459198758762e-07,2.6774615923258316,0.002740682671486345,5.291911406442767,0.880599323166861,4.373794721944096,0.03751736133180952,6.378419989171413e-05,0.0007238855289539528,0.007870236948521524,2.663948609311303e-10,5.986935963600344e-19,1.0614843197158933e-10,1.6024642836084733e-10,3.4203134737312634e-09,8.499595355716466e-10,2.5088241034897572e-09,2.9476592009385354e-10,1.03300138091236e-08,4.455600722616998e-07,0.0025897948761836884,0.22210947326258632,-162.94840330911464,709.1904698281683,-407.2015072083256
845,str_m3_o10_o28_pcu_sym.50,12.539052617748236,92.99289373020903,0.0225815949592437,0.0836810281411045,3.220173147197797,-3.220173147197797,0.0,"[1349.9841204853628, 9416.25286439295]","[[0.0, 0.0], [0.0, 0.0], [1349.9841204853628, 9416.25286439295]]","[971.4715946868932, 23.838429665149498, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",517.964265,"[[0, 101.325, 310.15, 0.0432]]",16.145325066606794,11284.641112020528,23337.815118201703,-295.00154605377287,1261.5048644436465,856.7550493467742,73.16945651190865,73.80750693460492,0.5779483762890082,0.0836810281411045,-1622745.275674521,3087.2974119175715,-6.328728221686872,"(13296.889278037774, 182004.67895678608, 27038.87331885153)",79800.04486662346,1711.9666076164262,5.379004455467395,0.000813021201089862,5.377627199359473,0.0005642349068319837,0.12620566507966263,94.03117864971709,1.322860558278821e-06,3.79837102621902,0.005100711817335086,8.762748422038724,1.6762413265199003,7.016988063586651,0.06951903193217332,0.00010431128557850801,0.0013571826510017084,0.014732746494695071,5.06767013966252e-10,9.974793745053736e-19,1.910516636675981e-10,3.1571534930117444e-10,5.840234808093668e-09,1.563893500191993e-09,4.155598835274921e-09,5.910384979045283e-10,1.858876789174024e-08,9.104311571789067e-07,0.004971079267805258,0.29466598922452314,-407.2162959713913,1292.0277227249217,-292.4769669817809
846,str_m3_o10_o29_pcu_sym.121,17.96454320783977,97.57116276221566,0.0604425193904257,0.2125305630396678,1.0836958399785923,-1.0836958399785923,0.0,"[4065.3981008181586, 18564.724211693574]","[[0.0, 0.0], [0.0, 0.0], [4065.3981008181586, 18564.724211693574]]","[1023.8201352947061, 76.18697027296238, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",582.755355,"[[0, 101.325, 310.15, 0.0432]]",49.84630109084167,3820.943871280664,6852.070634022786,-642.5402170623183,414.9359066788777,316.29394416446274,24.623966479706617,25.2537737008834,0.5587197781190516,0.2125305630396678,-179145.0624151958,783.0396784341598,-15.32228362668021,"(3750.2017597358063, 49280.89096786867, 7625.9362758711595)",25753.93434839232,614.1391248521595,1.6696070657897153,0.0003049005209692726,1.6689719733210324,0.00033019194771357057,0.06259079719917846,30.302705691540826,5.264286939806629e-07,2.302077949634653,0.0018461985798035416,4.361505636667529,0.874035646163504,3.461648163726803,0.025821826777220284,4.92345010283426e-05,0.0004816070868176258,0.005240716413687843,1.7519487074083464e-10,4.564623542754512e-19,7.547411390972786e-11,9.972075637464441e-11,2.542827521763601e-09,5.773097268889521e-10,1.922214691233732e-09,1.8529285478155733e-10,7.307801363729481e-09,2.8689193267465403e-07,0.0016770873991309714,0.19918083519405172,-65.33434000289796,446.43728630599753,-629.3392993031517
847,str_m3_o10_o29_pcu_sym.227,23.12375277099345,93.88522006045928,0.0360154332950261,0.1319153946828621,2.277724729511421,-2.277724729511421,0.0,"[1659.7027853662785, 5517.777452392609]","[[0.0, 0.0], [0.0, 0.0], [1659.7027853662785, 5517.777452392609]]","[982.8690591708353, 35.23589414909155, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",399.27069,"[[0, 101.325, 310.15, 0.0432]]",252.18936962551751,7496.363631325677,13617.971229850178,-355.0968867911443,929.46589215863,543.1954379752617,51.75494388775729,52.377429941114,0.541398957436044,0.1319153946828621,-804233.1765232797,1746.4750672686962,-7.473794802971028,"(7523.951651164301, 101993.7131356353, 15299.757055886153)",48444.08372947222,1019.6122654969224,3.69509694947513,0.0005856149559623089,3.6940332266301974,0.0004781078889703587,0.09901043007798313,65.19253554908299,9.359468302615522e-07,3.2671168165248607,0.0036478781929521614,6.60116391288051,1.0761555026640954,5.47523728354497,0.04977112667144346,8.126168815890741e-05,0.0009657229501820595,0.010493598842795401,3.5789601706593435e-10,7.667029906164784e-19,1.393816574201688e-10,2.1851435887906254e-10,4.3920152826471764e-09,1.1064795483709198e-09,3.2034781161932955e-09,4.021482344263241e-10,1.3574437208095079e-08,6.085495892137217e-07,0.00348577745982179,0.2660329804696793,-253.02977018574506,963.658409593166,-351.92340953767535
848,str_m3_o10_o29_pcu_sym.24,27.7737955179096,97.38706079092644,0.0643190985201502,0.2249686121020001,1.0696042412149938,-1.0696042412149938,0.0,"[3865.554421546325, 10052.436798104116]","[[0.0, 0.0], [0.0, 0.0], [3865.554421546325, 10052.436798104116]]","[1029.249158400627, 81.6159933788833, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",520.71201,"[[0, 101.325, 310.15, 0.0432]]",125.83711489358596,3521.5939879783086,5932.206454852965,-703.1063250336016,415.0859042164462,285.28707918431166,24.30377418699912,24.92010505238996,0.5265292009685992,0.2249686121020002,-135840.07419730135,704.4134044403611,-16.580281434898755,"(3186.3463817861602, 41641.961988778945, 6479.351250175324)",22653.247850377185,534.196907922595,1.6095418247745221,0.00030115067973641725,1.6088986310967215,0.00034204299806460116,0.06358144885592587,29.37959395955515,5.212546185176986e-07,2.391930031835612,0.001819716925184661,4.164811962258335,0.6049676424526755,3.534396533356269,0.02544778644938999,5.001923066811372e-05,0.0004737931626571072,0.005158526508888184,1.7159565630116295e-10,4.616385935569421e-19,7.49958108818162e-11,9.659984495770812e-11,2.5614515593233365e-09,5.720734121672471e-10,1.9478511108706074e-09,1.776796501248744e-10,7.2627744507795486e-09,2.7133688507572953e-07,0.0016376116974784524,0.20862698533017318,-59.361486743928616,448.8964916295716,-688.2545995828239
849,str_m3_o10_o29_pcu_sym.37,19.230169530176283,96.8543744909839,0.0697073274550754,0.2479344879259717,1.219409169860058,-1.219409169860058,0.0,"[3293.6279646050534, 13833.77155954704]","[[0.0, 0.0], [0.0, 0.0], [3293.6279646050534, 13833.77155954704]]","[1012.1479304371693, 64.51476541542561, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",409.375512,"[[0, 101.325, 310.15, 0.0432]]",65.28126088170605,4264.726674417434,7408.643642298957,-553.1767410722466,474.9299021370292,337.5188327708585,27.707673514991164,28.33563757991803,0.5543868892691419,0.2479344879259717,-247064.3186632294,886.158715216985,-12.825855795547554,"(4084.0361897173125, 53998.80913459349, 8304.779776256613)",27876.423209031906,646.3377029946429,1.8894723098693629,0.0003339030626075733,1.8887893916051683,0.00034901520158699714,0.06599186857835136,34.09187773526099,5.545542595429374e-07,2.428861082457544,0.002041734591890926,4.2611203160200155,0.5766019622519224,3.6563325834413622,0.028185770326730357,5.284540543496752e-05,0.0005344810929227779,0.005817128106223573,1.9438361576873033e-10,4.89918947673828e-19,8.169018669898666e-11,1.1269342857982476e-10,2.739055548088775e-09,6.320090686747314e-10,2.06244129663399e-09,2.0548439957843955e-10,7.94756633500027e-09,3.070308812147937e-07,0.001872342509652545,0.208812228818371,-86.14928419944775,507.3726695974147,-545.310925132851
850,str_m3_o10_o29_pcu_sym.55,18.912060658276804,98.04662723505712,0.1077041831998241,0.3716459272435816,0.8505538719032766,-0.8505538719032766,0.0,"[4990.637837820543, 21398.013975414866]","[[0.0, 0.0], [0.0, 0.0], [4990.637837820543, 21398.013975414866]]","[1043.291560855019, 95.65839583327538, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",401.466429,"[[0, 101.325, 310.15, 0.0432]]",32.31031566588672,2984.506781327031,4934.063350944908,-1204.2827593692932,315.8639021605601,254.4429757272743,19.32646528507916,19.954889752974847,0.5554706933300194,0.3716459272435815,-28931.403561043087,544.7190334755954,-30.45349847686713,"(2717.108692568517, 34943.90597206351, 5525.168796679044)",19568.837272419143,494.8501931405066,1.2571339837276103,0.0002457225306076029,1.2565837295618205,0.00030453163518200327,0.05440800963142901,23.210901459640557,4.1956754574618344e-07,2.1408148594857406,0.0014804501379860739,3.4461726576099463,0.4016022021244756,3.023961652475922,0.02060880300954782,4.295491468302595e-05,0.0003838487563574214,0.00418409784121628,1.3710176760194291e-10,3.9333105888930714e-19,6.143501317414058e-11,7.56667540344713e-11,2.1619248907207733e-09,4.65993082421507e-10,1.6648275072356892e-09,1.3619906888627218e-10,5.97617060664196e-09,1.9938440598155908e-07,0.0013081398336078375,0.1893271038611594,-25.211119852006252,347.8225104901316,-1169.2350795158113
851,str_m3_o12_o13_pcu_sym.234,14.548355416585975,95.33389004957004,0.0391826366095112,0.143238403051827,2.2424396799678474,-2.2424396799678474,0.0,"[2040.906504912436, 11987.527957072754]","[[0.0, 0.0], [0.0, 0.0], [2040.906504912436, 11987.527957072754]]","[984.7742559877785, 37.14109096603475, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",451.289475,"[[0, 101.325, 310.15, 0.0432]]",18.313474382156045,7262.120437023444,15107.489417876764,-323.37779182842485,839.8035791936464,578.5057818685535,50.95318951614974,51.58812285604592,0.5707002381686556,0.143238403051827,-938088.351530075,1989.482203494813,-7.393414508077781,"(8763.242249835776, 118977.25075277903, 17819.821771929765)",51975.1181188014,1188.3116344689724,3.6754991125055243,0.0005758643956404975,3.674468809102637,0.00045443900724599087,0.0953701752220044,64.73939340058129,9.168033372202039e-07,3.096101175986277,0.003583500018144722,6.379272600995435,1.0651126893722604,5.265233913549815,0.04892599807335885,7.840712990429497e-05,0.0009475175760745605,0.010290307806365915,3.519166758566243e-10,7.427171827579834e-19,1.359541739919863e-10,2.1596250112192083e-10,4.263499158190565e-09,1.0818955103692297e-09,3.100217474773734e-09,4.005840447555153e-10,1.3266280761888412e-08,6.081767345186403e-07,0.0034369270778579057,0.24991688827712594,-255.0657382193239,870.8531274102312,-320.7921109191047
852,str_m3_o12_o15_pcu_sym.174,22.123100821462288,97.288059288408,0.0660290036322882,0.232529289894331,1.160489213804454,-1.160489213804454,0.0,"[3699.370434614829, 13022.383285487362]","[[0.0, 0.0], [0.0, 0.0], [3699.370434614829, 13022.383285487362]]","[1022.2557905899015, 74.62262556815776, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",485.4213000000001,"[[0, 101.325, 310.15, 0.0432]]",59.37356194682607,3799.142888204231,6739.201374778994,-586.9089391239528,441.17743173544,310.7493585808056,26.36888179006616,26.99274778519265,0.5446886975042997,0.232529289894331,-201583.73727006232,811.5845312303753,-13.989594101268032,"(3718.472876277197, 48965.05143402722, 7561.416428977125)",25199.47579002661,600.6561058575901,1.7797062826035686,0.00032154621739661165,1.7790381211228807,0.00034661526329120594,0.06517807773881573,32.257213093636096,5.491942912044186e-07,2.4164473125084363,0.0019540693421183438,4.383429113010721,0.6906507452782886,3.665610333311584,0.027168034420847302,5.1804262414481496e-05,0.0005098614793081956,0.005548857340092245,1.854886145895602e-10,4.79638665129582e-19,7.921207771612862e-11,1.062765363937929e-10,2.7000721677788647e-09,6.329462080671094e-10,2.023406895020769e-09,1.9497451194607593e-10,7.687986773147145e-09,2.938502421810326e-07,0.0017785203605876344,0.2088575988286309,-75.85611104948018,474.15937237038975,-577.2977482642302
853,str_m3_o14_o14_pcu_sym.131,15.123240843902868,95.8526851768612,0.036308023755177,0.1318615816713892,1.98026815117686,-1.98026815117686,0.0,"[2387.1330635521454, 13397.400742338737]","[[0.0, 0.0], [0.0, 0.0], [2387.1330635521454, 13397.400742338737]]","[991.258286620401, 43.62512159865726, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",569.63907,"[[0, 101.325, 310.15, 0.0432]]",27.350267401899725,6407.770175736728,13312.678438905894,-345.5768374017491,743.5079259777275,518.7878630678001,44.99607249241895,45.630127855972376,0.5686543586376086,0.1318615816713892,-764697.7731353348,1713.429305173091,-7.94700357517541,"(7624.169618584386, 103136.16980408518, 15503.547646954705)",46003.32623872606,1057.908281231543,3.2274761556308653,0.0005174695400295494,3.22653054834415,0.0004281377466851898,0.08901293416645305,57.038539791384146,8.539668926778646e-07,2.9279350403829145,0.003228061808991055,6.258740946922579,1.2095425056422386,5.0051562080277945,0.04404223325254632,7.221309871359851e-05,0.0008575245583400347,0.009323525301935245,3.1336463734293295e-10,6.8240053962702e-19,1.2344083027856834e-10,1.8992380638196413e-10,3.949182119531461e-09,1.0187046597123658e-09,2.8554357299859533e-09,3.5470530524315334e-10,1.2023439090786115e-08,5.45112287915048e-07,0.003080380627250475,0.23919204342223568,-213.5095706846504,774.6157873311413,-341.73016785343293
854,str_m3_o14_o16_pcu_sym.116,15.724357537319536,92.15578773537727,0.0215803440138231,0.0799757099980296,3.6565997796057017,-3.6565997796057017,0.0,"[1212.588877129687, 6498.943210917657]","[[0.0, 0.0], [0.0, 0.0], [1212.588877129687, 6498.943210917657]]","[971.4104251362979, 23.77726011455421, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",486.834075,"[[0, 101.325, 310.15, 0.0432]]",29.69831833093426,11226.089624973254,23632.88018654177,-282.52232900146026,1409.485933350706,851.6623647916379,83.08603491962475,83.71917886488485,0.5665281725990022,0.0799757099980296,-1709797.5099493507,3188.756639216341,-6.12798141602831,"(13599.365698581836, 186393.95115591006, 27653.95113487419)",79290.77641110984,1719.8371754440182,6.102294556606767,0.0009140154071247253,6.10075664163951,0.0006238995601313659,0.13962224516536836,106.4999108496401,1.4346965508264841e-06,4.192237021967863,0.005731131946322327,9.492974308718248,1.7364545998391097,7.678559868879038,0.07795984000010037,0.00011615936204273261,0.0015230378222904051,0.016527417122567205,5.706817740392544e-10,1.1121543013826435e-18,2.1325847877662686e-10,3.5742329415047335e-10,6.470386725002962e-09,1.7153933224903738e-09,4.621740892904705e-09,6.666242152598032e-10,2.0803141485274234e-08,1.0218828435309618e-06,0.005595568187151206,0.3238124194504842,-470.2059741220241,1442.1518446405046,-280.381613347473
855,str_m3_o14_o16_pcu_sym.244,16.53652616606277,96.4890885407836,0.0443747370691053,0.1597165401223391,1.7343914810131769,-1.7343914810131769,0.0,"[2812.836827433032, 14197.004291469562]","[[0.0, 0.0], [0.0, 0.0], [2812.836827433032, 14197.004291469562]]","[1000.2035689379144, 52.57040391617066, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",549.20502,"[[0, 101.325, 310.15, 0.0432]]",31.69679275320857,5353.831620277793,11143.67209541396,-368.0874885797309,636.0541967912845,445.314216013646,39.409210698825646,40.04113400163294,0.5636764336180831,0.1597165401223391,-589855.2317550011,1432.4093879743568,-8.743344242446188,"(6429.566750464614, 86554.68549132098, 13074.354251264956)",38655.96153331065,918.2120805371604,2.7942116754202635,0.00045858224971403176,2.79335068582577,0.0004024073447785002,0.081720568200526,49.63301693016268,7.627199661354762e-07,2.7654812360209484,0.00283525084010862,5.365997538178266,0.8270427030492625,4.499977740298509,0.038977094830495544,6.594416622829682e-05,0.0007481866244086367,0.008132647340564219,2.7470250976749215e-10,6.205700195378102e-19,1.1002017343544327e-10,1.6468233571147888e-10,3.53318634362649e-09,8.666854161678364e-10,2.6006342688596593e-09,3.0725881644629265e-10,1.0705859695798222e-08,4.7135791818190363e-07,0.002677807003944715,0.22917642441736588,-173.1218492105335,667.5756966827013,-363.9989283865432
856,str_m3_o1_o12_pcu_sym.96,15.985605463097995,94.42946131159457,0.032531384743192,0.1192229646659502,2.6131141035392496,-2.6131141035392496,0.0,"[1812.8082825926647, 9527.445840264587]","[[0.0, 0.0], [0.0, 0.0], [1812.8082825926647, 9527.445840264587]]","[982.3022385295434, 34.66907350779969, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",482.80869,"[[0, 101.325, 310.15, 0.0432]]",42.87308893901634,7812.752347879098,16777.226863567037,-301.7196009367029,969.0154481022596,624.2531394973566,59.37573230369711,60.00848225587672,0.565608247398933,0.1192229646659502,-1114226.1898047798,2256.4772337373056,-6.9048352555358985,"(9784.60562634229, 133274.14250172878, 19896.737234818353)",56549.85388168171,1294.140067683421,4.302710133760952,0.0006638621536558351,4.301544034454911,0.000502237152384119,0.10705187067289793,75.56307159747998,1.0489261316105655e-06,3.4089725288965362,0.0041462654005601915,7.2118613673963035,1.238871456760121,5.916562537471057,0.056427373165126186,8.851468054214453e-05,0.0010987723361771478,0.011931363617153934,4.081476793324981e-10,8.409999537993665e-19,1.5585593408795193e-10,2.5229174440354625e-10,4.847366370404612e-09,1.2458335526699762e-09,3.507668494978374e-09,4.682165080936752e-10,1.5225710457009553e-08,7.09697139467023e-07,0.004000107258578487,0.2719295782705272,-311.87313879939114,1001.0880828619474,-299.44019152154755
