,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
653,RSM3455,75.58368179522542,81.1784495650042,0.1560094810325194,0.4623023572201596,0.4940822504297935,-0.4940822504297933,0.0141460688707531,"[8614.052243826267, 2782.656727250096]","[[1223.5010014101354, 15758.043229568402], [712.6210641803021, 2661.9084378743046], [8614.052243826267, 2782.656727250096]]","[1214.8632230521077, 224.24120559431069, 53.79119653197772, 20.42532053318817, 442.5889178817608, 473.8165825108704]",478.390185,"[[0, 101.325, 310.15, 0.0432], [1, 91.26653590019733, 310.15, 0.047465961685411784], [2, 82.55247069980544, 310.15, 0.0519500900195824], [3, 74.9925699019077, 310.15, 0.056633181320951194], [4, 68.53253692691375, 310.15, 0.06149824370108973], [5, 62.95587256077076, 310.15, 0.06652282489925089], [6, 58.1087928275841, 310.15, 0.07168817747922664], [7, 53.8505154674226, 310.15, 0.07696904137260958], [8, 50.104002453293376, 310.15, 0.08233471564004653], [9, 46.80294211810231, 310.15, 0.08775297939703756], [10, 43.890200154534234, 310.15, 0.09319085018289687], [11, 41.31649127481157, 310.15, 0.09861537403019534], [12, 39.03924395466769, 310.15, 0.10399440516843025], [13, 37.0216325955058, 310.15, 0.10929733469224014], [14, 35.231753704144325, 310.15, 0.11449573276160208], [15, 33.6419251620249, 310.15, 0.11956387709807441], [16, 32.228090182559306, 310.15, 0.12447915048272958], [17, 30.969310007350447, 310.15, 0.12922230034219553], [18, 29.84733167591776, 310.15, 0.13377756315404074], [19, 28.846219262671674, 310.15, 0.138132664425626], [20, 27.952038784289062, 310.15, 0.1422787108805116]]",24.31100065360741,1192.9770891140574,1855.2612419065515,686.3571716740114,165.5345670034914,182.60194503935304,11.226641575962478,12.258199175920124,0.9279367905193628,0.4623023572201595,173228.29223012214,263.6293175633038,19.709380096805106,"(471.418556946845, 12940.493611550299, 1616.9023466062295)",686.3571716740114,19.709380096805106,0.8999246003413703,0.00013417330028368165,0.8996386925639528,0.0001517344771336992,0.06867121710193917,10.562793668684353,2.9786425880968354e-07,1.2265276074121636,0.0036015939801041295,17.28713729102354,2.226346228909494,15.041003348208026,0.019787713906019393,0.00010644517131242563,0.0007076310414523296,0.0075126333086067065,1.5642452097652927e-10,1.893848486173658e-19,1.1232346752561877e-10,4.4101053261525625e-11,6.278825434125002e-09,6.374018276045276e-10,5.6175776188353075e-09,1.9694437666334486e-10,4.4153664316873753e-08,5.513781105139273e-08,0.0020903894434763687,0.036746992062424176,8.123965783885707,232.0447747817539,703.4297245006017
654,RSM3457,44.0946214192823,51.318742314640666,0.0196120148427735,0.0702446453697049,4.074175421309995,-4.074175421309995,0.0268830038538471,"[1012.5214425537067, 1283.725605189258]","[[709.887982484905, 9250.684425804266], [176.51666929061673, 764.2513225353212], [1012.5214425537067, 1283.725605189258]]","[1005.1051302543035, 33.93482143181794, 34.339487896666206, 20.42532053318817, 442.5889178817608, 473.8165825108704]",447.309135,"[[0, 101.325, 310.15, 0.0432], [1, 84.09608026098167, 310.15, 0.050791069366160055], [2, 70.60955604939402, 310.15, 0.05910232979772312], [3, 60.0406277374733, 310.15, 0.06800425674207168], [4, 51.74652843626298, 310.15, 0.07731789602397166], [5, 45.22663821607949, 310.15, 0.08682796763137421], [6, 40.09132051620275, 310.15, 0.09630278796890165], [7, 36.037537124922004, 310.15, 0.1055171423285743], [8, 32.82974124092169, 310.15, 0.11427332848557721], [9, 30.284896737717578, 310.15, 0.12241636024091486], [10, 28.26074017747773, 310.15, 0.12984132014324937], [11, 26.646603427962074, 310.15, 0.13649310526648564], [12, 25.356262973088096, 310.15, 0.14236043873599102], [13, 24.322391493791205, 310.15, 0.14746665810366275], [14, 23.492270505318288, 310.15, 0.15185958571106703]]",9.077128468447098,6274.846820145981,19935.48383351665,-316.0451454645596,1786.214843558071,783.6556207603659,92.5742771225953,94.69905596082164,2.3781326052332967,0.0702446453697049,-1117528.4864892436,2618.679700665119,-5.971450613220911,"(5177.073644328416, 192505.77830862603, 17756.667404613294)",69913.77267693632,1320.97153433763,7.47600272176898,0.001011588655403074,7.474373995159062,0.0006171379545143721,0.20834076599135765,109.04266064871588,6.1944261406670875e-06,5.515981507820298,0.01426321111024938,77.34156416212065,22.367113956577235,54.768769169932675,0.20568103561071235,0.0003154469625890332,0.0028042954586599265,0.029868388360068367,1.045853588904222e-09,2.048906609788546e-18,4.453282945980077e-10,6.005252922573075e-10,2.790736010401846e-08,5.279479339783698e-09,2.2258850852901972e-08,1.4105556106353436e-09,1.250304802492632e-07,7.825762295494834e-07,0.010155119585328767,0.1006442318163501,-332.34031490737385,1899.628142425059,-312.22593218285147
655,RSM3461,88.34743400702129,92.7008983341568,0.4636778115391876,1.0046511545056689,0.2140905650470955,-0.2140905650470955,0.0109185457062336,"[27889.440391475957, 3678.471800811914]","[[1183.5334723648887, 16389.17185525844], [968.6700350875278, 4092.473369573179], [27889.440391475957, 3678.471800811914]]","[1661.5121717173683, 669.3620434804834, 55.319307311065494, 20.42532053318817, 442.5889178817608, 473.8165825108704]",521.1337950000001,"[[0, 101.325, 310.15, 0.0432], [1, 89.62085328149318, 310.15, 0.046900082384729445], [2, 81.23057064515487, 310.15, 0.050655568008369414], [3, 74.39190370206367, 310.15, 0.05448283042200617], [4, 68.47046084157795, 310.15, 0.058380366666684703], [5, 63.31730677643863, 310.15, 0.06233524733320343], [6, 58.812115488593975, 310.15, 0.06633373024787789], [7, 54.85691067283363, 310.15, 0.07036142964246894], [8, 51.45558659951329, 310.15, 0.07441861430884496], [9, 48.42301082452276, 310.15, 0.0784938378760197], [10, 45.7137599030076, 310.15, 0.08256938094304556], [11, 43.28954774904561, 310.15, 0.08662784925034198], [12, 41.11705523165322, 310.15, 0.09065246082676867], [13, 39.16724061462255, 310.15, 0.09462729360918383], [14, 37.414749818902756, 310.15, 0.0985374991077444], [15, 35.8374118768035, 310.15, 0.10236947727354043], [16, 34.415807025241165, 310.15, 0.10611100986196549], [17, 33.13289670121275, 310.15, 0.10975135165496193], [18, 31.973706278883547, 310.15, 0.11328128077062213], [19, 30.9250527476627, 310.15, 0.11669311084941258], [20, 29.975310698149613, 310.15, 0.11998066910336468]]",55.93771771762226,572.022856684822,355.52151547797894,123.30538925216445,48.17915387572975,125.10094159741443,4.864611178580577,5.696142798498959,0.6456149065603317,1.0046511545056689,285504.63934708195,77.40827029522417,4.820571921443188,"(4.673059589329961, 0, 16.027966876726754)",123.30538925216445,4.820571921443188,0.3941819113043767,6.386280503306833e-05,0.3940251015734145,9.294692592905847e-05,0.04484842092412122,3.7676838844983136,1.672032737820934e-07,0.7276732546896238,0.0022264515316977327,10.297182148201486,0.8255806918062674,9.46447992298787,0.007121533407344673,7.003529502112322e-05,0.00044019785056354963,0.004677439204214629,8.01204855484292e-11,6.490909297962308e-20,7.019775471140026e-11,9.922730772119827e-12,3.822274195501426e-09,2.810029515183712e-10,3.532538177562941e-09,1.0040101260533621e-10,2.906393395107784e-08,1.2564288867764492e-08,0.0012229530758350023,0.024324919904209034,56.15988104916616,95.32429124354435,124.00548475265438
656,RSM3468,91.3221979279803,93.52136975534772,0.3066425549853223,0.767515295277677,0.2830040382967091,-0.283004038296709,0.0099690658059264,"[19191.44181182101, 1823.6478895416487]","[[890.2653291999441, 11137.48399086158], [402.9519859774643, 1393.3585409530801], [19191.44181182101, 1823.6478895416487]]","[1438.2947216026216, 461.0301379941679, 40.43376268263428, 20.42532053318817, 442.5889178817608, 473.8165825108704]",542.2517099999999,"[[0, 101.325, 310.15, 0.0432], [1, 86.84122353332509, 310.15, 0.04968288438647807], [2, 75.13558850947278, 310.15, 0.05669413088193458], [3, 65.63258234188902, 310.15, 0.06417552359433562], [4, 57.895583548180305, 310.15, 0.07204971406745289], [5, 51.58995695090608, 310.15, 0.08023440364627234], [6, 46.39205670115574, 310.15, 0.0886074002510258], [7, 42.09838739504831, 310.15, 0.09704084519068691], [8, 38.543693600697175, 310.15, 0.10540681928772944], [9, 35.593830656961025, 310.15, 0.11358502082759815], [10, 33.13990642763934, 310.15, 0.12146917167686831], [11, 31.093488166055852, 310.15, 0.1289715224486173], [12, 29.382695539131902, 310.15, 0.13602522018784824], [13, 27.949026473447972, 310.15, 0.14258466434774292], [14, 26.74478594281603, 310.15, 0.14862423206503747], [15, 25.731008595646635, 310.15, 0.15413587536474294], [16, 24.875784129757424, 310.15, 0.15912609681270257]]",60.07633852849576,707.7369799264575,512.8648441233888,165.55263186260703,63.08481471242005,137.45573999870766,6.430477718524263,7.249606217727302,0.623504813966133,0.767515295277677,281780.1078813325,86.77013059345933,6.196028797800219,"(133.46777405047746, 338.8447023440436, 457.7765424767955)",165.55263186260703,6.196028797800219,0.47982427717336684,7.769875700345353e-05,0.4796348194500509,0.00011175896631247433,0.053855233963741624,4.636690688525155,2.0291454117592916e-07,0.8756099038781717,0.002672668119981512,12.386012244211319,1.0133025523296404,11.363926553576908,0.008783138304767424,8.398700341433761e-05,0.0005276521529036552,0.005605255498106996,9.702142765653824e-11,8.029689340229925e-20,8.439972443401655e-11,1.2621703142224791e-11,4.5958449784467955e-09,3.4239200255164995e-10,4.242513328078861e-09,1.216841069696077e-10,3.484757608439487e-08,1.6988748616439682e-08,0.0014692754713862913,0.02916325590358197,48.64754611222483,118.99564539148543,166.8113859897284
657,RSM3469,84.47536222336022,88.62278585973083,0.0731769695015528,0.2461408351474196,1.170225257918849,-1.1702252579188483,0.0107970856217205,"[4503.08581284912, 827.5640882931432]","[[425.8109744006062, 5272.977948135107], [108.55021770778767, 346.3477292084721], [4503.08581284912, 827.5640882931432]]","[1070.2697504370265, 111.37773213323781, 22.061197377969346, 20.42532053318817, 442.5889178817608, 473.8165825108704]",533.164905,"[[0, 101.325, 310.15, 0.0432], [1, 68.87244163783676, 310.15, 0.061024785570657616], [2, 50.74422186603453, 310.15, 0.08156222429127481], [3, 39.68800847727205, 310.15, 0.10309772128002981], [4, 32.80947219796802, 310.15, 0.12368297021002453], [5, 28.453501569788497, 310.15, 0.1418208156222593], [6, 25.635811630068066, 310.15, 0.15673936318921447], [7, 23.788557443280755, 310.15, 0.16837921069284115], [8, 22.563171451990392, 310.15, 0.17711911268227987], [9, 21.742456429700667, 310.15, 0.18350601794852694], [10, 21.188667228311026, 310.15, 0.18808617751828816]]",43.68552479401269,2098.7135380447835,6578.476970746408,-590.5841111539887,436.5856414899288,301.746516994194,26.590106247218777,27.49209684096381,0.7444939688362675,0.2461408351474196,-153039.9506377431,774.3545370602775,-13.316179432018764,"(1751.6903840762145, 62536.52008595533, 6008.06279431159)",21722.86230031914,489.7956560376588,2.066413233062409,0.00028444598619515487,2.065917771510623,0.00021101556559018352,0.08078730700839118,28.741113036895552,1.178723690671739e-06,1.820949566486398,0.004911904170849734,25.553028238172093,5.916733850371867,19.582401799562163,0.05389258823805224,0.00012312248417459387,0.0009571390687588041,0.010162966030334114,3.017242541611453e-10,5.325304019184739e-19,1.5204950991783992e-10,1.4967474371077491e-10,9.120899074026612e-09,1.449752644271871e-09,7.587479524451354e-09,3.9726314587611546e-10,5.019748556648012e-08,1.979298292874749e-07,0.0032283566489532778,0.041077975839540024,-94.50851159167311,496.55842401750016,-577.9311521991272
658,RSM3474,93.44328259578182,95.03709198184744,0.3679674604657401,0.8261231604306571,0.2116311082435354,-0.2116311082435353,0.0096101572804791,"[26234.935789643812, 1840.8499285562195]","[[891.7131749190208, 11105.416099031905], [448.5249633347164, 1506.6682743682431], [26234.935789643812, 1840.8499285562195]]","[1603.493184946066, 626.2351560449465, 40.42720797530026, 20.42532053318817, 442.5889178817608, 473.8165825108704]",617.726655,"[[0, 101.325, 310.15, 0.0432], [1, 86.71701817575459, 310.15, 0.04982516792278669], [2, 74.94122883336864, 310.15, 0.05697713181092631], [3, 65.4115899295996, 310.15, 0.06458586260417613], [4, 57.66919183334642, 310.15, 0.07256017628119946], [5, 51.35395175586941, 310.15, 0.08079185591565971], [6, 46.18259654986583, 310.15, 0.08916156400560653], [7, 41.931604988207866, 310.15, 0.09754585694317205], [8, 38.424021941743426, 310.15, 0.10582441416235612], [9, 35.51927120268938, 310.15, 0.11388658982818262], [10, 33.1052780798502, 310.15, 0.12163657632561235], [11, 31.092366220458107, 310.15, 0.1289967704047337], [12, 29.43895648707463, 310.15, 0.13592881715502653], [13, 28.052404502717135, 310.15, 0.142399274034687], [14, 26.879808060338846, 310.15, 0.1483846482790562], [15, 25.88596821357803, 310.15, 0.1538758842474207], [16, 25.04190089552319, 310.15, 0.1588767824899946]]",70.81037466813854,596.0795439349712,382.98283089382505,122.77918809548795,50.515225845713005,125.2886013942456,4.808726880002531,5.60386059963427,0.5880961068060944,0.8261231604306571,287107.3978979412,74.46928326692607,4.595582089057888,"(0.0, 0, 0)",122.77918809548795,4.595582089057888,0.38015666712743845,6.346278624446089e-05,0.3800026861635104,9.051817768355555e-05,0.04355377154391189,3.6380187418274366,3.042040282298446e-07,0.7037262136319625,0.002150232776696654,10.004997770009416,0.8320176628380965,9.166071852707478,0.006908254463838397,6.78612692295357e-05,0.0004253107335349607,0.0045191172570373875,7.871350007560794e-11,6.424785663812281e-20,6.903290657306536e-11,9.68059343829474e-12,3.727942506736715e-09,2.722253352755859e-10,3.446899982083229e-09,9.724968631439395e-11,2.8045131633532638e-08,1.1706063519834409e-08,0.0011814620742730637,0.0235165854043694,58.90810784054451,95.94788603068798,123.51387118749933
659,RSM3478,74.08900697913661,80.5062575967264,0.1854967074568776,0.5654071310870454,0.5356388292230729,-0.5356388292230729,0.0143540174135924,"[7426.000063555243, 2597.0794273689594]","[[1131.91681883013, 14470.223221813289], [603.4807414138995, 2269.580424062518], [7426.000063555243, 2597.0794273689594]]","[1181.074857617868, 193.95429192632835, 50.28974476572037, 20.42532053318817, 442.5889178817608, 473.8165825108704]",346.852233,"[[0, 101.325, 310.15, 0.0432], [1, 90.10449818941058, 310.15, 0.04796478732036442], [2, 80.59362928974915, 310.15, 0.05298632716792778], [3, 72.72221295528293, 310.15, 0.05823888269398882], [4, 65.97466744175951, 310.15, 0.06369660497140306], [5, 60.17711539853434, 310.15, 0.0693260678850908], [6, 55.18246598003354, 310.15, 0.07509047382675646], [7, 50.868161287448196, 310.15, 0.08095029110057271], [8, 47.13195291041554, 310.15, 0.08686420471893448], [9, 43.8883758515299, 310.15, 0.0927901766435653], [10, 41.06582499612767, 310.15, 0.0986865558377515], [11, 38.60414454664293, 310.15, 0.10451317034893194], [12, 36.452648318902625, 310.15, 0.11023233440571824], [13, 34.568497795397185, 310.15, 0.11580971255572028], [14, 32.91537450032508, 310.15, 0.12121499811501439], [15, 31.462392849656883, 310.15, 0.12642238177570553], [16, 30.183208585851286, 310.15, 0.1314108051522121], [17, 29.054495435291965, 310.15, 0.1361635960788801], [18, 28.05684324451682, 310.15, 0.1406686420235305], [19, 27.174912290779705, 310.15, 0.14491883721378385]]",23.88259157051237,1294.8020615948744,2098.615620270669,955.535000197275,184.5887771378681,190.8710128297164,12.170898963936962,13.219089725811813,0.9521695286905222,0.5654071310870453,154000.3413269982,295.23240919059003,26.624098005294663,"(541.8333845363347, 15615.909018288168, 1858.4157496905225)",955.535000197275,26.624098005294663,0.9765409623752063,0.00014361211605300154,0.9762404888771511,0.00015686138200203824,0.0701841767815624,11.69971938678677,3.1208392007227854e-07,1.2754537575372424,0.003721486338645688,17.97495036992785,2.457919574528276,15.495169096398696,0.021861699000875277,0.00010873279668667159,0.0007305885457778772,0.0077562855359551,1.6630778893530163e-10,2.1006408776295852e-19,1.1577715616538851e-10,5.0530632559848985e-11,6.500599546265486e-09,6.919293816677303e-10,5.782565804909726e-09,2.092922730698161e-10,4.5106117897883314e-08,6.176489475877504e-08,0.0021802847930512915,0.037495418703618784,1.8885993259929408,251.81608412644238,984.6659588670075
660,RSM3481,92.1176965207063,95.61845119449724,0.5955606031485079,1.141454672112154,0.1681507374529428,-0.1681507374529428,0.0099271292266197,"[37937.60416206105, 3246.2352031942423]","[[1000.5793386599255, 13901.063623405558], [700.9958548433311, 3111.070741642569], [37937.60416206105, 3246.2352031942423]]","[1878.3209037703837, 893.2202762469748, 48.26980659758972, 20.42532053318817, 442.5889178817608, 473.8165825108704]",551.911815,"[[0, 101.325, 310.15, 0.0432], [1, 89.18710367570807, 310.15, 0.047637338002045546], [2, 79.21878958052943, 310.15, 0.05220080137508902], [3, 70.96321692137175, 310.15, 0.05686335097736433], [4, 64.07343488619114, 310.15, 0.061596397512168166], [5, 58.2830520566004, 310.15, 0.06637040682581505], [6, 53.38539682060611, 310.15, 0.07115556341724162], [7, 49.218548720915564, 310.15, 0.07592245112280258], [8, 45.654470679243424, 310.15, 0.08064271109832086], [9, 42.59952890182139, 310.15, 0.08529185801075763], [10, 39.99639844863373, 310.15, 0.08985923374115452], [11, 37.727004535351384, 310.15, 0.09432095444624995], [12, 35.743167709763334, 310.15, 0.09865511076935528], [13, 34.004465343700765, 310.15, 0.10284303471013924], [14, 32.47687108339692, 310.15, 0.10686939884606762], [15, 31.131647704834563, 310.15, 0.11072219711438543], [16, 29.944444424647738, 310.15, 0.11439262523634457], [17, 28.894559279776534, 310.15, 0.11787488141185622], [18, 27.964334930738836, 310.15, 0.12116590850018315]]",93.767858851132,493.0581730716863,307.9854668752205,98.05412210551664,40.8098907175886,117.85167193966856,3.82075668266938,4.61143476372271,0.5852538749241428,1.1414546721121543,291080.52528463927,66.58173220346573,3.7824712214563694,"(0.0, 0, 0)",98.05412210551664,3.7824712214563694,0.32574089728020483,5.3658696432617095e-05,0.32560982263686206,7.741594691006073e-05,0.037277768961738976,3.1128340413502253,7.886224173448151e-07,0.6038325857307038,0.001848526213322225,8.617935651698685,0.6915530191542701,7.920382677138316,0.005999955406095692,5.870671912110281e-05,0.00036580530284205745,0.003891074125011537,6.736252733949646e-11,5.530561674627212e-20,5.90718087089727e-11,8.29071857521815e-12,3.237022546034142e-09,2.328748948760498e-10,2.99350819261756e-09,8.630365144340992e-11,2.4024751166094203e-08,1.0301809240143468e-08,0.0010162201524431458,0.02010893138827377,64.47161110585823,79.70803177538617,98.5684161474714
661,RSM3485,90.9586286752738,93.58594509665744,0.2809515990799499,0.6857001434313351,0.263229366935639,-0.263229366935639,0.0100858717587809,"[20670.7492472992, 2054.691481468451]","[[900.5215793530438, 11323.911151897613], [474.63280643906387, 1683.7957581005605], [20670.7492472992, 2054.691481468451]]","[1475.0263163523782, 497.034647474816, 41.16084795174299, 20.42532053318817, 442.5889178817608, 473.8165825108704]",637.4563650000001,"[[0, 101.325, 310.15, 0.0432], [1, 86.10052931710939, 310.15, 0.049690630634233346], [2, 74.32199555374997, 310.15, 0.05655775386120547], [3, 65.30295168298679, 310.15, 0.06374537608797562], [4, 57.95498214094919, 310.15, 0.071214754873783], [5, 51.93008332711754, 310.15, 0.0788812191164522], [6, 46.96140126575478, 310.15, 0.08665305245347824], [7, 42.842305328011136, 310.15, 0.0944358262605129], [8, 39.411304722590785, 310.15, 0.1021369428953527], [9, 36.54109360516458, 310.15, 0.10966988617424377], [10, 34.13051979119225, 310.15, 0.11695775558770097], [11, 32.09863492015637, 310.15, 0.12393580493751971], [12, 30.38023837515632, 310.15, 0.13055287514715086], [13, 28.922503885778944, 310.15, 0.13677176656659157], [14, 27.682399671114027, 310.15, 0.14256871149046982], [15, 26.624697027939355, 310.15, 0.14793217199688846], [16, 25.722756423733106, 310.15, 0.15286244817954087]]",61.36889731422626,689.1423943308489,478.0572475737285,154.50671547120186,60.48475354505189,134.63995065059655,5.981153446178784,6.797378859470213,0.6204848239508961,0.6857001434313352,284113.9707662859,82.13407311461647,5.74130884665018,"(95.31527476522645, 0, 326.9185931785234)",154.50671547120186,5.74130884665018,0.4592396816553198,9.222572765908505e-05,0.4590263131572754,0.00012114277038528906,0.05741348285281564,4.403683033120971,5.70095327909293e-07,1.2015938253917002,0.002609798937930084,13.517964087429888,2.22857285565206,11.268782417036647,0.0206088147411798,8.320832850468966e-05,0.0008763151590402973,0.005479294971953916,9.956913709820112e-11,1.1564173709462903e-19,8.64998154044216e-11,1.306932157813781e-11,4.795059147292364e-09,4.889680063948485e-10,4.28275404528436e-09,1.2953960523603836e-10,3.383949096969321e-08,1.6155505551240162e-08,0.0014280113160084005,0.035430098007021155,50.60756546305624,114.1407249897971,157.1865345216572
662,RSM3497,91.80024183036502,93.26944061475848,0.4945215325676951,1.1183112105510806,0.2129228876214095,-0.2129228876214095,0.010046077683868,"[25089.917146128828, 2241.075284688238]","[[1136.915092264428, 14280.16489568513], [638.395896257872, 2162.5324537741726], [25089.917146128828, 2241.075284688238]]","[1591.933891431186, 605.3925197265958, 49.710550778770966, 20.42532053318817, 442.5889178817608, 473.8165825108704]",439.58187,"[[0, 101.325, 310.15, 0.0432], [1, 90.3483713136224, 310.15, 0.048021639915466416], [2, 81.03067315172, 310.15, 0.05317503871066862], [3, 73.03850115353856, 310.15, 0.058649998260497285], [4, 66.13511364214978, 310.15, 0.06441648357658288], [5, 60.16968059606446, 310.15, 0.07043808193014638], [6, 55.01188672010046, 310.15, 0.07667088985206037], [7, 50.549311086665554, 310.15, 0.08306478147622877], [8, 46.68510613408625, 310.15, 0.08956508006320311], [9, 43.33594500663237, 310.15, 0.09611451316177368], [10, 40.43021106304285, 310.15, 0.10265530002603634], [11, 37.906406199143284, 310.15, 0.10913120839858355], [12, 35.71175642857106, 310.15, 0.11548942807742728], [13, 33.80099455202596, 310.15, 0.12168213784767133], [14, 32.1353010313513, 310.15, 0.12766768400756484], [15, 30.68138549166369, 310.15, 0.13341133491289617], [16, 29.41069262207223, 310.15, 0.13888561918473638], [17, 28.298717610008858, 310.15, 0.14407028989120577], [18, 27.324417593465235, 310.15, 0.14895198019180167], [19, 26.469706922636167, 310.15, 0.1535236272560123]]",54.82642029767823,589.8640644220558,354.2043869404728,123.38745399242386,49.36374281884964,124.90287191587232,4.838078964717167,5.657822917898327,0.6232008296672297,1.1183112105510806,284029.8594509315,79.23243749614011,4.728562561664366,"(0.0, 0, 0)",123.38745399242386,4.728562561664366,0.38794411217686053,6.270863287326745e-05,0.38778989226757643,9.151127641087966e-05,0.04414092901385746,3.7087643541471955,1.635624837150539e-07,0.7164756124178192,0.0021938420837791708,10.138458252799019,0.8129224247497828,9.318542877626728,0.006992950422504085,6.896375748051505e-05,0.00043431348667272304,0.004615996577438489,7.890239305369974e-11,6.388175404450596e-20,6.906674279120915e-11,9.835650198608842e-12,3.761810345539837e-09,2.7674234061403736e-10,3.4766795571300594e-09,9.862546753295693e-11,2.8613722364951813e-08,1.1283336480710718e-08,0.0012063690706759075,0.02395704894166087,57.086110282233584,95.81731546880337,124.02594485816586
663,RSM3517,72.16753465278705,78.4769369627382,0.1430370780580644,0.4335334488648629,0.5953409934928406,-0.5953409934928406,0.0152905311919336,"[7409.676133755882, 2857.6499837363767]","[[1236.2861173432052, 16012.138804298602], [730.8878214318706, 2768.1639170656954], [7409.676133755882, 2857.6499837363767]]","[1187.759519726337, 196.69071601799126, 54.23798278252639, 20.42532053318817, 442.5889178817608, 473.8165825108704]",448.824285,"[[0, 101.325, 310.15, 0.0432], [1, 91.47102001893172, 310.15, 0.047372102732904396], [2, 82.9673996150749, 310.15, 0.05175195299865152], [3, 75.6319393376185, 310.15, 0.05632256108223591], [4, 69.29788766446637, 310.15, 0.061073352417141076], [5, 63.7415078451323, 310.15, 0.06598854456112682], [6, 58.85854022516417, 310.15, 0.07104335813453494], [7, 54.56178086974656, 310.15, 0.07621030621983643], [8, 50.775840788025725, 310.15, 0.08145985931983377], [9, 47.43553011399043, 310.15, 0.08676110167416108], [10, 44.484452005765625, 310.15, 0.09208244534629922], [11, 41.87378371230745, 310.15, 0.09739236676885724], [12, 39.561223427603174, 310.15, 0.10266012866419716], [13, 37.510082889684995, 310.15, 0.1078564519117668], [14, 35.68850720621847, 310.15, 0.11295410671384144], [15, 34.07157907408503, 310.15, 0.11792917174936185], [16, 32.63219606487062, 310.15, 0.12276005740895647], [17, 31.348967015154823, 310.15, 0.12742813884425294], [18, 30.203670527867814, 310.15, 0.13191800482153465], [19, 29.18037914547796, 310.15, 0.1362174952364144], [20, 28.265150854448162, 310.15, 0.14031761491790287]]",22.187339423845938,1319.184007588084,2427.3782964594434,1746.338936572973,206.11314609471256,199.47931158503164,13.527464189631417,14.616076911091293,1.0075710228665735,0.4335334488648628,126722.61143498632,340.7046217056252,48.0520358645776,"(630.7406841839069, 18975.568167601446, 2163.3558487006503)",1746.338936572973,48.0520358645776,1.0921617781413098,0.00016073702014030768,1.0918337335309434,0.0001673075902255072,0.07405190307574538,13.363865189033362,4.402249857557949e-07,1.3641871438652122,0.003957937445226274,19.23944994386805,2.821101445443411,16.39332709192943,0.025021406495204953,0.00011406027911144961,0.0007790080736433801,0.008273185874465497,1.8297381799640718e-10,2.4257546778023905e-19,1.2349644645834144e-10,5.947737129549025e-11,6.9417051891758865e-09,7.716383355367804e-10,6.1392272447233024e-09,2.3041973447583506e-10,4.7239380250334293e-08,7.715891655267433e-08,0.0023493414538286275,0.03924726559237381,-7.232574053569429,275.3744730916393,1871.4555240135332
