,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
711,RSM3865,90.47891075902405,95.24759198337648,0.888982517417807,2.57883288771687,0.1359037552456046,-0.1359037552456046,0.0028366267407053,"[45017.05398406676, 4737.141337716465]","[[1056.3058499101041, 4779.044063900736], [1053.619363189001, 2576.54788810358], [45017.05398406676, 4737.141337716465]]","[1241.002112989754, 291.6928478096163, 12.478444254318534, 20.42532053318817, 442.5889178817608, 473.8165825108704]",438.742395,"[[0, 101.325, 310.15, 0.1521], [1, 94.17168438568606, 310.15, 0.1623492079046715], [2, 88.37371490664809, 310.15, 0.17182447508130774], [3, 83.6447892561918, 310.15, 0.18048604005108076], [4, 79.76621956236802, 310.15, 0.18832583248809165], [5, 76.56927379126068, 310.15, 0.19536096803220954], [6, 73.92254405462978, 310.15, 0.20162718268789093], [7, 71.72279741789694, 310.15, 0.20717285024942136], [8, 69.88827463212793, 310.15, 0.2120539224697129], [9, 68.35373169389769, 310.15, 0.2163299019728775], [10, 67.06673625884018, 310.15, 0.22006080879588757], [11, 65.9848766507359, 310.15, 0.22330502012740716], [12, 65.07364061721864, 310.15, 0.22611783018736895]]",45.32042363136308,567.8577353393682,380.7662911792928,71.24970326696601,21.49622128140485,112.80031295827442,3.088033920754119,3.723341394047816,0.4304231986582414,2.57883288771687,591939.1026109735,355.8230322477989,5.730296475199813,"(0.0, 0, 0)",71.24970326696601,5.730296475199813,0.39072092383150203,5.018196923832178e-05,0.39062909851115046,4.164335111323651e-05,0.04082924059308963,3.4053017880906316,1.567489974467321e-07,0.7253237130702468,0.002014097092960382,10.230791324572861,0.8208895044510675,9.403217658633837,0.006684161487957405,6.97413670673221e-05,0.00043537084955826204,0.0046370842817826455,7.628511036411032e-11,5.931089078143198e-20,6.76937198243119e-11,8.59139048048754e-12,3.798151124622951e-09,2.7192630823392717e-10,3.5189749444035394e-09,9.885798848477776e-11,2.8732610580688378e-08,6.086505466388864e-09,0.0011991614261036585,0.005394397507600114,58.03236485090566,44.66346812261126,71.48552276615509
712,RSM3875,86.4015218055199,94.19198950193328,0.4163634310178203,1.3534494496495058,0.2144616808701569,-0.2144616808701568,0.0029649720506523,"[25006.95724590701, 3935.7705247853296]","[[814.5826975916988, 3706.794391951181], [562.5547696487484, 1470.3376158710462], [25006.95724590701, 3935.7705247853296]]","[1107.4727261164544, 160.72315813620787, 9.91874705442739, 20.42532053318817, 442.5889178817608, 473.8165825108704]",520.3721250000001,"[[0, 101.325, 310.15, 0.1521], [1, 91.49433814227982, 310.15, 0.16551742644891174], [2, 84.20221396729801, 310.15, 0.17733550398923248], [3, 78.72614933685416, 310.15, 0.18753850096872202], [4, 74.5705535811071, 310.15, 0.19620459968995352], [5, 71.3890504110688, 310.15, 0.2034691679815525], [6, 68.93529073978172, 310.15, 0.2094951550558276], [7, 67.03122809008218, 310.15, 0.21445204339098983], [8, 65.5462900328127, 310.15, 0.21850247413310445], [9, 64.38346319840086, 310.15, 0.22179479396874943], [10, 63.469836511670955, 310.15, 0.22445972767420996], [11, 62.75006545626586, 310.15, 0.22660968957850433]]",42.55510720663912,885.6072486707787,620.4530402133923,137.47733734825388,33.78310177396853,150.1320872203444,4.873043750940856,5.510480595142834,0.4416068331116217,1.3534494496495058,596771.5819082506,411.9964662984768,10.41223927626888,"(0.0, 0, 0)",137.47733734825388,10.41223927626888,0.544973317423546,7.092836498853855e-05,0.5448439315791093,5.845747944814884e-05,0.057128338941494765,4.750240164745577,2.764702235860084e-07,1.0120551168667284,0.0028081468769835197,14.291755005838485,1.1584697698435182,13.123922017141593,0.009363218853375904,9.736312745709179e-05,0.0006067914808784618,0.006462139263622984,1.0704521172434409e-10,8.363024121532739e-20,9.500201992262847e-11,1.2043191718085395e-11,5.312359545030127e-09,3.7990140470511017e-10,4.921913533271761e-09,1.3827238607238174e-10,4.006332846139233e-08,9.770205723351345e-09,0.001671451876902657,0.007547594404195171,42.859868508340874,66.04369387857015,138.56492939671517
713,RSM3889,36.393813084342725,49.35609622434808,0.0464117224741154,0.1752237646483788,1.5816427134714195,-1.5816427134714195,0.0082304996321584,"[1151.33963230066, 2012.2190462923977]","[[664.4884906899874, 3153.8463782361773], [190.59047930535837, 634.8827553292077], [1151.33963230066, 2012.2190462923977]]","[953.5361898090648, 8.234133717716272, 8.471235165529132, 20.42532053318817, 442.5889178817608, 473.8165825108704]",214.9322175,"[[0, 101.325, 310.15, 0.1521], [1, 89.66274286052699, 310.15, 0.1651755235675053], [2, 81.45571497809036, 310.15, 0.17622500141820863], [3, 75.64757023198982, 310.15, 0.18529780048783512], [4, 71.44854628133427, 310.15, 0.19256788321995164], [5, 68.39784518196294, 310.15, 0.19828169395423687], [6, 66.17243197602761, 310.15, 0.20270555978930796], [7, 64.54376874178827, 310.15, 0.20609167159792122], [8, 63.34879362468467, 310.15, 0.20866106401030632], [9, 62.47029187878903, 310.15, 0.21059803003481875], [10, 61.82347530009903, 310.15, 0.21205110486806855]]",4.61529341272,12687.71015310657,24162.12070825808,-451.6491012464352,876.8397436200931,1475.8555613538315,35.93842083970888,36.72918520639496,0.7225165000060237,0.1752237646483788,-677529.8751337045,4161.389885789449,-8.196835125449224,"(4901.467201488002, 173081.28251319952, 16240.63818351045)",141152.60868797958,2561.7335620714966,3.1114350663983434,0.00039663512698325513,3.1108277140197433,0.00021071725161631318,0.12410648643797345,41.77495695134096,7.567451876886783e-07,2.889270918628885,0.00737787151834253,40.33639806412298,8.756027050205658,31.501659927611353,0.07871108630597415,0.00020178769762022028,0.0015329194254224522,0.016291372029611794,4.5270521725585395e-10,7.73344471287848e-19,2.3511383099863006e-10,2.1759138548387945e-10,1.4073041409648413e-08,2.1792727346151575e-09,1.1799538325624412e-08,5.808774638286297e-10,8.309178921876292e-08,2.736734350993743e-07,0.005048282972895981,0.02197019384568836,-104.21219230861941,925.649938834839,-445.2905727088777
714,RSM3891,67.85818960768596,83.84482048299648,0.4192319517145353,1.4570185519144638,0.2455337333485923,-0.2455337333485923,0.0041638517110766,"[13125.384423385949, 6216.9889869110175]","[[1284.4434226039957, 5903.835074331325], [1001.5079357488348, 2798.669411054561], [13125.384423385949, 6216.9889869110175]]","[1035.837892516367, 83.84837776232993, 15.158693828217675, 20.42532053318817, 442.5889178817608, 473.8165825108704]",271.258533,"[[0, 101.325, 310.15, 0.1521], [1, 95.78221360237309, 310.15, 0.15955563705158432], [2, 91.03029163963386, 310.15, 0.1666042391342834], [3, 86.94801839747373, 310.15, 0.17321809828848306], [4, 83.4340203178661, 310.15, 0.17938150378150028], [5, 80.40337915229775, 310.15, 0.1850893593689768], [6, 77.78482525732515, 310.15, 0.19034556389699406], [7, 75.5184162344854, 310.15, 0.19516131600191738], [8, 73.55361985808014, 310.15, 0.19955346576615518], [9, 71.84773242423029, 310.15, 0.20354299756209718], [10, 70.36457440230014, 310.15, 0.207153693950733], [11, 69.07341466140599, 310.15, 0.2104110028617964], [12, 67.9480826680599, 310.15, 0.2133411099553271], [13, 66.96623500485879, 310.15, 0.21597020446274143], [14, 66.10874845438296, 310.15, 0.21832391875904397]]",14.029149628370208,1450.4492532349668,945.7494693294408,224.8794522159081,53.601981316566565,195.7610872696291,5.579069510622459,6.243265973847128,0.5112155988431277,1.457018551914464,599170.8494359312,451.66470258392127,14.229476597593644,"(87.12793727725732, 0, 288.69178285350046)",224.8794522159081,14.229476597593644,0.6256061978287015,8.042684354058011e-05,0.6254590639747868,6.670701037409645e-05,0.06541118897580832,5.451609734036228,2.5120064972688826e-07,1.1614512687166645,0.0032213356709664435,16.381330487471125,1.3140055331825193,15.056601807389587,0.010723146899019792,0.00011169450579375434,0.0006954063083999797,0.007404953873390779,1.226231446243592e-10,9.506061280085414e-20,1.0864135216818761e-10,1.3981792361110986e-11,6.083933839663274e-09,4.36557837591398e-10,5.635689011718225e-09,1.5835316466644476e-10,4.600584573090627e-08,1.0151600673220402e-08,0.0019158381553234993,0.008639569900405056,31.39098113299902,90.55906264176929,226.88664156129374
715,RSM3898,97.28571352581255,98.43654552998234,1.252920353158088,3.036426862610962,0.0960253575481186,-0.0960253575481186,0.0025315561894574,"[83695.35234711316, 2335.1132925375155]","[[634.3591026450997, 2842.516022416511], [627.52777911263, 1324.3207620027063], [83695.35234711316, 2335.1132925375155]]","[1485.4674508743537, 540.8574777500523, 7.7791521984820315, 20.42532053318817, 442.5889178817608, 473.8165825108704]",578.766825,"[[0, 101.325, 310.15, 0.1521], [1, 87.81465940568233, 310.15, 0.1718522884375371], [2, 79.57639397363941, 310.15, 0.188562157810283], [3, 73.9181891167361, 310.15, 0.2021592067125375], [4, 69.97395211415778, 310.15, 0.2129154520915491], [5, 67.19109148404118, 310.15, 0.2212509006272166], [6, 65.20871921276759, 310.15, 0.22761480626907044], [7, 63.78598936702427, 310.15, 0.2324215316383427], [8, 62.75904457833246, 310.15, 0.2360240477648115], [9, 62.014556717040186, 310.15, 0.23870894044239435]]",261.370488751185,403.2509146858749,281.2881142057619,47.801442346476016,15.442123914727295,98.26039072832036,2.181908519196148,2.8124309968249936,0.4097686866177013,3.036426862610962,593532.1430786551,326.2879497841591,4.017974793080199,"(0.0, 0, 0)",47.801442346476016,4.017974793080199,0.3083141701319228,3.956234165138345e-05,0.308241735756981,3.287203329040985e-05,0.03223674655744648,2.6858503383910652,1.2388134844262267e-07,0.5724671938057398,0.0015875035631261033,8.106974388110748,0.6476775036663597,7.454027547647489,0.005269336796901144,5.504844327520581e-05,0.0003425612032873966,0.0036475287521004086,6.018751179752446e-11,4.679405238991621e-20,5.3398427893773674e-11,6.789083856956745e-12,3.0328756008056018e-09,2.144121156372665e-10,2.8128065133284378e-09,7.794715902152949e-11,2.2676971660200838e-08,4.4365758692032774e-09,0.0009436748103961588,0.0042581585321189,68.0871636842526,33.725147114003036,47.91000756618388
716,RSM3905,81.69064822522725,93.70120802575028,0.2422328577138474,0.8362749543235808,0.3514447944530237,-0.3514447944530237,0.003140368675305,"[15968.259341162895, 3578.9712024572327]","[[557.1423126622408, 2669.7210786570095], [354.1609684582504, 1054.429934524256], [15968.259341162895, 3578.9712024572327]]","[1042.765041881706, 98.66092948182757, 7.273291474059062, 20.42532053318817, 442.5889178817608, 473.8165825108704]",571.150125,"[[0, 101.325, 310.15, 0.1521], [1, 86.97682079798344, 310.15, 0.16766254630727007], [2, 78.0196613427018, 310.15, 0.17968522539090984], [3, 72.23103024171373, 310.15, 0.188721370652656], [4, 68.464296694034, 310.15, 0.19544340810905636], [5, 65.91886481121787, 310.15, 0.20039861601378106], [6, 64.15776073884129, 310.15, 0.20401237487490065], [7, 62.93017559964637, 310.15, 0.20662775556166432], [8, 62.06984182810253, 310.15, 0.20851038681829714], [9, 61.464537416006735, 310.15, 0.2098603991651188]]",47.63582449274409,1342.611946499003,2194.927019701988,493.8729311914386,73.2357196908163,247.3271216663044,7.985603080518968,8.624917473427903,0.4534847951529587,0.8362749543235808,532343.5554511764,665.5824432106646,29.122099978821936,"(571.8064746960191, 12150.987354133993, 1894.6371942889768)",493.8729311914386,29.122099978821936,0.8053316999926016,0.00010510051469810564,0.8051469793969579,7.962008094562244e-05,0.07233802033555956,7.91279477726449,5.532123973920876e-07,1.3238640270446662,0.0036317311353144185,18.71562375775137,1.8386424370358303,16.861437570207507,0.015543750508043616,0.00012303981792664915,0.0007787959451393346,0.0082925745789313,1.4978451248433932e-10,1.4251559433058707e-19,1.2317293315862135e-10,2.66115791832024e-11,7.086492294042398e-09,6.659819378145256e-10,6.3959143119708096e-09,1.9858736303696566e-10,5.036148896676298e-08,2.9796057371055616e-08,0.0021962595192263797,0.009896236345452492,18.240654875012403,112.35329996390229,508.710642807395
717,RSM3908,88.63540195203532,95.65552256939873,0.4731520587104708,1.5080815278442905,0.213353174118735,-0.213353174118735,0.0028638926048739,"[29483.746679729462, 3780.3284306699597]","[[676.2411677326256, 3162.3308776917265], [534.8074896754284, 1440.6745174751968], [29483.746679729462, 3780.3284306699597]]","[1129.4796600237687, 184.11849527731738, 8.530343820631893, 20.42532053318817, 442.5889178817608, 473.8165825108704]",539.8929899999999,"[[0, 101.325, 310.15, 0.1521], [1, 89.44842939666447, 310.15, 0.166451872878202], [2, 81.30555986535158, 310.15, 0.17838677756579022], [3, 75.59268745506948, 310.15, 0.18809106383496998], [4, 71.51175093050526, 310.15, 0.19584813424766878], [5, 68.5553755290636, 310.15, 0.2019694607149217], [6, 66.39027416229364, 310.15, 0.2067535005793475], [7, 64.79132539653864, 310.15, 0.210465354270634], [8, 63.6028640611312, 310.15, 0.21332964820058273], [9, 62.71514436313137, 310.15, 0.21553086074679864], [10, 62.04956095651912, 310.15, 0.2172172732698346]]",68.19207943056949,802.294759888067,564.7335516558737,127.47788287574367,29.787701131171275,148.074591914921,4.847856025674624,5.482825490621343,0.4338338494975975,1.5080815278442905,614201.6716408186,379.17992733747207,10.235939090452767,"(0.0, 0, 0)",127.47788287574367,10.235939090452767,0.5402498142871552,6.995954325568603e-05,0.5401220706789053,5.7784064994197633e-05,0.05658318203394589,4.708598833022916,2.4723282062594886e-07,1.0029721588708074,0.002783036395550297,14.155025548577203,1.1417554084205346,13.003997239044462,0.009272901112205547,9.646497304838268e-05,0.0006012138820646648,0.006402561487035469,1.0580136376280902e-10,8.25735836260112e-20,9.392202759683435e-11,1.1879336083401096e-11,5.258665193076296e-09,3.7625431585620913e-10,4.87201811291354e-09,1.3702094469916176e-10,3.9716007962191836e-08,9.853208726786086e-09,0.0016561396214780767,0.007472069075309667,43.97764426574028,61.78355357626687,128.4020661376704
718,RSM3912,73.6538085917329,87.75795362362855,0.3732139353485379,1.266533764270518,0.2351316786357889,-0.2351316786357889,0.0037201080351952,"[17197.07321811755, 6151.445408314753]","[[1229.802319519325, 5671.782821595743], [961.9551690892225, 2683.6727535161203], [17197.07321811755, 6151.445408314753]]","[1060.8245947778496, 109.34721571299065, 14.646558139039541, 20.42532053318817, 442.5889178817608, 473.8165825108704]",399.2293305,"[[0, 101.325, 310.15, 0.1521], [1, 95.41468497296984, 310.15, 0.15975006596538774], [2, 90.4081434244645, 310.15, 0.16693392713932315], [3, 86.15574156337756, 310.15, 0.17362518686932174], [4, 82.53461333943895, 310.15, 0.17981165628195095], [5, 79.44358181199784, 310.15, 0.18549336841688693], [6, 76.79907351813614, 310.15, 0.19068037338042268], [7, 74.5318319656678, 310.15, 0.1953905246889281], [8, 72.58427302461195, 310.15, 0.19964740629474126], [9, 70.90835511788728, 310.15, 0.20347849272553487], [10, 69.4638617988104, 310.15, 0.20691358750907993], [11, 68.21701444887279, 310.15, 0.2099835497757532], [12, 67.13934919439833, 310.15, 0.2127192951719363], [13, 66.20680537252316, 310.15, 0.21515104313418076], [14, 65.3989835274748, 310.15, 0.21730777585098257]]",17.228945816402984,1190.7858872425377,812.9972960332749,186.16869062921972,44.52074126123025,177.21443509122548,5.342711819544487,5.996011273678161,0.4868124064630349,1.2665337642705177,602544.9586938028,429.7598750501975,12.780306416717016,"(47.40762738652716, 0, 157.08156188202815)",186.16869062921972,12.780306416717016,0.5984321370015072,7.706947671494626e-05,0.5982912169635647,6.385056122765953e-05,0.06258446153754497,5.21708801634053,2.412922084114036e-07,1.1110352635859162,0.0030850539863268357,15.668094177170735,1.2573153261298144,14.400510105987273,0.01026874505364667,0.00010682357029060703,0.0006670289230724679,0.007104481558566502,1.1713769000791037e-10,9.116939842572456e-20,1.0380340411786824e-10,1.3334285798872732e-11,5.818580594878082e-09,4.17366545137265e-10,5.389967089367471e-09,1.515442845883374e-10,4.400436085163015e-08,9.954617523951826e-09,0.0018373151041439295,0.008265931906306017,35.24077389776135,79.8941316781163,187.87495087505138
719,RSM3918,87.10594424375601,94.07376314151196,0.5344447839320905,1.6637351579690478,0.194807399509455,-0.1948073995094551,0.0029913782289173,"[32853.23091545117, 4863.174320355887]","[[966.1654206315973, 4454.525776156193], [964.8475243055769, 2510.441851544151], [32853.23091545117, 4863.174320355887]]","[1156.4347924847543, 207.849006923908, 11.75496463502692, 20.42532053318817, 442.5889178817608, 473.8165825108704]",532.5997950000001,"[[0, 101.325, 310.15, 0.1521], [1, 92.51361398426543, 310.15, 0.16207327540232122], [2, 86.4881406746657, 310.15, 0.17105986668095288], [3, 81.82422576220745, 310.15, 0.17913597806279496], [4, 78.0473801681575, 310.15, 0.18633274484599033], [5, 74.97085704271433, 310.15, 0.19269285451464238], [6, 72.45195014611845, 310.15, 0.19827389240530652], [7, 70.38042505910104, 310.15, 0.20314190593605466], [8, 68.67027821920263, 310.15, 0.20736640178116078], [9, 67.25379379570245, 310.15, 0.21101668696310266], [10, 66.07720726565782, 310.15, 0.21415935993164115], [11, 65.09750570306002, 310.15, 0.21685672346712187], [12, 64.28004124938214, 310.15, 0.2191658989133478]]",39.75423968043193,734.8628201771616,514.5162631890131,111.5092256349002,27.58775856758557,137.73238780741733,4.426455005690893,5.064102962993392,0.440432392586618,1.6637351579690476,606255.7522223467,377.8507085350568,9.008978831473332,"(0.0, 0, 0)",111.5092256349002,9.008978831473332,0.5067491405964992,6.526592112658297e-05,0.5066298145750294,5.40601003431954e-05,0.05303464189356996,4.415762716707245,2.0443488772990325e-07,0.9405132946814442,0.0026095940373390904,13.263264144862843,1.0640459779714104,12.190528076320993,0.008690090570442708,9.043204288796261e-05,0.0005636428844782222,0.0060023087401810515,9.896654074829818e-11,7.722296207776125e-20,8.784082227823882e-11,1.1125718392836394e-11,4.924448372487526e-09,3.527021091115342e-10,4.562098085611139e-09,1.2841548812988978e-10,3.724953180891096e-08,9.175781084682716e-09,0.0015526769069987383,0.00700442981632611,46.40196451687215,57.60241969608662,112.20956777831123
720,RSM3966,88.50305359026845,94.32259918421138,0.6441798074870426,1.8996414102680648,0.1556841475496976,-0.1556841475496976,0.0029367810994871,"[41836.02760239748, 5434.688949463558]","[[1158.130988391807, 5262.061471900631], [1199.6130236045028, 3010.257788052469], [41836.02760239748, 5434.688949463558]]","[1220.78161405531, 270.28812757429273, 13.662665555198016, 20.42532053318817, 442.5889178817608, 473.8165825108704]",562.6898550000001,"[[0, 101.325, 310.15, 0.1521], [1, 94.85941704380721, 310.15, 0.16112146204825414], [2, 89.51419574939399, 310.15, 0.16951805143855095], [3, 85.06961311737119, 310.15, 0.17726642378037988], [4, 81.35488148094184, 310.15, 0.18436229015989136], [5, 78.23592372406925, 310.15, 0.19081686173232268], [6, 75.60651796254719, 310.15, 0.19665327111553485], [7, 73.38180007967898, 310.15, 0.20190324797072595], [8, 71.49344039009986, 310.15, 0.20660421130277626], [9, 69.8860247977901, 310.15, 0.21079684887922878], [10, 68.5143129900845, 310.15, 0.2145231887035255], [11, 67.3411421856341, 310.15, 0.21782512640084037], [12, 66.33581075381915, 310.15, 0.2207433506147549], [13, 65.4728217846869, 310.15, 0.22331660048106888]]",40.72534583101121,614.3024505190779,432.8459778698567,83.4004525823021,23.605270995577424,120.07727242142316,3.537488185579066,4.174423204527389,0.436632528239382,1.8996414102680648,593675.6153290287,367.6831384624898,6.717338793004948,"(0.0, 0, 0)",83.4004525823021,6.717338793004948,0.4307910492881992,5.547170250225608e-05,0.43068963403287897,4.594355281795214e-05,0.045058646611037506,3.754776275319508,1.7371732384196856e-07,0.7996125666205441,0.0022193545008503735,11.277004061739248,0.9048144607791567,10.36480315758213,0.007386443377960834,7.68803260331747e-05,0.0004795139849942565,0.005106697909027417,8.413594252733442e-11,6.557077829079548e-20,7.467238405504329e-11,9.463558406720364e-12,4.187351675681248e-09,2.998705559851107e-10,3.879320736499227e-09,1.0914548206317752e-10,3.167154080556343e-08,7.56348761892583e-09,0.001320872296148809,0.005949622981906637,53.689267710054715,49.12295805760222,83.78554101495311
721,RSM3971,69.1175131907929,84.34234140551646,0.2462080686931219,0.8638461192304644,0.3710674294101575,-0.3710674294101575,0.0040391826874866,"[11786.480555481678, 5266.332850790795]","[[1130.0601497350933, 5146.343535219528], [822.0361632533295, 2245.008585452496], [11786.480555481678, 5266.332850790795]]","[1026.0496951526743, 75.82694549384574, 13.391928733009355, 20.42532053318817, 442.5889178817608, 473.8165825108704]",414.770265,"[[0, 101.325, 310.15, 0.1521], [1, 94.74059921604679, 310.15, 0.16120038540266393], [2, 89.27835968019382, 310.15, 0.16968076839941507], [3, 84.73133614286188, 310.15, 0.17750178283696774], [4, 80.93374446452735, 310.15, 0.18464830783399339], [5, 77.75230400847845, 310.15, 0.191125341707007], [6, 75.07944775940993, 310.15, 0.1969535843049948], [7, 72.8280017016797, 310.15, 0.20216519159615812], [8, 70.9270153233486, 310.15, 0.20679999313472464], [9, 69.31849124735557, 310.15, 0.21090231622467132], [10, 67.95481572164644, 310.15, 0.21451845232167185], [11, 66.79673484322257, 310.15, 0.21769473110783819], [12, 65.81175568128262, 310.15, 0.22047612902576968], [13, 64.9728784825601, 310.15, 0.22290532325021947]]",14.141703223831168,1639.0911174177193,2410.061790675016,730.1922305598276,87.7247394922857,269.22714132825723,8.431472749482104,9.093363555835898,0.5060399707999411,0.8638461192304644,502304.4519047795,755.510492326117,39.77175547745151,"(592.0941846289086, 12931.90191340299, 1961.8589756551858)",730.1922305598276,39.77175547745151,0.8572299768932499,0.00011020458920827606,0.8570365054300093,8.326687403204326e-05,0.07617095520511254,8.45607232586416,3.128492490897223e-07,1.3966425654520505,0.003834994589193523,19.669200106601735,1.9492592636035933,17.7035292935168,0.016411549481342262,0.00012917223340712418,0.0008248629349206796,0.008782939853807353,1.5689007463927293e-10,1.5074822381333552e-19,1.2811176989715455e-10,2.8778304591370154e-11,7.242488447300177e-09,5.972011700873152e-10,6.626452091339965e-09,2.03421533061907e-10,5.321436190186335e-08,3.100806874529295e-08,0.0023275857092867674,0.010426349202981081,12.041558031342994,129.0605369730894,757.1937603028846
722,RSM3985,79.67865676611693,89.77978210371337,0.3781713100097846,1.269280304219152,0.2221812125920198,-0.2221812125920198,0.0033586687551381,"[18820.746924614265, 4800.066588669913]","[[1109.4246104495678, 4982.873715199977], [832.4957313145745, 2126.9981418336424], [18820.746924614265, 4800.066588669913]]","[1072.589491469935, 122.70681278364036, 13.051857760475341, 20.42532053318817, 442.5889178817608, 473.8165825108704]",431.19531,"[[0, 101.325, 310.15, 0.1521], [1, 94.47062897115995, 310.15, 0.1620842236696611], [2, 88.82413580393387, 310.15, 0.17140355253473827], [3, 84.15745742782245, 310.15, 0.1799976711582073], [4, 80.28840560615265, 310.15, 0.1878382566527343], [5, 77.0710453555167, 310.15, 0.19492397866437308], [6, 74.38810945933494, 310.15, 0.2012747632956512], [7, 72.14503136230918, 310.15, 0.20692610316160734], [8, 70.26525798581677, 310.15, 0.21192392000663215], [9, 68.68657005036194, 310.15, 0.21632024163605107], [10, 67.35819231253795, 310.15, 0.220169771502985], [11, 66.23852123903596, 310.15, 0.22352731053236685], [12, 65.29333436115397, 310.15, 0.2264459260354562], [13, 64.49437509622453, 310.15, 0.22897573674791855]]",21.88486368599132,1082.2240339856064,733.3419648378817,163.26524331080412,41.3764192429811,161.9947526315935,5.048448586269873,5.6948678484218,0.4665618030806854,1.2692803042191518,588293.3227078266,437.9182765549383,11.340958799466176,"(0.0, 0, 0)",163.26524331080412,11.340958799466176,0.5673484433408736,7.388862710132129e-05,0.5672136768931494,6.087782062280033e-05,0.059485502069274755,4.943913121344826,2.8916176784297956e-07,1.0536364357900923,0.0029203184225016525,14.878768833345031,1.2059916381203277,13.663023488030149,0.009753707194553264,0.00010137132159084616,0.00063020484673155,0.0067099851438644055,1.1155043013340581e-10,8.708982213276737e-20,9.89660006481717e-11,1.2584429398144267e-11,5.531175495395381e-09,3.9579686192621805e-10,5.124364628482578e-09,1.439752741634827e-10,4.170680111245512e-08,1.0344668063458879e-08,0.0017362422580970648,0.00785876099265403,38.843362483688765,74.95811745574615,164.69398441556305
723,RSM3992,25.1173350913066,26.69224786369403,0.0396642551500946,0.1509054457983852,2.039586848022481,-2.03958684802248,0.0120335043408951,"[306.9546993669231, 915.1283689644929]","[[417.0833581804512, 2122.826668447202], [61.66823766177953, 250.19745081753507], [306.9546993669231, 915.1283689644929]]","[946.2303880743634, 3.5960336138994324, 5.803533534644671, 20.42532053318817, 442.5889178817608, 473.8165825108704]",67.0503015,"[[0, 101.325, 310.15, 0.1521], [1, 83.8056026023486, 310.15, 0.1652281257056038], [2, 73.75796924085701, 310.15, 0.17454952181757757], [3, 68.04363293447278, 310.15, 0.18076098067317978], [4, 64.73332772989187, 310.15, 0.18469560836069704], [5, 62.78989767809676, 310.15, 0.18711929238919814], [6, 61.64606078304968, 310.15, 0.1885877190867182], [7, 60.971779242573945, 310.15, 0.18946846931507033]]",2.6078315268490124,27426.04871937396,27437.609131838864,-772.3898228277001,2205.3488506934827,2088.309325378568,46.34392449005632,47.329329506691295,0.992005730343706,0.1509054457983852,-563664.7377235119,3656.53071150142,-7.771847502697945,"(3632.955683154163, 126982.62182450021, 12037.52190138556)",202397.9850904533,2036.544538116256,4.048158370704912,0.000526251432463244,4.047338729449979,0.0002933898224682379,0.18324915270148417,52.87915612363292,2.5800519289196035e-06,4.07189709432926,0.010490758160546117,57.08611578443841,11.224651972546022,45.759809577673444,0.10165423421894083,0.00030350513411353286,0.0021789536685560902,0.023167531756352052,6.391133252058605e-10,9.895122489855936e-19,3.5522664805291624e-10,2.83886676163432e-10,2.0789031132498484e-08,2.9073381058948913e-09,1.772078429939729e-08,8.171327795017051e-10,1.2267834765429218e-07,3.382337282738727e-07,0.007007401889832286,0.030933708217004138,-81.36219875864926,2281.881260038705,-761.4095316789958
